Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2000_000299_GTM,0.4359096
FL_1998_000221_NPL,0.43555582
FL_2005_000182_IND,0.43519026
FL_2006_000070_IND,0.4349866
FL_2011_000071_GEO,0.4340416
FL_2002_000478_PRK,0.43286917
FL_2002_000428_NPL,0.43282866
FL_2010_000026_DOM,0.432742
FL_2010_000102_CRI,0.43158683
FL_2012_000061_VNM,0.43140084
FL_2009_000170_MRT,0.43098405
FL_2018_000041_SOM,0.43059072
FL_2011_000120_SDN,0.4304446
FL_1997_000265_SOM,0.4303145
FL_2009_000219_NPL,0.42982796
FL_2010_000149_GTM,0.4284838
FL_2001_000332_IND,0.42832357
FL_2010_000036_CYP,0.4279651
FL_1999_000132_BLR,0.42763785
FL_2012_000198_PAN,0.42725748
FL_2000_000083_ZWE,0.42722645
FL_2016_000045_ETH,0.42683744
FL_1998_000392_IND,0.4265158
FL_2011_000190_AGO,0.42638436
FL_2020_000206_COD,0.42625266
FL_2012_000210_MWI,0.42576048
FL_2005_000111_ROM,0.4249001
FL_2008_000099_NIC,0.4248151
FL_2010_000242_AGO,0.42480284
FL_2007_000161_UGA,0.42453304
FL_2013_000050_ETH,0.424477
FL_2012_000169_SEN,0.4241466
FL_2019_000167_BDI,0.42379275
FL_2002_000374_IND,0.42326817
FL_2022_000224_GTM,0.4230885
FL_2009_000117_GTM,0.42285955
FL_2021_000032_TLS,0.42243922
FL_2020_000055_SOM,0.42231485
FL_2010_000179_ETH,0.42189735
FL_2005_000117_GTM,0.42176294
FL_2017_000160_HND,0.42175677
FL_2015_000153_IRQ,0.4211172
FL_2009_000145_NPL,0.42089963
FL_2018_000112_GEO,0.42089704
FL_2007_000151_TCD,0.4207404
FL_2009_000268_AGO,0.41986609
FL_2007_000206_COG,0.41938674
FL_1997_000207_SYC,0.41921294
FL_2020_000200_BFA,0.41895095
FL_2002_000026_SEN,0.4187054
FL_2010_000249_IND,0.41862568
FL_2016_000021_PAK,0.41790232
FL_2010_000125_IND,0.41787022
FL_2007_000189_NIC,0.41745132
FL_2004_000051_NPL,0.4168137
FL_2021_000043_YEM,0.41679537
FL_2015_000017_PAK,0.41676646
FL_2013_000125_BFA,0.41660792
FL_2013_000159_VCT,0.41572186
FL_2005_000098_BGR,0.41545087
FL_2008_000201_YEM,0.4153093
FL_2019_000160_COG,0.41487932
FL_2010_000049_AGO,0.41484812
FL_2006_000027_IDN,0.41477266
FL_2015_000093_GUY,0.4147515
FL_1993_000013_PHL,0.4147458
FL_2005_000132_MKD,0.41471565
FL_2011_000007_ZAF,0.41460466
FL_2003_000341_NPL,0.41417813
FL_2011_000038_KAZ,0.41386044
FL_2013_000013_BWA,0.4132784
FL_2018_000154_GHA,0.41320378
FL_2005_000209_THA,0.4131065
FL_2006_000041_SRB,0.4130352
FL_2012_000066_COM,0.41279122
FL_2013_000098_NER,0.412719
FL_2007_000025_FJI,0.4126901
FL_2005_000129_SDN,0.4120904
FL_2016_000025_SRB,0.41201133
FL_2008_000194_VNM,0.4117865
FL_2020_000138_TJK,0.41162726
FL_2011_000187_COD,0.41156417
FL_2007_000051_TUN,0.41118538
FL_2011_000180_PAN,0.41111466
FL_2013_000113_ROM,0.41086107
FL_2010_000160_NPL,0.41083324
FL_2016_000123_DOM,0.41080734
FL_2015_000123_NER,0.41033137
FL_2019_000052_SRB,0.40991944
FL_2009_000251_SAU,0.40986985
FL_2008_000089_IND,0.4097073
FL_2019_000100_MLI,0.4095394
FL_2009_000101_PAN,0.40937644
FL_2010_000121_DOM,0.40926152
FL_2012_000062_KEN,0.40911824
FL_2022_000332_BEN,0.40896893
FL_2017_000052_RUS,0.40824527
FL_2019_000156_DJI,0.40824372
FL_2007_000199_THA,0.40792578
FL_2000_000258_IDN,0.40778732
FL_2007_000081_NPL,0.40737933
FL_2021_000153_UGA,0.40675473
FL_2012_000115_RUS,0.40672058
FL_2022_000278_MNG,0.4061768
FL_2001_000485_KHM,0.40587252
FL_2001_000696_BRA,0.4058327
FL_2012_000081_ETH,0.40575796
FL_2017_000139_ETH,0.4054622
FL_2001_000549_GIN,0.4053761
FL_2019_000181_IDN,0.4053711
FL_2009_000147_NIC,0.40487862
FL_2006_000158_PRK,0.40478206
FL_2021_000161_IND,0.40470457
FL_2014_000115_NER,0.4046049
FL_2012_000141_NER,0.40329134
FL_2010_000162_HND,0.40325692
FL_2018_000128_SDN,0.4032097
FL_2017_000088_SDN,0.40211797
FL_2017_000110_MLI,0.4018653
FL_2012_000153_IDN,0.40144873
FL_1997_000337_IND,0.40127206
FL_2022_000312_BGR,0.4012585
FL_2010_000151_COD,0.40125817
FL_2012_000101_GAB,0.40082905
FL_2022_000290_SEN,0.40075123
FL_2015_000151_BLZ,0.4003036
FL_2018_000042_ETH,0.39957064
FL_2008_000031_PER,0.39945716
FL_2019_000138_KEN,0.39942098
FL_2020_000240_ZMB,0.39854336
FL_2020_000204_TUN,0.3982467
FL_2009_000124_VNM,0.39821538
FL_2012_000020_MDG,0.39794636
FL_2006_000112_ETH,0.39770204
FL_2012_000132_NPL,0.39769414
FL_2005_000103_SLV,0.39750424
FL_2012_000125_PHL,0.39741522
FL_2006_000192_IDN,0.39722034
FL_2008_000185_SOM,0.39713106
FL_2018_000043_TZA,0.39699268
FL_2020_000168_MNG,0.39683753
FL_2015_000115_MKD,0.39683175
FL_2001_000492_VNM,0.39662212
FL_1998_000296_PHL,0.39564887
FL_2013_000070_IND,0.39562285
FL_2017_000010_PHL,0.39533105
FL_2001_000620_DZA,0.39518067
FL_1999_000235_IRN,0.39517254
FL_1998_000048_PAK,0.39511442
FL_2010_000245_MAR,0.39508244
FL_2009_000242_IRQ,0.39502436
FL_2008_000074_BFA,0.3948136
FL_1998_000179_RUS,0.39469546
FL_2009_000069_IDN,0.3944662
FL_2017_000107_NPL,0.3943771
FL_2020_000213_LAO,0.39432913
FL_2019_000029_IDN,0.39431113
FL_2006_000045_HUN,0.39330554
FL_2020_000029_TZA,0.39324725
FL_2005_000184_VNM,0.3930137
FL_2011_000196_IDN,0.39301002
FL_2022_000378_BIH,0.39297822
FL_2007_000106_IDN,0.39276195
FL_2010_000225_PAN,0.39273354
FL_2011_000159_MEX,0.3926443
FL_2013_000085_NIC,0.39261287
FL_2022_000209_AFG,0.39234093
FL_2000_000438_KHM,0.39230776
FL_2005_000002_GUY,0.3922869
FL_2020_000165_NPL,0.39210272
FL_2007_000200_MEX,0.39188635
FL_2019_000067_UGA,0.39161485
FL_2017_000130_GTM,0.39148325
FL_2010_000139_SDN,0.39145112
FL_2016_000071_LBR,0.39139494
FL_2021_000134_NPL,0.39130035
FL_2016_000079_MKD,0.39099434
FL_2011_000124_ETH,0.39072245
FL_2009_000192_MEX,0.39063495
FL_2009_000007_ZWE,0.39051232
FL_2013_000142_VNM,0.390427
FL_2008_000126_TCD,0.3903078
FL_2022_000356_ETH,0.3902928
FL_2003_000212_AZE,0.3901719
FL_2011_000082_NPL,0.39002392
FL_1999_000437_KHM,0.38975608
FL_2008_000170_DOM,0.38957512
FL_2017_000004_THA,0.3894471
FL_2007_000159_RWA,0.38943088
FL_2018_000004_COD,0.38933605
FL_2012_000110_IND,0.3891977
FL_2019_000064_SDN,0.3885552
FL_1998_000329_BEN,0.38851005
FL_2012_000159_PRK,0.38802272
FL_2013_000157_BRA,0.38790154
FL_2003_000585_MKD,0.3876933
FL_2009_000204_TUN,0.3874585
FL_2008_000166_GTM,0.38741624
FL_2002_000373_GHA,0.38705403
FL_2016_000089_SEN,0.38691103
FL_2016_000084_PHL,0.3867886
FL_2003_000227_CHN,0.38672152
FL_2008_000141_ETH,0.38663113
FL_2009_000208_AZE,0.3866088
FL_2007_000144_LBR,0.38643342
FL_2002_000482_RUS,0.38632926
FL_2009_000011_PHL,0.38618612
FL_2019_000047_GEO,0.38608772
FL_2013_000131_KHM,0.38600388
FL_2004_000020_KEN,0.3859738
FL_2000_000484_BTN,0.38593057
FL_2008_000168_NPL,0.38587892
FL_2019_000084_IND,0.38586265
FL_2022_000379_MYS,0.38585296
FL_2021_000096_PAN,0.38545084
FL_2004_000028_DOM,0.38485622
FL_2008_000191_HND,0.38474882
FL_2022_000213_IND,0.38421354
FL_2021_000152_GEO,0.38414985
FL_2019_000116_ETH,0.3841488
FL_2009_000198_BEN,0.38382897
FL_2007_000125_PHL,0.38342732
FL_2011_000096_PRK,0.3832267
FL_2013_000052_SOM,0.3827945
FL_2016_000034_YEM,0.38266367
FL_2003_000350_MNG,0.38262287
FL_2011_000084_IND,0.38247806
FL_1997_000140_AZE,0.38218188
FL_2006_000071_ROM,0.38210666
FL_2022_000362_LCA,0.38188663
FL_2000_000806_FJI,0.38077074
FL_2019_000135_GHA,0.38060057
FL_2007_000165_BEN,0.3804791
FL_2007_000177_SLE,0.3804415
FL_2012_000013_ECU,0.38002634
FL_2017_000134_CAF,0.37964678
FL_2009_000216_ITA,0.37955338
FL_2017_000137_SSD,0.37955067
FL_2016_000122_SRB,0.37941015
FL_2002_000265_KEN,0.37921184
FL_2009_000172_BFA,0.37906396
FL_2010_000091_VNM,0.37901247
FL_2010_000118_GHA,0.37893087
FL_2021_000078_GTM,0.37876475
FL_2012_000107_SLB,0.37865406
FL_2006_000022_TLS,0.37845737
FL_1998_000085_IRN,0.37837353
FL_2007_000145_ETH,0.37829405
FL_1999_000363_NIC,0.3780629
FL_1999_000315_GHA,0.37789753
FL_2014_000122_PAK,0.3777951
FL_2001_000407_IDN,0.37766638
FL_2018_000054_BDI,0.37752345
FL_2021_000051_SOM,0.3774083
FL_2012_000014_IDN,0.3771091
FL_2006_000050_ARG,0.37695295
FL_2009_000034_MAR,0.37679577
FL_2015_000040_SOM,0.37676197
FL_2012_000043_KGZ,0.37666795
FL_2008_000011_TZA,0.37653178
FL_2014_000079_PHL,0.37644106
FL_2021_000019_PER,0.37632215
FL_2003_000505_VNM,0.37632066
FL_2020_000195_CMR,0.37617242
FL_2005_000108_PAK,0.37603933
FL_2010_000194_VNM,0.37591705
FL_2003_000204_KEN,0.37571636
FL_2010_000062_COD,0.37565738
FL_2015_000176_BDI,0.37528366
FL_2009_000165_CHL,0.37513256
FL_2009_000144_NER,0.37512732
FL_2017_000101_VNM,0.3749357
FL_1997_000143_POL,0.37465507
FL_2009_000187_CIV,0.37461513
FL_2009_000218_KEN,0.3743627
FL_2016_000091_NER,0.3743352
FL_2007_000221_KEN,0.3743087
FL_2020_000190_NER,0.37428436
FL_2007_000194_GTM,0.37427682
FL_2001_000524_MLI,0.3741484
FL_2009_000265_MAR,0.37402296
FL_2020_000175_GEO,0.37387183
FL_2011_000198_PER,0.37376434
FL_2013_000103_YEM,0.3737251
FL_2015_000006_MWI,0.3735619
FL_1999_000253_PHL,0.37352785
FL_1998_000224_SVK,0.37345967
FL_2008_000117_ROM,0.37327033
FL_2007_000093_SDN,0.3728438
FL_2007_000083_IND,0.37253326
FL_2022_000287_TCD,0.37241763
FL_2019_000136_SLV,0.3722015
FL_2004_000036_MKD,0.37217218
FL_2013_000055_UGA,0.372136
FL_2003_000482_MEX,0.3720388
FL_2016_000066_PAK,0.37200484
FL_2011_000043_VCT,0.3718695
FL_2014_000015_ZWE,0.37179145
FL_2009_000140_MNG,0.37165275
FL_2012_000192_COD,0.37162548
FL_1999_000240_SRB,0.3715981
FL_2020_000193_SSD,0.37148115
FL_1999_000071_MOZ,0.37142852
FL_2006_000123_SDN,0.37139416
FL_2005_000175_SDN,0.37139225
FL_2003_000647_TLS,0.3713163
FL_2016_000051_IDN,0.37112296
FL_2004_000116_CAF,0.37112266
FL_2018_000030_KEN,0.37105355
FL_2005_000166_CRI,0.37085032
FL_2006_000172_COG,0.37071404
FL_2022_000328_HND,0.3705336
FL_2011_000157_SLV,0.36985856
FL_2003_000368_SDN,0.36974484
FL_2007_000222_MYS,0.36942106
FL_2013_000041_GHA,0.36916673
FL_2011_000002_BRA,0.36911032
FL_2009_000121_CZE,0.36905065
FL_2022_000261_GEO,0.36904052
FL_2020_000006_IRN,0.36868748
FL_2008_000250_THA,0.36859888
FL_2011_000135_THA,0.36833048
FL_2012_000089_CUB,0.36814046
FL_2007_000113_GMB,0.3679976
FL_2013_000141_SOM,0.3679923
FL_2002_000479_CZE,0.36783177
FL_2005_000081_CHN,0.36782888
FL_2016_000046_SOM,0.36767578
FL_2007_000086_PAN,0.36742318
FL_2015_000071_GEO,0.36741143
FL_2006_000086_CHL,0.36737967
FL_2000_000444_IND,0.36735806
FL_2011_000119_PHL,0.3670922
FL_2009_000136_BIH,0.3664741
FL_2021_000023_DZA,0.36621583
FL_2022_000365_PAN,0.36600858
FL_2007_000100_MLI,0.36592922
FL_2013_000002_PSE,0.3658131
FL_2007_000126_PRK,0.36567825
FL_2010_000136_YEM,0.36547557
FL_2016_000011_TZA,0.36521333
FL_2021_000090_SDN,0.36516365
FL_2001_000146_AGO,0.3651284
FL_2010_000107_PHL,0.36512572
FL_2015_000011_PER,0.3648433
FL_2000_000770_IDN,0.36481982
FL_2004_000094_CHN,0.364749
FL_2012_000083_HND,0.3646654
FL_2019_000101_NER,0.36453712
FL_1999_000247_KOR,0.36448264
FL_2009_000089_BRA,0.36440855
FL_2021_000189_BIH,0.3643965
FL_1995_000012_PHL,0.36431935
FL_2002_000614_LAO,0.3642577
FL_2021_000135_GIN,0.36417
FL_2014_000121_CMR,0.36396492
FL_2012_000079_GEO,0.3636743
FL_2004_000115_PAN,0.36360383
FL_2001_000417_SDN,0.36334962
FL_1998_000165_CHN,0.36329257
FL_2013_000029_SRB,0.3632731
FL_2001_000227_RUS,0.3630791
FL_2015_000169_KEN,0.36305726
FL_2016_000102_SEN,0.3627144
FL_2017_000054_BFA,0.36267778
FL_1999_000265_TCD,0.3626527
FL_2013_000083_THA,0.36264774
FL_2014_000070_LKA,0.36249578
FL_2017_000064_IND,0.36230573
FL_2000_000002_AGO,0.36215013
FL_2009_000166_SDN,0.36203095
FL_2019_000062_SSD,0.36178958
FL_2022_000135_ZMB,0.36125976
FL_2013_000100_RUS,0.3612435
FL_2018_000092_MNG,0.36117947
FL_2022_000254_PAK,0.36114126
FL_2002_000470_VNM,0.36111194
FL_2008_000104_NPL,0.3609133
FL_2001_000314_GHA,0.36091202
FL_2013_000095_PHL,0.36089772
FL_2006_000031_PER,0.36067805
FL_2006_000190_BDI,0.3606462
FL_2019_000034_BOL,0.3605171
FL_2014_000123_SSD,0.3605017
FL_1991_000010_PHL,0.36047518
FL_2007_000155_ROM,0.36030066
FL_2012_000102_PHL,0.36023736
FL_1991_000009_VNM,0.35996458
FL_2016_000085_MLI,0.3596906
FL_2015_000039_KAZ,0.35962516
FL_2002_000020_IRN,0.3595136
FL_2006_000156_TUR,0.3593653
FL_2016_000130_VCT,0.35923642
FL_2008_000205_IDN,0.35918927
FL_2018_000360_RUS,0.35915798
FL_2020_000221_SOM,0.35898048
FL_2022_000316_NER,0.35894907
FL_2010_000208_RUS,0.35882133
FL_2019_000051_LBY,0.3588098
FL_2020_000128_KEN,0.35879844
FL_2007_000091_AFG,0.3587422
FL_2014_000005_IDN,0.35872573
FL_2014_000006_PHL,0.35857576
FL_2000_000476_NPL,0.35848188
FL_2020_000126_ETH,0.3577877
FL_2018_000028_BWA,0.35742703
FL_2014_000030_PRY,0.3571452
FL_2014_000152_ETH,0.35703784
FL_2015_000146_DZA,0.35698172
FL_1994_000007_VNM,0.35688478
FL_2020_000191_AFG,0.3566745
FL_1999_000350_CRI,0.3565954
FL_1997_000111_ARM,0.35654807
FL_1997_000295_COD,0.35649908
FL_2022_000201_ZAF,0.3564678
FL_2011_000037_BDI,0.35629514
FL_2016_000061_RUS,0.35629272
FL_2002_000510_MEX,0.35615715
FL_2011_000181_VEN,0.35605207
FL_1999_000349_SLV,0.35594904
FL_2016_000093_LAO,0.3559286
FL_2009_000178_GIN,0.3558641
FL_2000_000012_MOZ,0.3557792
FL_2019_000087_PAK,0.3557706
FL_2014_000009_TZA,0.35556313
FL_1990_000004_VNM,0.35548678
FL_2019_000104_THA,0.35528338
FL_2009_000217_IND,0.35517538
FL_2022_000249_CIV,0.35501045
FL_2015_000131_SLE,0.35500127
FL_2011_000137_VNM,0.35496685
FL_2014_000150_SOM,0.35469756
FL_2010_000003_KEN,0.35465443
FL_2008_000191_SLV,0.35400495
FL_2014_000045_SLB,0.35387322
FL_2012_000044_FJI,0.35376388
FL_2000_000130_BOL,0.35375702
FL_2004_000060_VNM,0.3536796
FL_2002_000367_SRB,0.35365042
FL_2012_000172_MLI,0.35350403
FL_2011_000118_GTM,0.35347334
FL_2005_000150_NGA,0.35346752
FL_2007_000176_CRI,0.35320616
FL_2008_000187_BDI,0.35310304
FL_2006_000056_AFG,0.35305786
FL_2012_000064_COD,0.35291535
FL_1998_000251_SDN,0.35283375
FL_2010_000014_SLB,0.35278645
FL_2011_000133_MEX,0.35277492
FL_2011_000129_MLI,0.35273826
FL_2005_000067_IDN,0.3525136
FL_2020_000132_UGA,0.352408
FL_2007_000022_ARG,0.3522593
FL_2016_000114_EGY,0.3522045
FL_2020_000154_CIV,0.35197288
FL_2013_000038_KEN,0.35180905
FL_2021_000098_MNG,0.35167927
FL_2006_000049_IDN,0.35153648
FL_2008_000216_PSE,0.35145915
FL_2014_000048_KAZ,0.3508746
FL_2005_000110_BIH,0.35084313
FL_2020_000158_SRB,0.35083777
FL_1999_000413_CAF,0.35072201
FL_2022_000331_SLV,0.35069168
FL_2021_000091_PHL,0.35055298
FL_2005_000168_NPL,0.35039192
FL_2019_000068_VNM,0.35005417
FL_2011_000059_CHN,0.3500201
FL_2019_000015_PER,0.35001537
FL_1997_000530_PER,0.34983438
FL_2008_000086_MEX,0.34975836
FL_2005_000063_SRB,0.34974703
FL_2005_000100_KGZ,0.3497186
FL_2011_000148_KHM,0.34939113
FL_2019_000131_CIV,0.3493898
FL_2013_000104_MLI,0.34937638
FL_2005_000065_GEO,0.3493387
FL_2003_000027_TUN,0.34871897
FL_2015_000018_PNG,0.34866995
FL_2001_000180_IRN,0.34861857
FL_2012_000063_RUS,0.34857655
FL_2022_000305_GIN,0.34840703
FL_2008_000102_CIV,0.3482862
FL_2005_000205_PHL,0.348277
FL_2018_000113_PHL,0.34811917
FL_2006_000163_AFG,0.34793022
FL_2011_000122_NER,0.3477225
FL_2007_000054_AFG,0.3474847
FL_2007_000076_KEN,0.34746268
FL_2020_000192_TCD,0.34746164
FL_2011_000005_HND,0.34744945
FL_2011_000081_MEX,0.3473687
FL_2022_000349_CMR,0.34732467
FL_2001_000375_IRN,0.34728807
FL_2019_000170_RWA,0.34709114
FL_2013_000108_SSD,0.3469654
FL_2017_000057_LKA,0.3468178
FL_2007_000077_CHN,0.34681678
FL_2022_000275_UGA,0.3467249
FL_2004_000031_CHN,0.34664407
FL_2002_000782_MKD,0.34659228
FL_2007_000035_AFG,0.34638217
FL_2019_000108_MRT,0.34637785
FL_2004_000052_JPN,0.3463645
FL_2015_000064_IND,0.34632543
FL_2011_000091_BEN,0.3462402
FL_2009_000080_AFG,0.34618828
FL_2010_000015_PSE,0.34611183
FL_2013_000091_SDN,0.34609315
FL_2021_000108_SSD,0.34588063
FL_2019_000032_BOL,0.34564418
FL_2021_000039_BDI,0.34543294
FL_2015_000145_SOM,0.3453089
FL_2010_000041_SOM,0.34523708
FL_2019_000171_LKA,0.34523058
FL_2016_000080_BFA,0.34509557
FL_2018_000046_RUS,0.3450268
FL_2012_000128_SSD,0.3448975
FL_2003_000273_TJK,0.34481746
FL_2006_000046_KEN,0.34474862
FL_2002_000607_ALB,0.3447358
FL_1997_000199_BEN,0.3447322
FL_2008_000191_CRI,0.34470904
FL_2011_000143_SSD,0.34467477
FL_2012_000071_NPL,0.34456453
FL_2015_000081_PHL,0.34455484
FL_2018_000167_SLV,0.34431696
FL_2009_000135_MEX,0.34428388
FL_2010_000150_MEX,0.34427196
FL_2008_000186_COD,0.34424552
FL_1999_000229_TJK,0.34421697
FL_2022_000002_IRN,0.3440054
FL_2001_000453_IRN,0.3440038
FL_2012_000123_PRK,0.34393203
FL_2008_000010_BRA,0.34390745
FL_2009_000132_GHA,0.34379107
FL_1998_000359_UKR,0.34365976
FL_2007_000052_LKA,0.34363028
FL_2009_000171_AFG,0.34347162
FL_2015_000155_NGA,0.3432593
FL_2015_000113_PRK,0.34315345
FL_2021_000110_YEM,0.34303194
FL_2001_000376_PAK,0.34301794
FL_2010_000040_UGA,0.34267104
FL_2000_000048_BWA,0.34248897
FL_1998_000193_ROM,0.34229937
FL_2002_000540_DZA,0.34225303
FL_2019_000098_CAF,0.34217364
FL_1999_000160_PER,0.34198314
FL_2005_000157_MDA,0.34189752
FL_2020_000212_KHM,0.34187537
FL_2002_000475_TJK,0.34183002
FL_2006_000151_PAN,0.34170365
FL_2010_000161_MYS,0.3413159
FL_2020_000156_UKR,0.34114355
FL_2010_000012_EGY,0.34113705
FL_2002_000077_PER,0.34090838
FL_2011_000108_SEN,0.34077138
FL_2008_000231_PAN,0.3405977
FL_1999_000053_PHL,0.34058273
FL_2013_000076_PRY,0.34020245
FL_2011_000131_GIN,0.34011298
FL_2002_000242_AFG,0.3400665
FL_2003_000080_ARG,0.3400146
FL_2015_000161_ETH,0.3400039
FL_2003_000229_LKA,0.3397624
FL_2012_000039_CHL,0.33954656
FL_2009_000127_BEN,0.3393526
FL_1999_000324_HND,0.33927494
FL_2006_000145_GIN,0.33914638
FL_2005_000072_TJK,0.33906102
FL_1998_000316_VNM,0.33873206
FL_2020_000161_BGD,0.33854258
FL_2011_000095_PHL,0.33848134
FL_2009_000095_TJK,0.33805543
FL_2007_000009_PER,0.33791465
FL_2018_000164_HND,0.33780396
FL_2003_000051_PER,0.33754256
FL_2004_000068_ROM,0.33698308
FL_1999_000548_YEM,0.33690268
FL_2005_000171_SLV,0.33690014
FL_2015_000088_IRN,0.3368719
FL_2013_000024_MKD,0.33677596
FL_2008_000035_PRY,0.3367493
FL_1997_000166_ROM,0.33653986
FL_2007_000174_CAF,0.33649367
FL_2017_000079_TJK,0.3359214
FL_2022_000207_VEN,0.335832
FL_2010_000085_CHN,0.33582583
FL_2005_000139_SLE,0.33574137
FL_2012_000157_CMR,0.3356601
FL_2003_000621_BOL,0.33553967
FL_2006_000169_SOM,0.33542144
FL_2007_000154_MEX,0.33512393
FL_2013_000074_HTI,0.33506352
FL_2010_000195_MLI,0.33496797
FL_2020_000176_SDN,0.3349326
FL_2009_000032_SLB,0.33486283
FL_2010_000204_LCA,0.33482152
FL_2021_000084_TCD,0.33463824
FL_2012_000009_FJI,0.33461076
FL_2007_000123_NGA,0.33448625
FL_2014_000019_BDI,0.33444315
FL_2008_000154_MEX,0.33418375
FL_2017_000122_CMR,0.33416453
FL_2016_000117_ALB,0.3340991
FL_2014_000159_MAR,0.33409023
FL_2011_000109_PAK,0.33367965
FL_2021_000129_VEN,0.33326626
FL_2018_000065_TJK,0.3331071
FL_2011_000049_IRQ,0.3327746
FL_2018_000120_NGA,0.332709
FL_2022_000164_ECU,0.33256555
FL_2009_000129_CAF,0.33256066
FL_1998_000213_KGZ,0.33250853
FL_2009_000122_IND,0.33228993
FL_2006_000025_PNG,0.3322333
FL_2015_000008_BOL,0.33180827
FL_2006_000039_YEM,0.3315059
FL_2007_000127_MRT,0.3313679
FL_1998_000272_PRK,0.33128604
FL_2012_000148_PAK,0.3311056
FL_2008_000213_PER,0.3311009
FL_2017_000017_PAK,0.33108607
FL_2010_000031_PRT,0.33098972
FL_2011_000161_SOM,0.33097595
FL_2021_000061_MYS,0.33094695
FL_2016_000026_PNG,0.3309256
FL_2018_000118_LAO,0.33064717
FL_2011_000051_RWA,0.3306056
FL_2010_000089_AZE,0.33034283
FL_2001_000029_BOL,0.33027813
