Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2008_000213_PER,0.34269333
FL_2005_000196_LKA,0.3426163
FL_2019_000181_IDN,0.3423891
FL_2009_000240_PAN,0.34193113
FL_2014_000014_SYC,0.34192294
FL_2017_000122_CMR,0.3418637
FL_2003_000621_BOL,0.34179384
FL_2001_000549_GIN,0.34156793
FL_2007_000091_AFG,0.3415147
FL_2017_000088_SDN,0.34149814
FL_2019_000015_PER,0.3412202
FL_2008_000217_KEN,0.34088537
FL_2009_000216_ITA,0.34083772
FL_2012_000037_PSE,0.34072515
FL_2015_000135_LKA,0.34072044
FL_2016_000021_PAK,0.34071267
FL_2007_000231_BOL,0.3407051
FL_1999_000428_VNM,0.34067827
FL_2012_000151_TCD,0.34063905
FL_1998_000219_KOR,0.34055147
FL_2000_000476_NPL,0.34052867
FL_2019_000120_PHL,0.34044725
FL_2007_000113_GMB,0.34041205
FL_2012_000062_KEN,0.34037524
FL_2012_000025_VUT,0.34031904
FL_2008_000205_IDN,0.34001297
FL_2017_000002_MYS,0.3398816
FL_2000_000187_ROM,0.33987617
FL_2015_000169_KEN,0.33983505
FL_2009_000164_SEN,0.33966917
FL_2008_000051_LKA,0.3396405
FL_2013_000002_PSE,0.33939695
FL_2013_000145_COL,0.3393426
FL_2008_000103_SLV,0.3392923
FL_2010_000015_PSE,0.33921313
FL_2021_000007_SYR,0.33913466
FL_2012_000153_IDN,0.3389024
FL_2006_000046_KEN,0.33876133
FL_1997_000166_ROM,0.33873987
FL_2011_000196_IDN,0.33867702
FL_1999_000244_VNM,0.33846837
FL_2018_000124_MMR,0.33843952
FL_2015_000065_GHA,0.3383906
FL_2000_000012_MOZ,0.3381107
FL_2006_000070_IND,0.3378319
FL_2011_000143_SSD,0.33769202
FL_2000_000265_COL,0.33762234
FL_2022_000290_SEN,0.3375097
FL_2008_000243_PNG,0.33746856
FL_1999_000574_VNM,0.33738515
FL_2018_000165_CRI,0.33735704
FL_2020_000185_PAK,0.3372929
FL_2010_000049_AGO,0.33724576
FL_1999_000363_NIC,0.337178
FL_2013_000074_HTI,0.33712828
FL_1992_000008_PAK,0.33705455
FL_2022_000328_HND,0.33692017
FL_2001_000029_BOL,0.33675042
FL_2010_000225_PAN,0.33671772
FL_2016_000019_HTI,0.33667406
FL_2010_000139_SDN,0.33663714
FL_2008_000141_ETH,0.3365895
FL_2016_000009_IDN,0.3365327
FL_2007_000063_MDV,0.33617502
FL_2018_000419_PRY,0.33609682
FL_2007_000130_CIV,0.33607787
FL_2012_000148_PAK,0.33583015
FL_2019_000133_SOM,0.33579552
FL_2022_000316_NER,0.33576736
FL_2007_000222_MYS,0.33567306
FL_1998_000247_IRN,0.33551705
FL_2014_000054_TJK,0.3352254
FL_1999_000265_TCD,0.3346216
FL_2011_000032_THA,0.33418527
FL_2019_000160_COG,0.33416647
FL_2008_000250_THA,0.33410054
FL_2006_000039_YEM,0.33387178
FL_2006_000190_BDI,0.3335414
FL_2022_000135_ZMB,0.33325943
FL_2011_000152_DMA,0.3331736
FL_2022_000249_CIV,0.33310494
FL_2022_000217_BGD,0.33309004
FL_2003_000020_MOZ,0.33286732
FL_2006_000031_PER,0.33260182
FL_2006_000151_PAN,0.33219764
FL_2018_000118_LAO,0.3320942
FL_2009_000190_TUR,0.33152717
FL_2002_000428_NPL,0.33152613
FL_2010_000119_PAN,0.3313532
FL_2006_000057_SUR,0.33129
FL_2014_000122_PAK,0.33114603
FL_2013_000030_COL,0.33114043
FL_2006_000086_CHL,0.33109492
FL_2010_000127_AFG,0.3310598
FL_2015_000131_SLE,0.33089438
FL_2008_000010_BRA,0.33089066
FL_2012_000071_NPL,0.3308496
FL_1991_000010_PHL,0.33083227
FL_2016_000089_SEN,0.33076853
FL_2020_000176_SDN,0.33063692
FL_2007_000123_NGA,0.33057314
FL_2008_000072_CHN,0.3304584
FL_2022_000274_IRN,0.3304452
FL_2001_000417_SDN,0.33041447
FL_2016_000097_PRK,0.33033663
FL_2021_000005_IDN,0.33016706
FL_2016_000026_PNG,0.3301475
FL_2001_000332_IND,0.33007994
FL_2012_000098_GTM,0.33004266
FL_2012_000014_IDN,0.32991496
FL_2007_000076_KEN,0.32974988
FL_1999_000547_VEN,0.32972962
FL_2018_000110_CHN,0.32971746
FL_2009_000239_BRA,0.32962942
FL_2013_000142_VNM,0.32943356
FL_1998_000296_PHL,0.32932678
FL_2010_000096_IDN,0.32920527
FL_2005_000157_MDA,0.32907706
FL_2006_000030_SRB,0.32876116
FL_2007_000127_MRT,0.3283718
FL_2009_000206_HTI,0.32821953
FL_2008_000191_SLV,0.32793885
FL_2013_000011_ZWE,0.3275931
FL_2011_000181_VEN,0.3275477
FL_2020_000050_AFG,0.32748625
FL_2011_000071_GEO,0.32720575
FL_2008_000232_CRI,0.32689452
FL_2002_000732_IDN,0.32686204
FL_2008_000054_THA,0.32668006
FL_2008_000032_KAZ,0.32619128
FL_2022_000331_SLV,0.32618546
FL_2009_000089_BRA,0.326169
FL_2013_000055_UGA,0.32571542
FL_2003_000028_BRA,0.32534724
FL_2011_000189_PHL,0.3252776
FL_2010_000091_VNM,0.32527718
FL_2007_000209_PNG,0.3251724
FL_2010_000118_GHA,0.3248455
FL_2005_000171_SLV,0.3246265
FL_2002_000475_TJK,0.32461116
FL_2010_000115_MMR,0.32429165
FL_2010_000031_PRT,0.32405004
FL_2000_000258_IDN,0.3240084
FL_1997_000092_ECU,0.32396019
FL_2012_000009_FJI,0.32396007
FL_2021_000090_SDN,0.3239366
FL_2017_000134_CAF,0.32390547
FL_2018_000134_IND,0.32388186
FL_2012_000129_SDN,0.32387477
FL_2020_000202_GIN,0.32369506
FL_2008_000233_PHL,0.32357848
FL_1998_000203_BGD,0.32348374
FL_2004_000044_BGD,0.32328865
FL_2013_000004_KEN,0.3228647
FL_2008_000201_YEM,0.3227888
FL_2001_000450_THA,0.3226447
FL_2013_000116_NGA,0.32249728
FL_2001_000082_ZWE,0.322084
FL_2016_000042_KEN,0.32175314
FL_2022_000362_LCA,0.32166335
FL_2004_000059_AFG,0.3214028
FL_2010_000120_BRA,0.32118762
FL_1993_000013_PHL,0.3209909
FL_2009_000183_NGA,0.32082593
FL_2021_000204_BRA,0.32064193
FL_2018_000120_NGA,0.32035792
FL_2006_000171_HTI,0.32017434
FL_2013_000095_PHL,0.32006028
FL_2022_000376_COD,0.31995898
FL_2014_000038_ZAF,0.31958032
FL_2019_000163_UGA,0.31941798
FL_2008_000082_PHL,0.3191598
FL_2018_000077_CIV,0.31905556
FL_2016_000084_PHL,0.3190301
FL_2007_000100_MLI,0.3189393
FL_2006_000010_BOL,0.31887794
FL_2015_000056_COL,0.31884688
FL_2016_000025_SRB,0.3186835
FL_2002_000077_PER,0.31863818
FL_2003_000455_NGA,0.3186118
FL_2010_000072_RUS,0.3186082
FL_2012_000107_SLB,0.3177634
FL_2006_000189_MYS,0.31732124
FL_2011_000104_ECU,0.31717736
FL_1999_000253_PHL,0.316687
FL_2015_000155_NGA,0.31665683
FL_2007_000158_TGO,0.31635347
FL_2020_000193_SSD,0.3160879
FL_1999_000286_GMB,0.31580707
FL_2012_000191_HTI,0.31573832
FL_2009_000246_LKA,0.3152803
FL_2021_000091_PHL,0.3151607
FL_2013_000123_CMR,0.31490636
FL_2022_000321_CAF,0.31487668
FL_2000_000735_VEN,0.3147105
FL_2005_000153_THA,0.3146227
FL_2008_000154_MEX,0.31434667
FL_2015_000080_MMR,0.31418237
FL_2011_000124_ETH,0.31369892
FL_2003_000531_IDN,0.31349343
FL_2011_000204_PHL,0.31318545
FL_2021_000208_IRQ,0.3131498
FL_2009_000201_PHL,0.31302977
FL_2006_000115_HTI,0.31292164
FL_2012_000200_BFA,0.31289643
FL_2012_000205_LKA,0.3126215
FL_2011_000156_HTI,0.31260967
FL_2020_000190_NER,0.31259865
FL_2019_000171_LKA,0.312554
FL_1997_000337_IND,0.31252086
FL_2005_000150_NGA,0.31226367
FL_2008_000024_PHL,0.31222093
FL_2008_000018_ECU,0.311948
FL_2008_000158_PAN,0.31192768
FL_2011_000106_GHA,0.31190583
FL_2010_000262_ECU,0.31162626
FL_2022_000138_MDG,0.3116123
FL_2000_000299_GTM,0.31153524
FL_2001_000453_IRN,0.31143373
FL_2003_000585_MKD,0.3113165
FL_2012_000102_PHL,0.31127447
FL_2019_000054_YEM,0.31118894
FL_2020_000172_MMR,0.3106802
FL_2017_000043_HTI,0.31052625
FL_2002_000540_DZA,0.31020862
FL_2022_000277_SDN,0.3101696
FL_2007_000220_SRB,0.30999905
FL_2012_000118_AFG,0.30986768
FL_2002_000607_ALB,0.3095932
FL_1997_000026_MOZ,0.3090278
FL_2014_000073_RUS,0.30883402
FL_2007_000022_ARG,0.3087614
FL_2003_000051_PER,0.308745
FL_2016_000075_BGD,0.30865845
FL_1999_000350_CRI,0.30855632
FL_2017_000101_VNM,0.30846807
FL_2010_000219_PHL,0.30807614
FL_2018_000140_MLI,0.30804747
FL_2015_000011_PER,0.3078843
FL_2005_000137_CAF,0.3078252
FL_2000_000130_BOL,0.307633
FL_2002_000614_LAO,0.30703387
FL_2019_000081_MMR,0.30679733
FL_2020_000156_UKR,0.3067481
FL_2012_000005_BOL,0.30670303
FL_1997_000140_AZE,0.30667287
FL_2012_000089_CUB,0.30659106
FL_2007_000139_KEN,0.30657643
FL_2008_000125_SDN,0.30653143
FL_2013_000020_BOL,0.3064846
FL_2022_000278_MNG,0.30632532
FL_2018_000194_TTO,0.30610508
FL_2014_000059_SRB,0.30600435
FL_2013_000038_KEN,0.30594307
FL_2010_000251_CRI,0.3057884
FL_2015_000092_BRA,0.3056455
FL_2002_000445_VEN,0.30560693
FL_2010_000008_BOL,0.30551198
FL_2012_000174_BEN,0.3054787
FL_2021_000057_LKA,0.30493423
FL_2009_000177_GMB,0.30485845
FL_2013_000108_SSD,0.30481076
FL_2002_000125_ECU,0.30363607
FL_2016_000137_ARG,0.3029316
FL_2009_000174_NER,0.30285487
FL_1994_000007_VNM,0.30281478
FL_2002_000373_GHA,0.30261683
FL_2009_000122_IND,0.30239516
FL_2007_000141_NGA,0.30228382
FL_2015_000164_COD,0.30193824
FL_2008_000194_VNM,0.30181938
FL_2022_000309_SLE,0.30179375
FL_2020_000011_MOZ,0.30168658
FL_2021_000213_STP,0.30167884
FL_1997_000177_MMR,0.30153227
FL_2010_000196_LKA,0.30145657
FL_2019_000089_SLE,0.30135667
FL_2014_000107_MMR,0.30130997
FL_2011_000123_RUS,0.3013063
FL_2016_000054_HTI,0.30099154
FL_2020_000198_SEN,0.30092412
FL_2015_000037_HTI,0.3006425
FL_2007_000080_BGD,0.3003377
FL_2009_000186_TCD,0.30018052
FL_2003_000293_TLS,0.3001433
FL_2009_000129_CAF,0.29975474
FL_2005_000105_HTI,0.29946753
FL_2010_000152_THA,0.2993207
FL_1999_000160_PER,0.29855385
FL_2018_000105_BGD,0.29829893
FL_2012_000054_HTI,0.29824638
FL_2000_000617_BGD,0.29791328
FL_2013_000051_ECU,0.29785904
FL_2014_000168_MYS,0.2976219
FL_2008_000202_MAR,0.29712427
FL_2002_000788_LKA,0.29704803
FL_2008_000079_LKA,0.2970319
FL_2020_000153_BIH,0.2969446
FL_2000_000255_ARG,0.2967509
FL_2016_000102_SEN,0.29600084
FL_2013_000023_ZMB,0.29594514
FL_2003_000196_ARG,0.29569513
FL_2022_000332_BEN,0.29484183
FL_2002_000367_SRB,0.29472208
FL_2011_000107_MMR,0.29470748
FL_2019_000119_CMR,0.2944966
FL_2021_000095_MMR,0.29425007
FL_2009_000023_ECU,0.29415932
FL_2005_000103_SLV,0.2936812
FL_2007_000149_CMR,0.2935847
FL_2014_000019_BDI,0.29302502
FL_2008_000166_GTM,0.2930227
FL_2004_000120_CRI,0.29285032
FL_2020_000196_NGA,0.29223186
FL_2013_000008_MOZ,0.29218507
FL_1999_000259_KHM,0.29210576
FL_1998_000080_ARG,0.29123485
FL_2021_000051_SOM,0.2907505
FL_2012_000138_NGA,0.29071665
FL_2007_000165_BEN,0.29061037
FL_2001_000096_UKR,0.29042554
FL_2001_000095_HUN,0.29042554
FL_2001_000079_ROM,0.29042554
FL_2001_000492_VNM,0.29029274
FL_2019_000031_SYR,0.29028717
FL_2006_000091_PRK,0.2896821
FL_2004_000100_PAN,0.28948328
FL_2006_000130_KHM,0.28920543
FL_2001_000485_KHM,0.28892443
FL_2007_000009_PER,0.2887169
FL_2007_000177_SLE,0.28862396
FL_2019_000087_PAK,0.28859705
FL_2013_000157_BRA,0.28823856
FL_2019_000009_ARG,0.28785998
FL_2015_000171_PRY,0.28722197
FL_2010_000161_MYS,0.28711218
FL_2021_000038_KEN,0.286757
FL_2008_000155_CHL,0.28651693
FL_2003_000505_VNM,0.28648937
FL_2019_000118_SEN,0.28638273
FL_2005_000108_PAK,0.28589138
FL_2016_000050_LKA,0.28557912
FL_2009_000069_IDN,0.28549576
FL_2019_000108_MRT,0.28530887
FL_2020_000123_YEM,0.28526396
FL_2005_000209_THA,0.28518483
FL_2014_000045_SLB,0.2850747
FL_2022_000158_HTI,0.28492087
FL_2020_000019_MDG,0.28486192
FL_2009_000226_PRY,0.2845968
FL_2020_000054_BDI,0.2842377
FL_2017_000004_THA,0.28418848
FL_2019_000135_GHA,0.28341472
FL_2009_000196_IDN,0.2829722
FL_1997_000097_AFG,0.2829435
FL_2011_000115_KEN,0.28289795
FL_2007_000040_HTI,0.2828961
FL_2001_000274_WSM,0.2828573
FL_2007_000044_ARG,0.28278974
FL_1999_000213_IND,0.28274792
FL_2019_000104_THA,0.28257695
FL_2008_000117_ROM,0.2821425
FL_1997_000255_KEN,0.28168076
FL_2009_000107_THA,0.28115654
FL_2014_000079_PHL,0.28084353
FL_2012_000039_CHL,0.28082114
FL_1997_000526_ECU,0.28061038
FL_2016_000072_SDN,0.28056827
FL_2010_000023_ECU,0.28016418
FL_2007_000199_THA,0.27978814
FL_2008_000038_ARG,0.2794931
FL_2021_000097_BGD,0.279124
FL_2009_000247_MYS,0.27876112
FL_2022_000333_THA,0.2786258
FL_2009_000075_BDI,0.27856606
FL_2015_000110_ARG,0.27831677
FL_2005_000184_VNM,0.2782024
FL_2013_000087_MMR,0.2780524
FL_2002_000325_JAM,0.2780336
FL_2021_000127_NER,0.27786523
FL_2014_000155_HTI,0.27767196
FL_2015_000106_BFA,0.27730095
FL_2010_000174_KEN,0.27683914
FL_2020_000212_KHM,0.27671388
FL_2000_000444_IND,0.2758273
FL_2002_000536_MMR,0.2751274
FL_2010_000040_UGA,0.2745071
FL_2014_000117_BGD,0.27411476
FL_2015_000041_PRY,0.2736659
FL_2017_000053_THA,0.27290764
FL_2002_000522_KHM,0.27246177
FL_2017_000091_MMR,0.2721449
FL_2022_000275_UGA,0.27212924
FL_2011_000084_IND,0.27197018
FL_2008_000207_SDN,0.2718483
FL_2020_000161_BGD,0.27165884
FL_2013_000083_THA,0.2712555
FL_2011_000135_THA,0.27100435
FL_1999_000161_LKA,0.27064997
FL_2006_000050_ARG,0.27059484
FL_2013_000013_BWA,0.270305
FL_2001_000252_ECU,0.26958033
FL_2002_000755_CRI,0.26942775
FL_2009_000160_LKA,0.2689591
FL_2006_000155_LKA,0.26865545
FL_2011_000118_GTM,0.2684443
FL_2020_000055_SOM,0.26820034
FL_2017_000012_MOZ,0.26804042
FL_2018_000425_LKA,0.2679755
FL_2020_000237_LKA,0.26756713
FL_2020_000213_LAO,0.26738578
FL_2012_000003_BRA,0.26718128
FL_2010_000014_SLB,0.26639152
FL_2008_000094_ZAF,0.2662602
FL_2006_000047_COD,0.26591316
FL_2020_000164_IND,0.26578057
FL_2016_000080_BFA,0.26562965
FL_2006_000001_IDN,0.2651525
FL_2007_000088_ECU,0.26423597
FL_2009_000237_THA,0.26393008
FL_2002_000402_BGD,0.26373416
FL_2001_000521_TCD,0.26350027
FL_2016_000130_VCT,0.2633707
FL_2009_000234_PHL,0.2633274
FL_2001_000320_TLS,0.26314986
FL_2015_000079_CRI,0.26311883
FL_2005_000001_CRI,0.26216328
FL_2021_000001_MYS,0.26180103
FL_2005_000205_PHL,0.26157945
FL_2002_000641_THA,0.26103276
FL_2018_000113_PHL,0.26042753
FL_2012_000126_PAN,0.2596298
FL_2007_000210_PHL,0.25911456
FL_2003_000037_MDG,0.25816843
FL_1997_000299_PRY,0.25811845
FL_2006_000125_THA,0.2580557
FL_2008_000167_VCT,0.25737464
FL_2021_000092_CRI,0.25668973
FL_2012_000175_GMB,0.25559098
FL_2015_000024_ARG,0.25554988
FL_1999_000031_LKA,0.25553495
FL_2005_000038_MDG,0.25524008
FL_2003_000624_HTI,0.254981
FL_2020_000140_IDN,0.2549662
FL_2006_000131_BGD,0.2547036
FL_2016_000093_LAO,0.2546203
FL_2019_000153_COD,0.25458485
FL_2020_000192_TCD,0.25430495
FL_2009_000248_URY,0.25381133
FL_1997_000164_BGD,0.2527611
FL_2010_000037_HTI,0.25260702
FL_2006_000034_ECU,0.25240538
FL_2010_000019_MEX,0.25226393
FL_2003_000220_NAM,0.25199378
FL_2006_000191_LKA,0.251627
FL_2010_000062_COD,0.25004548
FL_2011_000108_SEN,0.24999009
FL_2022_000254_PAK,0.24910074
FL_2013_000101_LAO,0.24801321
FL_2021_000209_MYS,0.24597356
FL_2001_000236_URY,0.24440023
FL_2009_000123_BGD,0.24337691
FL_2005_000160_MMR,0.24324739
FL_2014_000162_LKA,0.2416671
FL_2022_000292_LAO,0.24112302
FL_2000_000583_LAO,0.24067186
FL_2019_000103_LAO,0.23855591
FL_2008_000069_CHL,0.23795624
FL_2009_000147_NIC,0.23789415
FL_2009_000087_VUT,0.23703614
FL_2022_000348_CRI,0.23652256
FL_2021_000145_BEN,0.23572168
FL_2015_000176_BDI,0.23559025
FL_2007_000153_GHA,0.23531014
FL_2008_000234_BRA,0.2343971
FL_2007_000228_LKA,0.23417057
FL_2021_000147_THA,0.23300482
FL_2009_000165_CHL,0.23267692
FL_2002_000296_PRY,0.2317859
FL_2007_000174_CAF,0.23132211
FL_2022_000265_YEM,0.23120485
FL_1999_000132_BLR,0.231046
FL_2014_000089_IND,0.22750421
FL_2021_000068_SUR,0.2263363
FL_2012_000106_BGD,0.22508016
FL_2004_000023_CRI,0.22477902
FL_2006_000062_THA,0.2239267
FL_2000_000741_LKA,0.22210947
FL_2003_000389_BFA,0.21931764
FL_2007_000181_HTI,0.21906304
FL_2014_000005_IDN,0.21844967
FL_2015_000081_PHL,0.21702899
FL_2022_000286_MRT,0.2147735
FL_2007_000008_LKA,0.21243301
FL_2011_000073_CAF,0.20786406
FL_2012_000056_PRY,0.20625941
FL_2008_000096_BGD,0.20212412
FL_2019_000162_MYS,0.19261867
FL_2022_000382_ZAF,0.18789005
FL_2009_000120_BWA,0.18317434
FL_2011_000102_BRA,0.18305573
FL_2009_000039_CRI,0.1700283
FL_2011_000093_BGD,0.16994268
