Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2007_000093_SDN,0.70827055
FL_2009_000127_BEN,0.70825076
FL_2003_000316_IND,0.708201
FL_2013_000118_BEN,0.70809567
FL_2021_000068_SUR,0.70809233
FL_2007_000155_ROM,0.70800865
FL_2020_000011_MOZ,0.7078369
FL_2005_000108_PAK,0.7078198
FL_2007_000127_MRT,0.7077895
FL_2008_000202_MAR,0.7077614
FL_1999_000161_LKA,0.70767343
FL_2009_000179_LBR,0.7075548
FL_2022_000348_CRI,0.7075182
FL_2002_000641_THA,0.7074311
FL_2003_000624_HTI,0.7073314
FL_2011_000038_KAZ,0.7071271
FL_2014_000155_HTI,0.70707077
FL_2014_000070_LKA,0.70702696
FL_2018_000118_LAO,0.70690155
FL_2003_000229_LKA,0.7066138
FL_2010_000096_IDN,0.7065685
FL_2010_000149_GTM,0.70617807
FL_2014_000152_ETH,0.7060788
FL_2016_000124_COD,0.7060681
FL_2015_000115_MKD,0.705913
FL_2006_000131_BGD,0.7059016
FL_1993_000013_PHL,0.7054387
FL_2015_000009_ALB,0.7051474
FL_2008_000232_CRI,0.7051313
FL_2022_000274_IRN,0.7050177
FL_2011_000091_BEN,0.7049471
FL_2018_000113_PHL,0.7048358
FL_2014_000154_IDN,0.70481384
FL_2016_000132_FJI,0.704668
FL_2009_000147_NIC,0.70464957
FL_2007_000052_LKA,0.70457053
FL_2019_000153_COD,0.7045529
FL_2009_000237_THA,0.70434946
FL_2017_000160_HND,0.70433825
FL_1999_000132_BLR,0.70424587
FL_2009_000246_LKA,0.7042022
FL_2009_000069_IDN,0.7040864
FL_2020_000206_COD,0.7039855
FL_2014_000038_ZAF,0.7038662
FL_2010_000176_MRT,0.7036572
FL_2008_000063_PHL,0.7035829
FL_2002_000020_IRN,0.70344466
FL_2018_000060_LKA,0.70336336
FL_2000_000258_IDN,0.7033032
FL_2013_000103_YEM,0.7032705
FL_1999_000349_SLV,0.70325303
FL_2000_000012_MOZ,0.7027204
FL_1998_000296_PHL,0.70263684
FL_2017_000088_SDN,0.7025978
FL_2012_000106_BGD,0.7025055
FL_2002_000054_IDN,0.70220536
FL_2016_000071_LBR,0.70214736
FL_2021_000023_DZA,0.7020239
FL_2008_000168_NPL,0.701634
FL_1998_000203_BGD,0.7015856
FL_2019_000079_BGD,0.7012332
FL_2020_000140_IDN,0.7011122
FL_2007_000040_HTI,0.70093995
FL_2005_000064_ETH,0.7008314
FL_2009_000267_SRB,0.7007324
FL_2016_000072_SDN,0.70044875
FL_2022_000278_MNG,0.70044696
FL_2015_000018_PNG,0.70032024
FL_2011_000156_HTI,0.7003055
FL_2016_000026_PNG,0.70022416
FL_2007_000100_MLI,0.70018506
FL_2006_000034_ECU,0.7001666
FL_2013_000116_NGA,0.699846
FL_2017_000053_THA,0.699638
FL_2012_000075_VEN,0.6993737
FL_1999_000423_TGO,0.6986296
FL_2005_000153_THA,0.69862795
FL_2008_000234_BRA,0.69862306
FL_2021_000123_CAF,0.6985877
FL_2017_000134_CAF,0.6985861
FL_2022_000201_ZAF,0.69838357
FL_2007_000132_BFA,0.6983738
FL_2007_000125_PHL,0.69835806
FL_1998_000221_NPL,0.69826233
FL_2009_000044_BIH,0.69818616
FL_2019_000100_MLI,0.6980848
FL_2019_000162_MYS,0.69802636
FL_2015_000053_CAF,0.6980055
FL_2005_000105_HTI,0.697702
FL_2015_000131_SLE,0.6976481
FL_2005_000208_BIH,0.6976055
FL_2019_000064_SDN,0.6973759
FL_2019_000171_LKA,0.69728714
FL_2017_000075_CHN,0.69727635
FL_2012_000151_TCD,0.69722974
FL_2022_000376_COD,0.6971398
FL_2010_000019_MEX,0.6971122
FL_2015_000161_ETH,0.6970328
FL_1999_000253_PHL,0.69701004
FL_2022_000349_CMR,0.69694567
FL_2016_000089_SEN,0.69668007
FL_2018_000128_SDN,0.6965059
FL_2011_000084_IND,0.6964762
FL_2008_000096_BGD,0.6963433
FL_2004_000120_CRI,0.6963403
FL_2006_000189_MYS,0.69629735
FL_2020_000176_SDN,0.6958835
FL_2016_000050_LKA,0.6958082
FL_2010_000085_CHN,0.6957421
FL_2010_000125_IND,0.69573396
FL_2009_000219_NPL,0.6957162
FL_2017_000012_MOZ,0.6955873
FL_2007_000063_MDV,0.6954926
FL_1995_000012_PHL,0.69528806
FL_2011_000082_NPL,0.6951995
FL_2008_000086_MEX,0.6949068
FL_2007_000083_IND,0.6949004
FL_2010_000251_CRI,0.6948927
FL_2016_000066_PAK,0.69462085
FL_2005_000169_FJI,0.6944145
FL_2022_000217_BGD,0.6943352
FL_2002_000367_SRB,0.6942885
FL_2001_000524_MLI,0.6942528
FL_2003_000051_PER,0.6940417
FL_2000_000375_CHL,0.6940092
FL_2006_000057_SUR,0.69379324
FL_2012_000009_FJI,0.6937481
FL_2010_000139_SDN,0.6936362
FL_2000_000583_LAO,0.6934947
FL_2022_000328_HND,0.69340724
FL_2009_000248_URY,0.69300014
FL_2017_000064_IND,0.69295406
FL_2015_000041_PRY,0.6928231
FL_2002_000263_CRI,0.69279194
FL_2006_000123_SDN,0.69267964
FL_2018_000414_IRQ,0.69251764
FL_2012_000081_ETH,0.6922249
FL_2015_000065_GHA,0.69214195
FL_2022_000382_ZAF,0.6920806
FL_2016_000084_PHL,0.69207555
FL_2009_000166_SDN,0.6920672
FL_2016_000009_IDN,0.6920079
FL_2001_000252_ECU,0.6918861
FL_2014_000123_SSD,0.6917371
FL_2015_000064_IND,0.69145405
FL_2019_000145_TZA,0.6914412
FL_2019_000167_BDI,0.6910495
FL_2010_000141_PAK,0.69089764
FL_2006_000171_HTI,0.69087476
FL_2003_000368_SDN,0.69062996
FL_2012_000020_MDG,0.6905988
FL_1999_000531_COD,0.69059604
FL_2014_000079_PHL,0.69029903
FL_2010_000195_MLI,0.69026136
FL_2011_000043_VCT,0.69010824
FL_2011_000119_PHL,0.69003385
FL_2003_000350_MNG,0.6897852
FL_2006_000125_THA,0.6896923
FL_2007_000077_CHN,0.68966436
FL_2014_000122_PAK,0.68961024
FL_2011_000021_MYS,0.6895156
FL_2004_000094_CHN,0.6894993
FL_2003_000331_CHN,0.6894593
FL_2019_000084_IND,0.6893488
FL_2022_000158_HTI,0.6889851
FL_2009_000245_SRB,0.6888196
FL_2003_000196_ARG,0.68874115
FL_2020_000204_TUN,0.6884115
FL_1998_000272_PRK,0.68833804
FL_1997_000295_COD,0.6883054
FL_2011_000095_PHL,0.6882619
FL_2019_000022_IRN,0.6882032
FL_2005_000051_AGO,0.68809915
FL_2005_000209_THA,0.68800133
FL_2012_000077_CHN,0.687947
FL_2020_000123_YEM,0.6879169
FL_2020_000212_KHM,0.68770725
FL_2012_000128_SSD,0.687668
FL_2019_000098_CAF,0.68763304
FL_2008_000175_UGA,0.6876117
FL_2021_000005_IDN,0.6875305
FL_2015_000017_PAK,0.68735945
FL_2012_000164_CAF,0.6873529
FL_1997_000111_ARM,0.6871421
FL_2016_000060_IND,0.6871133
FL_2020_000126_ETH,0.6869602
FL_2010_000161_MYS,0.6868475
FL_2007_000200_MEX,0.6868439
FL_2011_000110_UGA,0.6867728
FL_2005_000110_BIH,0.6867043
FL_2004_000051_NPL,0.68658686
FL_2011_000124_ETH,0.6863111
FL_2011_000104_ECU,0.68627286
FL_2020_000158_SRB,0.6862264
FL_2013_000008_MOZ,0.68611455
FL_2011_000157_SLV,0.6860918
FL_2009_000176_MLI,0.686027
FL_1997_000526_ECU,0.6859254
FL_2010_000042_SRB,0.68590444
FL_2007_000022_ARG,0.68564683
FL_2022_000213_IND,0.685521
FL_2020_000165_NPL,0.68545353
FL_2015_000106_BFA,0.68543315
FL_2008_000117_ROM,0.68538547
FL_2011_000187_COD,0.68536913
FL_2013_000101_LAO,0.6853418
FL_2012_000054_HTI,0.6853056
FL_2007_000008_LKA,0.6853046
FL_2021_000213_STP,0.68526566
FL_1997_000164_BGD,0.6852567
FL_2022_000190_TUN,0.6852199
FL_2000_000187_ROM,0.68503493
FL_2002_000225_ETH,0.68493277
FL_2015_000079_CRI,0.6847806
FL_2020_000192_TCD,0.68472797
FL_2005_000081_CHN,0.6847172
FL_2019_000103_LAO,0.6846321
FL_2000_000048_BWA,0.6842538
FL_1998_000359_UKR,0.6841526
FL_2011_000135_THA,0.68413544
FL_2013_000095_PHL,0.6840091
FL_2007_000035_AFG,0.6837874
FL_2013_000054_CHN,0.6834594
FL_2002_000077_PER,0.6831713
FL_2010_000008_BOL,0.6831349
FL_2013_000085_NIC,0.68304867
FL_2012_000102_PHL,0.6829656
FL_2019_000029_IDN,0.682926
FL_1991_000011_CHN,0.6828426
FL_2008_000069_CHL,0.6827943
FL_1997_000092_ECU,0.6827822
FL_2011_000059_CHN,0.68276507
FL_2016_000045_ETH,0.6826333
FL_2014_000089_IND,0.6825751
FL_2015_000146_DZA,0.6825312
FL_2011_000096_PRK,0.68252414
FL_2003_000389_BFA,0.6824714
FL_1998_000193_ROM,0.68233323
FL_2012_000014_IDN,0.68190265
FL_2007_000228_LKA,0.6817839
FL_2012_000107_SLB,0.6817299
FL_2010_000072_RUS,0.6817086
FL_2021_000209_MYS,0.68156767
FL_2009_000032_SLB,0.681447
FL_2001_000485_KHM,0.68143654
FL_2006_000031_PER,0.68128884
FL_1998_000048_PAK,0.6811242
FL_2019_000047_GEO,0.68109566
FL_2003_000481_HND,0.6809966
FL_2019_000104_THA,0.6808406
FL_1992_000008_PAK,0.6808255
FL_2009_000107_THA,0.6807796
FL_2009_000165_CHL,0.6807749
FL_2000_000741_LKA,0.68071115
FL_2008_000091_SOM,0.6806258
FL_2013_000055_UGA,0.68046904
FL_2008_000095_SUR,0.6804001
FL_2012_000044_FJI,0.6802209
FL_2013_000100_RUS,0.6801381
FL_1999_000286_GMB,0.6799442
FL_2005_000171_SLV,0.67980576
FL_2014_000059_SRB,0.6796578
FL_2007_000161_UGA,0.679632
FL_2022_000378_BIH,0.6796141
FL_2005_000196_LKA,0.67948
FL_2002_000788_LKA,0.6794704
FL_2019_000108_MRT,0.6791843
FL_2019_000015_PER,0.6791362
FL_2009_000140_MNG,0.6788869
FL_2002_000350_CHN,0.67859423
FL_1998_000165_CHN,0.67847407
FL_2006_000025_PNG,0.6783627
FL_2019_000030_IRQ,0.6783264
FL_2017_000110_MLI,0.678308
FL_2013_000104_MLI,0.6781385
FL_2005_000168_NPL,0.6781324
FL_2008_000099_NIC,0.67804223
FL_2002_000522_KHM,0.6779343
FL_2008_000088_USA,0.67772496
FL_2001_000274_WSM,0.6776509
FL_2008_000191_HND,0.67757356
FL_2008_000155_CHL,0.6774286
FL_2020_000132_UGA,0.6772887
FL_2019_000116_ETH,0.6771258
FL_2019_000135_GHA,0.67701197
FL_2000_000735_VEN,0.6769812
FL_2018_000092_MNG,0.6769074
FL_2010_000120_BRA,0.6768601
FL_2013_000051_ECU,0.6766727
FL_2014_000060_AFG,0.67663777
FL_2017_000043_HTI,0.6765915
FL_2006_000013_MWI,0.6764752
FL_2007_000165_BEN,0.6763933
FL_2011_000176_LKA,0.6763757
FL_2009_000123_BGD,0.6763674
FL_2021_000147_THA,0.67618704
FL_2000_000476_NPL,0.6761418
FL_2009_000268_AGO,0.6759068
FL_2010_000021_AFG,0.6758948
FL_2009_000089_BRA,0.67563736
FL_2005_000100_KGZ,0.6756005
FL_1998_000247_IRN,0.6755655
FL_2002_000428_NPL,0.67556167
FL_2007_000220_SRB,0.675372
FL_2004_000031_CHN,0.6753396
FL_2009_000080_AFG,0.6752401
FL_1997_000299_PRY,0.6751517
FL_2021_000032_TLS,0.6749805
FL_2021_000049_RWA,0.6748919
FL_2001_000417_SDN,0.6747562
FL_2021_000127_NER,0.67470974
FL_2011_000032_THA,0.67462385
FL_2002_000808_MWI,0.6744066
FL_2003_000293_TLS,0.6743406
FL_2011_000196_IDN,0.674229
FL_2006_000115_HTI,0.6740591
FL_2012_000126_PAN,0.6739133
FL_2001_000450_THA,0.673902
FL_2005_000138_PNG,0.6738541
FL_2005_000048_AFG,0.6737592
FL_2010_000152_THA,0.67362654
FL_2014_000162_LKA,0.6735364
FL_1999_000547_VEN,0.6735217
FL_2008_000104_NPL,0.67351925
FL_2012_000174_BEN,0.67347324
FL_2006_000069_IDN,0.6734687
FL_2011_000002_BRA,0.6732304
FL_2013_000159_VCT,0.6732185
FL_2019_000018_AFG,0.67307144
FL_2006_000127_NPL,0.67289746
FL_2008_000167_VCT,0.67286587
FL_2004_000116_CAF,0.67278373
FL_2009_000039_CRI,0.6726818
FL_2011_000133_MEX,0.6725375
FL_1998_000213_KGZ,0.672322
FL_2022_000331_SLV,0.67231184
FL_2010_000014_SLB,0.67230844
FL_2012_000110_IND,0.6721976
FL_2020_000200_BFA,0.67214406
FL_2008_000010_BRA,0.6719894
FL_2017_000149_TGO,0.67190146
FL_2008_000074_BFA,0.6717859
FL_2007_000025_FJI,0.67167103
FL_2004_000028_DOM,0.6714032
FL_2019_000067_UGA,0.6712413
FL_2019_000131_CIV,0.67123085
FL_2019_000009_ARG,0.67120343
FL_2011_000123_RUS,0.6711559
FL_2008_000191_SLV,0.671111
FL_2022_000362_LCA,0.67106676
FL_2009_000203_USA,0.67092705
FL_2006_000163_AFG,0.6708193
FL_2007_000044_ARG,0.6707457
FL_1998_000224_SVK,0.67064637
FL_2014_000121_CMR,0.6705871
FL_2005_000098_BGR,0.6704987
FL_2008_000170_DOM,0.6704797
FL_2010_000151_COD,0.6704378
FL_2021_000092_CRI,0.6703819
FL_2008_000239_NIC,0.67037004
FL_2021_000173_IDN,0.67036563
FL_2013_000041_GHA,0.67014754
FL_2013_000123_CMR,0.6700026
FL_2017_000052_RUS,0.66997385
FL_2006_000086_CHL,0.66984504
FL_1997_000522_MDA,0.66983783
FL_2022_000277_SDN,0.6697686
FL_2019_000181_IDN,0.6697681
FL_2018_000140_MLI,0.66975635
FL_1998_000040_URY,0.6697361
FL_2010_000127_AFG,0.6696569
FL_2013_000050_ETH,0.6694274
FL_2005_000063_SRB,0.66904604
FL_2001_000571_PRK,0.6689669
FL_2008_000141_ETH,0.6689174
FL_2005_000070_YEM,0.6688689
FL_2010_000023_ECU,0.6688648
FL_2015_000011_PER,0.6688617
FL_2012_000205_LKA,0.66878015
FL_2021_000084_TCD,0.6685852
FL_2007_000159_RWA,0.6684616
FL_1999_000160_PER,0.6684279
FL_2021_000204_BRA,0.6683124
FL_1998_000316_VNM,0.6682659
FL_2013_000028_NAM,0.66825414
FL_2011_000081_MEX,0.66821194
FL_2011_000007_ZAF,0.6680446
FL_2017_000139_ETH,0.66791606
FL_1997_000166_ROM,0.66790855
FL_2021_000007_SYR,0.6678701
FL_2010_000240_VEN,0.66785455
FL_2019_000054_YEM,0.66783357
FL_2000_000806_FJI,0.66783106
FL_2001_000314_GHA,0.6677101
FL_2007_000070_CHN,0.66767657
FL_2010_000162_HND,0.6675738
FL_2005_000067_IDN,0.6673262
FL_2003_000204_KEN,0.66729605
FL_2018_000419_PRY,0.6672885
FL_2008_000089_IND,0.66726714
FL_1997_000207_SYC,0.66720986
FL_2019_000170_RWA,0.66709495
FL_2021_000134_NPL,0.6669388
FL_2003_000028_BRA,0.6666472
FL_2009_000100_DOM,0.6666211
FL_2015_000092_BRA,0.6665382
FL_2009_000186_TCD,0.66637653
FL_2012_000079_GEO,0.6663011
FL_2009_000007_ZWE,0.66628027
FL_2016_000068_NPL,0.6662674
FL_2020_000240_ZMB,0.6662649
FL_2011_000190_AGO,0.6657964
FL_2007_000217_SRB,0.66578126
FL_2005_000103_SLV,0.66571003
FL_2013_000098_NER,0.66557133
FL_2018_000154_GHA,0.6655678
FL_2019_000033_PRY,0.66541564
FL_2008_000154_MEX,0.6651927
FL_1999_000213_IND,0.6649935
FL_2009_000196_IDN,0.6649621
FL_2019_000083_NPL,0.6647388
FL_2016_000044_CHN,0.66458744
FL_2013_000070_IND,0.66425663
FL_2010_000204_LCA,0.6642232
FL_2013_000017_PNG,0.66421616
FL_2011_000181_VEN,0.6641953
FL_2001_000407_IDN,0.66393584
FL_1999_000233_SVK,0.66380024
FL_2007_000231_BOL,0.66359496
FL_2010_000003_KEN,0.66357106
FL_2006_000191_LKA,0.6633924
FL_2004_000043_IND,0.66331947
FL_2014_000098_SDN,0.6632299
FL_2022_000316_NER,0.66319937
FL_2007_000221_KEN,0.66316515
FL_2020_000213_LAO,0.66290474
FL_2022_000209_AFG,0.6629045
FL_2016_000054_HTI,0.66290045
FL_2020_000052_COD,0.6626958
FL_2019_000156_DJI,0.6626071
FL_2001_000146_AGO,0.66249907
FL_2022_000286_MRT,0.6624004
FL_2015_000088_IRN,0.6621895
FL_2006_000023_DZA,0.66218007
FL_2020_000006_IRN,0.66206896
FL_2009_000023_ECU,0.6620487
FL_2010_000102_CRI,0.6619411
FL_2020_000050_AFG,0.66187346
FL_2005_000111_ROM,0.6618305
FL_2004_000068_ROM,0.6618187
FL_2016_000079_MKD,0.6617673
FL_2000_000002_AGO,0.6614045
FL_2012_000192_COD,0.66113704
FL_2019_000032_BOL,0.66108996
FL_2015_000037_HTI,0.6608611
FL_2012_000083_HND,0.6607045
FL_2006_000130_KHM,0.66063434
FL_2022_000261_GEO,0.6606031
FL_2020_000153_BIH,0.6605049
FL_2012_000127_CHN,0.6603551
FL_2007_000141_NGA,0.66025794
