Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2007_000054_AFG,0.7569763
FL_1998_000080_ARG,0.75687015
FL_2012_000128_SSD,0.7563523
FL_2021_000001_MYS,0.7561003
FL_2017_000057_LKA,0.75564605
FL_2010_000092_LKA,0.7555872
FL_1997_000199_BEN,0.7551545
FL_1993_000013_PHL,0.7542647
FL_2011_000120_SDN,0.7534423
FL_2009_000129_CAF,0.753292
FL_2010_000125_IND,0.75305843
FL_2006_000047_COD,0.7527565
FL_2021_000050_AFG,0.7525004
FL_2008_000199_LKA,0.752412
FL_2008_000051_LKA,0.75240725
FL_2013_000091_SDN,0.75228673
FL_2010_000115_MMR,0.75224674
FL_2021_000108_SSD,0.75189465
FL_1999_000253_PHL,0.7517228
FL_2010_000031_PRT,0.75169885
FL_2005_000098_BGR,0.7511486
FL_2017_000134_CAF,0.7506634
FL_2001_000335_KOR,0.7505827
FL_2008_000125_SDN,0.75052685
FL_2000_000258_IDN,0.75033164
FL_2022_000283_LKA,0.75030935
FL_2015_000135_LKA,0.7502272
FL_2012_000102_PHL,0.74978197
FL_2009_000183_NGA,0.7497176
FL_2005_000139_SLE,0.74943626
FL_2018_000113_PHL,0.7493046
FL_2020_000196_NGA,0.7492992
FL_2013_000095_PHL,0.74929786
FL_2008_000243_PNG,0.7491586
FL_2021_000043_YEM,0.7490543
FL_2016_000025_SRB,0.74902356
FL_2021_000023_DZA,0.7484127
FL_2009_000102_HTI,0.7483194
FL_2021_000057_LKA,0.74814785
FL_2015_000164_COD,0.74792564
FL_2020_000158_SRB,0.7469293
FL_2015_000064_IND,0.74666786
FL_2016_000034_YEM,0.7465701
FL_2013_000125_BFA,0.74644566
FL_2003_000316_IND,0.7462802
FL_2009_000219_NPL,0.7462331
FL_2005_000129_SDN,0.745579
FL_1999_000265_TCD,0.74545324
FL_2006_000121_MKD,0.7449481
FL_2007_000165_BEN,0.7447181
FL_2006_000156_TUR,0.74461234
FL_2013_000011_ZWE,0.7439657
FL_2016_000058_MMR,0.7438021
FL_1997_000522_MDA,0.7437532
FL_2022_000213_IND,0.74355364
FL_2022_000321_CAF,0.74346507
FL_2007_000217_SRB,0.7433944
FL_2009_000251_SAU,0.74317265
FL_2022_000271_NGA,0.7431408
FL_2005_000072_TJK,0.7430631
FL_2013_000002_PSE,0.7423338
FL_2018_000360_RUS,0.7414984
FL_2020_000198_SEN,0.74146885
FL_2007_000158_TGO,0.74058014
FL_2021_000090_SDN,0.7404141
FL_2015_000053_CAF,0.7400422
FL_2007_000123_NGA,0.7398829
FL_2009_000166_SDN,0.73978066
FL_2003_000368_SDN,0.7396028
FL_2010_000139_SDN,0.7394676
FL_2009_000123_BGD,0.7393123
FL_2014_000079_PHL,0.7392317
FL_2012_000138_NGA,0.73891526
FL_2017_000088_SDN,0.7387401
FL_2004_000044_BGD,0.738397
FL_2008_000175_UGA,0.7383312
FL_2015_000039_KAZ,0.7382641
FL_2015_000080_MMR,0.73767567
FL_2001_000485_KHM,0.7375412
FL_2006_000068_CHN,0.73742795
FL_1997_000295_COD,0.7371733
FL_2006_000123_SDN,0.737152
FL_2007_000083_IND,0.7368148
FL_2007_000052_LKA,0.7362957
FL_2013_000100_RUS,0.7360342
FL_2017_000079_TJK,0.7357553
FL_1999_000531_COD,0.73534936
FL_1999_000423_TGO,0.7351144
FL_2005_000150_NGA,0.7350258
FL_2020_000176_SDN,0.73444533
FL_2007_000035_AFG,0.73311174
FL_1999_000548_YEM,0.73303896
FL_2013_000116_NGA,0.73276985
FL_2009_000095_TJK,0.7327581
FL_1997_000097_AFG,0.7324931
FL_2010_000012_EGY,0.7324511
FL_2017_000126_NGA,0.7323992
FL_2010_000160_NPL,0.7320649
FL_2021_000110_YEM,0.7320408
FL_2012_000159_PRK,0.7319789
FL_2014_000070_LKA,0.731971
FL_2009_000145_NPL,0.73196334
FL_2013_000029_SRB,0.73179543
FL_2020_000164_IND,0.7317649
FL_2011_000143_SSD,0.7314547
FL_2016_000066_PAK,0.7313524
FL_2015_000009_ALB,0.7312607
FL_2004_000051_NPL,0.7312022
FL_2009_000120_BWA,0.7311771
FL_1999_000161_LKA,0.7309475
FL_2002_000321_HTI,0.7308463
FL_2009_000246_LKA,0.7307663
FL_2008_000086_MEX,0.73065937
FL_2008_000178_DZA,0.73044634
FL_2009_000179_LBR,0.7302215
FL_2006_000127_NPL,0.73021245
FL_1998_000329_BEN,0.73011136
FL_2009_000267_SRB,0.7300872
FL_2009_000176_MLI,0.72997296
FL_2013_000113_ROM,0.7297884
FL_2001_000417_SDN,0.72970885
FL_2014_000014_SYC,0.729644
FL_2013_000055_UGA,0.72956806
FL_2005_000108_PAK,0.7290571
FL_2009_000170_MRT,0.72900784
FL_2017_000002_MYS,0.72887975
FL_2018_000105_BGD,0.7286962
FL_2021_000173_IDN,0.72852176
FL_2021_000061_MYS,0.72810584
FL_2019_000171_LKA,0.72803354
FL_2009_000237_THA,0.7278123
FL_2005_000070_YEM,0.7277098
FL_2019_000093_NGA,0.72716624
FL_2012_000173_SOM,0.7270983
FL_2002_000478_PRK,0.727018
FL_2013_000118_BEN,0.726954
FL_2019_000058_TJK,0.7268808
FL_1997_000177_MMR,0.7268791
FL_2003_000350_MNG,0.72659206
FL_2007_000220_SRB,0.72647834
FL_2001_000524_MLI,0.7264228
FL_2010_000094_HUN,0.72620666
FL_2004_000063_PRK,0.7261052
FL_2013_000023_ZMB,0.7260808
FL_2005_000110_BIH,0.72607565
FL_2018_000124_MMR,0.72566766
FL_2002_000522_KHM,0.7255193
FL_2012_000106_BGD,0.7255125
FL_2011_000107_MMR,0.72520727
FL_2020_000154_CIV,0.7250194
FL_2002_000077_PER,0.724949
FL_2009_000045_BOL,0.72468925
FL_2006_000091_PRK,0.7246784
FL_2021_000095_MMR,0.7242612
FL_2009_000113_CHN,0.72419155
FL_2020_000240_ZMB,0.7241605
FL_2018_000128_SDN,0.72413385
FL_2015_000113_PRK,0.72407854
FL_2007_000082_PAK,0.723837
FL_2000_000770_IDN,0.723835
FL_2011_000066_TJK,0.72370106
FL_2020_000011_MOZ,0.7232699
FL_2020_000237_LKA,0.7232694
FL_2020_000050_AFG,0.72322106
FL_2011_000148_KHM,0.7230743
FL_2003_000220_NAM,0.72279954
FL_2005_000094_AFG,0.72248006
FL_2004_000043_IND,0.72246903
FL_2000_000375_CHL,0.7224233
FL_2005_000169_FJI,0.72217774
FL_1998_000272_PRK,0.72212887
FL_2001_000320_TLS,0.7220942
FL_2019_000098_CAF,0.7219833
FL_2007_000080_BGD,0.7219759
FL_2011_000109_PAK,0.72189283
FL_2020_000193_SSD,0.7218672
FL_2018_000140_MLI,0.72173226
FL_2021_000007_SYR,0.72167414
FL_2012_000064_COD,0.7216732
FL_2007_000081_NPL,0.72164816
FL_2012_000067_RWA,0.7216302
FL_2012_000020_MDG,0.7215487
FL_2018_000028_BWA,0.7214962
FL_2009_000133_ZAF,0.721487
FL_2008_000102_CIV,0.7213156
FL_2009_000265_MAR,0.72125125
FL_2022_000332_BEN,0.72106117
FL_2011_000119_PHL,0.7210103
FL_2010_000015_PSE,0.7209848
FL_2014_000060_AFG,0.7209425
FL_2007_000107_TLS,0.72062016
FL_2003_000481_HND,0.7203878
FL_2007_000155_ROM,0.7202272
FL_2007_000077_CHN,0.7200881
FL_2017_000137_SSD,0.7198733
FL_2010_000196_LKA,0.71985793
FL_2019_000081_MMR,0.71982574
FL_2003_000027_TUN,0.71977895
FL_2019_000170_RWA,0.7197273
FL_2006_000155_LKA,0.7195885
FL_2016_000051_IDN,0.7195234
FL_2012_000123_PRK,0.71951115
FL_2011_000084_IND,0.7193688
FL_2019_000131_CIV,0.7193456
FL_2004_000055_TJK,0.71918684
FL_2009_000216_ITA,0.71887684
FL_2009_000247_MYS,0.7185616
FL_2010_000019_MEX,0.7182714
FL_2011_000038_KAZ,0.71820533
FL_2014_000098_SDN,0.7181827
FL_2012_000127_CHN,0.7180511
FL_2022_000201_ZAF,0.71782243
FL_2022_000290_SEN,0.7175493
FL_2009_000190_TUR,0.71752673
FL_2012_000169_SEN,0.7173448
FL_2012_000174_BEN,0.7172172
FL_2006_000023_DZA,0.7169987
FL_2005_000117_GTM,0.7167791
FL_2011_000063_HTI,0.71634036
FL_2022_000276_GMB,0.71610665
FL_2002_000732_IDN,0.71605355
FL_2011_000091_BEN,0.71590114
FL_2017_000075_CHN,0.71579516
FL_2006_000163_AFG,0.7155639
FL_2014_000054_TJK,0.71552336
FL_2009_000261_PER,0.7153208
FL_1999_000651_CHN,0.7151878
FL_1999_000132_BLR,0.7150594
FL_1999_000286_GMB,0.71500456
FL_2009_000160_LKA,0.7149148
FL_2017_000091_MMR,0.71410465
FL_2016_000009_IDN,0.7140827
FL_2010_000239_MNE,0.71404743
FL_2005_000208_BIH,0.713933
FL_1998_000111_TJK,0.71387357
FL_2010_000251_CRI,0.7135506
FL_2006_000058_TJK,0.7135194
FL_2010_000008_BOL,0.713346
FL_2003_000293_TLS,0.7132713
FL_2012_000140_MMR,0.71314687
FL_2016_000080_BFA,0.71297365
FL_2015_000008_BOL,0.7127877
FL_2013_000098_NER,0.71250635
FL_2022_000362_LCA,0.7124596
FL_2010_000242_AGO,0.71245205
FL_2007_000051_TUN,0.7123792
FL_2008_000168_NPL,0.71234345
FL_2022_000292_LAO,0.7122744
FL_2003_000455_NGA,0.71226215
FL_2011_000043_VCT,0.71188176
FL_2015_000042_RWA,0.711781
FL_2021_000213_STP,0.7117265
FL_2003_000028_BRA,0.71172357
FL_1997_000022_BOL,0.71162736
FL_2012_000175_GMB,0.71159816
FL_2018_000425_LKA,0.71139085
FL_2009_000239_BRA,0.7113448
FL_2010_000075_TJK,0.7110467
FL_2013_000008_MOZ,0.7110158
FL_2008_000191_CRI,0.71090823
FL_2009_000136_BIH,0.710895
FL_2022_000309_SLE,0.71084976
FL_2020_000206_COD,0.71067524
FL_2009_000140_MNG,0.71031237
FL_2010_000114_BGD,0.7102939
FL_2015_000024_ARG,0.710127
FL_2016_000050_LKA,0.71000946
FL_2013_000054_CHN,0.7100001
FL_2007_000022_ARG,0.70999295
FL_2013_000103_YEM,0.70981
FL_2008_000213_PER,0.7097205
FL_2015_000115_MKD,0.70968544
FL_2008_000216_PSE,0.70931584
FL_2007_000130_CIV,0.70920336
FL_2013_000108_SSD,0.7091999
FL_2008_000167_VCT,0.7091462
FL_2008_000091_SOM,0.70912606
FL_2014_000154_IDN,0.70903504
FL_2009_000007_ZWE,0.7089193
FL_2007_000063_MDV,0.70887333
FL_2019_000083_NPL,0.7087443
FL_1998_000221_NPL,0.7084103
FL_2014_000038_ZAF,0.7082108
FL_2021_000078_GTM,0.70806867
FL_2012_000037_PSE,0.7080567
FL_2016_000011_TZA,0.7080431
FL_2019_000031_SYR,0.70798343
FL_2022_000331_SLV,0.70777935
FL_2019_000079_BGD,0.7076801
FL_2018_000120_NGA,0.70762277
FL_2014_000005_IDN,0.7075905
FL_2002_000475_TJK,0.70745015
FL_2013_000013_BWA,0.7073524
FL_2008_000072_CHN,0.7072005
FL_2016_000071_LBR,0.7068207
FL_2003_000621_BOL,0.70674515
FL_2003_000531_IDN,0.7067255
FL_2017_000012_MOZ,0.706521
FL_2013_000087_MMR,0.7063911
FL_2022_000382_ZAF,0.70636296
FL_2013_000070_IND,0.70624316
FL_2012_000089_CUB,0.7061936
FL_2008_000096_BGD,0.7061073
FL_2007_000040_HTI,0.7060654
FL_2002_000479_CZE,0.7060529
FL_2015_000011_PER,0.7060329
FL_2009_000069_IDN,0.7059877
FL_2019_000062_SSD,0.7059305
FL_2015_000146_DZA,0.7058672
FL_1997_000144_CHN,0.705824
FL_2008_000054_THA,0.70562875
FL_2006_000031_PER,0.7053778
FL_2012_000051_TJK,0.7053237
FL_2020_000175_GEO,0.7052938
FL_2019_000015_PER,0.7052021
FL_2011_000176_LKA,0.705029
FL_2011_000088_NGA,0.7049705
FL_2004_000094_CHN,0.7049041
FL_2011_000039_USA,0.70484686
FL_2009_000087_VUT,0.7048459
FL_2020_000052_COD,0.70449543
FL_2017_000054_BFA,0.70443225
FL_2010_000118_GHA,0.704275
FL_2016_000021_PAK,0.7042203
FL_2012_000192_COD,0.7042041
FL_2011_000061_DOM,0.7036258
FL_2009_000248_URY,0.7035676
FL_2020_000172_MMR,0.70336807
FL_2018_000004_COD,0.7033086
FL_2003_000012_BOL,0.70330244
FL_2007_000181_HTI,0.7030792
FL_2010_000161_MYS,0.7027076
FL_2012_000005_BOL,0.7025187
FL_2021_000134_NPL,0.70233715
FL_2001_000079_ROM,0.70232564
FL_2001_000095_HUN,0.70232564
FL_2001_000096_UKR,0.70232564
FL_2015_000055_TJK,0.7022779
FL_2011_000095_PHL,0.7022059
FL_2010_000120_BRA,0.702075
FL_2012_000101_GAB,0.7020273
FL_2015_000155_NGA,0.7019912
FL_2007_000197_COD,0.7019104
FL_1997_000530_PER,0.7018119
FL_2018_000118_LAO,0.70169884
FL_2008_000031_PER,0.70160496
FL_2004_000142_ALB,0.7015301
FL_2012_000003_BRA,0.70150846
FL_2016_000123_DOM,0.70148546
FL_2013_000041_GHA,0.70141625
FL_2012_000068_DOM,0.7013186
FL_2005_000067_IDN,0.7011324
FL_2005_000137_CAF,0.701085
FL_2020_000132_UGA,0.70102787
FL_2022_000209_AFG,0.7009457
FL_1997_000265_SOM,0.7008224
FL_2021_000055_TJK,0.7007306
FL_1999_000229_TJK,0.7006599
FL_2011_000157_SLV,0.7004299
FL_2005_000176_BGD,0.7003712
FL_2008_000095_SUR,0.70026404
FL_2015_000106_BFA,0.70022506
FL_2003_000359_PAK,0.70014316
FL_2014_000107_MMR,0.7001407
FL_2006_000171_HTI,0.70001835
FL_2008_000089_IND,0.6998012
FL_2002_000350_CHN,0.69963574
FL_2006_000158_PRK,0.6996309
FL_2010_000102_CRI,0.69956195
FL_2009_000100_DOM,0.6994558
FL_2002_000510_MEX,0.6993923
FL_2012_000151_TCD,0.6992486
FL_2017_000107_NPL,0.69920594
FL_2003_000341_NPL,0.6991501
FL_2007_000093_SDN,0.6989111
FL_2000_000617_BGD,0.6988815
FL_2019_000054_YEM,0.6982384
FL_2009_000177_GMB,0.6982381
FL_2016_000085_MLI,0.6980684
FL_2010_000136_YEM,0.69801605
FL_2002_000296_PRY,0.6978959
FL_2019_000118_SEN,0.6978453
FL_2022_000158_HTI,0.6977978
FL_1997_000270_ETH,0.6976232
FL_2012_000110_IND,0.6975631
FL_2007_000100_MLI,0.6975542
FL_2004_000023_CRI,0.69742614
FL_2018_000110_CHN,0.69742227
FL_2016_000132_FJI,0.69681406
FL_2012_000107_SLB,0.6967067
FL_1999_000350_CRI,0.69668186
FL_2022_000217_BGD,0.6966469
FL_2015_000081_PHL,0.6966267
FL_2012_000129_SDN,0.69661164
FL_2018_000167_SLV,0.6965476
FL_2013_000045_AFG,0.6961235
FL_2007_000023_IDN,0.69599956
FL_2009_000206_HTI,0.6959774
FL_2011_000187_COD,0.69597006
FL_2008_000232_CRI,0.69580734
FL_1998_000251_SDN,0.6957756
FL_2014_000122_PAK,0.6956839
FL_2022_000379_MYS,0.69565284
FL_1998_000040_URY,0.6955335
FL_2005_000168_NPL,0.6954573
FL_2005_000064_ETH,0.6953762
FL_2013_000084_GEO,0.6952722
FL_2022_000376_COD,0.6952179
FL_2015_000110_ARG,0.6951246
FL_2012_000066_COM,0.69489545
FL_2012_000025_VUT,0.69488287
FL_2007_000174_CAF,0.69471496
FL_2022_000138_MDG,0.69466364
FL_2012_000196_COG,0.69464326
FL_1999_000071_MOZ,0.6945738
FL_2016_000137_ARG,0.69456184
FL_2021_000032_TLS,0.69453967
FL_2006_000056_AFG,0.69438154
FL_2003_000273_TJK,0.6943727
FL_2004_000052_JPN,0.6943402
FL_2015_000018_PNG,0.694226
FL_2010_000091_VNM,0.6942235
FL_2005_000160_MMR,0.69407475
FL_1997_000299_PRY,0.6939869
FL_2016_000089_SEN,0.6939695
FL_2006_000013_MWI,0.69393617
FL_2013_000081_PRK,0.6938889
FL_2019_000048_TZA,0.6937131
FL_2004_000031_CHN,0.6934829
FL_2022_000286_MRT,0.6932236
FL_2011_000198_PER,0.69282925
FL_2006_000045_HUN,0.692791
FL_2010_000003_KEN,0.6926159
FL_2017_000078_NER,0.6924155
FL_2011_000129_MLI,0.69239336
FL_2019_000162_MYS,0.6922725
FL_2000_000187_ROM,0.6922007
FL_2011_000093_BGD,0.69216937
FL_2005_000017_VEN,0.69208866
FL_2006_000164_TZA,0.69200736
FL_2020_000165_NPL,0.69194305
FL_2019_000145_TZA,0.69188243
FL_1999_000160_PER,0.69179285
FL_2009_000172_BFA,0.6914886
FL_2010_000195_MLI,0.6914029
FL_2014_000015_ZWE,0.69137335
FL_2018_000165_CRI,0.6911309
FL_2004_000120_CRI,0.69113034
FL_2010_000041_SOM,0.69103885
FL_2019_000009_ARG,0.6910174
FL_2005_000051_AGO,0.69100505
FL_2010_000036_CYP,0.6909084
FL_2017_000014_PER,0.69086295
FL_2003_000389_BFA,0.690816
FL_2005_000196_LKA,0.6906466
FL_2005_000065_GEO,0.69038194
FL_2002_000428_NPL,0.6901833
FL_1998_000048_PAK,0.69015706
FL_2019_000156_DJI,0.6901277
FL_2012_000071_NPL,0.6901142
FL_2005_000001_CRI,0.6900765
FL_2019_000033_PRY,0.69007534
FL_2022_000277_SDN,0.6900066
FL_2017_000110_MLI,0.6899628
FL_2010_000062_COD,0.68991065
FL_2010_000152_THA,0.6899072
FL_2014_000009_TZA,0.68986005
FL_2010_000141_PAK,0.68983305
FL_2007_000009_PER,0.68982273
FL_2020_000126_ETH,0.68980193
FL_2020_000195_CMR,0.68975383
FL_2011_000051_RWA,0.6897376
FL_2019_000084_IND,0.68951815
FL_1998_000085_IRN,0.6894165
FL_2011_000110_UGA,0.68939066
FL_2014_000168_MYS,0.68933254
FL_2011_000161_SOM,0.68919975
FL_2011_000180_PAN,0.689167
FL_2005_000132_MKD,0.68914694
FL_2019_000034_BOL,0.6891344
FL_2000_000302_CHN,0.6890116
FL_2006_000057_SUR,0.689006
FL_2008_000250_THA,0.6889958
FL_2010_000121_DOM,0.68897104
FL_2016_000044_CHN,0.6888582
FL_2011_000021_MYS,0.68869567
FL_2003_000227_CHN,0.6886141
FL_2005_000081_CHN,0.6886023
FL_2018_000144_PRK,0.6884142
FL_2011_000156_HTI,0.6883291
FL_1992_000008_PAK,0.68830824
FL_2006_000049_IDN,0.6883069
FL_2001_000146_AGO,0.688263
FL_2016_000130_VCT,0.68823206
FL_2021_000098_MNG,0.68821114
FL_1998_000316_VNM,0.6881666
FL_2015_000131_SLE,0.68811685
FL_2016_000093_LAO,0.6879544
FL_1998_000359_UKR,0.687827
FL_2018_000029_RWA,0.68766165
FL_2020_000212_KHM,0.68755937
FL_2006_000039_YEM,0.68737835
FL_2017_000083_GIN,0.6873376
FL_2002_000536_MMR,0.6872421
FL_2022_000365_PAN,0.68713534
FL_2011_000102_BRA,0.6870127
FL_2019_000067_UGA,0.6869397
FL_1997_000140_AZE,0.6869021
FL_2000_000255_ARG,0.6868627
FL_2007_000177_SLE,0.68682075
FL_2000_000083_ZWE,0.68681514
FL_2020_000123_YEM,0.68675804
FL_2016_000068_NPL,0.6867018
FL_2011_000133_MEX,0.6866507
FL_2005_000048_AFG,0.68664044
FL_2007_000049_TJK,0.68663645
FL_2010_000176_MRT,0.6866171
FL_2009_000187_CIV,0.6866132
FL_2017_000160_HND,0.68656147
FL_2007_000012_BOL,0.68610495
FL_2022_000265_YEM,0.68605924
FL_2019_000089_SLE,0.6859962
FL_2016_000075_BGD,0.6857963
FL_2009_000080_AFG,0.68576026
FL_2001_000521_TCD,0.6855868
FL_2007_000070_CHN,0.6851527
FL_2007_000106_IDN,0.6850836
FL_2019_000029_IDN,0.68481207
FL_2017_000043_HTI,0.6847936
FL_2005_000175_SDN,0.68479216
FL_2012_000153_IDN,0.6846905
FL_2007_000185_TUN,0.6846272
FL_2015_000041_PRY,0.684567
FL_2004_000022_AFG,0.68448293
FL_2020_000161_BGD,0.68444324
FL_2014_000155_HTI,0.6844036
FL_2019_000116_ETH,0.6842559
FL_2014_000053_TZA,0.6842357
FL_2002_000641_THA,0.6841239
FL_2013_000141_SOM,0.68410444
FL_2009_000198_BEN,0.6840564
FL_2019_000051_LBY,0.68396664
FL_2009_000135_MEX,0.68384874
FL_2014_000121_CMR,0.6836897
FL_2018_000042_ETH,0.6836613
FL_2019_000103_LAO,0.6836556
FL_2006_000065_TZA,0.6836323
FL_2013_000019_PER,0.68354577
FL_2021_000068_SUR,0.6835415
FL_2012_000013_ECU,0.68352634
FL_2014_000117_BGD,0.6835101
FL_2011_000082_NPL,0.6834568
FL_2000_000476_NPL,0.6833549
FL_1997_000026_MOZ,0.6831955
FL_2021_000005_IDN,0.6831593
FL_2017_000017_PAK,0.6829142
FL_2011_000032_THA,0.6827669
FL_1998_000213_KGZ,0.68270314
FL_2016_000054_HTI,0.6826891
FL_2021_000049_RWA,0.6826819
FL_2002_000110_BOL,0.68260866
FL_2012_000098_GTM,0.68249094
FL_2012_000191_HTI,0.6821759
FL_2008_000182_RWA,0.68213576
FL_2012_000172_MLI,0.6821139
FL_2011_000118_GTM,0.68198115
FL_2011_000196_IDN,0.6819675
FL_2006_000106_MRT,0.68192333
FL_2021_000189_BIH,0.6819064
FL_2022_000190_TUN,0.68187857
FL_2012_000062_KEN,0.6818144
FL_2019_000160_COG,0.68155926
FL_2021_000127_NER,0.68151873
FL_2000_000048_BWA,0.68135464
FL_2003_000051_PER,0.68121034
FL_2000_000012_MOZ,0.68110836
FL_2020_000168_MNG,0.6810913
FL_2010_000190_COL,0.6810758
FL_2008_000018_ECU,0.6808676
FL_2013_000090_PAK,0.6807378
FL_2001_000549_GIN,0.68071675
FL_2019_000167_BDI,0.6806637
FL_2006_000189_MYS,0.6806307
FL_2001_000620_DZA,0.6806238
FL_2001_000274_WSM,0.6806115
FL_2007_000199_THA,0.68060607
FL_2011_000045_GTM,0.6805184
FL_2019_000011_IDN,0.68050855
FL_2010_000150_MEX,0.680454
FL_2014_000073_RUS,0.6804389
FL_2009_000144_NER,0.6803795
FL_2009_000174_NER,0.680243
FL_2019_000136_SLV,0.68017197
FL_2008_000186_COD,0.6801384
FL_2000_000038_PHL,0.68012387
FL_2002_000755_CRI,0.6800403
FL_2008_000217_KEN,0.6799732
FL_2001_000180_IRN,0.6798183
FL_2011_000067_PHL,0.67980665
FL_2011_000020_BOL,0.6798037
FL_2010_000162_HND,0.6796925
FL_2006_000178_JAM,0.6796104
FL_2020_000019_MDG,0.67952764
FL_2001_000029_BOL,0.67949784
FL_2012_000083_HND,0.6794963
FL_2007_000144_LBR,0.6794316
FL_1999_000233_SVK,0.6792328
FL_2017_000053_THA,0.67920095
FL_2000_000265_COL,0.67909884
FL_2000_000438_KHM,0.6790216
FL_2008_000123_PAK,0.67885536
FL_2013_000020_BOL,0.67883444
FL_2006_000069_IDN,0.6787938
FL_2002_000026_SEN,0.6786774
FL_2019_000047_GEO,0.678676
FL_2007_000154_MEX,0.6784493
FL_2002_000322_CHL,0.6784197
FL_2011_000059_CHN,0.6784178
FL_2020_000140_IDN,0.67826164
FL_2002_000242_AFG,0.6782126
FL_2022_000328_HND,0.6781575
FL_2007_000209_PNG,0.6781415
FL_2003_000624_HTI,0.67813516
FL_2001_000407_IDN,0.6780995
FL_1998_000112_TZA,0.67785
FL_2015_000017_PAK,0.677655
FL_2016_000019_HTI,0.6775602
FL_2022_000275_UGA,0.67754865
FL_2002_000614_LAO,0.6772232
FL_2010_000249_IND,0.6771898
FL_2023_000001_COG,0.67705065
FL_2006_000131_BGD,0.67698157
FL_2009_000034_MAR,0.6768714
FL_2012_000061_VNM,0.67686814
FL_2016_000111_VNM,0.67684364
FL_2009_000242_IRQ,0.6768134
FL_2017_000130_GTM,0.6768125
FL_1999_000244_VNM,0.67679507
FL_2000_000299_GTM,0.6764164
FL_2008_000180_NIC,0.6763715
FL_2003_000647_TLS,0.6763414
FL_2005_000062_TZA,0.6762897
FL_2020_000200_BFA,0.676182
FL_2012_000008_MOZ,0.6760672
FL_2002_000374_IND,0.67605096
FL_2002_000788_LKA,0.6758523
FL_2013_000004_KEN,0.67574215
FL_2006_000046_KEN,0.6757262
FL_2018_000041_SOM,0.6755173
FL_2007_000228_LKA,0.6753325
FL_2005_000166_CRI,0.6753304
FL_2022_000278_MNG,0.6752308
FL_2015_000027_CHL,0.6750832
FL_2010_000127_AFG,0.6749741
FL_2001_000117_PER,0.67494285
FL_2006_000092_KOR,0.67481434
FL_2009_000107_THA,0.67464036
FL_2020_000125_TZA,0.67456526
FL_2012_000054_HTI,0.6744677
FL_1999_000391_MEX,0.67436844
FL_2008_000231_PAN,0.6743564
FL_1997_000092_ECU,0.6742287
FL_2022_000348_CRI,0.67412424
FL_1999_000259_KHM,0.6740312
FL_2006_000115_HTI,0.6740253
FL_2022_000274_IRN,0.67398626
FL_1999_000547_VEN,0.67398566
FL_2003_000585_MKD,0.67397606
FL_1990_000004_VNM,0.67390054
FL_1997_000111_ARM,0.6738767
FL_2020_000192_TCD,0.67368937
FL_2005_000153_THA,0.6736243
FL_2021_000019_PER,0.67360485
FL_2010_000149_GTM,0.67339563
FL_2009_000147_NIC,0.6733404
FL_2017_000004_THA,0.6733182
FL_2001_000227_RUS,0.6732064
FL_2009_000192_MEX,0.67307895
FL_2012_000200_BFA,0.67299527
FL_2015_000065_GHA,0.6729133
FL_2008_000170_DOM,0.6728556
