Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2022_000135_ZMB,0.38502508
FL_2008_000154_MEX,0.38461775
FL_2012_000120_GEO,0.38454002
FL_2001_000029_BOL,0.38451463
FL_2016_000102_SEN,0.38404775
FL_2013_000087_MMR,0.38399547
FL_2011_000037_BDI,0.38394794
FL_2018_000118_LAO,0.38392043
FL_2003_000531_IDN,0.38382867
FL_2013_000020_BOL,0.3837903
FL_2015_000011_PER,0.38374567
FL_2021_000110_YEM,0.38364905
FL_2012_000077_CHN,0.3836425
FL_2018_000158_TUN,0.38342482
FL_1999_000371_IND,0.3830931
FL_1998_000040_URY,0.3830241
FL_2000_000806_FJI,0.38290048
FL_2020_000126_ETH,0.3828778
FL_2011_000067_PHL,0.38260654
FL_2009_000023_ECU,0.38254374
FL_2005_000194_COL,0.38239837
FL_2013_000068_CZE,0.3823043
FL_2022_000138_MDG,0.38169152
FL_2013_000008_MOZ,0.38157246
FL_2008_000205_IDN,0.38137412
FL_1997_000299_PRY,0.38135388
FL_2012_000173_SOM,0.38131
FL_2015_000153_IRQ,0.3809659
FL_2004_000100_PAN,0.38093635
FL_2010_000141_PAK,0.38089535
FL_2002_000614_LAO,0.3808248
FL_2009_000135_MEX,0.38073194
FL_1997_000530_PER,0.38035864
FL_2022_000348_CRI,0.3802125
FL_2007_000220_SRB,0.3802064
FL_2012_000062_KEN,0.37994084
FL_2010_000194_VNM,0.37989795
FL_2004_000115_PAN,0.3784934
FL_2010_000046_MOZ,0.37839735
FL_2006_000130_KHM,0.37835133
FL_2014_000162_LKA,0.37828314
FL_2022_000190_TUN,0.37810317
FL_2007_000127_MRT,0.3780186
FL_2006_000155_LKA,0.3778798
FL_2022_000374_TTO,0.37787962
FL_2011_000190_AGO,0.37764448
FL_2007_000199_THA,0.37725013
FL_2021_000145_BEN,0.37723798
FL_2021_000190_EGY,0.3771088
FL_2021_000005_IDN,0.3770697
FL_2012_000172_MLI,0.3770218
FL_2006_000192_IDN,0.37696022
FL_2022_000207_VEN,0.37679493
FL_2019_000171_LKA,0.376572
FL_2020_000019_MDG,0.3765603
FL_2011_000161_SOM,0.37654555
FL_1999_000161_LKA,0.3759835
FL_2015_000065_GHA,0.3759312
FL_2022_000292_LAO,0.37587667
FL_2022_000382_ZAF,0.37580252
FL_2013_000081_PRK,0.3757724
FL_2006_000158_PRK,0.37557364
FL_2001_000453_IRN,0.37552258
FL_1997_000270_ETH,0.3753916
FL_2014_000070_LKA,0.37432438
FL_2005_000038_MDG,0.3742984
FL_2006_000115_HTI,0.37393293
FL_2009_000261_PER,0.37379742
FL_2002_000265_KEN,0.3737923
FL_1999_000233_SVK,0.37359303
FL_2015_000161_ETH,0.37347388
FL_2001_000524_MLI,0.37329537
FL_2004_000036_MKD,0.373284
FL_2012_000174_BEN,0.3731496
FL_2006_000069_IDN,0.37292573
FL_2007_000063_MDV,0.37283617
FL_2009_000203_USA,0.3726738
FL_2018_000167_SLV,0.37256435
FL_2008_000082_PHL,0.37254283
FL_2011_000002_BRA,0.37245488
FL_2011_000129_MLI,0.37217027
FL_2009_000124_VNM,0.37201944
FL_2022_000333_THA,0.37190765
FL_2012_000081_ETH,0.37159938
FL_2009_000133_ZAF,0.3714341
FL_2015_000081_PHL,0.37140554
FL_1997_000142_CZE,0.3713913
FL_2022_000379_MYS,0.37122616
FL_2000_000735_VEN,0.37112665
FL_2009_000183_NGA,0.3710902
FL_2001_000082_ZWE,0.3710538
FL_2014_000152_ETH,0.3704381
FL_2005_000168_NPL,0.37030125
FL_2009_000171_AFG,0.37021124
