Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2018_000041_SOM,0.6559385
FL_2020_000168_MNG,0.65584886
FL_2019_000062_SSD,0.655513
FL_2009_000032_SLB,0.65540075
FL_2011_000123_RUS,0.65526474
FL_2009_000069_IDN,0.65518934
FL_2002_000500_IRN,0.65509975
FL_2002_000641_THA,0.6550184
FL_2002_000020_IRN,0.6549414
FL_2005_000063_SRB,0.6547297
FL_2007_000228_LKA,0.6547202
FL_2015_000056_COL,0.6546405
FL_2013_000131_KHM,0.6545883
FL_2007_000025_FJI,0.65450656
FL_2009_000010_FJI,0.65448904
FL_2010_000023_ECU,0.6542033
FL_2006_000189_MYS,0.65411246
FL_2002_000788_LKA,0.65410626
FL_2018_000165_CRI,0.6541061
FL_2008_000158_PAN,0.6540646
FL_2012_000196_COG,0.6540582
FL_2006_000025_PNG,0.6540029
FL_2008_000063_PHL,0.6539073
FL_2010_000072_RUS,0.6538348
FL_2020_000165_NPL,0.65377027
FL_2001_000252_ECU,0.65369254
FL_2012_000003_BRA,0.6534622
FL_2013_000100_RUS,0.6532073
FL_2010_000041_SOM,0.6531508
FL_2000_000083_ZWE,0.6530423
FL_2011_000104_ECU,0.6529605
FL_2010_000121_DOM,0.6529535
FL_2019_000084_IND,0.6528245
FL_1999_000547_VEN,0.65277666
FL_2014_000117_BGD,0.65275323
FL_2011_000148_KHM,0.6526575
FL_2013_000024_MKD,0.65265554
FL_2008_000199_LKA,0.6526482
FL_2014_000038_ZAF,0.6524906
FL_2002_000428_NPL,0.6524333
FL_2010_000242_AGO,0.6523926
FL_1998_000255_TUR,0.65223426
FL_2010_000153_PRK,0.6520394
FL_2009_000242_IRQ,0.65199846
FL_2007_000222_MYS,0.65192425
FL_2022_000309_SLE,0.6518816
FL_1998_000221_NPL,0.6517382
FL_2015_000037_HTI,0.651585
FL_2021_000091_PHL,0.6513493
FL_2017_000160_HND,0.6511862
FL_2008_000185_SOM,0.65117776
FL_2013_000118_BEN,0.6511702
FL_2020_000202_GIN,0.65114594
FL_2013_000095_PHL,0.65108985
FL_1999_000391_MEX,0.65105283
FL_2001_000335_KOR,0.65104866
FL_2013_000145_COL,0.65095866
FL_2010_000251_CRI,0.6509538
FL_2007_000003_PHL,0.65091324
FL_2022_000328_HND,0.65089613
FL_2006_000065_TZA,0.6508801
FL_2002_000782_MKD,0.6507987
FL_2009_000011_PHL,0.65077555
FL_1997_000526_ECU,0.6506319
FL_2019_000120_PHL,0.6504905
FL_2009_000117_GTM,0.6503278
FL_2007_000083_IND,0.6502955
FL_2005_000072_TJK,0.65020984
FL_2000_000258_IDN,0.65015596
FL_2011_000108_SEN,0.6501473
FL_2008_000191_CRI,0.6500448
FL_2008_000232_CRI,0.6498196
FL_2008_000201_YEM,0.6498145
FL_2017_000043_HTI,0.64979124
FL_2013_000084_GEO,0.6497537
FL_1999_000031_LKA,0.64957654
FL_2008_000125_SDN,0.6493703
FL_1999_000349_SLV,0.64933604
FL_1998_000247_IRN,0.64908123
FL_2021_000189_BIH,0.64891493
FL_2019_000089_SLE,0.6488476
FL_2012_000183_COL,0.6488311
FL_2018_000092_MNG,0.6487046
FL_2011_000081_MEX,0.6485639
FL_2022_000224_GTM,0.6483126
FL_2002_000242_AFG,0.6479956
FL_2008_000024_PHL,0.6478942
FL_2001_000082_ZWE,0.6478226
FL_2007_000068_COL,0.6475935
FL_2019_000136_SLV,0.6473663
FL_2022_000331_SLV,0.64728117
FL_2022_000271_NGA,0.6471746
FL_1998_000053_ZMB,0.6471251
FL_2003_000389_BFA,0.6470886
FL_2008_000207_SDN,0.6470753
FL_2015_000164_COD,0.6467603
FL_2013_000023_ZMB,0.64675295
FL_2001_000236_URY,0.64668673
FL_2021_000098_MNG,0.6466056
FL_2007_000130_CIV,0.6464817
FL_2022_000286_MRT,0.6462906
FL_2012_000064_COD,0.64599884
FL_2007_000181_HTI,0.64598006
FL_2000_000444_IND,0.6459733
FL_2018_000105_BGD,0.6459647
FL_2012_000066_COM,0.6458845
FL_2012_000039_CHL,0.64587617
FL_2016_000026_PNG,0.64581203
FL_2012_000110_IND,0.6457751
FL_2006_000057_SUR,0.6457111
FL_2012_000138_NGA,0.6456747
FL_2013_000108_SSD,0.64561427
FL_2019_000079_BGD,0.6455755
FL_2005_000081_CHN,0.6454841
FL_2002_000510_MEX,0.6454197
FL_2011_000133_MEX,0.64534295
FL_2013_000054_CHN,0.6450974
FL_2009_000095_TJK,0.64507014
FL_2012_000025_VUT,0.6449102
FL_2016_000085_MLI,0.6444584
FL_2009_000176_MLI,0.6443904
FL_2009_000177_GMB,0.64405847
FL_2006_000178_JAM,0.644034
FL_2021_000039_BDI,0.64401287
FL_2021_000209_MYS,0.6439452
FL_2009_000087_VUT,0.6438862
FL_2018_000158_TUN,0.64339644
FL_2011_000159_MEX,0.64339554
FL_2016_000117_ALB,0.64336795
FL_2004_000120_CRI,0.6433245
FL_2003_000621_BOL,0.6432849
FL_2009_000101_PAN,0.64312744
FL_2018_000014_ARG,0.6430625
FL_2009_000245_SRB,0.6429859
FL_2019_000032_BOL,0.64286476
FL_2021_000061_MYS,0.64277744
FL_1999_000213_IND,0.64240897
FL_2007_000088_ECU,0.6423623
FL_2003_000531_IDN,0.64228415
FL_2014_000045_SLB,0.64218205
FL_2011_000156_HTI,0.64205086
FL_2016_000075_BGD,0.64195585
FL_2014_000162_LKA,0.6418544
FL_1998_000219_KOR,0.6416116
FL_2018_000134_IND,0.64159197
FL_2003_000482_MEX,0.6415785
FL_2008_000191_SLV,0.64156914
FL_2000_000002_AGO,0.64154553
FL_2012_000151_TCD,0.64136094
FL_2018_000124_MMR,0.6411955
FL_1999_000253_PHL,0.6411818
FL_2009_000265_MAR,0.6410091
FL_2010_000152_THA,0.64086854
FL_1997_000137_CHL,0.6407956
FL_2011_000071_GEO,0.64075416
FL_2022_000365_PAN,0.64069337
FL_2006_000115_HTI,0.640651
FL_2003_000578_COL,0.6405615
FL_2010_000046_MOZ,0.64055645
FL_2008_000191_HND,0.6403516
FL_2013_000091_SDN,0.6403441
FL_2005_000109_PRK,0.6403439
FL_2011_000005_HND,0.6402391
FL_2014_000060_AFG,0.6401753
FL_2005_000171_SLV,0.64002615
FL_2015_000039_KAZ,0.639954
FL_2007_000200_MEX,0.63970613
FL_2004_000022_AFG,0.63968885
FL_2019_000093_NGA,0.639655
FL_2013_000088_AFG,0.6396493
FL_2014_000015_ZWE,0.6395829
FL_2012_000129_SDN,0.63955975
FL_2022_000276_GMB,0.6390217
FL_2003_000220_NAM,0.63893306
FL_2008_000154_MEX,0.6387384
FL_2005_000103_SLV,0.6386979
FL_2009_000234_PHL,0.6386905
FL_2013_000008_MOZ,0.63847816
FL_2018_000028_BWA,0.6383938
FL_2006_000001_IDN,0.63836557
FL_2006_000092_KOR,0.63835394
FL_2019_000030_IRQ,0.6382907
FL_2022_000382_ZAF,0.6382026
FL_2006_000023_DZA,0.6381071
FL_2006_000131_BGD,0.63807154
FL_1999_000233_SVK,0.6380345
FL_2008_000038_ARG,0.63788605
FL_2016_000072_SDN,0.6377799
FL_2012_000107_SLB,0.63773674
FL_2009_000136_BIH,0.6376635
FL_2009_000190_TUR,0.6376327
FL_2002_000607_ALB,0.6375418
FL_2018_000154_GHA,0.63752943
FL_2021_000135_GIN,0.63746077
FL_2012_000044_FJI,0.6374377
FL_2011_000143_SSD,0.6373913
FL_2000_000255_ARG,0.6373007
FL_2005_000001_CRI,0.6371974
FL_2009_000217_IND,0.6370092
FL_2007_000123_NGA,0.63700587
FL_2002_000325_JAM,0.636978
FL_2015_000115_MKD,0.63670826
FL_2022_000158_HTI,0.6365204
FL_2003_000585_MKD,0.6361019
FL_2022_000213_IND,0.6360189
FL_2010_000026_DOM,0.6358474
FL_2020_000221_SOM,0.6357155
FL_2006_000156_TUR,0.63569844
FL_2019_000098_CAF,0.63567626
FL_2009_000268_AGO,0.63556236
FL_2007_000125_PHL,0.6355217
FL_2019_000135_GHA,0.635457
FL_2000_000617_BGD,0.63537866
FL_2009_000129_CAF,0.635319
FL_1999_000286_GMB,0.6352878
FL_2019_000160_COG,0.6351443
FL_2020_000196_NGA,0.63513756
FL_2006_000045_HUN,0.6351086
FL_2011_000084_IND,0.63502043
FL_2012_000056_PRY,0.63498884
FL_2016_000025_SRB,0.63491493
FL_1999_000247_KOR,0.6348465
FL_2016_000058_MMR,0.6346731
FL_1999_000531_COD,0.6345781
FL_2016_000130_VCT,0.63456035
FL_2002_000263_CRI,0.63439775
FL_1993_000013_PHL,0.63430285
FL_2000_000741_LKA,0.63426876
FL_2019_000181_IDN,0.633994
FL_2021_000084_TCD,0.6339251
FL_2020_000123_YEM,0.63391393
FL_2020_000054_BDI,0.6338851
FL_2014_000159_MAR,0.63380593
FL_2019_000031_SYR,0.6336607
FL_1997_000337_IND,0.6334911
FL_2018_000128_SDN,0.63344055
FL_2009_000140_MNG,0.63334584
FL_2016_000079_MKD,0.6333101
FL_2008_000086_MEX,0.63317883
FL_2012_000050_AFG,0.6329766
FL_2012_000191_HTI,0.6328001
FL_2007_000210_PHL,0.6327604
FL_2013_000011_ZWE,0.6327315
FL_2009_000241_COL,0.6326342
FL_2002_000402_BGD,0.6324811
FL_2014_000079_PHL,0.63247633
FL_2020_000153_BIH,0.63208514
FL_2018_000167_SLV,0.63188994
FL_2017_000122_CMR,0.6318727
FL_2000_000048_BWA,0.6316335
FL_2011_000196_IDN,0.631508
FL_2014_000123_SSD,0.6314892
FL_2006_000071_ROM,0.631448
FL_2001_000274_WSM,0.6314329
FL_2017_000012_MOZ,0.6313573
FL_2018_000120_NGA,0.63134366
FL_2003_000316_IND,0.63126487
FL_2007_000051_TUN,0.6312491
FL_2006_000190_BDI,0.63110983
FL_2001_000453_IRN,0.6310894
FL_2010_000085_CHN,0.63105786
FL_2015_000081_PHL,0.63096136
FL_2005_000208_BIH,0.6309358
FL_2007_000011_ZMB,0.63079
FL_2017_000174_ALB,0.6304275
FL_2008_000234_BRA,0.63033855
FL_2013_000045_AFG,0.63029575
FL_2012_000126_PAN,0.6302203
FL_2020_000156_UKR,0.63015187
FL_2002_000734_MAR,0.62999517
FL_2006_000069_IDN,0.62990093
FL_2014_000059_SRB,0.62967175
FL_2007_000040_HTI,0.62958944
FL_2003_000212_AZE,0.629554
FL_1997_000295_COD,0.62932163
FL_2022_000312_BGR,0.62924516
FL_2010_000021_AFG,0.6292244
FL_2009_000135_MEX,0.629051
FL_2018_000360_RUS,0.62903184
FL_2015_000055_TJK,0.62872636
FL_2012_000125_PHL,0.6287161
FL_2012_000051_TJK,0.62847525
FL_1998_000111_TJK,0.62830424
FL_2006_000047_COD,0.62822855
FL_2009_000123_BGD,0.62812203
FL_2019_000100_MLI,0.6280721
FL_2011_000190_AGO,0.6280177
FL_1998_000203_BGD,0.62796485
FL_2009_000120_BWA,0.62794584
FL_2007_000153_GHA,0.62776124
FL_1995_000012_PHL,0.62724775
FL_2007_000174_CAF,0.62701666
FL_2012_000089_CUB,0.62694865
FL_2010_000015_PSE,0.6269031
FL_2011_000180_PAN,0.6268747
FL_2011_000093_BGD,0.62591416
FL_2007_000107_TLS,0.6254139
FL_2009_000075_BDI,0.6250983
FL_2011_000107_MMR,0.62505955
FL_2012_000123_PRK,0.62487125
FL_2007_000144_LBR,0.62477636
FL_1999_000437_KHM,0.62477547
FL_2002_000755_CRI,0.62465394
FL_2002_000054_IDN,0.62459624
FL_2021_000050_AFG,0.62455356
FL_2010_000019_MEX,0.62410474
FL_2022_000002_IRN,0.62409747
FL_2001_000146_AGO,0.62402225
FL_2007_000227_ZWE,0.62382567
FL_2005_000138_PNG,0.6237629
FL_2017_000091_MMR,0.62363434
FL_2005_000105_HTI,0.6234489
FL_2005_000048_AFG,0.6233404
FL_2020_000050_AFG,0.623301
FL_1999_000413_CAF,0.62305355
FL_2012_000192_COD,0.62297267
FL_2007_000127_MRT,0.62286437
FL_2015_000053_CAF,0.6227972
FL_2002_000296_PRY,0.62270594
FL_2006_000163_AFG,0.622482
FL_2010_000119_PAN,0.6224532
FL_2013_000029_SRB,0.62238944
FL_2005_000166_CRI,0.6222317
FL_2009_000206_HTI,0.6219691
FL_2010_000161_MYS,0.621845
FL_2003_000293_TLS,0.62161225
FL_2002_000321_HTI,0.6214943
FL_2000_000187_ROM,0.62145305
FL_2009_000186_TCD,0.62109244
FL_2020_000161_BGD,0.6210748
FL_2019_000018_AFG,0.6209613
FL_2013_000113_ROM,0.6209142
FL_2004_000044_BGD,0.62083983
FL_2008_000155_CHL,0.6207869
FL_2022_000138_MDG,0.6205939
FL_1999_000265_TCD,0.62048423
FL_2009_000247_MYS,0.6203249
FL_1997_000177_MMR,0.6199477
FL_2003_000455_NGA,0.6199378
FL_2015_000176_BDI,0.61987245
FL_2010_000062_COD,0.61985433
FL_2008_000082_PHL,0.61941457
FL_2015_000079_CRI,0.61919856
FL_2021_000208_IRQ,0.61896116
FL_2010_000151_COD,0.618917
FL_2019_000081_MMR,0.61890674
FL_2005_000038_MDG,0.61884695
FL_2000_000375_CHL,0.61883163
FL_2011_000022_AFG,0.618799
FL_2007_000126_PRK,0.61879104
FL_2007_000049_TJK,0.61861867
FL_2005_000160_MMR,0.618324
FL_2008_000187_BDI,0.6182802
FL_2009_000203_USA,0.61811733
FL_2004_000063_PRK,0.6179096
FL_2007_000080_BGD,0.6177982
FL_2016_000054_HTI,0.61760646
FL_2006_000039_YEM,0.6172627
FL_2015_000080_MMR,0.6171658
FL_2007_000106_IDN,0.617124
FL_2011_000088_NGA,0.61696434
FL_2014_000155_HTI,0.61680233
FL_2015_000068_BGD,0.6166318
FL_2010_000031_PRT,0.6162639
FL_2010_000075_TJK,0.61613286
FL_2021_000097_BGD,0.61611843
FL_2021_000005_IDN,0.61592966
FL_2004_000023_CRI,0.615639
FL_2008_000032_KAZ,0.6153877
FL_2004_000115_PAN,0.6153111
FL_2018_000414_IRQ,0.61527604
FL_2022_000378_BIH,0.61522514
FL_2002_000522_KHM,0.6152011
FL_2022_000332_BEN,0.6148681
FL_2009_000007_ZWE,0.6144154
FL_2014_000054_TJK,0.6139573
FL_2022_000376_COD,0.6138436
FL_2013_000013_BWA,0.6137963
FL_2000_000806_FJI,0.61374336
FL_2022_000278_MNG,0.61366534
FL_2012_000140_MMR,0.61344826
FL_2021_000145_BEN,0.613385
FL_2008_000069_CHL,0.6133485
FL_2021_000095_MMR,0.6132137
FL_2006_000056_AFG,0.6128861
FL_1997_000111_ARM,0.61285836
FL_2004_000142_ALB,0.6127732
FL_1999_000229_TJK,0.612426
FL_2019_000162_MYS,0.6123446
FL_2009_000266_ALB,0.6122531
FL_2003_000037_MDG,0.61219805
FL_2022_000207_VEN,0.6121154
FL_2010_000115_MMR,0.611979
FL_2005_000051_AGO,0.6116313
FL_2020_000172_MMR,0.6113386
FL_2013_000116_NGA,0.61118007
FL_2009_000102_HTI,0.6109291
FL_2006_000151_PAN,0.6104971
FL_2004_000116_CAF,0.610401
FL_2010_000127_AFG,0.6099672
FL_2005_000137_CAF,0.60989934
FL_2008_000231_PAN,0.6097212
FL_2015_000171_PRY,0.6095454
FL_2006_000058_TJK,0.6092792
FL_2006_000086_CHL,0.6088927
FL_2010_000040_UGA,0.60869443
FL_2022_000333_THA,0.6085679
FL_2021_000007_SYR,0.60852385
FL_2007_000054_AFG,0.6082003
FL_2021_000092_CRI,0.60817146
FL_2019_000058_TJK,0.6081323
FL_2019_000087_PAK,0.60789025
FL_2017_000004_THA,0.6075531
FL_2022_000321_CAF,0.6075075
FL_2006_000091_PRK,0.60719794
FL_2020_000019_MDG,0.60701716
FL_2018_000065_TJK,0.6063499
FL_1999_000350_CRI,0.60589516
FL_2012_000054_HTI,0.6056541
FL_2008_000167_VCT,0.6056524
FL_2002_000482_RUS,0.605511
FL_2013_000112_CAF,0.60462534
FL_1997_000164_BGD,0.6043192
FL_2011_000066_TJK,0.6042172
FL_2005_000150_NGA,0.604109
FL_2022_000292_LAO,0.60405594
FL_1997_000097_AFG,0.6035178
FL_2009_000039_CRI,0.60306096
FL_2014_000089_IND,0.60271907
FL_2022_000217_BGD,0.60183114
FL_2021_000068_SUR,0.6017071
FL_2010_000049_AGO,0.60072136
FL_2006_000062_THA,0.6007185
FL_2008_000250_THA,0.6005153
FL_2020_000191_AFG,0.6003343
FL_1998_000193_ROM,0.6001991
FL_2007_000199_THA,0.6000366
FL_2015_000009_ALB,0.5997536
FL_2009_000171_AFG,0.59972066
FL_2012_000037_PSE,0.5994233
FL_2007_000176_CRI,0.5993275
FL_2006_000130_KHM,0.59895784
FL_2013_000087_MMR,0.5985607
FL_2002_000732_IDN,0.5984736
FL_2012_000118_AFG,0.5983123
FL_2003_000273_TJK,0.5982898
FL_2005_000110_BIH,0.5963606
FL_2008_000096_BGD,0.5962225
FL_2013_000074_HTI,0.59594023
FL_2010_000037_HTI,0.595392
FL_2009_000080_AFG,0.59536654
FL_2011_000032_THA,0.5953209
FL_2022_000348_CRI,0.5951816
FL_2002_000475_TJK,0.59481645
FL_2009_000165_CHL,0.5947561
FL_2010_000239_MNE,0.59457695
FL_2010_000107_PHL,0.59435457
FL_2021_000055_TJK,0.5942448
FL_2005_000094_AFG,0.5942342
FL_2007_000155_ROM,0.5938168
FL_2004_000055_TJK,0.5935098
FL_2020_000138_TJK,0.5933689
FL_2005_000090_TJK,0.5929856
FL_2010_000208_RUS,0.59277195
FL_2007_000129_PAK,0.59190714
FL_2013_000101_LAO,0.5918635
FL_2022_000374_TTO,0.5914961
FL_2004_000059_AFG,0.5912266
FL_2007_000091_AFG,0.591073
FL_2002_000614_LAO,0.59102327
FL_2017_000079_TJK,0.59072745
FL_2015_000027_CHL,0.59062314
FL_2014_000107_MMR,0.5901971
FL_2004_000068_ROM,0.5899234
FL_2000_000583_LAO,0.5886589
FL_2016_000093_LAO,0.5885777
FL_2021_000147_THA,0.58809733
FL_2018_000118_LAO,0.5880193
FL_2012_000164_CAF,0.5876262
FL_2003_000624_HTI,0.58632505
FL_2022_000362_LCA,0.58608747
FL_2015_000155_NGA,0.5848874
FL_2020_000213_LAO,0.58466613
FL_2004_000100_PAN,0.5844817
FL_2011_000063_HTI,0.58414316
FL_2011_000073_CAF,0.58385897
FL_2008_000094_ZAF,0.5836403
FL_2013_000083_THA,0.58235335
FL_2022_000209_AFG,0.5815772
FL_2019_000153_COD,0.58030725
FL_2012_000106_BGD,0.5792633
FL_2015_000041_PRY,0.5743562
FL_2020_000212_KHM,0.5739254
FL_2016_000122_SRB,0.5722335
FL_2011_000007_ZAF,0.57144696
FL_2005_000111_ROM,0.5706052
FL_2009_000251_SAU,0.5687356
FL_2008_000216_PSE,0.56632364
FL_2013_000002_PSE,0.5638828
FL_2005_000209_THA,0.56110483
FL_2019_000103_LAO,0.5598158
