Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2018_000043_TZA,0.40084216
FL_2006_000158_PRK,0.40080965
FL_2020_000138_TJK,0.40074635
FL_2018_000034_BLR,0.40070528
FL_2009_000113_CHN,0.40040702
FL_2006_000169_SOM,0.40026277
FL_2005_000017_VEN,0.4001832
FL_2022_000348_CRI,0.39999935
FL_2013_000100_RUS,0.39987862
FL_2009_000196_IDN,0.3997659
FL_2013_000083_THA,0.39862233
FL_2017_000064_IND,0.39826864
FL_2009_000201_PHL,0.39822647
FL_2010_000076_COL,0.39799184
FL_1999_000324_HND,0.3979709
FL_2002_000445_VEN,0.39743036
FL_2018_000194_TTO,0.39715943
FL_2007_000057_URY,0.39714873
FL_2012_000009_FJI,0.3969763
FL_2012_000025_VUT,0.3967682
FL_2017_000043_HTI,0.39622402
FL_2006_000039_YEM,0.39613572
FL_2016_000117_ALB,0.39612532
FL_2020_000140_IDN,0.39607456
FL_2002_000536_MMR,0.39600256
FL_2020_000126_ETH,0.39574283
FL_2011_000107_MMR,0.39567566
FL_2010_000012_EGY,0.3955503
FL_2012_000013_ECU,0.39522243
FL_1997_000111_ARM,0.39519253
FL_2018_000419_PRY,0.39486647
FL_2011_000039_USA,0.3945254
FL_1999_000132_BLR,0.39447308
FL_2021_000068_SUR,0.39431506
FL_2016_000084_PHL,0.39400208
FL_2004_000112_COL,0.39370832
FL_2002_000054_IDN,0.39368224
FL_2008_000074_BFA,0.39351827
FL_2018_000144_PRK,0.39349616
FL_2006_000086_CHL,0.39344794
FL_2016_000045_ETH,0.39327413
FL_2015_000131_SLE,0.39307484
FL_2021_000005_IDN,0.3927025
FL_2019_000051_LBY,0.39224112
FL_2007_000227_ZWE,0.39223358
FL_2010_000249_IND,0.3922131
FL_2010_000152_THA,0.39160523
FL_1997_000097_AFG,0.39152288
FL_2012_000054_HTI,0.39067614
FL_1993_000013_PHL,0.39024425
FL_2012_000106_BGD,0.39010048
FL_2001_000375_IRN,0.39000377
FL_2022_000356_ETH,0.38971856
FL_2021_000095_MMR,0.3895539
FL_2017_000110_MLI,0.38923603
FL_2020_000221_SOM,0.38897014
FL_2008_000018_ECU,0.3888706
FL_2008_000182_RWA,0.38868013
FL_2015_000027_CHL,0.38861358
FL_2019_000084_IND,0.38851643
FL_1997_000137_CHL,0.3884248
FL_2012_000183_COL,0.38820165
FL_1998_000247_IRN,0.3881274
FL_2002_000077_PER,0.38807875
FL_2012_000051_TJK,0.38795015
FL_2007_000070_CHN,0.3877247
FL_2012_000118_AFG,0.38767183
FL_2019_000029_IDN,0.38763294
FL_2003_000350_MNG,0.38756412
FL_2021_000209_MYS,0.38713497
FL_2012_000089_CUB,0.38700837
FL_2009_000147_NIC,0.38693845
FL_2022_000274_IRN,0.38683286
FL_2014_000089_IND,0.3863488
FL_2001_000095_HUN,0.3860504
FL_2001_000096_UKR,0.3860504
FL_2001_000079_ROM,0.3860504
FL_2022_000164_ECU,0.38590536
FL_2011_000084_IND,0.3858456
FL_2014_000155_HTI,0.38554436
FL_2007_000194_GTM,0.38547832
FL_2015_000017_PAK,0.38542676
FL_1992_000008_PAK,0.385104
FL_2008_000250_THA,0.38500196
FL_2017_000075_CHN,0.38499805
FL_2012_000141_NER,0.38481644
FL_2012_000077_CHN,0.38476947
FL_1999_000213_IND,0.38434255
FL_2022_000254_PAK,0.38433796
FL_2018_000042_ETH,0.38427228
FL_2006_000001_IDN,0.38425
FL_1998_000213_KGZ,0.38423476
FL_2009_000011_PHL,0.3840087
FL_2022_000002_IRN,0.38397703
FL_2019_000145_TZA,0.383736
FL_2010_000075_TJK,0.3835857
FL_2019_000015_PER,0.38356733
FL_2005_000208_BIH,0.38352025
FL_2007_000022_ARG,0.38339645
FL_2004_000063_PRK,0.38317055
FL_2012_000102_PHL,0.3829099
FL_2017_000014_PER,0.3828807
FL_2022_000201_ZAF,0.38273075
FL_1999_000413_CAF,0.38268268
FL_2010_000262_ECU,0.38262746
FL_2002_000428_NPL,0.3825392
FL_2008_000239_NIC,0.38236976
FL_2010_000019_MEX,0.3818484
FL_2012_000159_PRK,0.38143995
FL_2012_000030_KAZ,0.38122916
FL_2015_000113_PRK,0.38097328
FL_2019_000067_UGA,0.38095248
FL_2013_000108_SSD,0.3807512
FL_2013_000002_PSE,0.3807022
FL_2017_000057_LKA,0.38060108
FL_2022_000275_UGA,0.3805895
FL_1999_000071_MOZ,0.38044217
FL_2010_000176_MRT,0.37996927
FL_2015_000171_PRY,0.37993875
FL_2008_000123_PAK,0.37939358
FL_2016_000079_MKD,0.37938115
FL_2008_000205_IDN,0.37926742
FL_2012_000037_PSE,0.37899256
FL_2022_000249_CIV,0.3789266
FL_2008_000213_PER,0.37869844
FL_2008_000202_MAR,0.37828317
FL_2004_000120_CRI,0.37823117
FL_2007_000177_SLE,0.37809372
FL_2020_000154_CIV,0.37806237
FL_2022_000213_IND,0.37803835
FL_2019_000022_IRN,0.37802476
FL_2001_000025_MWI,0.37794083
FL_2016_000072_SDN,0.37780267
FL_1999_000031_LKA,0.37763983
FL_2002_000478_PRK,0.37741786
FL_2000_000408_VNM,0.3772762
FL_2011_000123_RUS,0.37714386
FL_2008_000185_SOM,0.37706834
FL_2013_000088_AFG,0.37705106
FL_2009_000198_BEN,0.37679076
FL_2009_000170_MRT,0.37675548
FL_2007_000161_UGA,0.3767137
FL_2010_000003_KEN,0.37670112
FL_2012_000196_COG,0.37661266
FL_2009_000089_BRA,0.3763721
FL_2009_000034_MAR,0.37634322
FL_1999_000423_TGO,0.37634292
FL_2016_000093_LAO,0.37631953
FL_2010_000015_PSE,0.3762116
FL_2008_000198_BLZ,0.37611574
FL_2011_000066_TJK,0.3760627
FL_2011_000043_VCT,0.37594894
FL_2013_000068_CZE,0.37543815
FL_2021_000007_SYR,0.37540913
FL_2000_000083_ZWE,0.3753643
FL_2007_000091_AFG,0.37511784
FL_2005_000002_GUY,0.37505436
FL_2001_000376_PAK,0.3750462
FL_2013_000038_KEN,0.37465963
FL_2021_000208_IRQ,0.37459564
FL_2008_000099_NIC,0.37453473
FL_2007_000009_PER,0.37435845
FL_2019_000058_TJK,0.37435013
FL_2009_000165_CHL,0.37434134
FL_2008_000191_CRI,0.37429518
FL_2012_000172_MLI,0.37409317
FL_2022_000271_NGA,0.37391847
FL_1999_000240_SRB,0.37391308
FL_1997_000166_ROM,0.37389666
FL_1999_000350_CRI,0.37389117
FL_2000_000302_CHN,0.3738664
FL_2016_000114_EGY,0.37373307
FL_2005_000038_MDG,0.37370855
FL_2010_000242_AGO,0.37341705
FL_2019_000104_THA,0.3732739
FL_2011_000157_SLV,0.37309754
FL_2008_000010_BRA,0.37293515
FL_2016_000068_NPL,0.37286833
FL_2012_000153_IDN,0.37285882
FL_2006_000190_BDI,0.37284398
FL_1998_000359_UKR,0.37283248
FL_2015_000080_MMR,0.37253797
FL_2022_000277_SDN,0.37252575
FL_2004_000043_IND,0.3723008
FL_1997_000270_ETH,0.3722267
FL_1999_000363_NIC,0.37210777
FL_2019_000083_NPL,0.37207234
FL_2012_000169_SEN,0.3715829
FL_2009_000159_PAK,0.3715586
FL_2000_000484_BTN,0.37155858
FL_2019_000014_MWI,0.37144879
FL_2020_000055_SOM,0.37137926
FL_2021_000050_AFG,0.37129918
FL_2010_000208_RUS,0.3712266
FL_2022_000336_VNM,0.370828
FL_2010_000240_VEN,0.37081254
FL_2007_000126_PRK,0.37040085
FL_2002_000522_KHM,0.37014714
FL_2005_000081_CHN,0.37012202
FL_2019_000089_SLE,0.37006795
FL_2002_000641_THA,0.37003124
FL_2002_000479_CZE,0.36985165
FL_2003_000359_PAK,0.36971635
FL_2016_000130_VCT,0.36968607
FL_2010_000023_ECU,0.3694632
FL_2012_000174_BEN,0.36915597
FL_2005_000175_SDN,0.36911047
FL_2020_000240_ZMB,0.36845988
FL_2006_000044_COL,0.36832052
FL_2013_000084_GEO,0.3676815
FL_2014_000054_TJK,0.3676811
FL_2019_000170_RWA,0.36740243
FL_2015_000106_BFA,0.36736014
FL_2010_000190_COL,0.36710325
FL_2018_000029_RWA,0.3669798
FL_2008_000076_COL,0.36687332
FL_2019_000079_BGD,0.36676753
FL_2006_000029_NAM,0.36612976
FL_2008_000227_ETH,0.36612073
FL_2009_000039_CRI,0.3660748
FL_2009_000144_NER,0.3658957
FL_2013_000030_COL,0.3658682
FL_2007_000132_BFA,0.36582613
FL_1999_000651_CHN,0.3655489
FL_2011_000022_AFG,0.36525095
FL_2011_000190_AGO,0.36512503
FL_2014_000048_KAZ,0.36493745
FL_2019_000020_COL,0.36491144
FL_2022_000379_MYS,0.36482286
FL_2022_000207_VEN,0.36477727
FL_2002_000755_CRI,0.36460906
FL_1997_000177_MMR,0.36430997
FL_2007_000083_IND,0.364219
FL_2007_000189_NIC,0.36401883
FL_2020_000052_COD,0.36381838
FL_2017_000139_ETH,0.36378747
FL_2009_000267_SRB,0.36351132
FL_2018_000167_SLV,0.36341006
FL_2020_000191_AFG,0.36334532
FL_2001_000252_ECU,0.36322272
FL_2011_000049_IRQ,0.3630988
FL_2021_000092_CRI,0.36301494
FL_2004_000023_CRI,0.3628956
FL_2006_000120_BFA,0.36286545
FL_2014_000045_SLB,0.36265177
FL_1999_000235_IRN,0.36263418
FL_2016_000021_PAK,0.36262974
FL_2006_000031_PER,0.36243558
FL_2001_000524_MLI,0.3623197
FL_2021_000061_MYS,0.36224115
FL_2012_000148_PAK,0.36198765
FL_2014_000152_ETH,0.3619733
FL_2022_000333_THA,0.36191392
FL_2018_000154_GHA,0.3619011
FL_2014_000070_LKA,0.3618958
FL_2012_000042_COL,0.3618419
FL_2002_000242_AFG,0.36178
FL_2005_000064_ETH,0.36169022
FL_2016_000060_IND,0.3612484
FL_2015_000085_VEN,0.3611873
FL_2011_000037_BDI,0.36115918
FL_2019_000163_UGA,0.36106682
FL_2007_000068_COL,0.3608615
FL_2019_000081_MMR,0.36080804
FL_2012_000115_RUS,0.3607565
FL_2019_000133_SOM,0.36072302
FL_2002_000373_GHA,0.3605508
FL_2006_000091_PRK,0.36049977
FL_2007_000197_COD,0.36023748
FL_2007_000231_BOL,0.36023265
FL_2011_000059_CHN,0.35999885
FL_2020_000185_PAK,0.35982704
FL_2014_000015_ZWE,0.35976484
FL_2018_000014_ARG,0.35964215
FL_2010_000091_VNM,0.35962617
FL_2018_000425_LKA,0.35940975
FL_2011_000051_RWA,0.35906768
FL_2015_000161_ETH,0.35888097
FL_2010_000072_RUS,0.35887468
FL_1998_000040_URY,0.35882658
FL_2003_000505_VNM,0.35873932
FL_2009_000229_SOM,0.3585872
FL_2007_000008_LKA,0.35857156
FL_2014_000073_RUS,0.35849404
FL_2016_000089_SEN,0.3583757
FL_2017_000052_RUS,0.35835403
FL_2018_000164_HND,0.3580723
FL_2005_000182_IND,0.35801667
FL_2000_000735_VEN,0.35798508
FL_2021_000108_SSD,0.35794234
FL_2002_000225_ETH,0.35783705
FL_2007_000210_PHL,0.35782278
FL_2007_000149_CMR,0.3578085
FL_2003_000020_MOZ,0.35729328
FL_2005_000166_CRI,0.35724217
FL_1998_000203_BGD,0.35714042
FL_2019_000009_ARG,0.3568409
FL_2021_000066_GUY,0.3567779
FL_1999_000244_VNM,0.35655165
FL_2022_000365_PAN,0.3565325
FL_2022_000287_TCD,0.35564584
FL_2006_000027_IDN,0.3555444
FL_2010_000225_PAN,0.3554963
FL_2011_000122_NER,0.3554936
FL_2007_000220_SRB,0.35530445
FL_2009_000007_ZWE,0.35501036
FL_2010_000179_ETH,0.35485834
FL_2012_000192_COD,0.35478604
FL_1997_000526_ECU,0.35477597
FL_2006_000058_TJK,0.35469794
FL_2007_000035_AFG,0.35463554
FL_2008_000197_COL,0.35440117
FL_2010_000161_MYS,0.35436833
FL_2021_000190_EGY,0.35397422
FL_2016_000009_IDN,0.3538093
FL_2011_000007_ZAF,0.3537898
FL_2008_000175_UGA,0.35362786
FL_2011_000020_BOL,0.35358334
FL_2009_000135_MEX,0.35353655
FL_2019_000054_YEM,0.3534171
FL_2022_000158_HTI,0.3534126
FL_2010_000195_MLI,0.3531663
FL_2018_000065_TJK,0.3531644
FL_2005_000070_YEM,0.3531109
FL_2008_000038_ARG,0.35290232
FL_2013_000141_SOM,0.35285205
FL_1997_000140_AZE,0.35282078
FL_2014_000121_CMR,0.35213488
FL_2013_000103_YEM,0.35210407
FL_2011_000005_HND,0.35205805
FL_2002_000350_CHN,0.3518892
FL_2011_000095_PHL,0.35186845
FL_2018_000120_NGA,0.35180643
FL_2011_000164_CAF,0.35174307
FL_2005_000020_COL,0.35158333
FL_2005_000139_SLE,0.35154167
FL_2019_000131_CIV,0.35147703
FL_2011_000189_PHL,0.35102165
FL_2010_000162_HND,0.3510045
FL_2019_000119_CMR,0.3509843
FL_2011_000176_LKA,0.35068423
FL_2013_000090_PAK,0.35057962
FL_2008_000117_ROM,0.3504906
FL_2006_000085_UKR,0.35035402
FL_2015_000115_MKD,0.3502941
FL_2009_000261_PER,0.3499268
FL_2009_000102_HTI,0.34991425
FL_2017_000126_NGA,0.3497905
FL_2016_000058_MMR,0.34975845
FL_2021_000135_GIN,0.34957746
FL_2005_000067_IDN,0.34931207
FL_2013_000081_PRK,0.34915677
FL_2008_000167_VCT,0.34910253
FL_1999_000253_PHL,0.34902468
FL_2009_000171_AFG,0.34874767
FL_2000_000012_MOZ,0.34864914
FL_2018_000112_GEO,0.34849405
FL_2001_000492_VNM,0.34845072
FL_2011_000108_SEN,0.34812447
FL_2009_000176_MLI,0.34805542
FL_2006_000070_IND,0.34801862
FL_2008_000091_SOM,0.34799826
FL_2003_000227_CHN,0.3477675
FL_2008_000207_SDN,0.347748
FL_2012_000071_NPL,0.34770355
FL_2006_000010_BOL,0.34759328
FL_2009_000187_CIV,0.34759176
FL_2002_000788_LKA,0.3475634
FL_2001_000180_IRN,0.34747326
FL_2006_000106_MRT,0.34739375
FL_2002_000322_CHL,0.3473599
FL_2016_000034_YEM,0.34712902
FL_2020_000212_KHM,0.3468903
FL_2015_000164_COD,0.34683326
FL_2004_000036_MKD,0.34674737
FL_2013_000052_SOM,0.34662932
FL_2019_000171_LKA,0.34656227
FL_2013_000050_ETH,0.34651393
FL_2020_000175_GEO,0.34620997
FL_2006_000071_ROM,0.34615296
FL_2005_000072_TJK,0.34615272
FL_2013_000125_BFA,0.34611362
FL_2005_000117_GTM,0.34599116
FL_2000_000444_IND,0.3459495
FL_2004_000031_CHN,0.34592944
FL_2006_000145_GIN,0.3457501
FL_2013_000070_IND,0.34571773
FL_1998_000329_BEN,0.3456751
FL_2002_000321_HTI,0.34563774
FL_2012_000200_BFA,0.3456153
FL_2008_000187_BDI,0.34558886
FL_2015_000042_RWA,0.34556544
FL_2006_000092_KOR,0.34554586
FL_2006_000172_COG,0.34537798
FL_2006_000056_AFG,0.34535754
FL_2013_000051_ECU,0.34532955
FL_2022_000265_YEM,0.34523493
FL_2009_000101_PAN,0.345231
FL_2012_000126_PAN,0.34521443
FL_2009_000023_ECU,0.34495562
FL_2009_000247_MYS,0.34431404
FL_2012_000120_GEO,0.34429514
FL_2003_000204_KEN,0.34422442
FL_2007_000123_NGA,0.3440932
FL_2014_000009_TZA,0.3440587
FL_2018_000110_CHN,0.34394222
FL_2006_000189_MYS,0.3438501
FL_2017_000122_CMR,0.34383798
FL_2006_000125_THA,0.34382564
FL_2000_000265_COL,0.34371525
FL_2020_000019_MDG,0.3436883
FL_2018_000030_KEN,0.3436508
FL_2007_000206_COG,0.34355778
FL_2001_000521_TCD,0.34334695
FL_1998_000111_TJK,0.34325552
FL_1998_000392_IND,0.34324813
FL_2021_000039_BDI,0.3431815
FL_2009_000107_THA,0.34292975
FL_2011_000183_TZA,0.34286475
FL_2019_000052_SRB,0.3427316
FL_2001_000332_IND,0.3426467
FL_2017_000134_CAF,0.3424514
FL_2016_000085_MLI,0.34217858
FL_2009_000123_BGD,0.34213576
FL_1997_000530_PER,0.34209847
FL_2009_000132_GHA,0.34205526
FL_1997_000022_BOL,0.34193888
FL_2021_000051_SOM,0.3416442
FL_2014_000117_BGD,0.3415566
FL_2002_000125_ECU,0.34118786
FL_2007_000147_NER,0.34110415
FL_2010_000251_CRI,0.3408041
FL_2019_000032_BOL,0.34066004
FL_2017_000078_NER,0.34055388
FL_2010_000196_LKA,0.34052086
FL_2018_000124_MMR,0.34046054
FL_2015_000041_PRY,0.34045112
FL_2001_000019_MOZ,0.34035137
FL_2021_000091_PHL,0.3403055
FL_2021_000127_NER,0.3402692
FL_1997_000265_SOM,0.3401253
FL_2010_000096_IDN,0.340084
FL_1997_000026_MOZ,0.34004682
FL_2020_000038_EGY,0.33981788
FL_2022_000209_AFG,0.33960316
FL_2000_000258_IDN,0.339255
FL_2010_000245_MAR,0.33878922
FL_2012_000056_PRY,0.33863837
FL_2007_000138_UGA,0.33841094
FL_2022_000312_BGR,0.33837658
FL_2022_000276_GMB,0.3381514
FL_2016_000124_COD,0.33814147
FL_2021_000204_BRA,0.3380851
FL_2004_000116_CAF,0.33806866
FL_2013_000145_COL,0.33778578
FL_2001_000390_POL,0.3377672
FL_2003_000080_ARG,0.33756846
FL_2013_000045_AFG,0.33753362
FL_2002_000110_BOL,0.33745834
FL_2000_000038_PHL,0.33739424
FL_2020_000161_BGD,0.3373745
FL_2021_000110_YEM,0.33734253
FL_2007_000209_PNG,0.33713144
FL_2002_000475_TJK,0.33667034
FL_2022_000286_MRT,0.33665365
FL_2015_000093_GUY,0.3365255
FL_2007_000011_ZMB,0.3364734
FL_2021_000098_MNG,0.33643565
FL_2012_000014_IDN,0.33641526
FL_2006_000034_ECU,0.3363849
FL_2021_000152_GEO,0.33617926
FL_2013_000112_CAF,0.33617687
FL_2019_000167_BDI,0.33610973
FL_2015_000040_SOM,0.3358754
FL_2020_000196_NGA,0.3358475
FL_2008_000154_MEX,0.33557212
FL_2009_000177_GMB,0.3355418
FL_2007_000003_PHL,0.33545464
