Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2012_000044_FJI,0.70870936
FL_2010_000072_RUS,0.7084999
FL_2003_000389_BFA,0.7083999
FL_2011_000135_THA,0.7083161
FL_2012_000200_BFA,0.7078661
FL_2009_000196_IDN,0.70782
FL_2020_000168_MNG,0.7075293
FL_2010_000075_TJK,0.7075099
FL_2017_000126_NGA,0.70746785
FL_2008_000102_CIV,0.70742625
FL_1998_000272_PRK,0.707372
FL_2019_000084_IND,0.7073678
FL_2011_000093_BGD,0.70726645
FL_2010_000008_BOL,0.707194
FL_2014_000154_IDN,0.7070449
FL_1998_000165_CHN,0.70689994
FL_2007_000012_BOL,0.7068668
FL_2006_000125_THA,0.7068534
FL_2009_000100_DOM,0.7065842
FL_2011_000045_GTM,0.70645297
FL_2017_000004_THA,0.7064414
FL_2017_000095_GHA,0.7064328
FL_2012_000191_HTI,0.7063247
FL_1999_000233_SVK,0.70613223
FL_2014_000107_MMR,0.70597756
FL_2020_000054_BDI,0.70577914
FL_2007_000088_ECU,0.7057655
FL_2008_000154_MEX,0.70567036
FL_2014_000030_PRY,0.70528084
FL_2013_000008_MOZ,0.7052623
FL_2011_000104_ECU,0.70519924
FL_2008_000082_PHL,0.70501363
FL_2009_000217_IND,0.70498717
FL_2019_000062_SSD,0.70473325
FL_2009_000045_BOL,0.7046005
FL_2005_000072_TJK,0.7044775
FL_2012_000127_CHN,0.70445335
FL_2019_000087_PAK,0.7043394
FL_2004_000028_DOM,0.70428514
FL_2005_000064_ETH,0.7041859
FL_2001_000096_UKR,0.704118
FL_2001_000079_ROM,0.704118
FL_2001_000095_HUN,0.704118
FL_2019_000181_IDN,0.70407563
FL_2011_000190_AGO,0.7040629
FL_1997_000207_SYC,0.7040137
FL_2012_000123_PRK,0.70395744
FL_2015_000171_PRY,0.70380014
FL_2022_000278_MNG,0.7037767
FL_2021_000038_KEN,0.70370895
FL_2015_000155_NGA,0.70354944
FL_2004_000031_CHN,0.7033566
FL_2005_000209_THA,0.70328593
FL_2009_000206_HTI,0.70314014
FL_2006_000046_KEN,0.70312154
FL_2020_000161_BGD,0.7030034
FL_2009_000186_TCD,0.702839
FL_2002_000265_KEN,0.7026987
FL_2010_000120_BRA,0.7025665
FL_2006_000027_IDN,0.7021985
FL_2010_000242_AGO,0.7021182
FL_2021_000161_IND,0.70209014
FL_2007_000125_PHL,0.70182383
FL_2017_000014_PER,0.70150805
FL_2019_000047_GEO,0.7012942
FL_2007_000093_SDN,0.7012227
FL_2006_000010_BOL,0.70116436
FL_2017_000160_HND,0.70113826
FL_2011_000071_GEO,0.7011374
FL_2009_000201_PHL,0.7010123
FL_2008_000092_KEN,0.7009039
FL_2015_000042_RWA,0.70089567
FL_2016_000044_CHN,0.700856
FL_1992_000008_PAK,0.7008158
FL_2009_000176_MLI,0.7006177
FL_1997_000166_ROM,0.70055985
FL_2007_000165_BEN,0.70055413
FL_2012_000172_MLI,0.70046014
FL_2013_000070_IND,0.70036733
FL_2007_000126_PRK,0.70017534
FL_2009_000179_LBR,0.69996715
FL_1997_000026_MOZ,0.6999635
FL_2016_000042_KEN,0.6998804
FL_2010_000021_AFG,0.6997993
FL_2022_000209_AFG,0.6997681
FL_2006_000062_THA,0.69975865
FL_2006_000001_IDN,0.6997045
FL_1999_000286_GMB,0.6996578
FL_2012_000164_CAF,0.6995262
FL_2010_000259_AUS,0.69936615
FL_2005_000153_THA,0.69923663
FL_2006_000169_SOM,0.6991845
FL_2012_000107_SLB,0.6989732
FL_2003_000020_MOZ,0.6989231
FL_2019_000022_IRN,0.69891196
FL_2008_000216_PSE,0.69874936
FL_2008_000018_ECU,0.6987238
FL_2006_000115_HTI,0.6986983
FL_2017_000091_MMR,0.69847727
FL_2004_000116_CAF,0.6983695
FL_2017_000012_MOZ,0.6983326
FL_2013_000108_SSD,0.69829166
FL_2019_000058_TJK,0.69826883
FL_2019_000032_BOL,0.6982496
FL_1997_000530_PER,0.69824016
FL_2018_000028_BWA,0.6982346
FL_2018_000112_GEO,0.69821864
FL_2010_000023_ECU,0.6980708
FL_2008_000191_CRI,0.6980261
FL_2013_000095_PHL,0.6980155
FL_2015_000039_KAZ,0.6979423
FL_2012_000050_AFG,0.69789207
FL_2009_000031_DOM,0.69770724
FL_2002_000788_LKA,0.69758046
FL_2021_000209_MYS,0.69751894
FL_2013_000029_SRB,0.6974252
FL_2018_000134_IND,0.6973004
FL_2006_000189_MYS,0.6972326
FL_2008_000155_CHL,0.69717145
FL_2019_000029_IDN,0.6971193
FL_2012_000153_IDN,0.697034
FL_1999_000213_IND,0.6969075
FL_2015_000027_CHL,0.6968545
FL_2012_000043_KGZ,0.6968127
FL_2013_000112_CAF,0.6967826
FL_2009_000095_TJK,0.69668645
FL_2019_000083_NPL,0.69663596
FL_2008_000217_KEN,0.6966083
FL_1999_000031_LKA,0.69658726
FL_2002_000510_MEX,0.6964451
FL_2014_000162_LKA,0.696293
FL_2007_000057_URY,0.69623256
FL_2002_000540_DZA,0.69609916
FL_2011_000066_TJK,0.6960597
FL_2002_000321_HTI,0.6958214
FL_2021_000019_PER,0.6957916
FL_2020_000140_IDN,0.6956599
FL_2022_000305_GIN,0.6956272
FL_2006_000085_UKR,0.6956265
FL_2015_000011_PER,0.69554436
FL_2004_000052_JPN,0.6954987
FL_2016_000122_SRB,0.6954074
FL_2005_000166_CRI,0.6953851
FL_2016_000026_PNG,0.6949405
FL_2002_000296_PRY,0.69489324
FL_2011_000063_HTI,0.69484943
FL_2018_000105_BGD,0.6947857
FL_2021_000152_GEO,0.6947747
FL_1998_000221_NPL,0.69470173
FL_2012_000138_NGA,0.69429326
FL_2008_000227_ETH,0.6942893
FL_2006_000030_SRB,0.69422334
FL_2010_000162_HND,0.6941485
FL_2005_000132_MKD,0.6941172
FL_2008_000201_YEM,0.6940561
FL_1991_000010_PHL,0.6939044
FL_2018_000058_COL,0.69370764
FL_2003_000027_TUN,0.6936686
FL_2007_000221_KEN,0.6936377
FL_2010_000115_MMR,0.6935162
FL_2002_000732_IDN,0.69307804
FL_2020_000206_COD,0.693054
FL_2005_000105_HTI,0.6927246
FL_2021_000039_BDI,0.692716
FL_2009_000218_KEN,0.6925677
FL_2013_000019_PER,0.69234204
FL_2013_000118_BEN,0.692321
FL_1999_000235_IRN,0.6920413
FL_2000_000735_VEN,0.69202787
FL_2008_000175_UGA,0.692024
FL_2007_000185_TUN,0.6919722
FL_2007_000083_IND,0.69195914
FL_2017_000002_MYS,0.69192696
FL_2013_000054_CHN,0.69189274
FL_2000_000012_MOZ,0.6917031
FL_2008_000178_DZA,0.69170254
FL_2007_000003_PHL,0.69161814
FL_2001_000375_IRN,0.6916139
FL_2006_000058_TJK,0.69154555
FL_2007_000107_TLS,0.69153976
FL_2000_000438_KHM,0.6915244
FL_2020_000153_BIH,0.69126064
FL_2005_000182_IND,0.6912117
FL_2022_000286_MRT,0.69111335
FL_2018_000124_MMR,0.6910378
FL_1998_000359_UKR,0.6908791
FL_2007_000063_MDV,0.6908421
FL_2022_000287_TCD,0.69044775
FL_2018_000065_TJK,0.6904112
FL_2016_000132_FJI,0.69035643
FL_2001_000314_GHA,0.6903096
FL_1998_000296_PHL,0.69024056
FL_2008_000166_GTM,0.69019866
FL_2003_000220_NAM,0.6899786
FL_2002_000125_ECU,0.68990046
FL_2019_000120_PHL,0.68984413
FL_2020_000050_AFG,0.6898116
FL_2019_000067_UGA,0.68963397
FL_2018_000165_CRI,0.68939555
FL_2017_000010_PHL,0.68935704
FL_1997_000142_CZE,0.6892437
FL_2009_000234_PHL,0.68917716
FL_2015_000146_DZA,0.6890381
FL_2022_000158_HTI,0.68879426
FL_2009_000044_BIH,0.68877804
FL_2021_000023_DZA,0.68872863
FL_2019_000094_GTM,0.6886641
FL_2013_000030_COL,0.68865234
FL_2003_000531_IDN,0.68863785
FL_2007_000145_ETH,0.68861115
FL_2004_000043_IND,0.68859786
FL_2007_000076_KEN,0.68833506
FL_1999_000315_GHA,0.6881684
FL_2007_000049_TJK,0.68812716
FL_2018_000194_TTO,0.6881249
FL_2012_000051_TJK,0.68810153
FL_2019_000018_AFG,0.68797463
FL_2002_000376_RUS,0.6879017
FL_1998_000213_KGZ,0.6878704
FL_2011_000095_PHL,0.6877951
FL_2013_000041_GHA,0.6877608
FL_2018_000167_SLV,0.6876526
FL_2021_000032_TLS,0.68761903
FL_2007_000009_PER,0.68750405
FL_2011_000061_DOM,0.6874397
FL_2004_000120_CRI,0.68743014
FL_2014_000098_SDN,0.6873799
FL_2021_000153_UGA,0.6873523
FL_2013_000006_IDN,0.68727916
FL_2014_000117_BGD,0.6872028
FL_2016_000046_SOM,0.68719286
FL_2015_000041_PRY,0.6871797
FL_2013_000017_PNG,0.6870833
FL_1997_000144_CHN,0.68700755
FL_2018_000054_BDI,0.6869743
FL_2006_000068_CHN,0.68695396
FL_2018_000154_GHA,0.6867212
FL_2019_000011_IDN,0.68648154
FL_2012_000125_PHL,0.6864533
FL_2015_000064_IND,0.6863285
FL_2006_000091_PRK,0.68621206
FL_2018_000015_BOL,0.6861949
FL_2008_000167_VCT,0.6861659
FL_2009_000039_CRI,0.68608373
FL_2007_000081_NPL,0.68597764
FL_2006_000191_LKA,0.68593013
FL_2016_000060_IND,0.6858698
FL_2013_000103_YEM,0.6857956
FL_2020_000125_TZA,0.6857934
FL_1997_000299_PRY,0.6856495
FL_2006_000049_IDN,0.68560743
FL_2011_000084_IND,0.6856032
FL_2021_000092_CRI,0.685603
FL_2014_000014_SYC,0.68555474
FL_2008_000096_BGD,0.68553686
FL_2009_000147_NIC,0.6854896
FL_2002_000500_IRN,0.6853337
FL_2016_000066_PAK,0.6852787
FL_2017_000054_BFA,0.68526447
FL_2016_000025_SRB,0.68512917
FL_2022_000265_YEM,0.68505526
FL_2017_000079_TJK,0.6849641
FL_2008_000213_PER,0.68487
FL_2006_000145_GIN,0.68464935
FL_2006_000034_ECU,0.68443656
FL_2006_000039_YEM,0.68426245
FL_2011_000005_HND,0.68419147
FL_1999_000229_TJK,0.6841483
FL_2004_000055_TJK,0.68414474
FL_2010_000153_PRK,0.6840832
FL_2003_000080_ARG,0.68400186
FL_2021_000091_PHL,0.6840008
FL_2014_000005_IDN,0.68387693
FL_2012_000071_NPL,0.6838378
FL_2007_000176_CRI,0.68358
FL_2003_000273_TJK,0.68343306
FL_2013_000141_SOM,0.68333
FL_1999_000363_NIC,0.68315935
FL_2008_000230_CUB,0.6831544
FL_2007_000144_LBR,0.6831053
FL_2009_000208_AZE,0.6830529
FL_2009_000145_NPL,0.68302655
FL_1997_000301_UGA,0.6830238
FL_2011_000123_RUS,0.68301195
FL_2011_000082_NPL,0.68263143
FL_2006_000164_TZA,0.6825616
FL_2010_000036_CYP,0.6824609
FL_2007_000008_LKA,0.6823982
FL_2009_000133_ZAF,0.68236876
FL_2008_000123_PAK,0.682367
FL_2019_000100_MLI,0.6823629
FL_2018_000110_CHN,0.682313
FL_2020_000185_PAK,0.682102
FL_2010_000150_MEX,0.68209875
FL_2006_000050_ARG,0.682094
FL_2009_000216_ITA,0.6820899
FL_2015_000169_KEN,0.68199545
FL_2019_000009_ARG,0.681967
FL_1998_000112_TZA,0.68190795
FL_2007_000227_ZWE,0.68179137
FL_2007_000217_SRB,0.68163437
FL_2017_000083_GIN,0.681603
FL_2012_000140_MMR,0.6815852
FL_2008_000086_MEX,0.6815798
FL_2016_000079_MKD,0.6815389
FL_2022_000374_TTO,0.68138164
FL_2013_000045_AFG,0.681361
FL_2012_000101_GAB,0.6813264
FL_2002_000374_IND,0.68109316
FL_2013_000159_VCT,0.6810574
FL_2001_000332_IND,0.6809741
FL_2010_000037_HTI,0.680928
FL_2012_000056_PRY,0.68080103
FL_2022_000249_CIV,0.68079585
FL_2006_000178_JAM,0.6807838
FL_2003_000624_HTI,0.68075275
FL_2007_000070_CHN,0.6806213
FL_2009_000187_CIV,0.68056774
FL_2008_000233_PHL,0.6805256
FL_2022_000365_PAN,0.68047214
FL_2012_000020_MDG,0.68038607
FL_2006_000163_AFG,0.68032885
FL_2022_000349_CMR,0.68027455
FL_2012_000005_BOL,0.68018794
FL_2012_000079_GEO,0.68012935
FL_2002_000522_KHM,0.6800267
FL_1999_000160_PER,0.67998123
FL_2008_000024_PHL,0.6798713
FL_2012_000054_HTI,0.6797708
FL_2011_000176_LKA,0.6797619
FL_2021_000055_TJK,0.6797321
FL_2020_000242_COL,0.6797267
FL_2013_000051_ECU,0.6795808
FL_2017_000149_TGO,0.6795026
FL_2014_000060_AFG,0.679456
FL_2011_000187_COD,0.6793883
FL_2019_000033_PRY,0.6793741
FL_2015_000092_BRA,0.6793502
FL_2015_000009_ALB,0.67930084
FL_2017_000130_GTM,0.67927754
FL_2012_000066_COM,0.6792002
FL_2000_000038_PHL,0.6791512
FL_2008_000232_CRI,0.6789389
FL_2020_000200_BFA,0.6788837
FL_2010_000031_PRT,0.6788442
FL_1997_000140_AZE,0.67870355
FL_2009_000190_TUR,0.6786804
FL_2006_000120_BFA,0.6785351
FL_2005_000081_CHN,0.67847455
FL_2017_000043_HTI,0.67820567
FL_2010_000249_IND,0.67818826
FL_2015_000055_TJK,0.67817533
FL_2002_000402_BGD,0.67808735
FL_2009_000245_SRB,0.67805284
FL_2002_000225_ETH,0.6780346
FL_1997_000022_BOL,0.67803204
FL_2015_000145_SOM,0.67789376
FL_2019_000167_BDI,0.6778124
FL_2021_000005_IDN,0.6777672
FL_1998_000053_ZMB,0.6777595
FL_2012_000148_PAK,0.6777303
FL_2018_000042_ETH,0.6776314
FL_2000_000299_GTM,0.6775923
FL_2013_000084_GEO,0.67753005
FL_2007_000189_NIC,0.67744875
FL_2021_000050_AFG,0.6772258
FL_2019_000170_RWA,0.67715627
FL_2015_000079_CRI,0.6771181
FL_2018_000120_NGA,0.6771155
FL_2006_000158_PRK,0.67700726
FL_2019_000138_KEN,0.6767353
FL_2014_000009_TZA,0.6766635
FL_2008_000076_COL,0.6765801
FL_2003_000341_NPL,0.67653704
FL_2013_000123_CMR,0.67651397
FL_2010_000121_DOM,0.6764751
FL_2005_000104_IND,0.67625844
FL_2005_000067_IDN,0.6759089
FL_2021_000068_SUR,0.6757068
FL_2003_000331_CHN,0.6756871
FL_2011_000109_PAK,0.67542887
