Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2007_000093_SDN,0.49951458
FL_2012_000172_MLI,0.49919814
FL_2016_000050_LKA,0.49894565
FL_2011_000190_AGO,0.49783877
FL_2019_000033_PRY,0.49764276
FL_2022_000213_IND,0.49735793
FL_2022_000224_GTM,0.497252
FL_2019_000032_BOL,0.4970797
FL_2019_000052_SRB,0.4954578
FL_2010_000174_KEN,0.495171
FL_2013_000112_CAF,0.49471635
FL_2013_000103_YEM,0.49446785
FL_2013_000055_UGA,0.49407142
FL_2001_000407_IDN,0.49238384
FL_2013_000028_NAM,0.49169555
FL_2007_000076_KEN,0.49106395
FL_2021_000019_PER,0.49016926
FL_2016_000025_SRB,0.48880458
FL_2001_000274_WSM,0.48841825
FL_2012_000110_IND,0.48799264
FL_1997_000295_COD,0.48797134
FL_1997_000301_UGA,0.4878709
FL_2015_000053_CAF,0.48737192
FL_2003_000196_ARG,0.48719895
FL_2015_000106_BFA,0.487163
FL_2005_000081_CHN,0.4870689
FL_2007_000122_VNM,0.48683578
FL_2008_000205_IDN,0.48667216
FL_1998_000392_IND,0.48632604
FL_2017_000134_CAF,0.4858485
FL_2005_000166_CRI,0.48558784
FL_2005_000153_THA,0.48549044
FL_2014_000030_PRY,0.48537472
FL_1999_000413_CAF,0.48482484
FL_2010_000049_AGO,0.48467663
FL_2018_000128_SDN,0.48414296
FL_2007_000189_NIC,0.4839359
FL_2012_000043_KGZ,0.48343086
FL_2008_000074_BFA,0.482203
FL_1998_000203_BGD,0.48212236
FL_2009_000170_MRT,0.482084
FL_2007_000231_BOL,0.481916
FL_2017_000088_SDN,0.48101085
FL_2019_000009_ARG,0.4807806
FL_2017_000054_BFA,0.4806567
FL_2007_000227_ZWE,0.48021895
FL_2007_000144_LBR,0.48010397
FL_2014_000115_NER,0.47962168
FL_2010_000259_AUS,0.4793461
FL_2015_000169_KEN,0.4792432
FL_2011_000039_USA,0.47889447
FL_2007_000012_BOL,0.47880423
FL_2006_000145_GIN,0.4786412
FL_2016_000080_BFA,0.478354
FL_2003_000368_SDN,0.47830117
FL_2001_000417_SDN,0.4782218
FL_2009_000127_BEN,0.47808403
FL_2019_000138_KEN,0.47781247
FL_2007_000125_PHL,0.47776365
FL_2012_000101_GAB,0.4773896
FL_2004_000020_KEN,0.47563934
FL_2015_000110_ARG,0.47531658
FL_2022_000265_YEM,0.47528154
FL_2017_000053_THA,0.47483277
FL_2021_000110_YEM,0.47482237
FL_2007_000161_UGA,0.4746856
FL_2020_000237_LKA,0.47461945
FL_2009_000178_GIN,0.4744978
FL_2007_000063_MDV,0.47409773
FL_1997_000142_CZE,0.47370565
FL_2004_000060_VNM,0.47317758
FL_2009_000120_BWA,0.4729299
FL_2020_000052_COD,0.47256047
FL_1998_000251_SDN,0.47158143
FL_2009_000187_CIV,0.47122285
FL_2000_000806_FJI,0.47054842
FL_2016_000089_SEN,0.47025084
FL_2012_000164_CAF,0.47007537
FL_2003_000012_BOL,0.46965003
FL_2022_000332_BEN,0.46957815
FL_2008_000180_NIC,0.4693253
FL_2011_000118_GTM,0.468634
FL_2008_000191_HND,0.4682364
FL_1999_000315_GHA,0.46786192
FL_2009_000218_KEN,0.46755946
FL_2010_000150_MEX,0.4671232
FL_2014_000014_SYC,0.4669621
FL_2023_000001_COG,0.466332
FL_2002_000373_GHA,0.46603546
FL_2013_000118_BEN,0.46553844
FL_2022_000365_PAN,0.46540576
FL_2016_000072_SDN,0.4649802
FL_2022_000348_CRI,0.46449354
FL_2005_000129_SDN,0.46415925
FL_2007_000177_SLE,0.46373606
FL_2020_000176_SDN,0.4636493
FL_2022_000207_VEN,0.4636419
FL_2021_000061_MYS,0.46343642
FL_2009_000121_CZE,0.46287704
FL_2009_000245_SRB,0.4625913
FL_2017_000137_SSD,0.46233854
FL_2001_000521_TCD,0.4622808
FL_2015_000081_PHL,0.4620403
FL_2012_000128_SSD,0.46174908
FL_2022_000217_BGD,0.46138826
FL_2010_000179_ETH,0.4606605
FL_2013_000104_MLI,0.4605506
FL_2007_000194_GTM,0.45994338
FL_2006_000151_PAN,0.45985794
FL_2022_000328_HND,0.4597309
FL_2012_000005_BOL,0.4596083
FL_2008_000158_PAN,0.45940846
FL_2005_000137_CAF,0.45939997
FL_2006_000057_SUR,0.4587976
FL_2019_000064_SDN,0.45866203
FL_2011_000045_GTM,0.45833218
FL_2021_000108_SSD,0.45832667
FL_2007_000023_IDN,0.45828605
FL_2008_000091_SOM,0.4582404
FL_2017_000083_GIN,0.45776948
FL_2010_000139_SDN,0.4577538
FL_2016_000079_MKD,0.45754576
FL_2016_000124_COD,0.45751297
FL_2001_000079_ROM,0.4573328
FL_2001_000095_HUN,0.4573328
FL_2001_000096_UKR,0.4573328
FL_2022_000249_CIV,0.457044
FL_2014_000098_SDN,0.45695078
FL_2013_000038_KEN,0.45662344
FL_2019_000103_LAO,0.45657435
FL_2009_000201_PHL,0.45626906
FL_2021_000095_MMR,0.4557582
FL_2009_000172_BFA,0.45513743
FL_2009_000045_BOL,0.45497924
FL_2007_000129_PAK,0.45415643
FL_2017_000130_GTM,0.4541228
FL_2006_000123_SDN,0.45397818
FL_2007_000151_TCD,0.4537978
FL_2006_000070_IND,0.4537616
FL_2000_000255_ARG,0.45344663
FL_2019_000067_UGA,0.45266545
FL_2021_000198_COG,0.45186803
FL_2019_000084_IND,0.4515188
FL_2012_000066_COM,0.45136797
FL_2012_000192_COD,0.45118338
FL_2010_000014_SLB,0.4510942
FL_2008_000096_BGD,0.4509602
FL_2007_000217_SRB,0.45061493
FL_2021_000153_UGA,0.4504264
FL_2014_000154_IDN,0.45014852
FL_2011_000095_PHL,0.45008573
FL_2001_000029_BOL,0.4499833
FL_2002_000110_BOL,0.44991046
FL_2015_000145_SOM,0.449603
FL_2013_000052_SOM,0.4495316
FL_2021_000051_SOM,0.4493815
FL_2007_000083_IND,0.44872668
FL_1999_000324_HND,0.44834846
FL_1999_000423_TGO,0.44796467
FL_2009_000240_PAN,0.4479617
FL_2017_000160_HND,0.4472428
FL_2007_000011_ZMB,0.44715524
FL_2015_000115_MKD,0.44711733
FL_2001_000180_IRN,0.44695693
FL_2008_000175_UGA,0.44688505
FL_2003_000316_IND,0.44665518
FL_2011_000120_SDN,0.44657087
FL_2007_000139_KEN,0.44625807
FL_2009_000087_VUT,0.44467676
FL_2016_000093_LAO,0.4446642
FL_1997_000530_PER,0.44440722
FL_2015_000131_SLE,0.44413808
FL_2009_000107_THA,0.44413722
FL_2016_000042_KEN,0.4441322
FL_2007_000009_PER,0.4439407
FL_2003_000482_MEX,0.44383463
FL_2011_000196_IDN,0.44357002
FL_2017_000057_LKA,0.44341087
FL_1999_000350_CRI,0.4433157
FL_2012_000098_GTM,0.44315672
FL_2020_000128_KEN,0.44283408
FL_2012_000157_CMR,0.44275746
FL_2012_000129_SDN,0.44263646
FL_2009_000265_MAR,0.44231376
FL_1997_000164_BGD,0.44197044
FL_2020_000158_SRB,0.4416083
FL_2008_000035_PRY,0.44103083
FL_2011_000157_SLV,0.44030014
FL_1999_000548_YEM,0.4401341
FL_2007_000044_ARG,0.43977064
FL_2013_000116_NGA,0.4397398
FL_1999_000244_VNM,0.4394801
FL_2018_000419_PRY,0.43899524
FL_2002_000265_KEN,0.4389317
FL_2010_000194_VNM,0.43888694
FL_2013_000091_SDN,0.438707
FL_2015_000008_BOL,0.43832085
FL_2011_000164_CAF,0.438177
FL_2013_000002_PSE,0.43815607
FL_1999_000363_NIC,0.43815532
FL_2019_000054_YEM,0.43808693
FL_2013_000083_THA,0.43779507
FL_2009_000229_SOM,0.43770888
FL_2013_000068_CZE,0.43731752
FL_2009_000177_GMB,0.43720573
FL_2013_000108_SSD,0.43682644
FL_2020_000190_NER,0.4364322
FL_2018_000043_TZA,0.43620795
FL_2011_000143_SSD,0.4361443
FL_2010_000102_CRI,0.4360326
FL_2019_000104_THA,0.43598813
FL_1998_000080_ARG,0.43565926
FL_2015_000064_IND,0.4356133
FL_1997_000144_CHN,0.43560225
FL_2010_000072_RUS,0.4353992
FL_2003_000204_KEN,0.43538624
FL_2019_000094_GTM,0.43522158
FL_2006_000125_THA,0.43510506
FL_2011_000073_CAF,0.43503255
FL_2000_000741_LKA,0.43468648
FL_2008_000086_MEX,0.4344178
FL_2007_000145_ETH,0.4342663
FL_2013_000041_GHA,0.4340734
FL_2013_000070_IND,0.43396658
FL_2016_000097_PRK,0.4339472
FL_2015_000171_PRY,0.43375635
FL_2001_000485_KHM,0.4336702
FL_2007_000080_BGD,0.43286118
FL_2011_000124_ETH,0.43243855
FL_2018_000140_MLI,0.4323793
FL_2018_000124_MMR,0.43207538
FL_2013_000076_PRY,0.43206424
FL_2007_000228_LKA,0.43189096
FL_2008_000117_ROM,0.4314446
FL_2002_000374_IND,0.43104303
FL_2008_000213_PER,0.43100765
FL_2011_000135_THA,0.43095967
FL_2016_000137_ARG,0.43061525
FL_2005_000098_BGR,0.4302487
FL_2006_000071_ROM,0.42955643
FL_2001_000025_MWI,0.42952603
FL_2021_000147_THA,0.42912132
FL_2015_000027_CHL,0.42871922
FL_2015_000161_ETH,0.42868364
FL_2006_000046_KEN,0.42839175
FL_1998_000359_UKR,0.4283433
FL_2002_000614_LAO,0.4278065
FL_2006_000172_COG,0.42764238
FL_2010_000094_HUN,0.42712793
FL_2008_000095_SUR,0.42707765
FL_2007_000197_COD,0.42695326
FL_2016_000009_IDN,0.42688444
FL_2009_000248_URY,0.42682981
FL_2019_000022_IRN,0.42638707
FL_2009_000011_PHL,0.42634645
FL_1999_000160_PER,0.42622018
FL_2020_000029_TZA,0.42585602
FL_2016_000045_ETH,0.42582184
FL_2019_000089_SLE,0.42562193
FL_2002_000077_PER,0.42537856
FL_2020_000195_CMR,0.4251326
FL_2010_000114_BGD,0.42492682
FL_1999_000161_LKA,0.42489293
FL_2005_000182_IND,0.4246412
FL_2001_000390_POL,0.4243323
FL_2011_000007_ZAF,0.42414665
FL_2021_000091_PHL,0.42402667
FL_2013_000004_KEN,0.42400253
FL_2008_000231_PAN,0.4236314
FL_2018_000034_BLR,0.4235275
FL_2011_000198_PER,0.42338908
FL_2008_000217_KEN,0.4232149
FL_2009_000196_IDN,0.42290238
FL_2020_000192_TCD,0.42288896
FL_2010_000008_BOL,0.42278796
FL_2007_000057_URY,0.42254257
FL_2007_000111_GBR,0.42201787
FL_2011_000108_SEN,0.42193907
FL_2010_000242_AGO,0.42192718
FL_2005_000070_YEM,0.42180592
FL_2005_000176_BGD,0.42161387
FL_2013_000006_IDN,0.42146748
FL_2022_000379_MYS,0.42129588
FL_2010_000036_CYP,0.4210351
FL_2012_000037_PSE,0.42094812
FL_2002_000510_MEX,0.42083806
FL_2000_000048_BWA,0.42031467
FL_2009_000095_TJK,0.4200371
FL_2009_000122_IND,0.4198848
FL_1998_000179_RUS,0.4198178
FL_2019_000119_CMR,0.4195645
FL_2011_000107_MMR,0.41954595
FL_2011_000119_PHL,0.41953436
FL_2013_000020_BOL,0.41951746
FL_2012_000063_RUS,0.41926044
FL_2008_000141_ETH,0.41901243
FL_2017_000149_TGO,0.41852427
FL_2011_000049_IRQ,0.41839886
FL_2021_000173_IDN,0.41824442
FL_2000_000302_CHN,0.41813895
FL_2003_000027_TUN,0.41798925
FL_2019_000101_NER,0.4179489
FL_2020_000132_UGA,0.4169878
FL_1998_000329_BEN,0.41683304
FL_2009_000179_LBR,0.41680053
FL_2000_000444_IND,0.4167626
FL_2007_000106_IDN,0.41665882
FL_2016_000122_SRB,0.41643274
FL_2016_000084_PHL,0.41626084
FL_2021_000038_KEN,0.41608027
FL_2012_000107_SLB,0.41591465
FL_2014_000008_BOL,0.41588095
FL_2018_000425_LKA,0.41567752
FL_2010_000176_MRT,0.4155656
FL_2008_000166_GTM,0.41551563
FL_2016_000102_SEN,0.41517955
FL_2016_000058_MMR,0.41517392
FL_2018_000029_RWA,0.41512567
FL_2018_000015_BOL,0.41511738
FL_2003_000621_BOL,0.41506857
FL_2017_000139_ETH,0.41468307
FL_2000_000002_AGO,0.41382426
FL_2014_000073_RUS,0.4138059
FL_2016_000085_MLI,0.41338652
FL_1997_000177_MMR,0.41335008
FL_2006_000192_IDN,0.4133318
FL_2013_000013_BWA,0.4132369
FL_2012_000003_BRA,0.41310328
FL_2009_000032_SLB,0.41260895
FL_2013_000029_SRB,0.41259453
FL_2007_000147_NER,0.41232932
FL_2001_000236_URY,0.41215187
FL_2006_000121_MKD,0.41202983
FL_2020_000126_ETH,0.41193104
FL_1991_000009_VNM,0.41185862
FL_2010_000003_KEN,0.41183266
FL_2013_000095_PHL,0.41168174
FL_2013_000101_LAO,0.41163862
FL_2022_000275_UGA,0.4112337
FL_2004_000115_PAN,0.4110422
FL_2010_000118_GHA,0.41097736
FL_2015_000065_GHA,0.41068244
FL_2009_000166_SDN,0.41061652
FL_2008_000198_BLZ,0.41045368
FL_2009_000129_CAF,0.4102709
FL_2008_000125_SDN,0.41011387
FL_2011_000170_COL,0.40985388
FL_2014_000070_LKA,0.4097702
FL_2009_000007_ZWE,0.4095871
FL_1997_000255_KEN,0.40941614
FL_1997_000022_BOL,0.40938073
FL_2020_000212_KHM,0.40935677
FL_2022_000292_LAO,0.40919513
FL_2018_000060_LKA,0.40916124
FL_2003_000037_MDG,0.4090314
FL_2008_000170_DOM,0.409016
FL_2010_000012_EGY,0.40884888
FL_2008_000185_SOM,0.40884882
FL_2006_000124_UGA,0.40855783
FL_2011_000102_BRA,0.4081312
FL_2016_000081_GTM,0.40806442
FL_2021_000090_SDN,0.40756637
FL_2012_000020_MDG,0.4075432
FL_2008_000031_PER,0.4075383
FL_2007_000165_BEN,0.4073839
FL_2005_000117_GTM,0.40716663
FL_2004_000036_MKD,0.4063784
FL_2012_000173_SOM,0.40618205
FL_2004_000100_PAN,0.40610346
FL_2004_000068_ROM,0.40604264
FL_2003_000212_AZE,0.4056207
FL_2012_000077_CHN,0.405571
FL_2010_000115_MMR,0.4054219
FL_2006_000189_MYS,0.4052415
FL_2015_000153_IRQ,0.40514368
FL_2013_000081_PRK,0.4051231
FL_2005_000196_LKA,0.4046489
FL_2017_000064_IND,0.40464196
FL_2015_000080_MMR,0.40457556
FL_2000_000438_KHM,0.40454763
FL_2010_000119_PAN,0.4042033
FL_2014_000123_SSD,0.40398476
FL_1999_000531_COD,0.4038679
FL_2012_000183_COL,0.40381193
FL_2008_000201_YEM,0.40378165
FL_2010_000051_KAZ,0.40364748
FL_2003_000293_TLS,0.40343803
FL_1997_000207_SYC,0.40330568
FL_2009_000266_ALB,0.40316936
FL_2013_000011_ZWE,0.40304524
FL_2018_000118_LAO,0.40282518
FL_1994_000007_VNM,0.40281457
FL_1999_000437_KHM,0.4008119
FL_2008_000199_LKA,0.4007309
FL_2002_000402_BGD,0.40065774
FL_2019_000156_DJI,0.40056613
FL_2020_000172_MMR,0.40047392
FL_2016_000034_YEM,0.40005013
FL_2015_000093_GUY,0.3999638
FL_2007_000222_MYS,0.39986983
FL_2000_000012_MOZ,0.39986137
FL_2007_000210_PHL,0.3996542
FL_2012_000081_ETH,0.39952722
FL_2011_000021_MYS,0.3991152
FL_2002_000225_ETH,0.3989303
FL_1993_000013_PHL,0.39888674
FL_2015_000092_BRA,0.3988156
FL_2008_000191_CRI,0.39852113
FL_2005_000169_FJI,0.39849472
FL_2013_000050_ETH,0.39834312
FL_2017_000091_MMR,0.39824164
FL_2019_000048_TZA,0.39818072
FL_2006_000022_TLS,0.3981598
FL_2005_000111_ROM,0.3981092
FL_2001_000549_GIN,0.3980525
FL_2006_000062_THA,0.3980257
FL_2009_000135_MEX,0.39798662
FL_2003_000051_PER,0.39753523
FL_2015_000068_BGD,0.39743257
FL_2001_000453_IRN,0.3969252
FL_2013_000019_PER,0.39687034
FL_2003_000227_CHN,0.39656895
FL_2011_000071_GEO,0.39642
FL_2019_000181_IDN,0.39641523
FL_2012_000127_CHN,0.39621285
FL_2006_000009_GUY,0.395926
FL_2017_000052_RUS,0.39554265
FL_2009_000133_ZAF,0.39517725
FL_2007_000221_KEN,0.39515686
FL_2020_000199_MRT,0.39475507
FL_2005_000138_PNG,0.394745
FL_2005_000171_SLV,0.3943816
FL_2018_000004_COD,0.39430314
FL_2008_000191_SLV,0.3941679
FL_2020_000140_IDN,0.39382622
FL_2002_000445_VEN,0.39357978
FL_2022_000349_CMR,0.39355695
FL_2021_000129_VEN,0.39331296
FL_2001_000376_PAK,0.39239106
FL_2003_000220_NAM,0.39237607
FL_2012_000141_NER,0.39232764
FL_2012_000102_PHL,0.3923263
FL_2006_000156_TUR,0.39218593
FL_2020_000153_BIH,0.3919644
FL_2009_000208_AZE,0.39191836
FL_2009_000124_VNM,0.39170688
FL_2005_000065_GEO,0.39167216
FL_2021_000161_IND,0.39146686
FL_2002_000350_CHN,0.39076805
FL_2011_000115_KEN,0.39045733
FL_2021_000145_BEN,0.39043963
FL_2006_000047_COD,0.39033985
FL_2009_000247_MYS,0.39016008
FL_2010_000120_BRA,0.390144
FL_2019_000116_ETH,0.39002818
FL_2007_000159_RWA,0.38965935
FL_2008_000102_CIV,0.38944298
FL_2001_000117_PER,0.38899416
FL_1990_000004_VNM,0.38886118
FL_2001_000375_IRN,0.3887824
FL_2006_000115_HTI,0.38864496
FL_2019_000015_PER,0.38863117
FL_2004_000028_DOM,0.3882728
FL_1998_000296_PHL,0.38824734
FL_2019_000031_SYR,0.38781497
FL_2011_000129_MLI,0.3877147
FL_2006_000158_PRK,0.3876801
FL_2016_000044_CHN,0.38756192
FL_2014_000079_PHL,0.3871907
FL_2017_000014_PER,0.38699353
FL_2004_000063_PRK,0.38686913
FL_2019_000081_MMR,0.38681054
FL_1999_000071_MOZ,0.38660547
FL_2018_000158_TUN,0.38647217
FL_2007_000158_TGO,0.38644066
FL_2012_000205_LKA,0.38634288
FL_2002_000470_VNM,0.38617116
FL_2018_000030_KEN,0.3861081
FL_2000_000408_VNM,0.38604033
FL_2016_000011_TZA,0.38584358
FL_2012_000008_MOZ,0.3855528
FL_2008_000011_TZA,0.38547057
FL_2007_000068_COL,0.38544333
FL_2008_000076_COL,0.38530004
FL_2006_000031_PER,0.38504356
FL_2003_000331_CHN,0.38498336
FL_2005_000109_PRK,0.38478252
FL_2014_000107_MMR,0.38471872
FL_2019_000068_VNM,0.38471055
FL_2011_000122_NER,0.38417622
FL_2005_000175_SDN,0.38397574
FL_2020_000193_SSD,0.3837433
FL_2004_000044_BGD,0.38354218
FL_1999_000265_TCD,0.38347018
FL_1998_000112_TZA,0.3834172
FL_2006_000018_IRQ,0.38303378
FL_2013_000087_MMR,0.383026
FL_2022_000356_ETH,0.38293093
FL_2012_000083_HND,0.3825974
FL_2018_000041_SOM,0.3823331
FL_2011_000176_LKA,0.38220724
FL_2013_000125_BFA,0.3821321
FL_2015_000164_COD,0.38212085
FL_2007_000131_SEN,0.38190717
FL_2013_000145_COL,0.38188332
FL_2022_000164_ECU,0.38175774
FL_2001_000335_KOR,0.381611
FL_2009_000190_TUR,0.38156605
FL_2018_000164_HND,0.38149986
FL_2005_000064_ETH,0.38093516
FL_2005_000132_MKD,0.38059938
FL_2006_000027_IDN,0.3805387
FL_2007_000100_MLI,0.3805362
FL_2011_000059_CHN,0.3803634
FL_2011_000123_RUS,0.38028193
FL_2015_000024_ARG,0.38020986
FL_2009_000246_LKA,0.38008553
FL_2007_000181_HTI,0.37994468
FL_2012_000174_BEN,0.37944007
FL_2006_000025_PNG,0.37934753
FL_2010_000208_RUS,0.3792935
FL_2010_000153_PRK,0.37918234
FL_2014_000152_ETH,0.37900096
FL_2021_000066_GUY,0.37885258
FL_2006_000169_SOM,0.37791872
FL_1999_000286_GMB,0.3778224
FL_2002_000607_ALB,0.37684786
FL_2003_000624_HTI,0.3768423
FL_2011_000181_VEN,0.37642512
FL_2009_000164_SEN,0.3763678
FL_2021_000043_YEM,0.37629616
FL_2009_000140_MNG,0.37627155
FL_2022_000286_MRT,0.37624168
FL_2021_000001_MYS,0.3762341
FL_2011_000038_KAZ,0.37614387
FL_2014_000009_TZA,0.37604573
FL_2001_000082_ZWE,0.3760155
FL_2002_000321_HTI,0.3758566
FL_2012_000175_GMB,0.37561005
FL_2007_000123_NGA,0.3755281
FL_2019_000108_MRT,0.37540054
FL_2012_000140_MMR,0.3749128
FL_2009_000160_LKA,0.3747176
FL_2007_000052_LKA,0.37454984
FL_2020_000123_YEM,0.37450683
FL_2018_000120_NGA,0.37439787
FL_2011_000131_GIN,0.37427217
FL_1997_000199_BEN,0.37414157
FL_2009_000242_IRQ,0.3740852
FL_2000_000583_LAO,0.37400144
FL_2019_000133_SOM,0.3739613
FL_1998_000213_KGZ,0.37390277
FL_2021_000213_STP,0.37334737
FL_2008_000202_MAR,0.3732949
FL_2007_000022_ARG,0.37329
FL_2005_000100_KGZ,0.37297666
FL_2021_000084_TCD,0.37221706
FL_2014_000155_HTI,0.37211365
FL_2007_000070_CHN,0.3718531
FL_2016_000061_RUS,0.37180537
FL_2020_000210_VNM,0.37162775
FL_2006_000041_SRB,0.37136143
FL_2005_000072_TJK,0.3709725
FL_1999_000253_PHL,0.3708909
FL_2007_000176_CRI,0.37064454
FL_2015_000006_MWI,0.37050086
FL_1997_000137_CHL,0.37038037
FL_2007_000127_MRT,0.37012595
FL_2009_000267_SRB,0.37000006
FL_2000_000191_HUN,0.36998042
FL_2006_000050_ARG,0.36955488
FL_2017_000174_ALB,0.3694479
FL_2002_000734_MAR,0.36924368
FL_2011_000159_MEX,0.36908823
FL_2011_000180_PAN,0.36895072
FL_2010_000196_LKA,0.36886817
FL_2009_000117_GTM,0.3687159
FL_2015_000011_PER,0.3686106
FL_2019_000171_LKA,0.36856505
FL_2018_000042_ETH,0.36821812
FL_2012_000061_VNM,0.36804566
FL_2009_000034_MAR,0.36768785
FL_1999_000229_TJK,0.36722207
FL_2011_000093_BGD,0.3666894
FL_2012_000039_CHL,0.3665805
FL_2005_000205_PHL,0.36646193
FL_2010_000136_YEM,0.36620814
FL_2019_000087_PAK,0.36587322
FL_2012_000051_TJK,0.36564428
FL_2021_000097_BGD,0.36541343
FL_2012_000079_GEO,0.36536306
FL_2010_000067_BRA,0.36523497
FL_2015_000135_LKA,0.365213
FL_2010_000245_MAR,0.3650697
FL_2020_000019_MDG,0.36490488
FL_2010_000262_ECU,0.36484227
FL_2019_000118_SEN,0.36478645
FL_2012_000062_KEN,0.36465347
FL_2004_000052_JPN,0.36437526
FL_2011_000063_HTI,0.36427954
FL_2008_000186_COD,0.36415738
FL_2007_000086_PAN,0.36413252
FL_2017_000012_MOZ,0.36381048
FL_2015_000041_PRY,0.36360097
FL_2015_000176_BDI,0.36343503
FL_2006_000029_NAM,0.36330944
FL_2006_000045_HUN,0.36306694
FL_2022_000382_ZAF,0.36280048
FL_2007_000206_COG,0.36276075
FL_2018_000092_MNG,0.36230102
FL_2019_000047_GEO,0.36229536
FL_2003_000080_ARG,0.36192805
FL_2003_000481_HND,0.36175185
FL_2008_000092_KEN,0.3615167
FL_2005_000105_HTI,0.36145768
FL_2022_000376_COD,0.36126697
FL_2002_000500_IRN,0.36111394
FL_2016_000132_FJI,0.36099276
FL_2007_000220_SRB,0.360906
FL_2017_000075_CHN,0.36082494
FL_2008_000227_ETH,0.3607434
FL_2011_000042_COL,0.36055344
FL_2003_000229_LKA,0.3605476
FL_2021_000098_MNG,0.36028665
FL_2015_000113_PRK,0.36017102
FL_2014_000150_SOM,0.36008412
FL_2005_000150_NGA,0.36003387
FL_2013_000051_ECU,0.3599678
FL_2008_000069_CHL,0.35993177
FL_2009_000234_PHL,0.35969812
FL_2004_000021_COL,0.35968614
FL_2000_000038_PHL,0.3594023
FL_2009_000010_FJI,0.35929394
FL_2017_000101_VNM,0.35926569
FL_2020_000125_TZA,0.35913724
FL_2006_000191_LKA,0.35895285
FL_2007_000154_MEX,0.35892403
FL_2018_000413_IND,0.35877734
FL_2009_000113_CHN,0.35865453
FL_2013_000054_CHN,0.3586287
FL_2007_000138_UGA,0.35862666
FL_2020_000200_BFA,0.35802537
FL_2008_000216_PSE,0.35764006
FL_2020_000198_SEN,0.35718626
FL_1998_000085_IRN,0.3571688
FL_2006_000069_IDN,0.35698354
FL_2009_000023_ECU,0.35697535
FL_2011_000137_VNM,0.35693607
FL_2002_000808_MWI,0.3566559
FL_2018_000414_IRQ,0.35613382
