Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2016_000042_KEN,0.6445947
FL_2015_000123_NER,0.6445646
FL_1999_000132_BLR,0.6445167
FL_2007_000199_THA,0.64416736
FL_2021_000096_PAN,0.64408815
FL_2020_000038_EGY,0.6440372
FL_2022_000135_ZMB,0.6439895
FL_2012_000098_GTM,0.6437596
FL_2019_000054_YEM,0.6437565
FL_2007_000012_BOL,0.6436862
FL_2007_000035_AFG,0.6434903
FL_2019_000093_NGA,0.64329964
FL_2021_000007_SYR,0.64321345
FL_2005_000169_FJI,0.6429748
FL_2013_000131_KHM,0.64269316
FL_2021_000161_IND,0.64266574
FL_2011_000082_NPL,0.64241576
FL_2016_000034_YEM,0.6422531
FL_2013_000051_ECU,0.6421678
FL_2008_000191_CRI,0.6420991
FL_2021_000068_SUR,0.64202696
FL_2012_000129_SDN,0.6419208
FL_2009_000218_KEN,0.6419199
FL_2017_000134_CAF,0.64182526
FL_2021_000038_KEN,0.64150476
FL_2011_000032_THA,0.6414999
FL_2008_000233_PHL,0.64149266
FL_2011_000180_PAN,0.64141506
FL_2010_000249_IND,0.64123845
FL_2000_000741_LKA,0.6412226
FL_1999_000053_PHL,0.6410556
FL_2022_000209_AFG,0.6410333
FL_2008_000092_KEN,0.64097893
FL_1990_000004_VNM,0.6409241
FL_2010_000085_CHN,0.6408683
FL_1999_000547_VEN,0.64069843
FL_2007_000141_NGA,0.6405697
FL_2020_000165_NPL,0.6405673
FL_2022_000290_SEN,0.640495
FL_2015_000155_NGA,0.6401294
FL_2009_000135_MEX,0.6400013
FL_2019_000079_BGD,0.6399999
FL_1999_000233_SVK,0.6398899
FL_2016_000058_MMR,0.6398112
FL_2019_000120_PHL,0.6398109
FL_1997_000111_ARM,0.6396291
FL_2000_000083_ZWE,0.6396291
FL_1997_000144_CHN,0.6396021
FL_2002_000020_IRN,0.63952565
FL_2021_000057_LKA,0.63948244
FL_2016_000080_BFA,0.639428
FL_2010_000239_MNE,0.6393933
FL_2001_000521_TCD,0.6393578
FL_2022_000321_CAF,0.639342
FL_2022_000271_NGA,0.6391898
FL_2020_000190_NER,0.63911235
FL_2001_000029_BOL,0.6390487
FL_1999_000548_YEM,0.6389334
FL_2005_000110_BIH,0.6388603
FL_2015_000088_IRN,0.63884485
FL_2003_000080_ARG,0.6388422
FL_1997_000143_POL,0.63881445
FL_2003_000027_TUN,0.6387018
FL_2007_000003_PHL,0.63867354
FL_2020_000161_BGD,0.6386022
FL_2022_000254_PAK,0.638589
FL_2021_000039_BDI,0.6385883
FL_2013_000011_ZWE,0.6385377
FL_1998_000221_NPL,0.6384851
FL_2009_000120_BWA,0.63846016
FL_2015_000131_SLE,0.63834965
FL_2013_000017_PNG,0.63832974
FL_2006_000092_KOR,0.6381742
FL_2010_000225_PAN,0.638037
FL_2002_000607_ALB,0.63784146
FL_2007_000070_CHN,0.63782245
FL_1999_000350_CRI,0.63774765
FL_2003_000220_NAM,0.63774395
FL_2011_000204_PHL,0.63759524
FL_2018_000077_CIV,0.63752997
FL_2016_000021_PAK,0.63741976
FL_1999_000531_COD,0.6372919
FL_2011_000091_BEN,0.63704634
FL_2009_000246_LKA,0.6369112
FL_2016_000071_LBR,0.63682437
FL_2005_000067_IDN,0.6366571
FL_2003_000028_BRA,0.6364927
FL_2012_000174_BEN,0.63644034
FL_1993_000013_PHL,0.6363736
FL_2016_000066_PAK,0.63634586
FL_2011_000073_CAF,0.63632166
FL_2012_000039_CHL,0.63624614
FL_2012_000009_FJI,0.6362159
FL_2012_000159_PRK,0.63619936
FL_2014_000079_PHL,0.6360845
FL_2017_000010_PHL,0.6358901
FL_2022_000362_LCA,0.6358668
FL_2001_000450_THA,0.6356809
FL_2006_000068_CHN,0.63547623
FL_2012_000169_SEN,0.63546383
FL_2008_000024_PHL,0.6354331
FL_2009_000095_TJK,0.6353971
FL_2011_000176_LKA,0.63538796
FL_2021_000190_EGY,0.6353461
FL_2002_000367_SRB,0.63511384
FL_2021_000061_MYS,0.63508993
FL_2011_000081_MEX,0.63498646
FL_2014_000168_MYS,0.63494813
FL_2005_000171_SLV,0.634943
FL_2004_000120_CRI,0.63481003
FL_2016_000050_LKA,0.634668
FL_2015_000151_BLZ,0.63463724
FL_2017_000130_GTM,0.63459176
FL_2002_000445_VEN,0.63457984
FL_2004_000094_CHN,0.63433766
FL_2000_000617_BGD,0.63426894
FL_2010_000115_MMR,0.634201
FL_2002_000500_IRN,0.6341958
FL_2011_000170_COL,0.6339829
FL_1999_000437_KHM,0.6339549
FL_2012_000081_ETH,0.6339468
FL_2005_000104_IND,0.6336975
FL_2001_000236_URY,0.63361835
FL_2008_000063_PHL,0.6336117
FL_2012_000200_BFA,0.6335033
FL_1997_000255_KEN,0.63340896
FL_2007_000088_ECU,0.6333653
FL_2004_000031_CHN,0.6333543
FL_2017_000004_THA,0.63335
FL_2020_000196_NGA,0.63320696
FL_2004_000060_VNM,0.6331909
FL_2005_000182_IND,0.63315487
FL_2010_000150_MEX,0.63301677
FL_2015_000079_CRI,0.63272786
FL_2021_000019_PER,0.6325238
FL_2018_000134_IND,0.63249874
FL_2007_000107_TLS,0.6324496
FL_2009_000196_IDN,0.6322057
FL_2008_000018_ECU,0.6321281
FL_2000_000484_BTN,0.63201034
FL_2010_000015_PSE,0.6319529
FL_2009_000034_MAR,0.6319505
FL_2018_000413_IND,0.6316686
FL_2002_000322_CHL,0.6316685
FL_2016_000111_VNM,0.6316062
FL_2004_000116_CAF,0.6314236
FL_2015_000018_PNG,0.6313238
FL_1998_000296_PHL,0.6312738
FL_2011_000061_DOM,0.631245
FL_2009_000183_NGA,0.6312278
FL_2009_000102_HTI,0.63109446
FL_2000_000476_NPL,0.6310582
FL_2014_000152_ETH,0.6309515
FL_2019_000087_PAK,0.6308635
FL_2011_000152_DMA,0.6307556
FL_2016_000072_SDN,0.6307447
FL_2020_000198_SEN,0.63061684
FL_2012_000064_COD,0.6304232
FL_2019_000101_NER,0.6303582
FL_2007_000125_PHL,0.6302791
FL_2016_000079_MKD,0.63019216
FL_2007_000009_PER,0.62999076
FL_2017_000075_CHN,0.62998796
FL_2021_000095_MMR,0.62985635
FL_2006_000039_YEM,0.62958807
FL_1999_000229_TJK,0.62925124
FL_2012_000079_GEO,0.6291954
FL_2016_000084_PHL,0.6291838
FL_2008_000201_YEM,0.6290816
FL_2020_000202_GIN,0.62904197
FL_2008_000011_TZA,0.6289493
FL_2011_000102_BRA,0.6288916
FL_2009_000234_PHL,0.62881494
FL_2017_000174_ALB,0.62875724
FL_2012_000183_COL,0.6286543
FL_2011_000189_PHL,0.6284987
FL_2003_000212_AZE,0.6284907
FL_2015_000164_COD,0.628454
FL_2020_000153_BIH,0.62842953
FL_2022_000265_YEM,0.6283774
FL_2004_000043_IND,0.628361
FL_2008_000187_BDI,0.62833846
FL_2022_000331_SLV,0.6282233
FL_2000_000002_AGO,0.628054
FL_2011_000108_SEN,0.6279851
FL_2000_000735_VEN,0.6278875
FL_2021_000208_IRQ,0.6277618
FL_2008_000205_IDN,0.6275149
FL_2015_000113_PRK,0.6274344
FL_2009_000178_GIN,0.62740135
FL_2020_000164_IND,0.62736374
FL_2008_000234_BRA,0.62733585
FL_2011_000156_HTI,0.62730324
FL_2019_000118_SEN,0.6272223
FL_2021_000043_YEM,0.62703496
FL_2008_000031_PER,0.6269147
FL_2011_000088_NGA,0.62688935
FL_2009_000179_LBR,0.62649137
FL_2009_000136_BIH,0.62634456
FL_2012_000138_NGA,0.626194
FL_2008_000103_SLV,0.6261657
FL_2019_000181_IDN,0.62613535
FL_2007_000100_MLI,0.62608045
FL_2019_000032_BOL,0.62584066
FL_2012_000077_CHN,0.62576675
FL_2009_000124_VNM,0.62571645
FL_2019_000108_MRT,0.6256771
FL_2019_000089_SLE,0.6253087
FL_2006_000091_PRK,0.6251756
FL_2011_000133_MEX,0.62510103
FL_2007_000165_BEN,0.62500125
FL_2015_000009_ALB,0.62447405
FL_2009_000023_ECU,0.6244602
FL_2015_000106_BFA,0.62445164
FL_2018_000118_LAO,0.6244129
FL_2020_000126_ETH,0.6243978
FL_2015_000169_KEN,0.624347
FL_2007_000076_KEN,0.6239873
FL_2008_000232_CRI,0.6238409
FL_2021_000145_BEN,0.6237946
FL_2009_000039_CRI,0.6236203
FL_2019_000094_GTM,0.62348974
FL_2007_000227_ZWE,0.6230878
FL_2008_000104_NPL,0.62303996
FL_2011_000095_PHL,0.623004
FL_2011_000059_CHN,0.6228748
FL_2005_000166_CRI,0.62277716
FL_2021_000097_BGD,0.62241113
FL_2014_000015_ZWE,0.62233603
FL_2017_000101_VNM,0.62205833
FL_1999_000371_IND,0.62197447
FL_2003_000621_BOL,0.6218187
FL_2013_000084_GEO,0.62177014
FL_2008_000231_PAN,0.6216607
FL_1992_000008_PAK,0.6215502
FL_2021_000092_CRI,0.6215421
FL_2007_000174_CAF,0.6214897
FL_2020_000192_TCD,0.62143385
FL_2005_000153_THA,0.62131107
FL_2009_000113_CHN,0.62118495
FL_2006_000131_BGD,0.6211602
FL_2015_000068_BGD,0.6210691
FL_2008_000250_THA,0.6209302
FL_2006_000189_MYS,0.62088335
FL_2012_000125_PHL,0.6207956
FL_2005_000051_AGO,0.62078565
FL_2018_000124_MMR,0.62059844
FL_2013_000074_HTI,0.620326
FL_2004_000044_BGD,0.6203199
FL_2022_000292_LAO,0.6200444
FL_2018_000144_PRK,0.620023
FL_2011_000037_BDI,0.6200224
FL_2018_000110_CHN,0.6199909
FL_2002_000350_CHN,0.6198191
FL_2011_000107_MMR,0.619689
FL_2012_000075_VEN,0.61966056
FL_2013_000095_PHL,0.6196022
FL_2002_000732_IDN,0.6195655
FL_2018_000113_PHL,0.6194851
FL_2016_000132_FJI,0.61928576
FL_2008_000191_SLV,0.6192527
FL_2002_000510_MEX,0.6190044
FL_2021_000055_TJK,0.6189892
FL_2006_000169_SOM,0.61873186
FL_2009_000011_PHL,0.6187288
FL_2008_000227_ETH,0.6186259
FL_2004_000142_ALB,0.61862385
FL_2022_000207_VEN,0.61853385
FL_2003_000227_CHN,0.61852956
FL_2018_000054_BDI,0.6185162
FL_2000_000048_BWA,0.61829305
FL_2018_000414_IRQ,0.6182034
FL_2007_000200_MEX,0.6179948
FL_2008_000082_PHL,0.6179898
FL_2021_000110_YEM,0.61791044
FL_2022_000249_CIV,0.6176804
FL_2005_000137_CAF,0.61762965
FL_2008_000072_CHN,0.6174922
FL_2006_000071_ROM,0.6173473
FL_2016_000054_HTI,0.6173178
FL_1998_000247_IRN,0.61730266
FL_2008_000166_GTM,0.616991
FL_2010_000019_MEX,0.6169696
FL_2009_000216_ITA,0.6168488
FL_2008_000038_ARG,0.61678046
FL_2007_000080_BGD,0.61652064
FL_2009_000237_THA,0.61650276
FL_2017_000079_TJK,0.61633277
FL_2006_000047_COD,0.61623514
FL_1997_000140_AZE,0.6162198
FL_1999_000391_MEX,0.6160162
FL_2009_000129_CAF,0.61599386
FL_2022_000224_GTM,0.61591005
FL_2000_000806_FJI,0.6157487
FL_2000_000038_PHL,0.6155502
FL_2020_000156_UKR,0.61552644
FL_2010_000037_HTI,0.61534756
FL_2011_000063_HTI,0.6153145
FL_2019_000047_GEO,0.6151962
FL_2019_000098_CAF,0.61515045
FL_2016_000019_HTI,0.6149659
FL_2021_000001_MYS,0.61480355
FL_2016_000044_CHN,0.6147492
FL_2009_000123_BGD,0.61474675
FL_2015_000027_CHL,0.61468786
FL_2019_000104_THA,0.61466587
FL_2004_000068_ROM,0.61454344
FL_2006_000155_LKA,0.6144143
FL_2017_000091_MMR,0.61390394
FL_2022_000261_GEO,0.613686
FL_2007_000153_GHA,0.6136815
FL_2020_000138_TJK,0.61364436
FL_2003_000293_TLS,0.613636
FL_2005_000100_KGZ,0.6136154
FL_1997_000270_ETH,0.61350703
FL_2009_000087_VUT,0.6134416
FL_2007_000210_PHL,0.61340386
FL_2020_000175_GEO,0.6133807
FL_2005_000081_CHN,0.6129772
FL_2016_000060_IND,0.61290467
FL_2014_000107_MMR,0.612756
FL_2015_000071_GEO,0.6126707
FL_2015_000171_PRY,0.612643
FL_2022_000374_TTO,0.612566
FL_2009_000140_MNG,0.6123625
FL_2002_000263_CRI,0.6122733
FL_1999_000253_PHL,0.61221737
FL_2010_000161_MYS,0.611856
FL_2015_000105_GIN,0.61185324
FL_2009_000251_SAU,0.61151904
FL_2009_000240_PAN,0.6113888
FL_2007_000209_PNG,0.61127245
FL_2004_000023_CRI,0.61125475
FL_2020_000237_LKA,0.61112857
FL_2006_000086_CHL,0.6110438
FL_2022_000277_SDN,0.61096776
FL_2020_000123_YEM,0.61083865
FL_2011_000119_PHL,0.61073196
FL_2017_000043_HTI,0.61056364
FL_2002_000325_JAM,0.61050284
FL_2006_000190_BDI,0.610404
FL_2021_000213_STP,0.6101917
FL_2004_000021_COL,0.60989684
FL_2005_000103_SLV,0.6098826
FL_2018_000042_ETH,0.60983264
FL_2004_000055_TJK,0.609774
FL_2007_000155_ROM,0.6097731
FL_2020_000172_MMR,0.60966486
FL_2003_000331_CHN,0.6095814
FL_2005_000038_MDG,0.6095482
FL_2011_000066_TJK,0.60951614
FL_2019_000136_SLV,0.6093267
FL_2010_000014_SLB,0.60909593
FL_2019_000084_IND,0.6090361
FL_2018_000112_GEO,0.60862696
FL_2000_000438_KHM,0.6085248
FL_2017_000053_THA,0.60838294
FL_2005_000001_CRI,0.6080902
FL_1997_000177_MMR,0.6077373
FL_2007_000086_PAN,0.60772806
FL_2021_000084_TCD,0.6075982
FL_2022_000309_SLE,0.60733235
FL_2009_000217_IND,0.60717314
FL_2012_000198_PAN,0.6068256
FL_2002_000054_IDN,0.60678315
FL_2009_000206_HTI,0.60669774
FL_2006_000115_HTI,0.6066013
FL_2009_000117_GTM,0.6066001
FL_2009_000190_TUR,0.6065909
FL_2022_000278_MNG,0.60613775
FL_2008_000154_MEX,0.60597444
FL_2013_000054_CHN,0.6055962
FL_2021_000209_MYS,0.6055446
FL_2006_000058_TJK,0.6049335
FL_2012_000051_TJK,0.6048529
FL_2003_000455_NGA,0.60477304
FL_2013_000145_COL,0.60473526
FL_2006_000171_HTI,0.6045301
FL_2012_000140_MMR,0.6041723
FL_2019_000162_MYS,0.6040784
FL_2007_000176_CRI,0.6039896
FL_2005_000208_BIH,0.60393643
FL_2020_000054_BDI,0.6036755
FL_2005_000090_TJK,0.6036168
FL_2014_000019_BDI,0.6034698
FL_2015_000055_TJK,0.603385
FL_2002_000402_BGD,0.6033232
FL_2006_000125_THA,0.60274434
FL_2016_000130_VCT,0.6026372
FL_2009_000032_SLB,0.60202545
FL_2019_000081_MMR,0.6020004
FL_2005_000105_HTI,0.60161084
FL_2007_000068_COL,0.601388
FL_2005_000196_LKA,0.6013573
FL_2012_000205_LKA,0.60118234
FL_2009_000265_MAR,0.60114944
FL_1998_000203_BGD,0.6006006
FL_2007_000181_HTI,0.6004884
FL_2012_000089_CUB,0.60030895
FL_2021_000152_GEO,0.5997656
FL_2007_000040_HTI,0.5997183
FL_2018_000167_SLV,0.59906656
FL_2011_000135_THA,0.59897166
FL_2022_000286_MRT,0.59879225
FL_2009_000186_TCD,0.5981892
FL_2008_000170_DOM,0.5977985
FL_2007_000194_GTM,0.5977573
FL_2009_000075_BDI,0.5976521
FL_2006_000062_THA,0.59738183
FL_2019_000031_SYR,0.59709024
FL_2010_000107_PHL,0.5970729
FL_2012_000106_BGD,0.5970489
FL_2012_000014_IDN,0.5968271
FL_2006_000191_LKA,0.59678656
FL_2019_000058_TJK,0.5966157
FL_2005_000209_THA,0.5952646
FL_2011_000122_NER,0.5952544
FL_2012_000054_HTI,0.5951804
FL_2001_000375_IRN,0.5951378
FL_2022_000376_COD,0.59513175
FL_2020_000212_KHM,0.5948881
FL_2022_000348_CRI,0.59479827
FL_1998_000111_TJK,0.59396774
FL_2012_000123_PRK,0.59367555
FL_2010_000075_TJK,0.5935986
FL_2003_000037_MDG,0.59250134
FL_2003_000273_TJK,0.5922837
FL_2000_000302_CHN,0.5922328
FL_2015_000037_HTI,0.59214926
FL_2017_000017_PAK,0.59187686
FL_2003_000482_MEX,0.59179115
FL_2012_000044_FJI,0.5916618
FL_2008_000054_THA,0.5907699
FL_2007_000127_MRT,0.59064186
FL_1998_000193_ROM,0.5904689
FL_2010_000026_DOM,0.59040785
FL_2021_000147_THA,0.5902419
FL_2012_000056_PRY,0.590183
FL_2013_000087_MMR,0.5899585
FL_2009_000247_MYS,0.5899365
FL_2016_000122_SRB,0.58992106
FL_2015_000176_BDI,0.5897736
FL_2015_000041_PRY,0.58970463
FL_2015_000093_GUY,0.58930516
FL_2011_000093_BGD,0.58898234
FL_2012_000191_HTI,0.58880216
FL_2001_000453_IRN,0.5877739
FL_2006_000151_PAN,0.58766407
FL_2022_000333_THA,0.58756596
FL_2002_000614_LAO,0.5874515
FL_2002_000641_THA,0.5871785
FL_2006_000130_KHM,0.58700526
FL_2014_000054_TJK,0.5861814
FL_2003_000624_HTI,0.5860571
FL_2007_000049_TJK,0.5859349
FL_2007_000228_LKA,0.5855682
FL_2000_000265_COL,0.58537006
FL_2008_000096_BGD,0.584851
FL_2018_000425_LKA,0.58440435
FL_2022_000287_TCD,0.5843821
FL_2014_000155_HTI,0.5841156
FL_2008_000158_PAN,0.58366156
FL_2022_000138_MDG,0.58364296
FL_2000_000583_LAO,0.5834664
FL_2008_000167_VCT,0.5828994
FL_2002_000475_TJK,0.5824143
FL_2006_000022_TLS,0.5819305
FL_2007_000144_LBR,0.581658
FL_2010_000040_UGA,0.57971776
FL_1997_000164_BGD,0.5796226
FL_2022_000312_BGR,0.5783638
FL_2022_000158_HTI,0.5776968
FL_2018_000419_PRY,0.57767475
FL_2019_000103_LAO,0.57699656
FL_2002_000296_PRY,0.57679015
FL_2000_000187_ROM,0.57677674
FL_2002_000522_KHM,0.57408035
FL_2018_000065_TJK,0.5729681
FL_2007_000008_LKA,0.5717852
FL_2011_000007_ZAF,0.57144356
FL_2004_000028_DOM,0.5712021
FL_2004_000115_PAN,0.56987953
FL_1999_000259_KHM,0.56961906
FL_2014_000162_LKA,0.56922036
FL_2010_000176_MRT,0.5691062
FL_2001_000485_KHM,0.5688728
FL_2005_000111_ROM,0.5686667
FL_2020_000213_LAO,0.5679091
FL_2002_000788_LKA,0.5672088
FL_2022_000365_PAN,0.56600636
FL_2005_000160_MMR,0.56497276
FL_2008_000069_CHL,0.5631456
FL_2019_000153_COD,0.56087124
FL_2008_000155_CHL,0.56036615
FL_2014_000089_IND,0.5589534
FL_2004_000100_PAN,0.55626434
FL_1999_000031_LKA,0.55502725
FL_2016_000093_LAO,0.5501612
FL_2002_000734_MAR,0.5500848
FL_2020_000019_MDG,0.5486292
FL_2010_000119_PAN,0.5459839
FL_2013_000101_LAO,0.5303474
