Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2009_000124_VNM,0.42717564
FL_2005_000129_SDN,0.42701557
FL_1999_000247_KOR,0.4268406
FL_2010_000014_SLB,0.4264049
FL_1999_000071_MOZ,0.426372
FL_2019_000131_CIV,0.4262866
FL_2008_000038_ARG,0.42594805
FL_2016_000045_ETH,0.42562008
FL_2010_000114_BGD,0.42472866
FL_2008_000063_PHL,0.42459446
FL_2014_000073_RUS,0.42309976
FL_2020_000200_BFA,0.42288283
FL_2003_000368_SDN,0.42270225
FL_2001_000521_TCD,0.4223999
FL_2007_000077_CHN,0.4223253
FL_1997_000164_BGD,0.42230463
FL_2009_000123_BGD,0.42224285
FL_2012_000003_BRA,0.42170727
FL_2009_000187_CIV,0.42150366
FL_2016_000111_VNM,0.42123625
FL_2004_000060_VNM,0.42108983
FL_2021_000209_MYS,0.42103732
FL_2022_000348_CRI,0.42103633
FL_2009_000246_LKA,0.42098454
FL_2008_000202_MAR,0.42092618
FL_2007_000049_TJK,0.4208206
FL_1999_000235_IRN,0.42077422
FL_2022_000276_GMB,0.42052716
FL_2011_000071_GEO,0.42036504
FL_2019_000118_SEN,0.42033368
FL_2009_000133_ZAF,0.4203029
FL_2020_000213_LAO,0.42004466
FL_2018_000118_LAO,0.41988844
FL_2005_000072_TJK,0.41930765
FL_2008_000141_ETH,0.41918617
FL_2021_000190_EGY,0.4190396
FL_2012_000098_GTM,0.41887647
FL_2011_000123_RUS,0.41866153
FL_2015_000161_ETH,0.41853857
FL_2007_000199_THA,0.41813567
FL_2016_000061_RUS,0.4178828
FL_2022_000365_PAN,0.41772985
FL_2007_000197_COD,0.41748083
FL_2010_000194_VNM,0.4174777
FL_2009_000129_CAF,0.4170577
FL_2009_000237_THA,0.41692716
FL_2019_000098_CAF,0.41673768
FL_2007_000131_SEN,0.41665512
FL_2007_000158_TGO,0.41661823
FL_2021_000126_MYS,0.41652894
FL_2009_000095_TJK,0.41651887
FL_2007_000153_GHA,0.41646975
FL_1990_000004_VNM,0.41611588
FL_2015_000110_ARG,0.4161067
FL_2020_000019_MDG,0.41597658
FL_2019_000015_PER,0.4158572
FL_2021_000032_TLS,0.41583154
FL_2015_000164_COD,0.41582668
FL_2002_000482_RUS,0.41572165
FL_1999_000350_CRI,0.41550484
FL_2012_000063_RUS,0.41545844
FL_2010_000139_SDN,0.41452506
FL_2011_000095_PHL,0.41399062
FL_2003_000196_ARG,0.41360986
FL_2022_000309_SLE,0.41352215
FL_1991_000010_PHL,0.41348922
FL_2012_000192_COD,0.41342717
FL_2022_000287_TCD,0.4133101
FL_2008_000158_PAN,0.41305643
FL_2012_000128_SSD,0.4130241
FL_1998_000359_UKR,0.4129082
FL_2008_000191_CRI,0.41255337
FL_2019_000058_TJK,0.41230762
FL_2008_000095_SUR,0.41223842
FL_2019_000031_SYR,0.4120438
FL_2019_000081_MMR,0.41130888
FL_2000_000583_LAO,0.41118053
FL_2020_000210_VNM,0.41088396
FL_2006_000171_HTI,0.41088122
FL_1997_000166_ROM,0.4108197
FL_2015_000106_BFA,0.41053164
FL_2011_000073_CAF,0.41040134
FL_2005_000110_BIH,0.41024074
FL_2011_000066_TJK,0.40959623
FL_2018_000128_SDN,0.409257
FL_2016_000089_SEN,0.40917993
FL_1997_000022_BOL,0.4089541
FL_2007_000132_BFA,0.40892437
FL_2009_000178_GIN,0.40878475
FL_2002_000077_PER,0.40861243
FL_2021_000019_PER,0.40832102
FL_2011_000120_SDN,0.40766335
FL_2007_000149_CMR,0.40743035
FL_1999_000160_PER,0.40729597
FL_2007_000057_URY,0.40691432
FL_2012_000200_BFA,0.40683028
FL_1997_000111_ARM,0.40675288
FL_2006_000120_BFA,0.40647888
FL_2017_000139_ETH,0.4064021
FL_2020_000196_NGA,0.40621632
FL_2006_000125_THA,0.40615934
FL_2011_000067_PHL,0.4058965
FL_2015_000080_MMR,0.40589175
FL_2001_000417_SDN,0.4058585
FL_2019_000162_MYS,0.40566474
FL_2004_000043_IND,0.40562278
FL_2002_000808_MWI,0.4055829
FL_2020_000176_SDN,0.40526205
FL_2020_000128_KEN,0.40512645
FL_2011_000108_SEN,0.40507764
FL_2007_000044_ARG,0.40484256
FL_2008_000154_MEX,0.40479305
FL_2014_000030_PRY,0.4047727
FL_2002_000734_MAR,0.40470266
FL_2010_000245_MAR,0.40440473
FL_2019_000062_SSD,0.4044044
FL_2022_000328_HND,0.4040271
FL_2012_000140_MMR,0.4037951
FL_2017_000174_ALB,0.40369475
FL_2009_000122_IND,0.4032264
FL_2002_000374_IND,0.40320802
FL_2013_000083_THA,0.40310887
FL_2007_000009_PER,0.40289837
FL_2006_000123_SDN,0.40288097
FL_2013_000050_ETH,0.402848
FL_2009_000196_IDN,0.40277946
FL_2010_000151_COD,0.4026788
FL_2007_000093_SDN,0.4026321
FL_2010_000012_EGY,0.4025797
FL_2011_000143_SSD,0.40247366
FL_2010_000075_TJK,0.4024508
FL_2022_000277_SDN,0.40146363
FL_2016_000072_SDN,0.4013045
FL_2015_000145_SOM,0.4012583
FL_2012_000005_BOL,0.40113807
FL_2018_000077_CIV,0.4010235
FL_2021_000147_THA,0.40102053
FL_2013_000112_CAF,0.4009177
FL_2021_000095_MMR,0.4007855
FL_2003_000389_BFA,0.40073204
FL_2016_000114_EGY,0.4003322
FL_2008_000086_MEX,0.40026385
FL_2015_000105_GIN,0.4002615
FL_2003_000482_MEX,0.4001953
FL_2009_000120_BWA,0.39980918
FL_2013_000055_UGA,0.39974397
FL_2007_000129_PAK,0.3996339
FL_2004_000063_PRK,0.39930198
FL_2021_000068_SUR,0.39907277
FL_2006_000115_HTI,0.39891586
FL_2019_000009_ARG,0.39882043
FL_2009_000170_MRT,0.3987717
FL_2001_000332_IND,0.39861873
FL_2011_000196_IDN,0.39836764
FL_2013_000091_SDN,0.3978906
FL_1999_000547_VEN,0.3978076
FL_2007_000144_LBR,0.39768806
FL_2010_000115_MMR,0.3975581
FL_2009_000183_NGA,0.39748338
FL_2014_000098_SDN,0.3971758
FL_2018_000042_ETH,0.39704075
FL_2016_000117_ALB,0.39698434
FL_2001_000146_AGO,0.39687192
FL_2011_000181_VEN,0.39686206
FL_2009_000268_AGO,0.3965111
FL_2014_000089_IND,0.39650708
FL_2020_000190_NER,0.39618203
FL_2010_000125_IND,0.39585054
FL_2007_000083_IND,0.39580715
FL_2012_000198_PAN,0.39525944
FL_2010_000152_THA,0.3950876
FL_2009_000247_MYS,0.3949217
FL_2017_000149_TGO,0.39489117
FL_2007_000141_NGA,0.3947845
FL_2014_000121_CMR,0.39437845
FL_2006_000130_KHM,0.39432493
FL_2009_000265_MAR,0.39412504
FL_1999_000651_CHN,0.39398283
FL_2006_000071_ROM,0.3939208
FL_2002_000510_MEX,0.3937693
FL_2022_000265_YEM,0.39376223
FL_2001_000274_WSM,0.3935987
FL_1997_000025_MWI,0.3933479
FL_2007_000040_HTI,0.39320692
FL_2008_000231_PAN,0.39300203
FL_2007_000176_CRI,0.3928392
FL_2011_000156_HTI,0.3928008
FL_2001_000492_VNM,0.3925481
FL_2010_000195_MLI,0.39231938
FL_2013_000123_CMR,0.3922118
FL_2009_000174_NER,0.39213753
FL_2000_000187_ROM,0.39126498
FL_2013_000100_RUS,0.39121714
FL_2009_000136_BIH,0.3909411
FL_2009_000240_PAN,0.39086515
FL_2008_000232_CRI,0.39076102
FL_2014_000059_SRB,0.39065292
FL_2019_000160_COG,0.39032954
FL_2006_000124_UGA,0.39010495
FL_2012_000127_CHN,0.39002985
FL_2010_000031_PRT,0.3898483
FL_2010_000262_ECU,0.3895184
FL_2005_000208_BIH,0.3894436
FL_2010_000179_ETH,0.38932252
FL_2012_000125_PHL,0.38926435
FL_2007_000231_BOL,0.3889595
FL_2009_000251_SAU,0.38895023
FL_2000_000299_GTM,0.3889439
FL_2014_000008_BOL,0.38871884
FL_2010_000023_ECU,0.38847136
FL_2019_000093_NGA,0.3883878
FL_2006_000034_ECU,0.3883294
FL_2001_000019_MOZ,0.3882954
FL_2009_000121_CZE,0.38811338
FL_2001_000314_GHA,0.3880053
FL_2021_000055_TJK,0.38784596
FL_1999_000548_YEM,0.38775265
FL_2008_000167_VCT,0.38755488
FL_2011_000021_MYS,0.38714147
FL_2012_000075_VEN,0.38689807
FL_2022_000333_THA,0.38647902
FL_1998_000080_ARG,0.3863883
FL_2015_000064_IND,0.38620162
FL_2016_000097_PRK,0.38619426
FL_2009_000266_ALB,0.3860258
FL_1998_000251_SDN,0.38599712
FL_2005_000038_MDG,0.38582298
FL_2007_000222_MYS,0.38571554
FL_2016_000130_VCT,0.38544905
FL_2015_000081_PHL,0.38517362
FL_2009_000044_BIH,0.3847163
FL_2012_000009_FJI,0.38454527
FL_2012_000089_CUB,0.38453817
FL_2005_000109_PRK,0.3843053
FL_2018_000120_NGA,0.38429403
FL_2008_000126_TCD,0.3842204
FL_2019_000047_GEO,0.3841604
FL_2008_000227_ETH,0.38406762
FL_2019_000156_DJI,0.38381332
FL_2019_000068_VNM,0.38364857
FL_2006_000151_PAN,0.38354135
FL_2018_000112_GEO,0.38348508
FL_2009_000172_BFA,0.3834356
FL_2015_000008_BOL,0.38329315
FL_2012_000051_TJK,0.38254374
FL_2007_000151_TCD,0.38231072
FL_1999_000423_TGO,0.38190675
FL_2018_000046_RUS,0.3817585
FL_2016_000011_TZA,0.3817397
FL_2014_000019_BDI,0.38172543
FL_2019_000064_SDN,0.3814103
FL_2008_000250_THA,0.38127935
FL_2018_000154_GHA,0.38116765
FL_2006_000070_IND,0.381085
FL_2012_000077_CHN,0.38086137
FL_2020_000011_MOZ,0.3807307
FL_2012_000132_NPL,0.38036686
FL_2005_000001_CRI,0.38024867
FL_2007_000126_PRK,0.38021868
FL_2014_000159_MAR,0.37948972
FL_2003_000350_MNG,0.37935275
FL_2009_000117_GTM,0.37869352
FL_2007_000210_PHL,0.37869257
FL_2009_000166_SDN,0.37869245
FL_2005_000171_SLV,0.3786527
FL_2021_000213_STP,0.3782571
FL_2022_000274_IRN,0.37796053
FL_2012_000138_NGA,0.37795633
FL_1999_000132_BLR,0.37775493
FL_2013_000118_BEN,0.37759244
FL_2009_000023_ECU,0.3773516
FL_1999_000265_TCD,0.37727872
FL_2011_000093_BGD,0.37721056
FL_2018_000134_IND,0.37711576
FL_2006_000029_NAM,0.3767937
FL_2013_000104_MLI,0.37673125
FL_2021_000123_CAF,0.37658554
FL_2002_000478_PRK,0.37651297
FL_2007_000155_ROM,0.37650532
FL_2014_000123_SSD,0.37633625
FL_2000_000735_VEN,0.37623626
FL_2018_000110_CHN,0.37619466
FL_2019_000089_SLE,0.3761512
FL_2011_000180_PAN,0.37613901
FL_2004_000115_PAN,0.37608063
FL_2022_000305_GIN,0.3759861
FL_2022_000158_HTI,0.375946
FL_2013_000051_ECU,0.37588024
FL_1997_000295_COD,0.37569088
FL_2011_000063_HTI,0.37551156
FL_2003_000331_CHN,0.37549335
FL_2010_000037_HTI,0.37546957
FL_2002_000376_RUS,0.37521854
FL_2014_000054_TJK,0.3752147
FL_2021_000092_CRI,0.375202
FL_2002_000026_SEN,0.37517864
FL_2001_000079_ROM,0.3751446
FL_2001_000096_UKR,0.3751446
FL_2001_000095_HUN,0.3751446
FL_2007_000206_COG,0.37501466
FL_2000_000255_ARG,0.37470832
FL_1997_000530_PER,0.37464494
FL_2012_000067_RWA,0.37455145
FL_2017_000134_CAF,0.37420964
FL_2022_000224_GTM,0.3741799
FL_2006_000169_SOM,0.3741566
FL_2007_000189_NIC,0.374021
FL_2018_000065_TJK,0.3739404
FL_2016_000044_CHN,0.37372333
FL_2017_000004_THA,0.3730205
FL_2009_000179_LBR,0.37294388
FL_2009_000113_CHN,0.37288916
FL_2008_000031_PER,0.3722816
FL_2018_000092_MNG,0.37226006
FL_2001_000549_GIN,0.37216997
FL_1998_000112_TZA,0.37208688
FL_2008_000032_KAZ,0.37191498
FL_2011_000124_ETH,0.37173265
FL_2002_000536_MMR,0.37171245
FL_1997_000143_POL,0.37128717
FL_2009_000140_MNG,0.37114018
FL_2003_000227_CHN,0.3709697
FL_2022_000190_TUN,0.37090987
FL_2017_000160_HND,0.3708734
FL_2008_000191_SLV,0.3706127
FL_2007_000217_SRB,0.37054923
FL_1991_000009_VNM,0.3704532
FL_2019_000135_GHA,0.37014
FL_2007_000221_KEN,0.36974692
FL_2006_000156_TUR,0.36960658
FL_2005_000104_IND,0.36952126
FL_2017_000075_CHN,0.36951
FL_2005_000209_THA,0.3694819
FL_2013_000113_ROM,0.36943954
FL_2020_000154_CIV,0.36922488
FL_2009_000248_URY,0.36907154
FL_2001_000335_KOR,0.3689744
FL_2016_000042_KEN,0.36875042
FL_2011_000164_CAF,0.36838275
FL_2018_000360_RUS,0.3682822
FL_2012_000044_FJI,0.36816323
FL_2010_000251_CRI,0.36815035
FL_2000_000476_NPL,0.3680953
FL_1994_000007_VNM,0.36809483
FL_2016_000034_YEM,0.3680414
FL_2022_000316_NER,0.36800113
FL_2003_000027_TUN,0.3679967
FL_2008_000205_IDN,0.3677987
FL_2008_000155_CHL,0.36778286
FL_2008_000103_SLV,0.36775124
FL_1999_000286_GMB,0.36742413
FL_2007_000220_SRB,0.36708325
FL_2008_000091_SOM,0.3669307
FL_2000_000375_CHL,0.36693045
FL_2005_000067_IDN,0.36679673
FL_2015_000039_KAZ,0.36665934
FL_2010_000259_AUS,0.36655694
FL_2007_000070_CHN,0.3664732
FL_2017_000079_TJK,0.3662345
FL_2012_000008_MOZ,0.36599082
FL_2004_000052_JPN,0.36588034
FL_2011_000051_RWA,0.36585206
FL_2017_000012_MOZ,0.3658149
FL_2000_000130_BOL,0.36528054
FL_2007_000088_ECU,0.36515772
FL_2017_000126_NGA,0.36511916
FL_2015_000115_MKD,0.36510673
FL_2014_000155_HTI,0.36485788
FL_2011_000122_NER,0.36478788
FL_2000_000191_HUN,0.36464268
FL_2008_000035_PRY,0.3642354
FL_2006_000112_ETH,0.36423334
FL_2021_000152_GEO,0.3642043
FL_2015_000131_SLE,0.36404803
FL_2011_000157_SLV,0.3640424
FL_2016_000009_IDN,0.36393774
FL_2013_000008_MOZ,0.36350825
FL_2007_000122_VNM,0.3633797
FL_2006_000046_KEN,0.3633788
FL_2021_000129_VEN,0.36334395
FL_2012_000025_VUT,0.3630365
FL_2012_000210_MWI,0.36299664
FL_2015_000041_PRY,0.36297035
FL_2010_000041_SOM,0.36291343
FL_2018_000028_BWA,0.3627535
FL_2009_000261_PER,0.36275113
FL_2017_000137_SSD,0.36272886
FL_1999_000531_COD,0.362479
FL_2008_000180_NIC,0.36244455
FL_2007_000107_TLS,0.3624001
FL_2018_000034_BLR,0.3623867
FL_2013_000085_NIC,0.36217085
FL_2012_000172_MLI,0.3619464
FL_2008_000088_USA,0.36152261
FL_2015_000042_RWA,0.361373
FL_2002_000321_HTI,0.36122465
FL_2001_000375_IRN,0.3611357
FL_2000_000048_BWA,0.3608133
FL_2017_000014_PER,0.36056197
FL_2003_000037_MDG,0.36049914
FL_2004_000116_CAF,0.36046034
FL_2004_000023_CRI,0.36017433
FL_2006_000158_PRK,0.36004797
FL_2010_000003_KEN,0.3598884
FL_2016_000079_MKD,0.3595429
FL_2008_000117_ROM,0.35947636
FL_2005_000064_ETH,0.3594019
FL_2008_000194_VNM,0.359181
FL_2011_000131_GIN,0.35910785
FL_2003_000051_PER,0.3590801
FL_2022_000378_BIH,0.35907593
FL_1997_000522_MDA,0.35848588
FL_2021_000049_RWA,0.35848165
FL_2013_000052_SOM,0.35829058
FL_2019_000119_CMR,0.35824656
FL_2015_000092_BRA,0.35754722
FL_2012_000157_CMR,0.35743088
FL_2005_000081_CHN,0.35722816
FL_2007_000012_BOL,0.35713387
FL_2022_000201_ZAF,0.35705242
FL_2013_000108_SSD,0.35695624
FL_2005_000065_GEO,0.3569209
FL_2009_000203_USA,0.35676402
FL_2016_000122_SRB,0.3566465
FL_2021_000043_YEM,0.35659987
FL_2009_000011_PHL,0.35620958
FL_2013_000157_BRA,0.35575357
FL_2016_000019_HTI,0.3556332
FL_2008_000185_SOM,0.35557878
FL_2015_000093_GUY,0.3554198
FL_2017_000052_RUS,0.35515255
FL_2021_000110_YEM,0.3549111
FL_2002_000755_CRI,0.35488862
FL_2006_000106_MRT,0.3547678
FL_2014_000152_ETH,0.35459822
FL_2011_000198_PER,0.354588
FL_2021_000145_BEN,0.35450763
FL_2013_000030_COL,0.35449144
FL_2016_000051_IDN,0.35448062
FL_2000_000265_COL,0.35447645
FL_2012_000153_IDN,0.35438794
FL_2009_000245_SRB,0.35398468
FL_2007_000139_KEN,0.35382718
FL_2010_000046_MOZ,0.3537981
FL_1997_000137_CHL,0.35324836
FL_2009_000186_TCD,0.3529837
FL_2012_000079_GEO,0.35294965
FL_2011_000119_PHL,0.35277474
FL_2017_000122_CMR,0.3527279
FL_2009_000147_NIC,0.3524689
FL_2009_000242_IRQ,0.35223335
FL_2019_000052_SRB,0.3521101
FL_2011_000110_UGA,0.35193214
FL_2015_000085_VEN,0.3517562
FL_2002_000263_CRI,0.35175544
FL_2017_000054_BFA,0.35152656
FL_2002_000475_TJK,0.35129797
FL_2000_000806_FJI,0.35080796
FL_2009_000039_CRI,0.35057336
FL_2015_000151_BLZ,0.35039902
FL_2010_000107_PHL,0.35037425
FL_2009_000089_BRA,0.35025215
FL_2006_000131_BGD,0.3502166
FL_2003_000341_NPL,0.35021308
FL_2015_000176_BDI,0.35009506
FL_2016_000091_NER,0.34961572
FL_1999_000229_TJK,0.34957016
FL_2012_000101_GAB,0.34952265
FL_2019_000079_BGD,0.34950244
FL_2006_000018_IRQ,0.34935987
FL_2009_000010_FJI,0.34915295
FL_2009_000267_SRB,0.34908015
FL_2012_000062_KEN,0.34900725
FL_2011_000106_GHA,0.34889883
FL_2000_000408_VNM,0.34883034
FL_2012_000054_HTI,0.34844375
FL_2012_000066_COM,0.34832877
FL_2018_000030_KEN,0.34827912
FL_2010_000051_KAZ,0.3481152
FL_2022_000290_SEN,0.34808743
FL_2007_000209_PNG,0.34796005
FL_2003_000020_MOZ,0.34781998
FL_2020_000206_COD,0.34765047
FL_2016_000085_MLI,0.34761983
FL_2010_000249_IND,0.3474834
FL_2003_000621_BOL,0.3474449
FL_2006_000057_SUR,0.34737384
FL_2003_000481_HND,0.34733313
FL_2012_000126_PAN,0.34722647
FL_2005_000157_MDA,0.34718195
FL_2005_000111_ROM,0.34704506
FL_2020_000140_IDN,0.34701902
FL_2000_000617_BGD,0.34664583
FL_2016_000137_ARG,0.34658802
FL_2004_000120_CRI,0.34633166
FL_2010_000019_MEX,0.34631103
FL_2014_000045_SLB,0.34606594
FL_2019_000103_LAO,0.34588683
FL_2013_000084_GEO,0.3458571
FL_2007_000068_COL,0.34549648
FL_2008_000243_PNG,0.34546757
FL_2015_000113_PRK,0.34505138
FL_2013_000054_CHN,0.3449427
FL_2011_000109_PAK,0.3445883
FL_2007_000130_CIV,0.34440824
FL_2016_000075_BGD,0.34414548
FL_2011_000170_COL,0.34402335
FL_2009_000234_PHL,0.34392715
FL_2006_000192_IDN,0.34376633
FL_2021_000038_KEN,0.34371766
FL_2008_000010_BRA,0.34368318
FL_2011_000148_KHM,0.3436125
FL_2003_000624_HTI,0.34360218
FL_2019_000048_TZA,0.34359983
FL_2008_000186_COD,0.34344506
FL_2018_000004_COD,0.34329295
FL_2021_000039_BDI,0.34325132
FL_2017_000095_GHA,0.34309423
FL_2001_000227_RUS,0.3430353
FL_2022_000356_ETH,0.34284705
FL_2006_000190_BDI,0.3426842
FL_2002_000479_CZE,0.34265578
FL_2013_000028_NAM,0.34261483
FL_2006_000030_SRB,0.34250158
FL_2001_000025_MWI,0.34239924
FL_2013_000017_PNG,0.34231684
FL_2015_000068_BGD,0.3422835
FL_2009_000101_PAN,0.34220284
FL_2010_000036_CYP,0.34217393
FL_2000_000012_MOZ,0.34195894
FL_2001_000180_IRN,0.341843
FL_2012_000123_PRK,0.34170732
