Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2013_000131_KHM,0.7058512
FL_2022_000274_IRN,0.70561653
FL_2017_000014_PER,0.70556843
FL_2007_000210_PHL,0.70498294
FL_2019_000153_COD,0.70489496
FL_1997_000337_IND,0.7046567
FL_2001_000332_IND,0.70402634
FL_2006_000041_SRB,0.7037554
FL_1998_000392_IND,0.70344114
FL_1998_000296_PHL,0.7033262
FL_2008_000191_HND,0.70322424
FL_2007_000063_MDV,0.7031476
FL_2013_000019_PER,0.7029948
FL_2007_000189_NIC,0.7028335
FL_2005_000132_MKD,0.7026843
FL_2016_000114_EGY,0.7025698
FL_2010_000195_MLI,0.70230234
FL_2005_000176_BGD,0.70222443
FL_2005_000205_PHL,0.7021234
FL_2012_000081_ETH,0.70209324
FL_2019_000052_SRB,0.70208967
FL_2016_000060_IND,0.7016357
FL_2015_000110_ARG,0.70162797
FL_2010_000179_ETH,0.70159566
FL_2016_000123_DOM,0.7015475
FL_2018_000004_COD,0.7012664
FL_2016_000124_COD,0.70124173
FL_2006_000120_BFA,0.70122737
FL_2006_000009_GUY,0.70061815
FL_2009_000011_PHL,0.6996284
FL_2021_000066_GUY,0.69948095
FL_2012_000102_PHL,0.6989659
FL_2010_000102_CRI,0.6987953
FL_2014_000006_PHL,0.6985569
FL_2009_000265_MAR,0.6982525
FL_2012_000173_SOM,0.69798094
FL_2019_000133_SOM,0.6977012
FL_2007_000145_ETH,0.6976679
FL_2007_000200_MEX,0.6975677
FL_2005_000104_IND,0.69755507
FL_2013_000070_IND,0.69741064
FL_2014_000168_MYS,0.6971878
FL_2008_000201_YEM,0.69665533
FL_2011_000095_PHL,0.6965336
FL_2015_000153_IRQ,0.6965108
FL_2009_000226_PRY,0.6962011
FL_2011_000204_PHL,0.69594175
FL_2015_000123_NER,0.6958756
FL_2006_000018_IRQ,0.6953997
FL_2018_000092_MNG,0.6953818
FL_2007_000081_NPL,0.6952036
FL_2001_000696_BRA,0.69505394
FL_2009_000122_IND,0.69494927
FL_2009_000121_CZE,0.69489455
FL_2004_000036_MKD,0.6947549
FL_2018_000110_CHN,0.6946196
FL_2011_000129_MLI,0.6944189
FL_1997_000137_CHL,0.69422126
FL_2001_000485_KHM,0.6937115
FL_2009_000172_BFA,0.6932512
FL_2016_000081_GTM,0.69274807
FL_2009_000203_USA,0.6927186
FL_2001_000314_GHA,0.69260395
FL_2011_000084_IND,0.6925572
FL_2020_000164_IND,0.69255495
FL_2009_000117_GTM,0.6924552
FL_1998_000221_NPL,0.69231015
FL_2012_000196_COG,0.69226384
FL_2014_000030_PRY,0.6919167
FL_2008_000213_PER,0.69189405
FL_2008_000024_PHL,0.6918271
FL_2010_000176_MRT,0.69175357
FL_2011_000148_KHM,0.6917527
FL_2019_000067_UGA,0.6917486
FL_2002_000373_GHA,0.69166946
FL_2017_000110_MLI,0.6916005
FL_2008_000079_LKA,0.6915717
FL_2016_000102_SEN,0.6914711
FL_2012_000191_HTI,0.6914492
FL_2016_000025_SRB,0.6913959
FL_2003_000204_KEN,0.6911882
FL_2017_000002_MYS,0.69115347
FL_2007_000083_IND,0.6910877
FL_2007_000003_PHL,0.69104755
FL_2012_000013_ECU,0.6906307
FL_2002_000732_IDN,0.6903485
FL_2008_000198_BLZ,0.69002444
FL_2001_000407_IDN,0.6899266
FL_2018_000077_CIV,0.6899003
FL_2011_000164_CAF,0.6896215
FL_2021_000019_PER,0.68945086
FL_2020_000132_UGA,0.68918025
FL_2016_000019_HTI,0.6891118
FL_2009_000242_IRQ,0.6891046
FL_2008_000091_SOM,0.68883234
FL_2020_000126_ETH,0.6888127
FL_2007_000147_NER,0.688683
FL_2012_000061_VNM,0.6885608
FL_2001_000029_BOL,0.68852013
FL_2013_000141_SOM,0.68833977
FL_2003_000196_ARG,0.68822855
FL_1997_000142_CZE,0.68819284
FL_2001_000117_PER,0.68803596
FL_1993_000013_PHL,0.68799305
FL_2014_000154_IDN,0.68787575
FL_2015_000039_KAZ,0.68756187
FL_2008_000054_THA,0.6873369
FL_2008_000185_SOM,0.68694854
FL_2018_000113_PHL,0.68682927
FL_2009_000208_AZE,0.6867367
FL_2011_000081_MEX,0.6866814
FL_2005_000098_BGR,0.6866404
FL_2011_000161_SOM,0.68623686
FL_2005_000175_SDN,0.68604565
FL_2020_000212_KHM,0.6860346
FL_2010_000026_DOM,0.6859981
FL_2006_000124_UGA,0.6859085
FL_2013_000125_BFA,0.68581414
FL_2022_000224_GTM,0.68560565
FL_2006_000031_PER,0.68543535
FL_2020_000158_SRB,0.6853016
FL_2014_000079_PHL,0.68517727
FL_2004_000052_JPN,0.6849411
FL_2010_000125_IND,0.6848647
FL_2007_000052_LKA,0.68477535
FL_2006_000133_NER,0.68459433
FL_2015_000040_SOM,0.6844236
FL_1997_000295_COD,0.6844122
FL_1997_000199_BEN,0.6843978
FL_2021_000078_GTM,0.68435097
FL_2003_000482_MEX,0.6839656
FL_2008_000141_ETH,0.68395793
FL_1999_000240_SRB,0.6839446
FL_2006_000010_BOL,0.68386835
FL_2013_000038_KEN,0.6834707
FL_2011_000187_COD,0.6833915
FL_2021_000108_SSD,0.6833428
FL_1998_000193_ROM,0.68306047
FL_2013_000004_KEN,0.6829993
FL_2005_000072_TJK,0.68276036
FL_2013_000119_MRT,0.68272173
FL_2019_000062_SSD,0.6824998
FL_2018_000118_LAO,0.6824659
FL_2011_000157_SLV,0.68244827
FL_2009_000045_BOL,0.6824454
FL_2002_000367_SRB,0.68238294
FL_2008_000217_KEN,0.68237525
FL_2005_000100_KGZ,0.6823244
FL_2010_000003_KEN,0.6819773
FL_1997_000265_SOM,0.68191874
FL_2020_000156_UKR,0.68179226
FL_1999_000053_PHL,0.6812867
FL_2021_000198_COG,0.6812139
FL_2008_000063_PHL,0.68107355
FL_2008_000074_BFA,0.6810133
FL_2010_000049_AGO,0.68099385
FL_2014_000009_TZA,0.6808212
FL_2016_000009_IDN,0.68068427
FL_2009_000229_SOM,0.680329
FL_2007_000009_PER,0.6801839
FL_2014_000089_IND,0.6801193
FL_2019_000011_IDN,0.68006873
FL_1997_000270_ETH,0.6799472
FL_2019_000163_UGA,0.6798221
FL_2020_000168_MNG,0.6795908
FL_2015_000085_VEN,0.67950946
FL_2003_000316_IND,0.67933035
FL_2010_000219_PHL,0.6792305
FL_2010_000196_LKA,0.67922217
FL_2016_000068_NPL,0.6791317
FL_2010_000089_AZE,0.67909396
FL_2012_000077_CHN,0.6788856
FL_2017_000137_SSD,0.67881525
FL_2017_000043_HTI,0.67873085
FL_2019_000120_PHL,0.6786982
FL_1998_000247_IRN,0.67866117
FL_2020_000237_LKA,0.67860246
FL_2001_000320_TLS,0.67847997
FL_2020_000006_IRN,0.6783798
FL_2011_000159_MEX,0.6781375
FL_1997_000025_MWI,0.6781231
FL_2006_000171_HTI,0.6779487
FL_2020_000154_CIV,0.6779257
FL_2011_000196_IDN,0.6775226
FL_2006_000127_NPL,0.67750645
FL_2021_000173_IDN,0.67746025
FL_2011_000082_NPL,0.6773032
FL_2020_000038_EGY,0.6772051
FL_2006_000069_IDN,0.6771844
FL_2006_000145_GIN,0.67714053
FL_2009_000176_MLI,0.67707115
FL_2011_000143_SSD,0.67697847
FL_2022_000379_MYS,0.6769
FL_2022_000164_ECU,0.6768568
FL_2022_000290_SEN,0.6767388
FL_2018_000105_BGD,0.6766122
FL_2010_000036_CYP,0.6765459
FL_2006_000071_ROM,0.6761977
FL_2017_000095_GHA,0.67606974
FL_2011_000059_CHN,0.67606914
FL_2018_000154_GHA,0.6760434
FL_2008_000035_PRY,0.6759591
FL_2018_000015_BOL,0.67593044
FL_2014_000115_NER,0.6756283
FL_2007_000129_PAK,0.6754166
FL_2020_000029_TZA,0.6752542
FL_2016_000011_TZA,0.6751689
FL_2012_000164_CAF,0.6751592
FL_2012_000127_CHN,0.67511773
FL_2002_000479_CZE,0.6750233
FL_2010_000023_ECU,0.6749661
FL_2020_000193_SSD,0.6749555
FL_2003_000229_LKA,0.67490417
FL_1997_000207_SYC,0.6748027
FL_1997_000166_ROM,0.6747577
FL_2012_000200_BFA,0.6744479
FL_2008_000051_LKA,0.674435
FL_2012_000068_DOM,0.67425466
FL_2008_000082_PHL,0.6741745
FL_1999_000160_PER,0.67414343
FL_2020_000055_SOM,0.674118
FL_2004_000060_VNM,0.6738472
FL_2003_000350_MNG,0.6737981
FL_2012_000067_RWA,0.6737296
FL_2002_000470_VNM,0.6736902
FL_2010_000136_YEM,0.67351
FL_2019_000015_PER,0.67326856
FL_2022_000283_LKA,0.6732029
FL_2010_000076_COL,0.67320085
FL_2006_000047_COD,0.6730316
FL_2016_000054_HTI,0.67297804
FL_2009_000196_IDN,0.6729683
FL_2003_000051_PER,0.6729234
FL_1997_000026_MOZ,0.67280436
FL_2008_000180_NIC,0.6726718
FL_1999_000391_MEX,0.6725584
FL_2001_000025_MWI,0.6724882
FL_2016_000050_LKA,0.6724651
FL_2010_000041_SOM,0.6723193
FL_2015_000161_ETH,0.67221797
FL_2022_000158_HTI,0.67191887
FL_2014_000159_MAR,0.6719016
FL_2012_000066_COM,0.67185676
FL_2010_000162_HND,0.6717351
FL_2011_000181_VEN,0.6716579
FL_2002_000540_DZA,0.67158306
FL_2012_000098_GTM,0.6715003
FL_2007_000076_KEN,0.6714469
FL_2011_000039_USA,0.6714236
FL_2006_000070_IND,0.67125314
FL_2010_000042_SRB,0.6711232
FL_2010_000245_MAR,0.67102444
FL_2009_000192_MEX,0.6709926
FL_1999_000363_NIC,0.6709571
FL_2014_000122_PAK,0.6709469
FL_2015_000088_IRN,0.6709452
FL_2008_000031_PER,0.6709439
FL_2000_000258_IDN,0.67092705
FL_2012_000115_RUS,0.67067415
FL_2004_000094_CHN,0.67064285
FL_2007_000111_GBR,0.67051375
FL_2010_000262_ECU,0.67047524
FL_2010_000072_RUS,0.6703425
FL_2000_000302_CHN,0.67016786
FL_2005_000168_NPL,0.67001307
FL_2006_000092_KOR,0.6699837
FL_2007_000206_COG,0.6699618
FL_2020_000153_BIH,0.66987866
FL_2007_000122_VNM,0.6698731
FL_2019_000181_IDN,0.669853
FL_2019_000034_BOL,0.6695508
FL_2017_000122_CMR,0.6695215
FL_2010_000259_AUS,0.6694839
FL_2022_000135_ZMB,0.6693973
FL_2000_000255_ARG,0.66937155
FL_2014_000121_CMR,0.6692388
FL_2018_000060_LKA,0.66910505
FL_2007_000155_ROM,0.66910064
FL_2018_000042_ETH,0.66892934
FL_2013_000055_UGA,0.66890144
FL_2012_000120_GEO,0.6688146
FL_2014_000150_SOM,0.66875863
FL_2000_000735_VEN,0.66865623
FL_2017_000057_LKA,0.6685457
FL_1998_000111_TJK,0.6683346
FL_2007_000051_TUN,0.66829467
FL_2018_000134_IND,0.6682097
FL_1998_000179_RUS,0.6680591
FL_2005_000196_LKA,0.66760933
FL_2009_000133_ZAF,0.66760534
FL_2010_000046_MOZ,0.6676047
FL_2020_000221_SOM,0.66754556
FL_2022_000349_CMR,0.66713583
FL_2009_000164_SEN,0.66709405
FL_1999_000161_LKA,0.66704196
FL_2007_000082_PAK,0.66701424
FL_2010_000141_PAK,0.6669891
FL_1992_000008_PAK,0.6669458
FL_1999_000071_MOZ,0.66680956
FL_1998_000213_KGZ,0.6668084
FL_1998_000165_CHN,0.66677785
FL_2001_000096_UKR,0.666731
FL_2001_000095_HUN,0.666731
FL_2001_000079_ROM,0.666731
FL_2006_000013_MWI,0.6665874
FL_2005_000111_ROM,0.66655076
FL_2015_000011_PER,0.666438
FL_1999_000315_GHA,0.66620827
FL_2004_000043_IND,0.66609925
FL_2021_000057_LKA,0.66598725
FL_2011_000122_NER,0.6656375
FL_2008_000076_COL,0.66561526
FL_2002_000445_VEN,0.6655426
FL_2013_000041_GHA,0.66552204
FL_1997_000301_UGA,0.6655071
FL_2004_000031_CHN,0.66549885
FL_2006_000046_KEN,0.66547006
FL_2010_000015_PSE,0.66543955
FL_2015_000146_DZA,0.6654395
FL_2002_000808_MWI,0.66526645
FL_2006_000155_LKA,0.6652433
FL_2012_000157_CMR,0.6651823
FL_1991_000010_PHL,0.665061
FL_2011_000190_AGO,0.6649904
FL_2014_000060_AFG,0.6649695
FL_2020_000213_LAO,0.6648388
FL_2012_000172_MLI,0.6647542
FL_2014_000070_LKA,0.6646807
FL_2017_000010_PHL,0.66447496
FL_2019_000083_NPL,0.6644441
FL_2007_000022_ARG,0.66440153
FL_2008_000123_PAK,0.66437936
FL_2011_000170_COL,0.6643407
FL_2010_000094_HUN,0.6642895
FL_2007_000093_SDN,0.66425467
FL_2006_000164_TZA,0.66415817
FL_1997_000526_ECU,0.6638675
FL_2019_000048_TZA,0.6638124
FL_2007_000154_MEX,0.66379786
FL_2012_000044_FJI,0.6637635
FL_2015_000135_LKA,0.66370726
FL_2000_000083_ZWE,0.6636734
FL_2006_000050_ARG,0.6636731
FL_2008_000239_NIC,0.66356945
FL_2006_000068_CHN,0.6635561
FL_2021_000091_PHL,0.66346395
FL_1998_000112_TZA,0.66341496
FL_2012_000064_COD,0.66340524
FL_2013_000076_PRY,0.66298556
FL_2001_000082_ZWE,0.66294104
FL_2020_000128_KEN,0.6628845
FL_2015_000006_MWI,0.66284335
FL_2010_000153_PRK,0.6627866
FL_2009_000234_PHL,0.66264117
FL_2013_000011_ZWE,0.6625314
FL_2014_000015_ZWE,0.6621951
FL_2019_000020_COL,0.66212666
FL_2022_000213_IND,0.66196316
FL_2021_000152_GEO,0.6618668
FL_2018_000041_SOM,0.66186285
FL_2011_000183_TZA,0.661669
FL_2000_000375_CHL,0.66157025
FL_2002_000510_MEX,0.6615555
FL_2019_000101_NER,0.6615071
FL_2005_000001_CRI,0.6614967
FL_2008_000246_GUY,0.6614841
FL_1997_000255_KEN,0.66143936
FL_2014_000008_BOL,0.6614028
FL_2007_000106_IDN,0.661005
FL_2006_000158_PRK,0.6609724
FL_2018_000046_RUS,0.66096824
FL_2012_000175_GMB,0.66094697
FL_2006_000034_ECU,0.66091245
FL_2014_000073_RUS,0.66090965
FL_2006_000025_PNG,0.6608818
FL_2007_000194_GTM,0.66084325
FL_2002_000734_MAR,0.66083884
FL_2021_000129_VEN,0.6604791
FL_1997_000049_TZA,0.66034377
FL_2011_000110_UGA,0.66033506
FL_2008_000199_LKA,0.66012466
FL_2011_000045_GTM,0.6601061
FL_2008_000167_VCT,0.66009
FL_2016_000093_LAO,0.6600138
FL_2012_000025_VUT,0.6600077
FL_2011_000005_HND,0.6598592
FL_2021_000043_YEM,0.6596658
FL_2012_000062_KEN,0.6596124
FL_2012_000008_MOZ,0.65959215
FL_1999_000213_IND,0.6595779
FL_2018_000058_COL,0.6595532
FL_2005_000117_GTM,0.659546
FL_2008_000092_KEN,0.6594309
FL_2017_000054_BFA,0.6592558
FL_2008_000243_PNG,0.659245
FL_2008_000170_DOM,0.65907884
FL_2020_000206_COD,0.65907836
FL_2018_000112_GEO,0.6590389
FL_2015_000105_GIN,0.659022
FL_2017_000083_GIN,0.6589035
FL_1995_000012_PHL,0.65883124
FL_2011_000020_BOL,0.6587461
FL_2007_000125_PHL,0.6586894
FL_2002_000077_PER,0.6586665
FL_2015_000106_BFA,0.65861416
FL_2016_000084_PHL,0.65858644
FL_2022_000217_BGD,0.6584219
FL_2013_000159_VCT,0.6583882
FL_2020_000185_PAK,0.6583792
FL_2003_000020_MOZ,0.65836513
FL_2004_000051_NPL,0.6582284
FL_2006_000169_SOM,0.65819895
FL_2011_000118_GTM,0.65810835
FL_2011_000198_PER,0.6578553
FL_2010_000096_IDN,0.6578154
FL_2018_000167_SLV,0.65738887
FL_1998_000085_IRN,0.65735567
FL_2004_000021_COL,0.65735257
FL_2019_000145_TZA,0.6572983
FL_2009_000132_GHA,0.65727925
FL_2013_000028_NAM,0.65727675
FL_2011_000115_KEN,0.6571444
FL_2021_000038_KEN,0.6569873
FL_2004_000112_COL,0.656896
FL_2012_000063_RUS,0.65689135
FL_2010_000150_MEX,0.65686274
FL_2008_000117_ROM,0.6568055
FL_1999_000259_KHM,0.65679616
FL_2005_000129_SDN,0.6567841
FL_2016_000132_FJI,0.656757
FL_2021_000098_MNG,0.65662426
FL_2014_000152_ETH,0.6565752
FL_2008_000178_DZA,0.6565737
FL_2011_000109_PAK,0.65654224
FL_2016_000080_BFA,0.656512
FL_2005_000209_THA,0.6564461
FL_2017_000134_CAF,0.6564196
FL_2009_000039_CRI,0.6562445
FL_1997_000022_BOL,0.6559003
FL_2017_000064_IND,0.6558239
FL_2009_000160_LKA,0.65568906
FL_2011_000038_KAZ,0.65565217
FL_2008_000126_TCD,0.65565145
FL_2019_000136_SLV,0.6555385
FL_1999_000286_GMB,0.6555083
FL_2019_000033_PRY,0.65538275
FL_2021_000051_SOM,0.65529
FL_1999_000247_KOR,0.6549561
FL_2021_000023_DZA,0.65489036
FL_2002_000296_PRY,0.6548328
FL_2008_000182_RWA,0.6546602
FL_2018_000144_PRK,0.654351
FL_2002_000428_NPL,0.65430665
FL_2021_000126_MYS,0.65425044
FL_2019_000079_BGD,0.65416896
FL_2006_000030_SRB,0.6540909
FL_2000_000265_COL,0.6540868
FL_2007_000077_CHN,0.6539499
FL_2010_000114_BGD,0.65377307
FL_2019_000064_SDN,0.6536787
FL_2016_000042_KEN,0.65346146
FL_2012_000071_NPL,0.653454
FL_2012_000005_BOL,0.6533954
FL_2014_000053_TZA,0.6533867
FL_2007_000131_SEN,0.6531701
FL_2009_000219_NPL,0.65313256
FL_2010_000014_SLB,0.6528735
FL_2002_000125_ECU,0.65282464
FL_2012_000014_IDN,0.65281516
FL_2007_000151_TCD,0.6527967
FL_2019_000068_VNM,0.6525126
FL_2007_000012_BOL,0.65217924
FL_2002_000265_KEN,0.65212786
FL_2006_000039_YEM,0.65181315
FL_2000_000299_GTM,0.6517266
FL_2007_000088_ECU,0.6516925
FL_2019_000138_KEN,0.6516155
FL_2017_000075_CHN,0.65158933
FL_2007_000138_UGA,0.65156215
FL_2018_000034_BLR,0.651336
FL_2003_000571_DOM,0.6513202
FL_2000_000476_NPL,0.65125203
FL_2010_000051_KAZ,0.6512491
FL_2020_000052_COD,0.6511775
FL_1998_000040_URY,0.6511057
FL_2013_000006_IDN,0.65110517
FL_2009_000170_MRT,0.651021
FL_2015_000017_PAK,0.6510093
FL_2008_000088_USA,0.6509305
FL_2012_000205_LKA,0.65077865
FL_2010_000091_VNM,0.6506117
FL_2009_000261_PER,0.6505848
FL_2015_000068_BGD,0.6504593
FL_2009_000218_KEN,0.6504516
FL_2022_000276_GMB,0.6503505
FL_2011_000043_VCT,0.65032196
FL_1997_000092_ECU,0.65026337
FL_2009_000190_TUR,0.64998966
FL_2020_000140_IDN,0.64996445
FL_2009_000113_CHN,0.64983916
FL_2009_000179_LBR,0.64964855
FL_2020_000138_TJK,0.64955246
FL_2009_000245_SRB,0.64946455
FL_2018_000140_MLI,0.6494326
FL_2004_000116_CAF,0.649322
FL_2011_000067_PHL,0.64932
FL_2013_000029_SRB,0.6492119
FL_2002_000478_PRK,0.6491477
FL_1991_000009_VNM,0.6491419
FL_2020_000190_NER,0.648997
FL_2007_000100_MLI,0.64896274
FL_1998_000316_VNM,0.6489324
FL_2012_000125_PHL,0.64891833
FL_2022_000305_GIN,0.6488888
FL_2010_000092_LKA,0.6487705
FL_2011_000137_VNM,0.64872456
FL_2014_000123_SSD,0.648716
FL_2005_000139_SLE,0.6486363
FL_2019_000108_MRT,0.6485874
FL_2002_000020_IRN,0.64849114
FL_2008_000166_GTM,0.6484158
FL_2012_000039_CHL,0.64826095
FL_2008_000227_ETH,0.64821994
FL_2013_000052_SOM,0.64809185
FL_2009_000139_PAK,0.6478919
FL_2008_000010_BRA,0.6477746
FL_2006_000115_HTI,0.64775425
FL_2008_000230_CUB,0.6477361
FL_2001_000227_RUS,0.6475932
FL_2016_000066_PAK,0.6475724
FL_2017_000107_NPL,0.6473632
FL_2020_000011_MOZ,0.6472155
FL_2010_000151_COD,0.64712715
FL_2005_000105_HTI,0.6470592
FL_1997_000140_AZE,0.64704454
FL_1999_000437_KHM,0.6469526
FL_2006_000085_UKR,0.6466812
FL_2002_000788_LKA,0.6466027
FL_2007_000127_MRT,0.6463198
FL_2014_000059_SRB,0.6462021
FL_2010_000019_MEX,0.6461092
FL_2011_000133_MEX,0.64607865
FL_2004_000115_PAN,0.64581877
FL_2020_000210_VNM,0.6458181
FL_2010_000120_BRA,0.64575773
FL_1998_000272_PRK,0.6456871
FL_1998_000255_TUR,0.64562404
FL_2003_000621_BOL,0.64550835
FL_2002_000475_TJK,0.645403
FL_2012_000126_PAN,0.64519083
FL_2006_000121_MKD,0.64519036
FL_2009_000145_NPL,0.64512944
FL_2016_000034_YEM,0.64510065
FL_2009_000124_VNM,0.64505506
FL_2006_000045_HUN,0.6449168
FL_2022_000265_YEM,0.64486873
FL_2014_000163_COL,0.6448126
FL_1998_000359_UKR,0.6446856
FL_2010_000194_VNM,0.64464074
FL_2019_000030_IRQ,0.6444883
FL_2017_000130_GTM,0.6444077
FL_2015_000056_COL,0.6442473
FL_2021_000005_IDN,0.64418656
FL_2000_000408_VNM,0.644132
FL_2007_000070_CHN,0.6440034
FL_2005_000062_TZA,0.6439516
FL_2003_000647_TLS,0.64367616
FL_2000_000484_BTN,0.6436011
FL_2010_000174_KEN,0.6435214
FL_2018_000425_LKA,0.64349395
FL_1998_000053_ZMB,0.6434513
FL_2007_000130_CIV,0.64334214
FL_2020_000240_ZMB,0.64324373
FL_2008_000191_CRI,0.6432078
FL_2008_000103_SLV,0.6429768
FL_2018_000414_IRQ,0.64275706
FL_2003_000341_NPL,0.64273196
FL_2019_000051_LBY,0.64266956
FL_2017_000174_ALB,0.6426389
FL_2008_000072_CHN,0.6426351
FL_2006_000156_TUR,0.64256245
FL_2009_000087_VUT,0.64238673
FL_2011_000108_SEN,0.6422559
FL_2001_000524_MLI,0.642232
FL_2009_000187_CIV,0.642228
FL_2007_000220_SRB,0.6421488
FL_2011_000106_GHA,0.6420631
FL_2010_000075_TJK,0.64206
FL_2003_000389_BFA,0.64177316
FL_2016_000051_IDN,0.64172816
FL_2010_000204_LCA,0.64172614
FL_2007_000040_HTI,0.64170355
FL_2001_000335_KOR,0.6416819
FL_2012_000083_HND,0.6416619
FL_2006_000125_THA,0.6415813
FL_2004_000059_AFG,0.6415642
FL_2015_000027_CHL,0.6414214
FL_2006_000058_TJK,0.6414133
FL_2007_000185_TUN,0.64141047
FL_1998_000329_BEN,0.6413958
FL_2012_000075_VEN,0.6413913
FL_2014_000054_TJK,0.6413089
FL_2005_000017_VEN,0.6413028
FL_1998_000203_BGD,0.6410329
FL_2015_000145_SOM,0.6406517
FL_2011_000096_PRK,0.64058316
FL_2012_000148_PAK,0.64054966
FL_2013_000101_LAO,0.6405059
FL_2001_000521_TCD,0.64044607
FL_2010_000149_GTM,0.64040697
FL_2006_000001_IDN,0.6402223
FL_2008_000018_ECU,0.64017737
FL_2008_000032_KAZ,0.6399098
FL_2021_000110_YEM,0.6399001
FL_2013_000020_BOL,0.6397186
FL_2021_000032_TLS,0.6396904
FL_2009_000201_PHL,0.639558
FL_2021_000134_NPL,0.6395126
FL_2007_000139_KEN,0.6393405
FL_2016_000097_PRK,0.639161
FL_2009_000216_ITA,0.6391602
FL_1994_000007_VNM,0.639139
FL_2013_000081_PRK,0.63912165
FL_2022_000002_IRN,0.63902575
FL_2013_000030_COL,0.6388486
FL_2019_000171_LKA,0.6386551
FL_2015_000008_BOL,0.638592
FL_2013_000050_ETH,0.6385496
FL_2003_000331_CHN,0.63852054
FL_1999_000547_VEN,0.63831323
FL_2007_000149_CMR,0.63829494
FL_2001_000453_IRN,0.6382256
FL_2006_000065_TZA,0.6380534
FL_2007_000141_NGA,0.63805276
FL_2002_000522_KHM,0.6380087
FL_2009_000127_BEN,0.6379959
FL_2004_000068_ROM,0.63797385
FL_2009_000251_SAU,0.63753635
FL_2001_000376_PAK,0.6374627
FL_2017_000052_RUS,0.63741666
FL_2002_000500_IRN,0.6373991
FL_2004_000044_BGD,0.63729197
FL_2019_000170_RWA,0.6372899
FL_2018_000419_PRY,0.6372576
FL_2016_000021_PAK,0.63714933
FL_2009_000023_ECU,0.636986
FL_2009_000248_URY,0.6367425
FL_2004_000028_DOM,0.63665986
FL_1999_000548_YEM,0.63626564
FL_2010_000240_VEN,0.63624823
FL_2012_000192_COD,0.63619244
FL_1999_000233_SVK,0.6361193
FL_2015_000169_KEN,0.6360971
FL_2013_000098_NER,0.6360936
FL_2010_000225_PAN,0.63604146
FL_2005_000108_PAK,0.6357471
FL_2005_000103_SLV,0.6356623
