Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2008_000246_GUY,0.7413686
FL_2008_000158_PAN,0.7412436
FL_2014_000014_SYC,0.7410301
FL_2007_000076_KEN,0.7408699
FL_2017_000160_HND,0.7407992
FL_2021_000019_PER,0.74075913
FL_2016_000080_BFA,0.7405436
FL_1999_000437_KHM,0.7398192
FL_2011_000118_GTM,0.7397996
FL_2012_000043_KGZ,0.739782
FL_2000_000255_ARG,0.73948145
FL_2008_000202_MAR,0.73946893
FL_2001_000417_SDN,0.73921615
FL_1997_000144_CHN,0.7388343
FL_2011_000157_SLV,0.7388085
FL_2012_000183_COL,0.73876786
FL_2007_000009_PER,0.7387447
FL_2013_000070_IND,0.73872393
FL_2015_000093_GUY,0.7379725
FL_2007_000138_UGA,0.7379662
FL_2015_000017_PAK,0.73765785
FL_2013_000030_COL,0.73753667
FL_2006_000112_ETH,0.73751795
FL_2019_000067_UGA,0.7367754
FL_2016_000042_KEN,0.73672
FL_2014_000098_SDN,0.7364938
FL_1997_000301_UGA,0.7363877
FL_2012_000196_COG,0.73609656
FL_2013_000004_KEN,0.73604345
FL_2013_000104_MLI,0.7360377
FL_2022_000328_HND,0.73567855
FL_2019_000104_THA,0.7354927
FL_2019_000068_VNM,0.7353453
FL_1998_000080_ARG,0.7352221
FL_2007_000141_NGA,0.7348558
FL_2017_000052_RUS,0.734625
FL_2010_000194_VNM,0.7343633
FL_2007_000161_UGA,0.73431635
FL_2006_000046_KEN,0.7342459
FL_2007_000022_ARG,0.7342319
FL_2009_000133_ZAF,0.7339928
FL_2012_000157_CMR,0.7336269
FL_2007_000176_CRI,0.7334064
FL_2020_000193_SSD,0.7333038
FL_1997_000199_BEN,0.7330997
FL_2015_000153_IRQ,0.73306245
FL_2011_000038_KAZ,0.7330062
FL_2020_000128_KEN,0.73294616
FL_2008_000175_UGA,0.7328041
FL_2012_000129_SDN,0.7325924
FL_2011_000115_KEN,0.73238254
FL_2006_000123_SDN,0.73205185
FL_2022_000379_MYS,0.7320203
FL_2013_000006_IDN,0.731985
FL_2019_000033_PRY,0.7319561
FL_2019_000089_SLE,0.7318659
FL_2009_000170_MRT,0.73165387
FL_2013_000123_CMR,0.73162156
FL_2011_000110_UGA,0.731618
FL_2008_000091_SOM,0.73153484
FL_2009_000186_TCD,0.7313134
FL_2010_000118_GHA,0.7312069
FL_2007_000100_MLI,0.73116755
FL_2019_000118_SEN,0.73112035
FL_2013_000076_PRY,0.7311009
FL_2014_000008_BOL,0.73051023
FL_2010_000102_CRI,0.7305099
FL_2018_000128_SDN,0.7304709
FL_1998_000251_SDN,0.730452
FL_2022_000278_MNG,0.73039556
FL_1999_000233_SVK,0.73021626
FL_1997_000522_MDA,0.73020196
FL_2014_000163_COL,0.7301527
FL_2012_000077_CHN,0.73010993
FL_2009_000178_GIN,0.73005307
FL_2013_000055_UGA,0.72983885
FL_2009_000087_VUT,0.72980356
FL_2008_000227_ETH,0.7296379
FL_2001_000450_THA,0.72962314
FL_2020_000202_GIN,0.72957885
FL_2002_000470_VNM,0.72942364
FL_2002_000077_PER,0.729255
FL_1997_000140_AZE,0.729174
FL_2013_000125_BFA,0.72912914
FL_2013_000041_GHA,0.72908807
FL_2010_000174_KEN,0.7290243
FL_2013_000019_PER,0.72864234
FL_2011_000084_IND,0.72856045
FL_2007_000149_CMR,0.7284504
FL_2017_000088_SDN,0.72821605
FL_2010_000008_BOL,0.7281978
FL_2005_000017_VEN,0.72800523
FL_2011_000135_THA,0.7278867
FL_1990_000004_VNM,0.72681653
FL_2019_000094_GTM,0.7268033
FL_1999_000349_SLV,0.7267503
FL_2001_000117_PER,0.72674763
FL_2020_000125_TZA,0.72648144
FL_2008_000126_TCD,0.7264699
FL_1991_000009_VNM,0.7264155
FL_2004_000094_CHN,0.7263205
FL_2016_000060_IND,0.7260587
FL_2019_000116_ETH,0.7259589
FL_2008_000141_ETH,0.72587526
FL_2011_000129_MLI,0.72583467
FL_2012_000128_SSD,0.7255264
FL_2021_000198_COG,0.7250935
FL_2011_000122_NER,0.72501045
FL_2017_000083_GIN,0.725006
FL_2017_000095_GHA,0.7246855
FL_2009_000127_BEN,0.7246051
FL_2000_000258_IDN,0.72455597
FL_2021_000108_SSD,0.72449005
FL_2018_000360_RUS,0.7244034
FL_2009_000160_LKA,0.7242354
FL_2022_000321_CAF,0.7241749
FL_2011_000181_VEN,0.7237856
FL_2000_000130_BOL,0.72368777
FL_2011_000198_PER,0.72364664
FL_2020_000029_TZA,0.7236157
FL_1999_000315_GHA,0.7235783
FL_2022_000292_LAO,0.72320217
FL_2021_000090_SDN,0.7229325
FL_2001_000082_ZWE,0.72291416
FL_2010_000119_PAN,0.722796
FL_2012_000153_IDN,0.7227752
FL_2003_000204_KEN,0.7224283
FL_2022_000275_UGA,0.72228724
FL_2017_000139_ETH,0.72211736
FL_2007_000159_RWA,0.72210085
FL_2003_000316_IND,0.722095
FL_2007_000044_ARG,0.7220366
FL_2007_000132_BFA,0.721647
FL_2008_000154_MEX,0.7215997
FL_2016_000102_SEN,0.72151005
FL_2007_000206_COG,0.7214465
FL_2008_000092_KEN,0.7214252
FL_2008_000035_PRY,0.7213358
FL_2022_000356_ETH,0.72120696
FL_2006_000029_NAM,0.7212068
FL_2005_000182_IND,0.7209556
FL_2020_000132_UGA,0.72091705
FL_2013_000052_SOM,0.7208299
FL_2019_000015_PER,0.72077525
FL_2009_000107_THA,0.720774
FL_2023_000001_COG,0.72071743
FL_2013_000108_SSD,0.72035706
FL_2006_000070_IND,0.720339
FL_2013_000023_ZMB,0.72031635
FL_2022_000276_GMB,0.7200412
FL_2001_000407_IDN,0.7200173
FL_2018_000112_GEO,0.71999705
FL_2021_000066_GUY,0.71998537
FL_2006_000133_NER,0.71993804
FL_2002_000373_GHA,0.71981704
FL_2014_000009_TZA,0.7198092
FL_2020_000210_VNM,0.7197573
FL_2017_000134_CAF,0.719704
FL_2003_000331_CHN,0.7196326
FL_2000_000444_IND,0.7196157
FL_2006_000169_SOM,0.71950054
FL_1998_000112_TZA,0.71918416
FL_1991_000010_PHL,0.719075
FL_2006_000013_MWI,0.7189456
FL_2010_000120_BRA,0.71851367
FL_2014_000030_PRY,0.7181113
FL_2006_000009_GUY,0.71798915
FL_2017_000130_GTM,0.71797764
FL_2005_000171_SLV,0.71792495
FL_2020_000192_TCD,0.7177661
FL_2009_000007_ZWE,0.7174913
FL_2016_000081_GTM,0.71733516
FL_2019_000022_IRN,0.7171471
FL_2015_000081_PHL,0.71637315
FL_2003_000028_BRA,0.716342
FL_2008_000191_CRI,0.71624607
FL_2013_000157_BRA,0.71615225
FL_2006_000158_PRK,0.7160074
FL_2006_000085_UKR,0.7159219
FL_2013_000008_MOZ,0.7157719
FL_2016_000050_LKA,0.7157642
FL_2000_000408_VNM,0.7157283
FL_2013_000116_NGA,0.715685
FL_2014_000152_ETH,0.71560854
FL_2021_000051_SOM,0.7148025
FL_2019_000032_BOL,0.7147264
FL_2015_000011_PER,0.71464044
FL_2006_000130_KHM,0.7145839
FL_2005_000129_SDN,0.714311
FL_2013_000013_BWA,0.7141341
FL_2009_000124_VNM,0.7141001
FL_2017_000110_MLI,0.71404743
FL_2014_000005_IDN,0.7138318
FL_2015_000040_SOM,0.7137441
FL_2003_000080_ARG,0.7136856
FL_2010_000003_KEN,0.7134774
FL_2012_000125_PHL,0.7134716
FL_2012_000127_CHN,0.71334803
FL_2006_000145_GIN,0.71327806
FL_2008_000198_BLZ,0.71295714
FL_2011_000102_BRA,0.71286166
FL_1999_000161_LKA,0.7127629
FL_2005_000117_GTM,0.71264684
FL_2009_000129_CAF,0.7125965
FL_2010_000242_AGO,0.71254754
FL_1998_000224_SVK,0.71246904
FL_2014_000073_RUS,0.7124673
FL_2009_000217_IND,0.71238273
FL_2013_000028_NAM,0.711888
FL_2021_000161_IND,0.7114614
FL_2001_000524_MLI,0.7114123
FL_2021_000061_MYS,0.7113478
FL_2020_000158_SRB,0.71128994
FL_2008_000074_BFA,0.71125984
FL_2005_000205_PHL,0.7111486
FL_2022_000274_IRN,0.71112037
FL_2009_000203_USA,0.71094775
FL_2013_000068_CZE,0.7109302
FL_2005_000002_GUY,0.7109225
FL_2018_000058_COL,0.71066636
FL_2011_000137_VNM,0.71064
FL_2002_000808_MWI,0.71056306
FL_2012_000107_SLB,0.7104466
FL_1997_000025_MWI,0.71044254
FL_2015_000053_CAF,0.71016735
FL_2005_000132_MKD,0.70968354
FL_2014_000070_LKA,0.70962983
FL_2015_000161_ETH,0.70951164
FL_2010_000196_LKA,0.70928264
FL_2007_000077_CHN,0.70926464
FL_2008_000166_GTM,0.70924366
FL_2020_000242_COL,0.7091324
FL_2007_000012_BOL,0.709031
FL_2010_000249_IND,0.7088723
FL_1997_000337_IND,0.70879865
FL_2022_000249_CIV,0.70878255
FL_2001_000236_URY,0.70863116
FL_2021_000032_TLS,0.7086128
FL_2020_000052_COD,0.7085852
FL_2010_000139_SDN,0.70842326
FL_2021_000126_MYS,0.70842004
FL_2011_000170_COL,0.70840204
FL_2006_000031_PER,0.70795923
FL_2021_000145_BEN,0.7078945
FL_2007_000057_URY,0.707847
FL_2014_000123_SSD,0.7077594
FL_2009_000196_IDN,0.70767826
FL_2017_000064_IND,0.707662
FL_2000_000299_GTM,0.7076405
FL_2018_000164_HND,0.7075923
FL_2015_000065_GHA,0.7075772
FL_2016_000009_IDN,0.7075009
FL_2019_000162_MYS,0.7074781
FL_2011_000071_GEO,0.7074328
FL_2005_000064_ETH,0.7073679
FL_2021_000039_BDI,0.7073113
FL_2010_000162_HND,0.7071668
FL_2022_000349_CMR,0.70705825
FL_2010_000089_AZE,0.7070293
FL_2022_000287_TCD,0.70698786
FL_2013_000119_MRT,0.70687765
FL_2012_000071_NPL,0.7066592
FL_2020_000176_SDN,0.7065719
FL_2009_000147_NIC,0.7065556
FL_2005_000137_CAF,0.7064801
FL_2007_000221_KEN,0.7064202
FL_2005_000153_THA,0.7063474
FL_2014_000150_SOM,0.7060449
FL_2019_000052_SRB,0.7060115
FL_2019_000083_NPL,0.7056813
FL_2021_000049_RWA,0.7056175
FL_2021_000091_PHL,0.70561713
FL_1997_000526_ECU,0.70559835
FL_2016_000011_TZA,0.7055347
FL_2015_000131_SLE,0.7054897
FL_2011_000120_SDN,0.70504093
FL_1997_000255_KEN,0.7046197
FL_2003_000027_TUN,0.7042109
FL_2020_000206_COD,0.7042041
FL_2009_000226_PRY,0.70420015
FL_2003_000368_SDN,0.7041136
FL_2014_000154_IDN,0.703813
FL_2016_000111_VNM,0.70350957
FL_2015_000151_BLZ,0.7032072
FL_2010_000014_SLB,0.70305955
FL_1998_000219_KOR,0.70296985
FL_2005_000176_BGD,0.70285213
FL_2017_000014_PER,0.70285064
FL_2020_000221_SOM,0.7027192
FL_2014_000038_ZAF,0.7023678
FL_2021_000127_NER,0.70236427
FL_2008_000180_NIC,0.70200986
FL_2015_000042_RWA,0.701892
FL_2021_000173_IDN,0.70181
FL_2020_000140_IDN,0.70141894
FL_2013_000145_COL,0.7013737
FL_2007_000052_LKA,0.70136213
FL_2006_000041_SRB,0.70128405
FL_2009_000122_IND,0.70099384
FL_2022_000277_SDN,0.7007016
FL_2019_000163_UGA,0.70057327
FL_2021_000078_GTM,0.7004666
FL_2009_000034_MAR,0.7004348
FL_2001_000274_WSM,0.7003287
FL_2006_000068_CHN,0.7003142
FL_2011_000095_PHL,0.7002895
FL_2016_000089_SEN,0.7002568
FL_2001_000549_GIN,0.699762
FL_2010_000179_ETH,0.69931316
FL_2019_000048_TZA,0.699276
FL_2019_000181_IDN,0.6992241
FL_2013_000159_VCT,0.6991942
FL_2010_000195_MLI,0.69910336
FL_2010_000062_COD,0.6990871
FL_2009_000247_MYS,0.698902
FL_2019_000101_NER,0.6987912
FL_2011_000119_PHL,0.6987651
FL_2008_000076_COL,0.69853497
FL_2001_000492_VNM,0.6985223
FL_2012_000014_IDN,0.69841766
FL_2007_000231_BOL,0.6981633
FL_2012_000110_IND,0.69812745
FL_2007_000123_NGA,0.697822
FL_2016_000079_MKD,0.69781315
FL_2002_000540_DZA,0.6976917
FL_2013_000112_CAF,0.6975809
FL_2002_000374_IND,0.69751143
FL_2018_000154_GHA,0.69749975
FL_2004_000028_DOM,0.69742906
FL_2010_000125_IND,0.6972179
FL_2017_000075_CHN,0.6971253
FL_2020_000212_KHM,0.69709945
FL_2018_000118_LAO,0.69707006
FL_2015_000135_LKA,0.6967706
FL_2007_000185_TUN,0.69646716
FL_2002_000607_ALB,0.6963675
FL_2020_000011_MOZ,0.6958585
FL_2019_000170_RWA,0.69585204
FL_2008_000178_DZA,0.69556725
FL_2012_000066_COM,0.6955614
FL_2022_000332_BEN,0.69546247
FL_2018_000042_ETH,0.69545573
FL_2009_000261_PER,0.6954359
FL_2008_000051_LKA,0.69530994
FL_1999_000324_HND,0.69507515
FL_2004_000036_MKD,0.69506097
FL_2007_000220_SRB,0.6949738
FL_2003_000389_BFA,0.6946616
FL_2003_000227_CHN,0.69457984
FL_2012_000005_BOL,0.69429564
FL_2012_000120_GEO,0.6939981
FL_2008_000079_LKA,0.69398665
FL_2010_000091_VNM,0.6939276
FL_2007_000151_TCD,0.69392693
FL_2001_000095_HUN,0.69389224
FL_2001_000096_UKR,0.69389224
FL_2001_000079_ROM,0.69389224
FL_2009_000166_SDN,0.69380033
FL_1997_000270_ETH,0.693576
FL_2007_000107_TLS,0.69314086
FL_2016_000068_NPL,0.6931343
FL_2008_000197_COL,0.69285285
FL_2019_000031_SYR,0.6928282
FL_2011_000088_NGA,0.6928254
FL_2010_000121_DOM,0.69272363
FL_2018_000030_KEN,0.69263893
FL_2020_000164_IND,0.6924863
FL_1999_000071_MOZ,0.6924818
FL_2008_000201_YEM,0.6923729
FL_2008_000089_IND,0.69232374
FL_2019_000011_IDN,0.69226915
FL_2000_000265_COL,0.6922494
FL_2009_000100_DOM,0.6921149
FL_2008_000063_PHL,0.6918363
FL_2009_000229_SOM,0.6918188
FL_1997_000299_PRY,0.69181025
FL_2007_000194_GTM,0.69168305
FL_2011_000196_IDN,0.6915746
FL_2017_000057_LKA,0.69157284
FL_2014_000122_PAK,0.69138765
FL_2008_000123_PAK,0.69134325
FL_2011_000067_PHL,0.69134194
FL_2020_000199_MRT,0.6912594
FL_2019_000167_BDI,0.6911259
FL_2008_000072_CHN,0.69112545
FL_2003_000293_TLS,0.6910433
FL_1999_000259_KHM,0.6909843
FL_2002_000614_LAO,0.6909689
FL_2010_000262_ECU,0.69093806
FL_2012_000141_NER,0.69091475
FL_2012_000003_BRA,0.6909066
FL_2005_000196_LKA,0.69089
FL_2009_000248_URY,0.6908586
FL_2016_000114_EGY,0.6908517
FL_2015_000008_BOL,0.6906777
FL_2013_000118_BEN,0.6906084
FL_2012_000175_GMB,0.69034314
FL_2016_000021_PAK,0.6902565
FL_2013_000002_PSE,0.6901178
FL_1998_000193_ROM,0.69011664
FL_2009_000192_MEX,0.6898394
FL_2009_000140_MNG,0.6898159
FL_2018_000060_LKA,0.6898139
FL_2015_000064_IND,0.6898073
FL_2008_000243_PNG,0.68947995
FL_2013_000081_PRK,0.6894628
FL_2015_000115_MKD,0.6893808
FL_2005_000157_MDA,0.6892962
FL_2009_000045_BOL,0.68927944
FL_2001_000375_IRN,0.68927085
FL_2005_000081_CHN,0.689242
FL_2002_000367_SRB,0.6890117
FL_2019_000093_NGA,0.6888966
FL_2013_000051_ECU,0.68888617
FL_2008_000095_SUR,0.6888015
FL_2007_000165_BEN,0.68872195
FL_2001_000019_MOZ,0.68871164
FL_2002_000641_THA,0.68864435
FL_2011_000108_SEN,0.6886405
FL_2003_000350_MNG,0.6886232
FL_2019_000020_COL,0.6885908
FL_2022_000290_SEN,0.68857574
FL_1997_000026_MOZ,0.6884507
FL_2005_000020_COL,0.6880134
FL_1999_000240_SRB,0.687782
FL_2009_000246_LKA,0.6877333
FL_2003_000229_LKA,0.6876483
FL_2006_000034_ECU,0.6875572
FL_2002_000110_BOL,0.6872952
FL_2005_000065_GEO,0.6872183
FL_2011_000091_BEN,0.68713623
FL_2022_000283_LKA,0.68695724
FL_2001_000620_DZA,0.6868851
FL_2016_000124_COD,0.6867852
FL_2007_000199_THA,0.6867091
FL_2009_000177_GMB,0.6866609
FL_2019_000145_TZA,0.68650955
FL_2012_000013_ECU,0.6864199
FL_2011_000059_CHN,0.68639535
FL_2010_000012_EGY,0.6863154
FL_2008_000086_MEX,0.6861942
FL_2004_000063_PRK,0.6861822
FL_2012_000079_GEO,0.6859195
FL_2020_000055_SOM,0.6856477
FL_2010_000152_THA,0.68563044
FL_2016_000045_ETH,0.6855352
FL_2010_000149_GTM,0.6855246
FL_2003_000220_NAM,0.68546623
FL_2012_000061_VNM,0.68546236
FL_2015_000092_BRA,0.6854254
FL_2009_000267_SRB,0.6853646
FL_2016_000025_SRB,0.68529314
FL_2006_000125_THA,0.68528545
FL_2006_000010_BOL,0.6852735
FL_2007_000131_SEN,0.685244
FL_2001_000320_TLS,0.6852091
FL_2018_000165_CRI,0.6851005
FL_2009_000242_IRQ,0.6849923
FL_2005_000062_TZA,0.68487716
FL_2003_000578_COL,0.6847023
FL_2020_000237_LKA,0.68444794
FL_1997_000265_SOM,0.6843766
FL_2008_000099_NIC,0.6843607
FL_2011_000176_LKA,0.68420005
FL_2011_000159_MEX,0.68406487
FL_2016_000091_NER,0.6840616
FL_2018_000144_PRK,0.68398297
FL_2003_000020_MOZ,0.6839342
FL_2010_000096_IDN,0.68376774
FL_2007_000209_PNG,0.68367606
FL_1999_000428_VNM,0.68360895
FL_2021_000057_LKA,0.6835749
FL_2012_000164_CAF,0.68344605
FL_2009_000179_LBR,0.68342745
FL_2005_000150_NGA,0.68334687
FL_2011_000043_VCT,0.68334067
FL_2012_000151_TCD,0.6832799
FL_2019_000098_CAF,0.68323314
FL_2007_000197_COD,0.6831322
FL_2017_000012_MOZ,0.6830977
FL_2010_000150_MEX,0.6830205
FL_2016_000061_RUS,0.68301487
FL_2018_000425_LKA,0.68292034
FL_2001_000025_MWI,0.68288
FL_2007_000158_TGO,0.6826769
FL_2016_000075_BGD,0.6826495
FL_2019_000108_MRT,0.6825447
FL_2022_000316_NER,0.68246675
FL_2014_000079_PHL,0.6824123
FL_2006_000156_TUR,0.68226874
FL_2006_000049_IDN,0.68226707
FL_2020_000054_BDI,0.68225014
FL_2021_000097_BGD,0.68223727
FL_2002_000510_MEX,0.682153
FL_2019_000156_DJI,0.6820457
FL_2020_000126_ETH,0.68202865
FL_2010_000023_ECU,0.6818686
FL_2009_000172_BFA,0.6818069
FL_2000_000770_IDN,0.6817763
FL_2003_000585_MKD,0.68171555
FL_2002_000054_IDN,0.6817094
FL_2012_000098_GTM,0.68168443
FL_2009_000183_NGA,0.68165076
FL_2010_000067_BRA,0.68161464
FL_2015_000006_MWI,0.6814159
FL_2019_000171_LKA,0.68120855
FL_2007_000035_AFG,0.68106496
FL_2004_000031_CHN,0.681061
FL_2019_000160_COG,0.6810266
FL_2002_000350_CHN,0.6809351
FL_2005_000160_MMR,0.6809289
FL_2011_000045_GTM,0.6808777
FL_2000_000438_KHM,0.6808319
FL_2015_000123_NER,0.68061393
FL_2012_000083_HND,0.68058014
FL_2010_000114_BGD,0.6804884
FL_2009_000069_IDN,0.68028295
FL_2009_000240_PAN,0.6802745
FL_2010_000219_PHL,0.68019617
FL_2000_000038_PHL,0.68015087
FL_2011_000107_MMR,0.67996407
FL_2012_000102_PHL,0.67992884
FL_1999_000286_GMB,0.6797905
FL_2009_000089_BRA,0.67969036
FL_2004_000043_IND,0.6796838
FL_2004_000052_JPN,0.67946744
FL_2002_000478_PRK,0.6793816
FL_2016_000072_SDN,0.6793474
FL_2016_000044_CHN,0.6791555
FL_2004_000100_PAN,0.67914045
FL_1999_000253_PHL,0.6790183
FL_2010_000092_LKA,0.6789167
FL_2007_000070_CHN,0.67888427
FL_2018_000419_PRY,0.6787604
FL_2000_000484_BTN,0.678618
FL_2018_000113_PHL,0.67839193
FL_2007_000228_LKA,0.67832303
FL_2006_000164_TZA,0.67787236
FL_2006_000155_LKA,0.6777926
FL_2015_000088_IRN,0.67775315
FL_2006_000071_ROM,0.6776069
FL_1998_000085_IRN,0.6774963
FL_2010_000190_COL,0.6774471
FL_2009_000201_PHL,0.67740446
FL_2020_000168_MNG,0.6773408
FL_2013_000011_ZWE,0.6772904
FL_2021_000213_STP,0.67719555
FL_2022_000164_ECU,0.67713237
FL_2000_000012_MOZ,0.67707515
FL_2011_000051_RWA,0.6770677
FL_2018_000092_MNG,0.6770526
FL_2022_000217_BGD,0.6769077
FL_2007_000222_MYS,0.67686266
FL_2011_000020_BOL,0.6768337
FL_1999_000371_IND,0.6766585
FL_2020_000161_BGD,0.6766576
FL_2009_000165_CHL,0.6765143
FL_2002_000125_ECU,0.6763127
FL_2001_000521_TCD,0.6762942
FL_1997_000092_ECU,0.6761311
FL_2006_000047_COD,0.67598903
FL_2007_000088_ECU,0.6756202
FL_2009_000265_MAR,0.6756066
FL_2006_000124_UGA,0.67527974
FL_1999_000265_TCD,0.6750612
FL_2021_000023_DZA,0.6748448
FL_2008_000182_RWA,0.6747528
FL_2006_000065_TZA,0.67469037
FL_2012_000037_PSE,0.6746788
FL_2013_000050_ETH,0.67455405
FL_2009_000208_AZE,0.6743533
FL_2002_000755_CRI,0.67395616
FL_2000_000302_CHN,0.67389286
FL_2007_000086_PAN,0.673834
FL_2012_000056_PRY,0.67363405
FL_1993_000013_PHL,0.67361504
FL_2011_000005_HND,0.67352945
FL_2005_000169_FJI,0.67348343
FL_2013_000098_NER,0.67341006
FL_2007_000227_ZWE,0.6732682
FL_2005_000109_PRK,0.67326105
FL_2012_000068_DOM,0.67326105
FL_2009_000023_ECU,0.6729293
FL_2012_000198_PAN,0.6726607
FL_2005_000138_PNG,0.6726031
FL_2008_000233_PHL,0.6725489
FL_2002_000296_PRY,0.67253566
FL_2007_000154_MEX,0.67246467
FL_2008_000018_ECU,0.67242527
FL_2008_000191_SLV,0.67229515
FL_2009_000234_PHL,0.671992
FL_2009_000132_GHA,0.6719563
FL_2011_000109_PAK,0.6719326
FL_2017_000107_NPL,0.6717291
FL_2006_000086_CHL,0.67158884
FL_2012_000192_COD,0.67156696
FL_2008_000117_ROM,0.6713698
FL_1998_000316_VNM,0.67134094
FL_2013_000017_PNG,0.6712942
FL_2004_000068_ROM,0.6711532
FL_2021_000147_THA,0.67112285
FL_2003_000455_NGA,0.6709725
FL_2020_000240_ZMB,0.6708921
FL_2022_000271_NGA,0.67088723
FL_2009_000239_BRA,0.67082477
FL_2018_000124_MMR,0.67071146
FL_2010_000031_PRT,0.6706087
FL_2022_000286_MRT,0.6705853
FL_2008_000010_BRA,0.6705692
FL_2010_000153_PRK,0.670552
FL_2012_000148_PAK,0.6703604
FL_2016_000093_LAO,0.6699381
FL_2005_000139_SLE,0.66991407
FL_2001_000571_PRK,0.66990936
FL_2012_000138_NGA,0.66978717
FL_2021_000134_NPL,0.6697718
FL_2009_000174_NER,0.6696136
FL_2006_000189_MYS,0.66960824
FL_2011_000049_IRQ,0.669563
FL_2020_000196_NGA,0.6695281
FL_2011_000104_ECU,0.6695001
FL_2008_000250_THA,0.6694687
FL_2007_000081_NPL,0.6694586
FL_2006_000121_MKD,0.66934
FL_2005_000072_TJK,0.669329
FL_2001_000485_KHM,0.66930526
