Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2020_000165_NPL,0.42344427
FL_2008_000103_SLV,0.42313746
FL_2021_000134_NPL,0.42185968
FL_1998_000359_UKR,0.42139822
FL_2008_000166_GTM,0.4209471
FL_1999_000240_SRB,0.42070907
FL_1997_000022_BOL,0.42057985
FL_2002_000322_CHL,0.420522
FL_2021_000051_SOM,0.4201512
FL_2005_000129_SDN,0.41989562
FL_2004_000059_AFG,0.41972858
FL_2019_000033_PRY,0.41952583
FL_2020_000123_YEM,0.418369
FL_2019_000101_NER,0.4181722
FL_2020_000153_BIH,0.41795802
FL_2007_000127_MRT,0.41795045
FL_2006_000131_BGD,0.4179232
FL_1995_000012_PHL,0.41788113
FL_2021_000161_IND,0.41777992
FL_2003_000359_PAK,0.41707405
FL_2019_000098_CAF,0.41696858
FL_2015_000105_GIN,0.41688138
FL_2012_000192_COD,0.41678122
FL_2013_000141_SOM,0.41649383
FL_2004_000051_NPL,0.4164608
FL_2013_000083_THA,0.41633525
FL_2003_000571_DOM,0.41629684
FL_2012_000068_DOM,0.41611457
FL_2018_000034_BLR,0.41604757
FL_2015_000071_GEO,0.41549432
FL_2009_000132_GHA,0.4152075
FL_2012_000102_PHL,0.41513467
FL_2010_000085_CHN,0.4146194
FL_2022_000207_VEN,0.41401604
FL_2017_000078_NER,0.41339242
FL_2002_000373_GHA,0.41329557
FL_2002_000020_IRN,0.4132445
FL_1999_000371_IND,0.41307318
FL_2010_000076_COL,0.4130399
FL_2011_000120_SDN,0.4125828
FL_2015_000153_IRQ,0.4124027
FL_2021_000108_SSD,0.4123354
FL_2012_000020_MDG,0.41219395
FL_2012_000169_SEN,0.4121694
FL_2015_000113_PRK,0.4118896
FL_2014_000070_LKA,0.4117782
FL_2006_000106_MRT,0.4117517
FL_1999_000253_PHL,0.41166347
FL_2016_000068_NPL,0.41162628
FL_1997_000270_ETH,0.41162097
FL_2004_000116_CAF,0.41156638
FL_2000_000617_BGD,0.41115355
FL_2002_000428_NPL,0.4110881
FL_2015_000110_ARG,0.4110614
FL_2005_000157_MDA,0.41095006
FL_2011_000122_NER,0.4108392
FL_2018_000419_PRY,0.41052866
FL_2013_000084_GEO,0.41032395
FL_2010_000249_IND,0.41008064
FL_2008_000089_IND,0.40965912
FL_2016_000071_LBR,0.40961593
FL_2011_000180_PAN,0.4088558
FL_2002_000732_IDN,0.4088524
FL_2004_000142_ALB,0.40873247
FL_2000_000438_KHM,0.40841898
FL_2012_000118_AFG,0.40841755
FL_2010_000026_DOM,0.40778726
FL_2014_000006_PHL,0.4076604
FL_2019_000083_NPL,0.4074627
FL_2016_000051_IDN,0.40726388
FL_2022_000305_GIN,0.40705252
FL_2012_000198_PAN,0.4067945
FL_2012_000115_RUS,0.4065104
FL_2018_000041_SOM,0.40642184
FL_2006_000022_TLS,0.4060375
FL_2006_000070_IND,0.40603164
FL_2007_000210_PHL,0.40597463
FL_2022_000379_MYS,0.4058995
FL_2012_000061_VNM,0.4054765
FL_1997_000137_CHL,0.40500093
FL_2005_000182_IND,0.404909
FL_2002_000374_IND,0.40483952
FL_1992_000008_PAK,0.40479815
FL_2022_000365_PAN,0.40475702
FL_2022_000283_LKA,0.40463012
FL_2017_000014_PER,0.40443414
FL_2007_000144_LBR,0.4044305
FL_2014_000030_PRY,0.40442252
FL_2007_000063_MDV,0.403529
FL_2018_000015_BOL,0.40342453
FL_2009_000248_URY,0.40329245
FL_2006_000172_COG,0.4026948
FL_2013_000006_IDN,0.40244728
FL_2013_000088_AFG,0.40206513
FL_2022_000190_TUN,0.40205586
FL_2021_000110_YEM,0.40158233
FL_2021_000135_GIN,0.40086627
FL_1991_000009_VNM,0.4005629
FL_2006_000158_PRK,0.40054017
FL_2022_000378_BIH,0.4005357
FL_2006_000045_HUN,0.40038574
FL_2012_000013_ECU,0.39992702
FL_2014_000115_NER,0.39992595
FL_2019_000171_LKA,0.3998279
FL_2022_000164_ECU,0.39961812
FL_2003_000621_BOL,0.39949596
FL_2009_000190_TUR,0.3994444
FL_2008_000231_PAN,0.3992374
FL_2008_000197_COL,0.3989833
FL_2022_000277_SDN,0.3989568
FL_2021_000050_AFG,0.39894688
FL_2021_000173_IDN,0.3987241
FL_2017_000110_MLI,0.3986051
FL_2009_000239_BRA,0.39840192
FL_2020_000019_MDG,0.39837942
FL_2011_000109_PAK,0.39812958
FL_2006_000030_SRB,0.39799988
FL_2009_000208_AZE,0.39796513
FL_2007_000023_IDN,0.39784893
FL_2007_000086_PAN,0.3976317
FL_2019_000029_IDN,0.397591
FL_2021_000190_EGY,0.39711893
FL_2006_000189_MYS,0.3969865
FL_2019_000014_MWI,0.3969522
FL_2005_000067_IDN,0.39689827
FL_2008_000191_HND,0.39677867
FL_2022_000254_PAK,0.3967079
FL_2002_000808_MWI,0.39669824
FL_2012_000174_BEN,0.396334
FL_2012_000141_NER,0.39624965
FL_2011_000189_PHL,0.39584655
FL_2007_000125_PHL,0.3958124
FL_2006_000023_DZA,0.39565238
FL_2017_000004_THA,0.39548516
FL_2019_000119_CMR,0.39547068
FL_2011_000118_GTM,0.39546812
FL_2010_000096_IDN,0.39517272
FL_2006_000121_MKD,0.39501935
FL_2019_000062_SSD,0.39499873
FL_2008_000010_BRA,0.39483702
FL_2013_000076_PRY,0.39474475
FL_2001_000417_SDN,0.39466512
FL_2011_000043_VCT,0.3945941
FL_2010_000019_MEX,0.394557
FL_2022_000331_SLV,0.39450675
FL_2009_000242_IRQ,0.39424136
FL_2006_000091_PRK,0.3942232
FL_2009_000219_NPL,0.3940277
FL_2010_000225_PAN,0.3940177
FL_2016_000072_SDN,0.39391667
FL_2015_000064_IND,0.3936367
FL_2007_000011_ZMB,0.3935308
FL_1999_000315_GHA,0.39317018
FL_2006_000092_KOR,0.3930093
FL_2002_000350_CHN,0.3926112
FL_2001_000095_HUN,0.3925153
FL_2001_000096_UKR,0.3925153
FL_2001_000079_ROM,0.3925153
FL_2020_000191_AFG,0.39222538
FL_2008_000095_SUR,0.39218897
FL_2007_000057_URY,0.39215305
FL_2009_000203_USA,0.392134
FL_2009_000144_NER,0.3917629
FL_2019_000068_VNM,0.39156818
FL_2019_000047_GEO,0.39154512
FL_2003_000647_TLS,0.3912381
FL_2015_000006_MWI,0.391119
FL_2011_000190_AGO,0.39097786
FL_2013_000098_NER,0.39069718
FL_2022_000374_TTO,0.3903504
FL_2016_000097_PRK,0.3902198
FL_2007_000197_COD,0.39012897
FL_2012_000164_CAF,0.39001632
FL_2007_000122_VNM,0.3898716
FL_2006_000044_COL,0.3896463
FL_2021_000152_GEO,0.38957506
FL_2013_000019_PER,0.38941967
FL_2003_000341_NPL,0.38918585
FL_2008_000198_BLZ,0.38908604
FL_2019_000034_BOL,0.38891032
FL_2017_000053_THA,0.38878578
FL_2015_000085_VEN,0.38814485
FL_2012_000067_RWA,0.38806808
FL_2016_000025_SRB,0.38802516
FL_2013_000095_PHL,0.38776055
FL_2021_000092_CRI,0.3874218
FL_2016_000046_SOM,0.38734692
FL_2012_000077_CHN,0.38711938
FL_1997_000299_PRY,0.38696146
FL_2003_000037_MDG,0.38690943
FL_2016_000089_SEN,0.38689262
FL_2001_000025_MWI,0.38681456
FL_2018_000164_HND,0.386795
FL_2022_000312_BGR,0.38671708
FL_2004_000021_COL,0.38648218
FL_2010_000141_PAK,0.38592514
FL_2016_000093_LAO,0.38577765
FL_2011_000108_SEN,0.38574013
FL_2008_000202_MAR,0.3850922
FL_2004_000044_BGD,0.38486025
FL_2010_000204_LCA,0.384634
FL_1998_000224_SVK,0.38410854
FL_2009_000172_BFA,0.38404602
FL_2019_000084_IND,0.38397408
FL_2013_000052_SOM,0.3836866
FL_2013_000090_PAK,0.3835737
FL_2019_000087_PAK,0.38345143
FL_2008_000104_NPL,0.3831175
FL_2009_000032_SLB,0.3829708
FL_2007_000083_IND,0.38275307
FL_2009_000217_IND,0.3821676
FL_2006_000018_IRQ,0.38196546
FL_2008_000170_DOM,0.3818769
FL_2019_000160_COG,0.38184097
FL_2008_000123_PAK,0.38182098
FL_2010_000102_CRI,0.3813508
FL_2015_000093_GUY,0.3813161
FL_2002_000536_MMR,0.38120994
FL_2002_000479_CZE,0.38083047
FL_2012_000123_PRK,0.3807084
FL_2007_000147_NER,0.3803798
FL_2012_000196_COG,0.38035238
FL_2010_000162_HND,0.3802742
FL_2003_000212_AZE,0.38012552
FL_2008_000082_PHL,0.3799883
FL_2022_000261_GEO,0.37973785
FL_2010_000107_PHL,0.37947637
FL_2022_000328_HND,0.37922394
FL_2003_000368_SDN,0.37919274
FL_2021_000090_SDN,0.37910107
FL_2019_000163_UGA,0.3790695
FL_2009_000268_AGO,0.3789177
FL_2014_000004_COL,0.37887996
FL_2007_000077_CHN,0.37855196
FL_2016_000019_HTI,0.3784563
FL_2005_000117_GTM,0.3784526
FL_2004_000043_IND,0.3781996
FL_2013_000045_AFG,0.378076
FL_2008_000099_NIC,0.37801465
FL_2007_000052_LKA,0.37794715
FL_1991_000011_CHN,0.37792224
FL_2017_000010_PHL,0.37760222
FL_2008_000239_NIC,0.37711355
FL_2008_000182_RWA,0.37696767
FL_2010_000051_KAZ,0.37695962
FL_2020_000126_ETH,0.37688464
FL_2005_000205_PHL,0.37668884
FL_2009_000031_DOM,0.37632063
FL_2017_000057_LKA,0.37622926
FL_2015_000123_NER,0.3761003
FL_2001_000375_IRN,0.37596154
FL_2001_000180_IRN,0.3757214
FL_2015_000151_BLZ,0.37562385
FL_2005_000168_NPL,0.37543494
FL_1999_000161_LKA,0.37537846
FL_2018_000144_PRK,0.37537462
FL_2006_000057_SUR,0.37533402
FL_2012_000089_CUB,0.37531474
FL_2011_000096_PRK,0.3752778
FL_2011_000037_BDI,0.3752457
FL_2018_000167_SLV,0.37501925
FL_2019_000153_COD,0.37497124
FL_1999_000651_CHN,0.3749052
FL_2012_000037_PSE,0.3748864
FL_2014_000089_IND,0.37488395
FL_2021_000061_MYS,0.37439367
FL_2011_000183_TZA,0.3743548
FL_2010_000195_MLI,0.37433565
FL_2007_000091_AFG,0.37428868
FL_2012_000075_VEN,0.3742018
FL_2009_000145_NPL,0.3738707
FL_2021_000204_BRA,0.3738616
FL_1998_000392_IND,0.3735417
FL_2021_000098_MNG,0.37343347
FL_2022_000138_MDG,0.37313592
FL_2008_000038_ARG,0.37290382
FL_2014_000045_SLB,0.3728249
FL_2006_000120_BFA,0.37269875
FL_2022_000201_ZAF,0.37257996
FL_2006_000056_AFG,0.37249884
FL_2019_000079_BGD,0.3717718
FL_2015_000106_BFA,0.37166703
FL_2022_000002_IRN,0.37166333
FL_2007_000185_TUN,0.37160033
FL_2009_000192_MEX,0.37145042
FL_2015_000009_ALB,0.3712858
FL_2010_000094_HUN,0.37128162
FL_2009_000187_CIV,0.37115175
FL_2013_000119_MRT,0.37111026
FL_1998_000165_CHN,0.37109277
FL_2014_000123_SSD,0.37108907
FL_2004_000052_JPN,0.37102926
FL_2001_000335_KOR,0.37083083
FL_2011_000135_THA,0.37081695
FL_2004_000020_KEN,0.37070024
FL_2006_000050_ARG,0.3706542
FL_1998_000221_NPL,0.37065363
FL_2016_000066_PAK,0.37062156
FL_2010_000242_AGO,0.3703686
FL_2020_000200_BFA,0.37036526
FL_2005_000137_CAF,0.37026605
FL_2007_000154_MEX,0.37016863
FL_2003_000482_MEX,0.36993372
FL_2020_000055_SOM,0.36972684
FL_2006_000049_IDN,0.3696584
FL_2021_000126_MYS,0.3691464
FL_2007_000194_GTM,0.36905724
FL_2019_000052_SRB,0.36905536
FL_2018_000165_CRI,0.3687841
FL_2011_000110_UGA,0.36870316
FL_2021_000001_MYS,0.36867005
FL_2018_000425_LKA,0.36866748
FL_2006_000133_NER,0.36862397
FL_2003_000578_COL,0.3685713
FL_2010_000262_ECU,0.3685523
FL_1998_000080_ARG,0.3684764
FL_2000_000444_IND,0.3684727
FL_2013_000103_YEM,0.36828855
FL_2022_000333_THA,0.36804685
FL_2000_000806_FJI,0.3680379
FL_2005_000108_PAK,0.36789328
FL_2005_000081_CHN,0.36743212
FL_2022_000287_TCD,0.3672366
FL_2008_000117_ROM,0.36709568
FL_2011_000091_BEN,0.36705863
FL_1997_000142_CZE,0.3670232
FL_1997_000026_MOZ,0.36700964
FL_2018_000154_GHA,0.3669961
FL_2017_000054_BFA,0.36697346
FL_2018_000058_COL,0.3668744
FL_2002_000478_PRK,0.3668718
FL_2021_000123_CAF,0.3666956
FL_2010_000127_AFG,0.36668995
FL_2016_000060_IND,0.3666864
FL_2005_000132_MKD,0.36666808
FL_2007_000200_MEX,0.36664665
FL_2010_000196_LKA,0.36653057
FL_2015_000079_CRI,0.3664134
FL_2001_000376_PAK,0.36640424
FL_2020_000221_SOM,0.3663447
FL_2011_000198_PER,0.36617506
FL_2000_000012_MOZ,0.36613792
FL_2010_000160_NPL,0.36603802
FL_2011_000119_PHL,0.36586368
FL_2012_000043_KGZ,0.36576474
FL_2022_000217_BGD,0.36576137
FL_2019_000067_UGA,0.36571357
FL_2018_000030_KEN,0.3656271
FL_2018_000029_RWA,0.36546534
FL_2017_000043_HTI,0.3654598
FL_2012_000025_VUT,0.3653044
FL_2014_000098_SDN,0.36530262
FL_2003_000027_TUN,0.36530203
FL_2018_000092_MNG,0.365192
FL_1999_000286_GMB,0.36518434
FL_2020_000156_UKR,0.36517996
FL_2011_000164_CAF,0.3651774
FL_1999_000233_SVK,0.36488107
FL_2012_000110_IND,0.36485633
FL_1998_000085_IRN,0.3647373
FL_1997_000025_MWI,0.36470592
FL_2016_000123_DOM,0.3643866
FL_2017_000064_IND,0.3641761
FL_2006_000009_GUY,0.36416474
FL_2021_000213_STP,0.36394477
FL_2000_000255_ARG,0.36391506
FL_2005_000208_BIH,0.3638749
FL_2000_000258_IDN,0.36385265
FL_2019_000116_ETH,0.36385125
FL_2020_000176_SDN,0.3637096
FL_2001_000019_MOZ,0.36369967
FL_2010_000014_SLB,0.36358202
FL_2017_000122_CMR,0.363515
FL_2008_000191_SLV,0.36349767
FL_2011_000071_GEO,0.36341643
FL_2010_000015_PSE,0.36333454
FL_2019_000022_IRN,0.36290783
FL_2019_000120_PHL,0.3628656
FL_2012_000079_GEO,0.36278036
FL_2010_000037_HTI,0.362711
FL_1997_000337_IND,0.36256152
FL_2015_000040_SOM,0.36198846
FL_1997_000301_UGA,0.36198312
FL_2012_000127_CHN,0.36187595
FL_2001_000320_TLS,0.36187243
FL_1998_000053_ZMB,0.3618173
FL_2016_000084_PHL,0.3617329
FL_2003_000028_BRA,0.3616444
FL_1998_000111_TJK,0.36163357
FL_2009_000159_PAK,0.36139143
FL_2004_000120_CRI,0.36130655
FL_2006_000001_IDN,0.3612654
FL_2021_000043_YEM,0.36123407
FL_2010_000176_MRT,0.36120772
FL_2000_000038_PHL,0.36117083
FL_2010_000219_PHL,0.3611679
FL_2001_000571_PRK,0.3611632
FL_2021_000096_PAN,0.361112
FL_2012_000125_PHL,0.36109984
FL_1997_000530_PER,0.36097515
FL_2009_000245_SRB,0.3607642
FL_2005_000038_MDG,0.3606696
FL_2022_000158_HTI,0.3606282
FL_2003_000585_MKD,0.36054552
FL_2006_000123_SDN,0.3603037
FL_2001_000453_IRN,0.36027712
FL_2012_000126_PAN,0.3601685
FL_2015_000041_PRY,0.36014348
FL_2005_000139_SLE,0.36002925
FL_2002_000263_CRI,0.36001217
FL_2008_000186_COD,0.35987356
FL_2009_000179_LBR,0.35986474
FL_2006_000130_KHM,0.35980284
FL_2002_000470_VNM,0.35966933
FL_2015_000037_HTI,0.35965484
FL_2007_000221_KEN,0.35954016
FL_1999_000363_NIC,0.35951197
FL_2005_000153_THA,0.35947198
FL_2012_000044_FJI,0.35945854
FL_2013_000091_SDN,0.35931504
FL_2000_000408_VNM,0.358711
FL_2018_000414_IRQ,0.35832167
FL_2012_000128_SSD,0.35830438
FL_2002_000225_ETH,0.3579523
FL_2006_000029_NAM,0.35789067
FL_2002_000325_JAM,0.35783786
FL_2021_000147_THA,0.35782892
FL_2018_000194_TTO,0.35781485
FL_1999_000324_HND,0.35773292
FL_2021_000097_BGD,0.3576098
FL_2012_000159_PRK,0.35752827
FL_1997_000049_TZA,0.35748714
FL_2012_000063_RUS,0.35736066
FL_2016_000130_VCT,0.35735667
FL_2021_000005_IDN,0.3573479
FL_2016_000079_MKD,0.357218
FL_2016_000045_ETH,0.35720026
FL_1999_000031_LKA,0.35703188
FL_2010_000031_PRT,0.35702685
FL_2006_000010_BOL,0.3566967
FL_2008_000018_ECU,0.35669103
FL_2002_000782_MKD,0.35657597
FL_2008_000125_SDN,0.3564187
FL_2010_000152_THA,0.3563574
FL_2020_000242_COL,0.35635146
FL_2004_000022_AFG,0.35632938
FL_2008_000178_DZA,0.35628778
FL_2012_000014_IDN,0.35627198
FL_2000_000302_CHN,0.3561487
FL_2007_000206_COG,0.35610387
FL_2013_000081_PRK,0.35593432
FL_2015_000169_KEN,0.35590506
FL_1997_000144_CHN,0.35589164
FL_2011_000133_MEX,0.3557911
FL_2007_000231_BOL,0.35578758
FL_2013_000030_COL,0.3556872
FL_2007_000012_BOL,0.35557947
FL_2014_000054_TJK,0.35549363
FL_2013_000041_GHA,0.3554591
FL_2019_000020_COL,0.35512263
FL_2016_000021_PAK,0.35509744
FL_2010_000120_BRA,0.35507953
FL_2009_000100_DOM,0.3548457
FL_2019_000094_GTM,0.3547688
FL_2000_000191_HUN,0.35460547
FL_1999_000213_IND,0.3544379
FL_2018_000118_LAO,0.35430667
FL_2002_000755_CRI,0.354177
FL_2008_000069_CHL,0.3540759
FL_1998_000247_IRN,0.3540171
FL_2023_000001_COG,0.35399026
FL_2020_000138_TJK,0.35394853
FL_1999_000548_YEM,0.35366076
FL_2022_000290_SEN,0.35346985
FL_2001_000450_THA,0.35346705
FL_2013_000113_ROM,0.35346314
FL_2013_000017_PNG,0.3533829
FL_2009_000117_GTM,0.35334015
FL_2008_000102_CIV,0.3531767
FL_2000_000770_IDN,0.3531025
FL_2002_000054_IDN,0.3530152
FL_2008_000185_SOM,0.35286063
FL_2000_000299_GTM,0.3527689
FL_2010_000121_DOM,0.35274482
FL_2011_000176_LKA,0.35269052
FL_1993_000013_PHL,0.35265082
FL_2007_000189_NIC,0.352526
FL_2011_000002_BRA,0.35247153
FL_2019_000054_YEM,0.35239342
FL_2006_000112_ETH,0.3523739
FL_2007_000051_TUN,0.35237145
FL_2007_000040_HTI,0.3523712
FL_2000_000083_ZWE,0.352341
FL_2013_000051_ECU,0.35221535
FL_2022_000275_UGA,0.35199112
FL_2011_000095_PHL,0.35196906
FL_2011_000123_RUS,0.3519314
FL_2009_000241_COL,0.3517189
FL_2020_000175_GEO,0.35161412
FL_2016_000050_LKA,0.35158187
FL_1998_000296_PHL,0.3515362
FL_2011_000021_MYS,0.35140973
FL_2002_000026_SEN,0.35128015
FL_2009_000176_MLI,0.35100228
FL_1999_000531_COD,0.3509388
FL_2014_000060_AFG,0.35084224
FL_2003_000229_LKA,0.3508317
FL_2016_000102_SEN,0.35074767
FL_1999_000574_VNM,0.3507094
FL_2020_000190_NER,0.3506553
FL_2017_000134_CAF,0.3505739
FL_2007_000161_UGA,0.35024512
FL_2021_000084_TCD,0.35023326
FL_2010_000149_GTM,0.35017812
FL_2009_000123_BGD,0.3499253
FL_1998_000048_PAK,0.3497975
FL_2017_000075_CHN,0.3496723
FL_2016_000132_FJI,0.3495225
FL_2008_000194_VNM,0.34948963
FL_2008_000011_TZA,0.34938914
FL_2019_000135_GHA,0.34933487
FL_2003_000455_NGA,0.34926537
FL_2016_000081_GTM,0.34924018
FL_1999_000423_TGO,0.34909648
FL_2013_000020_BOL,0.3490296
FL_2020_000128_KEN,0.34902743
FL_2015_000155_NGA,0.348808
FL_2008_000141_ETH,0.34873697
FL_2020_000185_PAK,0.34869447
FL_2008_000187_BDI,0.34859395
FL_2005_000070_YEM,0.34854656
FL_2011_000159_MEX,0.3484949
FL_2018_000413_IND,0.3484437
FL_2011_000137_VNM,0.3481081
FL_2012_000098_GTM,0.3479572
FL_2006_000145_GIN,0.34794217
FL_2020_000158_SRB,0.34757975
FL_2009_000237_THA,0.34711033
FL_2004_000036_MKD,0.34702945
FL_2010_000003_KEN,0.346949
FL_2007_000025_FJI,0.34687072
FL_2013_000145_COL,0.34673792
FL_2018_000042_ETH,0.34664965
FL_2005_000065_GEO,0.34662968
FL_2007_000222_MYS,0.34659487
FL_2000_000130_BOL,0.34658766
FL_2015_000011_PER,0.34652844
FL_2021_000032_TLS,0.3464339
FL_1997_000140_AZE,0.3462055
FL_2008_000232_CRI,0.346124
FL_2004_000115_PAN,0.3460615
FL_2006_000190_BDI,0.3460288
FL_2012_000148_PAK,0.34600782
FL_2001_000620_DZA,0.34570044
FL_2012_000205_LKA,0.34553826
FL_1998_000329_BEN,0.34541032
FL_2021_000208_IRQ,0.34510583
FL_2002_000510_MEX,0.34484607
FL_2008_000076_COL,0.34483737
FL_2010_000179_ETH,0.34470266
FL_2019_000104_THA,0.34434652
FL_1999_000244_VNM,0.34426272
FL_2015_000017_PAK,0.3442395
FL_2015_000068_BGD,0.3442163
FL_2008_000072_CHN,0.3442053
FL_2019_000108_MRT,0.34413627
FL_2013_000157_BRA,0.34404176
FL_2012_000172_MLI,0.3439939
FL_2012_000081_ETH,0.34394425
FL_2002_000296_PRY,0.34393227
FL_2001_000332_IND,0.34384397
FL_2008_000246_GUY,0.3437488
FL_1994_000007_VNM,0.34374622
FL_2009_000206_HTI,0.34357044
FL_2018_000110_CHN,0.3434625
FL_2016_000111_VNM,0.3434447
FL_2018_000060_LKA,0.34343952
FL_2022_000276_GMB,0.34305814
FL_2012_000008_MOZ,0.34304854
FL_2017_000107_NPL,0.34304422
FL_2010_000049_AGO,0.3429599
FL_1998_000272_PRK,0.34292
FL_2022_000376_COD,0.34267336
FL_2021_000091_PHL,0.34255356
FL_1997_000522_MDA,0.342419
FL_1998_000219_KOR,0.34238112
FL_2011_000157_SLV,0.3419083
FL_2005_000072_TJK,0.34173098
FL_2015_000056_COL,0.3416062
FL_1999_000132_BLR,0.34144932
FL_2005_000062_TZA,0.34133253
FL_2021_000209_MYS,0.34103245
FL_2011_000107_MMR,0.34101194
FL_2007_000044_ARG,0.34089288
FL_2012_000003_BRA,0.34087193
FL_2009_000198_BEN,0.34076536
FL_2015_000171_PRY,0.34046468
FL_2003_000481_HND,0.34044403
FL_2020_000192_TCD,0.34039143
FL_2014_000053_TZA,0.34029627
FL_2016_000026_PNG,0.340024
FL_2009_000160_LKA,0.33965224
FL_2020_000213_LAO,0.33943087
FL_2009_000266_ALB,0.33937135
FL_2015_000092_BRA,0.33930263
FL_2009_000171_AFG,0.33928418
FL_2005_000017_VEN,0.3392812
FL_2007_000054_AFG,0.3392216
FL_2003_000316_IND,0.3390515
FL_2017_000095_GHA,0.3390072
FL_2000_000735_VEN,0.33900416
FL_2006_000164_TZA,0.33891302
FL_2001_000227_RUS,0.33890742
FL_2021_000023_DZA,0.3388315
FL_2005_000104_IND,0.33870327
FL_2006_000039_YEM,0.33859688
FL_2017_000130_GTM,0.33848476
FL_2006_000025_PNG,0.3384527
FL_2005_000166_CRI,0.33841428
FL_1999_000247_KOR,0.33837873
FL_2009_000229_SOM,0.33836132
FL_2019_000167_BDI,0.33818388
FL_2007_000068_COL,0.33808118
FL_2007_000177_SLE,0.337909
FL_2007_000070_CHN,0.33780408
FL_2009_000007_ZWE,0.3375354
FL_2013_000068_CZE,0.3373894
FL_2003_000227_CHN,0.33728647
