Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2019_000094_GTM,0.71474856
FL_2005_000208_BIH,0.7146677
FL_1997_000166_ROM,0.7146015
FL_2012_000172_MLI,0.714595
FL_2003_000316_IND,0.7145943
FL_2011_000109_PAK,0.7145171
FL_2015_000008_BOL,0.7144512
FL_2009_000226_PRY,0.71433467
FL_2002_000482_RUS,0.7141238
FL_2014_000168_MYS,0.7140727
FL_1999_000286_GMB,0.7139925
FL_2014_000005_IDN,0.7137286
FL_2022_000348_CRI,0.71363175
FL_2001_000180_IRN,0.71346045
FL_2008_000141_ETH,0.7134335
FL_2013_000103_YEM,0.7132819
FL_2009_000267_SRB,0.7132461
FL_2008_000095_SUR,0.7132439
FL_1998_000329_BEN,0.7131854
FL_2008_000035_PRY,0.7130472
FL_2011_000059_CHN,0.7127641
FL_2022_000276_GMB,0.7125641
FL_2012_000044_FJI,0.71247876
FL_2010_000251_CRI,0.71238434
FL_2008_000096_BGD,0.71223295
FL_2003_000350_MNG,0.71212554
FL_2013_000002_PSE,0.71210533
FL_2014_000045_SLB,0.71210337
FL_2022_000274_IRN,0.7120277
FL_1999_000132_BLR,0.71202534
FL_1998_000080_ARG,0.71185184
FL_2012_000008_MOZ,0.7118266
FL_2014_000152_ETH,0.71177036
FL_2009_000266_ALB,0.7117466
FL_2007_000158_TGO,0.71168256
FL_2009_000251_SAU,0.71162164
FL_2005_000105_HTI,0.7115909
FL_2012_000159_PRK,0.7115111
FL_2009_000177_GMB,0.7114274
FL_2009_000261_PER,0.7113956
FL_2008_000054_THA,0.71137035
FL_2011_000119_PHL,0.7113404
FL_2020_000213_LAO,0.7112342
FL_2016_000009_IDN,0.711169
FL_2015_000024_ARG,0.7111144
FL_2019_000098_CAF,0.7108028
FL_2017_000137_SSD,0.7107812
FL_2018_000065_TJK,0.7105176
FL_2021_000209_MYS,0.7105042
FL_2008_000032_KAZ,0.7104867
FL_2012_000192_COD,0.7104657
FL_2012_000128_SSD,0.7104027
FL_2022_000365_PAN,0.71029377
FL_2022_000333_THA,0.71024036
FL_2006_000131_BGD,0.71022344
FL_2019_000084_IND,0.7100937
FL_2013_000123_CMR,0.71008617
FL_2003_000341_NPL,0.7100852
FL_2018_000120_NGA,0.7100018
FL_2006_000041_SRB,0.7098998
FL_2014_000089_IND,0.7098416
FL_2008_000063_PHL,0.7098269
FL_2009_000159_PAK,0.7098193
FL_2014_000054_TJK,0.7098187
FL_2016_000102_SEN,0.70968616
FL_2009_000174_NER,0.7096598
FL_2015_000068_BGD,0.70958316
FL_2017_000134_CAF,0.7094785
FL_2000_000444_IND,0.70946217
FL_2011_000051_RWA,0.70931005
FL_2010_000149_GTM,0.70929515
FL_1998_000392_IND,0.70927286
FL_2019_000079_BGD,0.7092202
FL_1990_000004_VNM,0.70919555
FL_2011_000108_SEN,0.7091375
FL_2000_000265_COL,0.70908797
FL_2009_000089_BRA,0.7089505
FL_2020_000158_SRB,0.708938
FL_2011_000093_BGD,0.7088927
FL_2008_000180_NIC,0.70878005
FL_2006_000120_BFA,0.7086542
FL_2020_000200_BFA,0.70860016
FL_2008_000089_IND,0.70849645
FL_2014_000079_PHL,0.70833707
FL_2020_000202_GIN,0.70817304
FL_2019_000093_NGA,0.708132
FL_2005_000081_CHN,0.70806515
FL_2016_000066_PAK,0.7079611
FL_2006_000124_UGA,0.7078604
FL_2006_000192_IDN,0.70781446
FL_2011_000073_CAF,0.7077861
FL_2018_000034_BLR,0.7077717
FL_2015_000131_SLE,0.70775676
FL_2016_000072_SDN,0.70768106
FL_2018_000144_PRK,0.7074521
FL_2016_000130_VCT,0.70739555
FL_2009_000140_MNG,0.7069933
FL_2010_000125_IND,0.7069179
FL_1999_000244_VNM,0.70671695
FL_2011_000082_NPL,0.7066906
FL_2011_000123_RUS,0.7065444
FL_2012_000210_MWI,0.7065163
FL_2014_000154_IDN,0.7063146
FL_2018_000118_LAO,0.70629764
FL_2011_000124_ETH,0.70618325
FL_2002_000782_MKD,0.70617974
FL_2015_000169_KEN,0.7061764
FL_2018_000092_MNG,0.70609725
FL_2019_000022_IRN,0.70606285
FL_2016_000034_YEM,0.70606
FL_2002_000376_RUS,0.7060466
FL_2019_000009_ARG,0.7057898
FL_2010_000194_VNM,0.705282
FL_2008_000086_MEX,0.7050897
FL_2012_000067_RWA,0.7048533
FL_2000_000735_VEN,0.7048395
FL_2005_000110_BIH,0.7047609
FL_2009_000240_PAN,0.7047475
FL_2002_000445_VEN,0.70474386
FL_2011_000110_UGA,0.7046031
FL_2006_000068_CHN,0.70454764
FL_2007_000177_SLE,0.70453703
FL_2021_000049_RWA,0.70438683
FL_1997_000143_POL,0.7043382
FL_1999_000423_TGO,0.7043221
FL_2000_000191_HUN,0.7041991
FL_2017_000130_GTM,0.70400894
FL_2009_000121_CZE,0.7038311
FL_2010_000091_VNM,0.7037149
FL_2013_000091_SDN,0.70347667
FL_2009_000166_SDN,0.70343137
FL_2009_000170_MRT,0.70341086
FL_2019_000135_GHA,0.70333976
FL_2022_000331_SLV,0.70332193
FL_2007_000176_CRI,0.7033068
FL_2011_000196_IDN,0.7032027
FL_1997_000522_MDA,0.70310134
FL_2008_000182_RWA,0.70288336
FL_2016_000060_IND,0.70275974
FL_2014_000121_CMR,0.7027411
FL_2013_000023_ZMB,0.7027106
FL_2019_000118_SEN,0.7026094
FL_2002_000522_KHM,0.7025857
FL_2008_000038_ARG,0.7025546
FL_1999_000213_IND,0.70241696
FL_2006_000172_COG,0.70235974
FL_2012_000098_GTM,0.7020436
FL_2022_000287_TCD,0.7019031
FL_1997_000026_MOZ,0.7018746
FL_2007_000141_NGA,0.70181197
FL_2011_000063_HTI,0.7017791
FL_2021_000123_CAF,0.70175827
FL_2003_000020_MOZ,0.70150995
FL_2005_000067_IDN,0.70150065
FL_2007_000221_KEN,0.70148915
FL_1999_000350_CRI,0.7012175
FL_1998_000316_VNM,0.70105827
FL_2002_000475_TJK,0.7009979
FL_2002_000026_SEN,0.7007707
FL_2015_000092_BRA,0.7007334
FL_2010_000102_CRI,0.7006346
FL_2021_000055_TJK,0.7005656
FL_2013_000116_NGA,0.70053875
FL_2017_000149_TGO,0.70038116
FL_2003_000273_TJK,0.70018435
FL_2004_000063_PRK,0.7001647
FL_2008_000234_BRA,0.7001107
FL_1999_000253_PHL,0.7000833
FL_2009_000245_SRB,0.6997426
FL_2017_000014_PER,0.69961333
FL_2005_000108_PAK,0.6995244
FL_2009_000186_TCD,0.6993877
FL_2021_000068_SUR,0.6993772
FL_2008_000239_NIC,0.69932914
FL_2013_000070_IND,0.69911814
FL_2019_000047_GEO,0.6990981
FL_2005_000065_GEO,0.69907796
FL_2015_000081_PHL,0.69905883
FL_2016_000019_HTI,0.69900554
FL_2005_000111_ROM,0.69898534
FL_2003_000204_KEN,0.698959
FL_2015_000011_PER,0.6989518
FL_2021_000043_YEM,0.69887006
FL_2012_000153_IDN,0.6988676
FL_2013_000085_NIC,0.6988666
FL_1999_000259_KHM,0.6988214
FL_2007_000088_ECU,0.6987908
FL_1997_000530_PER,0.69858444
FL_2015_000115_MKD,0.69845545
FL_2020_000190_NER,0.69845223
FL_2001_000320_TLS,0.6984226
FL_2016_000011_TZA,0.69839364
FL_2011_000122_NER,0.698185
FL_2008_000250_THA,0.6981643
FL_2012_000110_IND,0.6979481
FL_2005_000001_CRI,0.6979375
FL_2010_000037_HTI,0.69776237
FL_2007_000126_PRK,0.69766235
FL_2012_000132_NPL,0.697562
FL_2007_000199_THA,0.6975479
FL_2016_000111_VNM,0.69752854
FL_2012_000030_KAZ,0.6974936
FL_2006_000001_IDN,0.6974697
FL_2018_000112_GEO,0.69730014
FL_2021_000032_TLS,0.69726396
FL_2007_000206_COG,0.6972587
FL_2006_000106_MRT,0.6972128
FL_2014_000038_ZAF,0.69721186
FL_2002_000367_SRB,0.6971775
FL_2013_000011_ZWE,0.69712114
FL_2020_000210_VNM,0.6970365
FL_2018_000154_GHA,0.69697297
FL_2015_000055_TJK,0.69695914
FL_2000_000255_ARG,0.6969518
FL_1999_000265_TCD,0.69691515
FL_2015_000017_PAK,0.6967658
FL_2001_000079_ROM,0.6967242
FL_2001_000095_HUN,0.6967242
FL_2001_000096_UKR,0.6967242
FL_1997_000337_IND,0.69658643
FL_2022_000376_COD,0.6961769
FL_2011_000129_MLI,0.6961063
FL_2008_000117_ROM,0.69589496
FL_2005_000038_MDG,0.69588
FL_2006_000130_KHM,0.6958515
FL_2010_000179_ETH,0.6953876
FL_2015_000009_ALB,0.6950984
FL_1999_000229_TJK,0.69504786
FL_1997_000295_COD,0.69498
FL_2004_000116_CAF,0.6947794
FL_2019_000153_COD,0.69476676
FL_2007_000197_COD,0.6947435
FL_2013_000112_CAF,0.69471145
FL_2006_000158_PRK,0.69467056
FL_2004_000023_CRI,0.69452083
FL_2002_000755_CRI,0.69433117
FL_1997_000164_BGD,0.6943275
FL_2018_000004_COD,0.6941175
FL_2021_000134_NPL,0.6940731
FL_2006_000071_ROM,0.69384915
FL_2011_000071_GEO,0.69364715
FL_1999_000240_SRB,0.693573
FL_1992_000008_PAK,0.6935129
FL_2007_000209_PNG,0.6933923
FL_2015_000006_MWI,0.6932182
FL_2006_000091_PRK,0.6931418
FL_2008_000088_USA,0.692845
FL_2006_000030_SRB,0.6928073
FL_1997_000111_ARM,0.6926898
FL_1998_000112_TZA,0.6926103
FL_2007_000012_BOL,0.6924951
FL_2009_000190_TUR,0.6924755
FL_2011_000159_MEX,0.6923989
FL_2014_000117_BGD,0.6923965
FL_2013_000098_NER,0.6923528
FL_2019_000014_MWI,0.69230753
FL_2019_000167_BDI,0.6920387
FL_2011_000067_PHL,0.6919916
FL_2013_000028_NAM,0.6918609
FL_2008_000231_PAN,0.6918378
FL_2004_000044_BGD,0.69180536
FL_2021_000147_THA,0.6918011
FL_2011_000198_PER,0.69178486
FL_2007_000100_MLI,0.69178474
FL_2009_000247_MYS,0.6915954
FL_2019_000156_DJI,0.69151145
FL_2017_000054_BFA,0.69142395
FL_2003_000505_VNM,0.69112974
FL_2006_000092_KOR,0.6910914
FL_2015_000105_GIN,0.69109076
FL_2003_000624_HTI,0.6909516
FL_2008_000103_SLV,0.6907872
FL_2019_000101_NER,0.69074047
FL_2000_000408_VNM,0.6906402
FL_2022_000254_PAK,0.69054604
FL_2021_000152_GEO,0.6902666
FL_2012_000089_CUB,0.6902553
FL_2005_000171_SLV,0.6902167
FL_2011_000180_PAN,0.69018954
FL_2015_000064_IND,0.6900759
FL_2010_000036_CYP,0.690067
FL_2020_000195_CMR,0.690058
FL_2007_000185_TUN,0.6900323
FL_2007_000122_VNM,0.690027
FL_1997_000092_ECU,0.68998194
FL_2003_000481_HND,0.68995404
FL_2007_000083_IND,0.6897888
FL_2012_000106_BGD,0.6897722
FL_2017_000017_PAK,0.6894455
FL_2007_000129_PAK,0.6893594
FL_2009_000216_ITA,0.6893196
FL_2012_000037_PSE,0.6890863
FL_2009_000120_BWA,0.68905425
FL_2017_000101_VNM,0.68898356
FL_2000_000258_IDN,0.6889632
FL_2002_000479_CZE,0.68888944
FL_2020_000212_KHM,0.68886006
FL_2011_000096_PRK,0.68883145
FL_2014_000073_RUS,0.6888213
FL_1999_000391_MEX,0.6887895
FL_2000_000083_ZWE,0.6887386
FL_2013_000108_SSD,0.68871236
FL_2001_000620_DZA,0.68868417
FL_2002_000510_MEX,0.6885669
FL_1991_000010_PHL,0.6884401
FL_2002_000614_LAO,0.6884178
FL_2022_000277_SDN,0.6882994
FL_2006_000046_KEN,0.6882172
FL_2009_000045_BOL,0.68791103
FL_2004_000120_CRI,0.68785524
FL_2009_000124_VNM,0.68762004
FL_1998_000203_BGD,0.6876092
FL_2003_000455_NGA,0.68733937
FL_2009_000144_NER,0.687325
FL_2003_000482_MEX,0.68724597
FL_2017_000095_GHA,0.68721116
FL_2018_000128_SDN,0.6871823
FL_2007_000149_CMR,0.6870985
FL_2009_000117_GTM,0.68709147
FL_2018_000015_BOL,0.68701047
FL_2006_000123_SDN,0.68680143
FL_2022_000190_TUN,0.68670577
FL_2010_000003_KEN,0.68651175
FL_2020_000175_GEO,0.68646663
FL_2001_000146_AGO,0.68644094
FL_2013_000019_PER,0.68640673
FL_2004_000055_TJK,0.68629205
FL_2001_000082_ZWE,0.6862091
FL_2014_000008_BOL,0.68617713
FL_2002_000225_ETH,0.6859865
FL_2008_000123_PAK,0.6858065
FL_2002_000125_ECU,0.68556607
FL_2000_000299_GTM,0.6855118
FL_2017_000052_RUS,0.6850476
FL_2015_000145_SOM,0.68456393
FL_2020_000054_BDI,0.6843239
FL_2013_000074_HTI,0.6841134
FL_2014_000015_ZWE,0.68400824
FL_2012_000148_PAK,0.6837854
FL_2020_000128_KEN,0.6837219
FL_2000_000438_KHM,0.68366927
FL_1997_000142_CZE,0.68359435
FL_1998_000213_KGZ,0.68338007
FL_2000_000130_BOL,0.68331456
FL_2012_000066_COM,0.68324125
FL_2019_000138_KEN,0.68322814
FL_2008_000158_PAN,0.6831773
FL_2013_000141_SOM,0.6830783
FL_2004_000094_CHN,0.68306965
FL_2019_000048_TZA,0.6829977
FL_2015_000176_BDI,0.6829827
FL_2008_000010_BRA,0.6829219
FL_2012_000043_KGZ,0.68286294
FL_2003_000621_BOL,0.682849
FL_2018_000140_MLI,0.68276364
FL_2006_000058_TJK,0.68276227
FL_2018_000077_CIV,0.6826762
FL_2015_000018_PNG,0.68264365
FL_2009_000010_FJI,0.6826118
FL_2021_000145_BEN,0.6825417
FL_1995_000012_PHL,0.6825067
FL_2010_000239_MNE,0.6823661
FL_2008_000178_DZA,0.68236333
FL_2009_000219_NPL,0.6823576
FL_2010_000031_PRT,0.6823496
FL_2009_000268_AGO,0.68228084
FL_2001_000376_PAK,0.68227875
FL_2019_000145_TZA,0.68216777
FL_2021_000213_STP,0.6821467
FL_2013_000008_MOZ,0.6820176
FL_2008_000243_PNG,0.6819695
FL_2012_000014_IDN,0.68188936
FL_2012_000125_PHL,0.6818562
FL_2010_000019_MEX,0.6818559
FL_2010_000160_NPL,0.6817483
FL_2004_000031_CHN,0.6817334
FL_2017_000160_HND,0.68168324
FL_2009_000039_CRI,0.68153715
FL_2017_000126_NGA,0.68151
FL_2007_000155_ROM,0.68148524
FL_2006_000029_NAM,0.68143797
FL_2011_000104_ECU,0.68132716
FL_1998_000193_ROM,0.681264
FL_2015_000093_GUY,0.68093795
FL_2019_000103_LAO,0.68087333
FL_2019_000160_COG,0.6807456
FL_2008_000191_SLV,0.68067724
FL_2010_000041_SOM,0.6804563
FL_2008_000194_VNM,0.68041635
FL_2008_000126_TCD,0.68033123
FL_2005_000100_KGZ,0.6802728
FL_2020_000055_SOM,0.67992043
