Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2011_000045_GTM,0.5733888881850868,307.0
FL_2011_000118_GTM,0.5219133149999079,610.0
FL_2012_000098_GTM,0.5749174462702048,297.0
FL_2009_000117_GTM,0.5179954246900024,644.0
FL_2010_000102_CRI,0.5852024748764679,255.0
FL_2016_000081_GTM,0.5684929507853023,327.0
FL_2008_000166_GTM,0.49504243282518934,796.0
FL_2007_000194_GTM,0.5952925587155704,214.0
FL_2021_000078_GTM,0.5481280615264212,444.0
FL_1998_000112_TZA,0.45052478098005233,1022.0
FL_2024_000058_TZA,0.46887447786679354,927.0
Tanzania: Floods _ May 1995,0.4232228687697157,1166.0
FL_2023_000056_TZA,0.40744307314170863,1239.0
FL_2019_000145_TZA,0.43218377349770204,1116.0
FL_2023_000241_TZA,0.4224319915366853,1168.0
FL_2025_000047_TZA,0.46094180819755237,976.0
FL_2006_000164_TZA,0.47999629031628277,879.0
FL_2018_000043_TZA,0.46513993018803684,952.0
FF_2014_000009_TZA,0.4809421567406054,871.0
FL_2014_000053_TZA,0.44641861103947,1040.0
Tanzania: Floods _ Feb 1993,0.45001224509572113,1027.0
FL_2011_000183_TZA,0.42974555989777014,1137.0
FL_2006_000065_TZA,0.42200526493896495,1172.0
FL_2005_000062_TZA,0.4834876952141723,861.0
FL_2020_000029_TZA,0.43720488188213735,1089.0
FL_2008_000011_TZA,0.4164628193968888,1200.0
FL_2016_000011_TZA,0.4527737599566617,1017.0
FL_2019_000048_TZA,0.4401912066585678,1068.0
FL_1997_000049_TZA,0.469287550914374,925.0
Tanzania: Floods _ Apr 1989,0.45870075277225464,982.0
FL_2020_000125_TZA,0.436290608422035,1094.0
FL_1999_000423_TGO,0.41101050363872327,1226.0
FL_2007_000158_TGO,0.3965423517564791,1288.0
Togo: Floods _ Oct 1995,0.40500411706225437,1256.0
FL_2017_000149_TGO,0.4011531123745308,1265.0
Togo: Floods _ Sep 1995,0.4168057970677666,1195.0
FL_1999_000437_KHM,0.6147337222176691,147.0
FL_2002_000522_KHM,0.5260751905873391,579.0
FL_1999_000259_KHM,0.584633245963125,258.0
Cambodia: Floods _ Aug 1994,0.5651794994603809,352.0
FL_2013_000131_KHM,0.5526764137283904,420.0
FL_2011_000148_KHM,0.5279665677420045,569.0
FL_2000_000438_KHM,0.5864628959344048,251.0
Cambodia: Floods _ Sep 1996,0.5586978439570531,387.0
FL_2020_000212_KHM,0.5545435645964639,410.0
FL_2006_000130_KHM,0.557066393303064,394.0
FL_2001_000485_KHM,0.5766069131160174,292.0
Brazil: Floods _ Apr 1989,0.4620717421639651,973.0
FL_2011_000102_BRA,0.5175194656447578,646.0
FL_2008_000234_BRA,0.46805420580406515,932.0
Brazil: Floods _ Jul 1988,0.4644692478945167,957.0
Brazil: Floods _ Jul 1989,0.54149952788066,480.0
FL_2010_000120_BRA,0.4668058428499521,939.0
FL_2008_000010_BRA,0.522069578116463,608.0
FL_2003_000028_BRA,0.47494868032647586,906.0
Brazil: Floods _ Feb 1988,0.49099134124273136,828.0
FL_2001_000696_BRA,0.49382302908753617,808.0
FL_2009_000239_BRA,0.4667775636091066,940.0
