Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2011_000084_IND,0.36853522
FL_2002_000522_KHM,0.3683389
FL_2003_000051_PER,0.36805922
FL_1997_000530_PER,0.36798483
FL_1999_000350_CRI,0.36775154
FL_2015_000011_PER,0.36773807
FL_2021_000147_THA,0.3677371
FL_2013_000074_HTI,0.36762765
FL_2012_000102_PHL,0.36747056
FL_2009_000198_BEN,0.3673911
FL_2007_000122_VNM,0.36714926
FL_1999_000324_HND,0.3671366
FL_2014_000117_BGD,0.36696798
FL_2007_000165_BEN,0.3669463
FL_2021_000189_BIH,0.36635593
FL_2015_000131_SLE,0.36634612
FL_2008_000038_ARG,0.36624885
FL_2016_000089_SEN,0.3662044
FL_2018_000154_GHA,0.36604714
FL_1998_000392_IND,0.3659441
FL_2014_000045_SLB,0.36573794
FL_1998_000040_URY,0.36549425
FL_2017_000078_NER,0.36532128
FL_2012_000164_CAF,0.36527747
FL_2002_000110_BOL,0.36518118
FL_2011_000061_DOM,0.36517963
FL_2002_000500_IRN,0.36511886
FL_2012_000098_GTM,0.364816
FL_2014_000121_CMR,0.36438912
FL_1997_000026_MOZ,0.36422625
FL_2002_000479_CZE,0.36392176
FL_2003_000037_MDG,0.36375403
FL_2015_000123_NER,0.36361456
FL_2006_000046_KEN,0.36315054
FL_2009_000267_SRB,0.36301517
FL_2007_000057_URY,0.362847
FL_2021_000145_BEN,0.36280233
FL_2020_000199_MRT,0.36274588
FL_2012_000075_VEN,0.36245453
FL_2006_000086_CHL,0.3621971
FL_2000_000741_LKA,0.36206472
FL_2018_000015_BOL,0.36172965
FL_2002_000470_VNM,0.36168164
FL_2005_000196_LKA,0.3616628
FL_1997_000265_SOM,0.36157683
FL_2009_000101_PAN,0.36132094
FL_2018_000014_ARG,0.36124653
FL_1999_000371_IND,0.36111602
FL_2022_000321_CAF,0.36103386
FL_2006_000045_HUN,0.36100546
FL_2022_000336_VNM,0.36084068
FL_2011_000164_CAF,0.36043283
FL_2002_000732_IDN,0.36035705
FL_2012_000009_FJI,0.360251
FL_2007_000125_PHL,0.36021376
FL_2022_000362_LCA,0.3599916
FL_2001_000549_GIN,0.35981947
FL_2018_000194_TTO,0.35973442
FL_2007_000003_PHL,0.35969174
FL_2013_000131_KHM,0.35951468
FL_2016_000137_ARG,0.35946375
FL_2020_000165_NPL,0.35935664
FL_2000_000258_IDN,0.3589279
FL_2013_000020_BOL,0.35846663
FL_2015_000110_ARG,0.35846025
FL_2009_000268_AGO,0.3580836
FL_2022_000224_GTM,0.35800922
FL_2022_000332_BEN,0.35782173
FL_2019_000067_UGA,0.3573421
FL_2009_000172_BFA,0.35717362
FL_2015_000153_IRQ,0.35714635
FL_2022_000002_IRN,0.35713685
FL_2001_000019_MOZ,0.35709208
FL_2000_000255_ARG,0.35705227
FL_2002_000077_PER,0.3570176
FL_2007_000130_CIV,0.35697225
FL_2016_000130_VCT,0.35650456
FL_1997_000166_ROM,0.35645902
FL_2008_000175_UGA,0.35643747
FL_2007_000123_NGA,0.35640258
FL_2007_000139_KEN,0.3562808
FL_2022_000292_LAO,0.35605478
FL_1999_000349_SLV,0.35604295
FL_2003_000080_ARG,0.35603064
FL_2012_000120_GEO,0.35594684
FL_2016_000045_ETH,0.35592
FL_2002_000225_ETH,0.35553104
FL_2006_000031_PER,0.3554201
FL_2007_000052_LKA,0.35525802
FL_2001_000252_ECU,0.3552329
FL_2006_000127_NPL,0.35503423
FL_2021_000126_MYS,0.35503405
FL_2010_000041_SOM,0.35474408
FL_2015_000155_NGA,0.3540843
FL_2022_000328_HND,0.35400707
FL_2011_000038_KAZ,0.353737
FL_2015_000105_GIN,0.35367727
FL_2001_000524_MLI,0.35330626
FL_2008_000024_PHL,0.35323983
FL_2019_000054_YEM,0.353239
FL_2022_000333_THA,0.35292774
FL_2005_000065_GEO,0.3528622
FL_2006_000124_UGA,0.35272127
FL_2012_000174_BEN,0.3521426
FL_1999_000315_GHA,0.35194123
FL_2004_000020_KEN,0.3519273
FL_2020_000185_PAK,0.35191393
FL_2013_000090_PAK,0.3518514
FL_2010_000046_MOZ,0.35162768
FL_2012_000198_PAN,0.35122415
FL_2007_000141_NGA,0.3508788
FL_2008_000180_NIC,0.35081756
FL_2007_000023_IDN,0.35079464
FL_2018_000041_SOM,0.3504269
FL_2009_000183_NGA,0.35011554
FL_2021_000153_UGA,0.35010082
FL_2004_000059_AFG,0.34977618
FL_2020_000006_IRN,0.34954178
FL_1997_000526_ECU,0.34954128
FL_2002_000614_LAO,0.34921056
FL_2010_000262_ECU,0.3489317
FL_2018_000118_LAO,0.34883833
FL_2012_000062_KEN,0.34861296
FL_2018_000054_BDI,0.3484174
FL_1997_000270_ETH,0.34794778
FL_2006_000049_IDN,0.34788623
FL_2019_000138_KEN,0.34711692
FL_2006_000112_ETH,0.34685308
FL_1998_000221_NPL,0.3468305
FL_2016_000071_LBR,0.3467157
FL_2011_000189_PHL,0.34658653
FL_2006_000131_BGD,0.34647274
FL_2009_000087_VUT,0.3463862
FL_2010_000062_COD,0.345935
FL_2021_000019_PER,0.34588772
FL_2005_000138_PNG,0.34562743
FL_2020_000158_SRB,0.34560645
FL_2001_000227_RUS,0.34550315
FL_2022_000190_TUN,0.34549916
FL_2010_000107_PHL,0.34530845
FL_2009_000010_FJI,0.34517676
FL_2021_000110_YEM,0.34509006
FL_2012_000192_COD,0.34507424
FL_2010_000194_VNM,0.34503746
FL_2014_000089_IND,0.3450119
FL_2007_000076_KEN,0.34480304
FL_2021_000039_BDI,0.34453914
FL_2013_000011_ZWE,0.3444253
FL_2008_000185_SOM,0.34431326
FL_2022_000249_CIV,0.34428075
FL_2020_000213_LAO,0.3439734
FL_2011_000002_BRA,0.34396175
FL_2011_000102_BRA,0.34393686
FL_2006_000001_IDN,0.34362748
FL_2008_000186_COD,0.34359753
FL_2010_000196_LKA,0.34352118
FL_2003_000621_BOL,0.34346396
FL_1999_000233_SVK,0.34335947
FL_2015_000169_KEN,0.34321976
FL_2018_000419_PRY,0.34269583
FL_2006_000190_BDI,0.34268326
FL_1997_000142_CZE,0.34262407
FL_2009_000080_AFG,0.3423825
FL_2010_000136_YEM,0.34214783
FL_2006_000155_LKA,0.3415972
FL_2008_000231_PAN,0.34135118
FL_2008_000182_RWA,0.34115952
FL_1997_000255_KEN,0.34113213
FL_2006_000133_NER,0.34102234
FL_2020_000202_GIN,0.34101525
FL_2011_000115_KEN,0.34098276
FL_2000_000444_IND,0.34041864
FL_2008_000086_MEX,0.3401811
FL_2021_000152_GEO,0.3400908
FL_1998_000048_PAK,0.33986875
FL_2007_000220_SRB,0.33971345
FL_2000_000408_VNM,0.33955377
FL_2009_000192_MEX,0.33940858
FL_2021_000084_TCD,0.33911836
FL_2008_000051_LKA,0.33907557
FL_2012_000157_CMR,0.33906612
FL_2008_000207_SDN,0.3390224
FL_2010_000225_PAN,0.33896643
FL_2011_000137_VNM,0.3389405
FL_2011_000187_COD,0.33884308
FL_2007_000008_LKA,0.3388009
FL_2011_000152_DMA,0.3387872
FL_2012_000061_VNM,0.33878058
FL_2012_000138_NGA,0.33863878
FL_2010_000119_PAN,0.33858162
FL_2019_000171_LKA,0.33835328
FL_2011_000043_VCT,0.3382038
FL_2006_000029_NAM,0.3380828
FL_2020_000038_EGY,0.33741713
FL_2007_000154_MEX,0.33693165
FL_2012_000014_IDN,0.33683658
FL_2011_000021_MYS,0.33647045
FL_2021_000038_KEN,0.33630246
FL_1997_000025_MWI,0.33606744
FL_2011_000071_GEO,0.3356188
FL_2017_000134_CAF,0.3352826
FL_2008_000178_DZA,0.33512682
FL_2019_000048_TZA,0.33498004
FL_2014_000162_LKA,0.33495414
FL_2012_000079_GEO,0.33478385
FL_2016_000042_KEN,0.33460212
FL_2007_000012_BOL,0.33452952
FL_2011_000042_COL,0.33414567
FL_2009_000011_PHL,0.33403364
FL_2019_000029_IDN,0.33395934
FL_2007_000221_KEN,0.33391985
FL_2022_000305_GIN,0.33391348
FL_2011_000198_PER,0.33377248
FL_2010_000049_AGO,0.33332777
FL_1998_000053_ZMB,0.33311158
FL_2001_000696_BRA,0.33264044
FL_2005_000048_AFG,0.33258688
FL_1997_000137_CHL,0.33237478
FL_2013_000142_VNM,0.3322883
FL_2008_000091_SOM,0.33209538
FL_2022_000271_NGA,0.33190346
FL_2019_000163_UGA,0.331897
FL_2013_000052_SOM,0.33127552
FL_2008_000239_NIC,0.33115536
FL_2013_000050_ETH,0.3309765
FL_2015_000088_IRN,0.33077902
FL_2022_000356_ETH,0.33040872
FL_2013_000100_RUS,0.3303973
FL_2006_000164_TZA,0.3301444
FL_2016_000068_NPL,0.3301348
FL_2002_000020_IRN,0.3297431
FL_2010_000040_UGA,0.3297087
FL_2005_000017_VEN,0.3296982
FL_2009_000120_BWA,0.32952794
FL_2007_000228_LKA,0.32909945
FL_2015_000171_PRY,0.3290358
FL_1997_000207_SYC,0.3287918
FL_2007_000210_PHL,0.3284725
FL_2001_000117_PER,0.3283875
FL_2010_000096_IDN,0.32835776
FL_2008_000234_BRA,0.32823026
FL_2019_000032_BOL,0.32815924
FL_2010_000003_KEN,0.32795745
FL_2008_000155_CHL,0.32779765
FL_2022_000382_ZAF,0.32778436
FL_2008_000126_TCD,0.3275835
FL_2009_000075_BDI,0.32739973
FL_2019_000100_MLI,0.32735196
FL_2012_000107_SLB,0.32728246
FL_2000_000299_GTM,0.32690537
FL_2015_000041_PRY,0.32673842
FL_2009_000159_PAK,0.32622984
FL_2005_000171_SLV,0.32599747
FL_2013_000159_VCT,0.32513183
FL_2021_000208_IRQ,0.3249905
FL_2020_000153_BIH,0.32493705
FL_2005_000166_CRI,0.32489043
FL_2018_000058_COL,0.324804
FL_2012_000141_NER,0.32460934
FL_2019_000083_NPL,0.32455996
FL_2006_000034_ECU,0.32428914
FL_2003_000585_MKD,0.32376447
FL_2007_000177_SLE,0.32345563
FL_2011_000067_PHL,0.3231341
FL_2006_000169_SOM,0.3230502
FL_2012_000153_IDN,0.32289132
FL_2008_000069_CHL,0.32277334
FL_2008_000201_YEM,0.3227713
FL_2003_000204_KEN,0.32263133
FL_2009_000218_KEN,0.3225958
FL_2005_000103_SLV,0.32247552
FL_2020_000206_COD,0.32190934
FL_2007_000174_CAF,0.32169104
FL_2010_000118_GHA,0.32138014
FL_2012_000039_CHL,0.32121462
FL_2014_000070_LKA,0.32101452
FL_2014_000038_ZAF,0.32093534
FL_1992_000008_PAK,0.31992394
FL_2017_000095_GHA,0.31990916
FL_2013_000103_YEM,0.31984723
FL_2000_000583_LAO,0.31979227
FL_2009_000133_ZAF,0.3197347
FL_2012_000005_BOL,0.3186476
FL_2014_000115_NER,0.31864172
FL_2009_000204_TUN,0.31848326
FL_1999_000547_VEN,0.31821564
FL_2019_000120_PHL,0.31786585
FL_2017_000010_PHL,0.31765637
FL_2022_000265_YEM,0.31711578
FL_2010_000076_COL,0.31626207
FL_2009_000145_NPL,0.31598425
FL_2010_000089_AZE,0.31596196
FL_2012_000008_MOZ,0.31586492
FL_2012_000210_MWI,0.31532472
FL_2009_000261_PER,0.31512108
FL_2000_000191_HUN,0.31498757
FL_2011_000088_NGA,0.31443048
FL_2008_000035_PRY,0.31433603
FL_2010_000179_ETH,0.3142544
FL_1999_000240_SRB,0.31424862
FL_2010_000219_PHL,0.3142394
FL_2009_000124_VNM,0.31412476
FL_2002_000808_MWI,0.31398112
FL_2010_000014_SLB,0.31354928
FL_2020_000195_CMR,0.31328183
FL_1997_000140_AZE,0.3131453
FL_1999_000132_BLR,0.31274396
FL_1998_000316_VNM,0.3124364
FL_2016_000114_EGY,0.31226453
FL_1998_000247_IRN,0.31175464
FL_2010_000174_KEN,0.31149414
FL_2020_000175_GEO,0.31121007
FL_2007_000231_BOL,0.31109315
FL_2016_000097_PRK,0.31089333
FL_2004_000036_MKD,0.310849
FL_2012_000148_PAK,0.31069425
FL_1999_000161_LKA,0.31035364
FL_2001_000620_DZA,0.3102831
FL_2003_000647_TLS,0.3101861
FL_2002_000367_SRB,0.3099169
FL_2013_000113_ROM,0.3093996
FL_2012_000132_NPL,0.30936936
FL_1999_000244_VNM,0.3091606
FL_2016_000046_SOM,0.30870193
FL_1999_000053_PHL,0.30847842
FL_2012_000056_PRY,0.30831188
FL_2016_000102_SEN,0.3082097
FL_2013_000085_NIC,0.30819136
FL_2010_000259_AUS,0.3078419
FL_2009_000219_NPL,0.3074252
FL_2019_000119_CMR,0.30706856
FL_2006_000191_LKA,0.30699545
FL_2008_000168_NPL,0.30633625
FL_2007_000159_RWA,0.30511102
FL_2019_000093_NGA,0.30496618
FL_2004_000060_VNM,0.30358064
FL_2012_000173_SOM,0.3034998
FL_2016_000011_TZA,0.30274624
FL_2022_000275_UGA,0.30251372
FL_2011_000022_AFG,0.30247492
FL_2009_000229_SOM,0.30245578
FL_2010_000160_NPL,0.30244917
FL_2017_000083_GIN,0.3023857
FL_2009_000139_PAK,0.3023572
FL_2019_000015_PER,0.30199206
FL_2014_000006_PHL,0.30183524
FL_2010_000036_CYP,0.3015097
FL_2011_000081_MEX,0.30119032
FL_2009_000248_URY,0.3007843
FL_2018_000112_GEO,0.30057132
FL_2015_000056_COL,0.2995938
FL_2008_000246_GUY,0.29934138
FL_2016_000111_VNM,0.29925454
FL_2007_000206_COG,0.2991046
FL_2007_000011_ZMB,0.29869768
FL_2011_000204_PHL,0.29867336
FL_2019_000009_ARG,0.29850036
FL_2019_000020_COL,0.29844135
FL_2009_000234_PHL,0.29712483
FL_2013_000024_MKD,0.2970488
FL_1997_000143_POL,0.29679394
FL_2017_000139_ETH,0.29658055
FL_1997_000049_TZA,0.29604214
FL_2008_000187_BDI,0.2957763
FL_2015_000040_SOM,0.2954428
FL_2013_000006_IDN,0.29444075
FL_2007_000113_GMB,0.29377985
FL_2011_000051_RWA,0.29374707
FL_2019_000068_VNM,0.29348123
FL_2020_000190_NER,0.29323933
FL_2007_000068_COL,0.2931772
FL_2008_000103_SLV,0.29305145
FL_2002_000296_PRY,0.2928293
FL_2021_000051_SOM,0.29276186
FL_2005_000168_NPL,0.2926268
FL_2008_000227_ETH,0.2924719
FL_2021_000204_BRA,0.2923283
FL_2008_000076_COL,0.29197398
FL_2011_000131_GIN,0.2917012
FL_2015_000024_ARG,0.29144925
FL_2019_000101_NER,0.29125947
FL_1991_000010_PHL,0.29071575
FL_1999_000363_NIC,0.29013094
FL_2015_000176_BDI,0.29000536
FL_2007_000222_MYS,0.2899088
FL_2009_000217_IND,0.2892422
FL_2014_000053_TZA,0.28922772
FL_2004_000112_COL,0.28888813
FL_1990_000004_VNM,0.28864706
FL_2022_000316_NER,0.28811556
FL_1999_000574_VNM,0.28781548
FL_2020_000200_BFA,0.28774667
FL_2013_000081_PRK,0.28756094
FL_2020_000204_TUN,0.28721577
FL_2019_000160_COG,0.28707713
FL_2011_000124_ETH,0.2861563
FL_2017_000107_NPL,0.28605223
FL_2009_000121_CZE,0.28570378
FL_2012_000042_COL,0.28554115
FL_2005_000062_TZA,0.28533673
FL_2014_000150_SOM,0.285314
FL_2016_000093_LAO,0.28502095
FL_2004_000021_COL,0.28497678
FL_2006_000158_PRK,0.28489882
FL_2010_000067_BRA,0.2846346
FL_2020_000054_BDI,0.28427148
FL_2013_000068_CZE,0.28409344
FL_2006_000044_COL,0.28318393
FL_2005_000063_SRB,0.2829463
FL_2015_000017_PAK,0.28253418
FL_2017_000101_VNM,0.2825235
FL_2005_000157_MDA,0.28208452
FL_2007_000086_PAN,0.28159904
FL_2009_000044_BIH,0.28152987
FL_2003_000505_VNM,0.28133476
FL_2000_000484_BTN,0.28109154
FL_2005_000194_COL,0.2806459
FL_2005_000184_VNM,0.2796049
FL_2001_000236_URY,0.2790769
FL_2021_000134_NPL,0.27881566
FL_2008_000194_VNM,0.2783839
FL_2007_000081_NPL,0.27797866
FL_2022_000254_PAK,0.2775726
FL_2020_000221_SOM,0.27706918
FL_2002_000242_AFG,0.2768759
FL_2014_000004_COL,0.27684548
FL_2018_000158_TUN,0.27673548
FL_2009_000203_USA,0.2764555
FL_2011_000082_NPL,0.2763598
FL_2007_000185_TUN,0.274283
FL_2020_000210_VNM,0.27408952
FL_2011_000122_NER,0.2737611
FL_2013_000028_NAM,0.2733259
FL_2020_000128_KEN,0.27312803
FL_2014_000019_BDI,0.27305508
FL_2020_000055_SOM,0.27305257
FL_2000_000476_NPL,0.272739
FL_2001_000492_VNM,0.27271238
FL_2009_000226_PRY,0.27176076
FL_2006_000030_SRB,0.2717347
FL_2019_000116_ETH,0.2711132
FL_2010_000162_HND,0.27077156
FL_2013_000145_COL,0.26959944
FL_2001_000146_AGO,0.26860702
FL_2007_000161_UGA,0.2671361
FL_2010_000151_COD,0.2666295
FL_2007_000022_ARG,0.26645285
FL_1998_000112_TZA,0.26617855
FL_2001_000571_PRK,0.26528963
FL_2016_000091_NER,0.2647094
FL_1991_000009_VNM,0.26311976
FL_2008_000094_ZAF,0.26306534
FL_2017_000110_MLI,0.26246616
FL_2006_000085_UKR,0.2618134
FL_2019_000145_TZA,0.2616205
FL_2021_000209_MYS,0.2592876
FL_2003_000341_NPL,0.25894505
FL_2005_000205_PHL,0.2587099
FL_2007_000145_ETH,0.25857544
FL_2020_000029_TZA,0.2582024
FL_2001_000390_POL,0.25803393
FL_2009_000241_COL,0.25707465
FL_2015_000145_SOM,0.25702426
FL_2008_000123_PAK,0.25650048
FL_2013_000076_PRY,0.2550563
FL_1999_000160_PER,0.2543033
FL_2008_000197_COL,0.25217438
FL_2009_000174_NER,0.25198686
FL_2012_000183_COL,0.2517736
FL_2016_000085_MLI,0.25119936
FL_2008_000117_ROM,0.24996726
FL_2013_000157_BRA,0.24895827
FL_2006_000050_ARG,0.248061
FL_2008_000010_BRA,0.247983
FL_2013_000030_COL,0.2454257
FL_2011_000183_TZA,0.2453422
FL_2021_000127_NER,0.24207738
FL_2003_000578_COL,0.2416827
FL_2008_000191_SLV,0.24002016
FL_2009_000089_BRA,0.23831
FL_2000_000265_COL,0.23745476
FL_2008_000104_NPL,0.23682648
FL_2010_000149_GTM,0.23664813
FL_2008_000233_PHL,0.23571041
FL_1999_000428_VNM,0.2352537
FL_2020_000242_COL,0.23364529
FL_2020_000156_UKR,0.23347783
FL_1998_000179_RUS,0.22783211
FL_1994_000007_VNM,0.22432195
FL_2002_000428_NPL,0.22166628
FL_2007_000147_NER,0.22151789
FL_2009_000144_NER,0.22150856
FL_2011_000170_COL,0.22017154
FL_2010_000190_COL,0.22001371
FL_2014_000163_COL,0.21908385
FL_2019_000011_IDN,0.21572527
FL_2006_000065_TZA,0.21045822
FL_2008_000141_ETH,0.20775709
FL_2012_000071_NPL,0.20643495
FL_1998_000224_SVK,0.19373347
FL_2008_000099_NIC,0.19204083
FL_2009_000147_NIC,0.19152738
FL_2005_000020_COL,0.18625602
FL_2009_000165_CHL,0.17245269
