Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2008_000079_LKA,0.70105207
FL_2013_000024_MKD,0.7009663
FL_2017_000017_PAK,0.7009551
FL_2018_000077_CIV,0.70095354
FL_2009_000010_FJI,0.7009097
FL_2015_000145_SOM,0.7005646
FL_2013_000019_PER,0.7004384
FL_2005_000129_SDN,0.700143
FL_1997_000026_MOZ,0.700088
FL_2005_000111_ROM,0.70008624
FL_2001_000332_IND,0.7000836
FL_2018_000054_BDI,0.6999905
FL_2021_000032_TLS,0.6999351
FL_2014_000150_SOM,0.6997462
FL_2009_000187_CIV,0.6996836
FL_2005_000205_PHL,0.699527
FL_1999_000253_PHL,0.69940716
FL_2011_000067_PHL,0.6992917
FL_2009_000101_PAN,0.69911873
FL_2001_000180_IRN,0.69901913
FL_2012_000157_CMR,0.69896615
FL_2007_000200_MEX,0.69895697
FL_2016_000137_ARG,0.69878286
FL_2007_000130_CIV,0.6986403
FL_2008_000187_BDI,0.69863874
FL_2009_000170_MRT,0.69851696
FL_2019_000084_IND,0.6984949
FL_2019_000171_LKA,0.6984845
FL_2006_000046_KEN,0.6984674
FL_2009_000080_AFG,0.6982409
FL_2012_000101_GAB,0.69822925
FL_2000_000438_KHM,0.69804764
FL_2008_000213_PER,0.69795805
FL_2020_000126_ETH,0.69781405
FL_1997_000143_POL,0.69778156
FL_2018_000092_MNG,0.69771284
FL_2014_000070_LKA,0.6976845
FL_2008_000191_SLV,0.69755274
FL_2012_000196_COG,0.6975467
FL_2011_000129_MLI,0.6974883
FL_2020_000221_SOM,0.6972787
FL_2013_000112_CAF,0.69727576
FL_2020_000190_NER,0.697239
FL_2010_000262_ECU,0.69715714
FL_2002_000242_AFG,0.6971014
FL_2020_000006_IRN,0.69668466
FL_2007_000126_PRK,0.6966671
FL_2021_000078_GTM,0.69654584
FL_2022_000349_CMR,0.69651866
FL_2000_000444_IND,0.6964835
FL_2019_000145_TZA,0.6963992
FL_2014_000121_CMR,0.69615406
FL_2009_000174_NER,0.6960852
FL_2007_000154_MEX,0.69603205
FL_2001_000521_TCD,0.6959788
FL_2020_000168_MNG,0.6959475
FL_2019_000052_SRB,0.6958899
FL_2009_000140_MNG,0.6958474
FL_2009_000176_MLI,0.6956936
FL_2012_000173_SOM,0.6956775
FL_2004_000052_JPN,0.69559634
FL_2010_000150_MEX,0.69543076
FL_2016_000114_EGY,0.6953119
FL_2007_000220_SRB,0.69530994
FL_2022_000316_NER,0.6952663
FL_2006_000031_PER,0.6952661
FL_2019_000162_MYS,0.6951365
FL_2021_000019_PER,0.69477016
FL_2012_000020_MDG,0.69471157
FL_2009_000172_BFA,0.69445914
FL_2008_000123_PAK,0.6944371
FL_2003_000020_MOZ,0.6943207
FL_2005_000098_BGR,0.69429606
FL_2011_000183_TZA,0.69427603
FL_2000_000770_IDN,0.69414693
FL_2006_000049_IDN,0.69398236
FL_2021_000090_SDN,0.6938891
FL_2002_000510_MEX,0.6938861
FL_2003_000229_LKA,0.69377303
FL_2018_000042_ETH,0.69370717
FL_2021_000208_IRQ,0.6936858
FL_2008_000199_LKA,0.69363844
FL_2021_000135_GIN,0.69361866
FL_1997_000199_BEN,0.6935778
FL_2019_000087_PAK,0.69349027
FL_2008_000051_LKA,0.69331944
FL_2021_000204_BRA,0.6931727
FL_2006_000156_TUR,0.6930981
FL_2012_000107_SLB,0.69283044
FL_1994_000007_VNM,0.6927923
FL_2006_000027_IDN,0.6927154
FL_2022_000283_LKA,0.69257903
FL_2015_000071_GEO,0.6925711
FL_2013_000108_SSD,0.692482
FL_2010_000196_LKA,0.69247013
FL_2012_000039_CHL,0.69240737
FL_2014_000152_ETH,0.69216675
FL_1998_000316_VNM,0.69211066
FL_2000_000408_VNM,0.69190514
FL_2011_000043_VCT,0.69184035
FL_2005_000168_NPL,0.6916524
FL_2011_000157_SLV,0.6916371
FL_2010_000139_SDN,0.69143724
FL_2008_000063_PHL,0.69140023
FL_2011_000118_GTM,0.6913706
FL_2015_000123_NER,0.69134104
FL_2020_000195_CMR,0.6913263
FL_2022_000286_MRT,0.6911495
FL_2009_000208_AZE,0.69106126
FL_2019_000093_NGA,0.6910514
FL_2009_000133_ZAF,0.69088054
FL_2011_000071_GEO,0.6906408
FL_2006_000029_NAM,0.6903495
FL_2007_000113_GMB,0.6897099
FL_2007_000159_RWA,0.6897008
FL_2013_000100_RUS,0.6896403
FL_2007_000194_GTM,0.689553
FL_2015_000115_MKD,0.6894683
FL_2019_000034_BOL,0.6893873
FL_2007_000076_KEN,0.68934596
FL_1998_000329_BEN,0.6892688
FL_2016_000025_SRB,0.68910575
FL_2011_000108_SEN,0.6890085
FL_2009_000261_PER,0.6889885
FL_2013_000045_AFG,0.688687
FL_2017_000014_PER,0.68855
FL_1997_000337_IND,0.6885421
FL_1999_000235_IRN,0.688533
FL_2009_000136_BIH,0.68846977
FL_2019_000089_SLE,0.6884341
FL_2013_000002_PSE,0.6883824
FL_1999_000161_LKA,0.68827075
FL_2017_000088_SDN,0.6881419
FL_1998_000247_IRN,0.68809426
FL_2022_000312_BGR,0.68801653
FL_2014_000168_MYS,0.688013
FL_2013_000123_CMR,0.6878814
FL_2018_000140_MLI,0.68778586
FL_2009_000160_LKA,0.68749464
FL_2018_000060_LKA,0.6874646
FL_2011_000143_SSD,0.68738455
FL_2014_000005_IDN,0.6872902
FL_2009_000218_KEN,0.68707186
FL_2022_000135_ZMB,0.68681824
FL_2001_000314_GHA,0.68679416
FL_2001_000227_RUS,0.6867149
FL_2001_000082_ZWE,0.68660474
FL_2002_000782_MKD,0.6864332
FL_1999_000247_KOR,0.686226
FL_2012_000210_MWI,0.6860696
FL_2012_000148_PAK,0.6860695
FL_2004_000116_CAF,0.68594563
FL_2011_000159_MEX,0.6858798
FL_2010_000245_MAR,0.6857144
FL_2018_000120_NGA,0.68566775
FL_2011_000110_UGA,0.68560445
FL_2005_000150_NGA,0.6855928
FL_2012_000066_COM,0.685478
FL_2009_000122_IND,0.6854687
FL_2022_000254_PAK,0.68526816
FL_2012_000079_GEO,0.6852671
FL_2008_000202_MAR,0.6851758
FL_2017_000064_IND,0.68480957
FL_2013_000038_KEN,0.6846564
FL_2013_000083_THA,0.684524
FL_1998_000085_IRN,0.6843344
FL_2005_000139_SLE,0.6843244
FL_2006_000145_GIN,0.6843049
FL_2014_000045_SLB,0.6842466
FL_2017_000101_VNM,0.68413574
FL_1991_000009_VNM,0.6839892
FL_2007_000057_URY,0.6836177
FL_2007_000231_BOL,0.683471
FL_2003_000212_AZE,0.68346703
FL_2005_000048_AFG,0.683402
FL_2007_000177_SLE,0.68340194
FL_2008_000201_YEM,0.6833993
FL_2002_000054_IDN,0.6833868
FL_2012_000172_MLI,0.6832704
FL_2010_000194_VNM,0.6832642
FL_2013_000028_NAM,0.6832475
FL_2010_000012_EGY,0.6831708
FL_2006_000164_TZA,0.6830472
FL_2009_000135_MEX,0.68295896
FL_2011_000096_PRK,0.682934
FL_2008_000125_SDN,0.68291277
FL_2005_000166_CRI,0.6828965
FL_2014_000019_BDI,0.6827215
FL_2017_000057_LKA,0.68269837
FL_2002_000536_MMR,0.68269575
FL_2009_000178_GIN,0.6826937
FL_2018_000015_BOL,0.6824992
FL_2008_000011_TZA,0.68248206
FL_2002_000020_IRN,0.68244946
FL_2017_000126_NGA,0.68232006
FL_2021_000108_SSD,0.68231034
FL_2002_000110_BOL,0.6822333
FL_1998_000272_PRK,0.68220943
FL_2015_000064_IND,0.6821083
FL_2009_000192_MEX,0.6820195
FL_2010_000015_PSE,0.6820004
FL_2011_000187_COD,0.6815737
FL_2008_000010_BRA,0.6813266
FL_2009_000171_AFG,0.681234
FL_2009_000267_SRB,0.6811553
FL_2000_000806_FJI,0.6811196
FL_2010_000195_MLI,0.6811032
FL_2014_000048_KAZ,0.68101645
FL_2007_000091_AFG,0.6809531
FL_2001_000417_SDN,0.68061316
FL_2011_000005_HND,0.6806054
FL_2007_000012_BOL,0.6804423
FL_2020_000193_SSD,0.6803153
FL_2022_000362_LCA,0.68022263
FL_2012_000169_SEN,0.6801498
FL_2010_000225_PAN,0.67998904
FL_2012_000083_HND,0.6799176
FL_2009_000216_ITA,0.6796462
FL_2007_000025_FJI,0.67951167
FL_2016_000042_KEN,0.67928094
FL_2017_000137_SSD,0.67919004
FL_2007_000176_CRI,0.67918706
FL_2017_000054_BFA,0.67908704
FL_2015_000088_IRN,0.6790248
FL_2001_000485_KHM,0.67896235
FL_2021_000198_COG,0.67896014
FL_2007_000123_NGA,0.6789589
FL_2009_000121_CZE,0.67891175
FL_2010_000204_LCA,0.67888486
FL_2007_000131_SEN,0.6787046
FL_2004_000059_AFG,0.6785587
FL_2019_000135_GHA,0.6784978
FL_2002_000373_GHA,0.67836064
FL_2006_000065_TZA,0.67835736
FL_1998_000112_TZA,0.6782896
FL_2009_000201_PHL,0.67822284
FL_2020_000175_GEO,0.67811835
FL_2011_000007_ZAF,0.67807245
FL_2021_000097_BGD,0.6780696
FL_2010_000051_KAZ,0.6780553
FL_2018_000046_RUS,0.6780166
FL_2013_000081_PRK,0.67798954
FL_2019_000064_SDN,0.67798835
FL_2019_000108_MRT,0.6779514
FL_2018_000360_RUS,0.67787194
FL_2007_000093_SDN,0.67755866
FL_2011_000133_MEX,0.67752
FL_2020_000154_CIV,0.67748684
FL_2020_000161_BGD,0.6774386
FL_2015_000169_KEN,0.677373
FL_2019_000047_GEO,0.67709076
FL_2001_000696_BRA,0.6767759
FL_2013_000113_ROM,0.6766708
FL_2000_000038_PHL,0.67645013
FL_2000_000375_CHL,0.6762476
FL_2009_000179_LBR,0.67623276
FL_2011_000181_VEN,0.6760795
FL_2002_000026_SEN,0.67605466
FL_2009_000132_GHA,0.6759869
FL_2022_000224_GTM,0.675919
FL_2001_000236_URY,0.67584646
FL_2006_000163_AFG,0.67569065
FL_2021_000123_CAF,0.67567176
FL_2010_000118_GHA,0.67562664
FL_2005_000209_THA,0.6752909
FL_2011_000123_RUS,0.67524886
FL_2015_000008_BOL,0.67521095
FL_1998_000213_KGZ,0.6751987
FL_2015_000113_PRK,0.6751879
FL_2008_000217_KEN,0.67511564
FL_2010_000014_SLB,0.67503166
FL_2019_000156_DJI,0.6749553
FL_1995_000012_PHL,0.67491424
FL_2020_000191_AFG,0.67489773
FL_2022_000305_GIN,0.6748066
FL_2010_000174_KEN,0.67460066
FL_2011_000131_GIN,0.67457616
FL_2010_000219_PHL,0.6744622
FL_2001_000096_UKR,0.67442316
FL_2001_000079_ROM,0.67442316
FL_2001_000095_HUN,0.67442316
FL_2009_000198_BEN,0.6739728
FL_2018_000105_BGD,0.67395705
FL_2013_000104_MLI,0.67381346
FL_2022_000207_VEN,0.6738032
FL_2011_000148_KHM,0.673672
FL_2012_000089_CUB,0.6735644
FL_2010_000136_YEM,0.67336506
FL_1990_000004_VNM,0.6733638
FL_2006_000071_ROM,0.6731813
FL_1997_000166_ROM,0.6731062
FL_2019_000022_IRN,0.67294914
FL_2016_000080_BFA,0.6729023
FL_2021_000152_GEO,0.672832
FL_2021_000091_PHL,0.6728198
FL_2018_000034_BLR,0.6727926
FL_2012_000192_COD,0.6727743
FL_2009_000166_SDN,0.6723245
FL_2012_000005_BOL,0.6722933
FL_2008_000186_COD,0.67212176
FL_2016_000072_SDN,0.6720948
FL_2000_000191_HUN,0.6719478
FL_2008_000086_MEX,0.6718966
FL_2010_000031_PRT,0.6717913
FL_2016_000009_IDN,0.6717698
FL_2005_000062_TZA,0.6716391
FL_1998_000219_KOR,0.67153376
FL_2013_000029_SRB,0.67152107
FL_2015_000161_ETH,0.6713706
FL_2006_000123_SDN,0.6713477
FL_1999_000437_KHM,0.671331
FL_2019_000079_BGD,0.671171
FL_2002_000322_CHL,0.671024
FL_2011_000061_DOM,0.6707767
FL_2020_000196_NGA,0.670767
FL_2021_000038_KEN,0.67065734
FL_2010_000041_SOM,0.67052335
FL_2007_000054_AFG,0.67051953
FL_2006_000169_SOM,0.6701684
FL_1998_000203_BGD,0.67005885
FL_2017_000010_PHL,0.6699604
FL_2008_000091_SOM,0.66992116
FL_2017_000095_GHA,0.6697162
FL_2020_000164_IND,0.6695714
FL_2000_000002_AGO,0.669507
FL_2002_000470_VNM,0.66947067
FL_2001_000117_PER,0.66932666
FL_2019_000048_TZA,0.66906166
FL_2013_000008_MOZ,0.66904485
FL_2021_000039_BDI,0.66901004
FL_2017_000160_HND,0.66900265
FL_2021_000050_AFG,0.6689254
FL_2022_000164_ECU,0.6689163
FL_2007_000217_SRB,0.66891193
FL_2011_000135_THA,0.66875327
FL_2000_000130_BOL,0.66852707
FL_2012_000050_AFG,0.66847765
FL_2004_000060_VNM,0.66837364
FL_2008_000092_KEN,0.6683439
FL_2009_000124_VNM,0.6680211
FL_2022_000002_IRN,0.6678659
FL_2021_000057_LKA,0.66765106
FL_2002_000607_ALB,0.66743714
FL_1999_000350_CRI,0.66731894
FL_2007_000209_PNG,0.6671345
FL_2007_000132_BFA,0.66708755
FL_2010_000208_RUS,0.6670436
FL_2021_000110_YEM,0.6669853
FL_2013_000091_SDN,0.6668787
FL_2007_000149_CMR,0.66655314
FL_2020_000210_VNM,0.66653746
FL_2006_000130_KHM,0.6664768
FL_2009_000164_SEN,0.6664516
FL_2012_000063_RUS,0.6664325
FL_2011_000049_IRQ,0.6663816
FL_2012_000098_GTM,0.6661647
FL_2013_000041_GHA,0.66607016
