Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2022_000328_HND,0.6499578
FL_2003_000020_MOZ,0.6499466
FL_1997_000137_CHL,0.64984477
FL_2011_000007_ZAF,0.64978814
FL_2021_000038_KEN,0.6497326
FL_2007_000077_CHN,0.6495204
FL_2022_000276_GMB,0.64951473
FL_2009_000080_AFG,0.6492994
FL_2007_000194_GTM,0.6491442
FL_2022_000209_AFG,0.6488527
FL_2020_000156_UKR,0.64864576
FL_2002_000540_DZA,0.6485986
FL_1999_000286_GMB,0.6482118
FL_1998_000359_UKR,0.6481657
FL_2011_000022_AFG,0.6477191
FL_2022_000213_IND,0.6477183
FL_2003_000196_ARG,0.64757764
FL_1997_000166_ROM,0.64756197
FL_2006_000156_TUR,0.64750874
FL_2003_000051_PER,0.64749485
FL_2007_000129_PAK,0.6474619
FL_2010_000012_EGY,0.6474569
FL_2013_000008_MOZ,0.6474484
FL_2021_000057_LKA,0.647273
FL_2021_000049_RWA,0.6468658
FL_2020_000175_GEO,0.64683384
FL_2015_000065_GHA,0.6467921
FL_2014_000079_PHL,0.64679015
FL_2012_000140_MMR,0.64664364
FL_2016_000058_MMR,0.6464275
FL_2022_000290_SEN,0.6463659
FL_2010_000015_PSE,0.6463266
FL_2009_000217_IND,0.64601207
FL_2018_000077_CIV,0.64599794
FL_2008_000117_ROM,0.64581585
FL_2020_000011_MOZ,0.645644
FL_2014_000098_SDN,0.6456344
FL_2010_000225_PAN,0.6456338
FL_2007_000107_TLS,0.64560777
FL_2005_000065_GEO,0.6454904
FL_1998_000193_ROM,0.6454815
FL_2011_000180_PAN,0.64540476
FL_2013_000084_GEO,0.6453787
FL_1999_000548_YEM,0.645355
FL_2008_000194_VNM,0.6452656
FL_2010_000094_HUN,0.6452338
FL_2007_000070_CHN,0.6451211
FL_2002_000510_MEX,0.64502424
FL_2019_000047_GEO,0.6449816
FL_2005_000094_AFG,0.6449642
FL_2005_000169_FJI,0.6449636
FL_2009_000136_BIH,0.64492726
FL_2012_000172_MLI,0.6448846
FL_2016_000084_PHL,0.64484334
FL_2010_000245_MAR,0.64459276
FL_2013_000045_AFG,0.64448637
FL_2009_000245_SRB,0.6443539
FL_2021_000005_IDN,0.64427924
FL_2004_000142_ALB,0.6440299
FL_2012_000125_PHL,0.6439176
FL_2010_000239_MNE,0.64391
FL_2009_000117_GTM,0.6438996
FL_2011_000123_RUS,0.6438849
FL_2006_000010_BOL,0.6436726
FL_2011_000189_PHL,0.6434992
FL_2012_000159_PRK,0.6433374
FL_2019_000181_IDN,0.6431612
FL_2019_000089_SLE,0.6427893
FL_2008_000216_PSE,0.6427142
FL_2021_000091_PHL,0.6425774
FL_2009_000122_IND,0.64257693
FL_2000_000617_BGD,0.64248616
FL_2006_000151_PAN,0.64237034
FL_2009_000044_BIH,0.64222884
FL_2000_000187_ROM,0.64189994
FL_2007_000076_KEN,0.6418166
FL_2010_000176_MRT,0.64178145
FL_2006_000049_IDN,0.6417695
FL_2006_000130_KHM,0.6417335
FL_2019_000084_IND,0.6417086
FL_2007_000025_FJI,0.641659
FL_2018_000194_TTO,0.64160985
FL_2002_000482_RUS,0.6412281
FL_2006_000056_AFG,0.64115644
FL_2020_000202_GIN,0.641049
FL_2004_000115_PAN,0.6408917
FL_2000_000299_GTM,0.64083195
FL_2012_000075_VEN,0.64080596
FL_2008_000024_PHL,0.64004266
FL_1999_000350_CRI,0.64002615
FL_1999_000265_TCD,0.639841
FL_2006_000092_KOR,0.63978535
FL_2001_000335_KOR,0.63976383
FL_2010_000240_VEN,0.63976115
FL_2022_000362_LCA,0.63967407
FL_2020_000191_AFG,0.63961256
FL_2021_000039_BDI,0.63954747
FL_2007_000155_ROM,0.6394981
FL_2021_000095_MMR,0.6394833
FL_2008_000082_PHL,0.6394813
FL_2013_000095_PHL,0.63946986
FL_2022_000275_UGA,0.63940704
FL_2018_000154_GHA,0.6391573
FL_2020_000055_SOM,0.6390867
FL_2010_000026_DOM,0.639068
FL_2011_000049_IRQ,0.63904333
FL_2010_000107_PHL,0.63902295
FL_2009_000248_URY,0.6388147
FL_2019_000032_BOL,0.63871676
FL_2014_000073_RUS,0.6386606
FL_2007_000177_SLE,0.6386239
FL_2003_000621_BOL,0.6385707
FL_2012_000200_BFA,0.6384927
FL_2015_000131_SLE,0.6383958
FL_2017_000064_IND,0.6383716
FL_2011_000061_DOM,0.6382481
FL_2010_000115_MMR,0.6382021
FL_2007_000035_AFG,0.63807523
FL_2014_000159_MAR,0.6380722
FL_2008_000095_SUR,0.6380323
FL_2011_000115_KEN,0.63796574
FL_2010_000031_PRT,0.6376396
FL_2018_000105_BGD,0.6375886
FL_2011_000107_MMR,0.63755465
FL_2021_000152_GEO,0.63742864
FL_2018_000113_PHL,0.63740677
FL_2004_000044_BGD,0.6374052
FL_1999_000071_MOZ,0.63719285
FL_2011_000187_COD,0.63703424
FL_2020_000176_SDN,0.637019
FL_2009_000234_PHL,0.6364311
FL_2022_000207_VEN,0.6363534
FL_2021_000043_YEM,0.63621104
FL_2012_000175_GMB,0.6360159
FL_2022_000374_TTO,0.63565236
FL_2006_000071_ROM,0.63536805
FL_2004_000116_CAF,0.635332
FL_2005_000051_AGO,0.63521487
FL_2000_000130_BOL,0.6350882
FL_2006_000070_IND,0.6347716
FL_1998_000251_SDN,0.63475215
FL_2005_000048_AFG,0.6347259
FL_2003_000481_HND,0.63465977
FL_2008_000125_SDN,0.6345056
FL_2008_000154_MEX,0.63441586
FL_2000_000012_MOZ,0.6344092
FL_2015_000053_CAF,0.6343378
FL_2011_000084_IND,0.6343361
FL_1997_000255_KEN,0.63430417
FL_2013_000113_ROM,0.634138
FL_2020_000050_AFG,0.6340426
FL_2009_000265_MAR,0.6339678
FL_2011_000152_DMA,0.63393575
FL_2018_000124_MMR,0.633888
FL_2009_000095_TJK,0.63385427
FL_2021_000189_BIH,0.6337806
FL_2009_000089_BRA,0.6336731
FL_2015_000092_BRA,0.63315594
FL_2008_000201_YEM,0.63311446
FL_2010_000072_RUS,0.63247734
FL_2018_000414_IRQ,0.6323463
FL_2010_000114_BGD,0.6322557
FL_2022_000332_BEN,0.63225204
FL_2005_000072_TJK,0.63221437
FL_2004_000059_AFG,0.63216186
FL_2006_000131_BGD,0.632161
FL_2007_000100_MLI,0.63198066
FL_2001_000453_IRN,0.6317897
FL_2018_000165_CRI,0.6317662
FL_2007_000091_AFG,0.63163495
FL_2010_000119_PAN,0.63159716
FL_2013_000104_MLI,0.6311073
FL_2020_000196_NGA,0.63106257
FL_2001_000485_KHM,0.63096994
FL_2012_000110_IND,0.63096094
FL_1997_000097_AFG,0.63093233
FL_2000_000302_CHN,0.630427
FL_2022_000224_GTM,0.63040996
FL_2008_000250_THA,0.6302675
FL_2005_000137_CAF,0.63021797
FL_2007_000174_CAF,0.63017976
FL_2022_000365_PAN,0.629972
FL_2012_000079_GEO,0.6299284
FL_2015_000085_VEN,0.6298103
FL_2007_000165_BEN,0.62961197
FL_2011_000002_BRA,0.629246
FL_2009_000160_LKA,0.6292234
FL_1997_000526_ECU,0.62909985
FL_2016_000075_BGD,0.6288995
FL_1999_000259_KHM,0.62882304
FL_2017_000091_MMR,0.6285001
FL_2020_000153_BIH,0.62849206
FL_1991_000011_CHN,0.62838924
FL_2009_000171_AFG,0.6283704
FL_2022_000254_PAK,0.62827265
FL_2011_000091_BEN,0.62822
FL_2004_000055_TJK,0.628176
FL_2022_000321_CAF,0.62815195
FL_2007_000199_THA,0.6279918
FL_2008_000158_PAN,0.6278721
FL_1999_000229_TJK,0.6278335
FL_2007_000141_NGA,0.6277507
FL_2022_000249_CIV,0.6276975
FL_2009_000246_LKA,0.6276356
FL_2001_000236_URY,0.6275829
FL_2017_000079_TJK,0.6274079
FL_2010_000174_KEN,0.6273812
FL_2010_000127_AFG,0.6272998
FL_2020_000140_IDN,0.6271839
FL_2016_000034_YEM,0.6271559
FL_2014_000107_MMR,0.6270353
FL_2014_000015_ZWE,0.62694067
FL_2006_000155_LKA,0.62688386
FL_2020_000172_MMR,0.6268735
FL_2015_000155_NGA,0.62639797
FL_2012_000169_SEN,0.6262658
FL_2017_000149_TGO,0.626014
FL_2007_000158_TGO,0.626001
FL_2017_000160_HND,0.6258986
FL_2009_000177_GMB,0.6257175
FL_2009_000196_IDN,0.6256883
FL_2012_000044_FJI,0.62558764
FL_2006_000190_BDI,0.6254677
FL_2019_000058_TJK,0.62526613
FL_2012_000118_AFG,0.6252557
FL_1999_000531_COD,0.62519705
FL_2011_000176_LKA,0.62517554
FL_2011_000005_HND,0.62514627
FL_2022_000135_ZMB,0.62503165
FL_2021_000055_TJK,0.62483823
FL_2015_000113_PRK,0.62475824
FL_2003_000455_NGA,0.6247364
FL_2016_000025_SRB,0.62468755
FL_2005_000150_NGA,0.62459457
FL_2011_000066_TJK,0.62445915
FL_2017_000012_MOZ,0.62441176
FL_2000_000806_FJI,0.6244111
FL_2019_000098_CAF,0.62440395
FL_2007_000083_IND,0.62415534
FL_2009_000166_SDN,0.62401575
FL_2021_000209_MYS,0.62384605
FL_2017_000075_CHN,0.62376034
FL_2018_000028_BWA,0.6237501
FL_2008_000191_HND,0.6236895
FL_2010_000208_RUS,0.6236452
FL_2022_000278_MNG,0.6235944
FL_2009_000190_TUR,0.62330556
FL_2002_000536_MMR,0.6231817
FL_2000_000048_BWA,0.62308574
FL_2009_000129_CAF,0.6230699
FL_2016_000132_FJI,0.6230147
FL_2007_000210_PHL,0.62284184
FL_2013_000002_PSE,0.6226425
FL_2009_000240_PAN,0.622229
FL_2000_000735_VEN,0.62219363
FL_2010_000139_SDN,0.62212074
FL_2018_000120_NGA,0.6219855
FL_2012_000009_FJI,0.6219562
FL_1998_000203_BGD,0.62195
FL_2018_000360_RUS,0.6218448
FL_2016_000130_VCT,0.62183243
FL_2007_000176_CRI,0.62170696
FL_1999_000324_HND,0.6214575
FL_2018_000118_LAO,0.62107795
FL_2015_000009_ALB,0.62102777
FL_2004_000068_ROM,0.6208249
FL_2018_000065_TJK,0.620564
FL_2009_000165_CHL,0.6203917
FL_2009_000107_THA,0.62018883
FL_1997_000299_PRY,0.61998683
FL_2011_000071_GEO,0.6199821
FL_2009_000132_GHA,0.61994725
FL_2015_000055_TJK,0.61955845
FL_1997_000177_MMR,0.61946344
FL_2007_000197_COD,0.61906505
FL_2003_000273_TJK,0.6187853
FL_2002_000445_VEN,0.6185943
FL_1997_000092_ECU,0.6185601
FL_2008_000018_ECU,0.6183093
FL_2006_000058_TJK,0.6180988
FL_2020_000212_KHM,0.61804515
FL_2009_000239_BRA,0.6180323
FL_2006_000034_ECU,0.61788476
FL_2021_000110_YEM,0.6177274
FL_1999_000213_IND,0.61769664
FL_2018_000110_CHN,0.6171086
FL_2014_000019_BDI,0.6170914
FL_2008_000038_ARG,0.6169882
FL_2005_000081_CHN,0.616932
FL_2009_000113_CHN,0.6169046
FL_2015_000041_PRY,0.61685264
FL_2012_000174_BEN,0.61666447
FL_2019_000118_SEN,0.6166247
FL_2012_000191_HTI,0.6163412
FL_1998_000111_TJK,0.616275
FL_2002_000054_IDN,0.6162732
FL_2012_000037_PSE,0.61622643
FL_2008_000191_CRI,0.6161602
FL_2007_000209_PNG,0.6157517
FL_2019_000081_MMR,0.6157414
FL_2006_000191_LKA,0.61560476
FL_2021_000208_IRQ,0.6155331
FL_2009_000123_BGD,0.61528134
FL_2022_000376_COD,0.61509895
FL_2002_000322_CHL,0.61506057
FL_2005_000166_CRI,0.61462986
FL_2011_000104_ECU,0.6146295
FL_2008_000094_ZAF,0.61448014
FL_2013_000051_ECU,0.6142392
FL_2019_000087_PAK,0.6141591
FL_2001_000417_SDN,0.6140532
FL_2008_000207_SDN,0.6139474
FL_2003_000389_BFA,0.6139089
FL_2005_000100_KGZ,0.61331207
FL_2020_000054_BDI,0.6129533
FL_2016_000060_IND,0.6128921
FL_2012_000064_COD,0.612356
FL_2011_000106_GHA,0.6115178
FL_2005_000070_YEM,0.6114953
FL_2002_000732_IDN,0.61124146
FL_2003_000293_TLS,0.6111988
FL_2000_000741_LKA,0.6111609
FL_2009_000075_BDI,0.6111466
FL_2006_000086_CHL,0.61112976
FL_2016_000122_SRB,0.6109995
FL_2004_000100_PAN,0.61088574
FL_2014_000005_IDN,0.6105671
FL_2006_000039_YEM,0.61044395
FL_2019_000135_GHA,0.6102235
FL_2019_000156_DJI,0.610201
FL_2020_000237_LKA,0.6097419
FL_2020_000213_LAO,0.6096896
FL_2009_000247_MYS,0.6096864
FL_2018_000134_IND,0.6095911
FL_2005_000196_LKA,0.6093027
FL_2002_000734_MAR,0.60910106
FL_2012_000151_TCD,0.60904247
FL_2013_000087_MMR,0.6087053
FL_2002_000321_HTI,0.60848993
FL_2002_000475_TJK,0.6082227
FL_2021_000007_SYR,0.6078222
FL_2010_000023_ECU,0.60780907
FL_2010_000120_BRA,0.6077479
FL_2005_000110_BIH,0.6076013
FL_2019_000054_YEM,0.6075456
FL_2021_000001_MYS,0.6073228
FL_2002_000296_PRY,0.60714334
FL_2007_000049_TJK,0.60685635
FL_2008_000232_CRI,0.60680264
FL_2013_000054_CHN,0.606783
FL_2012_000129_SDN,0.60652393
FL_2014_000054_TJK,0.6064664
FL_2015_000171_PRY,0.606188
FL_2011_000032_THA,0.6061372
FL_2020_000164_IND,0.6060558
FL_2018_000164_HND,0.6060291
FL_2022_000261_GEO,0.6058282
FL_2010_000161_MYS,0.6055678
FL_2001_000274_WSM,0.6055171
FL_2022_000382_ZAF,0.6051942
FL_2016_000019_HTI,0.60515755
FL_2008_000231_PAN,0.6049131
FL_2007_000127_MRT,0.6047974
FL_2010_000037_HTI,0.60440654
FL_2014_000045_SLB,0.60395783
FL_2002_000125_ECU,0.60393465
FL_2016_000044_CHN,0.60369635
FL_2009_000140_MNG,0.60364383
FL_2022_000138_MDG,0.60358983
FL_2012_000051_TJK,0.60328436
FL_2010_000085_CHN,0.6030827
FL_2004_000120_CRI,0.6024873
FL_2000_000444_IND,0.60245824
FL_2005_000001_CRI,0.6024059
FL_2001_000450_THA,0.6020366
FL_2011_000108_SEN,0.60164857
FL_2009_000032_SLB,0.60119927
FL_2002_000263_CRI,0.6010971
FL_2016_000072_SDN,0.60012245
FL_2008_000072_CHN,0.60002476
FL_2022_000292_LAO,0.5998726
FL_2002_000522_KHM,0.599855
FL_2007_000080_BGD,0.59985
FL_2022_000277_SDN,0.59964615
FL_2015_000079_CRI,0.59960926
FL_2021_000213_STP,0.5994401
FL_2019_000162_MYS,0.5993389
FL_2010_000014_SLB,0.59848046
FL_2014_000059_SRB,0.5978559
FL_2001_000252_ECU,0.5976709
FL_2002_000614_LAO,0.59755015
FL_2010_000075_TJK,0.59731066
FL_2010_000152_THA,0.5967986
FL_2015_000164_COD,0.596609
FL_2019_000031_SYR,0.5965467
FL_2005_000208_BIH,0.5965395
FL_2022_000309_SLE,0.5963731
FL_2011_000073_CAF,0.59627783
FL_2016_000080_BFA,0.59623075
FL_2010_000251_CRI,0.5959865
FL_2002_000755_CRI,0.59591883
FL_2012_000123_PRK,0.5955998
FL_2009_000237_THA,0.5955777
FL_2002_000607_ALB,0.595554
FL_2012_000205_LKA,0.595354
FL_2002_000373_GHA,0.5951009
FL_2002_000325_JAM,0.5944226
FL_2001_000521_TCD,0.5943711
FL_2005_000090_TJK,0.59424615
FL_2007_000088_ECU,0.59422255
FL_2006_000171_HTI,0.5941028
FL_1997_000337_IND,0.59381115
FL_2013_000083_THA,0.59370613
FL_2012_000003_BRA,0.5934692
FL_2005_000105_HTI,0.5933565
FL_2009_000039_CRI,0.5931505
FL_2005_000153_THA,0.59308743
FL_2006_000091_PRK,0.59288293
FL_2009_000087_VUT,0.5928543
FL_2003_000220_NAM,0.59248316
FL_2022_000265_YEM,0.5920789
FL_2009_000216_ITA,0.59164226
FL_2022_000286_MRT,0.59152335
FL_2017_000004_THA,0.5915127
FL_2014_000089_IND,0.59038097
FL_2009_000251_SAU,0.5902396
FL_2007_000153_GHA,0.58986276
FL_2010_000019_MEX,0.58938897
FL_2020_000123_YEM,0.58927995
FL_2006_000115_HTI,0.5892752
FL_2018_000425_LKA,0.5890448
FL_2020_000161_BGD,0.5887037
FL_2012_000054_HTI,0.5885937
FL_2019_000153_COD,0.58847266
FL_2009_000120_BWA,0.58802277
FL_2009_000102_HTI,0.5879057
FL_2008_000155_CHL,0.5877212
FL_2007_000228_LKA,0.5871592
FL_2015_000037_HTI,0.5871038
FL_2011_000063_HTI,0.5869464
FL_2019_000108_MRT,0.5864712
FL_2002_000402_BGD,0.5854011
FL_2012_000126_PAN,0.58536696
FL_1997_000164_BGD,0.58505774
FL_2008_000054_THA,0.58460295
FL_2021_000092_CRI,0.58453786
FL_2006_000125_THA,0.5841609
FL_2020_000192_TCD,0.5839715
FL_2008_000069_CHL,0.5838568
FL_2021_000145_BEN,0.5838172
FL_2006_000047_COD,0.58300143
FL_2017_000043_HTI,0.58228165
FL_2019_000104_THA,0.58219075
FL_2009_000206_HTI,0.5821045
FL_2004_000023_CRI,0.58185595
FL_2013_000074_HTI,0.58170146
FL_2012_000089_CUB,0.58035547
FL_2002_000376_RUS,0.5782189
FL_2010_000040_UGA,0.57746065
FL_2011_000102_BRA,0.5771551
FL_2011_000156_HTI,0.5771259
FL_2022_000287_TCD,0.5769455
FL_2011_000093_BGD,0.576202
FL_2012_000056_PRY,0.57592434
FL_2015_000176_BDI,0.57582843
FL_2003_000037_MDG,0.57548976
FL_2009_000023_ECU,0.5748213
FL_2016_000050_LKA,0.57443845
FL_2011_000135_THA,0.5743605
FL_2013_000013_BWA,0.57428247
FL_2005_000160_MMR,0.5741993
FL_2006_000062_THA,0.5740275
FL_2002_000788_LKA,0.5734827
FL_2021_000147_THA,0.57194304
FL_2008_000167_VCT,0.5718766
FL_2016_000054_HTI,0.5699113
FL_2016_000093_LAO,0.5692322
FL_2015_000081_PHL,0.5681659
FL_2008_000234_BRA,0.568051
FL_2007_000008_LKA,0.56799996
FL_1999_000031_LKA,0.56736517
FL_2000_000583_LAO,0.56733423
FL_2022_000158_HTI,0.5669969
FL_2009_000186_TCD,0.56447613
FL_2005_000209_THA,0.5627057
FL_2014_000155_HTI,0.56165946
FL_2007_000181_HTI,0.5610902
FL_2012_000106_BGD,0.5592173
FL_2020_000019_MDG,0.55880994
FL_2017_000053_THA,0.55747175
FL_2008_000096_BGD,0.55669296
FL_2014_000162_LKA,0.5555012
FL_2003_000624_HTI,0.5534378
FL_2002_000641_THA,0.55257475
FL_2005_000038_MDG,0.552288
FL_2022_000333_THA,0.5518157
FL_2022_000348_CRI,0.54813206
FL_2007_000040_HTI,0.5464859
FL_2021_000068_SUR,0.5449881
FL_2019_000103_LAO,0.544292
FL_2013_000101_LAO,0.5430888
