Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2014_000015_ZWE,0.6645428
FL_2011_000190_AGO,0.66443837
FL_2005_000017_VEN,0.6643848
FL_2003_000316_IND,0.66437864
FL_2018_000118_LAO,0.66430664
FL_2005_000157_MDA,0.6642679
FL_2011_000032_THA,0.664171
FL_2019_000020_COL,0.6641611
FL_2003_000455_NGA,0.6640811
FL_2021_000032_TLS,0.66407263
FL_2000_000735_VEN,0.6636761
FL_2020_000202_GIN,0.6635845
FL_2018_000167_SLV,0.6635199
FL_2002_000263_CRI,0.6635096
FL_2008_000191_SLV,0.66336215
FL_2019_000018_AFG,0.66335887
FL_2007_000197_COD,0.66328293
FL_2007_000181_HTI,0.6630826
FL_2008_000194_VNM,0.6626923
FL_2008_000032_KAZ,0.6625042
FL_2008_000198_BLZ,0.6624271
FL_2007_000051_TUN,0.6624206
FL_1999_000286_GMB,0.6623803
FL_2014_000162_LKA,0.6622596
FL_1999_000324_HND,0.66207224
FL_2007_000210_PHL,0.6620615
FL_1993_000013_PHL,0.6620395
FL_2015_000085_VEN,0.6619929
FL_2010_000015_PSE,0.6619899
FL_1999_000233_SVK,0.6618607
FL_2004_000021_COL,0.6617763
FL_2009_000219_NPL,0.6616824
FL_2012_000159_PRK,0.6613736
FL_2000_000484_BTN,0.6613175
FL_2019_000153_COD,0.66116434
FL_1999_000428_VNM,0.6610803
FL_2000_000408_VNM,0.6610612
FL_2011_000137_VNM,0.6610168
FL_2009_000145_NPL,0.6609433
FL_2013_000081_PRK,0.660919
FL_2013_000008_MOZ,0.6608578
FL_2007_000227_ZWE,0.6608474
FL_2022_000207_VEN,0.66079676
FL_2016_000045_ETH,0.6605606
FL_2016_000021_PAK,0.66052103
FL_1997_000092_ECU,0.66047037
FL_2002_000641_THA,0.66038
FL_2006_000030_SRB,0.6603547
FL_1997_000166_ROM,0.66035354
FL_2009_000101_PAN,0.6602763
FL_1998_000203_BGD,0.66005206
FL_2009_000206_HTI,0.6600481
FL_2007_000083_IND,0.6597239
FL_2003_000359_PAK,0.659666
FL_2016_000072_SDN,0.6595583
FL_2008_000233_PHL,0.6595329
FL_2013_000051_ECU,0.6594868
FL_2006_000049_IDN,0.65916777
FL_2011_000189_PHL,0.65908206
FL_1997_000270_ETH,0.6585244
FL_2010_000153_PRK,0.6585241
FL_2001_000146_AGO,0.65827405
FL_2021_000091_PHL,0.6580123
FL_2007_000025_FJI,0.6579817
FL_2003_000585_MKD,0.6578531
FL_2002_000788_LKA,0.6578419
FL_2002_000478_PRK,0.6577846
FL_2010_000162_HND,0.6577532
FL_2012_000066_COM,0.65764284
FL_2001_000571_PRK,0.6575764
FL_2010_000141_PAK,0.65755296
FL_2009_000165_CHL,0.6575476
FL_2002_000428_NPL,0.6575328
FL_2014_000115_NER,0.65735275
FL_2006_000125_THA,0.65728855
FL_2002_000367_SRB,0.657281
FL_2005_000108_PAK,0.6572603
FL_2001_000376_PAK,0.65722394
FL_2012_000106_BGD,0.6571604
FL_2004_000028_DOM,0.6569451
FL_2012_000132_NPL,0.6569343
FL_2001_000524_MLI,0.65686154
FL_2008_000024_PHL,0.6568161
FL_2011_000021_MYS,0.6567419
FL_1997_000337_IND,0.6567379
FL_2009_000120_BWA,0.6566609
FL_2003_000531_IDN,0.656651
FL_2002_000510_MEX,0.6566287
FL_2018_000120_NGA,0.65660167
FL_2022_000138_MDG,0.6565828
FL_2006_000171_HTI,0.656484
FL_2004_000063_PRK,0.65647644
FL_2015_000040_SOM,0.6564533
FL_2019_000163_UGA,0.65620035
FL_2013_000024_MKD,0.65616375
FL_2022_000336_VNM,0.6561379
FL_2003_000028_BRA,0.656096
FL_2016_000080_BFA,0.65596867
FL_2006_000022_TLS,0.6556974
FL_2016_000075_BGD,0.6555976
FL_2011_000045_GTM,0.6555773
FL_2010_000208_RUS,0.65549344
FL_1998_000085_IRN,0.6554776
FL_2007_000008_LKA,0.6554765
FL_2012_000115_RUS,0.65532756
FL_2016_000093_LAO,0.65501714
FL_2004_000094_CHN,0.65495586
FL_2008_000186_COD,0.6549411
FL_2018_000041_SOM,0.65470016
FL_2009_000031_DOM,0.65466297
FL_2006_000092_KOR,0.654652
FL_2008_000227_ETH,0.6545991
FL_2008_000178_DZA,0.65445054
FL_2000_000002_AGO,0.6543647
FL_2004_000051_NPL,0.6543606
FL_1999_000413_CAF,0.6543138
FL_2002_000373_GHA,0.65414256
FL_2000_000375_CHL,0.6541071
FL_2000_000255_ARG,0.65403676
FL_2019_000103_LAO,0.65403414
FL_2014_000159_MAR,0.65398586
FL_2008_000096_BGD,0.65397036
FL_2016_000068_NPL,0.6539523
FL_2014_000089_IND,0.6536399
FL_2004_000044_BGD,0.6535638
FL_2002_000125_ECU,0.6534875
FL_2016_000102_SEN,0.6534858
FL_2010_000249_IND,0.65304935
FL_2018_000158_TUN,0.6530166
FL_2013_000050_ETH,0.65301406
FL_2014_000005_IDN,0.6530127
FL_2012_000164_CAF,0.65294486
FL_2015_000113_PRK,0.65280366
FL_2014_000152_ETH,0.6526692
FL_2020_000011_MOZ,0.65265167
FL_2020_000168_MNG,0.652485
FL_2005_000184_VNM,0.6524439
FL_2006_000151_PAN,0.65236175
FL_2014_000048_KAZ,0.6523106
FL_2022_000286_MRT,0.6522885
FL_2012_000123_PRK,0.6522718
FL_2005_000194_COL,0.65217566
FL_1998_000179_RUS,0.6521449
FL_2012_000056_PRY,0.65213656
FL_2009_000032_SLB,0.6520511
FL_2006_000057_SUR,0.6520269
FL_2009_000095_TJK,0.6519707
FL_1997_000526_ECU,0.6517955
FL_2010_000023_ECU,0.651753
FL_2011_000093_BGD,0.65174717
FL_2004_000120_CRI,0.651717
FL_2022_000217_BGD,0.6515734
FL_2003_000481_HND,0.6514764
FL_1999_000031_LKA,0.6512808
FL_2010_000136_YEM,0.65125465
FL_2016_000051_IDN,0.65115404
FL_2018_000414_IRQ,0.6510568
FL_2008_000167_VCT,0.6510309
FL_1998_000221_NPL,0.6509713
FL_2010_000251_CRI,0.6509374
FL_2010_000239_MNE,0.65090615
FL_2010_000114_BGD,0.6508508
FL_1999_000132_BLR,0.6507821
FL_2007_000111_GBR,0.65074813
FL_2005_000171_SLV,0.65040517
FL_2020_000240_ZMB,0.65030104
FL_2003_000220_NAM,0.6502655
FL_2003_000389_BFA,0.65025777
FL_2013_000108_SSD,0.65012777
FL_2009_000177_GMB,0.6498668
FL_2006_000018_IRQ,0.64981574
FL_2002_000755_CRI,0.64974296
FL_2005_000150_NGA,0.6496499
FL_2020_000138_TJK,0.6496363
FL_2005_000072_TJK,0.6495979
FL_1992_000008_PAK,0.64953583
FL_2009_000234_PHL,0.64915687
FL_2008_000168_NPL,0.64902675
FL_2006_000191_LKA,0.6489527
FL_2011_000152_DMA,0.64890075
FL_1997_000164_BGD,0.6488236
FL_2003_000037_MDG,0.6486523
FL_2012_000120_GEO,0.64839274
FL_2005_000132_MKD,0.6483847
FL_2006_000164_TZA,0.6482512
FL_2007_000081_NPL,0.6482429
FL_2018_000134_IND,0.6482091
FL_2021_000092_CRI,0.64802086
FL_2013_000084_GEO,0.64752495
FL_2018_000413_IND,0.64747626
FL_2008_000076_COL,0.6474322
FL_2009_000011_PHL,0.6471196
FL_2017_000083_GIN,0.6467137
FL_2018_000042_ETH,0.64670837
FL_2013_000017_PNG,0.6466868
FL_2021_000084_TCD,0.646655
FL_2013_000088_AFG,0.6464149
FL_2013_000054_CHN,0.6461977
FL_2020_000210_VNM,0.64611423
FL_2011_000104_ECU,0.64595324
FL_2012_000205_LKA,0.64566857
FL_2011_000049_IRQ,0.645656
FL_2003_000647_TLS,0.64563465
FL_2007_000082_PAK,0.64552325
FL_2011_000043_VCT,0.6454556
FL_2011_000084_IND,0.6454229
FL_2015_000039_KAZ,0.64541274
FL_2016_000085_MLI,0.6451204
FL_2016_000066_PAK,0.64509887
FL_2009_000237_THA,0.64490163
FL_2017_000012_MOZ,0.64486694
FL_2007_000127_MRT,0.6447492
FL_2019_000087_PAK,0.6446393
FL_1999_000531_COD,0.6443672
FL_2013_000100_RUS,0.64411753
FL_2002_000536_MMR,0.6440464
FL_2000_000187_ROM,0.6439465
FL_2016_000137_ARG,0.64371693
FL_2020_000196_NGA,0.64360774
FL_2022_000224_GTM,0.6435783
FL_2008_000191_CRI,0.6435634
FL_2006_000065_TZA,0.6433543
FL_2019_000162_MYS,0.6431598
FL_2011_000102_BRA,0.6431319
FL_2012_000210_MWI,0.64310807
FL_2020_000054_BDI,0.64305574
FL_1997_000049_TZA,0.64291894
FL_2009_000147_NIC,0.6428733
FL_2009_000100_DOM,0.6427711
FL_2006_000131_BGD,0.64262
FL_2022_000382_ZAF,0.6425762
FL_2005_000038_MDG,0.6423608
FL_2011_000187_COD,0.6420075
FL_2008_000232_CRI,0.6419915
FL_2002_000782_MKD,0.6419004
FL_2013_000098_NER,0.6418888
FL_2006_000189_MYS,0.64135313
FL_2017_000110_MLI,0.6410737
FL_2012_000141_NER,0.64099073
FL_2021_000023_DZA,0.6407956
FL_2009_000139_PAK,0.6407585
FL_2009_000183_NGA,0.6407384
FL_2007_000174_CAF,0.6406905
FL_2018_000194_TTO,0.6406015
FL_2002_000470_VNM,0.640546
FL_2021_000096_PAN,0.6402234
FL_2019_000156_DJI,0.640119
FL_2006_000127_NPL,0.64006644
FL_2017_000010_PHL,0.64001673
FL_2019_000089_SLE,0.639383
FL_2013_000013_BWA,0.63930845
FL_2012_000068_DOM,0.6392031
FL_2007_000200_MEX,0.63914335
FL_2008_000155_CHL,0.63897824
FL_2007_000126_PRK,0.6387743
FL_2017_000043_HTI,0.63856894
FL_2014_000122_PAK,0.63843423
FL_1999_000053_PHL,0.6384308
FL_2022_000002_IRN,0.6383394
FL_2009_000216_ITA,0.63799554
FL_1999_000229_TJK,0.63790923
FL_1998_000053_ZMB,0.6377139
FL_2019_000083_NPL,0.6376099
FL_2007_000189_NIC,0.6374153
FL_2009_000204_TUN,0.637379
FL_2002_000376_RUS,0.6372553
FL_2010_000204_LCA,0.6371397
FL_2018_000029_RWA,0.6369518
FL_2014_000054_TJK,0.63691115
FL_2005_000020_COL,0.6368258
FL_2011_000063_HTI,0.6368105
FL_2022_000332_BEN,0.63645613
FL_1997_000143_POL,0.6362679
FL_2022_000312_BGR,0.63624585
FL_2010_000091_VNM,0.636188
FL_1999_000349_SLV,0.6361718
FL_2010_000096_IDN,0.63610095
FL_2008_000104_NPL,0.6360513
FL_2011_000204_PHL,0.63598526
FL_2003_000571_DOM,0.6357385
FL_2009_000144_NER,0.63567495
FL_2016_000054_HTI,0.63552445
FL_2009_000089_BRA,0.63527
FL_2022_000376_COD,0.6351246
FL_2011_000156_HTI,0.6349945
FL_2015_000164_COD,0.63469255
FL_2008_000099_NIC,0.63466585
FL_2009_000039_CRI,0.6346614
FL_2007_000155_ROM,0.6346072
FL_1998_000193_ROM,0.63455576
FL_2004_000112_COL,0.63406855
FL_2020_000140_IDN,0.63398385
FL_2002_000540_DZA,0.63389724
FL_2005_000001_CRI,0.63357985
FL_2010_000149_GTM,0.6335782
FL_2009_000140_MNG,0.633451
FL_2013_000029_SRB,0.63315856
FL_2015_000079_CRI,0.6331206
FL_2010_000026_DOM,0.6329773
FL_2017_000053_THA,0.63248026
FL_2005_000208_BIH,0.63228345
FL_2011_000002_BRA,0.6322209
FL_2008_000123_PAK,0.63182914
FL_2020_000165_NPL,0.6312681
FL_2019_000160_COG,0.63111126
FL_2004_000055_TJK,0.63083017
FL_2010_000160_NPL,0.630726
FL_2002_000732_IDN,0.6305959
FL_2011_000005_HND,0.6305703
FL_2013_000030_COL,0.63025725
FL_2006_000091_PRK,0.62991655
FL_2002_000026_SEN,0.6298739
FL_2010_000094_HUN,0.6297614
FL_2009_000178_GIN,0.62941766
FL_2022_000261_GEO,0.62920326
FL_2009_000247_MYS,0.62907267
FL_2016_000122_SRB,0.6284251
FL_2010_000121_DOM,0.6278217
FL_2010_000107_PHL,0.6276029
FL_1999_000363_NIC,0.62759715
FL_2008_000234_BRA,0.62750936
FL_2013_000112_CAF,0.62738454
FL_2002_000054_IDN,0.62723017
FL_2013_000074_HTI,0.62720746
FL_2016_000026_PNG,0.6271941
FL_2011_000157_SLV,0.62711346
FL_2018_000054_BDI,0.6269138
FL_1998_000048_PAK,0.62688434
FL_2005_000160_MMR,0.6268455
FL_2022_000278_MNG,0.6267211
FL_2007_000107_TLS,0.6265564
FL_2011_000196_IDN,0.6264985
FL_2015_000037_HTI,0.6264956
FL_2006_000045_HUN,0.6262471
FL_2015_000068_BGD,0.6261403
FL_2008_000094_ZAF,0.6260562
FL_2012_000071_NPL,0.62605155
FL_2008_000230_CUB,0.6258737
FL_2006_000025_PNG,0.62554145
FL_2007_000144_LBR,0.6254663
FL_2009_000242_IRQ,0.6253297
FL_2021_000001_MYS,0.6252842
FL_2009_000102_HTI,0.6250601
FL_2012_000051_TJK,0.6246482
FL_2010_000031_PRT,0.6242194
FL_2020_000242_COL,0.6241517
FL_2012_000125_PHL,0.62392426
FL_2009_000203_USA,0.6233611
FL_2006_000023_DZA,0.6233236
FL_2010_000049_AGO,0.6231087
FL_2005_000063_SRB,0.6229343
FL_2006_000039_YEM,0.6228611
FL_2010_000014_SLB,0.6226155
FL_2009_000174_NER,0.6224499
FL_2011_000088_NGA,0.6224308
FL_2012_000126_PAN,0.622155
FL_2014_000168_MYS,0.62211764
FL_2015_000146_DZA,0.621946
FL_2008_000231_PAN,0.6217506
FL_2006_000163_AFG,0.6216905
FL_2012_000138_NGA,0.62106675
FL_2013_000023_ZMB,0.62093866
FL_2020_000206_COD,0.6207579
FL_1998_000247_IRN,0.6206378
FL_2006_000086_CHL,0.6205808
FL_2021_000213_STP,0.62053514
FL_2015_000018_PNG,0.62039816
FL_2011_000109_PAK,0.6199523
FL_2022_000362_LCA,0.61966026
FL_2022_000209_AFG,0.61963266
FL_2009_000044_BIH,0.6194328
FL_2010_000062_COD,0.619405
FL_2003_000293_TLS,0.61922896
FL_2008_000082_PHL,0.6190238
FL_2015_000024_ARG,0.61901206
FL_2021_000127_NER,0.6189562
FL_2012_000050_AFG,0.6187905
FL_2008_000088_USA,0.6181723
FL_2005_000081_CHN,0.61805326
FL_2021_000039_BDI,0.6177138
FL_2007_000040_HTI,0.61760306
FL_2003_000624_HTI,0.61759716
FL_2004_000023_CRI,0.6174891
FL_2013_000085_NIC,0.6173054
FL_2020_000055_SOM,0.6172094
FL_2015_000055_TJK,0.6171131
FL_2007_000035_AFG,0.6170351
FL_2021_000055_TJK,0.6169149
FL_2020_000213_LAO,0.6168773
FL_2019_000181_IDN,0.61675584
FL_2013_000118_BEN,0.61649877
FL_2008_000170_DOM,0.61629725
FL_2012_000089_CUB,0.61621284
FL_2002_000296_PRY,0.6159975
FL_2005_000111_ROM,0.6159971
FL_2014_000038_ZAF,0.61568314
FL_2018_000105_BGD,0.61548907
FL_2002_000607_ALB,0.61525786
FL_2004_000100_PAN,0.6151456
FL_2015_000155_NGA,0.6149792
FL_2011_000066_TJK,0.6149604
FL_2020_000123_YEM,0.61464363
FL_2018_000164_HND,0.61420673
FL_2007_000049_TJK,0.61332035
FL_2021_000098_MNG,0.6131468
FL_2007_000199_THA,0.6127739
FL_2021_000050_AFG,0.611693
FL_1998_000111_TJK,0.61129594
FL_2015_000041_PRY,0.61118394
FL_2002_000325_JAM,0.6100326
FL_2003_000578_COL,0.6099801
FL_2004_000022_AFG,0.60994565
FL_2008_000072_CHN,0.60961187
FL_2014_000155_HTI,0.60960937
FL_2011_000061_DOM,0.6092818
FL_2009_000241_COL,0.60883325
FL_2005_000110_BIH,0.6085595
FL_2003_000273_TJK,0.6083838
FL_2020_000204_TUN,0.6080322
FL_2005_000098_BGR,0.60778326
FL_2008_000010_BRA,0.60762686
FL_2019_000058_TJK,0.607602
FL_2006_000001_IDN,0.6069491
FL_2002_000242_AFG,0.60645044
FL_2012_000191_HTI,0.60643846
FL_2014_000045_SLB,0.60588866
FL_2007_000209_PNG,0.6058781
FL_2012_000044_FJI,0.6057911
FL_2007_000054_AFG,0.60490596
FL_2002_000614_LAO,0.6047272
FL_2022_000158_HTI,0.6046097
FL_2008_000250_THA,0.60459083
FL_2006_000044_COL,0.60432196
FL_2018_000065_TJK,0.60427517
FL_1997_000111_ARM,0.60382634
FL_2021_000135_GIN,0.60351276
FL_2021_000189_BIH,0.6034671
FL_2012_000061_VNM,0.6029238
FL_2006_000058_TJK,0.6027976
FL_2021_000068_SUR,0.6023692
FL_2021_000208_IRQ,0.6006164
FL_2013_000157_BRA,0.59977466
FL_2010_000075_TJK,0.5995922
FL_2022_000378_BIH,0.5994996
FL_2002_000475_TJK,0.5988825
FL_2017_000107_NPL,0.598769
FL_1997_000097_AFG,0.5986506
FL_2012_000054_HTI,0.5986493
FL_2005_000138_PNG,0.59858996
FL_2002_000020_IRN,0.598472
FL_2022_000333_THA,0.5983623
FL_2001_000236_URY,0.59808445
FL_2011_000037_BDI,0.5980071
FL_2015_000056_COL,0.5970524
FL_2009_000192_MEX,0.59671444
FL_2018_000014_ARG,0.59627414
FL_2017_000079_TJK,0.59623176
FL_2019_000167_BDI,0.59596664
FL_2005_000209_THA,0.5955247
FL_2022_000190_TUN,0.595217
FL_2009_000136_BIH,0.59318966
FL_2009_000080_AFG,0.5912099
FL_2020_000050_AFG,0.5911101
FL_1998_000255_TUR,0.59030235
FL_2014_000060_AFG,0.58981264
FL_2021_000209_MYS,0.5892911
FL_2001_000390_POL,0.58903956
FL_2022_000348_CRI,0.5882484
FL_2005_000168_NPL,0.5868249
FL_2008_000207_SDN,0.58605593
FL_2000_000083_ZWE,0.5847585
FL_2009_000075_BDI,0.5842008
FL_2014_000019_BDI,0.5839368
FL_2007_000222_MYS,0.5823689
FL_2013_000045_AFG,0.5813228
FL_2010_000040_UGA,0.58062935
FL_2001_000620_DZA,0.5795072
FL_2017_000004_THA,0.57613003
FL_2011_000022_AFG,0.57597256
FL_2005_000166_CRI,0.57465434
FL_1991_000011_CHN,0.57448024
FL_2022_000374_TTO,0.57386947
FL_2005_000048_AFG,0.57286215
FL_2006_000190_BDI,0.5723964
FL_2010_000151_COD,0.57080436
FL_2007_000176_CRI,0.57052445
FL_2010_000127_AFG,0.57031417
FL_1999_000350_CRI,0.5695383
FL_2005_000090_TJK,0.5694559
FL_2013_000113_ROM,0.5693412
FL_2020_000153_BIH,0.5683093
FL_2006_000056_AFG,0.56741565
FL_2015_000176_BDI,0.5655974
FL_2010_000037_HTI,0.56488335
FL_2012_000118_AFG,0.55928755
FL_2020_000191_AFG,0.5578547
FL_2010_000085_CHN,0.5520787
FL_2009_000171_AFG,0.55201656
FL_2008_000187_BDI,0.5511123
FL_2005_000094_AFG,0.5498701
FL_2004_000059_AFG,0.5441669
FL_2007_000091_AFG,0.5362476
