Historical_Disaster_ID,CNN_Cosine_Similarity
FL_1999_000286_GMB,0.3541515
FL_2012_000014_IDN,0.35409558
FL_2018_000029_RWA,0.35358274
FL_2016_000071_LBR,0.35348472
FL_2008_000187_BDI,0.353279
FL_2018_000167_SLV,0.35314566
FL_2022_000362_LCA,0.3530777
FL_2019_000029_IDN,0.35279685
FL_2013_000004_KEN,0.352651
FL_2007_000165_BEN,0.35242742
FL_2013_000084_GEO,0.35232776
FL_2008_000213_PER,0.35231954
FL_2007_000126_PRK,0.35216314
FL_1997_000530_PER,0.35200834
FL_2014_000005_IDN,0.35194474
FL_2013_000074_HTI,0.35187012
FL_2015_000040_SOM,0.35175708
FL_2003_000293_TLS,0.3513775
FL_2014_000155_HTI,0.35129103
FL_2014_000089_IND,0.35119176
FL_2018_000413_IND,0.35110193
FL_2018_000015_BOL,0.35101008
FL_2008_000032_KAZ,0.35075068
FL_2015_000092_BRA,0.35070103
FL_2009_000135_MEX,0.3502559
FL_2011_000038_KAZ,0.35013685
FL_2011_000066_TJK,0.35011032
FL_2019_000011_IDN,0.3500234
FL_2013_000113_ROM,0.34992445
FL_2007_000147_NER,0.34989682
FL_2005_000017_VEN,0.34987813
FL_2012_000061_VNM,0.34987083
FL_2021_000066_GUY,0.34972668
FL_2020_000199_MRT,0.34956098
FL_1997_000137_CHL,0.3491825
FL_2010_000003_KEN,0.34890175
FL_2022_000164_ECU,0.34880733
FL_2017_000054_BFA,0.3486668
FL_2011_000002_BRA,0.34825662
FL_2019_000033_PRY,0.34809703
FL_2015_000105_GIN,0.34808874
FL_2003_000227_CHN,0.34803525
FL_2005_000108_PAK,0.34796506
FL_2000_000038_PHL,0.34788287
FL_2008_000250_THA,0.347696
FL_2000_000302_CHN,0.3475576
FL_2019_000167_BDI,0.34752458
FL_2002_000296_PRY,0.34731704
FL_2007_000141_NGA,0.34726006
FL_2019_000100_MLI,0.34695947
FL_2012_000123_PRK,0.34693813
FL_2022_000379_MYS,0.3469167
FL_2019_000163_UGA,0.34689438
FL_2008_000074_BFA,0.3468372
FL_2006_000046_KEN,0.34676656
FL_2019_000052_SRB,0.34673846
FL_2020_000128_KEN,0.34669858
FL_2010_000031_PRT,0.34668642
FL_2013_000051_ECU,0.34619188
FL_2022_000209_AFG,0.3461048
FL_1997_000164_BGD,0.3459252
FL_2012_000120_GEO,0.34571552
FL_2009_000100_DOM,0.3457095
FL_2016_000097_PRK,0.3456843
FL_1990_000004_VNM,0.3455585
FL_2006_000190_BDI,0.34530902
FL_2011_000204_PHL,0.34528422
FL_2023_000001_COG,0.344825
FL_2012_000159_PRK,0.34446147
FL_2006_000070_IND,0.34435767
FL_2005_000094_AFG,0.34426105
FL_2012_000191_HTI,0.34411812
FL_2014_000098_SDN,0.34407088
FL_2012_000115_RUS,0.34405392
FL_2012_000013_ECU,0.34401727
FL_2014_000073_RUS,0.34399933
FL_2009_000136_BIH,0.34395742
FL_2004_000055_TJK,0.34338474
FL_2004_000044_BGD,0.34335998
FL_2011_000148_KHM,0.3433198
FL_2011_000189_PHL,0.34252983
FL_2001_000524_MLI,0.3424372
FL_2007_000049_TJK,0.34205693
FL_2002_000350_CHN,0.34189847
FL_2002_000020_IRN,0.3418112
FL_2006_000164_TZA,0.34166586
FL_2015_000151_BLZ,0.3416091
FL_2016_000045_ETH,0.34117416
FL_1999_000413_CAF,0.34095255
FL_2002_000732_IDN,0.34092444
FL_2012_000210_MWI,0.34073478
FL_2012_000008_MOZ,0.34063905
FL_2017_000004_THA,0.3405109
FL_2011_000152_DMA,0.34024224
FL_2003_000647_TLS,0.33980536
FL_2012_000126_PAN,0.3397042
FL_2019_000018_AFG,0.33943444
FL_2002_000263_CRI,0.33928692
FL_1994_000007_VNM,0.3390541
FL_2022_000277_SDN,0.33894444
FL_2016_000046_SOM,0.33868298
FL_2003_000621_BOL,0.33857948
FL_2007_000003_PHL,0.33843964
FL_2010_000179_ETH,0.33841068
FL_2003_000531_IDN,0.33838582
FL_2008_000170_DOM,0.33836785
FL_2001_000571_PRK,0.33834356
FL_2004_000059_AFG,0.33795536
FL_2010_000225_PAN,0.3379209
FL_2020_000221_SOM,0.33773744
FL_2022_000331_SLV,0.33764094
FL_2017_000014_PER,0.33722657
FL_2001_000453_IRN,0.3371912
FL_2006_000001_IDN,0.33714512
FL_2005_000067_IDN,0.33698007
FL_2014_000038_ZAF,0.33656734
FL_2019_000116_ETH,0.33653158
FL_2014_000006_PHL,0.33610696
FL_2015_000145_SOM,0.3360544
FL_2012_000118_AFG,0.33585295
FL_2008_000234_BRA,0.33527416
FL_2003_000273_TJK,0.33522516
FL_2006_000034_ECU,0.3351643
FL_2011_000082_NPL,0.33510566
FL_2010_000127_AFG,0.33501947
FL_2002_000402_BGD,0.33468446
FL_1999_000053_PHL,0.33457989
FL_2006_000085_UKR,0.334561
FL_2018_000158_TUN,0.33452743
FL_2015_000123_NER,0.3342654
FL_2010_000204_LCA,0.33421996
FL_2006_000031_PER,0.3326222
FL_2006_000091_PRK,0.33257315
FL_1998_000112_TZA,0.33229008
FL_2015_000161_ETH,0.33225566
FL_2018_000042_ETH,0.33220512
FL_2016_000132_FJI,0.33168516
FL_2009_000170_MRT,0.33166647
FL_2015_000055_TJK,0.3316179
FL_2005_000100_KGZ,0.33141258
FL_2005_000117_GTM,0.33127546
FL_2020_000175_GEO,0.33127365
FL_2015_000008_BOL,0.33102483
FL_2009_000192_MEX,0.33090156
FL_1999_000315_GHA,0.33089197
FL_2003_000482_MEX,0.33042985
FL_2022_000374_TTO,0.3303402
FL_2011_000131_GIN,0.33003855
FL_2000_000617_BGD,0.33001626
FL_2022_000328_HND,0.32985747
FL_2004_000021_COL,0.3296055
FL_2009_000069_IDN,0.32946703
FL_2018_000046_RUS,0.32944906
FL_2011_000093_BGD,0.32900095
FL_2013_000052_SOM,0.32899594
FL_2011_000156_HTI,0.3289932
FL_2010_000026_DOM,0.32897043
FL_2004_000115_PAN,0.3286523
FL_2021_000208_IRQ,0.3284763
FL_2021_000084_TCD,0.3282013
FL_2008_000117_ROM,0.32816154
FL_2016_000114_EGY,0.327972
FL_2009_000102_HTI,0.32794675
FL_2013_000038_KEN,0.32782948
FL_2019_000015_PER,0.32776254
FL_1998_000053_ZMB,0.32755536
FL_2006_000025_PNG,0.32743898
FL_2015_000146_DZA,0.32728693
FL_2011_000164_CAF,0.327218
FL_2016_000021_PAK,0.32714134
FL_2007_000081_NPL,0.32694587
FL_2011_000022_AFG,0.3268033
FL_2009_000196_IDN,0.3263028
FL_2013_000024_MKD,0.3262183
FL_2018_000194_TTO,0.32621253
FL_2011_000180_PAN,0.3259719
FL_1998_000221_NPL,0.32577813
FL_2018_000110_CHN,0.3257565
FL_2003_000578_COL,0.3257215
FL_2011_000021_MYS,0.32552943
FL_2020_000156_UKR,0.3250527
FL_2006_000022_TLS,0.32501617
FL_2007_000194_GTM,0.32497287
FL_2020_000242_COL,0.32493687
FL_2005_000168_NPL,0.32465482
FL_2012_000173_SOM,0.32465017
FL_2013_000050_ETH,0.32460114
FL_2014_000117_BGD,0.32426962
FL_2001_000117_PER,0.32403302
FL_2021_000091_PHL,0.32384896
FL_2019_000031_SYR,0.32313058
FL_2014_000009_TZA,0.32281816
FL_2001_000549_GIN,0.3226724
FL_2018_000112_GEO,0.32238472
FL_1998_000048_PAK,0.32173085
FL_1999_000324_HND,0.32150054
FL_2022_000207_VEN,0.3212705
FL_2004_000036_MKD,0.32124043
FL_2021_000126_MYS,0.3207479
FL_2013_000020_BOL,0.3207388
FL_2006_000050_ARG,0.32059738
FL_2009_000164_SEN,0.32013845
FL_2016_000075_BGD,0.3200267
FL_2017_000139_ETH,0.32001936
FL_2015_000106_BFA,0.31975925
FL_2010_000041_SOM,0.31947607
FL_2007_000210_PHL,0.31945145
FL_2012_000054_HTI,0.3192079
FL_2009_000239_BRA,0.31888938
FL_2012_000025_VUT,0.31872177
FL_2020_000206_COD,0.31871894
FL_2021_000190_EGY,0.3186366
FL_2002_000540_DZA,0.31828862
FL_2014_000115_NER,0.31784755
FL_1997_000522_MDA,0.31773603
FL_2005_000063_SRB,0.31764644
FL_2022_000378_BIH,0.31750748
FL_2009_000089_BRA,0.31741464
FL_2012_000089_CUB,0.31740004
FL_2011_000122_NER,0.31739974
FL_2011_000049_IRQ,0.3171671
FL_2021_000050_AFG,0.31705797
FL_2009_000240_PAN,0.31704587
FL_2009_000139_PAK,0.31668153
FL_2006_000121_MKD,0.3164365
FL_2011_000133_MEX,0.31625217
FL_2010_000162_HND,0.31606412
FL_2003_000204_KEN,0.31560442
FL_2011_000124_ETH,0.31514812
FL_2012_000042_COL,0.3150165
FL_2021_000092_CRI,0.31498846
FL_2005_000171_SLV,0.31436926
FL_2010_000014_SLB,0.31431347
FL_2004_000023_CRI,0.31395674
FL_2012_000081_ETH,0.31384736
FL_2020_000126_ETH,0.31322953
FL_2008_000024_PHL,0.31302768
FL_2007_000106_IDN,0.31286624
FL_2007_000154_MEX,0.31250858
FL_2021_000049_RWA,0.3124696
FL_2006_000009_GUY,0.31222123
FL_2019_000101_NER,0.31208766
FL_2010_000015_PSE,0.31177235
FL_2013_000006_IDN,0.31144106
FL_1999_000160_PER,0.31096756
FL_2008_000126_TCD,0.3107319
FL_2016_000054_HTI,0.31066826
FL_2011_000096_PRK,0.3106097
FL_2015_000056_COL,0.31059688
FL_2011_000061_DOM,0.3103105
FL_2006_000057_SUR,0.31025118
FL_2022_000348_CRI,0.31023496
FL_2012_000083_HND,0.30974185
FL_2013_000131_KHM,0.30965582
FL_2020_000123_YEM,0.30964643
FL_2002_000475_TJK,0.3095549
FL_2010_000051_KAZ,0.30942288
FL_2002_000808_MWI,0.30937967
FL_2013_000088_AFG,0.30913225
FL_2008_000198_BLZ,0.3087644
FL_2013_000030_COL,0.3087414
FL_1997_000255_KEN,0.3085318
FL_2008_000233_PHL,0.30842295
FL_2006_000163_AFG,0.30792123
FL_2020_000138_TJK,0.3078401
FL_2008_000123_PAK,0.30773205
FL_2012_000148_PAK,0.3074425
FL_1999_000233_SVK,0.30734104
FL_2021_000098_MNG,0.30727798
FL_2001_000025_MWI,0.3070522
FL_2007_000138_UGA,0.3070143
FL_2019_000156_DJI,0.30695593
FL_2002_000325_JAM,0.3068029
FL_2020_000190_NER,0.3064592
FL_2003_000585_MKD,0.30622917
FL_2006_000056_AFG,0.3057863
FL_2012_000196_COG,0.305639
FL_2016_000085_MLI,0.30548435
FL_2005_000138_PNG,0.30542362
FL_2010_000019_MEX,0.30503017
FL_1992_000008_PAK,0.30489662
FL_2012_000183_COL,0.3041388
FL_2013_000081_PRK,0.30402386
FL_2020_000006_IRN,0.30378753
FL_2010_000085_CHN,0.30327773
FL_2005_000194_COL,0.30320737
FL_2012_000205_LKA,0.30262548
FL_2020_000185_PAK,0.30246857
FL_2016_000051_IDN,0.30244046
FL_2008_000011_TZA,0.3023842
FL_2017_000017_PAK,0.30238056
FL_2003_000571_DOM,0.30232966
FL_2012_000067_RWA,0.3021815
FL_2012_000039_CHL,0.30216062
FL_2007_000011_ZMB,0.30186075
FL_2015_000039_KAZ,0.30129182
FL_2009_000242_IRQ,0.301265
FL_2006_000023_DZA,0.30111766
FL_2000_000130_BOL,0.30111623
FL_2015_000079_CRI,0.300725
FL_2015_000176_BDI,0.30056804
FL_1997_000270_ETH,0.2999408
FL_1997_000111_ARM,0.2997809
FL_2009_000159_PAK,0.29959333
FL_2002_000536_MMR,0.29935288
FL_2019_000170_RWA,0.2993285
FL_2009_000198_BEN,0.2988431
FL_2008_000180_NIC,0.29882377
FL_1999_000371_IND,0.29864377
FL_2019_000079_BGD,0.29857183
FL_2021_000127_NER,0.29842383
FL_1997_000265_SOM,0.298014
FL_2006_000018_IRQ,0.29697967
FL_2011_000081_MEX,0.29697037
FL_2010_000219_PHL,0.2968999
FL_2020_000240_ZMB,0.29687044
FL_2003_000080_ARG,0.29661772
FL_2002_000373_GHA,0.29637724
FL_2010_000089_AZE,0.29600352
FL_1998_000316_VNM,0.29597402
FL_2008_000010_BRA,0.29591748
FL_2012_000132_NPL,0.29581898
FL_2009_000124_VNM,0.29550675
FL_1997_000143_POL,0.29532537
FL_1997_000140_AZE,0.29510084
FL_2010_000042_SRB,0.29503918
FL_2020_000029_TZA,0.2944088
FL_2010_000151_COD,0.2943209
FL_2005_000062_TZA,0.29399982
FL_2005_000175_SDN,0.2937794
FL_2009_000101_PAN,0.29358232
FL_2019_000136_SLV,0.29319042
FL_2020_000210_VNM,0.2931502
FL_2010_000040_UGA,0.29289865
FL_2004_000100_PAN,0.29250962
FL_2007_000122_VNM,0.29206064
FL_2006_000044_COL,0.2920444
FL_1997_000025_MWI,0.2919495
FL_2021_000051_SOM,0.29178542
FL_2014_000060_AFG,0.29153866
FL_2018_000164_HND,0.29102626
FL_2007_000054_AFG,0.2907828
FL_2012_000198_PAN,0.29058677
FL_2020_000140_IDN,0.29057235
FL_2007_000185_TUN,0.29055488
FL_2022_000254_PAK,0.28989208
FL_2011_000170_COL,0.2893464
FL_2004_000112_COL,0.28928477
FL_2006_000131_BGD,0.28909868
FL_1999_000437_KHM,0.28889954
FL_2010_000091_VNM,0.28869486
FL_1998_000255_TUR,0.288498
FL_2013_000104_MLI,0.28825662
FL_2011_000137_VNM,0.28753978
FL_2018_000419_PRY,0.2874836
FL_2020_000191_AFG,0.28747076
FL_2013_000085_NIC,0.28739983
FL_2002_000367_SRB,0.28683114
FL_2019_000048_TZA,0.28645435
FL_2013_000159_VCT,0.28548464
FL_2022_000201_ZAF,0.28532305
FL_2016_000111_VNM,0.284779
FL_2006_000027_IDN,0.2840846
FL_2016_000011_TZA,0.28394797
FL_2005_000020_COL,0.28364956
FL_2009_000241_COL,0.28343573
FL_2002_000242_AFG,0.28337997
FL_2012_000098_GTM,0.28314972
FL_2003_000341_NPL,0.28293318
FL_2006_000127_NPL,0.28229907
FL_2010_000096_IDN,0.28228492
FL_2001_000029_BOL,0.28188056
FL_2020_000055_SOM,0.28050977
FL_2002_000470_VNM,0.28018484
FL_2017_000101_VNM,0.28000376
FL_2016_000123_DOM,0.27999818
FL_2006_000013_MWI,0.2796449
FL_2009_000229_SOM,0.27963126
FL_2009_000145_NPL,0.27948862
FL_2006_000106_MRT,0.27939415
FL_2006_000049_IDN,0.27935693
FL_2008_000178_DZA,0.27855337
FL_2007_000222_MYS,0.27841184
FL_2001_000376_PAK,0.27739498
FL_2008_000197_COL,0.27737352
FL_2021_000204_BRA,0.27696466
FL_2018_000041_SOM,0.27679598
FL_2006_000069_IDN,0.2760551
FL_2019_000133_SOM,0.27602214
FL_2008_000191_SLV,0.27580833
FL_2009_000144_NER,0.27513367
FL_2002_000077_PER,0.2750603
FL_2014_000053_TZA,0.27489114
FL_2009_000080_AFG,0.27476382
FL_2021_000005_IDN,0.27432317
FL_2019_000145_TZA,0.2743176
FL_2012_000071_NPL,0.27384365
FL_1998_000224_SVK,0.27376828
FL_2010_000136_YEM,0.2734199
FL_2013_000142_VNM,0.27330187
FL_1998_000247_IRN,0.27317187
FL_2014_000163_COL,0.27315968
FL_1999_000428_VNM,0.27304944
FL_2008_000207_SDN,0.27262875
FL_2009_000171_AFG,0.27166098
FL_2004_000060_VNM,0.27124548
FL_2010_000076_COL,0.27103522
FL_2022_000336_VNM,0.27098918
FL_1999_000547_VEN,0.27091223
FL_2018_000043_TZA,0.2708564
FL_2005_000176_BGD,0.2683878
FL_2017_000107_NPL,0.26809838
FL_1999_000349_SLV,0.26772302
FL_2009_000261_PER,0.2663935
FL_2011_000037_BDI,0.2663706
FL_2018_000014_ARG,0.26636326
FL_2007_000159_RWA,0.26617438
FL_1991_000009_VNM,0.26424703
FL_2020_000165_NPL,0.2642005
FL_2022_000316_NER,0.26371917
FL_2011_000196_IDN,0.2632198
FL_2008_000088_USA,0.2630328
FL_2019_000014_MWI,0.26240167
FL_2013_000157_BRA,0.26194927
FL_2002_000755_CRI,0.26154122
FL_2010_000160_NPL,0.26147974
FL_2022_000382_ZAF,0.2611438
FL_2002_000428_NPL,0.26104674
FL_2008_000232_CRI,0.25876895
FL_2007_000111_GBR,0.25859272
FL_2010_000194_VNM,0.2580979
FL_2019_000083_NPL,0.2572394
FL_2008_000182_RWA,0.25694346
FL_2002_000026_SEN,0.256555
FL_2012_000009_FJI,0.2555877
FL_2020_000204_TUN,0.2553678
FL_2011_000183_TZA,0.25531742
FL_2005_000048_AFG,0.2552335
FL_2013_000090_PAK,0.25492567
FL_2004_000051_NPL,0.25483721
FL_2011_000042_COL,0.2547215
FL_2010_000121_DOM,0.25438482
FL_2011_000161_SOM,0.25358278
FL_2019_000020_COL,0.25325027
FL_2020_000038_EGY,0.2530047
FL_2005_000001_CRI,0.25188223
FL_2014_000004_COL,0.25161523
FL_2007_000091_AFG,0.24840185
FL_2003_000212_AZE,0.24823561
FL_2010_000190_COL,0.24822253
FL_2016_000066_PAK,0.24689558
FL_2003_000028_BRA,0.24575642
FL_2006_000065_TZA,0.2452046
FL_2003_000505_VNM,0.2430288
FL_2012_000141_NER,0.24246241
FL_2013_000119_MRT,0.24239278
FL_2008_000103_SLV,0.2417697
FL_2015_000006_MWI,0.24086349
FL_2009_000174_NER,0.24022609
FL_2004_000022_AFG,0.23896845
FL_2010_000149_GTM,0.2379898
FL_2006_000192_IDN,0.23726115
FL_2005_000103_SLV,0.23641232
FL_2000_000265_COL,0.23602296
FL_2001_000019_MOZ,0.2359322
FL_1997_000097_AFG,0.2347478
FL_2010_000251_CRI,0.23382564
FL_2009_000147_NIC,0.23355086
FL_2009_000219_NPL,0.2331217
FL_2008_000168_NPL,0.23153687
FL_2011_000043_VCT,0.23052143
FL_2014_000150_SOM,0.22862473
FL_2021_000096_PAN,0.22428967
FL_2010_000067_BRA,0.22378978
FL_2000_000476_NPL,0.22366782
FL_2016_000068_NPL,0.21940783
FL_1997_000049_TZA,0.2193284
FL_2021_000189_BIH,0.21874264
FL_2011_000109_PAK,0.21644835
FL_2011_000051_RWA,0.21615057
FL_2010_000141_PAK,0.21290994
FL_2001_000620_DZA,0.210545
FL_2008_000239_NIC,0.21052086
FL_2008_000185_SOM,0.21015579
FL_2000_000484_BTN,0.21005505
FL_2006_000133_NER,0.20841402
FL_2014_000122_PAK,0.20325318
FL_1999_000574_VNM,0.20025346
FL_2009_000204_TUN,0.19709133
FL_2021_000023_DZA,0.1965304
FL_2017_000078_NER,0.19618231
FL_2009_000011_PHL,0.19612531
FL_2008_000099_NIC,0.19567956
FL_2008_000104_NPL,0.19455008
FL_2019_000051_LBY,0.19394189
FL_2008_000194_VNM,0.18911615
FL_2021_000134_NPL,0.17977864
FL_2016_000091_NER,0.17965876
FL_2005_000184_VNM,0.17106941
FL_2001_000492_VNM,0.16388296
FL_2022_000190_TUN,0.16088444
FL_2014_000048_KAZ,0.15601784
FL_2008_000094_ZAF,0.13031374
