Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2001_000521_TCD,0.65696514
FL_2022_000349_CMR,0.65693545
FL_2010_000225_PAN,0.6568754
FL_1992_000008_PAK,0.65682185
FL_1999_000161_LKA,0.6568217
FL_2022_000309_SLE,0.6568095
FL_2003_000571_DOM,0.65678847
FL_2007_000159_RWA,0.65648174
FL_2014_000045_SLB,0.65623856
FL_2005_000100_KGZ,0.65622556
FL_2011_000095_PHL,0.6561785
FL_2014_000122_PAK,0.6556679
FL_2018_000060_LKA,0.65530163
FL_2010_000139_SDN,0.65513194
FL_2009_000239_BRA,0.6550763
FL_2009_000139_PAK,0.6550044
FL_2005_000175_SDN,0.65489423
FL_2015_000041_PRY,0.6548877
FL_2001_000620_DZA,0.65483034
FL_2016_000085_MLI,0.6548184
FL_2007_000003_PHL,0.654793
FL_2004_000028_DOM,0.65469337
FL_2017_000088_SDN,0.65447044
FL_1998_000080_ARG,0.65439814
FL_2019_000170_RWA,0.6542071
FL_2012_000169_SEN,0.6541487
FL_1997_000111_ARM,0.6540229
FL_2009_000265_MAR,0.65393126
FL_2013_000141_SOM,0.6538272
FL_1997_000164_BGD,0.65382206
FL_2007_000080_BGD,0.6538069
FL_2017_000012_MOZ,0.6536968
FL_2015_000027_CHL,0.65362585
FL_2019_000079_BGD,0.6535627
FL_2013_000013_BWA,0.65345633
FL_2007_000158_TGO,0.6534327
FL_2002_000500_IRN,0.6532164
FL_2014_000089_IND,0.653196
FL_2008_000038_ARG,0.652925
FL_1997_000144_CHN,0.65273046
FL_2010_000120_BRA,0.6526166
FL_2006_000164_TZA,0.652504
FL_2007_000209_PNG,0.6523903
FL_2014_000098_SDN,0.6523796
FL_2005_000209_THA,0.65235156
FL_2019_000156_DJI,0.65216786
FL_2020_000156_UKR,0.65208924
FL_2020_000052_COD,0.6519873
FL_2006_000068_CHN,0.65197337
FL_2021_000208_IRQ,0.651829
FL_2001_000096_UKR,0.6516324
FL_2001_000095_HUN,0.6516324
FL_2001_000079_ROM,0.6516324
FL_2012_000014_IDN,0.65123135
FL_2009_000129_CAF,0.65109485
FL_2007_000197_COD,0.6508231
FL_1999_000548_YEM,0.65066266
FL_2000_000735_VEN,0.65063334
FL_2022_000277_SDN,0.650602
FL_2010_000204_LCA,0.6505612
FL_2003_000531_IDN,0.6504735
FL_2016_000130_VCT,0.65030956
FL_2010_000219_PHL,0.6501093
FL_2014_000006_PHL,0.650064
FL_2004_000031_CHN,0.6499091
FL_2020_000185_PAK,0.64983684
FL_2012_000132_NPL,0.6497689
FL_2009_000240_PAN,0.6496538
FL_2013_000068_CZE,0.64950067
FL_2013_000008_MOZ,0.6493196
FL_2019_000153_COD,0.6491144
FL_1998_000165_CHN,0.6490332
FL_2007_000011_ZMB,0.64898735
FL_1999_000247_KOR,0.6487256
FL_2005_000108_PAK,0.64864737
FL_2009_000186_TCD,0.6481268
FL_2013_000159_VCT,0.647718
FL_2012_000157_CMR,0.647709
FL_2020_000175_GEO,0.64759815
FL_2011_000109_PAK,0.64716965
FL_2003_000227_CHN,0.64712787
FL_2017_000149_TGO,0.6470399
FL_1997_000299_PRY,0.6468288
FL_2012_000129_SDN,0.64681655
FL_2010_000014_SLB,0.6467656
FL_2009_000234_PHL,0.6467613
FL_2014_000014_SYC,0.6467236
FL_2020_000168_MNG,0.6466299
FL_2005_000168_NPL,0.6464918
FL_2020_000138_TJK,0.6464129
FL_2005_000196_LKA,0.6463717
FL_2021_000098_MNG,0.6461674
FL_1994_000007_VNM,0.6461241
FL_2014_000150_SOM,0.64610577
FL_2020_000006_IRN,0.6461034
FL_2007_000081_NPL,0.64608985
FL_2006_000034_ECU,0.6458426
FL_2003_000585_MKD,0.64578104
FL_2011_000059_CHN,0.64575493
FL_2006_000050_ARG,0.6457273
FL_2012_000118_AFG,0.6456876
FL_1998_000224_SVK,0.64567435
FL_2007_000068_COL,0.6454438
FL_2009_000246_LKA,0.6452952
FL_2007_000106_IDN,0.6450793
FL_2012_000127_CHN,0.64502287
FL_2002_000020_IRN,0.6450119
FL_2010_000092_LKA,0.64475274
FL_2019_000167_BDI,0.6445389
FL_2007_000138_UGA,0.64451236
FL_2015_000131_SLE,0.6445044
FL_1997_000166_ROM,0.6444561
FL_2021_000204_BRA,0.6443921
FL_2015_000017_PAK,0.64432675
FL_2009_000174_NER,0.6442571
FL_2009_000171_AFG,0.6442326
FL_2012_000205_LKA,0.6441195
FL_2013_000083_THA,0.6438594
FL_2007_000185_TUN,0.64381474
FL_2022_000376_COD,0.6438096
FL_2011_000161_SOM,0.64380753
FL_2021_000134_NPL,0.6435987
FL_2006_000047_COD,0.64351994
FL_2016_000080_BFA,0.64337873
FL_2015_000115_MKD,0.6430704
FL_2012_000141_NER,0.642838
FL_2011_000123_RUS,0.6428139
FL_2022_000271_NGA,0.6427518
FL_2020_000206_COD,0.6426791
FL_2002_000734_MAR,0.6425119
FL_2015_000113_PRK,0.6424371
FL_2012_000050_AFG,0.6421052
FL_2012_000071_NPL,0.64204264
FL_2018_000425_LKA,0.6419138
FL_2006_000065_TZA,0.6417898
FL_2012_000075_VEN,0.6415061
FL_2008_000011_TZA,0.64132875
FL_2020_000192_TCD,0.6412463
FL_2021_000007_SYR,0.64118457
FL_2001_000453_IRN,0.6411816
FL_2006_000171_HTI,0.64111066
FL_2005_000070_YEM,0.6410668
FL_2021_000096_PAN,0.64105195
FL_2012_000164_CAF,0.64070404
FL_2018_000158_TUN,0.6406654
FL_1997_000265_SOM,0.64054894
FL_2000_000741_LKA,0.64052474
FL_2013_000002_PSE,0.64012986
FL_2003_000359_PAK,0.64000607
FL_1998_000193_ROM,0.6399816
FL_2006_000071_ROM,0.6398164
FL_2015_000155_NGA,0.6397022
FL_2006_000025_PNG,0.63955826
FL_2019_000133_SOM,0.63930386
FL_2006_000121_MKD,0.6392188
FL_2000_000012_MOZ,0.63908976
FL_2000_000484_BTN,0.63896954
FL_2009_000101_PAN,0.63893557
FL_2016_000091_NER,0.63878214
FL_2010_000062_COD,0.63873816
FL_2022_000254_PAK,0.6387163
FL_2000_000048_BWA,0.6387076
FL_2019_000119_CMR,0.6386934
FL_2009_000183_NGA,0.6386848
FL_2010_000153_PRK,0.63852185
FL_2002_000641_THA,0.63820076
FL_2008_000104_NPL,0.6377127
FL_2009_000023_ECU,0.6372532
FL_2015_000053_CAF,0.63695174
FL_2018_000360_RUS,0.6369419
FL_2011_000071_GEO,0.6366546
FL_2006_000189_MYS,0.636572
FL_2019_000098_CAF,0.6364413
FL_2009_000120_BWA,0.6363527
FL_2018_000014_ARG,0.63632107
FL_2002_000350_CHN,0.63621813
FL_2014_000159_MAR,0.6361991
FL_2016_000021_PAK,0.63593096
FL_1998_000247_IRN,0.6358243
FL_2020_000191_AFG,0.6356665
FL_2010_000089_AZE,0.63558316
FL_1999_000437_KHM,0.6355298
FL_2008_000103_SLV,0.6354873
FL_2009_000237_THA,0.6353951
FL_2009_000219_NPL,0.63536406
FL_2008_000191_CRI,0.635327
FL_2020_000038_EGY,0.6352241
FL_2012_000056_PRY,0.63521546
FL_2008_000186_COD,0.63499683
FL_2001_000450_THA,0.6349716
FL_1999_000574_VNM,0.63481164
FL_2012_000107_SLB,0.63474876
FL_2007_000181_HTI,0.6345367
FL_2000_000187_ROM,0.63430846
FL_2006_000092_KOR,0.63428175
FL_2007_000088_ECU,0.6342638
FL_2020_000198_SEN,0.63413024
FL_2010_000042_SRB,0.63400096
FL_2012_000191_HTI,0.63399625
FL_1999_000053_PHL,0.6339749
FL_2022_000316_NER,0.6339396
FL_2007_000149_CMR,0.6337228
FL_2013_000029_SRB,0.6335326
FL_2020_000195_CMR,0.63332903
FL_2013_000085_NIC,0.63328105
FL_2012_000174_BEN,0.63318443
FL_2005_000111_ROM,0.63279164
FL_2007_000107_TLS,0.6322384
FL_2020_000204_TUN,0.63196695
FL_2002_000536_MMR,0.63185406
FL_2012_000077_CHN,0.63160944
FL_2003_000028_BRA,0.63141966
FL_2007_000054_AFG,0.63140917
FL_2012_000198_PAN,0.63125634
FL_2016_000034_YEM,0.6312539
FL_2017_000043_HTI,0.6311455
FL_2006_000057_SUR,0.6310204
FL_2005_000105_HTI,0.6306441
FL_2008_000191_SLV,0.63025
FL_2011_000093_BGD,0.63011175
FL_2012_000025_VUT,0.62978035
FL_2009_000069_IDN,0.6295821
FL_2009_000136_BIH,0.6295272
FL_2007_000086_PAN,0.6294864
FL_2017_000126_NGA,0.6294285
FL_2019_000018_AFG,0.6290483
FL_2021_000050_AFG,0.62900865
FL_2006_000115_HTI,0.6286651
FL_2016_000132_FJI,0.62848186
FL_2002_000482_RUS,0.6283884
FL_2021_000152_GEO,0.6281307
FL_1999_000531_COD,0.6280758
FL_1991_000011_CHN,0.6280463
FL_2006_000178_JAM,0.6279874
FL_2013_000045_AFG,0.62735426
FL_2011_000104_ECU,0.6271443
FL_2000_000770_IDN,0.62714225
FL_2022_000265_YEM,0.62710255
FL_2017_000010_PHL,0.6270917
FL_2019_000108_MRT,0.6270434
FL_2017_000078_NER,0.6267236
FL_2002_000296_PRY,0.62660027
FL_2016_000060_IND,0.62611485
FL_2008_000167_VCT,0.6261004
FL_2021_000001_MYS,0.6258368
FL_2017_000107_NPL,0.62581813
FL_2008_000207_SDN,0.6257394
FL_1998_000251_SDN,0.6256119
FL_2011_000135_THA,0.6254976
FL_2012_000106_BGD,0.6254177
FL_2007_000070_CHN,0.6251976
FL_2020_000165_NPL,0.62496066
FL_2007_000008_LKA,0.6247556
FL_2022_000292_LAO,0.62448555
FL_2003_000389_BFA,0.6244836
FL_2000_000583_LAO,0.62442404
FL_2005_000072_TJK,0.62423784
FL_1997_000140_AZE,0.62398773
FL_2018_000419_PRY,0.6233641
FL_2019_000103_LAO,0.6232102
FL_2007_000177_SLE,0.6226194
FL_2007_000025_FJI,0.6224346
FL_2014_000060_AFG,0.62241215
FL_2008_000168_NPL,0.6221502
FL_2011_000088_NGA,0.6220881
FL_2007_000144_LBR,0.62197423
FL_2015_000071_GEO,0.6219182
FL_1998_000272_PRK,0.62185806
FL_2007_000077_CHN,0.6217964
FL_2008_000234_BRA,0.62157196
FL_2019_000054_YEM,0.6212836
FL_2003_000037_MDG,0.62067866
FL_2012_000123_PRK,0.62067425
FL_2020_000242_COL,0.6206115
FL_2022_000321_CAF,0.62056214
FL_2007_000123_NGA,0.6201021
FL_2012_000009_FJI,0.6200817
FL_2009_000095_TJK,0.62003875
FL_2005_000109_PRK,0.61993265
FL_2006_000155_LKA,0.61988163
FL_2018_000110_CHN,0.6198636
FL_2019_000093_NGA,0.6198113
FL_2007_000155_ROM,0.61973983
FL_2014_000162_LKA,0.6197172
FL_2021_000068_SUR,0.61961573
FL_2007_000091_AFG,0.61919534
FL_2009_000177_GMB,0.6191599
FL_2013_000088_AFG,0.6188126
FL_2015_000018_PNG,0.61878866
FL_2012_000079_GEO,0.61852753
FL_2001_000492_VNM,0.6184954
FL_2007_000199_THA,0.6183058
FL_2022_000002_IRN,0.6181067
FL_2007_000035_AFG,0.6179886
FL_2005_000208_BIH,0.61794883
FL_2002_000540_DZA,0.61782277
FL_2008_000243_PNG,0.617772
FL_2010_000041_SOM,0.61773807
FL_2008_000194_VNM,0.6177265
FL_2012_000138_NGA,0.6175047
FL_2005_000138_PNG,0.61749065
FL_2002_000325_JAM,0.61733973
FL_2017_000004_THA,0.6171291
FL_2010_000115_MMR,0.61698085
FL_2009_000031_DOM,0.6169745
FL_2002_000788_LKA,0.6167892
FL_2017_000053_THA,0.6161295
FL_1998_000255_TUR,0.61601585
FL_2010_000019_MEX,0.6158937
FL_2003_000220_NAM,0.61555135
FL_2009_000044_BIH,0.61545604
FL_2017_000017_PAK,0.6154412
FL_2006_000056_AFG,0.6153378
FL_2018_000414_IRQ,0.6151297
FL_2009_000251_SAU,0.61509216
FL_2013_000113_ROM,0.61503094
FL_2021_000189_BIH,0.61473644
FL_2008_000094_ZAF,0.61448306
FL_2009_000075_BDI,0.6144281
FL_2009_000144_NER,0.6143476
FL_2010_000021_AFG,0.61432636
FL_2008_000054_THA,0.6142581
FL_2008_000072_CHN,0.61415714
FL_2002_000242_AFG,0.61372757
FL_2005_000153_THA,0.6136035
FL_2006_000191_LKA,0.6126296
FL_2000_000302_CHN,0.6125766
FL_2019_000058_TJK,0.61253166
FL_2009_000216_ITA,0.61252844
FL_2004_000068_ROM,0.61224526
FL_2009_000032_SLB,0.61213905
FL_2014_000038_ZAF,0.61198163
FL_2004_000043_IND,0.6119396
FL_2006_000125_THA,0.61188984
FL_2001_000335_KOR,0.6111775
FL_2021_000127_NER,0.61114746
FL_2010_000160_NPL,0.6110737
FL_2022_000348_CRI,0.61101675
FL_2015_000171_PRY,0.6107987
FL_2020_000196_NGA,0.61073107
FL_2012_000030_KAZ,0.61067617
FL_2012_000037_PSE,0.6106622
FL_2005_000110_BIH,0.6103702
FL_2017_000174_ALB,0.61008793
FL_2013_000123_CMR,0.6099399
FL_2019_000051_LBY,0.60990155
FL_2015_000055_TJK,0.6096915
FL_2003_000331_CHN,0.6083485
FL_2002_000402_BGD,0.60834455
FL_2005_000157_MDA,0.6082423
FL_1999_000031_LKA,0.60819197
FL_2007_000228_LKA,0.6079955
FL_2011_000107_MMR,0.6078509
FL_2019_000104_THA,0.6077175
FL_2009_000113_CHN,0.6077046
FL_2013_000101_LAO,0.6073928
FL_2016_000097_PRK,0.6064338
FL_2013_000142_VNM,0.60616946
FL_2015_000176_BDI,0.60609233
FL_2006_000131_BGD,0.60589063
FL_2015_000164_COD,0.60583615
FL_2009_000179_LBR,0.60550445
FL_2002_000054_IDN,0.60513484
FL_2022_000378_BIH,0.6049214
FL_2016_000122_SRB,0.6048733
FL_2007_000040_HTI,0.60403657
FL_2017_000075_CHN,0.60357666
FL_2016_000071_LBR,0.60348445
FL_2017_000091_MMR,0.6032255
FL_2010_000152_THA,0.6029679
FL_2022_000138_MDG,0.6026278
FL_2022_000158_HTI,0.6024933
FL_2009_000206_HTI,0.6023437
FL_1999_000349_SLV,0.6022669
FL_2004_000063_PRK,0.6019964
FL_2011_000021_MYS,0.6019545
FL_2011_000102_BRA,0.601892
FL_2016_000058_MMR,0.6018394
FL_2011_000176_LKA,0.60167974
FL_2009_000107_THA,0.6016673
FL_2008_000096_BGD,0.60125566
FL_2002_000322_CHL,0.60111034
FL_2012_000054_HTI,0.6010009
FL_2020_000172_MMR,0.6009304
FL_2002_000782_MKD,0.60087395
FL_2018_000120_NGA,0.60064185
FL_2005_000038_MDG,0.60055596
FL_2021_000209_MYS,0.60052705
FL_2006_000062_THA,0.6005106
FL_2005_000094_AFG,0.6003882
FL_2011_000007_ZAF,0.60029197
FL_2013_000116_NGA,0.60004777
FL_2018_000054_BDI,0.5999251
FL_2005_000171_SLV,0.5997986
FL_2008_000250_THA,0.5996717
FL_2006_000086_CHL,0.5993536
FL_2019_000047_GEO,0.5993115
FL_2007_000174_CAF,0.598295
FL_2011_000002_BRA,0.5980397
FL_1997_000177_MMR,0.5978149
FL_1998_000111_TJK,0.59732753
FL_2013_000074_HTI,0.59656453
FL_2017_000079_TJK,0.5962258
FL_2002_000475_TJK,0.5957474
FL_2014_000019_BDI,0.59567934
FL_2021_000039_BDI,0.5956736
FL_2013_000087_MMR,0.595451
FL_2006_000023_DZA,0.5952218
FL_2007_000049_TJK,0.59512395
FL_2016_000019_HTI,0.595117
FL_2012_000140_MMR,0.5950103
FL_2015_000079_CRI,0.59493923
FL_2018_000124_MMR,0.59485173
FL_2012_000003_BRA,0.5942887
FL_2000_000617_BGD,0.5942079
FL_2012_000151_TCD,0.5939222
FL_2010_000040_UGA,0.5937557
FL_2010_000075_TJK,0.59356093
FL_2009_000266_ALB,0.5935338
FL_2006_000163_AFG,0.59348273
FL_2005_000048_AFG,0.59298784
FL_2006_000027_IDN,0.5928212
FL_2010_000114_BGD,0.5926449
FL_2011_000063_HTI,0.59249973
FL_2005_000160_MMR,0.5921013
FL_2003_000273_TJK,0.5919936
FL_2015_000092_BRA,0.59177804
FL_2021_000092_CRI,0.5916914
FL_2006_000045_HUN,0.59162664
FL_2001_000571_PRK,0.5916029
FL_2021_000055_TJK,0.5915959
FL_2011_000156_HTI,0.59152055
FL_2008_000232_CRI,0.591149
FL_2016_000117_ALB,0.5906918
FL_2022_000261_GEO,0.5904379
FL_1997_000097_AFG,0.5903368
FL_2008_000032_KAZ,0.59014684
FL_2018_000165_CRI,0.5895855
FL_2006_000039_YEM,0.58954084
FL_2012_000126_PAN,0.5894434
FL_2003_000455_NGA,0.5892376
FL_2002_000321_HTI,0.5892155
FL_2021_000095_MMR,0.589007
FL_2013_000017_PNG,0.58898896
FL_2020_000050_AFG,0.5887222
FL_2005_000184_VNM,0.58861053
FL_2010_000127_AFG,0.5884457
FL_2011_000073_CAF,0.58816624
FL_2016_000026_PNG,0.5877465
FL_2022_000382_ZAF,0.58733433
FL_2019_000081_MMR,0.58606464
FL_2002_000376_RUS,0.5857441
FL_2004_000055_TJK,0.58556336
FL_2011_000037_BDI,0.5851334
FL_2021_000084_TCD,0.58458126
FL_2014_000054_TJK,0.5839043
FL_2009_000080_AFG,0.5838981
FL_2009_000039_CRI,0.58375734
FL_2012_000089_CUB,0.58348525
FL_2011_000066_TJK,0.5833889
FL_2002_000755_CRI,0.58295125
FL_2005_000001_CRI,0.5819728
FL_2010_000251_CRI,0.5815743
FL_2016_000044_CHN,0.5803984
FL_2003_000505_VNM,0.5797841
FL_2015_000037_HTI,0.57964975
FL_2022_000333_THA,0.57936764
FL_2012_000051_TJK,0.57877606
FL_2022_000209_AFG,0.57864505
FL_2016_000054_HTI,0.57864124
FL_2018_000065_TJK,0.5776575
FL_2015_000080_MMR,0.57743657
FL_2003_000624_HTI,0.5768073
FL_2020_000123_YEM,0.5767426
FL_2022_000190_TUN,0.5766032
FL_2013_000054_CHN,0.57640004
FL_2018_000194_TTO,0.57580996
FL_2014_000107_MMR,0.5753156
FL_2006_000058_TJK,0.5752485
FL_2006_000190_BDI,0.57453686
FL_2010_000085_CHN,0.5744139
FL_2004_000023_CRI,0.57242656
FL_2004_000120_CRI,0.5720615
FL_1999_000229_TJK,0.5717948
FL_2021_000147_THA,0.5708783
FL_2004_000142_ALB,0.5706576
FL_2009_000102_HTI,0.56722355
FL_2011_000022_AFG,0.56630296
FL_2002_000263_CRI,0.5662217
FL_2006_000049_IDN,0.56604445
FL_2008_000155_CHL,0.56546396
FL_2022_000374_TTO,0.56447834
FL_2008_000069_CHL,0.56322783
FL_2020_000054_BDI,0.5616313
FL_2011_000152_DMA,0.5592558
FL_2019_000031_SYR,0.5589844
FL_2015_000009_ALB,0.55860317
FL_2011_000032_THA,0.5574165
FL_2014_000155_HTI,0.55578506
FL_2005_000090_TJK,0.55008745
FL_2010_000239_MNE,0.5327945
