Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2017_000083_GIN,0.4354186
FL_2019_000104_THA,0.43531477
FL_2014_000123_SSD,0.4350834
FL_2022_000224_GTM,0.43504298
FL_2010_000085_CHN,0.43487746
FL_2011_000045_GTM,0.4347704
FL_2011_000129_MLI,0.43477035
FL_2011_000187_COD,0.43447885
FL_2015_000169_KEN,0.43438923
FL_2007_000052_LKA,0.43426353
FL_1999_000071_MOZ,0.4341223
FL_2019_000032_BOL,0.43395895
FL_2007_000044_ARG,0.43388838
FL_2011_000148_KHM,0.4338024
FL_2002_000479_CZE,0.43371654
FL_2007_000165_BEN,0.43349767
FL_2012_000164_CAF,0.43338415
FL_2012_000102_PHL,0.4332387
FL_1999_000391_MEX,0.43322447
FL_2010_000026_DOM,0.43307024
FL_2010_000021_AFG,0.43285894
FL_2013_000088_AFG,0.43257114
FL_2001_000029_BOL,0.43206567
FL_2013_000002_PSE,0.4315883
FL_2006_000071_ROM,0.43112952
FL_2010_000245_MAR,0.4309767
FL_2010_000037_HTI,0.43096757
FL_2016_000054_HTI,0.43054163
FL_2007_000025_FJI,0.4304659
FL_2018_000058_COL,0.4304073
FL_2005_000038_MDG,0.43029195
FL_2018_000042_ETH,0.42993194
FL_2012_000153_IDN,0.42981333
FL_2010_000152_THA,0.42954153
FL_1997_000530_PER,0.42929476
FL_2007_000049_TJK,0.42923784
FL_2005_000137_CAF,0.4292092
FL_2021_000055_TJK,0.42918643
FL_2009_000198_BEN,0.42889765
FL_2004_000063_PRK,0.42886057
FL_2016_000132_FJI,0.42858773
FL_2016_000080_BFA,0.4285269
FL_2015_000071_GEO,0.42827627
FL_2011_000106_GHA,0.42802855
FL_2011_000073_CAF,0.42794323
FL_2002_000482_RUS,0.42756945
FL_2013_000019_PER,0.42755246
FL_2009_000136_BIH,0.42733487
FL_2022_000217_BGD,0.42725718
FL_2005_000105_HTI,0.42707935
FL_2007_000209_PNG,0.426938
FL_2013_000103_YEM,0.42641875
FL_2022_000201_ZAF,0.42592868
FL_2003_000051_PER,0.42579672
FL_2011_000032_THA,0.4257741
FL_2011_000039_USA,0.42568314
FL_2001_000332_IND,0.42563716
FL_2016_000117_ALB,0.42549565
FL_2020_000154_CIV,0.42546946
FL_2006_000121_MKD,0.4254445
FL_2002_000373_GHA,0.42539912
FL_2017_000057_LKA,0.4253499
FL_2006_000070_IND,0.42529786
FL_2015_000093_GUY,0.42524764
FL_2022_000292_LAO,0.42487484
FL_2022_000158_HTI,0.42471987
FL_2005_000175_SDN,0.4247119
FL_2019_000014_MWI,0.42465723
FL_2010_000136_YEM,0.42424434
FL_1993_000013_PHL,0.42407295
FL_2007_000012_BOL,0.42379498
FL_2022_000138_MDG,0.4236936
FL_1998_000165_CHN,0.42368245
FL_2018_000077_CIV,0.4236171
FL_1998_000213_KGZ,0.42353582
FL_2008_000168_NPL,0.4233695
FL_2003_000331_CHN,0.42336673
FL_2007_000155_ROM,0.42289358
FL_2015_000153_IRQ,0.42273495
FL_2012_000062_KEN,0.4227241
FL_2012_000043_KGZ,0.4225746
FL_2006_000025_PNG,0.42250592
FL_2012_000030_KAZ,0.42245552
FL_1997_000522_MDA,0.42245045
FL_2009_000172_BFA,0.42242062
FL_2002_000734_MAR,0.42209226
FL_2007_000082_PAK,0.4220219
FL_2000_000770_IDN,0.42192325
FL_2013_000029_SRB,0.42185426
FL_2004_000068_ROM,0.421764
FL_2006_000031_PER,0.42175442
FL_2020_000198_SEN,0.42162293
FL_2016_000079_MKD,0.4213977
FL_2014_000098_SDN,0.42108932
FL_2007_000035_AFG,0.42095524
FL_2009_000031_DOM,0.42088073
FL_1997_000301_UGA,0.42074293
FL_2008_000213_PER,0.42073366
FL_2021_000032_TLS,0.42069772
FL_2020_000237_LKA,0.42059323
FL_2020_000132_UGA,0.42055726
FL_2016_000045_ETH,0.42053974
FL_2011_000061_DOM,0.42050314
FL_2005_000196_LKA,0.4203338
FL_2013_000041_GHA,0.42026883
FL_2005_000194_COL,0.41996968
FL_2008_000158_PAN,0.41987047
FL_2009_000101_PAN,0.41983098
FL_2009_000010_FJI,0.4196608
FL_2001_000019_MOZ,0.4194833
FL_2006_000145_GIN,0.41866648
FL_2009_000267_SRB,0.4183926
FL_2018_000118_LAO,0.4183405
FL_2011_000156_HTI,0.41823757
FL_2018_000060_LKA,0.41820145
FL_2013_000054_CHN,0.41819626
FL_2002_000475_TJK,0.418176
FL_2007_000154_MEX,0.41813812
FL_2006_000041_SRB,0.41796705
FL_2011_000038_KAZ,0.41766068
FL_2022_000312_BGR,0.4176525
FL_2016_000044_CHN,0.41744307
FL_2004_000028_DOM,0.41740867
FL_2009_000032_SLB,0.41673374
FL_2012_000005_BOL,0.41662976
FL_2005_000138_PNG,0.41654056
FL_2021_000110_YEM,0.4163325
FL_2012_000128_SSD,0.4162804
FL_2005_000139_SLE,0.41625237
FL_2016_000050_LKA,0.41601354
FL_2005_000002_GUY,0.41586256
FL_2022_000249_CIV,0.41585022
FL_2006_000189_MYS,0.41561732
FL_2020_000193_SSD,0.41561288
FL_2012_000081_ETH,0.41548628
FL_2009_000239_BRA,0.41548136
FL_2001_000274_WSM,0.4153663
FL_2002_000110_BOL,0.41533518
FL_2006_000127_NPL,0.41516232
FL_2000_000476_NPL,0.41511166
FL_2013_000038_KEN,0.41509736
FL_1998_000221_NPL,0.41483742
FL_2008_000170_DOM,0.41472042
FL_2001_000082_ZWE,0.41445965
FL_2008_000038_ARG,0.41431925
FL_2009_000129_CAF,0.41427022
FL_2022_000321_CAF,0.41418535
FL_2012_000061_VNM,0.41414517
FL_2017_000149_TGO,0.41414124
FL_2007_000200_MEX,0.41382793
FL_2006_000171_HTI,0.4138079
FL_2014_000070_LKA,0.4137782
FL_2009_000176_MLI,0.4132136
FL_2018_000414_IRQ,0.41317672
FL_2019_000135_GHA,0.41284144
FL_2014_000008_BOL,0.4128317
FL_2002_000641_THA,0.412808
FL_2020_000200_BFA,0.4127934
FL_2010_000161_MYS,0.41263196
FL_2009_000206_HTI,0.41261074
FL_2021_000049_RWA,0.41242197
FL_2007_000107_TLS,0.41241103
FL_2003_000482_MEX,0.41227347
FL_2015_000135_LKA,0.41220915
FL_2014_000152_ETH,0.41197065
FL_2012_000066_COM,0.4114555
FL_2005_000153_THA,0.41144297
FL_2011_000196_IDN,0.41130194
FL_2012_000140_MMR,0.41124976
FL_2009_000100_DOM,0.41110396
FL_2006_000022_TLS,0.41106462
FL_2009_000140_MNG,0.41075835
FL_2005_000081_CHN,0.4099089
FL_2014_000107_MMR,0.40958306
FL_2009_000196_IDN,0.4094903
FL_2012_000067_RWA,0.4094233
FL_2022_000261_GEO,0.40935218
FL_2013_000083_THA,0.40934363
FL_2008_000069_CHL,0.409204
FL_2009_000107_THA,0.40915596
FL_2015_000115_MKD,0.40858528
FL_2020_000206_COD,0.40850848
FL_2005_000090_TJK,0.40846458
FL_2022_000278_MNG,0.40841162
FL_2013_000020_BOL,0.4082288
FL_1997_000177_MMR,0.40803343
FL_2009_000266_ALB,0.407924
FL_2017_000002_MYS,0.407781
FL_2009_000123_BGD,0.40764254
FL_2022_000277_SDN,0.4074688
FL_2006_000115_HTI,0.40739322
FL_2018_000043_TZA,0.40726936
FL_2013_000101_LAO,0.40726876
FL_2020_000011_MOZ,0.40700212
FL_2000_000038_PHL,0.40663257
FL_1999_000324_HND,0.40650433
FL_2021_000098_MNG,0.40648672
FL_1997_000137_CHL,0.40634626
FL_2009_000219_NPL,0.40613794
FL_2001_000320_TLS,0.40611288
FL_2018_000419_PRY,0.40605673
FL_2007_000127_MRT,0.40598702
FL_2008_000202_MAR,0.40596795
FL_2016_000034_YEM,0.40579492
FL_2002_000265_KEN,0.40572864
FL_2010_000239_MNE,0.40564144
FL_2016_000123_DOM,0.4055681
FL_2009_000160_LKA,0.40529642
FL_2005_000065_GEO,0.40524286
FL_2000_000002_AGO,0.4051873
FL_1997_000270_ETH,0.40508848
FL_2005_000117_GTM,0.40502825
FL_2011_000093_BGD,0.404878
FL_2007_000129_PAK,0.4048239
FL_2011_000181_VEN,0.40465945
FL_2009_000170_MRT,0.4040324
FL_2008_000079_LKA,0.40399903
FL_2022_000274_IRN,0.4039262
FL_2018_000425_LKA,0.4038908
FL_2008_000011_TZA,0.40381652
FL_2006_000112_ETH,0.40379536
FL_2019_000163_UGA,0.40377694
FL_2019_000033_PRY,0.40344012
FL_1998_000392_IND,0.40326798
FL_2016_000051_IDN,0.4032573
FL_2010_000240_VEN,0.40303972
FL_2013_000050_ETH,0.4029744
FL_2009_000135_MEX,0.40274188
FL_2011_000115_KEN,0.4027206
FL_2011_000143_SSD,0.40254712
FL_2018_000046_RUS,0.40244222
FL_2020_000126_ETH,0.40224332
FL_2017_000174_ALB,0.40222025
FL_2007_000231_BOL,0.40213373
FL_2012_000075_VEN,0.40177482
FL_1998_000080_ARG,0.40168208
FL_2005_000160_MMR,0.4012218
FL_2012_000079_GEO,0.4010072
FL_2019_000136_SLV,0.4009902
FL_2009_000044_BIH,0.40095842
FL_2006_000124_UGA,0.40093833
FL_2004_000120_CRI,0.40069342
FL_2013_000028_NAM,0.400665
FL_2007_000126_PRK,0.4003852
FL_2012_000115_RUS,0.40032947
FL_2021_000123_CAF,0.40028965
FL_2019_000103_LAO,0.4001087
FL_2003_000359_PAK,0.39953876
FL_2013_000118_BEN,0.39945918
FL_2000_000583_LAO,0.3993692
FL_2009_000208_AZE,0.3993227
FL_2008_000166_GTM,0.39918983
FL_2019_000020_COL,0.3989033
FL_2014_000121_CMR,0.39877653
FL_2007_000122_VNM,0.3986652
FL_2008_000175_UGA,0.39856547
FL_2000_000130_BOL,0.39848667
FL_1998_000316_VNM,0.39845476
FL_2022_000316_NER,0.3983761
FL_2002_000402_BGD,0.3983412
FL_2009_000045_BOL,0.39802366
FL_2010_000249_IND,0.3978308
FL_2003_000571_DOM,0.39770523
FL_2021_000152_GEO,0.39755034
FL_2021_000108_SSD,0.39704835
FL_2018_000029_RWA,0.3969905
FL_2021_000001_MYS,0.39681584
FL_2018_000165_CRI,0.39629513
FL_2011_000180_PAN,0.39593983
FL_2015_000151_BLZ,0.39592966
FL_2013_000017_PNG,0.39591554
FL_2017_000160_HND,0.39588708
FL_2002_000788_LKA,0.39578182
FL_2007_000194_GTM,0.3954411
FL_2007_000145_ETH,0.3952974
FL_2006_000192_IDN,0.39526525
FL_2007_000113_GMB,0.39505488
FL_2007_000139_KEN,0.39496362
FL_2008_000230_CUB,0.39496052
FL_2018_000164_HND,0.3948493
FL_2003_000080_ARG,0.39481825
FL_2009_000246_LKA,0.39472234
FL_2005_000100_KGZ,0.39470422
FL_2022_000376_COD,0.39455485
FL_2020_000165_NPL,0.39455238
FL_2009_000203_USA,0.3945085
FL_2009_000187_CIV,0.39409634
FL_2000_000012_MOZ,0.39401624
FL_2002_000500_IRN,0.39400658
FL_2019_000068_VNM,0.39370543
FL_2005_000209_THA,0.3936619
FL_2002_000376_RUS,0.39356005
FL_2008_000199_LKA,0.39352435
FL_2006_000130_KHM,0.39345485
FL_2008_000167_VCT,0.39344287
FL_2006_000086_CHL,0.39319918
FL_2021_000097_BGD,0.39319307
FL_2018_000065_TJK,0.39314508
FL_2012_000118_AFG,0.39304388
FL_2021_000038_KEN,0.39273867
FL_2003_000220_NAM,0.3925303
FL_2006_000046_KEN,0.39198735
FL_2009_000075_BDI,0.39198208
FL_2014_000014_SYC,0.39197266
FL_2006_000023_DZA,0.39184123
FL_2000_000083_ZWE,0.39164773
FL_2015_000088_IRN,0.3915119
FL_2015_000080_MMR,0.39127284
FL_2022_000207_VEN,0.3910715
FL_2015_000110_ARG,0.3908478
FL_2002_000020_IRN,0.39077592
FL_2012_000089_CUB,0.3907345
FL_2003_000273_TJK,0.39056993
FL_2018_000105_BGD,0.3905507
FL_2013_000104_MLI,0.39053762
FL_2010_000114_BGD,0.39052457
FL_2019_000081_MMR,0.390434
FL_1998_000085_IRN,0.39025414
FL_2007_000228_LKA,0.39024797
FL_2002_000808_MWI,0.38992608
FL_2014_000089_IND,0.38986373
FL_2021_000078_GTM,0.38946372
FL_2021_000068_SUR,0.38945705
FL_2014_000079_PHL,0.3891659
FL_2009_000133_ZAF,0.3890994
FL_2015_000146_DZA,0.3889884
FL_2006_000029_NAM,0.3889644
FL_2017_000095_GHA,0.3886419
FL_2012_000039_CHL,0.3883103
FL_2013_000074_HTI,0.38814765
FL_2007_000189_NIC,0.38799796
FL_2020_000161_BGD,0.38799357
FL_2007_000076_KEN,0.3879887
FL_2022_000305_GIN,0.387878
FL_1999_000531_COD,0.38786134
FL_2007_000123_NGA,0.38776678
FL_2014_000115_NER,0.38759148
FL_2022_000265_YEM,0.387533
FL_2009_000145_NPL,0.3873908
FL_2011_000066_TJK,0.38710836
FL_2017_000126_NGA,0.3867811
FL_2005_000067_IDN,0.38668168
FL_2018_000360_RUS,0.38663894
FL_2004_000055_TJK,0.3860434
FL_1999_000423_TGO,0.38586837
FL_2022_000374_TTO,0.38576332
FL_1991_000011_CHN,0.3855875
FL_2020_000052_COD,0.38500282
FL_2022_000356_ETH,0.38496962
FL_2015_000085_VEN,0.38452294
FL_2009_000177_GMB,0.38451922
FL_2007_000051_TUN,0.38446468
FL_2004_000051_NPL,0.38433176
FL_2001_000146_AGO,0.38429606
FL_2014_000155_HTI,0.38421863
FL_2008_000063_PHL,0.38416255
FL_2013_000108_SSD,0.38413054
FL_2009_000023_ECU,0.3840779
FL_2012_000056_PRY,0.38393486
FL_2002_000445_VEN,0.38389573
FL_2014_000005_IDN,0.38383812
FL_2015_000009_ALB,0.38355494
FL_2013_000013_BWA,0.3833735
FL_2019_000079_BGD,0.3833727
FL_2008_000082_PHL,0.38335204
FL_2021_000134_NPL,0.38330632
FL_2013_000131_KHM,0.3829763
FL_2018_000413_IND,0.3828956
FL_2009_000247_MYS,0.38280284
FL_2018_000124_MMR,0.38219833
FL_1999_000161_LKA,0.3820867
FL_2008_000141_ETH,0.38207215
FL_2011_000042_COL,0.38152015
FL_2011_000084_IND,0.38135475
FL_1999_000031_LKA,0.38117826
FL_1997_000026_MOZ,0.38115552
FL_2009_000240_PAN,0.3806662
FL_2001_000485_KHM,0.38058686
FL_2012_000068_DOM,0.38057488
FL_2011_000122_NER,0.38054883
FL_2010_000179_ETH,0.38051897
FL_2002_000536_MMR,0.38028228
FL_2006_000158_PRK,0.38020042
FL_2021_000066_GUY,0.3801434
FL_2009_000117_GTM,0.38010657
FL_2019_000116_ETH,0.3799131
FL_2008_000191_CRI,0.3796605
FL_2022_000275_UGA,0.3795437
FL_2021_000213_STP,0.37908286
FL_2009_000265_MAR,0.3785538
FL_2002_000732_IDN,0.37848532
FL_2019_000015_PER,0.37837473
FL_2011_000198_PER,0.37825537
FL_2009_000183_NGA,0.3779289
FL_2009_000217_IND,0.37782595
FL_2009_000241_COL,0.3777824
FL_2019_000011_IDN,0.37777168
FL_2019_000138_KEN,0.37749627
FL_2011_000137_VNM,0.37747443
FL_2010_000076_COL,0.3774505
FL_2008_000180_NIC,0.37731367
FL_2019_000031_SYR,0.3772931
FL_2009_000268_AGO,0.37723455
FL_2020_000212_KHM,0.3771534
FL_2007_000138_UGA,0.37713274
FL_2003_000204_KEN,0.37711453
FL_2006_000009_GUY,0.37695804
FL_2013_000008_MOZ,0.3763856
FL_2010_000003_KEN,0.37629905
FL_1999_000437_KHM,0.3762285
FL_1999_000259_KHM,0.37596875
FL_2017_000134_CAF,0.37580538
FL_2001_000450_THA,0.3758013
FL_2017_000091_MMR,0.3757392
FL_2007_000091_AFG,0.3756167
FL_2007_000011_ZMB,0.37532142
FL_2006_000125_THA,0.37531555
FL_2019_000100_MLI,0.3745904
FL_1997_000255_KEN,0.37429276
FL_2021_000007_SYR,0.37381238
