Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2014_000117_BGD,0.70528543
FL_2022_000271_NGA,0.70494056
FL_2008_000178_DZA,0.70479363
FL_2020_000221_SOM,0.70468956
FL_2009_000245_SRB,0.7046783
FL_2014_000098_SDN,0.704286
FL_2009_000247_MYS,0.70426756
FL_2010_000089_AZE,0.70420086
FL_2021_000001_MYS,0.7037309
FL_2000_000770_IDN,0.70359206
FL_2007_000177_SLE,0.7034359
FL_2012_000192_COD,0.70337856
FL_2019_000093_NGA,0.7032886
FL_2021_000005_IDN,0.7032687
FL_2008_000186_COD,0.7031828
FL_2000_000258_IDN,0.7031719
FL_2010_000141_PAK,0.70310855
FL_2002_000325_JAM,0.7029933
FL_2009_000039_CRI,0.70274293
FL_2009_000183_NGA,0.70212984
FL_2010_000161_MYS,0.7020705
FL_1999_000574_VNM,0.70198876
FL_2006_000062_THA,0.7019864
FL_2007_000009_PER,0.7018788
FL_2012_000089_CUB,0.7016484
FL_2006_000047_COD,0.7016009
FL_2021_000129_VEN,0.7015258
FL_2007_000077_CHN,0.70134723
FL_2012_000014_IDN,0.7009094
FL_2016_000091_NER,0.70078576
FL_2012_000164_CAF,0.7005678
FL_2009_000102_HTI,0.70055693
FL_2007_000153_GHA,0.7005156
FL_2007_000093_SDN,0.70044696
FL_2020_000138_TJK,0.7002712
FL_2002_000263_CRI,0.70017123
FL_2007_000123_NGA,0.70008993
FL_2012_000151_TCD,0.69995517
FL_2008_000104_NPL,0.6998179
FL_2007_000082_PAK,0.6997768
FL_2019_000067_UGA,0.69966745
FL_2003_000273_TJK,0.69953537
FL_2022_000254_PAK,0.69906884
FL_2020_000199_MRT,0.69900084
FL_2021_000204_BRA,0.6988181
FL_2007_000127_MRT,0.6988133
FL_2012_000106_BGD,0.69881237
FL_2011_000007_ZAF,0.6987148
FL_2010_000015_PSE,0.6985749
FL_2006_000112_ETH,0.698298
FL_2013_000023_ZMB,0.6981098
FL_2018_000028_BWA,0.6979541
FL_2021_000173_IDN,0.69783825
FL_1999_000240_SRB,0.697826
FL_1999_000160_PER,0.69774693
FL_2011_000120_SDN,0.69773495
FL_2007_000154_MEX,0.69768953
FL_2020_000158_SRB,0.6976359
FL_2005_000109_PRK,0.6976309
FL_2016_000026_PNG,0.6976254
FL_2019_000030_IRQ,0.6976199
FL_2022_000332_BEN,0.69761705
FL_2007_000129_PAK,0.6975565
FL_2006_000010_BOL,0.6973339
FL_2000_000375_CHL,0.69726825
FL_2007_000022_ARG,0.69726396
FL_2021_000019_PER,0.6970588
FL_2022_000309_SLE,0.6964301
FL_2020_000185_PAK,0.696381
FL_1999_000437_KHM,0.6962211
FL_2019_000083_NPL,0.6956797
FL_2002_000296_PRY,0.6954436
FL_2011_000088_NGA,0.69541746
FL_2006_000178_JAM,0.6951041
FL_2012_000174_BEN,0.694823
FL_2014_000054_TJK,0.69480777
FL_2008_000038_ARG,0.6948048
FL_2013_000159_VCT,0.69455373
FL_1997_000301_UGA,0.6944707
FL_2001_000450_THA,0.6943461
FL_2017_000017_PAK,0.6941515
FL_2011_000124_ETH,0.6941438
FL_2019_000163_UGA,0.6941296
FL_2011_000032_THA,0.69370604
FL_2013_000011_ZWE,0.69365263
FL_2008_000199_LKA,0.6935972
FL_2004_000044_BGD,0.6935188
FL_2007_000185_TUN,0.69337976
FL_2022_000348_CRI,0.69327056
FL_2020_000019_MDG,0.6932633
FL_2021_000092_CRI,0.6928119
FL_2002_000479_CZE,0.6927486
FL_2020_000052_COD,0.69268465
FL_2001_000320_TLS,0.6926361
FL_2007_000161_UGA,0.6924617
FL_2018_000414_IRQ,0.6923745
FL_2013_000116_NGA,0.6923592
FL_2012_000071_NPL,0.69202346
FL_2020_000237_LKA,0.69177145
FL_2015_000146_DZA,0.6917192
FL_2002_000755_CRI,0.69158083
FL_2009_000186_TCD,0.6915537
FL_2012_000138_NGA,0.6913987
FL_2019_000011_IDN,0.69134104
FL_2008_000095_SUR,0.6912749
FL_2009_000101_PAN,0.69108856
FL_2012_000126_PAN,0.69097036
FL_2011_000042_COL,0.6906986
FL_2016_000034_YEM,0.6904474
FL_2009_000204_TUN,0.6903966
FL_2013_000123_CMR,0.69032043
FL_2016_000089_SEN,0.69027853
FL_2005_000063_SRB,0.69022506
FL_2017_000139_ETH,0.69021714
FL_2007_000132_BFA,0.6899768
FL_2016_000080_BFA,0.68990934
FL_2010_000092_LKA,0.68962306
FL_2022_000217_BGD,0.6895632
FL_2009_000248_URY,0.68950003
FL_2013_000101_LAO,0.6894751
FL_2006_000125_THA,0.6891904
FL_2012_000200_BFA,0.68897253
FL_2019_000100_MLI,0.6888274
FL_2021_000068_SUR,0.6887817
FL_2009_000132_GHA,0.6887697
FL_2001_000274_WSM,0.68871695
FL_2008_000213_PER,0.6887125
FL_2008_000202_MAR,0.6885389
FL_2004_000116_CAF,0.688522
FL_2006_000057_SUR,0.6884122
FL_2006_000027_IDN,0.68816316
FL_2005_000105_HTI,0.68807995
FL_2013_000019_PER,0.6879157
FL_2013_000055_UGA,0.6878548
FL_2005_000108_PAK,0.6877848
FL_2020_000213_LAO,0.68773866
FL_2002_000077_PER,0.68767905
FL_2001_000029_BOL,0.6876701
FL_2006_000050_ARG,0.6875431
FL_2000_000191_HUN,0.6875263
FL_2011_000135_THA,0.6873569
FL_2015_000011_PER,0.6873369
FL_2002_000782_MKD,0.6870829
FL_2007_000200_MEX,0.6870012
FL_2000_000438_KHM,0.68679273
FL_2010_000014_SLB,0.6867734
FL_2008_000125_SDN,0.6865996
FL_2002_000614_LAO,0.68640494
FL_2019_000108_MRT,0.686393
FL_2016_000025_SRB,0.6863682
FL_2016_000124_COD,0.6862175
FL_2013_000088_AFG,0.6861551
FL_2019_000104_THA,0.68600744
FL_1998_000251_SDN,0.6859796
FL_2022_000321_CAF,0.68565404
FL_2012_000196_COG,0.6855172
FL_2003_000196_ARG,0.6854225
FL_2021_000090_SDN,0.6847237
FL_2010_000150_MEX,0.68448716
FL_2022_000328_HND,0.68442273
FL_2011_000118_GTM,0.6842648
FL_2007_000165_BEN,0.6841971
FL_2019_000119_CMR,0.68414736
FL_2006_000085_UKR,0.68398935
FL_2020_000206_COD,0.683898
FL_2017_000088_SDN,0.68372864
FL_1997_000026_MOZ,0.6835
FL_2006_000121_MKD,0.68346226
FL_2010_000176_MRT,0.6833527
FL_2001_000117_PER,0.6832004
FL_2002_000641_THA,0.6830613
FL_2022_000378_BIH,0.68279445
FL_2008_000230_CUB,0.6826018
FL_2022_000190_TUN,0.6825867
FL_2006_000115_HTI,0.6824539
FL_2022_000379_MYS,0.68245137
FL_2009_000198_BEN,0.6823577
FL_2008_000191_CRI,0.6823081
FL_1999_000233_SVK,0.6822957
FL_2010_000076_COL,0.68224853
FL_2013_000142_VNM,0.6822473
FL_2000_000741_LKA,0.6822357
FL_2021_000061_MYS,0.6822203
FL_2015_000081_PHL,0.6822021
FL_2010_000096_IDN,0.68214554
FL_2002_000482_RUS,0.6820818
FL_2010_000225_PAN,0.6817946
FL_2006_000029_NAM,0.6817317
FL_1999_000229_TJK,0.6812812
FL_2007_000158_TGO,0.6812694
FL_2003_000505_VNM,0.68106765
FL_2008_000032_KAZ,0.68100405
FL_2014_000070_LKA,0.6809347
FL_2022_000286_MRT,0.68064183
FL_2017_000110_MLI,0.68060803
FL_2009_000095_TJK,0.68052006
FL_2003_000647_TLS,0.6804546
FL_2007_000025_FJI,0.6801411
FL_2012_000020_MDG,0.67999536
FL_2009_000174_NER,0.67996633
FL_2008_000154_MEX,0.67989624
FL_2017_000095_GHA,0.6798886
FL_2010_000196_LKA,0.6798855
FL_2019_000160_COG,0.6797987
FL_2009_000089_BRA,0.67977834
FL_2009_000160_LKA,0.67962426
FL_2015_000106_BFA,0.679517
FL_2018_000425_LKA,0.6793823
FL_2013_000002_PSE,0.6790689
FL_2013_000108_SSD,0.6790453
FL_2013_000090_PAK,0.6790176
FL_2003_000204_KEN,0.6786914
FL_2008_000086_MEX,0.67866874
FL_2007_000181_HTI,0.6785464
FL_2020_000193_SSD,0.6784955
FL_2008_000197_COL,0.67842156
FL_2011_000180_PAN,0.6783461
FL_1999_000349_SLV,0.6782458
FL_2019_000133_SOM,0.67820287
FL_2010_000240_VEN,0.6781989
FL_2003_000220_NAM,0.67816705
FL_2006_000120_BFA,0.67813593
FL_2020_000126_ETH,0.6780628
FL_1998_000329_BEN,0.6779829
FL_2015_000039_KAZ,0.67783976
FL_2000_000130_BOL,0.6777743
FL_2015_000110_ARG,0.6776087
FL_1999_000547_VEN,0.67747116
FL_2004_000055_TJK,0.6773758
FL_2010_000042_SRB,0.6773695
FL_2010_000121_DOM,0.67731994
FL_2005_000070_YEM,0.6772563
FL_2005_000194_COL,0.6772051
FL_2022_000283_LKA,0.6767925
FL_2004_000052_JPN,0.6766883
FL_2019_000089_SLE,0.67667675
FL_2008_000117_ROM,0.67664653
FL_2005_000104_IND,0.6765765
FL_2003_000389_BFA,0.67647046
FL_2011_000152_DMA,0.6763622
FL_2001_000236_URY,0.6762243
FL_2008_000079_LKA,0.67575824
FL_1999_000161_LKA,0.6756639
FL_2015_000055_TJK,0.67546976
FL_2002_000367_SRB,0.6753721
FL_2007_000220_SRB,0.6753582
FL_2011_000039_USA,0.67529875
FL_2019_000018_AFG,0.675156
FL_2015_000164_COD,0.6751492
FL_2016_000021_PAK,0.67496717
FL_2001_000082_ZWE,0.6749418
FL_2003_000037_MDG,0.6747476
FL_2005_000160_MMR,0.67445296
FL_2006_000106_MRT,0.6743847
FL_2022_000274_IRN,0.67438424
FL_2019_000047_GEO,0.67408866
FL_1998_000359_UKR,0.6740712
FL_2009_000159_PAK,0.67397285
FL_2020_000153_BIH,0.67384887
FL_2002_000445_VEN,0.67377204
FL_2020_000192_TCD,0.6735894
FL_2007_000149_CMR,0.67348313
FL_2003_000482_MEX,0.6731576
FL_2009_000208_AZE,0.67307615
FL_2010_000151_COD,0.6730027
FL_2007_000126_PRK,0.6729516
FL_2009_000176_MLI,0.67290616
FL_2018_000194_TTO,0.6727635
FL_2015_000079_CRI,0.67262
FL_2010_000162_HND,0.67260265
FL_2003_000012_BOL,0.67258316
FL_2005_000129_SDN,0.6724333
FL_1998_000316_VNM,0.6722628
FL_2015_000115_MKD,0.6719873
FL_2000_000484_BTN,0.67183936
FL_2001_000417_SDN,0.6717742
FL_2001_000492_VNM,0.67173123
FL_2017_000122_CMR,0.6717095
FL_2001_000524_MLI,0.6716491
FL_2006_000092_KOR,0.6713972
FL_2017_000078_NER,0.67113984
FL_2019_000054_YEM,0.67097366
FL_2016_000123_DOM,0.67093647
FL_2009_000170_MRT,0.6709306
FL_2002_000732_IDN,0.6708626
FL_2021_000126_MYS,0.6708214
FL_2015_000071_GEO,0.6704829
FL_2015_000068_BGD,0.67043144
FL_2005_000184_VNM,0.67039895
FL_2004_000023_CRI,0.6701273
FL_2005_000020_COL,0.6699416
FL_1997_000140_AZE,0.66987145
FL_2008_000166_GTM,0.66986877
FL_2006_000130_KHM,0.6698358
FL_2009_000267_SRB,0.6696993
FL_2013_000131_KHM,0.66964555
FL_2009_000172_BFA,0.6695299
FL_2006_000045_HUN,0.6694766
FL_2002_000808_MWI,0.6691483
FL_2010_000179_ETH,0.66908205
FL_2018_000046_RUS,0.6690218
FL_2003_000359_PAK,0.66899717
FL_2008_000246_GUY,0.6689944
FL_2022_000002_IRN,0.66884655
FL_2016_000137_ARG,0.6686725
FL_2011_000176_LKA,0.6685205
FL_2022_000376_COD,0.6684501
FL_2013_000103_YEM,0.66831005
FL_2012_000051_TJK,0.66829795
FL_2022_000164_ECU,0.66821665
FL_2020_000195_CMR,0.66813666
FL_2004_000036_MKD,0.66806346
FL_2007_000125_PHL,0.66801506
FL_2013_000070_IND,0.66797984
FL_2006_000023_DZA,0.6679222
FL_2011_000109_PAK,0.6678718
FL_2019_000145_TZA,0.6677406
FL_2010_000067_BRA,0.6677146
FL_2003_000229_LKA,0.6676552
FL_2019_000162_MYS,0.66764915
FL_2001_000485_KHM,0.6673512
FL_2007_000051_TUN,0.6673317
FL_2012_000079_GEO,0.66731966
FL_2002_000475_TJK,0.66723734
FL_2012_000075_VEN,0.6671282
FL_2005_000169_FJI,0.66693676
FL_2007_000081_NPL,0.66692346
FL_2018_000043_TZA,0.6669099
FL_2008_000089_IND,0.6668348
FL_2011_000108_SEN,0.666801
FL_2014_000121_CMR,0.66672915
FL_2005_000038_MDG,0.6666057
FL_2007_000209_PNG,0.6664723
FL_2011_000123_RUS,0.66642696
FL_2003_000028_BRA,0.66638243
FL_2003_000080_ARG,0.6663047
FL_2006_000065_TZA,0.6662986
FL_2016_000114_EGY,0.6662012
FL_1999_000324_HND,0.6661628
FL_2016_000079_MKD,0.66613805
FL_1997_000164_BGD,0.6661045
FL_2012_000110_IND,0.6660777
FL_1998_000221_NPL,0.6660484
FL_2000_000302_CHN,0.6660234
FL_2022_000356_ETH,0.66601115
FL_2014_000059_SRB,0.6658886
FL_2016_000061_RUS,0.66585124
FL_2007_000052_LKA,0.6657177
FL_2006_000192_IDN,0.6656296
FL_1999_000391_MEX,0.66558236
FL_2011_000187_COD,0.6654932
FL_1999_000265_TCD,0.6653904
FL_2009_000129_CAF,0.66538537
FL_1998_000085_IRN,0.6653848
FL_2017_000053_THA,0.6653535
FL_2009_000206_HTI,0.665118
FL_2018_000154_GHA,0.66510725
FL_2006_000133_NER,0.6650014
FL_2006_000031_PER,0.6649151
FL_2007_000083_IND,0.664906
FL_2007_000057_URY,0.66478324
FL_2004_000043_IND,0.6645977
FL_2019_000116_ETH,0.66459274
FL_2022_000265_YEM,0.6644949
FL_2002_000522_KHM,0.6643785
FL_2015_000092_BRA,0.6643506
FL_2006_000071_ROM,0.6643226
FL_2014_000004_COL,0.66415787
FL_2010_000008_BOL,0.6640414
FL_2013_000013_BWA,0.6639689
FL_2007_000113_GMB,0.6638794
FL_2008_000167_VCT,0.6635175
FL_2020_000140_IDN,0.6634467
FL_2008_000123_PAK,0.66335046
FL_2019_000052_SRB,0.66324353
FL_2001_000332_IND,0.6632129
FL_2008_000205_IDN,0.6631086
FL_2007_000023_IDN,0.6630218
FL_2000_000735_VEN,0.6629115
FL_2011_000196_IDN,0.6627784
FL_2018_000118_LAO,0.66277045
FL_2005_000117_GTM,0.6626793
FL_2021_000057_LKA,0.6626483
FL_2016_000072_SDN,0.6625111
FL_2006_000058_TJK,0.66243386
FL_2021_000032_TLS,0.6624327
FL_2017_000004_THA,0.6623657
FL_1995_000012_PHL,0.66229415
FL_2021_000023_DZA,0.66227925
FL_2011_000005_HND,0.6622467
FL_2005_000001_CRI,0.66193664
FL_2015_000053_CAF,0.6619227
FL_2011_000198_PER,0.6618382
FL_2016_000085_MLI,0.66171145
FL_2002_000373_GHA,0.6616211
FL_2012_000042_COL,0.6614335
FL_2005_000157_MDA,0.6613843
FL_2022_000333_THA,0.6611745
FL_2005_000175_SDN,0.66098505
FL_2009_000251_SAU,0.6609565
FL_2012_000077_CHN,0.66092837
FL_2010_000190_COL,0.66086787
FL_2018_000140_MLI,0.66074395
FL_2020_000156_UKR,0.66068983
FL_1999_000428_VNM,0.6603959
FL_2021_000127_NER,0.6599951
FL_2013_000006_IDN,0.65990424
FL_2009_000100_DOM,0.6597147
FL_2019_000087_PAK,0.65968627
FL_2007_000131_SEN,0.6595621
FL_2015_000056_COL,0.65945876
FL_2000_000265_COL,0.65944445
FL_2021_000055_TJK,0.65943855
FL_2000_000083_ZWE,0.65937555
FL_2003_000571_DOM,0.6591345
FL_1998_000219_KOR,0.659009
FL_1998_000111_TJK,0.65888613
FL_2021_000084_TCD,0.658633
FL_2010_000242_AGO,0.65861446
FL_2007_000145_ETH,0.6585298
FL_1999_000371_IND,0.658529
FL_2013_000091_SDN,0.6584314
FL_2000_000444_IND,0.65840137
FL_2008_000072_CHN,0.6583057
FL_2009_000123_BGD,0.6582741
FL_2011_000183_TZA,0.658226
FL_2008_000141_ETH,0.6581753
FL_2019_000058_TJK,0.6581682
FL_1999_000423_TGO,0.6580627
FL_1998_000080_ARG,0.6580293
FL_2002_000350_CHN,0.6580117
FL_2010_000208_RUS,0.6579774
FL_2011_000102_BRA,0.65796983
FL_2014_000122_PAK,0.6579587
FL_2016_000093_LAO,0.6579337
FL_1998_000048_PAK,0.6578318
FL_2014_000152_ETH,0.6577604
FL_2010_000153_PRK,0.6575426
FL_2009_000117_GTM,0.65749115
FL_2017_000079_TJK,0.65745807
FL_2008_000011_TZA,0.65736604
FL_2005_000208_BIH,0.65729743
FL_2008_000194_VNM,0.6572864
FL_1992_000008_PAK,0.65721124
FL_2009_000241_COL,0.657166
FL_2001_000571_PRK,0.657155
FL_2008_000250_THA,0.6570034
FL_2016_000075_BGD,0.65691715
FL_2021_000198_COG,0.656875
FL_1998_000112_TZA,0.65676373
FL_2009_000229_SOM,0.65651
FL_2020_000006_IRN,0.6563481
FL_2022_000336_VNM,0.6563402
FL_2010_000262_ECU,0.656282
FL_2011_000081_MEX,0.6562593
FL_2005_000072_TJK,0.65617925
FL_2013_000068_CZE,0.6560601
FL_1998_000165_CHN,0.65600115
FL_2017_000107_NPL,0.6559919
FL_2020_000132_UGA,0.65585524
FL_2009_000136_BIH,0.6558088
FL_2019_000120_PHL,0.6553631
FL_2014_000053_TZA,0.6553499
FL_2006_000156_TUR,0.65512633
FL_2009_000080_AFG,0.6550785
FL_2003_000331_CHN,0.65506566
FL_2009_000240_PAN,0.65493214
FL_2008_000091_SOM,0.6548336
FL_2007_000049_TJK,0.65457827
FL_2009_000045_BOL,0.6545751
FL_2019_000022_IRN,0.65444285
FL_2017_000052_RUS,0.65431285
FL_2014_000115_NER,0.65428567
FL_2012_000081_ETH,0.6542448
FL_2021_000043_YEM,0.6541485
FL_1999_000213_IND,0.6539606
FL_2002_000054_IDN,0.6538935
FL_2011_000129_MLI,0.6536827
FL_2012_000063_RUS,0.65360373
FL_1997_000142_CZE,0.65352714
FL_2015_000064_IND,0.6534535
FL_2005_000138_PNG,0.6534244
FL_2010_000091_VNM,0.6532949
FL_2006_000049_IDN,0.65328014
FL_2009_000031_DOM,0.65293515
FL_2010_000245_MAR,0.65262985
FL_2007_000199_THA,0.65256584
FL_2018_000030_KEN,0.65249866
FL_2011_000143_SSD,0.6523831
FL_2017_000075_CHN,0.6523154
FL_2012_000066_COM,0.6522763
FL_2006_000169_SOM,0.6522631
FL_1999_000531_COD,0.6517563
FL_2001_000146_AGO,0.65153605
FL_2018_000004_COD,0.6512829
FL_2020_000029_TZA,0.65108883
FL_1997_000143_POL,0.651044
FL_2010_000003_KEN,0.65104127
FL_2020_000054_BDI,0.6509701
FL_2018_000065_TJK,0.650772
FL_2010_000102_CRI,0.6505959
FL_2008_000201_YEM,0.6503471
FL_2011_000164_CAF,0.6503184
FL_2019_000170_RWA,0.6502991
FL_2012_000118_AFG,0.65028214
FL_2022_000207_VEN,0.6502749
FL_2007_000008_LKA,0.6502446
