Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2017_000130_GTM,0.43211046
FL_2009_000208_AZE,0.4314636
FL_2019_000030_IRQ,0.43135142
FL_2019_000120_PHL,0.43086755
FL_1999_000315_GHA,0.43071538
FL_2011_000067_PHL,0.43061653
FL_2012_000140_MMR,0.43030992
FL_2017_000088_SDN,0.43028826
FL_2016_000084_PHL,0.43021524
FL_2008_000126_TCD,0.4301918
FL_2007_000057_URY,0.43006718
FL_2006_000145_GIN,0.42981833
FL_2001_000227_RUS,0.42967248
FL_2014_000014_SYC,0.42905295
FL_2009_000132_GHA,0.4289854
FL_2010_000012_EGY,0.42888126
FL_2019_000138_KEN,0.42884028
FL_2004_000031_CHN,0.42845523
FL_2021_000091_PHL,0.4283732
FL_2012_000192_COD,0.42831534
FL_1997_000530_PER,0.427299
FL_2007_000070_CHN,0.42704195
FL_2003_000482_MEX,0.42693418
FL_1998_000213_KGZ,0.42685768
FL_2005_000104_IND,0.42648792
FL_1997_000144_CHN,0.42633966
FL_2010_000240_VEN,0.42621124
FL_2020_000192_TCD,0.42611638
FL_2010_000176_MRT,0.42564115
FL_2022_000316_NER,0.42557073
FL_2009_000217_IND,0.42536014
FL_2022_000321_CAF,0.42509782
FL_2008_000092_KEN,0.42490813
FL_2013_000028_NAM,0.4249025
FL_2008_000175_UGA,0.42422807
FL_2021_000019_PER,0.42412364
FL_2014_000006_PHL,0.42377204
FL_2011_000038_KAZ,0.42333582
FL_2022_000277_SDN,0.42329162
FL_2008_000154_MEX,0.42323402
FL_2000_000299_GTM,0.42321348
FL_2012_000200_BFA,0.42320463
FL_2010_000259_AUS,0.4231655
FL_1998_000316_VNM,0.42291617
FL_1998_000165_CHN,0.4228629
FL_2007_000151_TCD,0.42285365
FL_2007_000165_BEN,0.4227759
FL_1999_000071_MOZ,0.42273986
FL_1998_000296_PHL,0.4226508
FL_2011_000091_BEN,0.4225205
FL_2012_000127_CHN,0.4224531
FL_2005_000137_CAF,0.42218745
FL_2007_000197_COD,0.42207736
FL_2008_000216_PSE,0.42181784
FL_2007_000076_KEN,0.42181063
FL_2008_000233_PHL,0.42090058
FL_2020_000006_IRN,0.42088675
FL_2000_000770_IDN,0.42016762
FL_2016_000081_GTM,0.42015848
FL_2022_000305_GIN,0.4199656
FL_2009_000266_ALB,0.41981846
FL_2016_000089_SEN,0.4195558
FL_2007_000159_RWA,0.41953444
FL_2022_000349_CMR,0.4193915
FL_2006_000068_CHN,0.41923255
FL_2009_000201_PHL,0.41894895
FL_2010_000125_IND,0.41885647
FL_2012_000128_SSD,0.41868442
FL_2009_000245_SRB,0.41805622
FL_2011_000198_PER,0.41795295
FL_2005_000139_SLE,0.41775045
FL_2014_000154_IDN,0.41741806
FL_2019_000135_GHA,0.41729683
FL_2017_000054_BFA,0.4171841
FL_2011_000129_MLI,0.4171766
FL_2002_000374_IND,0.41711265
FL_1999_000229_TJK,0.41689378
FL_2017_000014_PER,0.4166903
FL_2001_000375_IRN,0.41665515
FL_2018_000092_MNG,0.41657624
FL_2020_000176_SDN,0.41607127
FL_2005_000196_LKA,0.41594338
FL_2009_000226_PRY,0.41593337
FL_2012_000042_COL,0.4158667
FL_2002_000322_CHL,0.41573593
FL_2002_000265_KEN,0.41561055
FL_2009_000190_TUR,0.41560102
FL_2008_000191_HND,0.41526467
FL_2020_000193_SSD,0.41474158
FL_2013_000095_PHL,0.41470855
FL_2004_000043_IND,0.4142419
FL_2010_000242_AGO,0.41420615
FL_2000_000038_PHL,0.41419366
FL_1998_000329_BEN,0.41401815
FL_2001_000549_GIN,0.41395164
FL_2009_000164_SEN,0.4135285
FL_2015_000027_CHL,0.41350606
FL_2001_000332_IND,0.41327173
FL_2009_000251_SAU,0.413169
FL_1999_000253_PHL,0.41288006
FL_2013_000084_GEO,0.4128706
FL_2007_000100_MLI,0.41245165
FL_2020_000198_SEN,0.41232494
FL_2001_000180_IRN,0.41221243
FL_2004_000028_DOM,0.4120824
FL_2018_000154_GHA,0.41150862
FL_2018_000043_TZA,0.4114568
FL_1998_000392_IND,0.41124162
FL_1998_000040_URY,0.41115886
FL_2017_000002_MYS,0.41114187
FL_2012_000039_CHL,0.41082227
FL_2005_000129_SDN,0.4106537
FL_2007_000068_COL,0.41064972
FL_2000_000438_KHM,0.41045347
FL_2009_000229_SOM,0.41014385
FL_2008_000166_GTM,0.41009712
FL_2011_000180_PAN,0.41003394
FL_2012_000009_FJI,0.40994596
FL_2001_000485_KHM,0.4099452
FL_2006_000172_COG,0.40988863
FL_1997_000025_MWI,0.40930837
FL_2010_000003_KEN,0.40913424
FL_2003_000196_ARG,0.40908468
FL_2007_000138_UGA,0.40885758
FL_2002_000755_CRI,0.4086879
FL_2016_000061_RUS,0.4085764
FL_2006_000192_IDN,0.4081027
FL_2012_000174_BEN,0.4079214
FL_2003_000368_SDN,0.40755674
FL_2007_000154_MEX,0.40743804
FL_2010_000107_PHL,0.40736884
FL_2015_000115_MKD,0.40724137
FL_2017_000064_IND,0.40704644
FL_2005_000065_GEO,0.40692577
FL_2020_000164_IND,0.4067527
FL_2002_000373_GHA,0.40674925
FL_2002_000350_CHN,0.40649825
FL_2008_000158_PAN,0.4063756
FL_2011_000189_PHL,0.40632012
FL_2006_000112_ETH,0.40623116
FL_2002_000077_PER,0.40582663
FL_2018_000004_COD,0.40579087
FL_2014_000073_RUS,0.40567803
FL_2002_000522_KHM,0.40567702
FL_2021_000145_BEN,0.40561974
FL_2011_000073_CAF,0.40561736
FL_1997_000137_CHL,0.40536773
FL_2020_000128_KEN,0.40533802
FL_2015_000106_BFA,0.40524417
FL_2008_000201_YEM,0.40516827
FL_2004_000142_ALB,0.4049683
FL_2010_000179_ETH,0.40495166
FL_2019_000079_BGD,0.40477455
FL_2013_000103_YEM,0.4047194
FL_2012_000120_GEO,0.40454093
FL_2018_000110_CHN,0.40442702
FL_2007_000161_UGA,0.40418693
FL_2007_000003_PHL,0.40415806
FL_2012_000083_HND,0.40414172
FL_2012_000175_GMB,0.4040884
FL_2006_000069_IDN,0.40408483
FL_2007_000083_IND,0.40403306
FL_2009_000124_VNM,0.40393674
FL_2009_000265_MAR,0.4035389
FL_2019_000015_PER,0.40330616
FL_2004_000036_MKD,0.40220368
FL_2019_000119_CMR,0.4021833
FL_2018_000140_MLI,0.40214843
FL_1999_000244_VNM,0.40213323
FL_2014_000098_SDN,0.40189722
FL_1997_000265_SOM,0.4018746
FL_2000_000444_IND,0.40186036
FL_2019_000108_MRT,0.40172487
FL_2012_000037_PSE,0.40108138
FL_2015_000011_PER,0.40108103
FL_2006_000029_NAM,0.40091148
FL_2020_000154_CIV,0.40082768
FL_2006_000031_PER,0.40078405
FL_2015_000123_NER,0.4007166
FL_2004_000094_CHN,0.40055957
FL_2007_000130_CIV,0.40044084
FL_2020_000161_BGD,0.40031102
FL_2008_000038_ARG,0.4001341
FL_2009_000113_CHN,0.39984608
FL_2006_000133_NER,0.39979035
FL_2017_000134_CAF,0.3997071
FL_2006_000009_GUY,0.39938056
FL_2013_000002_PSE,0.39912692
FL_2005_000153_THA,0.39888918
FL_2014_000089_IND,0.39881086
FL_2001_000117_PER,0.39875293
FL_2007_000149_CMR,0.398723
FL_2009_000196_IDN,0.39858466
FL_1993_000013_PHL,0.39836442
FL_2012_000110_IND,0.39822403
FL_2012_000014_IDN,0.39819255
FL_2022_000201_ZAF,0.3981282
FL_2000_000583_LAO,0.39807728
FL_1999_000265_TCD,0.3979425
FL_2021_000108_SSD,0.39792246
FL_1999_000413_CAF,0.3973874
FL_2017_000139_ETH,0.39729688
FL_2006_000022_TLS,0.3972965
FL_2006_000123_SDN,0.39723313
FL_2004_000068_ROM,0.39723104
FL_2009_000011_PHL,0.39709848
FL_2009_000095_TJK,0.39671588
FL_2011_000119_PHL,0.39663053
FL_2014_000059_SRB,0.39625606
FL_2001_000521_TCD,0.39624727
FL_2009_000234_PHL,0.39605898
FL_2007_000127_MRT,0.3959077
FL_2010_000119_PAN,0.39558724
FL_1998_000359_UKR,0.394822
FL_2018_000113_PHL,0.39476943
FL_2007_000158_TGO,0.39471242
FL_2013_000119_MRT,0.39466834
FL_2007_000210_PHL,0.39457887
FL_2015_000153_IRQ,0.39455885
FL_2010_000026_DOM,0.3937425
FL_2016_000124_COD,0.39374167
FL_2004_000052_JPN,0.3934596
FL_2007_000131_SEN,0.3930533
FL_2019_000116_ETH,0.39286906
FL_2003_000212_AZE,0.39285886
FL_2010_000046_MOZ,0.39285728
FL_2013_000004_KEN,0.39281094
FL_2013_000038_KEN,0.3927881
FL_2021_000051_SOM,0.39224672
FL_2016_000044_CHN,0.39217705
FL_2015_000081_PHL,0.39216018
FL_2018_000077_CIV,0.39206815
FL_2010_000120_BRA,0.39202553
FL_2011_000122_NER,0.39192426
FL_2002_000445_VEN,0.39184475
FL_2003_000204_KEN,0.39172113
FL_2020_000190_NER,0.3913889
FL_2005_000051_AGO,0.3911465
FL_2020_000029_TZA,0.3910874
FL_1997_000337_IND,0.39108133
FL_2003_000020_MOZ,0.3907324
FL_1997_000140_AZE,0.39062575
FL_2010_000021_AFG,0.39044222
FL_2012_000129_SDN,0.3900139
FL_2011_000007_ZAF,0.38992122
FL_2012_000063_RUS,0.38983354
FL_2015_000065_GHA,0.38951066
FL_2009_000069_IDN,0.3894308
FL_2018_000112_GEO,0.389129
FL_2001_000453_IRN,0.38847634
FL_2021_000061_MYS,0.38833436
FL_2009_000216_ITA,0.3881154
FL_2012_000003_BRA,0.38807243
FL_1997_000177_MMR,0.38804924
FL_2015_000161_ETH,0.38802147
FL_2015_000009_ALB,0.38778916
FL_2014_000079_PHL,0.38777864
FL_2007_000227_ZWE,0.38764447
FL_2013_000125_BFA,0.3872277
FL_2016_000114_EGY,0.38697523
FL_2020_000199_MRT,0.38692516
FL_2001_000492_VNM,0.38668734
FL_2010_000102_CRI,0.38654262
FL_2012_000075_VEN,0.38609242
FL_2013_000013_BWA,0.38605967
FL_2001_000335_KOR,0.3859195
FL_2011_000176_LKA,0.3857267
FL_2012_000062_KEN,0.38563696
FL_2013_000091_SDN,0.38557738
FL_2011_000042_COL,0.3855368
FL_2000_000302_CHN,0.38541234
FL_2013_000070_IND,0.38527924
FL_2013_000101_LAO,0.3849145
FL_2005_000002_GUY,0.38466698
FL_2015_000092_BRA,0.38463226
FL_2008_000141_ETH,0.38462648
FL_2010_000194_VNM,0.3846136
FL_2005_000072_TJK,0.38448983
FL_2007_000122_VNM,0.38444293
FL_2000_000012_MOZ,0.38407344
FL_1999_000160_PER,0.38403833
FL_2001_000019_MOZ,0.38393497
FL_2017_000010_PHL,0.38378108
FL_2008_000185_SOM,0.38374764
FL_2011_000143_SSD,0.38353887
FL_2008_000063_PHL,0.3835342
FL_2013_000142_VNM,0.38351473
FL_2011_000190_AGO,0.3831875
FL_2009_000239_BRA,0.3831009
FL_2003_000051_PER,0.3830651
FL_2010_000150_MEX,0.38283885
FL_2013_000104_MLI,0.38281798
FL_2012_000066_COM,0.3827052
FL_1999_000247_KOR,0.3827051
FL_2009_000140_MNG,0.3826716
FL_2006_000115_HTI,0.38263977
FL_2021_000096_PAN,0.382571
FL_2008_000117_ROM,0.38245767
FL_2021_000038_KEN,0.38244998
FL_2017_000122_CMR,0.3823241
FL_1994_000007_VNM,0.38210535
FL_2000_000258_IDN,0.38201424
FL_2007_000144_LBR,0.38176975
FL_1999_000235_IRN,0.38115633
FL_2020_000237_LKA,0.38100928
FL_2012_000153_IDN,0.38098723
FL_2012_000151_TCD,0.38096046
FL_2010_000139_SDN,0.38094294
FL_2007_000147_NER,0.3806173
FL_2012_000081_ETH,0.38046336
FL_2022_000224_GTM,0.38033605
FL_2020_000138_TJK,0.3801244
FL_2008_000198_BLZ,0.38011357
FL_2011_000107_MMR,0.37993068
FL_2022_000138_MDG,0.37981507
FL_2006_000018_IRQ,0.3797647
FL_2019_000118_SEN,0.3797424
FL_2000_000191_HUN,0.37967208
FL_2006_000121_MKD,0.37961042
FL_2001_000025_MWI,0.37947282
FL_2017_000101_VNM,0.37935442
FL_2001_000417_SDN,0.3792542
FL_2002_000321_HTI,0.37896585
FL_2006_000156_TUR,0.37884682
FL_2019_000014_MWI,0.3785929
FL_2009_000133_ZAF,0.3784123
FL_2012_000157_CMR,0.3782791
FL_2014_000070_LKA,0.37825513
FL_2007_000153_GHA,0.3781009
FL_2013_000087_MMR,0.37795752
FL_2012_000123_PRK,0.37791178
FL_1999_000259_KHM,0.3778007
FL_2020_000019_MDG,0.37763977
FL_2007_000106_IDN,0.3775529
FL_2021_000092_CRI,0.37747467
FL_2021_000198_COG,0.37744388
FL_2011_000204_PHL,0.3772214
FL_2017_000091_MMR,0.377205
FL_2009_000242_IRQ,0.37690616
FL_2014_000054_TJK,0.3769017
FL_2002_000402_BGD,0.37676913
FL_2019_000136_SLV,0.37676528
FL_2001_000274_WSM,0.37674156
FL_2007_000123_NGA,0.37672147
FL_2019_000011_IDN,0.3765953
FL_2018_000065_TJK,0.37628323
FL_2011_000135_THA,0.376135
FL_2007_000086_PAN,0.37599647
FL_2007_000088_ECU,0.37588465
FL_2007_000113_GMB,0.37582684
FL_2012_000210_MWI,0.37572592
FL_2010_000208_RUS,0.37539798
FL_2011_000133_MEX,0.37521774
FL_2016_000123_DOM,0.37515652
FL_2002_000482_RUS,0.3750915
FL_2012_000051_TJK,0.37496632
FL_1999_000548_YEM,0.3749125
FL_2013_000108_SSD,0.37483
FL_2011_000123_RUS,0.37474978
FL_1995_000012_PHL,0.37472066
FL_2008_000205_IDN,0.37451202
FL_2011_000110_UGA,0.37401396
FL_2009_000010_FJI,0.37354475
FL_2010_000051_KAZ,0.37341398
FL_1997_000522_MDA,0.37332213
FL_2003_000316_IND,0.37331182
FL_2020_000038_EGY,0.37325683
FL_2016_000102_SEN,0.37308502
FL_1999_000574_VNM,0.37294137
FL_1999_000324_HND,0.3727587
FL_2017_000078_NER,0.3726181
FL_2009_000121_CZE,0.3724643
FL_2016_000060_IND,0.37245923
FL_2002_000788_LKA,0.37238014
FL_2020_000212_KHM,0.37214637
FL_2019_000064_SDN,0.3720649
FL_2018_000046_RUS,0.37199995
FL_2010_000262_ECU,0.37199414
FL_2021_000090_SDN,0.37187737
FL_2019_000067_UGA,0.37174767
FL_2006_000178_JAM,0.3711934
FL_2010_000249_IND,0.3708384
FL_2015_000145_SOM,0.37040883
FL_2021_000110_YEM,0.3700286
FL_2013_000006_IDN,0.36988312
FL_2019_000093_NGA,0.36986846
FL_2000_000002_AGO,0.36945784
FL_2018_000144_PRK,0.36914724
FL_2015_000079_CRI,0.36909068
FL_2008_000199_LKA,0.36903912
FL_2019_000018_AFG,0.3690297
FL_2002_000510_MEX,0.36902827
FL_2009_000129_CAF,0.36887184
FL_2022_000213_IND,0.36850753
FL_2020_000172_MMR,0.36848897
FL_2016_000071_LBR,0.36841327
FL_2007_000145_ETH,0.3683151
FL_2014_000115_NER,0.36830807
FL_2005_000100_KGZ,0.3682939
FL_2017_000126_NGA,0.36809683
FL_2008_000069_CHL,0.36799577
FL_2015_000093_GUY,0.36798608
FL_1999_000240_SRB,0.36792743
FL_2017_000174_ALB,0.36769798
FL_2011_000063_HTI,0.36765444
FL_2011_000164_CAF,0.36761385
FL_2016_000011_TZA,0.3676022
FL_2007_000185_TUN,0.36752605
FL_2009_000032_SLB,0.36744505
FL_2008_000103_SLV,0.3674128
FL_2008_000024_PHL,0.36739087
FL_2013_000050_ETH,0.36737612
FL_2006_000130_KHM,0.3672739
FL_2011_000124_ETH,0.3672353
FL_2007_000221_KEN,0.36722198
FL_1998_000112_TZA,0.36710548
FL_2015_000135_LKA,0.36679327
FL_2019_000051_LBY,0.366667
FL_2001_000450_THA,0.36653504
FL_2018_000165_CRI,0.36645633
FL_2016_000097_PRK,0.36632034
FL_2006_000041_SRB,0.36631072
FL_2014_000004_COL,0.3661108
FL_2011_000095_PHL,0.36595607
FL_2001_000146_AGO,0.36587405
FL_2006_000085_UKR,0.36584562
FL_2022_000207_VEN,0.3657934
FL_2018_000360_RUS,0.36576736
FL_2015_000085_VEN,0.36573327
FL_2016_000019_HTI,0.3656909
FL_2015_000131_SLE,0.36552358
FL_2022_000274_IRN,0.3654776
FL_2013_000116_NGA,0.36541247
FL_1997_000092_ECU,0.36521822
FL_2010_000076_COL,0.36492893
FL_2002_000808_MWI,0.36475307
FL_2022_000336_VNM,0.3647091
FL_2019_000171_LKA,0.36460197
FL_2015_000042_RWA,0.3645744
FL_2021_000078_GTM,0.36430237
FL_2011_000159_MEX,0.36428484
FL_2012_000102_PHL,0.36427915
FL_2015_000088_IRN,0.3640504
FL_2013_000145_COL,0.36400986
FL_2011_000049_IRQ,0.3639776
FL_2009_000267_SRB,0.3638785
FL_2013_000123_CMR,0.3636803
FL_2014_000107_MMR,0.36367676
FL_2008_000191_SLV,0.36344117
FL_2002_000026_SEN,0.36294147
FL_2018_000124_MMR,0.36280757
FL_1999_000031_LKA,0.3627724
FL_2013_000074_HTI,0.3626867
FL_2000_000617_BGD,0.36266336
FL_2021_000043_YEM,0.362392
FL_2008_000239_NIC,0.36220813
FL_2016_000122_SRB,0.36214894
FL_2020_000185_PAK,0.36213198
FL_2022_000278_MNG,0.36193794
FL_2008_000217_KEN,0.36186787
FL_2000_000476_NPL,0.36172298
FL_1998_000247_IRN,0.36158106
FL_2005_000064_ETH,0.36156127
FL_2012_000107_SLB,0.36114728
FL_2022_000209_AFG,0.36108658
FL_2022_000312_BGR,0.36099327
FL_1991_000009_VNM,0.3608836
FL_2019_000022_IRN,0.36065644
FL_2016_000080_BFA,0.36058295
FL_2014_000152_ETH,0.36049223
FL_2009_000160_LKA,0.36002767
FL_2012_000196_COG,0.35975438
FL_2005_000070_YEM,0.35975114
FL_2005_000109_PRK,0.35952264
FL_2011_000005_HND,0.3595223
FL_2020_000221_SOM,0.35935742
FL_2008_000191_CRI,0.3590138
FL_2005_000017_VEN,0.35881802
FL_2005_000081_CHN,0.3587355
FL_2010_000136_YEM,0.35873294
FL_2021_000097_BGD,0.3584562
FL_2001_000252_ECU,0.3584504
FL_2013_000141_SOM,0.35837796
FL_2008_000194_VNM,0.35837698
FL_2011_000156_HTI,0.35828018
FL_2005_000103_SLV,0.3579716
FL_2006_000034_ECU,0.35795215
FL_2019_000100_MLI,0.35777777
FL_2022_000356_ETH,0.35742015
FL_2009_000087_VUT,0.35724485
FL_2013_000159_VCT,0.35695308
FL_2016_000042_KEN,0.35657787
FL_2003_000273_TJK,0.35654065
FL_2019_000156_DJI,0.3564809
FL_2013_000017_PNG,0.35642368
FL_2013_000083_THA,0.35640326
FL_2018_000414_IRQ,0.35638756
FL_2021_000147_THA,0.35603
FL_2014_000015_ZWE,0.355924
FL_2021_000213_STP,0.3558736
FL_2015_000064_IND,0.35584238
FL_2008_000155_CHL,0.3553291
FL_2006_000158_PRK,0.35528144
FL_1999_000213_IND,0.35498786
FL_2019_000020_COL,0.3545171
FL_2013_000011_ZWE,0.35432976
FL_2013_000118_BEN,0.35422716
FL_2021_000126_MYS,0.354227
FL_2011_000152_DMA,0.35394973
FL_2001_000082_ZWE,0.35390297
FL_2010_000031_PRT,0.35374492
FL_2019_000153_COD,0.3536826
FL_1990_000004_VNM,0.35330915
FL_2013_000041_GHA,0.35317796
FL_2020_000202_GIN,0.35308513
FL_2016_000111_VNM,0.3529634
FL_2007_000011_ZMB,0.3528005
FL_1997_000255_KEN,0.35276505
FL_2002_000225_ETH,0.35251385
FL_2020_000126_ETH,0.35250363
FL_2007_000129_PAK,0.35249054
FL_2012_000030_KAZ,0.35236347
FL_2015_000055_TJK,0.35220355
FL_2021_000055_TJK,0.35208178
FL_2011_000045_GTM,0.35182047
FL_2010_000225_PAN,0.351799
FL_2006_000047_COD,0.35155207
FL_2011_000115_KEN,0.3513523
FL_2010_000115_MMR,0.35128355
FL_2013_000051_ECU,0.3512774
FL_2016_000072_SDN,0.35088152
FL_2010_000092_LKA,0.35082006
FL_2008_000170_DOM,0.3507883
FL_2011_000106_GHA,0.35061103
FL_2014_000162_LKA,0.35053802
FL_2016_000054_HTI,0.35044616
FL_2013_000024_MKD,0.35043493
FL_2009_000206_HTI,0.35040432
FL_2007_000008_LKA,0.35002685
FL_2012_000008_MOZ,0.34989628
FL_2005_000132_MKD,0.34986234
FL_2018_000425_LKA,0.34983087
FL_2009_000178_GIN,0.34977025
FL_2017_000095_GHA,0.34965265
FL_2010_000036_CYP,0.34959546
FL_2012_000205_LKA,0.3495536
FL_2008_000086_MEX,0.34941977
FL_2012_000098_GTM,0.34902024
FL_2021_000049_RWA,0.34900835
FL_2019_000009_ARG,0.3489403
FL_2003_000647_TLS,0.34883827
FL_1999_000233_SVK,0.34879243
FL_2007_000181_HTI,0.34872103
