Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2009_000039_CRI,0.7132876
FL_2012_000183_COL,0.71307266
FL_1999_000286_GMB,0.7126151
FL_2008_000104_NPL,0.7124922
FL_2005_000139_SLE,0.7124733
FL_2006_000091_PRK,0.7124102
FL_2012_000151_TCD,0.71203434
FL_2004_000036_MKD,0.7118176
FL_2006_000121_MKD,0.71180856
FL_2008_000099_NIC,0.71131575
FL_2010_000176_MRT,0.7110394
FL_2011_000082_NPL,0.71086067
FL_2006_000030_SRB,0.7107823
FL_2022_000217_BGD,0.71035004
FL_2008_000167_VCT,0.710282
FL_2004_000059_AFG,0.71009684
FL_2018_000105_BGD,0.71006024
FL_2021_000050_AFG,0.71000683
FL_2009_000069_IDN,0.7094486
FL_2018_000077_CIV,0.7093242
FL_2014_000115_NER,0.70927685
FL_2017_000002_MYS,0.7092302
FL_2006_000130_KHM,0.7091006
FL_1999_000132_BLR,0.70908654
FL_2005_000157_MDA,0.7090783
FL_2022_000249_CIV,0.70805234
FL_2007_000063_MDV,0.70765215
FL_2015_000106_BFA,0.70758617
FL_1998_000048_PAK,0.7074975
FL_2021_000097_BGD,0.70719147
FL_2022_000135_ZMB,0.7071875
FL_2009_000176_MLI,0.70683527
FL_2009_000186_TCD,0.706285
FL_2015_000155_NGA,0.7061287
FL_2020_000168_MNG,0.70593035
FL_2007_000200_MEX,0.7053616
FL_2013_000081_PRK,0.7052702
FL_2017_000122_CMR,0.7052531
FL_2016_000021_PAK,0.7051745
FL_2015_000041_PRY,0.7050638
FL_2007_000222_MYS,0.7046585
FL_2009_000203_USA,0.70441294
FL_2009_000010_FJI,0.704195
FL_2018_000158_TUN,0.70416
FL_2013_000052_SOM,0.7040771
FL_2006_000050_ARG,0.7039064
FL_2007_000008_LKA,0.703892
FL_2005_000137_CAF,0.70347464
FL_2005_000108_PAK,0.7034288
FL_2007_000054_AFG,0.70324266
FL_2020_000029_TZA,0.70308745
FL_2006_000127_NPL,0.70281065
FL_2011_000043_VCT,0.70265543
FL_2008_000201_YEM,0.7026056
FL_2015_000110_ARG,0.7025589
FL_2021_000019_PER,0.7021811
FL_1999_000437_KHM,0.7021788
FL_2012_000106_BGD,0.7016653
FL_2009_000219_NPL,0.7016462
FL_2010_000249_IND,0.7015765
FL_2003_000080_ARG,0.7013596
FL_2020_000052_COD,0.7012178
FL_2000_000617_BGD,0.70115453
FL_2015_000024_ARG,0.70110106
FL_2014_000060_AFG,0.70081854
FL_2011_000096_PRK,0.70075035
FL_2007_000129_PAK,0.70055366
FL_2009_000234_PHL,0.7005133
FL_2015_000017_PAK,0.70005727
FL_2019_000145_TZA,0.69989586
FL_2013_000024_MKD,0.6997326
FL_2022_000277_SDN,0.6996181
FL_2022_000382_ZAF,0.6994592
FL_1999_000240_SRB,0.6994275
FL_2010_000114_BGD,0.69939435
FL_2012_000126_PAN,0.6991336
FL_2006_000065_TZA,0.6989574
FL_2010_000067_BRA,0.69886184
FL_2009_000139_PAK,0.69872487
FL_2008_000239_NIC,0.69850546
FL_1999_000547_VEN,0.6984854
FL_2009_000190_TUR,0.6984824
FL_2000_000255_ARG,0.6981952
FL_2020_000055_SOM,0.69810146
FL_2001_000571_PRK,0.6977854
FL_2021_000023_DZA,0.6973957
FL_2014_000053_TZA,0.6971235
FL_2015_000176_BDI,0.6971104
FL_2019_000062_SSD,0.69703317
FL_2015_000146_DZA,0.6966038
FL_2010_000076_COL,0.69640505
FL_2008_000069_CHL,0.69632363
FL_2002_000522_KHM,0.69592136
FL_2000_000187_ROM,0.69568175
FL_2011_000088_NGA,0.6956786
FL_2019_000153_COD,0.69564843
FL_2009_000145_NPL,0.69538534
FL_2008_000216_PSE,0.6952115
FL_2007_000068_COL,0.6951257
FL_2006_000145_GIN,0.69508123
FL_2014_000122_PAK,0.69504017
FL_2005_000205_PHL,0.6946852
FL_2016_000137_ARG,0.694615
FL_2022_000362_LCA,0.694592
FL_2005_000168_NPL,0.6944328
FL_2016_000079_MKD,0.6940592
FL_2009_000080_AFG,0.6938376
FL_2008_000024_PHL,0.69368374
FL_2005_000160_MMR,0.6935428
FL_1998_000255_TUR,0.6935408
FL_2011_000170_COL,0.6934519
FL_2021_000134_NPL,0.6932086
FL_2005_000182_IND,0.6931393
FL_2014_000073_RUS,0.6930052
FL_2001_000236_URY,0.6926813
FL_2008_000170_DOM,0.69267124
FL_1998_000112_TZA,0.6923262
FL_2019_000119_CMR,0.6921765
FL_2009_000204_TUN,0.6920854
FL_1997_000526_ECU,0.69201946
FL_2002_000445_VEN,0.69200647
FL_2006_000163_AFG,0.6919463
FL_2010_000119_PAN,0.6919292
FL_2003_000455_NGA,0.69192773
FL_2020_000161_BGD,0.69178975
FL_2010_000160_NPL,0.6915067
FL_2022_000286_MRT,0.69147795
FL_2004_000142_ALB,0.691344
FL_2007_000147_NER,0.69107133
FL_2009_000217_IND,0.6909299
FL_2001_000453_IRN,0.6907077
FL_2002_000788_LKA,0.6905229
FL_2008_000155_CHL,0.6905199
FL_1997_000097_AFG,0.6905055
FL_2010_000141_PAK,0.6904814
FL_2007_000106_IDN,0.6902006
FL_2021_000213_STP,0.6901005
FL_2020_000156_UKR,0.689734
FL_2015_000056_COL,0.68971133
FL_2012_000025_VUT,0.6895751
FL_2000_000083_ZWE,0.689411
FL_1999_000413_CAF,0.68936443
FL_2005_000001_CRI,0.68929577
FL_2006_000056_AFG,0.6891561
FL_2021_000098_MNG,0.6889167
FL_2010_000062_COD,0.6889038
FL_2003_000482_MEX,0.6888922
FL_2007_000138_UGA,0.68879294
FL_1998_000179_RUS,0.6886195
FL_2016_000132_FJI,0.68848425
FL_2020_000191_AFG,0.688448
FL_2001_000227_RUS,0.6884099
FL_2015_000115_MKD,0.68822515
FL_2003_000028_BRA,0.68821514
FL_2016_000130_VCT,0.68790746
FL_2020_000123_YEM,0.6878808
FL_2008_000178_DZA,0.6878092
FL_2007_000003_PHL,0.6877873
FL_2022_000309_SLE,0.68772554
FL_2006_000086_CHL,0.6877136
FL_2013_000090_PAK,0.6874356
FL_2009_000147_NIC,0.68729794
FL_2012_000138_NGA,0.68721366
FL_2014_000089_IND,0.68705404
FL_2011_000021_MYS,0.6870427
FL_2008_000230_CUB,0.6870116
FL_2022_000379_MYS,0.6870089
FL_2007_000228_LKA,0.6868553
FL_2016_000051_IDN,0.686602
FL_2009_000178_GIN,0.68654275
FL_2015_000161_ETH,0.6865099
FL_2007_000227_ZWE,0.6864719
FL_2010_000240_VEN,0.6862232
FL_2007_000177_SLE,0.686123
FL_2006_000022_TLS,0.6860641
FL_2008_000076_COL,0.68604594
FL_2011_000152_DMA,0.68597007
FL_2012_000173_SOM,0.68595684
FL_2002_000755_CRI,0.6858951
FL_2012_000054_HTI,0.68586826
FL_2011_000161_SOM,0.6856799
FL_2017_000107_NPL,0.685675
FL_2017_000004_THA,0.68559164
FL_2012_000118_AFG,0.68551135
FL_2006_000120_BFA,0.68550146
FL_2019_000167_BDI,0.6851182
FL_2012_000030_KAZ,0.68509996
FL_2006_000023_DZA,0.6846178
FL_2001_000117_PER,0.68452036
FL_2006_000039_YEM,0.6844739
FL_2008_000250_THA,0.6844274
FL_2019_000011_IDN,0.6842242
FL_2006_000071_ROM,0.6842151
FL_2022_000190_TUN,0.68387365
FL_2006_000133_NER,0.68356097
FL_2006_000001_IDN,0.6832698
FL_2021_000147_THA,0.68318933
FL_2012_000050_AFG,0.68318695
FL_2022_000138_MDG,0.6826138
FL_2011_000005_HND,0.682485
FL_2002_000732_IDN,0.68233263
FL_2022_000207_VEN,0.6822114
FL_2014_000163_COL,0.6821948
FL_2011_000180_PAN,0.6820866
FL_2008_000031_PER,0.68193525
FL_2019_000009_ARG,0.6818354
FL_2010_000019_MEX,0.68172896
FL_2018_000140_MLI,0.6816902
FL_2021_000068_SUR,0.6815189
FL_2021_000204_BRA,0.6814885
FL_2002_000500_IRN,0.6813542
FL_2005_000017_VEN,0.6813225
FL_2001_000524_MLI,0.6812461
FL_2004_000115_PAN,0.6812177
FL_2008_000205_IDN,0.6811658
FL_2007_000082_PAK,0.68114454
FL_2002_000263_CRI,0.6809659
FL_2010_000023_ECU,0.6808811
FL_1999_000259_KHM,0.6808071
FL_2005_000209_THA,0.6807812
FL_2002_000478_PRK,0.6807193
FL_2010_000204_LCA,0.68048966
FL_2013_000112_CAF,0.68019444
FL_2010_000262_ECU,0.68002045
FL_2009_000045_BOL,0.6800017
FL_2021_000084_TCD,0.67984843
FL_2008_000227_ETH,0.67975956
FL_2015_000164_COD,0.6797511
FL_2002_000641_THA,0.6793181
FL_2007_000176_CRI,0.67915
FL_2013_000116_NGA,0.67906106
FL_2016_000123_DOM,0.67891806
FL_2020_000019_MDG,0.6787176
FL_2018_000041_SOM,0.6786771
FL_2007_000130_CIV,0.6784729
FL_2022_000378_BIH,0.6783681
FL_2005_000153_THA,0.67810124
FL_2006_000106_MRT,0.6778092
FL_2011_000148_KHM,0.67776173
FL_2011_000039_USA,0.67769265
FL_1997_000299_PRY,0.6775095
FL_2010_000195_MLI,0.6774984
FL_2011_000007_ZAF,0.6772653
FL_2002_000540_DZA,0.67713785
FL_2006_000125_THA,0.6771073
FL_2019_000051_LBY,0.6769146
FL_2019_000018_AFG,0.67687136
FL_2011_000042_COL,0.67683864
FL_2012_000159_PRK,0.6767276
FL_2001_000375_IRN,0.6767254
FL_2022_000316_NER,0.6767
FL_2022_000209_AFG,0.6766649
FL_2007_000189_NIC,0.67665327
FL_2022_000365_PAN,0.6765894
FL_2006_000178_JAM,0.6765767
FL_2012_000044_FJI,0.67644274
FL_2020_000125_TZA,0.6764141
FL_2008_000180_NIC,0.67614424
FL_2011_000196_IDN,0.6760039
FL_2019_000160_COG,0.6758322
FL_2014_000009_TZA,0.6757955
FL_2022_000333_THA,0.6756179
FL_2021_000153_UGA,0.6755771
FL_2013_000145_COL,0.67557305
FL_2009_000187_CIV,0.6753866
FL_2010_000014_SLB,0.6750991
FL_1998_000247_IRN,0.675089
FL_2009_000171_AFG,0.6750603
FL_2023_000001_COG,0.67454714
FL_2014_000030_PRY,0.6742719
FL_2013_000023_ZMB,0.67416584
FL_2022_000158_HTI,0.6739809
FL_2020_000196_NGA,0.67379296
FL_2015_000040_SOM,0.6737677
FL_2020_000140_IDN,0.6734651
FL_2012_000191_HTI,0.67344344
FL_2019_000100_MLI,0.67310107
FL_1998_000272_PRK,0.67308664
FL_2009_000237_THA,0.67299
FL_2008_000168_NPL,0.6729638
FL_2006_000191_LKA,0.6729467
FL_2010_000127_AFG,0.6728848
FL_2008_000035_PRY,0.6727466
FL_2011_000189_PHL,0.67271435
FL_2018_000058_COL,0.67263985
FL_2002_000242_AFG,0.6725149
FL_2017_000010_PHL,0.6724885
FL_2007_000149_CMR,0.6723584
FL_2002_000614_LAO,0.67162126
FL_2013_000104_MLI,0.67161083
FL_2001_000407_IDN,0.6714856
FL_2007_000123_NGA,0.6714485
FL_2014_000019_BDI,0.67112845
FL_2008_000074_BFA,0.6710434
FL_2010_000036_CYP,0.6709763
FL_2009_000165_CHL,0.6709061
FL_2022_000265_YEM,0.67084175
FL_2019_000030_IRQ,0.6707457
FL_2008_000011_TZA,0.67019093
FL_2009_000032_SLB,0.6701249
FL_2020_000050_AFG,0.6701207
FL_2007_000155_ROM,0.6700976
FL_2011_000183_TZA,0.6700165
FL_2020_000006_IRN,0.66975236
FL_2006_000092_KOR,0.6697373
FL_2007_000209_PNG,0.66967833
FL_2011_000032_THA,0.6693524
FL_2019_000029_IDN,0.6692214
FL_2017_000126_NGA,0.66918087
FL_2017_000174_ALB,0.6691543
FL_2019_000120_PHL,0.66882014
FL_1999_000053_PHL,0.66855466
FL_2013_000159_VCT,0.66847885
FL_2006_000124_UGA,0.6684199
FL_2015_000171_PRY,0.6679754
FL_2009_000242_IRQ,0.6679122
FL_2022_000201_ZAF,0.66779155
FL_2007_000086_PAN,0.6677308
FL_2013_000108_SSD,0.6675114
FL_2013_000030_COL,0.6673024
FL_2010_000219_PHL,0.6671088
FL_2012_000068_DOM,0.6667255
FL_2015_000009_ALB,0.66665554
FL_2016_000102_SEN,0.6666478
FL_2004_000022_AFG,0.6664
FL_2013_000085_NIC,0.66633666
FL_2019_000052_SRB,0.6662248
FL_2008_000088_USA,0.6655108
FL_2021_000092_CRI,0.6654622
FL_2010_000251_CRI,0.66537255
FL_2007_000174_CAF,0.6652791
FL_2018_000004_COD,0.66519034
FL_2009_000123_BGD,0.6650078
FL_2006_000158_PRK,0.664904
FL_2015_000079_CRI,0.6649013
FL_1991_000010_PHL,0.6648618
FL_2006_000027_IDN,0.6648208
FL_2021_000127_NER,0.66480136
FL_2015_000071_GEO,0.664276
FL_2013_000119_MRT,0.66425616
FL_2009_000044_BIH,0.664222
FL_2010_000149_GTM,0.66412777
FL_2012_000205_LKA,0.66406953
FL_2014_000155_HTI,0.66399646
FL_2008_000158_PAN,0.6639606
FL_2013_000141_SOM,0.66380626
FL_2021_000005_IDN,0.663705
FL_2006_000069_IDN,0.66367203
FL_2006_000115_HTI,0.6636527
FL_2008_000232_CRI,0.66353846
FL_1997_000301_UGA,0.6635064
FL_2018_000014_ARG,0.66301274
FL_2009_000241_COL,0.66297054
FL_2010_000239_MNE,0.6629633
FL_2003_000359_PAK,0.6628365
FL_2020_000153_BIH,0.6624458
FL_2015_000039_KAZ,0.66243136
FL_1999_000350_CRI,0.66219836
FL_1997_000049_TZA,0.6618518
FL_2022_000271_NGA,0.66167855
FL_2018_000120_NGA,0.6616155
FL_2012_000039_CHL,0.6614039
FL_2017_000139_ETH,0.66127414
FL_2012_000128_SSD,0.6612048
FL_1999_000244_VNM,0.66116035
FL_2007_000161_UGA,0.6609755
FL_2007_000025_FJI,0.6609745
FL_2005_000067_IDN,0.66088086
FL_2020_000237_LKA,0.6608375
FL_2008_000038_ARG,0.66075736
FL_2007_000185_TUN,0.6607073
FL_2011_000022_AFG,0.6606883
FL_2006_000112_ETH,0.6605346
FL_2006_000164_TZA,0.6605312
FL_2012_000120_GEO,0.6604693
FL_2016_000046_SOM,0.66041386
FL_1998_000085_IRN,0.6604086
FL_2000_000583_LAO,0.66040486
FL_2006_000010_BOL,0.66018593
FL_2021_000126_MYS,0.6601404
FL_2008_000018_ECU,0.66012347
FL_2022_000002_IRN,0.6601151
FL_2003_000531_IDN,0.66001284
FL_2016_000093_LAO,0.6598578
FL_2006_000192_IDN,0.6598408
FL_2006_000085_UKR,0.65976554
FL_2002_000322_CHL,0.65976405
FL_2020_000204_TUN,0.65973854
FL_2002_000782_MKD,0.65972143
FL_2020_000240_ZMB,0.6595742
FL_2020_000212_KHM,0.6594435
FL_2006_000190_BDI,0.65931976
FL_2012_000141_NER,0.65930974
FL_2005_000132_MKD,0.6591876
FL_2012_000123_PRK,0.6591724
FL_2009_000132_GHA,0.6590933
FL_2012_000009_FJI,0.65890795
FL_2007_000194_GTM,0.6588227
FL_2020_000190_NER,0.6587543
FL_2006_000047_COD,0.6587001
FL_2021_000208_IRQ,0.6586432
FL_2013_000157_BRA,0.65856045
FL_2009_000177_GMB,0.65849465
FL_2015_000093_GUY,0.6584552
FL_2020_000154_CIV,0.65839654
FL_2005_000063_SRB,0.6583321
FL_2015_000105_GIN,0.65831727
FL_2007_000113_GMB,0.6582968
FL_2019_000181_IDN,0.6581853
FL_2002_000296_PRY,0.65803635
FL_2018_000413_IND,0.6579144
FL_2004_000100_PAN,0.6579013
FL_2011_000190_AGO,0.65745384
FL_2008_000233_PHL,0.65732336
FL_2005_000194_COL,0.65716517
FL_2012_000079_GEO,0.6571562
FL_2013_000045_AFG,0.6571555
FL_2022_000292_LAO,0.6571304
FL_2006_000189_MYS,0.657014
FL_2014_000045_SLB,0.656941
FL_2011_000143_SSD,0.65685487
FL_2012_000020_MDG,0.6564313
FL_2009_000183_NGA,0.6563778
FL_2010_000162_HND,0.6563035
FL_2008_000032_KAZ,0.65629196
FL_2000_000408_VNM,0.656225
FL_2007_000023_IDN,0.6561284
FL_2020_000138_TJK,0.656119
FL_2014_000162_LKA,0.6560244
FL_2010_000037_HTI,0.65591574
FL_2010_000049_AGO,0.6558752
FL_2007_000057_URY,0.6558087
FL_2006_000044_COL,0.6557049
FL_2017_000078_NER,0.6557029
FL_2022_000374_TTO,0.6556828
FL_2004_000112_COL,0.65551984
FL_2008_000197_COL,0.65526617
FL_2009_000011_PHL,0.65518844
FL_2019_000101_NER,0.6551635
FL_2000_000302_CHN,0.65511584
FL_2012_000042_COL,0.65497106
FL_2010_000015_PSE,0.654847
FL_2006_000169_SOM,0.65480393
FL_2021_000129_VEN,0.65471864
FL_2018_000134_IND,0.65469474
FL_2003_000571_DOM,0.6546588
FL_2001_000019_MOZ,0.6546365
FL_2004_000120_CRI,0.6542236
FL_2008_000092_KEN,0.65413785
FL_2009_000229_SOM,0.6540741
FL_2011_000061_DOM,0.6540227
FL_2011_000037_BDI,0.6540048
FL_2019_000048_TZA,0.65399635
FL_2019_000104_THA,0.65374464
FL_2014_000154_IDN,0.65373564
FL_2014_000152_ETH,0.65371084
FL_2007_000080_BGD,0.65367395
FL_2009_000198_BEN,0.65365994
FL_2017_000149_TGO,0.6536131
FL_2010_000190_COL,0.65347064
FL_2014_000006_PHL,0.65310514
FL_2005_000048_AFG,0.65302354
FL_2012_000075_VEN,0.6529549
FL_2004_000023_CRI,0.6528939
FL_2012_000196_COG,0.6528239
FL_1997_000143_POL,0.6527966
FL_2001_000696_BRA,0.652561
FL_2013_000100_RUS,0.6524
FL_2019_000047_GEO,0.65235156
FL_2022_000274_IRN,0.6522224
FL_2009_000089_BRA,0.6521158
FL_2006_000049_IDN,0.65195537
FL_2000_000770_IDN,0.6518597
FL_2005_000062_TZA,0.6518573
FL_1997_000295_COD,0.65184605
FL_2008_000166_GTM,0.6517426
FL_2001_000335_KOR,0.6512644
FL_2011_000181_VEN,0.65126
FL_2018_000054_BDI,0.6510895
FL_2014_000121_CMR,0.65086424
FL_2010_000026_DOM,0.65074766
FL_1997_000142_CZE,0.6507327
FL_2006_000062_THA,0.6501576
FL_1998_000080_ARG,0.65015435
FL_2006_000018_IRQ,0.65005267
FL_1997_000530_PER,0.6499797
FL_2004_000116_CAF,0.6499762
FL_2007_000111_GBR,0.64976
FL_2013_000051_ECU,0.6495077
FL_2018_000112_GEO,0.6493888
FL_2010_000121_DOM,0.6493454
FL_2004_000060_VNM,0.64930093
FL_2019_000093_NGA,0.6492903
FL_2017_000083_GIN,0.6491383
FL_2012_000043_KGZ,0.6489672
FL_2009_000265_MAR,0.64876586
FL_2010_000150_MEX,0.6486121
FL_2009_000023_ECU,0.6485887
FL_2013_000017_PNG,0.6484719
FL_2007_000009_PER,0.64846206
FL_2011_000093_BGD,0.6484034
FL_2016_000122_SRB,0.64835584
FL_2015_000092_BRA,0.6482603
FL_2012_000003_BRA,0.64813787
FL_2011_000157_SLV,0.6467267
FL_1994_000007_VNM,0.6467253
FL_2019_000098_CAF,0.64657116
FL_2012_000013_ECU,0.6464696
FL_2016_000080_BFA,0.64645857
FL_2021_000135_GIN,0.64639
FL_2000_000048_BWA,0.6462374
FL_1997_000270_ETH,0.64620626
FL_2008_000198_BLZ,0.6461752
FL_1998_000193_ROM,0.64594287
FL_2008_000187_BDI,0.64591396
FL_2009_000196_IDN,0.6458899
FL_2014_000150_SOM,0.64574105
FL_2012_000101_GAB,0.6456772
FL_2005_000166_CRI,0.64542454
FL_1999_000548_YEM,0.6454214
FL_2007_000011_ZMB,0.6453949
FL_2011_000156_HTI,0.6453387
FL_2013_000084_GEO,0.64521927
FL_2008_000117_ROM,0.6451653
FL_2021_000061_MYS,0.64511263
FL_1999_000371_IND,0.6450853
FL_2019_000067_UGA,0.6446852
FL_2022_000332_BEN,0.6444206
FL_2007_000153_GHA,0.644415
FL_2002_000479_CZE,0.6444084
FL_2004_000068_ROM,0.6444036
FL_2010_000225_PAN,0.6443157
FL_2014_000038_ZAF,0.6442322
FL_2009_000144_NER,0.6441633
FL_2018_000124_MMR,0.64411527
FL_2017_000052_RUS,0.6439282
FL_2019_000031_SYR,0.64384073
FL_2009_000245_SRB,0.64360666
FL_2010_000040_UGA,0.6434926
FL_2005_000150_NGA,0.6430812
FL_2011_000135_THA,0.6430776
FL_2001_000146_AGO,0.64296895
FL_2022_000275_UGA,0.6429249
FL_2008_000010_BRA,0.6429151
FL_2012_000037_PSE,0.6429147
FL_1997_000144_CHN,0.64282966
FL_2022_000312_BGR,0.6427592
FL_2019_000034_BOL,0.6425184
FL_2013_000087_MMR,0.64208597
FL_2013_000098_NER,0.6420306
FL_2015_000088_IRN,0.641765
FL_2021_000091_PHL,0.64170927
FL_2016_000009_IDN,0.64134485
FL_2021_000173_IDN,0.64134204
FL_2011_000095_PHL,0.641291
FL_2015_000018_PNG,0.64094794
FL_1998_000224_SVK,0.64091384
FL_2012_000169_SEN,0.64083856
FL_2020_000038_EGY,0.6407673
FL_2000_000375_CHL,0.6407622
FL_2011_000124_ETH,0.64058644
FL_2009_000174_NER,0.6405476
FL_2008_000202_MAR,0.64052737
FL_2005_000002_GUY,0.64009035
FL_2021_000161_IND,0.6400532
FL_2001_000252_ECU,0.6397898
FL_2007_000012_BOL,0.6396281
FL_2006_000171_HTI,0.639625
FL_2005_000175_SDN,0.639475
FL_2003_000037_MDG,0.63917875
FL_2012_000089_CUB,0.63887036
FL_2012_000081_ETH,0.63877755
FL_2021_000108_SSD,0.6385814
FL_2011_000081_MEX,0.63836294
FL_2008_000207_SDN,0.63827926
FL_1997_000092_ECU,0.63812053
FL_2015_000085_VEN,0.63796777
FL_2015_000037_HTI,0.63765514
FL_2020_000126_ETH,0.63756675
FL_2002_000020_IRN,0.6375268
FL_2003_000293_TLS,0.637466
FL_2019_000033_PRY,0.6370701
FL_2013_000019_PER,0.6368758
FL_2004_000063_PRK,0.6368683
FL_2018_000034_BLR,0.63677967
FL_2012_000198_PAN,0.6367112
FL_2022_000336_VNM,0.6367072
FL_2009_000268_AGO,0.6364419
FL_2019_000084_IND,0.6364408
FL_2015_000153_IRQ,0.63599086
FL_2022_000287_TCD,0.63544977
FL_2008_000185_SOM,0.6353969
FL_2009_000266_ALB,0.63526034
FL_2001_000450_THA,0.6351949
FL_2012_000164_CAF,0.63517976
FL_2018_000425_LKA,0.63509756
FL_2010_000096_IDN,0.6350899
FL_2012_000005_BOL,0.6350541
FL_2003_000227_CHN,0.6349603
FL_2007_000088_ECU,0.6348889
FL_2017_000137_SSD,0.63483024
FL_2022_000290_SEN,0.6347447
FL_2002_000367_SRB,0.6345916
FL_2009_000240_PAN,0.63458925
FL_1997_000137_CHL,0.63452786
FL_2003_000051_PER,0.6344421
FL_2007_000145_ETH,0.63437045
FL_2013_000055_UGA,0.6343432
FL_2020_000175_GEO,0.6342641
FL_2013_000029_SRB,0.634226
FL_1999_000031_LKA,0.63422275
FL_2004_000052_JPN,0.63390094
FL_2011_000102_BRA,0.633723
FL_2019_000014_MWI,0.633695
FL_2009_000129_CAF,0.6334495
FL_1998_000316_VNM,0.6334119
FL_2008_000175_UGA,0.6333495
FL_2018_000042_ETH,0.6332993
FL_2002_000265_KEN,0.6332083
FL_2005_000176_BGD,0.6331171
