Historical_Disaster_ID,CNN_Cosine_Similarity
FL_1998_000359_UKR,0.46085387
FL_2021_000068_SUR,0.46076897
FL_2022_000276_GMB,0.46059412
FL_2012_000068_DOM,0.46048087
FL_2009_000164_SEN,0.46034718
FL_2001_000236_URY,0.45992786
FL_2010_000195_MLI,0.4596624
FL_2019_000120_PHL,0.45945913
FL_2006_000027_IDN,0.4587822
FL_2002_000054_IDN,0.45869792
FL_2014_000117_BGD,0.45863965
FL_2010_000114_BGD,0.45863143
FL_2004_000052_JPN,0.4583234
FL_2011_000152_DMA,0.45802778
FL_2016_000042_KEN,0.4577186
FL_2013_000038_KEN,0.45767212
FL_2013_000100_RUS,0.45759964
FL_2005_000137_CAF,0.45699918
FL_2010_000089_AZE,0.45648068
FL_2007_000227_ZWE,0.45633775
FL_2002_000110_BOL,0.45478392
FL_2011_000176_LKA,0.45473564
FL_2008_000191_CRI,0.45466933
FL_2006_000049_IDN,0.45447814
FL_2012_000083_HND,0.45411274
FL_2022_000309_SLE,0.45407936
FL_2007_000025_FJI,0.45386058
FL_2001_000227_RUS,0.4533593
FL_2019_000022_IRN,0.45330063
FL_2020_000006_IRN,0.4532825
FL_2010_000120_BRA,0.45297512
FL_2012_000050_AFG,0.45238596
FL_2002_000350_CHN,0.45201465
FL_2000_000770_IDN,0.45167497
FL_2011_000021_MYS,0.45163786
FL_2018_000065_TJK,0.45102897
FL_2009_000267_SRB,0.45085114
FL_2006_000071_ROM,0.45039588
FL_2012_000151_TCD,0.4502409
FL_2008_000230_CUB,0.45018816
FL_2022_000158_HTI,0.44927755
FL_2019_000098_CAF,0.44925317
FL_2008_000024_PHL,0.44924626
FL_2002_000788_LKA,0.44892275
FL_2006_000121_MKD,0.44884053
FL_2015_000085_VEN,0.4481089
FL_2022_000201_ZAF,0.44807166
FL_1999_000233_SVK,0.44803616
FL_2015_000041_PRY,0.4479521
FL_2022_000209_AFG,0.447686
FL_2006_000130_KHM,0.4476836
FL_2015_000079_CRI,0.447649
FL_2011_000096_PRK,0.44735128
FL_2009_000204_TUN,0.4468611
FL_1998_000193_ROM,0.4465942
FL_2002_000478_PRK,0.4454028
FL_2012_000127_CHN,0.44509822
FL_2015_000164_COD,0.4450972
FL_2007_000138_UGA,0.4450552
FL_2011_000190_AGO,0.44503036
FL_2019_000030_IRQ,0.44494438
FL_2011_000093_BGD,0.4447166
FL_2008_000191_SLV,0.44425786
FL_2014_000009_TZA,0.44418156
FL_2014_000005_IDN,0.4441731
FL_2008_000011_TZA,0.44360518
FL_2002_000641_THA,0.44329315
FL_2018_000043_TZA,0.4431957
FL_2002_000265_KEN,0.44316024
FL_2011_000148_KHM,0.4430712
FL_2004_000094_CHN,0.44213068
FL_2005_000100_KGZ,0.44195622
FL_2005_000070_YEM,0.44187236
FL_2016_000080_BFA,0.4416998
FL_2018_000034_BLR,0.44152358
FL_2010_000062_COD,0.44141775
FL_2021_000153_UGA,0.4413313
FL_2022_000379_MYS,0.44005796
FL_2022_000348_CRI,0.44001985
FL_2008_000186_COD,0.43950662
FL_2020_000192_TCD,0.43926567
FL_2006_000058_TJK,0.43900976
FL_2006_000091_PRK,0.43898523
FL_2010_000152_THA,0.43891364
FL_2007_000093_SDN,0.43888742
FL_2007_000194_GTM,0.43872413
FL_2016_000026_PNG,0.43854973
FL_2016_000079_MKD,0.43843248
FL_2005_000065_GEO,0.43749171
FL_2013_000011_ZWE,0.43739143
FL_2007_000189_NIC,0.43732798
FL_1995_000012_PHL,0.437228
FL_2019_000181_IDN,0.4369191
FL_2004_000063_PRK,0.43691325
FL_2018_000092_MNG,0.43687877
FL_2004_000028_DOM,0.43677896
FL_1999_000651_CHN,0.436741
FL_2014_000014_SYC,0.4365668
FL_2018_000165_CRI,0.43653825
FL_2000_000302_CHN,0.43625867
FL_2005_000094_AFG,0.4358756
FL_2009_000251_SAU,0.4356328
FL_2009_000010_FJI,0.43554878
FL_2011_000104_ECU,0.43498504
FL_2000_000002_AGO,0.43476278
FL_2021_000198_COG,0.4338444
FL_2002_000475_TJK,0.43354166
FL_2013_000104_MLI,0.43330562
FL_2004_000120_CRI,0.43321848
FL_2010_000208_RUS,0.43304262
FL_2011_000032_THA,0.4322953
FL_2008_000031_PER,0.43180782
FL_2021_000152_GEO,0.43168876
FL_2014_000054_TJK,0.43122578
FL_2009_000095_TJK,0.43118936
FL_2002_000732_IDN,0.43098035
FL_2004_000043_IND,0.43093204
FL_2007_000231_BOL,0.43060306
FL_2016_000050_LKA,0.43053687
FL_2022_000382_ZAF,0.43025506
FL_2007_000011_ZMB,0.430213
FL_2005_000063_SRB,0.43012
FL_2018_000158_TUN,0.43004823
FL_2006_000189_MYS,0.4299248
FL_2001_000571_PRK,0.42961702
FL_2008_000082_PHL,0.42952612
FL_2005_000048_AFG,0.42947036
FL_2000_000617_BGD,0.4293539
FL_2003_000220_NAM,0.42930982
FL_2007_000083_IND,0.42917788
FL_2001_000485_KHM,0.4289527
FL_2007_000139_KEN,0.42843577
FL_2009_000179_LBR,0.428358
FL_2011_000110_UGA,0.42834848
FL_2006_000057_SUR,0.42825806
FL_2010_000085_CHN,0.42786542
FL_1998_000111_TJK,0.4277552
FL_2000_000438_KHM,0.42721874
FL_2010_000072_RUS,0.4270823
FL_2022_000213_IND,0.4269734
FL_2001_000025_MWI,0.42690217
FL_2013_000020_BOL,0.42684266
FL_1999_000213_IND,0.42684075
FL_2016_000130_VCT,0.42672014
FL_2021_000066_GUY,0.42648557
FL_1998_000040_URY,0.4264116
FL_2009_000113_CHN,0.42627725
FL_2000_000375_CHL,0.4261834
FL_2000_000583_LAO,0.42611688
FL_2016_000009_IDN,0.4261081
FL_2008_000213_PER,0.4258554
FL_2007_000158_TGO,0.4249603
FL_2012_000159_PRK,0.4247948
FL_2012_000051_TJK,0.42445907
FL_2012_000172_MLI,0.42419538
FL_2015_000171_PRY,0.4240036
FL_2009_000039_CRI,0.42392513
FL_2010_000008_BOL,0.4238775
FL_2000_000012_MOZ,0.42377618
FL_2016_000132_FJI,0.42376703
FL_2001_000029_BOL,0.423707
FL_1999_000247_KOR,0.4235347
FL_2008_000158_PAN,0.42349023
FL_2006_000171_HTI,0.42292514
FL_2012_000140_MMR,0.42269605
FL_2022_000190_TUN,0.42269415
FL_2015_000039_KAZ,0.42256343
FL_2013_000108_SSD,0.4224311
FL_2002_000510_MEX,0.42224234
FL_2007_000210_PHL,0.42213336
FL_2005_000104_IND,0.4220568
FL_2007_000054_AFG,0.4220261
FL_2011_000022_AFG,0.42181653
FL_2005_000175_SDN,0.42179447
FL_2009_000045_BOL,0.42164165
FL_2007_000012_BOL,0.42159143
FL_2010_000026_DOM,0.4214899
FL_2022_000224_GTM,0.42135143
FL_2020_000198_SEN,0.42110205
FL_2013_000088_AFG,0.4210262
FL_2009_000069_IDN,0.42074323
FL_2021_000001_MYS,0.42068255
FL_2004_000031_CHN,0.42055154
FL_2002_000445_VEN,0.42024052
FL_2022_000274_IRN,0.4200291
FL_2004_000059_AFG,0.4195239
FL_2016_000061_RUS,0.41884893
FL_2011_000045_GTM,0.41878694
FL_1999_000437_KHM,0.4187243
FL_2018_000110_CHN,0.41862735
FL_2019_000009_ARG,0.41809773
FL_2020_000193_SSD,0.41805714
FL_2007_000003_PHL,0.41759652
FL_2021_000129_VEN,0.41660807
FL_1999_000413_CAF,0.4163115
FL_2015_000088_IRN,0.4162614
FL_2004_000051_NPL,0.4160326
FL_1999_000053_PHL,0.41563419
FL_2015_000151_BLZ,0.4154849
FL_2009_000201_PHL,0.41546178
FL_2013_000041_GHA,0.41532454
FL_2007_000125_PHL,0.41524118
FL_2017_000012_MOZ,0.41518697
FL_2012_000005_BOL,0.41497988
FL_2007_000176_CRI,0.41484255
FL_2014_000045_SLB,0.41379258
FL_2011_000189_PHL,0.41367137
FL_2021_000084_TCD,0.41361707
FL_2000_000258_IDN,0.41358387
FL_2010_000115_MMR,0.4130699
FL_2016_000058_MMR,0.412926
FL_2002_000402_BGD,0.4127961
FL_2019_000084_IND,0.41266477
FL_2008_000205_IDN,0.4125841
FL_2015_000113_PRK,0.4124347
FL_2008_000232_CRI,0.41231644
FL_2005_000132_MKD,0.41230708
FL_2008_000032_KAZ,0.4122918
FL_2013_000112_CAF,0.41227207
FL_2011_000159_MEX,0.41170043
FL_2019_000058_TJK,0.41160837
FL_2010_000015_PSE,0.41105694
FL_2003_000571_DOM,0.41037515
FL_2017_000149_TGO,0.4102664
FL_2015_000053_CAF,0.41017637
FL_2019_000133_SOM,0.4101274
FL_2005_000067_IDN,0.41012
FL_2007_000127_MRT,0.41011128
FL_2018_000167_SLV,0.4100292
FL_2022_000277_SDN,0.40963787
FL_2007_000122_VNM,0.40941587
FL_2009_000129_CAF,0.4093333
FL_2020_000191_AFG,0.4091518
FL_2015_000008_BOL,0.4087422
FL_2020_000168_MNG,0.4087357
FL_2002_000325_JAM,0.40791965
FL_2015_000080_MMR,0.4079107
FL_2011_000196_IDN,0.40787545
FL_2016_000034_YEM,0.4076706
FL_2016_000060_IND,0.40704963
FL_2012_000107_SLB,0.40697545
FL_2013_000159_VCT,0.40692177
FL_2003_000621_BOL,0.40670955
FL_2001_000146_AGO,0.40647125
FL_2010_000242_AGO,0.40642858
FL_2002_000479_CZE,0.4063474
FL_2009_000089_BRA,0.40634245
FL_1997_000177_MMR,0.40630782
FL_2021_000091_PHL,0.40624774
FL_2016_000081_GTM,0.40618163
FL_2008_000201_YEM,0.40611166
FL_2010_000127_AFG,0.40609154
FL_2005_000171_SLV,0.40604198
FL_2011_000115_KEN,0.405962
FL_2019_000089_SLE,0.40596184
FL_2005_000166_CRI,0.40587798
FL_2020_000011_MOZ,0.40575734
FL_2006_000056_AFG,0.40551582
FL_2007_000153_GHA,0.40549797
FL_2011_000181_VEN,0.40522388
FL_2001_000117_PER,0.40490186
FL_2003_000028_BRA,0.40468794
FL_2020_000204_TUN,0.4046284
FL_1999_000286_GMB,0.4045115
FL_2010_000176_MRT,0.4037774
FL_2018_000015_BOL,0.4037447
FL_2015_000018_PNG,0.4036411
FL_2016_000084_PHL,0.40303603
FL_2013_000123_CMR,0.4029368
FL_2017_000014_PER,0.40273988
FL_2020_000123_YEM,0.40263733
FL_2010_000037_HTI,0.40263528
FL_1998_000219_KOR,0.4023348
FL_2008_000095_SUR,0.40227842
FL_2002_000242_AFG,0.4020363
FL_2006_000124_UGA,0.40187696
FL_2017_000053_THA,0.40158907
FL_2007_000220_SRB,0.40145805
FL_2008_000191_HND,0.40104225
FL_2014_000154_IDN,0.40090317
FL_2017_000017_PAK,0.40073577
FL_2014_000073_RUS,0.4006758
FL_2002_000500_IRN,0.40067387
FL_2010_000240_VEN,0.40021428
FL_2001_000082_ZWE,0.39985442
FL_2010_000119_PAN,0.39950198
FL_2017_000054_BFA,0.3993021
FL_2010_000102_CRI,0.3991328
FL_1998_000251_SDN,0.3991327
FL_2012_000110_IND,0.39870465
FL_2019_000087_PAK,0.39848986
FL_2022_000290_SEN,0.39840442
FL_2010_000204_LCA,0.39825946
FL_2009_000218_KEN,0.3981763
FL_2007_000035_AFG,0.39813086
FL_2016_000051_IDN,0.39807653
FL_2007_000149_CMR,0.39806795
FL_2018_000144_PRK,0.3979591
FL_2004_000020_KEN,0.39785343
FL_2004_000023_CRI,0.39765733
FL_2021_000147_THA,0.3974747
FL_2011_000198_PER,0.397473
FL_1997_000022_BOL,0.3974562
FL_2011_000106_GHA,0.39742053
FL_2012_000042_COL,0.39733583
FL_2008_000178_DZA,0.39722008
FL_2007_000077_CHN,0.39696413
FL_2012_000128_SSD,0.39695323
FL_2010_000194_VNM,0.39693463
FL_2012_000089_CUB,0.3968094
FL_2018_000140_MLI,0.39679357
FL_2005_000111_ROM,0.3964584
FL_1997_000301_UGA,0.3962857
FL_2019_000062_SSD,0.3960246
FL_2003_000227_CHN,0.39601892
FL_2009_000080_AFG,0.39569798
FL_2005_000194_COL,0.39546055
FL_2007_000200_MEX,0.39525157
FL_2002_000607_ALB,0.3951971
FL_2016_000097_PRK,0.3951739
FL_2010_000150_MEX,0.39504886
FL_2008_000217_KEN,0.3948729
FL_2004_000100_PAN,0.39479053
FL_2005_000051_AGO,0.3947512
FL_2019_000118_SEN,0.3946947
FL_2009_000242_IRQ,0.39436918
FL_2006_000125_THA,0.3939108
FL_2006_000158_PRK,0.39376742
FL_2011_000157_SLV,0.39372623
FL_2007_000181_HTI,0.3937175
FL_2005_000001_CRI,0.39369377
FL_2021_000108_SSD,0.39364094
FL_2021_000161_IND,0.3936075
FL_2014_000123_SSD,0.39329565
FL_2009_000135_MEX,0.39298314
FL_2022_000333_THA,0.3924884
FL_2018_000128_SDN,0.39214906
FL_2019_000064_SDN,0.39213774
FL_1997_000143_POL,0.39185068
FL_2018_000419_PRY,0.39151472
FL_2011_000066_TJK,0.39147106
FL_2012_000196_COG,0.39135575
FL_2009_000170_MRT,0.3913049
FL_2011_000108_SEN,0.3909821
FL_1997_000255_KEN,0.3908136
FL_2008_000198_BLZ,0.39069974
FL_2018_000014_ARG,0.39054936
FL_2012_000003_BRA,0.39050907
FL_2012_000164_CAF,0.39038825
FL_2018_000413_IND,0.39030308
FL_2003_000316_IND,0.38991997
FL_2012_000101_GAB,0.38949808
FL_2020_000213_LAO,0.38948983
FL_2008_000180_NIC,0.389444
FL_2008_000063_PHL,0.38921922
FL_2022_000332_BEN,0.38919076
FL_2009_000177_GMB,0.3891422
FL_2007_000049_TJK,0.38905513
FL_2003_000293_TLS,0.38887206
FL_2008_000202_MAR,0.38884148
FL_2007_000008_LKA,0.38869968
FL_2006_000025_PNG,0.38854283
FL_2004_000036_MKD,0.38852662
FL_2003_000368_SDN,0.38839477
FL_2003_000482_MEX,0.38837788
FL_2016_000124_COD,0.38836843
FL_2007_000131_SEN,0.38809103
FL_2015_000055_TJK,0.3879885
FL_2003_000455_NGA,0.3874033
FL_2001_000453_IRN,0.38734698
FL_2005_000098_BGR,0.38720536
FL_2013_000087_MMR,0.38712728
FL_2002_000125_ECU,0.38712347
FL_2000_000083_ZWE,0.38705885
FL_2018_000154_GHA,0.38674313
FL_2007_000044_ARG,0.38655388
FL_2008_000089_IND,0.3864997
FL_2021_000061_MYS,0.3863809
FL_2015_000065_GHA,0.38630253
FL_1998_000272_PRK,0.3861411
FL_2017_000052_RUS,0.386028
FL_1999_000259_KHM,0.38582158
FL_2018_000124_MMR,0.38580245
FL_2010_000075_TJK,0.38578343
FL_2013_000055_UGA,0.3854041
FL_2002_000482_RUS,0.3853101
FL_2009_000171_AFG,0.38491762
FL_2021_000050_AFG,0.3842243
FL_2020_000038_EGY,0.38329333
FL_2006_000031_PER,0.3830619
FL_2020_000237_LKA,0.38299555
FL_2019_000081_MMR,0.38294297
FL_2009_000023_ECU,0.38257504
FL_2009_000178_GIN,0.38255852
FL_1997_000097_AFG,0.3825383
FL_2019_000138_KEN,0.38247728
FL_2021_000019_PER,0.38243136
FL_2006_000030_SRB,0.38242263
FL_1997_000530_PER,0.38234717
FL_2012_000118_AFG,0.38198736
FL_2007_000091_AFG,0.3817799
FL_2015_000106_BFA,0.38166553
FL_2014_000162_LKA,0.38116235
FL_2006_000164_TZA,0.3811456
FL_2021_000049_RWA,0.38099635
FL_2001_000375_IRN,0.38022757
FL_2010_000094_HUN,0.37998644
FL_2019_000033_PRY,0.37981814
FL_2006_000046_KEN,0.3797398
FL_1998_000080_ARG,0.37959427
FL_2005_000138_PNG,0.37952077
FL_2002_000322_CHL,0.37942272
FL_2014_000152_ETH,0.37936747
FL_2013_000091_SDN,0.37931114
FL_2021_000173_IDN,0.3791355
FL_1997_000092_ECU,0.37886655
FL_2006_000131_BGD,0.37871578
FL_2011_000073_CAF,0.378246
FL_2009_000044_BIH,0.37813932
FL_2019_000135_GHA,0.37806565
FL_2005_000062_TZA,0.3780089
FL_2019_000136_SLV,0.37797448
FL_2007_000100_MLI,0.37791944
FL_2003_000051_PER,0.3777395
FL_2022_000328_HND,0.3776621
FL_2001_000521_TCD,0.37737417
FL_2006_000178_JAM,0.377338
FL_2014_000168_MYS,0.3772425
FL_2012_000205_LKA,0.37718397
FL_2020_000175_GEO,0.3769522
FL_2007_000082_PAK,0.3769305
FL_1999_000031_LKA,0.37672028
FL_2020_000132_UGA,0.3767123
FL_2006_000163_AFG,0.37654075
FL_2009_000196_IDN,0.37648955
FL_2007_000088_ECU,0.37642
FL_2019_000170_RWA,0.37617743
FL_2011_000107_MMR,0.37616676
FL_2018_000118_LAO,0.3760507
FL_2003_000481_HND,0.37591213
FL_2018_000029_RWA,0.37569284
FL_2007_000081_NPL,0.37540305
FL_2022_000331_SLV,0.37519854
FL_1998_000224_SVK,0.3751939
FL_1997_000265_SOM,0.37512493
FL_2018_000046_RUS,0.3751182
FL_2016_000021_PAK,0.3750782
FL_2006_000145_GIN,0.37483406
FL_1999_000240_SRB,0.37473944
FL_2021_000097_BGD,0.37462527
FL_2019_000156_DJI,0.37456334
FL_2017_000130_GTM,0.37448245
FL_2016_000011_TZA,0.3744739
FL_1999_000324_HND,0.3744499
FL_2006_000009_GUY,0.3744156
FL_2009_000261_PER,0.37439305
FL_2011_000067_PHL,0.37433013
FL_2012_000191_HTI,0.37425658
FL_2015_000169_KEN,0.37381437
FL_2013_000019_PER,0.373766
FL_2012_000066_COM,0.3737367
FL_2000_000130_BOL,0.37372223
FL_2014_000107_MMR,0.37371922
FL_2004_000116_CAF,0.3736621
FL_2012_000044_FJI,0.37359178
FL_2011_000049_IRQ,0.37350428
FL_2012_000169_SEN,0.3730453
FL_2022_000365_PAN,0.37269953
FL_2005_000196_LKA,0.3726748
FL_1998_000221_NPL,0.37251455
FL_2011_000042_COL,0.37247694
FL_2014_000089_IND,0.37247553
FL_2019_000167_BDI,0.37213427
FL_2009_000117_GTM,0.37213045
FL_2011_000129_MLI,0.37201306
FL_2000_000187_ROM,0.37171543
FL_2017_000137_SSD,0.37163925
FL_2005_000209_THA,0.371591
FL_2021_000095_MMR,0.3713327
FL_2011_000071_GEO,0.37127417
FL_2009_000120_BWA,0.3711924
FL_2006_000120_BFA,0.37096447
FL_2018_000194_TTO,0.37088758
FL_2021_000005_IDN,0.37076643
FL_2011_000137_VNM,0.37073284
FL_2011_000088_NGA,0.37051937
FL_2006_000123_SDN,0.37041223
FL_2009_000216_ITA,0.37037098
FL_2009_000176_MLI,0.37029472
FL_2009_000268_AGO,0.37018573
FL_2013_000006_IDN,0.37005776
FL_2009_000132_GHA,0.3699083
FL_1998_000048_PAK,0.36971766
FL_2007_000076_KEN,0.36942738
FL_2009_000203_USA,0.36923546
FL_1999_000350_CRI,0.36876947
FL_2019_000054_YEM,0.3686559
FL_2002_000470_VNM,0.36855847
FL_2009_000145_NPL,0.3684255
FL_1999_000548_YEM,0.36829916
FL_2019_000051_LBY,0.36828145
FL_2013_000068_CZE,0.36790526
FL_2021_000038_KEN,0.36786872
FL_2017_000057_LKA,0.36786374
FL_2007_000199_THA,0.36777535
FL_2020_000172_MMR,0.3677169
FL_2005_000168_NPL,0.3676375
FL_2008_000088_USA,0.36757037
FL_2020_000196_NGA,0.3673802
FL_2019_000094_GTM,0.3669287
FL_1999_000235_IRN,0.36680436
FL_2006_000069_IDN,0.36662433
FL_2003_000196_ARG,0.36652222
FL_2009_000246_LKA,0.3661694
FL_1999_000547_VEN,0.36582893
FL_2012_000200_BFA,0.36525464
FL_2015_000131_SLE,0.36501944
FL_2001_000450_THA,0.3649876
FL_2000_000741_LKA,0.36484325
FL_2013_000141_SOM,0.36458182
FL_2023_000001_COG,0.36445272
FL_2013_000004_KEN,0.36439583
FL_2021_000145_BEN,0.36438316
FL_2016_000068_NPL,0.36437044
FL_2012_000063_RUS,0.36428422
FL_2003_000229_LKA,0.3642439
FL_2021_000023_DZA,0.3641256
FL_2006_000062_THA,0.3636338
