Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2021_000090_SDN,0.77012277
FL_2009_000107_THA,0.76967245
FL_2019_000022_IRN,0.76897013
FL_1998_000329_BEN,0.76763594
FL_2011_000107_MMR,0.7675252
FL_2011_000176_LKA,0.76673144
FL_2005_000150_NGA,0.7666865
FL_2007_000132_BFA,0.7666808
FL_2015_000081_PHL,0.7661796
FL_2020_000237_LKA,0.76538247
FL_2011_000091_BEN,0.76434267
FL_2021_000095_MMR,0.7635839
FL_2008_000175_UGA,0.7629148
FL_2009_000127_BEN,0.76247144
FL_2007_000077_CHN,0.762354
FL_2008_000095_SUR,0.76199764
FL_1999_000247_KOR,0.76191664
FL_2016_000061_RUS,0.7619036
FL_2010_000072_RUS,0.7610852
FL_1997_000092_ECU,0.76066446
FL_2006_000041_SRB,0.76041967
FL_2017_000095_GHA,0.76035583
FL_2008_000125_SDN,0.7601268
FL_1998_000392_IND,0.7598523
FL_2009_000268_AGO,0.7592018
FL_2013_000070_IND,0.7589605
FL_2010_000208_RUS,0.75892013
FL_2010_000152_THA,0.758471
FL_2010_000051_KAZ,0.7582288
FL_2012_000110_IND,0.7582162
FL_2007_000220_SRB,0.75803983
FL_2018_000113_PHL,0.7568954
FL_2012_000169_SEN,0.7568542
FL_2010_000046_MOZ,0.756208
FL_2012_000196_COG,0.7561285
FL_2019_000116_ETH,0.75598305
FL_2011_000129_MLI,0.7556931
FL_2006_000192_IDN,0.75544804
FL_2015_000110_ARG,0.755352
FL_2011_000038_KAZ,0.7550631
FL_2016_000117_ALB,0.75484496
FL_2011_000123_RUS,0.754426
FL_2018_000118_LAO,0.754091
FL_2016_000025_SRB,0.7537588
FL_2018_000124_MMR,0.753749
FL_2002_000125_ECU,0.75306535
FL_1999_000213_IND,0.7529183
FL_2012_000128_SSD,0.75280726
FL_2011_000159_MEX,0.7527634
FL_1999_000071_MOZ,0.7527183
FL_2007_000093_SDN,0.75247985
FL_2018_000092_MNG,0.7524693
FL_2008_000074_BFA,0.7519351
FL_2001_000450_THA,0.7511629
FL_2011_000124_ETH,0.7511405
FL_2021_000145_BEN,0.75085896
FL_2021_000110_YEM,0.7507947
FL_2009_000251_SAU,0.75067693
FL_1998_000219_KOR,0.75043213
FL_2019_000131_CIV,0.7496288
FL_2006_000034_ECU,0.7494167
FL_2022_000356_ETH,0.7491522
FL_2016_000089_SEN,0.7491148
FL_2011_000106_GHA,0.7488233
FL_1999_000253_PHL,0.74871916
FL_2007_000231_BOL,0.74866915
FL_2012_000064_COD,0.7486635
FL_2013_000103_YEM,0.7481488
FL_2007_000161_UGA,0.74811774
FL_2010_000023_ECU,0.7479938
FL_2010_000102_CRI,0.74791676
FL_2021_000173_IDN,0.7476685
FL_2008_000243_PNG,0.7476517
FL_2001_000252_ECU,0.7475318
FL_2020_000176_SDN,0.7473112
FL_2010_000008_BOL,0.747259
FL_2009_000120_BWA,0.7469139
FL_2012_000066_COM,0.7467206
FL_2012_000102_PHL,0.74648654
FL_2006_000029_NAM,0.74622273
FL_2010_000115_MMR,0.7461626
FL_2006_000068_CHN,0.7460299
FL_2012_000127_CHN,0.7453442
FL_2007_000131_SEN,0.7451849
FL_2019_000118_SEN,0.7441124
FL_2005_000064_ETH,0.7440483
FL_2020_000193_SSD,0.7440403
FL_2003_000204_KEN,0.74390006
FL_1999_000265_TCD,0.7437005
FL_2001_000417_SDN,0.74364793
FL_2010_000242_AGO,0.7436255
FL_2013_000050_ETH,0.7435011
FL_2007_000217_SRB,0.7434889
FL_1999_000423_TGO,0.74324703
FL_2007_000125_PHL,0.7432171
FL_2016_000045_ETH,0.74305695
FL_1999_000286_GMB,0.74257
FL_2014_000059_SRB,0.7425068
FL_2005_000109_PRK,0.7422197
FL_2009_000113_CHN,0.742195
FL_2008_000072_CHN,0.74172723
FL_2012_000151_TCD,0.7417004
FL_1998_000040_URY,0.74167603
FL_1997_000526_ECU,0.7414527
FL_2006_000123_SDN,0.7412739
FL_2012_000013_ECU,0.74119985
FL_2019_000064_SDN,0.7409545
FL_1999_000160_PER,0.7407492
FL_2007_000088_ECU,0.74057615
FL_2009_000248_URY,0.7405326
FL_1999_000235_IRN,0.7404935
FL_2021_000108_SSD,0.74026835
FL_2001_000019_MOZ,0.7402677
FL_2018_000154_GHA,0.74013525
FL_2005_000137_CAF,0.7401334
FL_2022_000292_LAO,0.73998547
FL_2001_000332_IND,0.7397696
FL_2009_000172_BFA,0.7396699
FL_2007_000145_ETH,0.7396326
FL_2009_000087_VUT,0.7396308
FL_2006_000156_TUR,0.7395855
FL_2020_000195_CMR,0.7394308
FL_2014_000152_ETH,0.73912966
FL_2010_000118_GHA,0.7388264
FL_2021_000043_YEM,0.7385824
FL_2011_000118_GTM,0.73845285
FL_2018_000110_CHN,0.7383408
FL_2008_000227_ETH,0.7382593
FL_2019_000081_MMR,0.7382146
FL_2008_000141_ETH,0.73764056
FL_2005_000160_MMR,0.7373493
FL_2007_000113_GMB,0.7373142
FL_2008_000035_PRY,0.737224
FL_2012_000192_COD,0.7372061
FL_2021_000061_MYS,0.73702526
FL_1997_000177_MMR,0.7367653
FL_2015_000092_BRA,0.7362404
FL_2006_000124_UGA,0.7361241
FL_2020_000200_BFA,0.7360774
FL_2020_000126_ETH,0.7359751
FL_2008_000089_IND,0.73592323
FL_1997_000144_CHN,0.7358358
FL_2006_000169_SOM,0.735679
FL_2013_000083_THA,0.7355195
FL_2009_000122_IND,0.73548186
FL_2020_000198_SEN,0.73516285
FL_2017_000174_ALB,0.735113
FL_1997_000207_SYC,0.7344043
FL_2011_000110_UGA,0.73405623
FL_2013_000087_MMR,0.73399365
FL_2010_000262_ECU,0.7338135
FL_2016_000137_ARG,0.7337997
FL_1995_000012_PHL,0.73369735
FL_2009_000267_SRB,0.7335632
FL_2006_000047_COD,0.7332077
FL_2019_000067_UGA,0.7331698
FL_2007_000022_ARG,0.7331362
FL_2016_000072_SDN,0.73310375
FL_1997_000025_MWI,0.73281366
FL_2007_000197_COD,0.73279876
FL_2007_000063_MDV,0.7326864
FL_2004_000043_IND,0.7326649
FL_2022_000349_CMR,0.7326075
FL_2019_000163_UGA,0.73251826
FL_2003_000350_MNG,0.7325034
FL_2016_000102_SEN,0.73207194
FL_2014_000154_IDN,0.73194444
FL_2016_000084_PHL,0.7317077
FL_2000_000444_IND,0.73151505
FL_2007_000126_PRK,0.7314943
FL_2013_000095_PHL,0.7313188
FL_2022_000275_UGA,0.73117435
FL_2010_000036_CYP,0.73114425
FL_2014_000008_BOL,0.73077786
FL_2016_000058_MMR,0.73076725
FL_1998_000080_ARG,0.7305068
FL_2011_000119_PHL,0.7302874
FL_2018_000128_SDN,0.7302806
FL_2017_000139_ETH,0.73017955
FL_2021_000019_PER,0.7299709
FL_2017_000137_SSD,0.72983104
FL_2012_000101_GAB,0.72975063
FL_2001_000320_TLS,0.7296094
FL_1997_000530_PER,0.72916836
FL_1998_000359_UKR,0.72858095
FL_2015_000065_GHA,0.7285364
FL_2009_000196_IDN,0.72828376
FL_2001_000314_GHA,0.72792006
FL_2010_000031_PRT,0.72780275
FL_2006_000112_ETH,0.7276447
FL_1997_000299_PRY,0.72745144
FL_2010_000094_HUN,0.727363
FL_2009_000266_ALB,0.7271732
FL_2002_000321_HTI,0.72703385
FL_2009_000034_MAR,0.7270212
FL_2013_000051_ECU,0.72699916
FL_2008_000063_PHL,0.72696024
FL_2012_000107_SLB,0.7264986
FL_2011_000190_AGO,0.72629344
FL_2017_000075_CHN,0.72628057
FL_2019_000033_PRY,0.7260158
FL_2016_000034_YEM,0.72578835
FL_2004_000052_JPN,0.725788
FL_2011_000073_CAF,0.72552687
FL_2017_000091_MMR,0.7254908
FL_2005_000072_TJK,0.72539985
FL_2003_000196_ARG,0.7253637
FL_2005_000051_AGO,0.7253213
FL_2016_000009_IDN,0.7252053
FL_1998_000165_CHN,0.72512794
FL_2008_000234_BRA,0.7250869
FL_2008_000213_PER,0.7250562
FL_2007_000155_ROM,0.7248646
FL_2011_000104_ECU,0.72479117
FL_2019_000034_BOL,0.7246755
FL_2020_000132_UGA,0.7244005
FL_2014_000107_MMR,0.72436225
FL_2021_000078_GTM,0.72425795
FL_2002_000225_ETH,0.72377235
FL_2014_000079_PHL,0.7237305
FL_2021_000153_UGA,0.7234404
FL_2008_000191_CRI,0.72343636
FL_2018_000034_BLR,0.7234
FL_2015_000161_ETH,0.72295046
FL_2016_000021_PAK,0.72294015
FL_2009_000245_SRB,0.7227671
FL_2008_000201_YEM,0.72259754
FL_1997_000199_BEN,0.72232723
FL_2010_000120_BRA,0.72223973
FL_2022_000164_ECU,0.72208244
FL_1998_000085_IRN,0.72206646
FL_2005_000098_BGR,0.7218667
FL_2012_000008_MOZ,0.72155076
FL_2015_000011_PER,0.721295
FL_2007_000153_GHA,0.7209573
FL_2012_000025_VUT,0.72082037
FL_2001_000492_VNM,0.7207963
FL_2006_000010_BOL,0.72077286
FL_1997_000142_CZE,0.7207416
FL_2002_000479_CZE,0.72071326
FL_2010_000179_ETH,0.7204653
FL_2007_000035_AFG,0.72036546
FL_2019_000062_SSD,0.72025216
FL_2009_000201_PHL,0.71998084
FL_2013_000100_RUS,0.71997744
FL_2006_000013_MWI,0.7199702
FL_2001_000082_ZWE,0.71986026
FL_2016_000114_EGY,0.71984804
FL_2015_000171_PRY,0.7196936
FL_2010_000259_AUS,0.71963084
FL_2011_000157_SLV,0.71948475
FL_2022_000321_CAF,0.71947634
FL_2007_000185_TUN,0.71932966
FL_2002_000110_BOL,0.7189661
FL_2000_000806_FJI,0.7188984
FL_2013_000020_BOL,0.7185818
FL_2003_000368_SDN,0.71848595
FL_2002_000808_MWI,0.71830505
FL_2007_000158_TGO,0.71824276
FL_2008_000154_MEX,0.7180545
FL_2019_000104_THA,0.71800816
FL_1997_000522_MDA,0.71792436
FL_2002_000482_RUS,0.71792245
FL_2000_000302_CHN,0.7177454
FL_2020_000212_KHM,0.71760607
FL_2010_000021_AFG,0.7175933
FL_2015_000024_ARG,0.7175597
FL_2006_000001_IDN,0.71738315
FL_2022_000328_HND,0.7173682
FL_2019_000103_LAO,0.71729314
FL_2012_000020_MDG,0.716993
FL_2007_000051_TUN,0.7168248
FL_2011_000039_USA,0.7166598
FL_2011_000148_KHM,0.71650445
FL_1998_000296_PHL,0.7164672
FL_2014_000098_SDN,0.7164526
FL_2019_000054_YEM,0.71643233
FL_1993_000013_PHL,0.7163997
FL_2013_000055_UGA,0.7162205
FL_2011_000187_COD,0.7161812
FL_2014_000045_SLB,0.71610236
FL_2003_000012_BOL,0.71599346
FL_2006_000092_KOR,0.715945
FL_1997_000301_UGA,0.7157785
FL_2014_000015_ZWE,0.71577084
FL_2003_000051_PER,0.7154997
FL_2012_000141_NER,0.7154194
FL_2012_000077_CHN,0.71531236
FL_2012_000063_RUS,0.7151248
FL_2005_000196_LKA,0.7149787
FL_2010_000049_AGO,0.7149427
FL_2008_000086_MEX,0.7148001
FL_2005_000038_MDG,0.71457225
FL_2020_000125_TZA,0.7142498
FL_2007_000228_LKA,0.714123
FL_2009_000176_MLI,0.71408165
FL_2002_000367_SRB,0.71379685
FL_2005_000157_MDA,0.71336746
FL_2003_000359_PAK,0.7133077
FL_2020_000196_NGA,0.7130609
FL_2022_000265_YEM,0.7127853
FL_2008_000091_SOM,0.7127532
FL_2015_000039_KAZ,0.7126289
FL_2010_000153_PRK,0.7124382
FL_2000_000255_ARG,0.7123403
FL_2001_000025_MWI,0.71233463
FL_2009_000261_PER,0.7122955
FL_2005_000070_YEM,0.7121812
FL_2006_000085_UKR,0.71204627
FL_1997_000143_POL,0.71197784
FL_2019_000160_COG,0.7117626
FL_2009_000229_SOM,0.71163636
FL_2000_000375_CHL,0.711499
FL_2019_000015_PER,0.71129715
FL_2001_000146_AGO,0.71119815
FL_2011_000181_VEN,0.711179
FL_2013_000019_PER,0.7111489
FL_2010_000239_MNE,0.71101475
FL_2002_000732_IDN,0.71097606
FL_2013_000029_SRB,0.7107792
FL_1999_000651_CHN,0.7106969
FL_2012_000129_SDN,0.7106017
FL_2010_000195_MLI,0.71031135
FL_2009_000095_TJK,0.7100565
FL_2011_000196_IDN,0.7099412
FL_2009_000239_BRA,0.7098658
FL_2009_000265_MAR,0.70985395
FL_1999_000350_CRI,0.7098038
FL_2007_000138_UGA,0.7097448
FL_2012_000173_SOM,0.70973206
FL_2012_000005_BOL,0.7096487
FL_2012_000081_ETH,0.7096251
FL_2018_000042_ETH,0.7095752
FL_2022_000309_SLE,0.7095595
FL_2014_000162_LKA,0.709142
FL_2009_000179_LBR,0.70912266
FL_2013_000118_BEN,0.7090479
FL_2011_000020_BOL,0.70897317
FL_2007_000070_CHN,0.70895785
FL_2013_000028_NAM,0.70890486
FL_2015_000042_RWA,0.708879
FL_2002_000350_CHN,0.7088348
FL_2016_000124_COD,0.7085568
FL_2018_000041_SOM,0.7085049
FL_2006_000106_MRT,0.7085005
FL_2010_000162_HND,0.70824194
FL_2011_000102_BRA,0.7081312
FL_2017_000002_MYS,0.70808357
FL_2014_000009_TZA,0.7080539
FL_2006_000031_PER,0.70799583
FL_2005_000169_FJI,0.7078782
FL_2004_000068_ROM,0.7071701
FL_2022_000379_MYS,0.7071381
FL_2001_000335_KOR,0.7071333
FL_2022_000135_ZMB,0.7071108
FL_2020_000172_MMR,0.7069919
FL_2019_000093_NGA,0.7069495
FL_2022_000305_GIN,0.70690227
FL_2020_000206_COD,0.7067447
FL_2018_000165_CRI,0.7065961
FL_2022_000274_IRN,0.706486
FL_1999_000240_SRB,0.70628256
FL_2012_000153_IDN,0.70607674
FL_2006_000065_TZA,0.70605254
FL_2015_000008_BOL,0.7059416
FL_2012_000037_PSE,0.70565057
FL_2009_000183_NGA,0.70563066
FL_2015_000053_CAF,0.70561033
FL_2005_000139_SLE,0.7055013
FL_2017_000014_PER,0.705453
FL_2007_000083_IND,0.7054283
FL_2021_000147_THA,0.70541
FL_2008_000018_ECU,0.70534205
FL_2017_000149_TGO,0.7049397
FL_2011_000109_PAK,0.70493853
FL_2018_000140_MLI,0.7049316
FL_2019_000048_TZA,0.7049216
FL_2006_000125_THA,0.7048247
FL_2020_000052_COD,0.7046701
FL_2010_000161_MYS,0.7046312
FL_2013_000076_PRY,0.7040381
FL_2016_000011_TZA,0.7040206
FL_2021_000161_IND,0.7038879
FL_2020_000192_TCD,0.70383483
FL_2019_000170_RWA,0.70380795
FL_2009_000045_BOL,0.703709
FL_2002_000478_PRK,0.7036547
FL_2009_000007_ZWE,0.703611
FL_2009_000023_ECU,0.70354414
FL_2011_000043_VCT,0.7034509
FL_2005_000108_PAK,0.70338327
FL_2012_000210_MWI,0.7033354
FL_2012_000003_BRA,0.70331764
FL_2016_000093_LAO,0.7032883
FL_2002_000374_IND,0.7031251
FL_2009_000069_IDN,0.7029979
FL_2011_000161_SOM,0.7029679
FL_2011_000095_PHL,0.702501
FL_2003_000227_CHN,0.70229816
FL_2018_000028_BWA,0.7020357
FL_2005_000176_BGD,0.7019224
FL_2011_000032_THA,0.7018664
FL_2013_000108_SSD,0.7018633
FL_2020_000185_PAK,0.7018548
FL_2010_000114_BGD,0.7016138
FL_2012_000030_KAZ,0.7016025
FL_2013_000023_ZMB,0.7014785
FL_2009_000133_ZAF,0.7014436
FL_2003_000621_BOL,0.7012582
FL_1997_000270_ETH,0.7012554
FL_2002_000373_GHA,0.701246
FL_2016_000091_NER,0.70124006
FL_1999_000547_VEN,0.7012373
FL_2010_000015_PSE,0.7012257
FL_1997_000295_COD,0.70115626
FL_2003_000020_MOZ,0.70108575
FL_2015_000085_VEN,0.7009754
FL_1997_000026_MOZ,0.7009227
FL_2012_000044_FJI,0.7007142
FL_2021_000129_VEN,0.7006943
FL_2005_000208_BIH,0.70066893
FL_1999_000315_GHA,0.7003404
FL_2019_000094_GTM,0.7003003
FL_2005_000067_IDN,0.70026445
FL_2014_000123_SSD,0.70012
FL_2013_000119_MRT,0.6998801
FL_2013_000116_NGA,0.69980824
FL_2000_000617_BGD,0.69979846
FL_2022_000201_ZAF,0.6997962
FL_1998_000111_TJK,0.6997932
FL_2002_000077_PER,0.69975746
FL_2007_000009_PER,0.69974905
FL_2020_000140_IDN,0.6995645
FL_2008_000038_ARG,0.69956225
FL_2013_000159_VCT,0.6994772
FL_2010_000190_COL,0.699283
FL_2008_000178_DZA,0.6991568
FL_2005_000153_THA,0.69912106
FL_2006_000069_IDN,0.6990329
FL_2016_000122_SRB,0.698982
FL_2019_000009_ARG,0.6989231
FL_2002_000782_MKD,0.6988584
FL_2011_000071_GEO,0.69871414
FL_2021_000066_GUY,0.6986152
FL_1994_000007_VNM,0.69858503
FL_2010_000150_MEX,0.69858265
FL_2009_000166_SDN,0.6984744
FL_2006_000091_PRK,0.69834536
FL_2013_000006_IDN,0.6982542
FL_1997_000166_ROM,0.6980731
FL_2019_000052_SRB,0.6979544
FL_2017_000110_MLI,0.6979147
FL_2008_000032_KAZ,0.69784105
FL_2015_000164_COD,0.6976795
FL_2022_000278_MNG,0.6975389
FL_2021_000123_CAF,0.69753814
FL_1998_000213_KGZ,0.6974535
FL_2017_000052_RUS,0.6974474
FL_2010_000075_TJK,0.6972674
FL_2010_000014_SLB,0.6972294
FL_1992_000008_PAK,0.6972203
FL_2012_000157_CMR,0.6969135
FL_2000_000299_GTM,0.6968503
FL_2007_000130_CIV,0.6967058
FL_2012_000125_PHL,0.6967031
FL_2009_000187_CIV,0.69652677
FL_2012_000140_MMR,0.6964281
FL_2008_000031_PER,0.6963943
FL_2013_000131_KHM,0.6963215
FL_2020_000164_IND,0.6963022
FL_2022_000332_BEN,0.6962192
FL_2011_000045_GTM,0.69617623
FL_1991_000010_PHL,0.6961604
FL_2016_000081_GTM,0.6959025
FL_2015_000115_MKD,0.6958494
FL_2019_000029_IDN,0.69584185
FL_2007_000049_TJK,0.6957465
FL_2011_000143_SSD,0.6957416
FL_2011_000108_SEN,0.69569266
FL_2021_000001_MYS,0.6955903
FL_2012_000079_GEO,0.6955016
FL_2015_000017_PAK,0.69511545
FL_2012_000159_PRK,0.6951012
FL_2003_000331_CHN,0.6948307
FL_2022_000271_NGA,0.6947214
FL_1999_000363_NIC,0.69471335
FL_2001_000117_PER,0.69469416
FL_2011_000164_CAF,0.6946718
FL_2011_000135_THA,0.6945867
FL_2006_000030_SRB,0.6944547
FL_2008_000123_PAK,0.69427925
FL_2013_000123_CMR,0.6942738
FL_2014_000054_TJK,0.6941885
FL_2021_000005_IDN,0.69411147
FL_2009_000226_PRY,0.69402474
FL_2003_000481_HND,0.6939276
FL_2012_000051_TJK,0.69388676
FL_2021_000190_EGY,0.6938544
FL_2000_000438_KHM,0.6938063
FL_2005_000110_BIH,0.69380033
FL_2001_000274_WSM,0.6937613
FL_2007_000123_NGA,0.6936952
FL_2013_000011_ZWE,0.69365036
FL_2008_000054_THA,0.6936116
FL_2019_000098_CAF,0.6936058
FL_2007_000044_ARG,0.6935902
FL_2019_000032_BOL,0.6935123
FL_2002_000296_PRY,0.6934962
FL_2000_000408_VNM,0.69336694
FL_2007_000012_BOL,0.6933445
FL_2000_000012_MOZ,0.692924
FL_2017_000054_BFA,0.69280547
FL_2000_000583_LAO,0.6927804
FL_2002_000614_LAO,0.69262475
FL_2015_000006_MWI,0.69259906
FL_1998_000193_ROM,0.69255126
FL_2019_000156_DJI,0.6924507
FL_2007_000149_CMR,0.6922755
FL_2011_000180_PAN,0.69216573
FL_2015_000113_PRK,0.6920288
FL_2013_000004_KEN,0.6919179
FL_1998_000251_SDN,0.69183964
FL_2011_000198_PER,0.6918251
FL_2014_000122_PAK,0.69136786
FL_2005_000175_SDN,0.69128144
FL_2013_000090_PAK,0.6912745
FL_2007_000194_GTM,0.69125473
FL_2004_000031_CHN,0.6910404
FL_2012_000050_AFG,0.6910401
FL_2022_000213_IND,0.69096076
FL_2013_000008_MOZ,0.6909391
FL_2018_000015_BOL,0.6908575
FL_2011_000096_PRK,0.6908249
FL_2005_000166_CRI,0.69073653
FL_2002_000641_THA,0.6906499
FL_2021_000049_RWA,0.6904498
FL_2004_000116_CAF,0.69039124
FL_2012_000014_IDN,0.69009703
FL_2013_000141_SOM,0.68962735
FL_2018_000360_RUS,0.6894902
FL_2010_000219_PHL,0.6894577
FL_2006_000057_SUR,0.6893209
FL_2010_000240_VEN,0.68930835
FL_1997_000337_IND,0.68920225
FL_2005_000062_TZA,0.6891855
FL_2009_000101_PAN,0.6891696
FL_2017_000160_HND,0.6890663
FL_2013_000113_ROM,0.6889616
FL_2005_000081_CHN,0.6888325
FL_2006_000062_THA,0.68878585
FL_2014_000030_PRY,0.6886246
FL_2016_000044_CHN,0.6884466
FL_2019_000011_IDN,0.68840075
FL_2007_000154_MEX,0.6883968
FL_2020_000011_MOZ,0.6883622
FL_2009_000170_MRT,0.68832713
FL_2007_000206_COG,0.68810797
FL_2006_000158_PRK,0.6880514
FL_2015_000040_SOM,0.68794286
FL_2008_000191_HND,0.68794096
FL_2008_000231_PAN,0.687866
FL_2015_000131_SLE,0.6878246
FL_2019_000058_TJK,0.68754745
FL_2003_000220_NAM,0.6874183
FL_2009_000190_TUR,0.6873544
FL_1991_000011_CHN,0.6872282
FL_2006_000086_CHL,0.687147
FL_2012_000200_BFA,0.68701476
FL_2008_000182_RWA,0.68681926
FL_2006_000133_NER,0.6867396
FL_2010_000121_DOM,0.68663585
FL_2019_000014_MWI,0.6863509
FL_1997_000137_CHL,0.6859283
FL_2007_000111_GBR,0.6858861
FL_2019_000145_TZA,0.68588525
FL_2019_000083_NPL,0.6857087
FL_2007_000127_MRT,0.68560565
FL_2012_000120_GEO,0.6855839
FL_2007_000080_BGD,0.685569
FL_2002_000325_JAM,0.6854955
FL_2021_000039_BDI,0.6854167
FL_2017_000010_PHL,0.685393
FL_2007_000177_SLE,0.68510497
FL_2007_000165_BEN,0.68508494
FL_2005_000065_GEO,0.68503463
FL_1997_000140_AZE,0.6849485
FL_2021_000032_TLS,0.68475395
FL_2022_000138_MDG,0.684667
FL_2005_000048_AFG,0.68464273
FL_1998_000112_TZA,0.6846261
FL_2003_000389_BFA,0.68460536
FL_2015_000153_IRQ,0.6845141
FL_2012_000075_VEN,0.6843176
FL_2007_000181_HTI,0.6843003
FL_2018_000105_BGD,0.6842729
FL_1999_000548_YEM,0.6840629
FL_2015_000093_GUY,0.6840596
FL_2008_000198_BLZ,0.6839355
FL_1999_000229_TJK,0.68390596
FL_2006_000018_IRQ,0.6838844
FL_2022_000378_BIH,0.68384945
FL_2013_000041_GHA,0.683716
FL_2020_000138_TJK,0.6837114
FL_2009_000123_BGD,0.6837063
FL_1999_000391_MEX,0.68367434
FL_2008_000216_PSE,0.6835075
FL_2008_000239_NIC,0.6835036
FL_2009_000237_THA,0.6834284
FL_1998_000316_VNM,0.68340516
FL_1998_000048_PAK,0.6832497
FL_2003_000455_NGA,0.6832214
FL_2014_000005_IDN,0.6831036
FL_2001_000407_IDN,0.68308204
FL_2019_000031_SYR,0.6829493
FL_2018_000134_IND,0.6829012
FL_2014_000121_CMR,0.6827289
FL_2015_000151_BLZ,0.6824042
FL_2006_000071_ROM,0.68240297
FL_2009_000165_CHL,0.68238115
FL_2019_000108_MRT,0.68212044
FL_2006_000171_HTI,0.6820796
FL_2019_000084_IND,0.68197906
FL_2004_000063_PRK,0.68190587
FL_2005_000063_SRB,0.68187255
FL_1997_000022_BOL,0.6818595
FL_2014_000089_IND,0.6818555
FL_2008_000099_NIC,0.68170106
FL_1999_000233_SVK,0.68164724
FL_2012_000205_LKA,0.68153834
FL_2004_000094_CHN,0.6814357
FL_2010_000225_PAN,0.6813907
FL_2013_000112_CAF,0.6812998
FL_2009_000135_MEX,0.6812519
FL_2011_000059_CHN,0.681163
FL_2007_000082_PAK,0.68078464
FL_1999_000132_BLR,0.68069106
FL_2015_000106_BFA,0.6806759
FL_2005_000205_PHL,0.68065894
FL_2006_000050_ARG,0.68063956
FL_2010_000089_AZE,0.6805621
FL_2021_000091_PHL,0.6805463
FL_2013_000030_COL,0.6805218
FL_2007_000011_ZMB,0.6802808
FL_2014_000168_MYS,0.6802534
FL_2007_000189_NIC,0.6801571
FL_2012_000062_KEN,0.6799774
FL_2005_000117_GTM,0.6798145
FL_2010_000176_MRT,0.6797197
FL_2008_000185_SOM,0.67970324
FL_2018_000120_NGA,0.6796204
FL_2000_000038_PHL,0.67945117
FL_2010_000041_SOM,0.6794108
FL_2013_000013_BWA,0.67931545
FL_2012_000123_PRK,0.6792252
FL_2017_000126_NGA,0.67909014
FL_2018_000030_KEN,0.67908424
FL_2014_000014_SYC,0.67906165
FL_2011_000007_ZAF,0.67894065
FL_2003_000531_IDN,0.6788572
FL_2008_000102_CIV,0.67877316
FL_2006_000070_IND,0.6787258
FL_2010_000160_NPL,0.6786649
FL_2011_000066_TJK,0.6786176
FL_2006_000130_KHM,0.6783633
FL_2019_000030_IRQ,0.6782085
FL_2010_000141_PAK,0.67811066
FL_2020_000204_TUN,0.6780699
FL_2018_000058_COL,0.67803836
FL_2019_000100_MLI,0.6779089
FL_1999_000324_HND,0.67774034
FL_2010_000003_KEN,0.67768526
FL_2020_000240_ZMB,0.6776098
FL_2000_000002_AGO,0.6775328
FL_2006_000009_GUY,0.67751545
FL_2004_000022_AFG,0.6774249
FL_2015_000055_TJK,0.6774229
FL_2007_000227_ZWE,0.6773623
FL_2018_000144_PRK,0.6771427
FL_2001_000236_URY,0.6771179
FL_1999_000031_LKA,0.6770513
FL_2020_000199_MRT,0.676993
FL_2011_000133_MEX,0.6769441
FL_2019_000162_MYS,0.67690754
FL_2020_000153_BIH,0.67681664
FL_2015_000068_BGD,0.67681515
FL_2001_000029_BOL,0.67679447
FL_2008_000117_ROM,0.6766637
