Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2001_000492_VNM,0.7176868
FL_2020_000165_NPL,0.71766794
FL_2007_000009_PER,0.7176542
FL_2016_000025_SRB,0.7174611
FL_2005_000176_BGD,0.7171491
FL_2012_000068_DOM,0.7170632
FL_2011_000039_USA,0.71702504
FL_2010_000125_IND,0.71702343
FL_2013_000098_NER,0.7169138
FL_2014_000163_COL,0.7168649
FL_2009_000069_IDN,0.7168604
FL_2007_000081_NPL,0.716831
FL_2012_000159_PRK,0.71676636
FL_2011_000091_BEN,0.7167286
FL_2002_000225_ETH,0.71667695
FL_1999_000132_BLR,0.71650827
FL_2022_000316_NER,0.7165063
FL_2003_000341_NPL,0.71635175
FL_2010_000162_HND,0.71624064
FL_2001_000332_IND,0.7161303
FL_2002_000374_IND,0.71600616
FL_2016_000091_NER,0.71572053
FL_2018_000154_GHA,0.7156608
FL_2010_000139_SDN,0.7156191
FL_2020_000055_SOM,0.7155986
FL_2019_000160_COG,0.7154171
FL_2019_000022_IRN,0.7149985
FL_2006_000029_NAM,0.7148338
FL_2008_000231_PAN,0.7143205
FL_2012_000132_NPL,0.7137897
FL_2007_000125_PHL,0.7136929
FL_2003_000350_MNG,0.713458
FL_2014_000168_MYS,0.7132277
FL_2014_000073_RUS,0.7130108
FL_2008_000104_NPL,0.71276647
FL_2011_000084_IND,0.7124226
FL_2004_000020_KEN,0.71239525
FL_2007_000082_PAK,0.71209896
FL_1999_000161_LKA,0.711771
FL_2009_000145_NPL,0.7114756
FL_2009_000261_PER,0.711366
FL_2012_000115_RUS,0.71117324
FL_2000_000038_PHL,0.71114904
FL_2009_000219_NPL,0.71067786
FL_2019_000135_GHA,0.7105345
FL_2009_000010_FJI,0.7102578
FL_2009_000101_PAN,0.7095933
FL_2016_000050_LKA,0.70952547
FL_2008_000076_COL,0.70912254
FL_2007_000222_MYS,0.70905817
FL_2010_000091_VNM,0.70875657
FL_2008_000180_NIC,0.70858353
FL_2001_000019_MOZ,0.70848817
FL_2021_000032_TLS,0.708399
FL_2009_000241_COL,0.70839846
FL_2008_000035_PRY,0.7083356
FL_2012_000013_ECU,0.70831025
FL_2016_000011_TZA,0.70811284
FL_2010_000094_HUN,0.70802784
FL_1998_000296_PHL,0.70796347
FL_2010_000076_COL,0.70795035
FL_2014_000115_NER,0.7069224
FL_2010_000153_PRK,0.70663995
FL_2011_000122_NER,0.70632994
FL_2021_000019_PER,0.70618844
FL_2020_000153_BIH,0.705836
FL_1997_000199_BEN,0.70542705
FL_2019_000094_GTM,0.7052125
FL_2017_000088_SDN,0.7051041
FL_2021_000090_SDN,0.7049018
FL_2002_000077_PER,0.7045226
FL_2006_000158_PRK,0.70415485
FL_2016_000046_SOM,0.7040757
FL_2008_000166_GTM,0.7040442
FL_2015_000064_IND,0.7039844
FL_2021_000005_IDN,0.70383215
FL_2007_000185_TUN,0.70372206
FL_1997_000337_IND,0.7035587
FL_2006_000112_ETH,0.7034644
FL_2018_000158_TUN,0.70338
FL_2004_000059_AFG,0.7033722
FL_2000_000083_ZWE,0.7032554
FL_2008_000168_NPL,0.7028838
FL_2003_000051_PER,0.70288223
FL_2005_000129_SDN,0.70254624
FL_2009_000127_BEN,0.7025402
FL_2019_000136_SLV,0.70242596
FL_2019_000062_SSD,0.70200825
FL_2003_000204_KEN,0.7020039
FL_2013_000113_ROM,0.701508
FL_2003_000578_COL,0.70150256
FL_2013_000125_BFA,0.7013547
FL_2001_000620_DZA,0.70121324
FL_2010_000046_MOZ,0.70113295
FL_2003_000531_IDN,0.7011037
FL_2017_000014_PER,0.70083207
FL_1998_000329_BEN,0.7007561
FL_2010_000149_GTM,0.7007005
FL_2020_000237_LKA,0.70049167
FL_2011_000198_PER,0.7004047
FL_1998_000359_UKR,0.69990337
FL_2017_000130_GTM,0.69986403
FL_1999_000253_PHL,0.6997884
FL_2007_000151_TCD,0.6997145
FL_2001_000180_IRN,0.69962746
FL_1998_000048_PAK,0.69953823
FL_2022_000249_CIV,0.69943637
FL_2017_000064_IND,0.69941676
FL_2008_000194_VNM,0.6994052
FL_2021_000108_SSD,0.6993518
FL_2010_000014_SLB,0.69924426
FL_2020_000242_COL,0.69907767
FL_2022_000271_NGA,0.6985603
FL_2013_000119_MRT,0.69853425
FL_2013_000019_PER,0.6984235
FL_2008_000185_SOM,0.6983777
FL_2014_000150_SOM,0.6982494
FL_2018_000425_LKA,0.6980328
FL_2004_000112_COL,0.69802296
FL_2022_000278_MNG,0.69788563
FL_2000_000265_COL,0.69751704
FL_2009_000147_NIC,0.6974633
FL_2010_000072_RUS,0.6973793
FL_2014_000004_COL,0.6969835
FL_2010_000003_KEN,0.69697815
FL_2006_000106_MRT,0.69696367
FL_2007_000052_LKA,0.6969577
FL_2009_000144_NER,0.6969114
FL_2019_000131_CIV,0.6968896
FL_1999_000233_SVK,0.6968496
FL_2008_000095_SUR,0.69681835
FL_1998_000053_ZMB,0.6967927
FL_2005_000103_SLV,0.6967906
FL_2016_000085_MLI,0.6967541
FL_2007_000221_KEN,0.69668293
FL_2011_000109_PAK,0.69650877
FL_2017_000110_MLI,0.69610524
FL_2005_000020_COL,0.69601756
FL_2013_000004_KEN,0.6959671
FL_2006_000069_IDN,0.6958325
FL_2009_000165_CHL,0.69575596
FL_2020_000240_ZMB,0.6957203
FL_2014_000122_PAK,0.6956164
FL_2015_000123_NER,0.6955557
FL_2004_000051_NPL,0.69538105
FL_2011_000118_GTM,0.69510645
FL_2012_000192_COD,0.69504744
FL_2011_000071_GEO,0.6950378
FL_2011_000164_CAF,0.6950255
FL_1999_000240_SRB,0.6949234
FL_1997_000526_ECU,0.6946729
FL_2016_000130_VCT,0.6944904
FL_2008_000125_SDN,0.69445634
FL_2009_000139_PAK,0.69436777
FL_2018_000113_PHL,0.6942941
FL_1999_000574_VNM,0.6942931
FL_2008_000079_LKA,0.69421554
FL_2012_000009_FJI,0.6937187
FL_2016_000042_KEN,0.6936526
FL_1998_000179_RUS,0.6935635
FL_2013_000131_KHM,0.69353074
FL_2011_000180_PAN,0.69327104
FL_2014_000098_SDN,0.692937
FL_2000_000484_BTN,0.6928366
FL_2007_000111_GBR,0.6928265
FL_2016_000084_PHL,0.69273186
FL_2010_000225_PAN,0.69258356
FL_2009_000034_MAR,0.69253796
FL_2015_000011_PER,0.6925032
FL_2021_000061_MYS,0.6922585
FL_2020_000191_AFG,0.6921263
FL_2003_000482_MEX,0.6920189
FL_2012_000063_RUS,0.6919503
FL_2020_000132_UGA,0.69191885
FL_2006_000130_KHM,0.6919134
FL_1997_000530_PER,0.69181585
FL_2008_000126_TCD,0.69174427
FL_2014_000048_KAZ,0.6917347
FL_2008_000018_ECU,0.6916737
FL_2018_000030_KEN,0.6915195
FL_2015_000146_DZA,0.6912704
FL_2006_000133_NER,0.69125223
FL_2012_000062_KEN,0.69119966
FL_2011_000049_IRQ,0.69107056
FL_2013_000141_SOM,0.69105756
FL_2015_000056_COL,0.6910038
FL_2014_000079_PHL,0.69091165
FL_2017_000002_MYS,0.6901795
FL_2015_000145_SOM,0.6901524
FL_2014_000121_CMR,0.6901517
FL_2015_000093_GUY,0.6900973
FL_2022_000290_SEN,0.68998384
FL_2013_000084_GEO,0.6899501
FL_2012_000081_ETH,0.68990594
FL_2008_000031_PER,0.6898538
FL_2019_000084_IND,0.6897326
FL_2004_000022_AFG,0.68944573
FL_2019_000138_KEN,0.689216
FL_2012_000183_COL,0.6892129
FL_2015_000151_BLZ,0.6891287
FL_2014_000059_SRB,0.6891139
FL_2006_000124_UGA,0.6890695
FL_2011_000123_RUS,0.6890614
FL_2012_000042_COL,0.689037
FL_2002_000479_CZE,0.6889164
FL_2008_000213_PER,0.6888364
FL_2005_000194_COL,0.6888019
FL_2001_000524_MLI,0.68877274
FL_2007_000217_SRB,0.68870527
FL_2007_000091_AFG,0.68828577
FL_2017_000054_BFA,0.6882553
FL_2007_000132_BFA,0.6881881
FL_2013_000076_PRY,0.6879545
FL_2016_000021_PAK,0.68788826
FL_2008_000186_COD,0.68781424
FL_2019_000101_NER,0.68777585
FL_2018_000112_GEO,0.68766433
FL_2009_000174_NER,0.68766236
FL_2018_000060_LKA,0.6876391
FL_2022_000379_MYS,0.68736506
FL_2019_000015_PER,0.68721426
FL_2002_000125_ECU,0.6870419
FL_2019_000029_IDN,0.68667734
FL_2007_000131_SEN,0.68633664
FL_2011_000005_HND,0.6863344
FL_2007_000086_PAN,0.6861554
FL_2020_000204_TUN,0.6860333
FL_2015_000113_PRK,0.6860058
FL_2020_000128_KEN,0.6857229
FL_2002_000510_MEX,0.6856991
FL_2008_000051_LKA,0.6856531
FL_2008_000010_BRA,0.6855327
FL_2017_000053_THA,0.68534315
FL_2007_000147_NER,0.68529755
FL_2012_000039_CHL,0.6852695
FL_2013_000157_BRA,0.6851396
FL_2004_000021_COL,0.68493414
FL_2008_000099_NIC,0.68493354
FL_2018_000043_TZA,0.6847974
FL_2012_000071_NPL,0.68468726
FL_2019_000052_SRB,0.6846663
FL_2008_000239_NIC,0.68453723
FL_2018_000042_ETH,0.6845319
FL_2010_000023_ECU,0.6842092
FL_2007_000068_COL,0.68405855
FL_2021_000051_SOM,0.68397605
FL_2019_000163_UGA,0.68395597
FL_2008_000246_GUY,0.6838884
FL_2007_000076_KEN,0.683622
FL_2006_000034_ECU,0.6836095
FL_2010_000051_KAZ,0.6835654
FL_2009_000268_AGO,0.6835215
FL_2008_000123_PAK,0.6834723
FL_2005_000168_NPL,0.68335223
FL_2015_000081_PHL,0.68317306
FL_2007_000022_ARG,0.6831209
FL_2020_000212_KHM,0.68308365
FL_2005_000063_SRB,0.68257487
FL_2009_000218_KEN,0.68243635
FL_2007_000093_SDN,0.68232024
FL_2001_000696_BRA,0.68226826
FL_2022_000164_ECU,0.6822591
FL_2012_000198_PAN,0.68219763
FL_2003_000359_PAK,0.68219364
FL_2010_000036_CYP,0.68190736
FL_2018_000014_ARG,0.68188924
FL_2005_000098_BGR,0.6817745
FL_2008_000103_SLV,0.6816981
FL_2020_000029_TZA,0.68147516
FL_2015_000115_MKD,0.68117166
FL_2017_000078_NER,0.68114066
FL_2014_000152_ETH,0.68106365
FL_2012_000098_GTM,0.6808563
FL_2010_000242_AGO,0.6808196
FL_2017_000134_CAF,0.68073344
FL_2022_000331_SLV,0.6807319
FL_2007_000154_MEX,0.6806444
FL_2020_000164_IND,0.68062747
FL_1997_000143_POL,0.68053746
FL_2012_000174_BEN,0.6801926
FL_1998_000040_URY,0.67984533
FL_2002_000367_SRB,0.67971647
FL_2018_000120_NGA,0.6795142
FL_2002_000540_DZA,0.67942506
FL_2009_000123_BGD,0.6793055
FL_2012_000118_AFG,0.679284
FL_2000_000770_IDN,0.6792157
FL_2013_000055_UGA,0.67921025
FL_2022_000283_LKA,0.67920643
FL_2018_000046_RUS,0.6790648
FL_2011_000148_KHM,0.67905957
FL_2008_000191_HND,0.6789585
FL_2018_000413_IND,0.6789069
FL_2006_000156_TUR,0.6784745
FL_2009_000087_VUT,0.67844176
FL_2016_000080_BFA,0.67843056
FL_2017_000057_LKA,0.67837214
FL_2007_000130_CIV,0.6783366
FL_2017_000107_NPL,0.67823905
FL_1997_000025_MWI,0.6779921
FL_2003_000212_AZE,0.6779467
FL_2012_000064_COD,0.67792875
FL_2006_000121_MKD,0.67779815
FL_2012_000061_VNM,0.6777836
FL_2001_000096_UKR,0.6776706
FL_2001_000079_ROM,0.6776706
FL_2001_000095_HUN,0.6776706
FL_2009_000133_ZAF,0.67763364
FL_2020_000199_MRT,0.6775054
FL_2011_000137_VNM,0.6774963
FL_1997_000026_MOZ,0.6774932
FL_2009_000107_THA,0.6774025
FL_2006_000013_MWI,0.67739487
FL_2009_000187_CIV,0.67722976
FL_2022_000378_BIH,0.6770865
FL_2008_000102_CIV,0.6769657
FL_2021_000038_KEN,0.67696136
FL_2019_000162_MYS,0.6769599
FL_2007_000035_AFG,0.676869
FL_2006_000018_IRQ,0.67678267
FL_2005_000017_VEN,0.6766529
FL_2007_000189_NIC,0.6765971
FL_1997_000111_ARM,0.67654026
FL_2006_000169_SOM,0.6764333
FL_2006_000046_KEN,0.6762575
FL_2013_000052_SOM,0.67611784
FL_2015_000006_MWI,0.6760611
FL_2001_000117_PER,0.6760124
FL_2005_000184_VNM,0.6757374
FL_2015_000024_ARG,0.67570233
FL_2006_000030_SRB,0.67561114
FL_2012_000005_BOL,0.675441
FL_2019_000030_IRQ,0.675393
FL_2006_000172_COG,0.6753309
FL_2013_000091_SDN,0.67516345
FL_2018_000034_BLR,0.6748275
FL_2008_000205_IDN,0.67475253
FL_1995_000012_PHL,0.6747411
FL_1998_000316_VNM,0.67463946
FL_2000_000299_GTM,0.67450935
FL_2002_000536_MMR,0.6744877
FL_2020_000192_TCD,0.67435336
FL_2004_000036_MKD,0.6741831
FL_2005_000111_ROM,0.6738314
FL_2010_000194_VNM,0.673768
FL_2005_000002_GUY,0.67367566
FL_2013_000006_IDN,0.6735126
FL_2009_000166_SDN,0.67348355
FL_2003_000229_LKA,0.6733886
FL_2019_000093_NGA,0.6733531
FL_1998_000247_IRN,0.673208
FL_2017_000095_GHA,0.6731208
FL_2008_000154_MEX,0.6729999
FL_2021_000190_EGY,0.67288196
FL_2013_000028_NAM,0.6728472
FL_2010_000174_KEN,0.6724811
FL_2007_000220_SRB,0.6722107
FL_2014_000070_LKA,0.67221034
FL_2003_000571_DOM,0.6721466
FL_2022_000328_HND,0.6718657
FL_2021_000204_BRA,0.6713287
FL_2011_000135_THA,0.6711674
FL_2007_000144_LBR,0.67108524
FL_2010_000259_AUS,0.6709023
FL_2006_000041_SRB,0.6708861
FL_2015_000110_ARG,0.6707777
FL_2022_000135_ZMB,0.6704934
FL_2009_000117_GTM,0.67027915
FL_1998_000112_TZA,0.6702359
FL_2011_000067_PHL,0.67016214
FL_2021_000066_GUY,0.67014325
FL_2006_000009_GUY,0.67008686
FL_2020_000195_CMR,0.6700224
FL_2003_000505_VNM,0.6700122
FL_2020_000193_SSD,0.66994005
FL_2009_000176_MLI,0.6698534
FL_2000_000191_HUN,0.669738
FL_2009_000100_DOM,0.6696367
FL_2015_000017_PAK,0.66957635
FL_2011_000043_VCT,0.66944915
FL_2005_000139_SLE,0.6693508
FL_2016_000071_LBR,0.669312
FL_2010_000102_CRI,0.6691462
FL_2022_000333_THA,0.66908735
FL_2013_000068_CZE,0.66905487
FL_2002_000373_GHA,0.6690117
FL_2009_000208_AZE,0.6689139
FL_2005_000067_IDN,0.6688741
FL_2018_000015_BOL,0.66881543
FL_2010_000208_RUS,0.6685667
FL_1997_000049_TZA,0.66854733
FL_2012_000128_SSD,0.66851544
FL_1997_000270_ETH,0.66841567
FL_2007_000139_KEN,0.66836256
FL_2021_000145_BEN,0.66834635
FL_2001_000390_POL,0.668342
FL_2013_000023_ZMB,0.6682816
FL_2014_000014_SYC,0.6681969
FL_2008_000250_THA,0.6681959
FL_2003_000027_TUN,0.66778624
FL_2000_000408_VNM,0.66775674
FL_2012_000025_VUT,0.6677187
FL_2001_000417_SDN,0.6677182
FL_2009_000044_BIH,0.66760254
FL_2015_000153_IRQ,0.6675328
FL_2021_000135_GIN,0.667487
FL_2012_000014_IDN,0.6672672
FL_2012_000008_MOZ,0.6672129
FL_2016_000079_MKD,0.6670387
FL_2009_000251_SAU,0.66695285
FL_1999_000247_KOR,0.66668284
FL_2017_000126_NGA,0.6666618
FL_2010_000114_BGD,0.6665058
FL_2007_000023_IDN,0.6663406
FL_2020_000196_NGA,0.66628224
FL_2011_000190_AGO,0.66627145
FL_2015_000169_KEN,0.6662473
FL_2000_000617_BGD,0.6660397
FL_2004_000116_CAF,0.6660044
FL_2013_000008_MOZ,0.6659562
FL_2013_000024_MKD,0.6659247
FL_2017_000017_PAK,0.6658404
FL_2010_000049_AGO,0.66579825
FL_2019_000156_DJI,0.66566557
FL_2021_000023_DZA,0.66565365
FL_1998_000251_SDN,0.66564655
FL_2001_000485_KHM,0.66559225
FL_2009_000229_SOM,0.665465
FL_2005_000157_MDA,0.6654399
FL_2021_000152_GEO,0.6652322
FL_2014_000123_SSD,0.6650621
FL_2010_000195_MLI,0.6650594
FL_2008_000230_CUB,0.6650425
FL_2011_000110_UGA,0.6649444
FL_2019_000181_IDN,0.66457826
FL_2019_000048_TZA,0.6642776
FL_1997_000142_CZE,0.66417277
FL_1997_000140_AZE,0.6641438
FL_2006_000045_HUN,0.66400826
FL_2009_000023_ECU,0.663832
FL_2011_000108_SEN,0.6637441
FL_2012_000157_CMR,0.66371155
FL_2013_000085_NIC,0.6634095
FL_2009_000204_TUN,0.66329354
FL_2011_000159_MEX,0.6632686
FL_2022_000312_BGR,0.66311735
FL_2008_000202_MAR,0.6629467
FL_2019_000118_SEN,0.66294056
FL_2003_000020_MOZ,0.6629324
FL_2012_000210_MWI,0.6629031
FL_2011_000106_GHA,0.66290295
FL_2005_000132_MKD,0.6624888
FL_2020_000176_SDN,0.66235375
FL_2009_000140_MNG,0.66231894
FL_2002_000242_AFG,0.66209084
FL_2016_000066_PAK,0.66204834
FL_2022_000201_ZAF,0.6617862
FL_2022_000305_GIN,0.66173637
FL_2012_000123_PRK,0.6616078
FL_2005_000137_CAF,0.66153383
FL_2004_000052_JPN,0.6615296
FL_2007_000088_ECU,0.6615237
FL_2013_000038_KEN,0.66128415
FL_1997_000092_ECU,0.6612262
FL_2016_000123_DOM,0.66120684
FL_1997_000295_COD,0.66102046
FL_2005_000169_FJI,0.66098654
FL_2003_000196_ARG,0.66090596
FL_2009_000124_VNM,0.6608306
FL_1999_000265_TCD,0.6607496
FL_1999_000235_IRN,0.66071707
FL_1997_000022_BOL,0.66067904
FL_2014_000009_TZA,0.66066015
FL_2021_000127_NER,0.6605429
FL_1999_000428_VNM,0.66049457
FL_2003_000585_MKD,0.66044164
FL_1998_000080_ARG,0.6600066
FL_2009_000172_BFA,0.6599843
FL_2008_000198_BLZ,0.6598013
FL_2016_000081_GTM,0.6596024
FL_2002_000808_MWI,0.65951216
FL_2009_000171_AFG,0.65942925
FL_1999_000363_NIC,0.659304
FL_2000_000187_ROM,0.6592292
FL_2017_000004_THA,0.658903
FL_2007_000199_THA,0.6586962
FL_2002_000732_IDN,0.6583548
FL_2020_000154_CIV,0.6583125
FL_2011_000181_VEN,0.6581755
FL_2009_000031_DOM,0.6581288
FL_1999_000371_IND,0.6580063
FL_2011_000183_TZA,0.65800047
FL_1999_000071_MOZ,0.65796745
FL_2011_000129_MLI,0.6578219
FL_2021_000078_GTM,0.6576944
FL_2008_000217_KEN,0.65766925
FL_1994_000007_VNM,0.6575615
FL_2003_000316_IND,0.65747863
FL_2021_000129_VEN,0.6573204
FL_2020_000038_EGY,0.65724415
FL_2018_000118_LAO,0.65713376
FL_2002_000782_MKD,0.65712225
FL_2016_000072_SDN,0.65709877
FL_2011_000189_PHL,0.6569031
FL_2008_000117_ROM,0.65682226
FL_2005_000065_GEO,0.65682125
FL_2021_000057_LKA,0.65669143
FL_2002_000265_KEN,0.6565046
FL_2022_000224_GTM,0.65643317
FL_2019_000051_LBY,0.65641594
FL_2019_000119_CMR,0.65633655
FL_2015_000161_ETH,0.6560861
FL_2012_000066_COM,0.65584576
FL_2020_000006_IRN,0.655725
FL_2021_000096_PAN,0.6557102
FL_2023_000001_COG,0.6555883
FL_2012_000044_FJI,0.65533715
FL_2019_000108_MRT,0.65530396
FL_2009_000164_SEN,0.65526164
FL_1997_000265_SOM,0.6550652
FL_2010_000026_DOM,0.6549127
FL_2001_000252_ECU,0.6548266
FL_1992_000008_PAK,0.6546883
FL_2002_000482_RUS,0.6546204
FL_2005_000051_AGO,0.65458167
FL_2008_000011_TZA,0.65451616
FL_2012_000079_GEO,0.65450126
FL_2001_000450_THA,0.6544925
FL_1999_000437_KHM,0.6544597
FL_2009_000240_PAN,0.65427804
FL_2002_000402_BGD,0.65424967
FL_2004_000060_VNM,0.65424025
FL_2019_000067_UGA,0.65422505
FL_2022_000336_VNM,0.6541891
FL_2009_000135_MEX,0.6541196
FL_2007_000126_PRK,0.65391564
FL_2016_000137_ARG,0.6538284
FL_2018_000128_SDN,0.65379876
FL_2012_000164_CAF,0.6537345
FL_2010_000249_IND,0.6535469
FL_2009_000226_PRY,0.6535237
FL_2011_000115_KEN,0.65333635
FL_2014_000008_BOL,0.653
FL_2012_000196_COG,0.6529576
FL_2019_000145_TZA,0.65291494
FL_2021_000001_MYS,0.6528448
FL_2015_000008_BOL,0.6526894
FL_2017_000083_GIN,0.65241516
FL_2013_000142_VNM,0.6524081
FL_2013_000159_VCT,0.652391
FL_2006_000164_TZA,0.65218806
FL_2008_000167_VCT,0.65211177
FL_2002_000607_ALB,0.6520517
FL_2018_000167_SLV,0.6520504
FL_2009_000136_BIH,0.65187967
FL_2007_000231_BOL,0.6518768
FL_2007_000051_TUN,0.651769
FL_2012_000101_GAB,0.6514472
FL_2000_000375_CHL,0.6514205
FL_2018_000194_TTO,0.65141827
FL_2012_000169_SEN,0.6510761
FL_2014_000117_BGD,0.65104926
FL_2013_000088_AFG,0.6510436
FL_2005_000209_THA,0.6510262
FL_2019_000064_SDN,0.6510066
FL_2011_000161_SOM,0.6507827
FL_2022_000217_BGD,0.65074563
FL_2015_000131_SLE,0.65060264
FL_2006_000047_COD,0.65053046
FL_2000_000438_KHM,0.6503867
FL_2020_000190_NER,0.65034664
FL_2007_000122_VNM,0.6502824
FL_1998_000085_IRN,0.6502331
FL_2006_000065_TZA,0.65014464
FL_2007_000197_COD,0.65014184
FL_2009_000183_NGA,0.65002334
FL_1997_000299_PRY,0.6498318
FL_2007_000141_NGA,0.64943516
FL_2017_000137_SSD,0.6493187
FL_2002_000470_VNM,0.649233
FL_2007_000077_CHN,0.6491179
FL_2008_000227_ETH,0.64895314
FL_2015_000105_GIN,0.64891934
FL_2008_000063_PHL,0.64884216
FL_2015_000092_BRA,0.6487114
FL_2000_000255_ARG,0.64863795
FL_2009_000011_PHL,0.6486253
FL_2022_000309_SLE,0.64861715
FL_2019_000068_VNM,0.64856386
FL_1997_000144_CHN,0.6485156
FL_2014_000045_SLB,0.6484333
FL_2012_000083_HND,0.6481722
FL_2009_000216_ITA,0.6479917
FL_2018_000077_CIV,0.64797497
FL_2007_000194_GTM,0.64793956
FL_2016_000124_COD,0.64793307
FL_1999_000315_GHA,0.6478239
FL_2013_000051_ECU,0.64746726
FL_2001_000314_GHA,0.6472031
FL_2005_000110_BIH,0.647118
FL_2009_000122_IND,0.64703035
FL_2015_000065_GHA,0.64697695
FL_2021_000208_IRQ,0.64691406
FL_2009_000121_CZE,0.646888
FL_2007_000080_BGD,0.6468735
FL_2014_000060_AFG,0.6468724
FL_2010_000089_AZE,0.64680094
FL_2008_000233_PHL,0.6467639
FL_2019_000009_ARG,0.64656574
FL_1998_000203_BGD,0.64646935
FL_2003_000621_BOL,0.64637476
FL_2010_000152_THA,0.6463679
FL_2001_000082_ZWE,0.6462921
FL_2009_000267_SRB,0.6462183
FL_2019_000167_BDI,0.64587533
FL_2004_000063_PRK,0.64583594
FL_2011_000045_GTM,0.64577186
FL_2001_000375_IRN,0.64562964
FL_2001_000029_BOL,0.6455542
FL_2007_000155_ROM,0.6454769
FL_2019_000032_BOL,0.6454643
FL_2007_000181_HTI,0.6454482
FL_2005_000048_AFG,0.64531505
FL_2019_000047_GEO,0.6452855
FL_2013_000103_YEM,0.64528227
FL_2002_000020_IRN,0.64520425
FL_2010_000037_HTI,0.6451472
FL_1991_000009_VNM,0.64463764
FL_2019_000153_COD,0.6445552
FL_2009_000179_LBR,0.6441968
FL_2022_000275_UGA,0.6441411
FL_2003_000080_ARG,0.64412826
FL_2013_000083_THA,0.6440888
