Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2011_000190_AGO,0.40793747
FL_2010_000249_IND,0.4078836
FL_2006_000009_GUY,0.4078721
FL_2017_000110_MLI,0.4074174
FL_2007_000025_FJI,0.40722084
FL_2013_000084_GEO,0.4067226
FL_2021_000096_PAN,0.40634537
FL_2004_000051_NPL,0.40611246
FL_2006_000069_IDN,0.40603623
FL_2006_000029_NAM,0.405641
FL_2007_000086_PAN,0.4056251
FL_2011_000071_GEO,0.40551558
FL_2020_000190_NER,0.40546966
FL_2007_000147_NER,0.40542087
FL_2014_000006_PHL,0.40489227
FL_2002_000428_NPL,0.4044104
FL_2005_000002_GUY,0.4039403
FL_1997_000142_CZE,0.40350038
FL_1997_000143_POL,0.40328205
FL_2018_000043_TZA,0.40260938
FL_2006_000112_ETH,0.40259647
FL_1991_000009_VNM,0.40215844
FL_2005_000209_THA,0.40196264
FL_2012_000101_GAB,0.40175933
FL_2009_000133_ZAF,0.4015314
FL_2009_000007_ZWE,0.40141174
FL_2008_000170_DOM,0.40136737
FL_2019_000052_SRB,0.40083808
FL_2005_000103_SLV,0.40061772
FL_1998_000316_VNM,0.40002477
FL_2010_000031_PRT,0.3995976
FL_1999_000244_VNM,0.39927065
FL_2010_000003_KEN,0.39839992
FL_2013_000088_AFG,0.3982799
FL_2010_000150_MEX,0.39798263
FL_2003_000212_AZE,0.39780492
FL_2016_000091_NER,0.3975819
FL_2016_000123_DOM,0.39694518
FL_2021_000134_NPL,0.3968887
FL_1998_000329_BEN,0.39642346
FL_2007_000091_AFG,0.39622274
FL_2020_000029_TZA,0.39616323
FL_2013_000024_MKD,0.3959754
FL_2000_000408_VNM,0.39583796
FL_2008_000205_IDN,0.39563572
FL_2003_000080_ARG,0.39552534
FL_2012_000172_MLI,0.3952722
FL_2012_000210_MWI,0.39495218
FL_2021_000173_IDN,0.39491546
FL_2022_000213_IND,0.39467072
FL_2015_000027_CHL,0.3945507
FL_2016_000081_GTM,0.39453843
FL_2007_000141_NGA,0.39447892
FL_2022_000336_VNM,0.39440283
FL_2012_000120_GEO,0.39407083
FL_2007_000145_ETH,0.39400557
FL_2020_000156_UKR,0.39400333
FL_2011_000039_USA,0.39397767
FL_2010_000141_PAK,0.39396736
FL_2012_000066_COM,0.3939124
FL_2010_000194_VNM,0.39376143
FL_1998_000296_PHL,0.39343512
FL_2011_000059_CHN,0.39331108
FL_2009_000145_NPL,0.39308912
FL_2003_000227_CHN,0.39287966
FL_2012_000081_ETH,0.39254382
FL_2012_000102_PHL,0.39250246
FL_2000_000476_NPL,0.3922146
FL_1997_000265_SOM,0.39160615
FL_2005_000081_CHN,0.3915414
FL_2018_000030_KEN,0.39149407
FL_1999_000315_GHA,0.39141184
FL_2021_000007_SYR,0.39096862
FL_2010_000037_HTI,0.3908264
FL_2007_000131_SEN,0.39009207
FL_2018_000158_TUN,0.3900101
FL_2020_000128_KEN,0.3898827
FL_2020_000138_TJK,0.38964015
FL_2021_000208_IRQ,0.3895455
FL_2003_000571_DOM,0.38953468
FL_2012_000089_CUB,0.38924968
FL_2011_000196_IDN,0.3890245
FL_2007_000194_GTM,0.38898337
FL_2015_000093_GUY,0.38864988
FL_2000_000083_ZWE,0.38837665
FL_2009_000144_NER,0.38836485
FL_2011_000005_HND,0.38826954
FL_2001_000453_IRN,0.38822535
FL_2010_000204_LCA,0.38821432
FL_2023_000001_COG,0.3881125
FL_2016_000046_SOM,0.38798696
FL_2019_000138_KEN,0.38789678
FL_2021_000051_SOM,0.38771462
FL_2009_000219_NPL,0.38740134
FL_2016_000045_ETH,0.38722467
FL_2019_000014_MWI,0.38679016
FL_2019_000160_COG,0.38620615
FL_2009_000101_PAN,0.38604558
FL_2019_000136_SLV,0.38564348
FL_2019_000116_ETH,0.3854387
FL_2001_000696_BRA,0.385417
FL_2010_000119_PAN,0.38533163
FL_2019_000094_GTM,0.38487017
FL_2006_000145_GIN,0.3848113
FL_2022_000332_BEN,0.38473952
FL_2020_000199_MRT,0.3845583
FL_2008_000168_NPL,0.3842507
FL_2013_000070_IND,0.38416064
FL_2001_000376_PAK,0.38407058
FL_2020_000123_YEM,0.38400608
FL_2010_000225_PAN,0.3836956
FL_2020_000240_ZMB,0.38325998
FL_2009_000176_MLI,0.383209
FL_2020_000204_TUN,0.38315582
FL_2006_000039_YEM,0.38302827
FL_2010_000125_IND,0.3824613
FL_2012_000083_HND,0.38236347
FL_1998_000053_ZMB,0.3823405
FL_2009_000242_IRQ,0.3823187
FL_2002_000367_SRB,0.38228124
FL_2011_000045_GTM,0.38207167
FL_2009_000187_CIV,0.38203734
FL_2003_000585_MKD,0.3817553
FL_2006_000192_IDN,0.3817172
FL_2006_000106_MRT,0.38143277
FL_2000_000444_IND,0.38114417
FL_2011_000061_DOM,0.38103092
FL_2013_000038_KEN,0.3808989
FL_2021_000005_IDN,0.38032514
FL_2009_000089_BRA,0.38020524
FL_2015_000146_DZA,0.37985504
FL_2013_000141_SOM,0.37959605
FL_2008_000141_ETH,0.3795545
FL_2006_000086_CHL,0.37954244
FL_2019_000135_GHA,0.3792948
FL_1994_000007_VNM,0.379211
FL_2012_000132_NPL,0.3791604
FL_1993_000013_PHL,0.3787285
FL_2009_000135_MEX,0.3787213
FL_2007_000125_PHL,0.37855121
FL_2017_000053_THA,0.3784849
FL_2014_000048_KAZ,0.37845606
FL_2022_000312_BGR,0.37832242
FL_2015_000088_IRN,0.37818426
FL_2010_000107_PHL,0.3780915
FL_2013_000104_MLI,0.3780869
FL_2017_000160_HND,0.37807643
FL_2015_000153_IRQ,0.3779614
FL_2022_000290_SEN,0.3778767
FL_2011_000081_MEX,0.37783206
FL_2018_000144_PRK,0.37782973
FL_2019_000067_UGA,0.37768516
FL_2008_000191_HND,0.3771818
FL_2012_000020_MDG,0.377001
FL_1997_000522_MDA,0.37669986
FL_2005_000182_IND,0.37642586
FL_2015_000169_KEN,0.37603286
FL_2001_000492_VNM,0.37517837
FL_2003_000482_MEX,0.37505388
FL_2002_000470_VNM,0.3745785
FL_1999_000363_NIC,0.37416685
FL_2016_000072_SDN,0.37403777
FL_2008_000217_KEN,0.3739583
FL_2013_000081_PRK,0.37380517
FL_2009_000132_GHA,0.37374955
FL_2022_000365_PAN,0.37347484
FL_2010_000179_ETH,0.37345165
FL_2012_000129_SDN,0.3733317
FL_2009_000172_BFA,0.37304997
FL_2009_000198_BEN,0.37291896
FL_2008_000154_MEX,0.37290084
FL_2022_000224_GTM,0.3726553
FL_2020_000140_IDN,0.37223345
FL_2011_000180_PAN,0.3722037
FL_2011_000038_KAZ,0.37202346
FL_2008_000187_BDI,0.37200248
FL_2012_000192_COD,0.37196374
FL_2018_000134_IND,0.37193477
FL_2020_000210_VNM,0.37186956
FL_2016_000079_MKD,0.37160563
FL_2000_000484_BTN,0.37071055
FL_1998_000179_RUS,0.3706904
FL_2015_000011_PER,0.37056425
FL_2021_000189_BIH,0.37039083
FL_2001_000485_KHM,0.37035602
FL_2016_000089_SEN,0.3700964
FL_2004_000094_CHN,0.36974108
FL_2007_000153_GHA,0.36959618
FL_2011_000108_SEN,0.3693023
FL_2020_000006_IRN,0.3691087
FL_2005_000104_IND,0.36874193
FL_2018_000034_BLR,0.36862656
FL_2006_000124_UGA,0.36855227
FL_2011_000164_CAF,0.36849308
FL_2007_000011_ZMB,0.36839426
FL_2011_000124_ETH,0.36801398
FL_1999_000428_VNM,0.36788923
FL_1999_000413_CAF,0.3678879
FL_2015_000017_PAK,0.36724275
FL_2008_000231_PAN,0.36659226
FL_2008_000186_COD,0.3663289
FL_2018_000419_PRY,0.3662716
FL_2018_000164_HND,0.36611938
FL_2006_000068_CHN,0.36574692
FL_2022_000207_VEN,0.36548963
FL_2014_000168_MYS,0.36513767
FL_2016_000111_VNM,0.36505282
FL_2003_000359_PAK,0.36500567
FL_2007_000082_PAK,0.3648588
FL_2022_000287_TCD,0.36480942
FL_2011_000161_SOM,0.3647962
FL_2021_000161_IND,0.3647714
FL_2019_000153_COD,0.36474532
FL_2001_000417_SDN,0.3643275
FL_2009_000268_AGO,0.36420232
FL_2016_000068_NPL,0.3639775
FL_2020_000202_GIN,0.363693
FL_2000_000038_PHL,0.3636853
FL_2007_000083_IND,0.3635764
FL_2016_000054_HTI,0.3633383
FL_2008_000089_IND,0.36318898
FL_2016_000011_TZA,0.36277467
FL_2005_000098_BGR,0.3626215
FL_2009_000237_THA,0.36248684
FL_2016_000025_SRB,0.36241177
FL_2019_000087_PAK,0.36239102
FL_2004_000100_PAN,0.36237615
FL_2007_000076_KEN,0.36232767
FL_2019_000100_MLI,0.3621032
FL_2022_000362_LCA,0.36187604
FL_2009_000165_CHL,0.36171216
FL_2005_000196_LKA,0.36170554
FL_2012_000127_CHN,0.36138922
FL_2006_000018_IRQ,0.3612487
FL_2006_000046_KEN,0.36085477
FL_2015_000176_BDI,0.36067125
FL_2013_000004_KEN,0.36055517
FL_2006_000123_SDN,0.36013234
FL_2014_000154_IDN,0.36008933
FL_2002_000265_KEN,0.35988975
FL_2014_000122_PAK,0.35987616
FL_2009_000186_TCD,0.35987324
FL_2013_000100_RUS,0.35985124
FL_2018_000140_MLI,0.35984904
FL_1998_000213_KGZ,0.35973465
FL_2010_000136_YEM,0.3597209
FL_1999_000233_SVK,0.35946327
FL_2022_000379_MYS,0.35928136
FL_2022_000305_GIN,0.35902998
FL_2009_000121_CZE,0.35900855
FL_2003_000341_NPL,0.35899454
FL_2008_000088_USA,0.35887903
FL_2008_000099_NIC,0.3587888
FL_1998_000251_SDN,0.3586921
FL_2016_000051_IDN,0.35856053
FL_2007_000206_COG,0.35830832
FL_2010_000262_ECU,0.35820627
FL_2009_000139_PAK,0.35807714
FL_2013_000125_BFA,0.35780454
FL_2017_000052_RUS,0.35779792
FL_2020_000126_ETH,0.35703084
FL_2003_000204_KEN,0.3570093
FL_2012_000039_CHL,0.35694832
FL_2012_000115_RUS,0.35659474
FL_1998_000224_SVK,0.35599825
FL_2019_000167_BDI,0.3558734
FL_2011_000119_PHL,0.35580796
FL_1999_000053_PHL,0.35531607
FL_2021_000038_KEN,0.35518035
FL_2004_000060_VNM,0.35517734
FL_2007_000093_SDN,0.35508445
FL_2017_000130_GTM,0.35492688
FL_2019_000120_PHL,0.3549212
FL_1991_000010_PHL,0.35488874
FL_2021_000084_TCD,0.35458452
FL_2002_000350_CHN,0.35441652
FL_2014_000121_CMR,0.35400015
FL_2015_000113_PRK,0.35389817
FL_2018_000113_PHL,0.35389322
FL_2019_000062_SSD,0.35376048
FL_2007_000217_SRB,0.3534575
FL_2017_000078_NER,0.35340825
FL_1997_000025_MWI,0.3529551
FL_2010_000259_AUS,0.3529145
FL_2019_000032_BOL,0.35274315
FL_2015_000155_NGA,0.3526031
FL_2007_000126_PRK,0.35248697
FL_2018_000128_SDN,0.35222226
FL_2006_000041_SRB,0.3521592
FL_2007_000130_CIV,0.35197467
FL_2012_000063_RUS,0.35183215
FL_2019_000181_IDN,0.35182685
FL_2007_000122_VNM,0.35179213
FL_2019_000162_MYS,0.35170394
FL_2011_000133_MEX,0.35144678
FL_2012_000014_IDN,0.35111237
FL_2010_000139_SDN,0.35103658
FL_2022_000356_ETH,0.3508317
FL_2007_000197_COD,0.3505367
FL_2020_000158_SRB,0.35040075
FL_2012_000110_IND,0.35040015
FL_1997_000144_CHN,0.350384
FL_2019_000064_SDN,0.35021222
FL_2009_000192_MEX,0.35017285
FL_2007_000100_MLI,0.3500958
FL_1997_000295_COD,0.34979588
FL_1999_000350_CRI,0.34962493
FL_2021_000078_GTM,0.3493718
FL_2005_000070_YEM,0.34937054
FL_2009_000190_TUR,0.34918717
FL_2018_000042_ETH,0.34914377
FL_2010_000089_AZE,0.3491211
FL_2008_000091_SOM,0.34909374
FL_2007_000189_NIC,0.34907204
FL_2014_000123_SSD,0.348968
FL_2011_000143_SSD,0.348563
FL_1999_000437_KHM,0.34842175
FL_2001_000375_IRN,0.34827286
FL_2012_000196_COG,0.3474506
FL_2013_000041_GHA,0.3472227
FL_2020_000191_AFG,0.34703296
FL_2010_000162_HND,0.34701145
FL_2009_000159_PAK,0.34691024
FL_2006_000172_COG,0.3468215
FL_2001_000314_GHA,0.34641957
FL_2008_000086_MEX,0.34632593
FL_2009_000100_DOM,0.34612757
FL_2003_000621_BOL,0.34612194
FL_2007_000035_AFG,0.34581873
FL_1999_000235_IRN,0.34574783
FL_2012_000062_KEN,0.34565973
FL_2016_000124_COD,0.34561384
FL_1998_000247_IRN,0.34560993
FL_2021_000152_GEO,0.34559736
FL_2007_000221_KEN,0.34548908
FL_2014_000079_PHL,0.34510976
FL_2007_000151_TCD,0.34510744
FL_2007_000023_IDN,0.34476638
FL_2008_000155_CHL,0.34447974
FL_2009_000206_HTI,0.34431183
FL_2013_000085_NIC,0.344097
FL_2017_000088_SDN,0.34407336
FL_2017_000137_SSD,0.34406972
FL_2018_000413_IND,0.3437912
FL_1999_000265_TCD,0.3430863
FL_2020_000132_UGA,0.34307015
FL_2008_000230_CUB,0.3429914
FL_2015_000081_PHL,0.34296265
FL_2011_000137_VNM,0.34294784
FL_2019_000089_SLE,0.34294438
FL_1997_000270_ETH,0.34287697
FL_2011_000198_PER,0.3427567
FL_2008_000011_TZA,0.34272784
FL_2013_000052_SOM,0.34270453
FL_2006_000121_MKD,0.34260476
FL_2014_000030_PRY,0.3423389
FL_1998_000272_PRK,0.34227923
FL_2007_000176_CRI,0.34225166
FL_2015_000006_MWI,0.3419355
FL_2021_000043_YEM,0.34162456
FL_2002_000500_IRN,0.34158176
FL_2004_000059_AFG,0.34140283
FL_2007_000200_MEX,0.3410999
FL_2017_000043_HTI,0.34103978
FL_2010_000091_VNM,0.34095818
FL_2009_000267_SRB,0.34071594
FL_2009_000166_SDN,0.34050226
FL_2016_000085_MLI,0.3404929
FL_2012_000044_FJI,0.34043872
FL_2010_000176_MRT,0.34039944
FL_2009_000208_AZE,0.34034377
FL_2014_000005_IDN,0.3402732
FL_2006_000169_SOM,0.34023666
FL_2013_000108_SSD,0.34007812
FL_2003_000012_BOL,0.33998904
FL_2010_000151_COD,0.3398692
FL_2010_000195_MLI,0.33985585
FL_2006_000045_HUN,0.33962768
FL_2007_000054_AFG,0.3389895
FL_2002_000020_IRN,0.33896443
FL_2022_000278_MNG,0.33892542
FL_1999_000391_MEX,0.3388372
FL_2011_000082_NPL,0.33868355
FL_2021_000097_BGD,0.3386815
FL_2013_000045_AFG,0.33847278
FL_2021_000123_CAF,0.3384707
FL_2021_000019_PER,0.33841038
FL_2012_000118_AFG,0.3381253
FL_1998_000221_NPL,0.33779266
FL_2018_000028_BWA,0.3376991
FL_2000_000130_BOL,0.33764973
FL_2010_000102_CRI,0.33760047
FL_2009_000031_DOM,0.33759135
FL_2008_000227_ETH,0.33755195
FL_2011_000159_MEX,0.3370126
FL_2021_000032_TLS,0.3368259
FL_2000_000258_IDN,0.3367492
FL_2012_000128_SSD,0.33667266
FL_2012_000067_RWA,0.3366365
FL_2001_000019_MOZ,0.3366149
FL_2019_000156_DJI,0.33642364
FL_2004_000036_MKD,0.33640206
FL_2022_000286_MRT,0.33639863
FL_2006_000151_PAN,0.3363946
FL_2007_000174_CAF,0.336362
FL_2022_000164_ECU,0.33612546
FL_2020_000221_SOM,0.335719
FL_2012_000013_ECU,0.3355795
FL_2003_000020_MOZ,0.33555794
FL_2005_000157_MDA,0.33543438
FL_2005_000166_CRI,0.3353784
FL_2012_000009_FJI,0.33523872
FL_2016_000114_EGY,0.33486256
FL_2009_000034_MAR,0.33484784
FL_2018_000029_RWA,0.33483538
FL_2005_000063_SRB,0.33479577
FL_2009_000240_PAN,0.33462638
FL_2006_000030_SRB,0.33452952
FL_2009_000245_SRB,0.33449644
FL_2005_000065_GEO,0.33402884
FL_2006_000091_PRK,0.33399242
FL_2010_000121_DOM,0.33383903
FL_2011_000204_PHL,0.33381504
FL_2008_000191_CRI,0.33379254
FL_2008_000166_GTM,0.3336677
FL_2016_000060_IND,0.3333112
FL_2007_000185_TUN,0.33321774
FL_2011_000106_GHA,0.33310708
FL_2015_000085_VEN,0.3330413
FL_2013_000090_PAK,0.33272746
FL_2012_000164_CAF,0.33270997
FL_2001_000029_BOL,0.3325119
FL_2021_000129_VEN,0.3324844
FL_2007_000161_UGA,0.3323899
FL_2013_000103_YEM,0.33192104
FL_2014_000098_SDN,0.331908
FL_2007_000063_MDV,0.33183977
FL_2007_000051_TUN,0.3316668
FL_2013_000142_VNM,0.33146957
FL_2009_000239_BRA,0.33146757
FL_2013_000118_BEN,0.33145574
FL_2013_000091_SDN,0.3313249
FL_2020_000213_LAO,0.33072463
FL_2010_000118_GHA,0.33067358
FL_2003_000481_HND,0.33057243
FL_2011_000120_SDN,0.33055326
FL_2011_000096_PRK,0.3301377
FL_1998_000392_IND,0.33006918
FL_2008_000018_ECU,0.32997352
FL_2007_000081_NPL,0.3299299
FL_2015_000071_GEO,0.32980576
FL_2006_000027_IDN,0.32973385
FL_2006_000010_BOL,0.3297125
FL_2011_000115_KEN,0.32958293
FL_2001_000332_IND,0.3294912
FL_2009_000178_GIN,0.32948285
FL_2005_000105_HTI,0.32918575
FL_2015_000145_SOM,0.32910833
FL_2005_000129_SDN,0.32903466
FL_2008_000031_PER,0.3287251
FL_2011_000084_IND,0.3287141
FL_2012_000169_SEN,0.32866478
FL_2007_000209_PNG,0.32857582
FL_2010_000014_SLB,0.32846934
FL_2022_000331_SLV,0.32840103
FL_2018_000120_NGA,0.3280052
FL_2001_000524_MLI,0.32798457
FL_2022_000217_BGD,0.3276431
FL_2000_000191_HUN,0.3274807
FL_2011_000091_BEN,0.3273722
FL_2004_000115_PAN,0.32726288
FL_2007_000070_CHN,0.32716006
FL_2013_000113_ROM,0.32711634
FL_1999_000132_BLR,0.3268998
FL_2016_000084_PHL,0.32683688
FL_1999_000240_SRB,0.3267405
FL_2008_000063_PHL,0.32669112
FL_2008_000102_CIV,0.3266355
FL_2011_000032_THA,0.32657704
FL_2016_000009_IDN,0.32628736
FL_2009_000171_AFG,0.3262313
FL_2022_000333_THA,0.32610968
FL_2011_000181_VEN,0.32606062
FL_2007_000227_ZWE,0.32556367
FL_2018_000414_IRQ,0.32545522
FL_2011_000037_BDI,0.32534003
FL_2008_000125_SDN,0.32499218
FL_2019_000033_PRY,0.32497025
FL_2006_000190_BDI,0.32491133
FL_2013_000101_LAO,0.3249055
FL_2005_000117_GTM,0.32485968
FL_2009_000147_NIC,0.3246782
FL_2005_000138_PNG,0.32462704
FL_2021_000153_UGA,0.3243324
FL_2021_000145_BEN,0.32432604
FL_2012_000008_MOZ,0.32429186
FL_2009_000164_SEN,0.32396266
FL_2010_000015_PSE,0.3237213
FL_2018_000046_RUS,0.32369277
FL_2017_000010_PHL,0.32363546
FL_2002_000614_LAO,0.32357264
FL_2021_000126_MYS,0.3235713
FL_2008_000024_PHL,0.3235613
FL_2008_000178_DZA,0.32354894
FL_2009_000044_BIH,0.32352275
FL_2015_000105_GIN,0.323508
FL_2014_000015_ZWE,0.32349175
FL_2016_000066_PAK,0.3233623
FL_2007_000022_ARG,0.32333025
FL_2018_000015_BOL,0.32311094
FL_2020_000154_CIV,0.3230819
FL_2021_000068_SUR,0.3227344
FL_1999_000031_LKA,0.32232857
FL_2002_000322_CHL,0.32223573
FL_2012_000043_KGZ,0.32213777
FL_2009_000226_PRY,0.32170957
FL_2020_000176_SDN,0.321674
FL_2003_000051_PER,0.32163882
FL_2008_000185_SOM,0.32148054
FL_1999_000548_YEM,0.32124335
FL_2021_000023_DZA,0.32107043
FL_1999_000574_VNM,0.32102856
FL_2020_000168_MNG,0.32088017
FL_2019_000029_IDN,0.32076794
FL_2002_000536_MMR,0.3206104
FL_2008_000092_KEN,0.3205754
FL_2013_000013_BWA,0.32031077
FL_2011_000051_RWA,0.32008904
FL_2003_000220_NAM,0.3200612
FL_2001_000096_UKR,0.31993058
FL_2001_000095_HUN,0.31993058
FL_2001_000079_ROM,0.31993058
FL_2010_000036_CYP,0.31987077
FL_1997_000255_KEN,0.31982088
FL_1998_000085_IRN,0.3197855
FL_2015_000008_BOL,0.31977907
FL_2017_000064_IND,0.31934816
FL_2022_000135_ZMB,0.31933558
FL_2010_000012_EGY,0.3192843
FL_2001_000117_PER,0.31899458
FL_2018_000194_TTO,0.3189253
FL_2007_000177_SLE,0.31888258
FL_2009_000129_CAF,0.31877673
FL_2017_000139_ETH,0.31874582
FL_2014_000059_SRB,0.31868902
FL_2011_000007_ZAF,0.3186456
FL_1999_000324_HND,0.31862834
FL_2012_000205_LKA,0.3185085
FL_2008_000103_SLV,0.31809026
FL_2008_000095_SUR,0.3180217
FL_2014_000073_RUS,0.3170465
FL_2000_000012_MOZ,0.31699008
FL_1999_000213_IND,0.3169539
FL_2002_000110_BOL,0.31656766
FL_2000_000255_ARG,0.31650206
FL_2020_000161_BGD,0.31634668
FL_1998_000048_PAK,0.31616193
FL_2016_000019_HTI,0.3160924
FL_2006_000031_PER,0.31595215
FL_2019_000054_YEM,0.31569782
FL_2022_000277_SDN,0.31567472
FL_2003_000505_VNM,0.31554484
FL_2019_000034_BOL,0.3153587
FL_2017_000134_CAF,0.31496578
FL_2011_000129_MLI,0.3146886
FL_2002_000445_VEN,0.31464934
FL_2012_000200_BFA,0.31444252
FL_2020_000165_NPL,0.3143645
FL_2009_000140_MNG,0.3143291
FL_2021_000090_SDN,0.31427568
FL_2017_000149_TGO,0.31424415
FL_1997_000022_BOL,0.31415594
FL_2022_000275_UGA,0.31408885
FL_2018_000004_COD,0.31392312
FL_2021_000110_YEM,0.3136515
FL_2001_000236_URY,0.31359538
FL_2014_000060_AFG,0.3134932
FL_2013_000028_NAM,0.3132332
FL_2016_000034_YEM,0.3131261
FL_2019_000051_LBY,0.31312203
FL_2022_000254_PAK,0.3131143
FL_2003_000647_TLS,0.31292936
FL_2018_000154_GHA,0.31279367
FL_2018_000077_CIV,0.31264538
FL_2007_000009_PER,0.31259412
FL_2022_000328_HND,0.31256494
FL_1998_000359_UKR,0.3124345
FL_2018_000014_ARG,0.31237334
FL_1997_000199_BEN,0.3122287
FL_2007_000106_IDN,0.31207567
FL_2020_000212_KHM,0.31164372
FL_2009_000204_TUN,0.31151778
FL_2007_000165_BEN,0.31150436
FL_2008_000117_ROM,0.3114624
FL_2022_000374_TTO,0.31075853
FL_2011_000157_SLV,0.3106715
FL_2003_000027_TUN,0.31046152
FL_2008_000094_ZAF,0.31019357
FL_2011_000135_THA,0.31010643
FL_1991_000011_CHN,0.31003013
FL_2010_000153_PRK,0.30980662
FL_2013_000076_PRY,0.30976784
FL_2021_000098_MNG,0.30962753
FL_2020_000193_SSD,0.30950323
FL_2013_000112_CAF,0.30931392
FL_2008_000194_VNM,0.30918106
