Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2013_000004_KEN,0.47736418
FL_2018_000029_RWA,0.4773484
FL_2008_000038_ARG,0.4771844
FL_2000_000048_BWA,0.47671688
FL_1998_000193_ROM,0.4762461
FL_2007_000177_SLE,0.4761621
FL_2009_000247_MYS,0.47595835
FL_2018_000154_GHA,0.4756146
FL_2007_000023_IDN,0.47543627
FL_2022_000002_IRN,0.47508913
FL_2011_000038_KAZ,0.47495514
FL_2011_000106_GHA,0.47490042
FL_1999_000548_YEM,0.47488165
FL_2007_000149_CMR,0.47460845
FL_2001_000096_UKR,0.47413304
FL_2001_000095_HUN,0.47413304
FL_2001_000079_ROM,0.47413304
FL_2007_000083_IND,0.47398198
FL_2013_000054_CHN,0.47377068
FL_2008_000175_UGA,0.47356647
FL_2008_000126_TCD,0.47275808
FL_2015_000169_KEN,0.47231108
FL_2001_000417_SDN,0.47205237
FL_2010_000046_MOZ,0.47169554
FL_2004_000068_ROM,0.47165218
FL_2002_000734_MAR,0.47140402
FL_2008_000216_PSE,0.47121692
FL_2012_000172_MLI,0.47120842
FL_2011_000045_GTM,0.4711704
FL_2009_000124_VNM,0.47096032
FL_2022_000305_GIN,0.47079557
FL_2014_000079_PHL,0.4705107
FL_2006_000070_IND,0.4700125
FL_2021_000019_PER,0.46998614
FL_2019_000033_PRY,0.4698051
FL_2003_000220_NAM,0.4685105
FL_2012_000107_SLB,0.4682126
FL_2003_000368_SDN,0.4680026
FL_2006_000027_IDN,0.4674823
FL_2006_000068_CHN,0.4674602
FL_2002_000373_GHA,0.4672378
FL_2018_000004_COD,0.46671504
FL_2010_000119_PAN,0.46553576
FL_1998_000085_IRN,0.46550685
FL_2009_000239_BRA,0.4647233
FL_2021_000038_KEN,0.46450034
FL_2022_000274_IRN,0.46409526
FL_2006_000145_GIN,0.4639545
FL_2011_000176_LKA,0.46344313
FL_2008_000086_MEX,0.46315584
FL_2016_000025_SRB,0.46298167
FL_2022_000379_MYS,0.46231073
FL_2020_000212_KHM,0.46205506
FL_1999_000235_IRN,0.46201146
FL_2009_000122_IND,0.46180928
FL_2009_000129_CAF,0.46165165
FL_2012_000102_PHL,0.4614125
FL_1991_000010_PHL,0.4611527
FL_2017_000064_IND,0.46111023
FL_1999_000229_TJK,0.4610725
FL_2007_000125_PHL,0.4608517
FL_2013_000011_ZWE,0.460784
FL_2001_000390_POL,0.4606843
FL_2013_000023_ZMB,0.46065533
FL_2005_000110_BIH,0.46035308
FL_2013_000074_HTI,0.4602729
FL_2003_000293_TLS,0.46014467
FL_2010_000089_AZE,0.46001917
FL_2010_000120_BRA,0.45957953
FL_2022_000378_BIH,0.45940146
FL_2001_000696_BRA,0.4593323
FL_2002_000641_THA,0.45901728
FL_2011_000143_SSD,0.45882425
FL_2011_000159_MEX,0.4584903
FL_2015_000105_GIN,0.4580775
FL_2012_000064_COD,0.45805815
FL_2002_000376_RUS,0.45801908
FL_2012_000127_CHN,0.45724195
FL_2007_000111_GBR,0.45686948
FL_2005_000065_GEO,0.45661938
FL_2016_000080_BFA,0.45645016
FL_2022_000332_BEN,0.45599735
FL_2008_000102_CIV,0.4557681
FL_2020_000154_CIV,0.45567504
FL_2003_000350_MNG,0.45524985
FL_2012_000210_MWI,0.45506787
FL_1999_000531_COD,0.45491815
FL_2016_000061_RUS,0.454566
FL_2022_000277_SDN,0.4545275
FL_2017_000122_CMR,0.45443583
FL_2018_000165_CRI,0.454273
FL_2001_000314_GHA,0.45407188
FL_2007_000070_CHN,0.45372537
FL_2001_000274_WSM,0.4534536
FL_2013_000104_MLI,0.45338088
FL_2011_000110_UGA,0.45311838
FL_2012_000062_KEN,0.45307904
FL_2016_000050_LKA,0.45256874
FL_2009_000007_ZWE,0.45200616
FL_2022_000278_MNG,0.4518699
FL_2003_000227_CHN,0.45174718
FL_2004_000063_PRK,0.45132062
FL_2020_000029_TZA,0.45129192
FL_2000_000002_AGO,0.45106614
FL_2016_000111_VNM,0.45081937
FL_2011_000164_CAF,0.4506818
FL_2005_000208_BIH,0.45067048
FL_2013_000091_SDN,0.45061526
FL_2017_000149_TGO,0.45045877
FL_2008_000199_LKA,0.4504274
FL_2002_000350_CHN,0.45029745
FL_2010_000150_MEX,0.44992876
FL_1997_000530_PER,0.44971696
FL_2012_000051_TJK,0.4488775
FL_2012_000050_AFG,0.44815463
FL_2004_000028_DOM,0.44813514
FL_2022_000321_CAF,0.4478038
FL_2016_000081_GTM,0.44766256
FL_2019_000068_VNM,0.44723153
FL_2016_000042_KEN,0.4470113
FL_2003_000051_PER,0.44660237
FL_2018_000046_RUS,0.44653088
FL_2016_000072_SDN,0.4462046
FL_2008_000213_PER,0.44583774
FL_2014_000123_SSD,0.44570717
FL_2019_000081_MMR,0.4451753
FL_2016_000021_PAK,0.44475058
FL_2009_000179_LBR,0.44468722
FL_2011_000071_GEO,0.44441175
FL_2022_000365_PAN,0.4443292
FL_2003_000585_MKD,0.4441384
FL_2001_000450_THA,0.4440851
FL_2008_000198_BLZ,0.44381493
FL_2013_000055_UGA,0.4437492
FL_2013_000019_PER,0.4437309
FL_2013_000041_GHA,0.44346368
FL_2007_000077_CHN,0.44336575
FL_2017_000174_ALB,0.44262138
FL_2002_000321_HTI,0.4425319
FL_2018_000140_MLI,0.44235173
FL_2000_000302_CHN,0.44219327
FL_2009_000245_SRB,0.4421778
FL_2003_000012_BOL,0.44188508
FL_2012_000083_HND,0.44165537
FL_2002_000510_MEX,0.44165027
FL_2000_000130_BOL,0.4414869
FL_2014_000008_BOL,0.44141307
FL_2009_000135_MEX,0.44132677
FL_2021_000066_GUY,0.4411789
FL_2012_000157_CMR,0.44103587
FL_2013_000118_BEN,0.4410325
FL_2006_000022_TLS,0.4405693
FL_2011_000061_DOM,0.4405496
FL_2011_000137_VNM,0.44022027
FL_2019_000098_CAF,0.44016266
FL_2002_000470_VNM,0.43991938
FL_2012_000042_COL,0.4399147
FL_2002_000782_MKD,0.43962735
FL_2006_000123_SDN,0.43946034
FL_2020_000210_VNM,0.43946013
FL_2007_000093_SDN,0.43919784
FL_1999_000265_TCD,0.43906876
FL_2019_000094_GTM,0.4388703
FL_2007_000165_BEN,0.43866026
FL_2008_000092_KEN,0.4386292
FL_2019_000054_YEM,0.43846017
FL_2005_000048_AFG,0.4384564
FL_2020_000198_SEN,0.43795592
FL_2009_000113_CHN,0.43717504
FL_2009_000120_BWA,0.43707463
FL_2007_000194_GTM,0.43690455
FL_2016_000058_MMR,0.4365406
FL_2017_000088_SDN,0.43650573
FL_2009_000172_BFA,0.43635705
FL_2019_000015_PER,0.4359088
FL_1999_000350_CRI,0.43582562
FL_2013_000123_CMR,0.43570757
FL_2016_000075_BGD,0.43570602
FL_2016_000124_COD,0.4356261
FL_2000_000299_GTM,0.43555835
FL_2020_000176_SDN,0.43548304
FL_2002_000265_KEN,0.4354626
FL_2007_000113_GMB,0.43518046
FL_2007_000139_KEN,0.4348589
FL_2003_000229_LKA,0.43469244
FL_2002_000110_BOL,0.4346571
FL_1994_000007_VNM,0.43428302
FL_1998_000224_SVK,0.4341118
FL_2010_000041_SOM,0.43378696
FL_2009_000095_TJK,0.43377578
FL_2007_000138_UGA,0.4336884
FL_2020_000158_SRB,0.43361863
FL_2002_000242_AFG,0.43359154
FL_2009_000187_CIV,0.43351853
FL_2021_000043_YEM,0.4333602
FL_2009_000166_SDN,0.43301862
FL_2011_000131_GIN,0.4330176
FL_2021_000090_SDN,0.43282127
FL_2006_000031_PER,0.43230873
FL_2005_000072_TJK,0.43220407
FL_2006_000057_SUR,0.4317242
FL_2004_000036_MKD,0.4315582
FL_2015_000081_PHL,0.43146062
FL_2012_000003_BRA,0.4314203
FL_1997_000142_CZE,0.43132117
FL_2006_000062_THA,0.43122545
FL_2009_000246_LKA,0.43111488
FL_2009_000117_GTM,0.43104213
FL_2021_000108_SSD,0.43073526
FL_2004_000116_CAF,0.43052298
FL_1997_000255_KEN,0.43042493
FL_2001_000549_GIN,0.42967469
FL_2011_000115_KEN,0.42961806
FL_2015_000092_BRA,0.42958504
FL_1993_000013_PHL,0.42944676
FL_2023_000001_COG,0.4291671
FL_2007_000025_FJI,0.42903
FL_2017_000137_SSD,0.4289998
FL_2009_000201_PHL,0.42899513
FL_2008_000191_SLV,0.4289225
FL_2019_000067_UGA,0.42883325
FL_2013_000157_BRA,0.42874068
FL_2017_000057_LKA,0.42863637
FL_2021_000061_MYS,0.42855227
FL_2004_000043_IND,0.42831978
FL_2009_000132_GHA,0.4281357
FL_2009_000267_SRB,0.42796692
FL_2006_000049_IDN,0.42792052
FL_2009_000102_HTI,0.4279095
FL_2007_000035_AFG,0.42775506
FL_2022_000276_GMB,0.42766812
FL_1999_000071_MOZ,0.42762825
FL_2008_000243_PNG,0.42761293
FL_2014_000098_SDN,0.42677462
FL_2015_000106_BFA,0.42663985
FL_2012_000110_IND,0.42632705
FL_2013_000038_KEN,0.42611754
FL_2014_000152_ETH,0.42590412
FL_1997_000295_COD,0.4256733
FL_2012_000128_SSD,0.42555314
FL_2006_000046_KEN,0.42539406
FL_2010_000114_BGD,0.42508408
FL_2004_000052_JPN,0.42467782
FL_2019_000032_BOL,0.42444646
FL_2008_000095_SUR,0.4240408
FL_2000_000741_LKA,0.42391
FL_2007_000185_TUN,0.42379168
FL_2008_000032_KAZ,0.4237179
FL_2017_000160_HND,0.42371073
FL_2001_000571_PRK,0.42324993
FL_2009_000165_CHL,0.42318588
FL_2005_000017_VEN,0.4230464
FL_2008_000205_IDN,0.4222837
FL_2001_000485_KHM,0.4221678
FL_2009_000261_PER,0.4220878
FL_2010_000067_BRA,0.42208296
FL_2021_000208_IRQ,0.42204374
FL_2007_000076_KEN,0.42159212
FL_1991_000011_CHN,0.4210449
FL_2019_000131_CIV,0.4208467
FL_2008_000170_DOM,0.42082632
FL_2015_000018_PNG,0.42060754
FL_2021_000123_CAF,0.42030838
FL_2018_000043_TZA,0.42029405
FL_2018_000092_MNG,0.42025393
FL_2022_000164_ECU,0.41993207
FL_2005_000175_SDN,0.41981977
FL_2009_000208_AZE,0.41975027
FL_2008_000031_PER,0.41953728
FL_1997_000301_UGA,0.4195074
FL_2021_000198_COG,0.41932955
FL_2010_000012_EGY,0.4191714
FL_2006_000130_KHM,0.4191249
FL_2015_000080_MMR,0.4191049
FL_2022_000349_CMR,0.4190286
FL_2012_000098_GTM,0.41887218
FL_2013_000116_NGA,0.4184602
FL_1991_000009_VNM,0.4184446
FL_2006_000045_HUN,0.41839656
FL_1997_000177_MMR,0.41838592
FL_2016_000084_PHL,0.4182727
FL_2013_000095_PHL,0.4182582
FL_1999_000259_KHM,0.41817206
FL_2021_000173_IDN,0.4181597
FL_1999_000161_LKA,0.41808224
FL_2001_000117_PER,0.41789716
FL_2006_000091_PRK,0.4178763
FL_2020_000138_TJK,0.41720003
FL_2004_000060_VNM,0.4170003
FL_2015_000011_PER,0.41686583
FL_2006_000069_IDN,0.416593
FL_2020_000125_TZA,0.4165266
FL_2020_000200_BFA,0.41633266
FL_2019_000171_LKA,0.4162566
FL_2019_000104_THA,0.41625348
FL_2017_000075_CHN,0.4162485
FL_2010_000139_SDN,0.41621676
FL_2008_000011_TZA,0.41591874
FL_2019_000135_GHA,0.41591808
FL_2012_000071_NPL,0.4158312
FL_2019_000156_DJI,0.41546184
FL_2020_000161_BGD,0.41524833
FL_2009_000177_GMB,0.41519585
FL_2015_000055_TJK,0.41501427
FL_2020_000192_TCD,0.41493225
FL_2011_000073_CAF,0.4147225
FL_2012_000129_SDN,0.41439208
FL_2022_000376_COD,0.41339785
FL_2001_000029_BOL,0.4125406
FL_2009_000087_VUT,0.41250357
FL_2015_000027_CHL,0.41236967
FL_2007_000231_BOL,0.41228247
FL_2013_000028_NAM,0.41211087
FL_2007_000009_PER,0.41196942
FL_2000_000806_FJI,0.41129798
FL_1998_000329_BEN,0.410958
FL_2005_000129_SDN,0.41095704
FL_2008_000088_USA,0.41094553
FL_2010_000115_MMR,0.41037917
FL_2021_000095_MMR,0.41026646
FL_2010_000049_AGO,0.4099241
FL_2021_000147_THA,0.40979594
FL_2008_000054_THA,0.4097109
FL_2006_000172_COG,0.40968385
FL_2019_000108_MRT,0.4096691
FL_2007_000068_COL,0.40952602
FL_2010_000014_SLB,0.4093044
FL_2019_000022_IRN,0.4092239
FL_2002_000077_PER,0.4090795
FL_2010_000042_SRB,0.4089735
FL_2012_000008_MOZ,0.40894622
FL_2019_000163_UGA,0.40894088
FL_2010_000003_KEN,0.40891093
FL_2015_000053_CAF,0.40885067
FL_2007_000080_BGD,0.40882364
FL_2017_000053_THA,0.4086615
FL_2019_000018_AFG,0.40865213
FL_1998_000213_KGZ,0.40862623
FL_2003_000204_KEN,0.40820208
FL_2012_000056_PRY,0.40797013
FL_2004_000020_KEN,0.40788227
FL_2009_000031_DOM,0.4077916
FL_1998_000251_SDN,0.40776658
FL_2015_000151_BLZ,0.40738907
FL_2008_000051_LKA,0.40736276
FL_2018_000060_LKA,0.40725815
FL_1998_000219_KOR,0.4071041
FL_2022_000286_MRT,0.40704322
FL_2008_000154_MEX,0.4070202
FL_2014_000115_NER,0.40668327
FL_2008_000096_BGD,0.40651175
FL_2011_000107_MMR,0.40650463
FL_2020_000240_ZMB,0.40639788
FL_2012_000120_GEO,0.4061456
FL_2009_000127_BEN,0.40597767
FL_2020_000128_KEN,0.40593216
FL_2000_000408_VNM,0.4057191
FL_2010_000118_GHA,0.40565515
FL_2015_000068_BGD,0.4056362
FL_1999_000315_GHA,0.4055305
FL_2006_000190_BDI,0.40487123
FL_2009_000100_DOM,0.40467465
FL_2015_000042_RWA,0.4044835
FL_2005_000067_IDN,0.40446514
FL_2010_000102_CRI,0.40429932
FL_2014_000121_CMR,0.40421766
FL_2006_000001_IDN,0.40414134
FL_2009_000240_PAN,0.4039305
FL_2014_000004_COL,0.40381494
FL_1998_000053_ZMB,0.4035967
FL_2013_000006_IDN,0.40336716
FL_2008_000217_KEN,0.40325916
FL_2014_000038_ZAF,0.40305233
FL_2005_000138_PNG,0.40301386
FL_2008_000185_SOM,0.402855
FL_2017_000091_MMR,0.40273386
FL_2015_000161_ETH,0.40251356
FL_2019_000047_GEO,0.40227783
FL_2012_000175_GMB,0.40217918
FL_2012_000106_BGD,0.40211165
FL_2009_000089_BRA,0.40206373
FL_2020_000168_MNG,0.40196484
FL_2016_000089_SEN,0.40187383
FL_1997_000025_MWI,0.40185022
FL_2010_000092_LKA,0.40176573
FL_2007_000151_TCD,0.40172482
FL_2022_000362_LCA,0.40167588
FL_1997_000299_PRY,0.4016075
FL_2009_000023_ECU,0.40140206
FL_2008_000227_ETH,0.40132177
FL_1999_000160_PER,0.4012942
FL_2008_000063_PHL,0.4012118
FL_2007_000141_NGA,0.40102574
FL_2017_000130_GTM,0.40095443
FL_2012_000013_ECU,0.4008853
FL_2017_000083_GIN,0.40087917
FL_2020_000195_CMR,0.40086594
FL_2021_000152_GEO,0.40070146
FL_2006_000124_UGA,0.40056047
FL_2014_000019_BDI,0.40047786
FL_2011_000133_MEX,0.4003398
FL_2007_000051_TUN,0.40030757
FL_2009_000045_BOL,0.39989814
FL_2014_000154_IDN,0.39986557
FL_2012_000101_GAB,0.39956358
FL_2013_000020_BOL,0.399545
FL_2011_000108_SEN,0.39951754
FL_2005_000132_MKD,0.39911807
FL_2002_000732_IDN,0.39904264
FL_2008_000231_PAN,0.39884755
FL_2001_000082_ZWE,0.39860106
FL_2014_000107_MMR,0.3985728
FL_2020_000132_UGA,0.39842924
FL_2007_000158_TGO,0.39837393
FL_2007_000155_ROM,0.3982646
FL_2002_000478_PRK,0.39773062
FL_2017_000012_MOZ,0.39759743
FL_2015_000113_PRK,0.39747757
FL_2002_000325_JAM,0.3970698
FL_2021_000068_SUR,0.3969134
FL_2020_000199_MRT,0.39685354
FL_2019_000170_RWA,0.39666408
FL_2013_000087_MMR,0.39649957
FL_2007_000206_COG,0.39637
FL_2013_000008_MOZ,0.39608824
FL_2005_000094_AFG,0.3957649
FL_2003_000196_ARG,0.39576042
FL_2020_000172_MMR,0.39567018
FL_2016_000114_EGY,0.39551222
FL_2007_000126_PRK,0.39547873
FL_2005_000139_SLE,0.39542103
FL_2020_000221_SOM,0.3953949
FL_2002_000479_CZE,0.39531058
FL_2014_000054_TJK,0.39491525
FL_2007_000221_KEN,0.39488947
FL_2006_000039_YEM,0.39468122
FL_2003_000571_DOM,0.39440557
FL_2022_000275_UGA,0.3942675
FL_2015_000171_PRY,0.3942674
FL_2012_000140_MMR,0.39414966
FL_2013_000070_IND,0.39397496
FL_2007_000220_SRB,0.39386395
FL_1998_000392_IND,0.39381295
FL_2020_000164_IND,0.39371377
FL_2008_000167_VCT,0.39349347
FL_2011_000102_BRA,0.3934555
FL_2021_000098_MNG,0.39285874
FL_2021_000129_VEN,0.39278293
FL_2000_000375_CHL,0.39262253
FL_2012_000192_COD,0.3922164
FL_2007_000106_IDN,0.39211503
FL_2000_000012_MOZ,0.39203292
FL_2013_000017_PNG,0.391934
FL_2005_000002_GUY,0.39190888
FL_2011_000120_SDN,0.39158833
FL_2020_000050_AFG,0.39151952
FL_2015_000071_GEO,0.39145324
FL_2000_000444_IND,0.39143482
FL_2010_000062_COD,0.39119908
FL_2019_000009_ARG,0.39076984
FL_2018_000065_TJK,0.3906852
FL_2012_000005_BOL,0.39051515
FL_2004_000044_BGD,0.39048743
FL_1999_000423_TGO,0.39034787
FL_2012_000089_CUB,0.3901677
FL_2020_000196_NGA,0.38984293
FL_2022_000249_CIV,0.38972092
FL_2013_000083_THA,0.38961607
FL_2019_000101_NER,0.38955343
FL_1999_000413_CAF,0.38942733
FL_2017_000134_CAF,0.38929155
FL_1999_000651_CHN,0.3890282
FL_2010_000195_MLI,0.3889748
FL_2021_000110_YEM,0.3889435
FL_2002_000125_ECU,0.38849556
FL_2014_000168_MYS,0.38841924
FL_2009_000248_URY,0.38837904
FL_2009_000206_HTI,0.38822007
FL_2017_000095_GHA,0.38819394
FL_2015_000123_NER,0.38783756
FL_2013_000098_NER,0.3875852
FL_2019_000103_LAO,0.38746732
FL_2018_000124_MMR,0.38738334
FL_2005_000153_THA,0.3872702
FL_2012_000061_VNM,0.38723618
FL_2003_000389_BFA,0.38723114
FL_2018_000113_PHL,0.3868441
FL_2002_000788_LKA,0.38672477
FL_2011_000067_PHL,0.38670033
FL_2006_000155_LKA,0.38662857
FL_2002_000054_IDN,0.38657954
FL_2006_000125_THA,0.38656777
FL_2003_000212_AZE,0.38656056
FL_2022_000209_AFG,0.3865534
FL_2014_000005_IDN,0.38635314
FL_2015_000065_GHA,0.38610113
FL_2006_000169_SOM,0.3859827
FL_1998_000080_ARG,0.38591307
FL_2006_000023_DZA,0.38583654
FL_2007_000011_ZMB,0.3857468
FL_2010_000152_THA,0.38556534
FL_2007_000081_NPL,0.3853866
FL_2007_000227_ZWE,0.38537046
FL_1997_000199_BEN,0.38522413
FL_2013_000052_SOM,0.3851544
FL_2011_000118_GTM,0.3849255
FL_2018_000034_BLR,0.3848019
FL_2007_000159_RWA,0.38479492
FL_2003_000624_HTI,0.384757
FL_2011_000051_RWA,0.38448948
FL_2013_000108_SSD,0.38408056
FL_2005_000038_MDG,0.3840562
FL_2013_000101_LAO,0.38401848
FL_2010_000262_ECU,0.3839118
FL_2010_000096_IDN,0.38361427
FL_2008_000180_NIC,0.383342
FL_2007_000040_HTI,0.38293377
FL_2011_000022_AFG,0.38252348
FL_2009_000192_MEX,0.3824278
FL_2019_000048_TZA,0.38229632
FL_2021_000096_PAN,0.38179022
FL_2001_000236_URY,0.3815499
FL_2021_000032_TLS,0.38154674
FL_2012_000068_DOM,0.38153213
FL_2003_000273_TJK,0.38126895
FL_2015_000145_SOM,0.38121665
FL_2014_000163_COL,0.38079762
FL_2001_000025_MWI,0.3806759
FL_2007_000228_LKA,0.38045582
FL_2020_000190_NER,0.38045076
FL_2011_000148_KHM,0.38034832
FL_2009_000032_SLB,0.3801751
FL_1998_000296_PHL,0.37998313
FL_2022_000207_VEN,0.379952
FL_2013_000050_ETH,0.37982854
FL_2016_000102_SEN,0.3797488
FL_2006_000041_SRB,0.37946638
FL_2008_000079_LKA,0.37934828
FL_2005_000176_BGD,0.3792005
FL_2019_000052_SRB,0.379175
FL_2011_000032_THA,0.37914306
FL_2017_000017_PAK,0.37911534
FL_1998_000040_URY,0.37897572
FL_2007_000174_CAF,0.37886757
FL_2006_000058_TJK,0.3785228
FL_2011_000129_MLI,0.3784331
FL_2006_000133_NER,0.37839603
FL_2001_000335_KOR,0.37820432
FL_2006_000120_BFA,0.3780501
FL_2015_000037_HTI,0.37795117
FL_2002_000755_CRI,0.37764174
FL_2006_000009_GUY,0.3775398
FL_2007_000052_LKA,0.37743297
FL_2011_000091_BEN,0.37737775
FL_1997_000111_ARM,0.3773418
FL_2021_000051_SOM,0.3772284
FL_2011_000122_NER,0.3771404
FL_2010_000259_AUS,0.3770108
FL_2020_000011_MOZ,0.37683374
FL_2002_000374_IND,0.37676716
FL_2017_000014_PER,0.37674105
FL_2018_000042_ETH,0.37672436
FL_2014_000030_PRY,0.37669355
FL_2008_000010_BRA,0.37657684
FL_2010_000008_BOL,0.37600476
FL_2009_000203_USA,0.3758517
FL_1997_000265_SOM,0.37582535
FL_2011_000104_ECU,0.37553516
FL_2004_000112_COL,0.37502047
FL_2019_000162_MYS,0.37500095
FL_2015_000088_IRN,0.3748541
FL_2010_000176_MRT,0.37481332
FL_1999_000437_KHM,0.3746491
FL_2022_000292_LAO,0.37415624
FL_2011_000049_IRQ,0.37357545
FL_2003_000578_COL,0.37349308
FL_2008_000186_COD,0.37322587
FL_2018_000118_LAO,0.3731168
FL_2021_000097_BGD,0.37309253
FL_2015_000085_VEN,0.37258697
FL_2005_000090_TJK,0.37249568
FL_2018_000041_SOM,0.37248972
FL_2005_000064_ETH,0.37210566
FL_2021_000153_UGA,0.37182462
FL_2018_000110_CHN,0.37179768
FL_2006_000071_ROM,0.3717416
FL_2012_000079_GEO,0.3717332
FL_2009_000160_LKA,0.3713542
FL_2011_000196_IDN,0.37134582
FL_2003_000531_IDN,0.37039566
FL_2009_000242_IRQ,0.37027296
FL_2007_000161_UGA,0.37017965
FL_2005_000160_MMR,0.3701546
FL_2019_000181_IDN,0.36980796
FL_2015_000164_COD,0.3696627
FL_2005_000150_NGA,0.36964834
FL_2009_000080_AFG,0.36946797
FL_2008_000166_GTM,0.36946753
FL_2015_000093_GUY,0.36926717
FL_2013_000119_MRT,0.36920792
FL_2021_000135_GIN,0.3691837
