Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2006_000130_KHM,0.721691
FL_2001_000335_KOR,0.721635
FL_2000_000375_CHL,0.72163475
FL_2000_000617_BGD,0.72154206
FL_2022_000276_GMB,0.7212576
FL_2012_000089_CUB,0.7209282
FL_2010_000174_KEN,0.7208512
FL_2011_000007_ZAF,0.7206855
FL_2012_000123_PRK,0.7206439
FL_2021_000092_CRI,0.7204852
FL_2012_000075_VEN,0.7200936
FL_2009_000123_BGD,0.7200568
FL_2014_000045_SLB,0.7199974
FL_2022_000348_CRI,0.71972835
FL_2013_000088_AFG,0.7197074
FL_2005_000105_HTI,0.7194389
FL_2022_000207_VEN,0.719399
FL_2007_000106_IDN,0.71924454
FL_2012_000064_COD,0.71917415
FL_2012_000151_TCD,0.7187412
FL_2000_000583_LAO,0.71838194
FL_2007_000100_MLI,0.7182949
FL_2007_000022_ARG,0.7181712
FL_2002_000402_BGD,0.71812904
FL_2010_000051_KAZ,0.71806246
FL_2010_000161_MYS,0.7180405
FL_2002_000734_MAR,0.71795386
FL_2022_000277_SDN,0.71793765
FL_2013_000074_HTI,0.7170536
FL_2005_000070_YEM,0.71687174
FL_1999_000233_SVK,0.71685827
FL_2020_000138_TJK,0.7167825
FL_2012_000025_VUT,0.7166139
FL_2013_000108_SSD,0.71636724
FL_2011_000156_HTI,0.7162334
FL_2020_000212_KHM,0.71583587
FL_2003_000624_HTI,0.71569014
FL_2012_000054_HTI,0.7151859
FL_2011_000020_BOL,0.7150757
FL_2022_000274_IRN,0.71495414
FL_2014_000005_IDN,0.7149203
FL_2011_000135_THA,0.7148392
FL_2008_000191_CRI,0.714574
FL_2007_000153_GHA,0.71430063
FL_2003_000273_TJK,0.7142056
FL_2016_000080_BFA,0.7141583
FL_2016_000079_MKD,0.71410716
FL_2009_000039_CRI,0.7140145
FL_2017_000174_ALB,0.7138987
FL_2009_000032_SLB,0.7129134
FL_2006_000092_KOR,0.71210724
FL_2002_000376_RUS,0.71199787
FL_2022_000331_SLV,0.711905
FL_2021_000097_BGD,0.71130455
FL_2015_000041_PRY,0.71126825
FL_2021_000108_SSD,0.7112337
FL_2013_000083_THA,0.71117234
FL_2017_000043_HTI,0.7107451
FL_2014_000154_IDN,0.7107265
FL_2010_000021_AFG,0.71069044
FL_2012_000200_BFA,0.7104309
FL_2000_000258_IDN,0.710166
FL_2007_000144_LBR,0.7099091
FL_2002_000110_BOL,0.7094945
FL_2010_000176_MRT,0.70938003
FL_2009_000206_HTI,0.70937073
FL_2009_000140_MNG,0.7093561
FL_2015_000153_IRQ,0.70933944
FL_2002_000325_JAM,0.70927274
FL_2020_000192_TCD,0.7091627
FL_2004_000059_AFG,0.7089398
FL_1998_000213_KGZ,0.70879215
FL_2009_000007_ZWE,0.70877737
FL_2020_000050_AFG,0.70874673
FL_2019_000098_CAF,0.70848215
FL_2010_000114_BGD,0.70811963
FL_1999_000229_TJK,0.70794237
FL_2020_000019_MDG,0.70791924
FL_2015_000171_PRY,0.7078178
FL_2009_000102_HTI,0.70771796
FL_2010_000062_COD,0.7076026
FL_2009_000196_IDN,0.7074186
FL_2018_000167_SLV,0.70735997
FL_2012_000056_PRY,0.70704055
FL_2016_000137_ARG,0.70688343
FL_1997_000301_UGA,0.7066765
FL_1999_000531_COD,0.7065876
FL_2002_000321_HTI,0.70655584
FL_2005_000103_SLV,0.70649874
FL_2019_000181_IDN,0.7064063
FL_2006_000189_MYS,0.70638776
FL_2006_000047_COD,0.70619905
FL_1999_000213_IND,0.7058723
FL_2014_000015_ZWE,0.70586956
FL_2000_000735_VEN,0.70556575
FL_2021_000198_COG,0.7055095
FL_2010_000014_SLB,0.7054642
FL_2006_000023_DZA,0.70545566
FL_2019_000018_AFG,0.7053534
FL_2009_000208_AZE,0.7052364
FL_2006_000115_HTI,0.705225
FL_2006_000131_BGD,0.7050897
FL_2013_000100_RUS,0.7048136
FL_2006_000018_IRQ,0.70462424
FL_2005_000100_KGZ,0.704515
FL_2002_000641_THA,0.7041362
FL_2020_000193_SSD,0.7041173
FL_2011_000032_THA,0.70410573
FL_2022_000379_MYS,0.7039083
FL_2007_000011_ZMB,0.70375335
FL_2008_000024_PHL,0.70366293
FL_2009_000010_FJI,0.70358133
FL_2006_000069_IDN,0.70339364
FL_2018_000154_GHA,0.703282
FL_2009_000265_MAR,0.70321643
FL_2012_000077_CHN,0.70316577
FL_2004_000068_ROM,0.70312864
FL_2015_000092_BRA,0.7025472
FL_2016_000051_IDN,0.7024523
FL_2022_000138_MDG,0.702377
FL_2019_000104_THA,0.7022854
FL_2018_000360_RUS,0.7022037
FL_2006_000027_IDN,0.70212066
FL_2018_000140_MLI,0.7017375
FL_2010_000251_CRI,0.7014775
FL_2000_000438_KHM,0.7010954
FL_1998_000085_IRN,0.7010806
FL_1998_000080_ARG,0.700981
FL_2021_000068_SUR,0.7004773
FL_2001_000082_ZWE,0.70012915
FL_2009_000113_CHN,0.70011246
FL_2021_000019_PER,0.69982547
FL_2011_000005_HND,0.6997497
FL_2011_000093_BGD,0.6997017
FL_2013_000054_CHN,0.69927377
FL_2017_000064_IND,0.69919884
FL_2015_000110_ARG,0.69908684
FL_2017_000017_PAK,0.6990632
FL_2009_000237_THA,0.6989623
FL_2007_000181_HTI,0.69890547
FL_2018_000144_PRK,0.6987132
FL_2011_000143_SSD,0.6986251
FL_1999_000286_GMB,0.69843066
FL_2012_000196_COG,0.69840777
FL_2008_000103_SLV,0.69827795
FL_2012_000118_AFG,0.698098
FL_2006_000071_ROM,0.6980923
FL_2006_000062_THA,0.69793963
FL_2021_000147_THA,0.6979074
FL_2002_000478_PRK,0.6977804
FL_2019_000062_SSD,0.6977588
FL_2015_000037_HTI,0.6976829
FL_2019_000047_GEO,0.6976232
FL_2002_000054_IDN,0.69761133
FL_2010_000239_MNE,0.6975445
FL_2007_000080_BGD,0.69744766
FL_2019_000033_PRY,0.6974196
FL_2022_000333_THA,0.69695055
FL_2018_000004_COD,0.6969465
FL_2015_000079_CRI,0.6969234
FL_2019_000067_UGA,0.69691515
FL_2012_000039_CHL,0.6968056
FL_1998_000053_ZMB,0.6967752
FL_2003_000196_ARG,0.69676346
FL_2014_000159_MAR,0.6963948
FL_2015_000131_SLE,0.69621634
FL_2019_000136_SLV,0.696208
FL_2019_000022_IRN,0.6955982
FL_2021_000061_MYS,0.69555837
FL_2014_000155_HTI,0.69552654
FL_2001_000029_BOL,0.69532245
FL_2009_000100_DOM,0.69531995
FL_2010_000150_MEX,0.69514906
FL_2001_000146_AGO,0.6950808
FL_2000_000770_IDN,0.6949853
FL_2003_000482_MEX,0.694947
FL_2012_000125_PHL,0.6947737
FL_2001_000227_RUS,0.6944949
FL_2006_000057_SUR,0.6943326
FL_2007_000194_GTM,0.69432545
FL_2009_000177_GMB,0.6942052
FL_2020_000198_SEN,0.6940591
FL_2022_000275_UGA,0.69402075
FL_2007_000012_BOL,0.69400424
FL_2018_000158_TUN,0.6938199
FL_2018_000165_CRI,0.6937572
FL_2006_000039_YEM,0.69371027
FL_2007_000040_HTI,0.6936323
FL_2016_000130_VCT,0.69357806
FL_2004_000063_PRK,0.6935304
FL_2000_000302_CHN,0.6933336
FL_2015_000039_KAZ,0.693323
FL_2016_000060_IND,0.69322807
FL_2021_000001_MYS,0.6931021
FL_2008_000031_PER,0.69309914
FL_2002_000536_MMR,0.69306195
FL_2009_000170_MRT,0.6930178
FL_2012_000159_PRK,0.69276285
FL_2017_000054_BFA,0.69275403
FL_2015_000155_NGA,0.69266117
FL_2019_000118_SEN,0.6926312
FL_2014_000008_BOL,0.69253945
FL_2001_000485_KHM,0.6921376
FL_2022_000292_LAO,0.6921036
FL_2011_000042_COL,0.6920389
FL_2005_000166_CRI,0.6920134
FL_2012_000030_KAZ,0.69188094
FL_2005_000160_MMR,0.69182324
FL_1999_000413_CAF,0.6917346
FL_2004_000055_TJK,0.6916671
FL_2009_000080_AFG,0.6915535
FL_2022_000290_SEN,0.69154394
FL_2007_000091_AFG,0.69150543
FL_2009_000171_AFG,0.6914793
FL_1998_000219_KOR,0.6914527
FL_2011_000021_MYS,0.6914449
FL_2001_000117_PER,0.69137645
FL_2000_000191_HUN,0.69127667
FL_2011_000176_LKA,0.69115955
FL_2016_000132_FJI,0.6909817
FL_2010_000152_THA,0.6906873
FL_2004_000051_NPL,0.6906045
FL_2012_000042_COL,0.6905713
FL_2013_000159_VCT,0.6905217
FL_2021_000110_YEM,0.6904713
FL_2016_000019_HTI,0.6902851
FL_2019_000030_IRQ,0.6902593
FL_2008_000243_PNG,0.6900401
FL_2020_000154_CIV,0.68993413
FL_2012_000079_GEO,0.68980175
FL_2009_000087_VUT,0.68962
FL_2020_000221_SOM,0.6894998
FL_2016_000054_HTI,0.68948483
FL_2008_000186_COD,0.6893732
FL_1999_000235_IRN,0.68932533
FL_2019_000054_YEM,0.6892997
FL_2020_000199_MRT,0.6892994
FL_2005_000094_AFG,0.68923163
FL_2016_000117_ALB,0.6892171
FL_2022_000190_TUN,0.68921405
FL_2002_000788_LKA,0.6891799
FL_2009_000204_TUN,0.6890937
FL_2001_000521_TCD,0.68892944
FL_2021_000129_VEN,0.6888763
FL_2021_000050_AFG,0.6887807
FL_2007_000051_TUN,0.68872285
FL_2017_000075_CHN,0.68855524
FL_2022_000278_MNG,0.6884229
FL_2006_000056_AFG,0.6882583
FL_2010_000037_HTI,0.6882006
FL_2016_000050_LKA,0.6881833
FL_2005_000038_MDG,0.6879978
FL_2007_000176_CRI,0.68798363
FL_2022_000249_CIV,0.6879506
FL_2002_000445_VEN,0.68786746
FL_2010_000067_BRA,0.68783736
FL_2006_000091_PRK,0.6877673
FL_2020_000140_IDN,0.687724
FL_2005_000132_MKD,0.68747157
FL_2011_000148_KHM,0.6874434
FL_2007_000210_PHL,0.6873429
FL_2004_000028_DOM,0.687296
FL_2009_000267_SRB,0.68713284
FL_2006_000050_ARG,0.68711424
FL_2011_000123_RUS,0.6871074
FL_1999_000548_YEM,0.68709004
FL_1999_000259_KHM,0.68705744
FL_2003_000455_NGA,0.6868834
FL_2009_000248_URY,0.68680775
FL_2012_000068_DOM,0.6867418
FL_2011_000108_SEN,0.68657887
FL_2007_000217_SRB,0.68647414
FL_2018_000124_MMR,0.6864487
FL_2007_000127_MRT,0.68644375
FL_2000_000476_NPL,0.68636143
FL_2002_000322_CHL,0.68627
FL_2015_000008_BOL,0.68615633
FL_2018_000043_TZA,0.6860864
FL_2013_000119_MRT,0.6859406
FL_2018_000120_NGA,0.68568647
FL_2009_000132_GHA,0.68563914
FL_2020_000191_AFG,0.68535316
FL_2012_000107_SLB,0.68533045
FL_2017_000137_SSD,0.68515503
FL_2012_000005_BOL,0.6851525
FL_2000_000741_LKA,0.68515205
FL_2007_000155_ROM,0.6851051
FL_2005_000001_CRI,0.6850499
FL_2006_000124_UGA,0.68499744
FL_2019_000087_PAK,0.68487
FL_2005_000048_AFG,0.68460053
FL_2012_000164_CAF,0.68445003
FL_1997_000530_PER,0.68439144
FL_1999_000437_KHM,0.6843784
FL_2007_000139_KEN,0.6842624
FL_2019_000029_IDN,0.6842375
FL_2013_000055_UGA,0.6841892
FL_2022_000332_BEN,0.68413365
FL_2019_000103_LAO,0.684103
FL_2013_000038_KEN,0.68392134
FL_2014_000098_SDN,0.6838508
FL_2005_000208_BIH,0.6837302
FL_2005_000081_CHN,0.68358564
FL_2011_000106_GHA,0.68351114
FL_2006_000049_IDN,0.6834328
FL_2002_000614_LAO,0.6833836
FL_2017_000012_MOZ,0.6833371
FL_2008_000178_DZA,0.68326604
FL_2022_000158_HTI,0.6831572
FL_2011_000181_VEN,0.6829806
FL_2003_000027_TUN,0.6829507
FL_2007_000231_BOL,0.6829051
FL_2019_000120_PHL,0.68286234
FL_2009_000268_AGO,0.6827978
FL_2008_000230_CUB,0.6827736
FL_2021_000055_TJK,0.6827022
FL_2005_000109_PRK,0.68268526
FL_2007_000189_NIC,0.68263966
FL_2004_000116_CAF,0.6824647
FL_2009_000031_DOM,0.68242455
FL_2007_000054_AFG,0.68241864
FL_2007_000200_MEX,0.6823696
FL_2010_000127_AFG,0.68227315
FL_2016_000042_KEN,0.68214846
FL_1998_000251_SDN,0.68207157
FL_1998_000193_ROM,0.68191874
FL_2018_000065_TJK,0.68181026
FL_2012_000140_MMR,0.6816632
FL_2015_000164_COD,0.68161297
FL_2017_000052_RUS,0.68156195
FL_2018_000110_CHN,0.6815145
FL_2008_000069_CHL,0.68140405
FL_2010_000012_EGY,0.6813725
FL_2016_000034_YEM,0.68136656
FL_2010_000120_BRA,0.68128824
FL_2006_000030_SRB,0.6811332
FL_2004_000052_JPN,0.6810829
FL_2007_000149_CMR,0.6809331
FL_2001_000407_IDN,0.68090856
FL_2006_000086_CHL,0.6808445
FL_2013_000112_CAF,0.6808227
FL_2009_000176_MLI,0.6807678
FL_2005_000150_NGA,0.68056256
FL_2008_000072_CHN,0.68052506
FL_2010_000096_IDN,0.68037903
FL_2021_000204_BRA,0.6803747
FL_2010_000072_RUS,0.6802163
FL_1999_000247_KOR,0.6801829
FL_2008_000168_NPL,0.68017447
FL_2006_000178_JAM,0.6799766
FL_2011_000095_PHL,0.6799471
FL_2020_000006_IRN,0.6798957
FL_2014_000009_TZA,0.6798425
FL_2002_000732_IDN,0.679819
FL_2012_000083_HND,0.6797958
FL_2009_000120_BWA,0.6797235
FL_2002_000265_KEN,0.6796458
FL_1997_000140_AZE,0.6796145
FL_2001_000314_GHA,0.6795647
FL_2007_000003_PHL,0.6793946
FL_2017_000014_PER,0.6793872
FL_2005_000175_SDN,0.6792841
FL_2006_000156_TUR,0.67922527
FL_2010_000245_MAR,0.6791683
FL_2001_000450_THA,0.67913854
FL_2013_000006_IDN,0.6791072
FL_2011_000196_IDN,0.6789824
FL_2007_000220_SRB,0.6789105
FL_2012_000044_FJI,0.67883205
FL_2000_000187_ROM,0.6787393
FL_2021_000043_YEM,0.67835957
FL_1997_000022_BOL,0.6782516
FL_2020_000165_NPL,0.67821
FL_2000_000002_AGO,0.6780667
FL_2013_000020_BOL,0.6779952
FL_2020_000204_TUN,0.67781913
FL_2012_000128_SSD,0.67774904
FL_2004_000120_CRI,0.6777152
FL_2010_000204_LCA,0.67746425
FL_2013_000041_GHA,0.677366
FL_2005_000138_PNG,0.6773583
FL_2005_000169_FJI,0.67703366
FL_2018_000015_BOL,0.6770228
FL_2008_000035_PRY,0.67682785
FL_2013_000101_LAO,0.67680824
FL_2009_000159_PAK,0.67680705
FL_1999_000547_VEN,0.6767565
FL_1999_000363_NIC,0.67674154
FL_2008_000213_PER,0.6765278
FL_2007_000008_LKA,0.67643833
FL_2009_000095_TJK,0.6764355
FL_2009_000089_BRA,0.67643225
FL_2013_000019_PER,0.6763262
FL_2020_000196_NGA,0.67627084
FL_2015_000105_GIN,0.67614704
FL_2022_000378_BIH,0.6760886
FL_2002_000350_CHN,0.6759843
FL_1998_000111_TJK,0.6759646
FL_2004_000036_MKD,0.67555916
FL_2006_000120_BFA,0.6753634
FL_2009_000135_MEX,0.675351
FL_2012_000066_COM,0.6753438
FL_2002_000475_TJK,0.6753255
FL_2011_000073_CAF,0.6752157
FL_2006_000121_MKD,0.6749132
FL_2007_000049_TJK,0.67486644
FL_2015_000053_CAF,0.67480296
FL_2010_000160_NPL,0.674767
FL_2019_000032_BOL,0.6746979
FL_2019_000058_TJK,0.6745034
FL_2012_000050_AFG,0.6744967
FL_2003_000220_NAM,0.6743806
FL_2016_000058_MMR,0.6743758
FL_2020_000123_YEM,0.67435336
FL_2017_000053_THA,0.67434144
FL_2022_000265_YEM,0.6743381
FL_2013_000011_ZWE,0.67413396
FL_2017_000095_GHA,0.6741149
FL_2004_000023_CRI,0.6740632
FL_2016_000011_TZA,0.67389274
FL_2017_000079_TJK,0.6738919
FL_2011_000059_CHN,0.6738863
FL_2019_000135_GHA,0.6738808
FL_2015_000088_IRN,0.67386246
FL_2009_000107_THA,0.67381454
FL_2010_000242_AGO,0.67359674
FL_2012_000101_GAB,0.6733562
FL_2002_000020_IRN,0.6733525
FL_2007_000177_SLE,0.6732759
FL_2019_000100_MLI,0.673265
FL_2016_000068_NPL,0.6731238
FL_2018_000194_TTO,0.6730376
FL_2020_000011_MOZ,0.6730275
FL_2015_000056_COL,0.6729564
FL_2016_000085_MLI,0.672927
FL_2021_000134_NPL,0.67285246
FL_2007_000222_MYS,0.6727602
FL_2011_000115_KEN,0.6727478
FL_2009_000045_BOL,0.6727457
FL_2010_000008_BOL,0.67265683
FL_2009_000145_NPL,0.67254734
FL_2003_000028_BRA,0.6725302
FL_2010_000049_AGO,0.672495
FL_2020_000213_LAO,0.672405
FL_2005_000051_AGO,0.6722659
FL_2007_000077_CHN,0.672215
FL_2007_000174_CAF,0.67215395
FL_2006_000163_AFG,0.6720939
FL_2014_000121_CMR,0.6719128
FL_2014_000004_COL,0.67169523
FL_2009_000261_PER,0.6715504
FL_2019_000153_COD,0.6715088
FL_2023_000001_COG,0.6709344
FL_2008_000063_PHL,0.6709317
FL_2008_000170_DOM,0.6707897
FL_2020_000240_ZMB,0.6706758
FL_2012_000071_NPL,0.6706591
FL_2022_000209_AFG,0.67053777
FL_2012_000014_IDN,0.6704847
FL_2002_000296_PRY,0.67045295
FL_2014_000054_TJK,0.6703521
FL_2005_000063_SRB,0.67034507
FL_1997_000143_POL,0.6702671
FL_2007_000199_THA,0.6702051
FL_2006_000112_ETH,0.670151
FL_2012_000205_LKA,0.6700619
FL_2011_000022_AFG,0.6700069
FL_2007_000070_CHN,0.66988707
FL_2007_000122_VNM,0.66981494
FL_1997_000097_AFG,0.66977984
FL_2008_000180_NIC,0.6697392
FL_2010_000015_PSE,0.66969234
FL_2008_000232_CRI,0.6696651
FL_2009_000242_IRQ,0.6696559
FL_2011_000088_NGA,0.6696427
FL_2007_000009_PER,0.66959786
FL_2010_000240_VEN,0.6692494
FL_2010_000115_MMR,0.6692218
FL_2004_000043_IND,0.6692147
FL_2003_000212_AZE,0.66910493
FL_1997_000255_KEN,0.66886115
FL_2009_000187_CIV,0.66884077
FL_2008_000155_CHL,0.6687758
FL_2002_000242_AFG,0.6687309
FL_2007_000023_IDN,0.6686555
FL_2020_000172_MMR,0.6685624
FL_2000_000083_ZWE,0.66839683
FL_2003_000350_MNG,0.66838264
FL_1999_000350_CRI,0.6682619
FL_2015_000085_VEN,0.6682196
FL_2014_000089_IND,0.6681385
FL_2018_000014_ARG,0.6681296
FL_2016_000071_LBR,0.6681281
FL_1991_000011_CHN,0.66801447
FL_2003_000331_CHN,0.6678861
FL_2001_000376_PAK,0.6677282
FL_2019_000083_NPL,0.6677255
FL_2015_000113_PRK,0.66766024
FL_2010_000031_PRT,0.6676403
FL_2002_000510_MEX,0.66760635
FL_2021_000066_GUY,0.66755867
FL_2013_000087_MMR,0.6674801
FL_2009_000129_CAF,0.66734874
FL_2018_000077_CIV,0.6672723
FL_2011_000061_DOM,0.66719854
FL_2013_000052_SOM,0.6671567
FL_2005_000209_THA,0.6671369
FL_1997_000177_MMR,0.6669824
FL_2011_000152_DMA,0.66690993
FL_2003_000341_NPL,0.66685
FL_2006_000025_PNG,0.66661227
FL_2011_000161_SOM,0.6665746
FL_2005_000196_LKA,0.666458
FL_2010_000119_PAN,0.66641736
FL_2008_000095_SUR,0.666397
FL_2007_000081_NPL,0.66614366
FL_2015_000071_GEO,0.6660539
FL_2012_000051_TJK,0.66583425
FL_2010_000026_DOM,0.66575116
FL_2021_000023_DZA,0.66561973
FL_2014_000073_RUS,0.66551787
FL_2005_000090_TJK,0.6655086
FL_1999_000053_PHL,0.6654749
FL_2011_000157_SLV,0.6653862
FL_2000_000255_ARG,0.66532326
FL_2007_000044_ARG,0.6651731
FL_1997_000026_MOZ,0.6651604
FL_1999_000651_CHN,0.6651237
FL_2008_000217_KEN,0.6649279
FL_2000_000130_BOL,0.66492635
FL_2012_000169_SEN,0.664823
FL_2008_000202_MAR,0.6648016
FL_2017_000149_TGO,0.6646115
FL_2020_000132_UGA,0.66438806
FL_2006_000171_HTI,0.66433454
FL_2017_000091_MMR,0.66427416
FL_2009_000178_GIN,0.66420734
FL_2015_000169_KEN,0.6641901
FL_2020_000126_ETH,0.6640946
FL_2012_000098_GTM,0.66392726
FL_2006_000133_NER,0.663825
FL_2009_000218_KEN,0.66367346
FL_2016_000021_PAK,0.663658
FL_2009_000165_CHL,0.66357505
FL_2006_000044_COL,0.6635614
FL_2010_000102_CRI,0.66345215
FL_2011_000133_MEX,0.66324174
FL_1997_000111_ARM,0.6627505
FL_1999_000071_MOZ,0.6625918
FL_2021_000051_SOM,0.66252905
FL_2010_000259_AUS,0.66237175
FL_2009_000203_USA,0.66220653
FL_2008_000011_TZA,0.66220176
FL_2000_000484_BTN,0.6621774
FL_1998_000359_UKR,0.6621738
FL_2011_000129_MLI,0.6621067
FL_2011_000124_ETH,0.66204965
FL_2005_000111_ROM,0.66197574
FL_1995_000012_PHL,0.66190934
FL_2007_000228_LKA,0.6618982
FL_2005_000194_COL,0.66182107
FL_2016_000044_CHN,0.6618118
FL_2007_000197_COD,0.6617716
FL_2018_000118_LAO,0.6616989
FL_2005_000062_TZA,0.66157436
FL_2014_000014_SYC,0.66146666
FL_2014_000168_MYS,0.66144794
FL_2008_000117_ROM,0.661407
FL_2009_000044_BIH,0.66139215
FL_2009_000234_PHL,0.6613562
FL_2011_000096_PRK,0.6612998
FL_2018_000034_BLR,0.6611991
FL_2018_000058_COL,0.6611481
FL_2021_000005_IDN,0.6611352
FL_2003_000051_PER,0.6611037
FL_1998_000255_TUR,0.6610651
FL_2021_000209_MYS,0.66102755
FL_2021_000007_SYR,0.66100514
FL_2006_000031_PER,0.660897
FL_2008_000158_PAN,0.66063786
FL_2003_000020_MOZ,0.6606227
FL_2008_000089_IND,0.66052216
FL_2003_000571_DOM,0.6604756
FL_2019_000138_KEN,0.660431
FL_2016_000124_COD,0.6601946
FL_2010_000208_RUS,0.660126
FL_2020_000202_GIN,0.66004455
FL_2005_000110_BIH,0.65997773
FL_1999_000031_LKA,0.659955
FL_2013_000085_NIC,0.65983605
FL_2015_000151_BLZ,0.6597583
FL_2011_000110_UGA,0.6596799
FL_2006_000127_NPL,0.65954304
FL_2014_000107_MMR,0.6595388
FL_2011_000066_TJK,0.6595225
FL_2002_000077_PER,0.6595096
FL_2021_000161_IND,0.6595088
FL_2008_000250_THA,0.6594544
FL_2012_000191_HTI,0.65928775
FL_2019_000145_TZA,0.6592586
FL_2005_000168_NPL,0.65918833
FL_2002_000373_GHA,0.659104
FL_2015_000080_MMR,0.6589856
FL_2012_000132_NPL,0.6588954
FL_1999_000240_SRB,0.6588905
FL_2014_000123_SSD,0.6586049
FL_2006_000191_LKA,0.65860003
FL_1998_000040_URY,0.6584856
FL_2003_000293_TLS,0.65833277
FL_2007_000209_PNG,0.658143
FL_2013_000051_ECU,0.65804565
FL_2011_000204_PHL,0.65796447
FL_2017_000107_NPL,0.6579337
FL_2002_000428_NPL,0.65789944
FL_2012_000003_BRA,0.6578739
FL_2007_000131_SEN,0.6578387
FL_2014_000060_AFG,0.65783566
FL_2003_000647_TLS,0.65780485
FL_2016_000061_RUS,0.6577859
FL_2001_000375_IRN,0.657718
FL_1998_000224_SVK,0.65770173
FL_2007_000076_KEN,0.6576389
FL_2015_000011_PER,0.65763557
