Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2009_000171_AFG,0.677064
FL_2008_000063_PHL,0.67703015
FL_2005_000194_COL,0.6770204
FL_2011_000124_ETH,0.6769658
FL_2009_000165_CHL,0.6769443
FL_2018_000140_MLI,0.67676014
FL_2011_000143_SSD,0.6767359
FL_2013_000017_PNG,0.67649794
FL_2009_000246_LKA,0.6764976
FL_1998_000247_IRN,0.67639446
FL_2015_000068_BGD,0.67637455
FL_2009_000267_SRB,0.67636514
FL_2013_000045_AFG,0.67633593
FL_2007_000044_ARG,0.6762916
FL_2010_000136_YEM,0.6762781
FL_2006_000031_PER,0.6762703
FL_2012_000042_COL,0.6761619
FL_2012_000129_SDN,0.67598
FL_2008_000231_PAN,0.675868
FL_2012_000051_TJK,0.6758661
FL_2018_000128_SDN,0.67586476
FL_2010_000031_PRT,0.67570543
FL_2013_000011_ZWE,0.67564267
FL_2003_000316_IND,0.6755418
FL_2019_000136_SLV,0.6755315
FL_2008_000095_SUR,0.6753997
FL_2022_000002_IRN,0.67534447
FL_2012_000003_BRA,0.67521966
FL_2011_000106_GHA,0.6751861
FL_2021_000145_BEN,0.67509747
FL_2013_000108_SSD,0.6749053
FL_2003_000273_TJK,0.67490375
FL_2007_000149_CMR,0.67480195
FL_2022_000378_BIH,0.67477554
FL_2005_000103_SLV,0.6747414
FL_2005_000208_BIH,0.674588
FL_2018_000043_TZA,0.6745602
FL_2012_000107_SLB,0.6745231
FL_2020_000176_SDN,0.67449015
FL_2001_000407_IDN,0.67448455
FL_2022_000316_NER,0.6744826
FL_2019_000022_IRN,0.67444575
FL_2015_000115_MKD,0.6743716
FL_2009_000201_PHL,0.6742456
FL_2003_000585_MKD,0.67418313
FL_2018_000419_PRY,0.6741544
FL_2009_000032_SLB,0.6740526
FL_2013_000087_MMR,0.67396444
FL_2016_000058_MMR,0.6739473
FL_2011_000071_GEO,0.67387694
FL_2008_000166_GTM,0.6738068
FL_2013_000088_AFG,0.67375404
FL_2010_000251_CRI,0.6737013
FL_2019_000163_UGA,0.6736495
FL_2018_000164_HND,0.6736197
FL_2004_000112_COL,0.6735834
FL_2017_000134_CAF,0.6735756
FL_2020_000240_ZMB,0.67347616
FL_2009_000217_IND,0.6734479
FL_2019_000014_MWI,0.6733205
FL_2012_000198_PAN,0.67323875
FL_2020_000191_AFG,0.6732333
FL_2017_000002_MYS,0.67306197
FL_1997_000270_ETH,0.6730078
FL_2018_000113_PHL,0.67299646
FL_2010_000225_PAN,0.6729826
FL_2007_000127_MRT,0.6729522
FL_2001_000096_UKR,0.67290455
FL_2001_000095_HUN,0.67290455
FL_2001_000079_ROM,0.67290455
FL_2005_000098_BGR,0.67281246
FL_2015_000009_ALB,0.67276096
FL_2018_000014_ARG,0.6726426
FL_2016_000114_EGY,0.67257047
FL_2003_000389_BFA,0.6725622
FL_2003_000204_KEN,0.67250884
FL_2020_000193_SSD,0.6724911
FL_2005_000117_GTM,0.67247224
FL_2005_000153_THA,0.6724478
FL_2022_000332_BEN,0.67240214
FL_2012_000013_ECU,0.67239594
FL_1997_000049_TZA,0.67235196
FL_2010_000076_COL,0.6723387
FL_2022_000135_ZMB,0.6721755
FL_2005_000067_IDN,0.6721631
FL_2007_000138_UGA,0.6720181
FL_2016_000091_NER,0.67192614
FL_2007_000139_KEN,0.6718996
FL_2012_000062_KEN,0.6717044
FL_2004_000028_DOM,0.6716105
FL_2007_000107_TLS,0.67146134
FL_2019_000064_SDN,0.67135215
FL_1998_000111_TJK,0.6710918
FL_2005_000090_TJK,0.6710736
FL_2011_000066_TJK,0.6710398
FL_2011_000118_GTM,0.67100793
FL_1998_000392_IND,0.6708415
FL_2009_000164_SEN,0.67076546
FL_2010_000179_ETH,0.6706979
FL_2002_000263_CRI,0.67061424
FL_2011_000157_SLV,0.6705818
FL_2012_000081_ETH,0.67048204
FL_2000_000255_ARG,0.6703544
FL_1997_000177_MMR,0.67023206
FL_2010_000037_HTI,0.6702085
FL_2008_000089_IND,0.6701331
FL_2003_000196_ARG,0.6700644
FL_2021_000092_CRI,0.66982096
FL_2004_000068_ROM,0.66978276
FL_2012_000126_PAN,0.6697064
FL_2006_000039_YEM,0.6694349
FL_2022_000356_ETH,0.66940916
FL_2017_000052_RUS,0.66938907
FL_2013_000074_HTI,0.66931325
FL_2009_000127_BEN,0.6692689
FL_2007_000231_BOL,0.6686983
FL_2017_000137_SSD,0.66856897
