Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2006_000121_MKD,0.48155195
FL_2007_000106_IDN,0.48052284
FL_2006_000120_BFA,0.47995734
FL_2010_000049_AGO,0.47968775
FL_2018_000030_KEN,0.47840777
FL_2017_000160_HND,0.47821414
FL_2012_000066_COM,0.47800788
FL_2001_000146_AGO,0.47762242
FL_2016_000123_DOM,0.4750569
FL_2020_000153_BIH,0.4747208
FL_2021_000198_COG,0.47432595
FL_2009_000007_ZWE,0.47402474
FL_2008_000198_BLZ,0.47367948
FL_2013_000068_CZE,0.473552
FL_1999_000651_CHN,0.4733171
FL_2014_000030_PRY,0.47320962
FL_2004_000052_JPN,0.47310907
FL_2019_000022_IRN,0.47309113
FL_2000_000299_GTM,0.4726537
FL_2022_000365_PAN,0.47263584
FL_2008_000201_YEM,0.4722158
FL_2007_000197_COD,0.47169
FL_1999_000423_TGO,0.47138485
FL_2012_000013_ECU,0.47137824
FL_2022_000207_VEN,0.4705544
FL_2001_000314_GHA,0.46964556
FL_2010_000094_HUN,0.46941775
FL_2007_000227_ZWE,0.46937674
FL_2015_000065_GHA,0.46918732
FL_2019_000064_SDN,0.46903083
FL_2013_000088_AFG,0.46868297
FL_2010_000262_ECU,0.46867597
FL_2009_000217_IND,0.46838275
FL_2003_000571_DOM,0.46790114
FL_2015_000011_PER,0.46783018
FL_2005_000081_CHN,0.46755016
FL_2008_000166_GTM,0.46736392
FL_2022_000224_GTM,0.4670888
FL_2007_000194_GTM,0.4670813
FL_2022_000378_BIH,0.46700183
FL_2020_000191_AFG,0.46657443
FL_2001_000390_POL,0.46647036
FL_2013_000041_GHA,0.4662637
FL_2000_000002_AGO,0.46591336
FL_2006_000001_IDN,0.46590778
FL_2015_000064_IND,0.46571904
FL_2012_000118_AFG,0.46567836
FL_2003_000227_CHN,0.46554163
FL_2013_000055_UGA,0.46520537
FL_2005_000070_YEM,0.46483457
FL_2001_000117_PER,0.46476278
FL_2018_000134_IND,0.46474677
FL_2010_000046_MOZ,0.46448556
FL_2017_000083_GIN,0.46350944
FL_2004_000120_CRI,0.46311185
FL_2005_000002_GUY,0.46311176
FL_2005_000104_IND,0.4630789
FL_2012_000196_COG,0.4627064
FL_2006_000056_AFG,0.4624096
FL_2007_000165_BEN,0.46236044
FL_2011_000020_BOL,0.46231526
FL_2011_000156_HTI,0.46210158
FL_2021_000161_IND,0.461955
FL_2018_000004_COD,0.461904
FL_2015_000146_DZA,0.4616571
FL_2003_000051_PER,0.46158975
FL_2009_000268_AGO,0.46113646
FL_2006_000106_MRT,0.46078953
FL_2010_000102_CRI,0.45992327
FL_2015_000085_VEN,0.4584834
FL_2011_000045_GTM,0.4583164
FL_1998_000053_ZMB,0.45821017
FL_2014_000014_SYC,0.45818776
FL_2015_000151_BLZ,0.45788437
FL_2004_000059_AFG,0.4577191
FL_1998_000255_TUR,0.45768076
FL_2004_000022_AFG,0.4576414
FL_2021_000096_PAN,0.4574427
FL_2007_000093_SDN,0.45706347
FL_2000_000048_BWA,0.45689362
FL_2020_000168_MNG,0.45654207
FL_2006_000045_HUN,0.4562284
FL_2007_000154_MEX,0.4559778
FL_2005_000094_AFG,0.4552312
FL_2010_000208_RUS,0.45511857
FL_2010_000076_COL,0.45495638
FL_2013_000084_GEO,0.4548133
FL_1997_000137_CHL,0.4547842
FL_2008_000031_PER,0.45457685
FL_2001_000227_RUS,0.45448405
FL_1999_000233_SVK,0.45441574
FL_2011_000187_COD,0.45409876
FL_2013_000118_BEN,0.45361155
FL_2009_000229_SOM,0.4534592
FL_2013_000002_PSE,0.4531626
FL_2020_000200_BFA,0.45275873
FL_2005_000209_THA,0.45264602
FL_2006_000018_IRQ,0.45241278
FL_2020_000029_TZA,0.45214903
FL_2003_000481_HND,0.45183486
FL_2003_000212_AZE,0.4517275
FL_2006_000039_YEM,0.4516363
FL_2009_000171_AFG,0.45133477
FL_2001_000696_BRA,0.45131266
FL_2016_000050_LKA,0.4509135
FL_2012_000020_MDG,0.4506673
FL_2009_000172_BFA,0.4502929
FL_2016_000080_BFA,0.45002663
FL_2022_000312_BGR,0.44997326
FL_2006_000189_MYS,0.44994158
FL_2010_000161_MYS,0.44989085
FL_2021_000135_GIN,0.44968987
FL_2005_000117_GTM,0.4494246
FL_2015_000081_PHL,0.4489209
FL_2007_000023_IDN,0.44887698
FL_2001_000375_IRN,0.4488169
FL_2021_000126_MYS,0.44879636
FL_2007_000025_FJI,0.44841897
FL_2018_000158_TUN,0.44824833
FL_2018_000034_BLR,0.44813138
FL_2001_000180_IRN,0.44769156
FL_2010_000012_EGY,0.44762295
FL_1999_000548_YEM,0.4472449
FL_2007_000113_GMB,0.4468923
FL_2008_000180_NIC,0.4465966
FL_2014_000048_KAZ,0.44630495
FL_2002_000265_KEN,0.44616544
FL_2008_000213_PER,0.44615835
FL_2014_000152_ETH,0.44576928
FL_2012_000043_KGZ,0.44574547
FL_2020_000165_NPL,0.44551158
FL_2005_000150_NGA,0.4454851
FL_2018_000077_CIV,0.44507104
FL_2010_000150_MEX,0.44466278
FL_2022_000275_UGA,0.44453093
FL_2010_000026_DOM,0.4441015
FL_2009_000178_GIN,0.4441006
FL_2017_000075_CHN,0.44396842
FL_2020_000154_CIV,0.44392812
FL_2021_000078_GTM,0.44384235
FL_1998_000221_NPL,0.44380686
FL_2010_000136_YEM,0.44375837
FL_2016_000079_MKD,0.4431166
FL_2015_000161_ETH,0.4429976
FL_2008_000074_BFA,0.44283038
FL_2011_000159_MEX,0.44270396
FL_1998_000251_SDN,0.4426819
FL_2013_000119_MRT,0.4418981
FL_2002_000110_BOL,0.44169658
FL_2009_000186_TCD,0.44100755
FL_2009_000101_PAN,0.43979958
FL_2009_000198_BEN,0.43926734
FL_2006_000071_ROM,0.43903548
FL_2020_000055_SOM,0.43889815
FL_2011_000198_PER,0.43882185
FL_2006_000010_BOL,0.4387653
FL_2006_000171_HTI,0.43863857
FL_2015_000008_BOL,0.4380826
FL_2010_000125_IND,0.43806487
FL_2022_000332_BEN,0.43793803
FL_2006_000068_CHN,0.43784907
FL_2011_000095_PHL,0.4373676
FL_2009_000240_PAN,0.43699396
FL_2018_000046_RUS,0.43688175
FL_1998_000219_KOR,0.4366107
FL_2008_000227_ETH,0.4365307
FL_2003_000293_TLS,0.43636414
FL_2020_000052_COD,0.4361729
FL_2009_000045_BOL,0.4360059
FL_2001_000274_WSM,0.4358868
FL_1998_000213_KGZ,0.4355323
FL_2008_000018_ECU,0.43512097
FL_2000_000444_IND,0.43491906
FL_2022_000276_GMB,0.43487406
FL_2009_000132_GHA,0.43476665
FL_1998_000392_IND,0.43476665
FL_2018_000014_ARG,0.4345574
FL_2017_000004_THA,0.43441194
FL_2001_000571_PRK,0.43421948
FL_2006_000192_IDN,0.4341878
FL_1991_000011_CHN,0.43417388
FL_2019_000163_UGA,0.4341136
FL_2012_000044_FJI,0.43387103
FL_2017_000078_NER,0.4335742
FL_2015_000131_SLE,0.43348077
FL_2011_000007_ZAF,0.43303394
FL_2013_000113_ROM,0.43283826
FL_2013_000103_YEM,0.43280494
FL_2008_000230_CUB,0.4327175
FL_2007_000111_GBR,0.43253684
FL_2008_000076_COL,0.43224677
FL_1998_000359_UKR,0.4320553
FL_2014_000009_TZA,0.43200803
FL_2002_000077_PER,0.43194064
FL_2008_000088_USA,0.43180034
FL_2017_000134_CAF,0.43166286
FL_2010_000051_KAZ,0.431459
FL_2017_000095_GHA,0.43144366
FL_2009_000133_ZAF,0.43121943
FL_2016_000085_MLI,0.43095717
FL_2016_000019_HTI,0.4309038
FL_2012_000210_MWI,0.43087274
FL_2021_000050_AFG,0.43080407
FL_2019_000030_IRQ,0.43044227
FL_2004_000116_CAF,0.4303777
FL_2012_000063_RUS,0.43026385
FL_2005_000064_ETH,0.4302599
FL_2007_000158_TGO,0.4300694
FL_2016_000025_SRB,0.4300689
FL_2011_000110_UGA,0.430005
FL_2008_000246_GUY,0.42965388
FL_2006_000172_COG,0.42957962
FL_2012_000128_SSD,0.42951718
FL_2008_000102_CIV,0.42949414
FL_2018_000060_LKA,0.4294353
FL_2007_000200_MEX,0.42923638
FL_2005_000139_SLE,0.42922807
FL_2005_000111_ROM,0.42916885
FL_2012_000050_AFG,0.42914978
FL_2003_000027_TUN,0.42907608
FL_2007_000199_THA,0.42876232
FL_2022_000213_IND,0.4287403
FL_2013_000024_MKD,0.42869255
FL_2000_000130_BOL,0.42851892
FL_2005_000196_LKA,0.42850098
FL_2020_000123_YEM,0.42826268
FL_2011_000096_PRK,0.4280257
FL_2019_000094_GTM,0.42791697
FL_2019_000104_THA,0.4275717
FL_1997_000295_COD,0.427494
FL_2009_000032_SLB,0.4274279
FL_2012_000054_HTI,0.42717957
FL_2009_000265_MAR,0.4270446
FL_2005_000182_IND,0.426695
FL_2009_000113_CHN,0.42659593
FL_2011_000108_SEN,0.42651045
FL_2010_000251_CRI,0.42635185
FL_2003_000647_TLS,0.42615688
FL_2011_000119_PHL,0.42610914
FL_2017_000130_GTM,0.42594522
FL_2021_000091_PHL,0.42571557
FL_2004_000051_NPL,0.42564428
FL_2018_000194_TTO,0.425448
FL_2022_000374_TTO,0.42536718
FL_2019_000067_UGA,0.4251837
FL_2004_000043_IND,0.42505687
FL_2011_000042_COL,0.42498642
FL_2011_000071_GEO,0.42486164
FL_2017_000052_RUS,0.42477065
FL_2007_000221_KEN,0.42456084
FL_2014_000115_NER,0.42453855
FL_2007_000100_MLI,0.42412645
FL_2002_000263_CRI,0.42397785
FL_2016_000068_NPL,0.42394668
FL_2010_000023_ECU,0.4237687
FL_2005_000175_SDN,0.42370513
FL_2012_000008_MOZ,0.42366922
FL_2006_000145_GIN,0.42361146
FL_2000_000408_VNM,0.42346537
FL_1993_000013_PHL,0.4232819
FL_2005_000110_BIH,0.42317048
FL_2017_000149_TGO,0.42314318
FL_2009_000135_MEX,0.423093
FL_2013_000070_IND,0.42299786
FL_2008_000216_PSE,0.4229031
FL_2011_000120_SDN,0.42275256
FL_1997_000022_BOL,0.42253906
FL_2002_000321_HTI,0.42234597
FL_2005_000168_NPL,0.42231083
FL_2022_000158_HTI,0.42229784
FL_2011_000067_PHL,0.4221872
FL_2011_000021_MYS,0.42194644
FL_2011_000148_KHM,0.4218421
FL_2002_000510_MEX,0.42175034
FL_2006_000070_IND,0.42173553
FL_2013_000038_KEN,0.42145246
FL_2022_000287_TCD,0.4209779
FL_2005_000001_CRI,0.4209446
FL_2013_000098_NER,0.42084008
FL_2011_000181_VEN,0.42077863
FL_2021_000108_SSD,0.42065904
FL_2001_000019_MOZ,0.420577
FL_2010_000240_VEN,0.42057255
FL_2007_000139_KEN,0.42055732
FL_2007_000151_TCD,0.419982
FL_2007_000155_ROM,0.4199705
FL_2011_000061_DOM,0.4195835
FL_1997_000111_ARM,0.41932553
FL_2007_000082_PAK,0.41887647
FL_2021_000019_PER,0.41872972
FL_1999_000391_MEX,0.4186926
FL_2010_000042_SRB,0.4184921
FL_2021_000005_IDN,0.41829413
FL_2005_000176_BGD,0.418165
FL_2002_000540_DZA,0.4178502
FL_2019_000170_RWA,0.41758284
FL_2023_000001_COG,0.41744462
FL_2015_000164_COD,0.41714805
FL_2019_000118_SEN,0.41713622
FL_2022_000274_IRN,0.4166971
FL_2007_000054_AFG,0.41642696
FL_1999_000240_SRB,0.41632837
FL_2019_000160_COG,0.41574907
FL_2010_000160_NPL,0.41553193
FL_2009_000203_USA,0.41544604
FL_2001_000407_IDN,0.4154437
FL_2013_000029_SRB,0.4154043
FL_2010_000151_COD,0.41502306
FL_2012_000005_BOL,0.4149779
FL_2007_000063_MDV,0.41497022
FL_2000_000302_CHN,0.41487527
FL_2018_000140_MLI,0.41469762
FL_2014_000059_SRB,0.41432536
FL_2020_000192_TCD,0.41428232
FL_2019_000131_CIV,0.41411948
FL_2019_000062_SSD,0.41395515
FL_2021_000190_EGY,0.4139137
FL_2010_000008_BOL,0.4138485
FL_2021_000007_SYR,0.41380912
FL_2019_000162_MYS,0.41367507
FL_2022_000261_GEO,0.41359138
FL_2017_000064_IND,0.41355085
FL_2007_000008_LKA,0.41348028
FL_2005_000137_CAF,0.41325206
FL_1998_000247_IRN,0.413221
FL_2015_000123_NER,0.41291258
FL_2012_000064_COD,0.4128917
FL_2020_000240_ZMB,0.41270095
FL_1997_000207_SYC,0.41256312
FL_2014_000159_MAR,0.41250032
FL_2014_000155_HTI,0.41249993
FL_2014_000122_PAK,0.41234693
FL_2019_000135_GHA,0.4122169
FL_2020_000125_TZA,0.41192514
FL_2018_000043_TZA,0.4116469
FL_2006_000133_NER,0.41160303
FL_2010_000120_BRA,0.4115579
FL_1997_000025_MWI,0.4114994
FL_2012_000198_PAN,0.41133547
FL_2009_000176_MLI,0.4110501
FL_2009_000216_ITA,0.4110058
FL_2020_000158_SRB,0.41081008
FL_1997_000337_IND,0.41079187
FL_2008_000186_COD,0.41071597
FL_2018_000110_CHN,0.41054502
FL_2007_000086_PAN,0.4105341
FL_2015_000053_CAF,0.41050875
FL_2007_000009_PER,0.4103884
FL_2021_000001_MYS,0.41034764
FL_2010_000195_MLI,0.40999493
FL_2022_000376_COD,0.40983248
FL_2009_000164_SEN,0.40951806
FL_2006_000029_NAM,0.40923345
FL_2015_000042_RWA,0.40888858
FL_2011_000073_CAF,0.40836173
FL_2021_000173_IDN,0.40835887
FL_2012_000151_TCD,0.4081089
FL_2018_000154_GHA,0.40803462
FL_2009_000031_DOM,0.40794814
FL_2016_000054_HTI,0.40781674
FL_2008_000232_CRI,0.40776443
FL_2022_000002_IRN,0.40704107
FL_2002_000350_CHN,0.40693587
FL_2008_000175_UGA,0.40684888
FL_2012_000120_GEO,0.40684864
FL_2017_000043_HTI,0.4067475
FL_2008_000231_PAN,0.40669787
FL_2020_000199_MRT,0.4065694
FL_2015_000115_MKD,0.40643156
FL_2021_000061_MYS,0.406407
FL_2011_000106_GHA,0.40636954
FL_2001_000450_THA,0.40608436
FL_2008_000089_IND,0.4060676
FL_1997_000255_KEN,0.40576917
FL_2007_000070_CHN,0.40574703
FL_2000_000806_FJI,0.40566474
FL_2021_000129_VEN,0.40566158
FL_2000_000038_PHL,0.40554878
FL_2018_000413_IND,0.4053819
FL_2021_000189_BIH,0.4051548
FL_2009_000159_PAK,0.40505987
FL_2001_000082_ZWE,0.4049013
FL_2003_000350_MNG,0.4049008
FL_2022_000164_ECU,0.40451273
FL_2021_000152_GEO,0.40446037
FL_2003_000316_IND,0.40445673
FL_2006_000031_PER,0.40440452
FL_2002_000788_LKA,0.40425336
FL_2007_000141_NGA,0.40409335
FL_2019_000138_KEN,0.40400216
FL_2009_000177_GMB,0.4038388
FL_2021_000032_TLS,0.40364915
FL_2022_000277_SDN,0.4031752
FL_2006_000086_CHL,0.4028686
FL_2009_000208_AZE,0.40273556
FL_2003_000624_HTI,0.4027045
FL_2010_000037_HTI,0.40266156
FL_2013_000131_KHM,0.40164858
FL_2009_000218_KEN,0.4014003
FL_2017_000137_SSD,0.40122178
FL_2013_000104_MLI,0.40098304
FL_2009_000039_CRI,0.40039384
FL_2007_000107_TLS,0.40034232
FL_1997_000265_SOM,0.40023494
FL_2019_000120_PHL,0.40004253
FL_2009_000192_MEX,0.39972526
FL_2000_000265_COL,0.3991561
FL_2004_000020_KEN,0.39908648
FL_2017_000057_LKA,0.39900526
FL_2005_000160_MMR,0.3989367
FL_2013_000020_BOL,0.3986048
FL_2016_000011_TZA,0.39850444
FL_2022_000316_NER,0.39838314
FL_2006_000123_SDN,0.39836708
FL_1999_000247_KOR,0.39825007
FL_2008_000167_VCT,0.39807433
FL_2011_000038_KAZ,0.397986
FL_2020_000006_IRN,0.39794612
FL_2015_000039_KAZ,0.39793542
FL_2010_000249_IND,0.39791888
FL_2013_000019_PER,0.39790195
FL_2009_000044_BIH,0.39788783
FL_2016_000045_ETH,0.39776355
FL_2007_000132_BFA,0.39771146
FL_2017_000088_SDN,0.39765897
FL_2008_000217_KEN,0.39744502
FL_2008_000205_IDN,0.39735186
FL_2018_000029_RWA,0.39714524
FL_2008_000072_CHN,0.39707813
FL_2022_000209_AFG,0.3969589
FL_2021_000084_TCD,0.39672953
FL_2005_000051_AGO,0.3966885
FL_2016_000026_PNG,0.396396
FL_2001_000549_GIN,0.39637476
FL_2006_000127_NPL,0.3962864
FL_2013_000050_ETH,0.39565933
FL_2005_000063_SRB,0.39544284
FL_1999_000071_MOZ,0.39527565
FL_2016_000066_PAK,0.3951584
FL_2004_000021_COL,0.39515585
FL_2002_000322_CHL,0.39512524
FL_2016_000060_IND,0.39494568
FL_2008_000158_PAN,0.3948813
FL_2000_000083_ZWE,0.39484617
FL_2012_000132_NPL,0.39454976
FL_2010_000139_SDN,0.39454335
FL_2007_000057_URY,0.39449522
FL_2019_000084_IND,0.39442313
FL_2015_000169_KEN,0.39435753
FL_2000_000258_IDN,0.3943178
FL_2006_000112_ETH,0.3942828
FL_2001_000417_SDN,0.39415503
FL_2016_000051_IDN,0.39415392
FL_2002_000732_IDN,0.39388835
FL_2021_000145_BEN,0.3938154
FL_2002_000054_IDN,0.39359882
FL_2017_000107_NPL,0.39354083
FL_2010_000072_RUS,0.39342487
FL_2013_000030_COL,0.39318407
FL_2013_000108_SSD,0.3930546
FL_2012_000115_RUS,0.39292845
FL_2011_000059_CHN,0.3928557
FL_2012_000173_SOM,0.392797
FL_2018_000112_GEO,0.39255863
FL_2015_000135_LKA,0.3922776
FL_2012_000126_PAN,0.39219427
FL_2005_000072_TJK,0.3921842
FL_2017_000174_ALB,0.39212966
FL_2009_000190_TUR,0.39134526
FL_2018_000042_ETH,0.39126658
FL_2021_000123_CAF,0.39102745
FL_2018_000092_MNG,0.3908918
FL_2010_000121_DOM,0.39073122
FL_2005_000100_KGZ,0.39049554
FL_2012_000169_SEN,0.3904736
FL_2012_000174_BEN,0.39045906
FL_2014_000162_LKA,0.3903697
FL_2002_000482_RUS,0.39029747
FL_2003_000012_BOL,0.3902047
FL_2022_000265_YEM,0.39018375
FL_2006_000030_SRB,0.39017737
FL_2010_000114_BGD,0.39015442
FL_2009_000201_PHL,0.39005262
FL_2022_000286_MRT,0.3899688
FL_2007_000189_NIC,0.38985506
FL_2007_000127_MRT,0.3898291
FL_2019_000014_MWI,0.38981134
FL_2015_000056_COL,0.38979784
FL_2022_000348_CRI,0.38968378
FL_2022_000290_SEN,0.38957727
FL_2009_000127_BEN,0.38948768
FL_2009_000204_TUN,0.38926968
FL_1997_000199_BEN,0.38918483
FL_2012_000101_GAB,0.38916034
FL_2019_000167_BDI,0.38912773
FL_2007_000076_KEN,0.38902485
FL_2009_000187_CIV,0.388993
FL_2015_000145_SOM,0.38898498
FL_2012_000025_VUT,0.3887421
FL_1999_000265_TCD,0.38859668
FL_2020_000206_COD,0.38823712
FL_2014_000045_SLB,0.38816878
FL_2014_000154_IDN,0.38808587
FL_2012_000061_VNM,0.3880645
FL_2011_000084_IND,0.3879646
FL_2020_000132_UGA,0.38790062
FL_2013_000091_SDN,0.38784763
FL_2012_000148_PAK,0.3877754
FL_1999_000244_VNM,0.38761646
FL_2002_000020_IRN,0.38748002
FL_2012_000127_CHN,0.38719976
FL_2010_000021_AFG,0.3868171
FL_2003_000482_MEX,0.38680333
FL_2000_000770_IDN,0.38666487
FL_2001_000079_ROM,0.38662001
FL_2001_000095_HUN,0.38662001
FL_2001_000096_UKR,0.38662001
FL_2012_000003_BRA,0.38656092
FL_1998_000080_ARG,0.38653225
FL_2000_000735_VEN,0.38641682
FL_2001_000029_BOL,0.38634172
FL_2016_000042_KEN,0.38614213
FL_2005_000017_VEN,0.386047
FL_2020_000038_EGY,0.38598958
FL_2009_000121_CZE,0.38594475
FL_1997_000144_CHN,0.38594225
FL_2012_000153_IDN,0.38578615
FL_2022_000379_MYS,0.38558894
FL_2020_000176_SDN,0.38553816
FL_2009_000219_NPL,0.3855219
FL_2002_000782_MKD,0.3854799
FL_2012_000129_SDN,0.38528377
FL_2019_000108_MRT,0.38527828
FL_2011_000122_NER,0.38518992
FL_2018_000167_SLV,0.3851313
FL_2012_000037_PSE,0.38512683
FL_1998_000179_RUS,0.3851028
FL_2009_000145_NPL,0.38509318
FL_2011_000043_VCT,0.38501894
FL_2011_000133_MEX,0.3849284
FL_2011_000131_GIN,0.38486826
FL_2016_000122_SRB,0.3848203
FL_1999_000363_NIC,0.3846436
FL_2018_000414_IRQ,0.38437608
FL_2006_000191_LKA,0.38421416
FL_2016_000075_BGD,0.38395655
FL_2022_000283_LKA,0.38393477
FL_2010_000119_PAN,0.38392606
FL_2013_000004_KEN,0.3838389
FL_2010_000031_PRT,0.3837952
FL_2007_000228_LKA,0.38371256
FL_2005_000205_PHL,0.38368753
FL_2001_000332_IND,0.38357118
FL_2007_000052_LKA,0.38342196
FL_2007_000159_RWA,0.38340217
FL_2019_000015_PER,0.38338494
FL_1998_000165_CHN,0.38332355
FL_2020_000190_NER,0.38325888
FL_1997_000299_PRY,0.3832128
FL_2008_000092_KEN,0.38318744
FL_2006_000190_BDI,0.38299745
FL_2001_000025_MWI,0.38289893
FL_2001_000620_DZA,0.38245532
FL_2006_000046_KEN,0.38220644
FL_2020_000138_TJK,0.3817692
FL_2011_000143_SSD,0.38149047
FL_2006_000092_KOR,0.38142774
FL_2006_000091_PRK,0.38120157
FL_2012_000191_HTI,0.38089237
FL_2020_000204_TUN,0.38081804
FL_2008_000197_COL,0.38073292
FL_2002_000755_CRI,0.3806467
FL_2006_000156_TUR,0.38047063
FL_2004_000115_PAN,0.3804377
FL_2008_000010_BRA,0.38021237
FL_2008_000086_MEX,0.38013625
FL_1998_000296_PHL,0.37997472
FL_2008_000082_PHL,0.37976906
FL_2013_000045_AFG,0.3797202
FL_2007_000231_BOL,0.37966543
FL_2006_000115_HTI,0.37961432
FL_2007_000153_GHA,0.37958393
FL_2016_000084_PHL,0.37951368
FL_2003_000389_BFA,0.37930614
FL_2014_000008_BOL,0.37926006
FL_2007_000035_AFG,0.37918442
FL_2020_000237_LKA,0.3790809
FL_2022_000356_ETH,0.3789624
FL_2022_000217_BGD,0.37893686
FL_2002_000445_VEN,0.37887156
FL_2006_000169_SOM,0.3788495
FL_2011_000032_THA,0.37881792
FL_1997_000526_ECU,0.37874743
FL_2003_000621_BOL,0.37858295
FL_2010_000015_PSE,0.37851077
FL_2013_000100_RUS,0.37832958
FL_1997_000143_POL,0.37822998
FL_2021_000090_SDN,0.3779641
FL_2005_000065_GEO,0.37785807
FL_1997_000142_CZE,0.3777001
FL_2006_000151_PAN,0.3774491
FL_2014_000004_COL,0.3772335
FL_2019_000083_NPL,0.37722367
FL_2005_000208_BIH,0.37721813
FL_2006_000041_SRB,0.3768263
FL_2010_000141_PAK,0.37651107
FL_2013_000052_SOM,0.37618744
FL_2019_000156_DJI,0.37612003
FL_2012_000107_SLB,0.37610462
FL_2008_000051_LKA,0.37610316
FL_1999_000213_IND,0.37591827
FL_2004_000112_COL,0.37584
FL_2008_000095_SUR,0.3758357
FL_2013_000081_PRK,0.37563366
FL_2015_000079_CRI,0.3751999
FL_2006_000057_SUR,0.37503356
FL_2001_000521_TCD,0.3749721
FL_2020_000202_GIN,0.37492773
FL_2018_000015_BOL,0.3749091
FL_2012_000062_KEN,0.37468868
FL_2010_000019_MEX,0.37451535
FL_2020_000175_GEO,0.37439114
FL_2011_000129_MLI,0.37424827
FL_2004_000060_VNM,0.3740049
FL_2019_000047_GEO,0.37397426
FL_2008_000024_PHL,0.37396836
FL_2015_000153_IRQ,0.3739159
FL_2010_000089_AZE,0.3739009
FL_2007_000131_SEN,0.373639
FL_2005_000194_COL,0.37356663
FL_2020_000126_ETH,0.3734361
FL_2009_000011_PHL,0.37333128
FL_1999_000253_PHL,0.37309983
FL_2006_000022_TLS,0.3730822
FL_2022_000333_THA,0.37284493
FL_2019_000031_SYR,0.37268105
FL_2019_000051_LBY,0.37267944
FL_2009_000010_FJI,0.3725962
FL_2008_000207_SDN,0.37245786
FL_2020_000140_IDN,0.37238058
FL_2013_000074_HTI,0.37206647
FL_2013_000116_NGA,0.37186164
FL_2007_000077_CHN,0.37114757
FL_2005_000020_COL,0.37099272
FL_1999_000031_LKA,0.37091106
FL_2010_000062_COD,0.37077534
FL_2017_000079_TJK,0.3706391
FL_2020_000185_PAK,0.37044746
FL_2006_000130_KHM,0.370338
FL_2006_000013_MWI,0.37031916
FL_2012_000175_GMB,0.3702953
FL_2002_000641_THA,0.37019643
FL_1997_000097_AFG,0.37001535
FL_2020_000019_MDG,0.36971727
FL_2009_000140_MNG,0.36968476
FL_2003_000368_SDN,0.36962485
FL_2011_000088_NGA,0.36956573
FL_2008_000170_DOM,0.36923417
FL_2000_000255_ARG,0.36891484
FL_2012_000205_LKA,0.36880383
FL_1997_000522_MDA,0.36877352
FL_2019_000054_YEM,0.3686262
FL_2006_000050_ARG,0.36861712
FL_2009_000239_BRA,0.3685695
FL_2019_000020_COL,0.36855438
FL_2008_000035_PRY,0.36854762
FL_2005_000169_FJI,0.36852652
FL_2007_000161_UGA,0.36821437
FL_2002_000734_MAR,0.3680005
FL_1997_000092_ECU,0.36773115
FL_2010_000245_MAR,0.36771777
FL_2004_000036_MKD,0.3675226
FL_2000_000438_KHM,0.3673883
FL_2009_000266_ALB,0.36725473
FL_2012_000141_NER,0.3671841
FL_2007_000177_SLE,0.36712077
FL_2022_000305_GIN,0.36702168
FL_2015_000037_HTI,0.36701843
FL_2007_000129_PAK,0.36693072
