Historical_Disaster_ID,CNN_Cosine_Similarity
FL_1998_000053_ZMB,0.73477006
FL_2005_000168_NPL,0.734544
FL_2014_000117_BGD,0.7345406
FL_2021_000209_MYS,0.73430634
FL_2012_000169_SEN,0.73422813
FL_2015_000110_ARG,0.7342129
FL_2011_000109_PAK,0.7339454
FL_1999_000315_GHA,0.73388547
FL_2015_000145_SOM,0.73387957
FL_2009_000203_USA,0.73387766
FL_2008_000032_KAZ,0.73375916
FL_2019_000011_IDN,0.73365057
FL_2008_000088_USA,0.733592
FL_2007_000081_NPL,0.7335692
FL_2017_000134_CAF,0.7334192
FL_2003_000455_NGA,0.7331931
FL_2007_000023_IDN,0.73307043
FL_2001_000095_HUN,0.7327319
FL_2001_000096_UKR,0.7327319
FL_2001_000079_ROM,0.7327319
FL_2020_000050_AFG,0.7312884
FL_2022_000331_SLV,0.73101556
FL_2008_000201_YEM,0.7307069
FL_2012_000151_TCD,0.7306452
FL_2003_000647_TLS,0.7304968
FL_2003_000571_DOM,0.72992486
FL_2021_000005_IDN,0.7298037
FL_2010_000041_SOM,0.7296301
FL_2016_000123_DOM,0.72946966
FL_2008_000024_PHL,0.72941464
FL_2013_000045_AFG,0.7294036
FL_2012_000030_KAZ,0.7293779
FL_2011_000161_SOM,0.7293222
FL_2009_000080_AFG,0.729215
FL_2000_000617_BGD,0.72909194
FL_2010_000042_SRB,0.7287099
FL_2007_000091_AFG,0.728687
FL_2000_000484_BTN,0.72804284
FL_2020_000191_AFG,0.7278937
FL_2012_000014_IDN,0.7278097
FL_2014_000122_PAK,0.727697
FL_2007_000222_MYS,0.72767115
FL_2007_000082_PAK,0.72766984
FL_2012_000071_NPL,0.72733986
FL_2002_000482_RUS,0.7273064
FL_2022_000362_LCA,0.7271266
FL_2009_000217_IND,0.72694653
FL_2000_000187_ROM,0.7269125
FL_2006_000127_NPL,0.72674876
FL_2012_000138_NGA,0.7265928
FL_2007_000051_TUN,0.72650427
FL_2012_000173_SOM,0.7263195
FL_2019_000030_IRQ,0.72615004
FL_2008_000230_CUB,0.72602355
FL_2018_000167_SLV,0.72540534
FL_2013_000119_MRT,0.7252962
FL_2009_000034_MAR,0.7251911
FL_2003_000028_BRA,0.72491235
FL_2011_000120_SDN,0.72485197
FL_2022_000190_TUN,0.7247008
FL_1999_000413_CAF,0.7241838
FL_2007_000155_ROM,0.72407174
FL_2015_000079_CRI,0.72406703
FL_2022_000376_COD,0.72393763
FL_2004_000051_NPL,0.7239245
FL_2016_000011_TZA,0.7238908
FL_2013_000141_SOM,0.7238117
FL_2020_000165_NPL,0.72369856
FL_2021_000127_NER,0.7236139
FL_2021_000126_MYS,0.723613
FL_2006_000065_TZA,0.72320503
FL_2003_000341_NPL,0.7231615
FL_2016_000068_NPL,0.72314894
FL_2018_000105_BGD,0.7229874
FL_2017_000083_GIN,0.7229767
FL_2012_000068_DOM,0.7229731
FL_2008_000168_NPL,0.72250664
FL_2009_000039_CRI,0.7223567
FL_2001_000620_DZA,0.7223478
FL_2011_000093_BGD,0.72227603
FL_2014_000150_SOM,0.7221769
FL_2021_000001_MYS,0.72164845
FL_2021_000198_COG,0.7216288
FL_2009_000204_TUN,0.72159934
FL_2010_000114_BGD,0.72156763
FL_2014_000048_KAZ,0.721411
FL_2006_000192_IDN,0.7214067
FL_1998_000272_PRK,0.7212243
FL_2009_000164_SEN,0.72110367
FL_2007_000068_COL,0.7210773
FL_2005_000205_PHL,0.7205071
FL_2002_000242_AFG,0.7204535
FL_2002_000026_SEN,0.72043115
FL_2002_000428_NPL,0.7203887
FL_2010_000049_AGO,0.72026795
FL_2013_000011_ZWE,0.72026265
FL_2008_000178_DZA,0.72026116
FL_2009_000171_AFG,0.7202499
FL_2018_000014_ARG,0.7201474
FL_2006_000001_IDN,0.72007614
FL_2005_000109_PRK,0.7200159
FL_2007_000177_SLE,0.7199457
FL_2006_000050_ARG,0.719779
FL_1999_000286_GMB,0.71905553
FL_2018_000164_HND,0.71902525
FL_2006_000018_IRQ,0.7188925
FL_2019_000048_TZA,0.71889
FL_2019_000029_IDN,0.7188858
FL_2008_000250_THA,0.71875376
FL_2015_000131_SLE,0.7187077
FL_1999_000240_SRB,0.7185647
FL_2001_000314_GHA,0.71854436
FL_2020_000240_ZMB,0.7183895
FL_2003_000359_PAK,0.7182828
FL_2006_000030_SRB,0.71822274
FL_2011_000164_CAF,0.71789384
FL_2016_000066_PAK,0.71781623
FL_2011_000096_PRK,0.7177619
FL_2005_000182_IND,0.71772563
FL_2010_000204_LCA,0.7175734
FL_2010_000089_AZE,0.71754825
FL_2008_000186_COD,0.7175395
FL_2011_000005_HND,0.717477
FL_1999_000247_KOR,0.71731555
FL_2019_000089_SLE,0.7173023
FL_2011_000022_AFG,0.71711844
FL_2000_000476_NPL,0.7170154
FL_2007_000035_AFG,0.71663904
FL_2005_000150_NGA,0.71657485
FL_2015_000017_PAK,0.7165643
FL_2007_000129_PAK,0.7165222
FL_2005_000017_VEN,0.7165057
FL_2009_000121_CZE,0.7163944
FL_2003_000212_AZE,0.71611124
FL_2009_000044_BIH,0.7158887
FL_2020_000206_COD,0.71574616
FL_2002_000367_SRB,0.7157063
FL_1998_000255_TUR,0.7156445
FL_2011_000088_NGA,0.71564007
FL_2009_000007_ZWE,0.71563315
FL_2009_000010_FJI,0.7156044
FL_2011_000187_COD,0.7155024
FL_2021_000189_BIH,0.71549183
FL_2008_000123_PAK,0.71520084
FL_2007_000210_PHL,0.7150733
FL_2006_000164_TZA,0.7147591
FL_2012_000132_NPL,0.71472275
FL_2016_000075_BGD,0.7145852
FL_2019_000167_BDI,0.7143093
FL_2011_000061_DOM,0.71391094
FL_2010_000149_GTM,0.713857
FL_2010_000091_VNM,0.7136296
FL_2017_000004_THA,0.7135738
FL_2020_000196_NGA,0.7135587
FL_2007_000138_UGA,0.7133428
FL_2000_000265_COL,0.71332264
FL_2012_000044_FJI,0.7133074
FL_2010_000019_MEX,0.71302867
FL_2019_000133_SOM,0.7127593
FL_2010_000023_ECU,0.7127535
FL_2022_000271_NGA,0.7127
FL_2002_000732_IDN,0.71255696
FL_2006_000057_SUR,0.7125225
FL_2010_000021_AFG,0.7124738
FL_2017_000126_NGA,0.7123859
FL_1997_000166_ROM,0.71233535
FL_2021_000153_UGA,0.7122761
FL_2016_000021_PAK,0.7121867
FL_2005_000137_CAF,0.71209085
FL_2006_000106_MRT,0.7120857
FL_2013_000118_BEN,0.7120443
FL_2019_000160_COG,0.7117692
FL_2016_000130_VCT,0.71132964
FL_2015_000068_BGD,0.7113013
FL_2004_000022_AFG,0.7109211
FL_2009_000147_NIC,0.71079755
FL_2020_000198_SEN,0.7107965
FL_2007_000123_NGA,0.7107767
FL_2009_000123_BGD,0.7105595
FL_2002_000755_CRI,0.7104126
FL_2001_000236_URY,0.7099065
FL_2002_000536_MMR,0.70986897
FL_2009_000208_AZE,0.70981574
FL_2008_000185_SOM,0.70972353
FL_2008_000191_SLV,0.70950496
FL_2000_000083_ZWE,0.70942456
FL_2005_000111_ROM,0.70931226
FL_1997_000522_MDA,0.70928764
FL_2010_000153_PRK,0.70924103
FL_2016_000054_HTI,0.7092283
FL_2008_000167_VCT,0.708748
FL_2020_000153_BIH,0.70872706
FL_2010_000162_HND,0.70855176
FL_2008_000096_BGD,0.70811117
FL_2008_000198_BLZ,0.70809007
FL_2000_000735_VEN,0.70807064
FL_2020_000055_SOM,0.70785844
FL_2022_000332_BEN,0.70780605
FL_2013_000091_SDN,0.70755845
FL_2010_000242_AGO,0.70743895
FL_2001_000571_PRK,0.7073771
FL_2012_000192_COD,0.7073328
FL_2022_000305_GIN,0.7070805
FL_2005_000062_TZA,0.7069182
FL_1999_000132_BLR,0.70691437
FL_2004_000052_JPN,0.7068989
FL_2011_000106_GHA,0.70680946
FL_2017_000174_ALB,0.7067566
FL_2015_000151_BLZ,0.7064971
FL_2009_000234_PHL,0.706421
FL_2019_000093_NGA,0.706399
FL_2015_000065_GHA,0.7062882
FL_2002_000077_PER,0.7060634
FL_2004_000063_PRK,0.70599556
FL_2013_000159_VCT,0.70582914
FL_2012_000126_PAN,0.70577747
FL_2018_000041_SOM,0.70574754
FL_2020_000199_MRT,0.7057385
FL_2017_000110_MLI,0.70571434
FL_2012_000153_IDN,0.70560634
FL_2012_000039_CHL,0.7055537
FL_2002_000376_RUS,0.7054338
FL_2019_000162_MYS,0.70542693
FL_2021_000147_THA,0.7053514
FL_2010_000096_IDN,0.70534104
FL_2009_000237_THA,0.70532525
FL_2009_000247_MYS,0.7051805
FL_2015_000011_PER,0.70500845
FL_2011_000007_ZAF,0.7048279
FL_2006_000172_COG,0.70473653
FL_2006_000189_MYS,0.704706
FL_2010_000139_SDN,0.70463675
FL_2008_000232_CRI,0.7044888
FL_2017_000002_MYS,0.70429385
FL_2018_000046_RUS,0.70390725
FL_1992_000008_PAK,0.70383024
FL_2007_000111_GBR,0.7036953
FL_2007_000189_NIC,0.7035166
FL_2013_000030_COL,0.70338345
FL_2006_000131_BGD,0.70335877
FL_2011_000196_IDN,0.70332146
FL_2013_000157_BRA,0.70328933
FL_2009_000240_PAN,0.70325685
FL_2007_000003_PHL,0.7032546
FL_2010_000062_COD,0.70319873
FL_2010_000251_CRI,0.70296717
FL_2020_000029_TZA,0.70293653
FL_2016_000080_BFA,0.7028575
FL_2011_000082_NPL,0.70278096
FL_2015_000039_KAZ,0.70277977
FL_2010_000141_PAK,0.70271575
FL_1999_000160_PER,0.7026756
FL_2007_000199_THA,0.70253336
FL_2012_000089_CUB,0.7024474
FL_2013_000084_GEO,0.702358
FL_2004_000023_CRI,0.702217
FL_2015_000155_NGA,0.70208764
FL_2008_000213_PER,0.70208645
FL_2009_000192_MEX,0.70183736
FL_1998_000219_KOR,0.70174795
FL_2004_000044_BGD,0.70173156
FL_1999_000363_NIC,0.7014916
FL_2006_000039_YEM,0.7014375
FL_2010_000015_PSE,0.7010942
FL_2019_000181_IDN,0.70101017
FL_2014_000014_SYC,0.70050484
FL_1998_000179_RUS,0.700415
FL_2018_000112_GEO,0.7002372
FL_2005_000139_SLE,0.7001303
FL_2016_000093_LAO,0.7000851
FL_2008_000233_PHL,0.7000483
FL_2020_000054_BDI,0.7000091
FL_1997_000025_MWI,0.6999448
FL_1991_000010_PHL,0.6999331
FL_2012_000013_ECU,0.69986856
FL_2007_000209_PNG,0.69982827
FL_2006_000085_UKR,0.69966865
FL_2011_000198_PER,0.6996258
FL_2013_000113_ROM,0.6995786
FL_2009_000248_URY,0.69954747
FL_2010_000046_MOZ,0.6995031
FL_2011_000204_PHL,0.6993374
FL_2015_000081_PHL,0.6993299
FL_2003_000037_MDG,0.6993206
FL_2002_000402_BGD,0.6992593
FL_2021_000190_EGY,0.6992521
FL_2014_000038_ZAF,0.6991534
FL_2016_000026_PNG,0.6991238
FL_2022_000378_BIH,0.69907904
FL_2018_000118_LAO,0.69894516
FL_2017_000010_PHL,0.698831
FL_2001_000146_AGO,0.6987854
FL_2013_000083_THA,0.6987504
FL_1998_000221_NPL,0.6986093
FL_2002_000478_PRK,0.6985831
FL_2012_000003_BRA,0.6985135
FL_2019_000118_SEN,0.69844174
FL_2006_000013_MWI,0.69843006
FL_2013_000019_PER,0.69842625
FL_2005_000098_BGR,0.6984173
FL_2022_000292_LAO,0.69838417
FL_1999_000531_COD,0.6982618
FL_1999_000437_KHM,0.69807214
FL_2008_000099_NIC,0.6980692
FL_2006_000034_ECU,0.69803995
FL_2008_000227_ETH,0.6979182
FL_2007_000093_SDN,0.69788873
FL_2014_000089_IND,0.69778484
FL_2012_000141_NER,0.6977663
FL_2005_000048_AFG,0.697748
FL_2000_000258_IDN,0.69767755
FL_2022_000379_MYS,0.6976439
FL_2006_000158_PRK,0.6973519
FL_1999_000547_VEN,0.6973372
FL_2013_000041_GHA,0.6972579
FL_2019_000135_GHA,0.69725645
FL_2003_000585_MKD,0.6971132
FL_2007_000151_TCD,0.6970639
FL_1998_000251_SDN,0.6970632
FL_2009_000165_CHL,0.69695157
FL_2020_000154_CIV,0.6969223
FL_2013_000090_PAK,0.69675195
FL_2020_000212_KHM,0.69667137
FL_1997_000199_BEN,0.69665915
FL_2015_000093_GUY,0.69663495
FL_2021_000039_BDI,0.69663036
FL_2008_000076_COL,0.6965703
FL_1999_000071_MOZ,0.6964263
FL_2004_000036_MKD,0.6964091
FL_2020_000038_EGY,0.6963182
FL_2005_000001_CRI,0.6962662
FL_2011_000183_TZA,0.69618344
FL_2015_000164_COD,0.6958583
FL_2016_000114_EGY,0.69549364
FL_2022_000158_HTI,0.6954371
FL_2009_000242_IRQ,0.69541395
FL_2011_000159_MEX,0.69540685
FL_2007_000132_BFA,0.69534165
FL_1997_000049_TZA,0.69492865
FL_1998_000193_ROM,0.6948573
FL_2000_000048_BWA,0.6947376
FL_2007_000025_FJI,0.69470954
FL_2008_000104_NPL,0.69465566
FL_2012_000164_CAF,0.6945651
FL_2008_000246_GUY,0.69450206
FL_2010_000219_PHL,0.6944791
FL_1997_000526_ECU,0.6943178
FL_2018_000144_PRK,0.6942401
FL_2011_000039_USA,0.6941935
FL_2021_000204_BRA,0.69415414
FL_2001_000417_SDN,0.6941307
FL_2020_000242_COL,0.6940238
FL_2007_000057_URY,0.69397926
FL_2017_000017_PAK,0.6939134
FL_2016_000071_LBR,0.69390726
FL_2018_000419_PRY,0.693767
FL_1997_000530_PER,0.693623
FL_2022_000321_CAF,0.6935815
FL_2009_000133_ZAF,0.6935588
FL_2001_000524_MLI,0.6935238
FL_2002_000479_CZE,0.69351196
FL_2019_000136_SLV,0.69336736
FL_2017_000043_HTI,0.6931343
FL_2021_000068_SUR,0.6931272
FL_2006_000031_PER,0.6930333
FL_2006_000092_KOR,0.6930217
FL_2007_000080_BGD,0.69252574
FL_2007_000107_TLS,0.69231033
FL_2003_000389_BFA,0.69220424
FL_2012_000025_VUT,0.6920638
FL_2021_000090_SDN,0.69196635
FL_2020_000175_GEO,0.6918712
FL_2020_000006_IRN,0.6916433
FL_2009_000268_AGO,0.6914745
FL_2009_000201_PHL,0.69145274
FL_2010_000196_LKA,0.6914193
FL_2012_000115_RUS,0.69137436
FL_2007_000113_GMB,0.6913305
FL_2009_000251_SAU,0.69131833
FL_2005_000196_LKA,0.6912783
FL_2009_000159_PAK,0.69123083
FL_2005_000051_AGO,0.6911831
FL_2001_000549_GIN,0.69110227
FL_2003_000080_ARG,0.6910729
FL_2005_000209_THA,0.69096863
FL_2009_000127_BEN,0.6908614
FL_2012_000106_BGD,0.6908107
FL_2006_000151_PAN,0.690773
FL_2018_000054_BDI,0.6907373
FL_2009_000246_LKA,0.6907235
FL_2002_000325_JAM,0.6906842
FL_2022_000138_MDG,0.6906786
FL_2011_000131_GIN,0.69059336
FL_2012_000054_HTI,0.6905141
FL_2022_000254_PAK,0.690508
FL_2009_000120_BWA,0.6904982
FL_2021_000032_TLS,0.69041085
FL_2009_000261_PER,0.6903892
FL_2002_000020_IRN,0.69032586
FL_2004_000142_ALB,0.69031656
FL_2021_000145_BEN,0.6903094
FL_2021_000019_PER,0.6901613
FL_2021_000208_IRQ,0.6901055
FL_2002_000263_CRI,0.69005907
FL_2018_000058_COL,0.69004107
FL_2019_000064_SDN,0.690041
FL_2006_000027_IDN,0.6900329
FL_2006_000178_JAM,0.6899146
FL_2020_000158_SRB,0.689883
FL_2001_000320_TLS,0.6896229
FL_2006_000190_BDI,0.6895823
FL_2009_000129_CAF,0.689497
FL_2008_000216_PSE,0.6894804
FL_2007_000131_SEN,0.6894465
FL_2022_000217_BGD,0.6893523
FL_2001_000485_KHM,0.68935144
FL_2007_000009_PER,0.68921804
FL_2007_000126_PRK,0.6891658
FL_2014_000005_IDN,0.68908113
FL_2015_000053_CAF,0.68907285
FL_2003_000051_PER,0.6890324
FL_2015_000153_IRQ,0.6889753
FL_2002_000607_ALB,0.68860686
FL_2012_000159_PRK,0.6885883
FL_2014_000008_BOL,0.6885492
FL_2005_000020_COL,0.6883044
FL_1998_000247_IRN,0.68812406
FL_2015_000161_ETH,0.6880267
FL_2014_000045_SLB,0.68801403
FL_2017_000014_PER,0.687972
FL_2002_000614_LAO,0.6879684
FL_2009_000229_SOM,0.6879524
FL_2011_000032_THA,0.6878936
FL_2005_000153_THA,0.68785423
FL_2003_000196_ARG,0.68779707
FL_2020_000176_SDN,0.6876624
FL_2009_000107_THA,0.6876011
FL_2012_000009_FJI,0.68755513
FL_2022_000309_SLE,0.68754405
FL_2002_000296_PRY,0.6875342
FL_2003_000531_IDN,0.6874942
FL_2009_000178_GIN,0.6874227
FL_2012_000183_COL,0.6873585
FL_2018_000060_LKA,0.6872801
FL_2000_000002_AGO,0.687257
FL_2014_000159_MAR,0.6871522
FL_2008_000011_TZA,0.68711036
FL_2011_000104_ECU,0.6870885
FL_2011_000049_IRQ,0.6870225
FL_2010_000026_DOM,0.68685913
FL_2013_000029_SRB,0.6867227
FL_2011_000073_CAF,0.6866761
FL_2002_000373_GHA,0.6866262
FL_2005_000132_MKD,0.68662333
FL_2005_000065_GEO,0.68627423
FL_2007_000185_TUN,0.68625396
FL_2019_000079_BGD,0.6861458
FL_2011_000148_KHM,0.68598235
FL_2019_000015_PER,0.6859616
FL_2021_000091_PHL,0.6859488
FL_2017_000078_NER,0.6858188
FL_2007_000052_LKA,0.68574417
FL_2020_000213_LAO,0.68571186
FL_2000_000012_MOZ,0.6856543
FL_2010_000092_LKA,0.6856443
FL_2009_000101_PAN,0.685376
FL_2008_000091_SOM,0.68535495
FL_2003_000578_COL,0.6853142
FL_2021_000123_CAF,0.6852868
FL_2015_000056_COL,0.6852238
FL_2013_000070_IND,0.6852142
FL_1997_000301_UGA,0.68519235
FL_2016_000050_LKA,0.685081
FL_2014_000098_SDN,0.68502736
FL_2021_000057_LKA,0.6848982
FL_2018_000140_MLI,0.68486214
FL_2011_000102_BRA,0.6847876
FL_2000_000299_GTM,0.6847436
FL_2007_000086_PAN,0.68471885
FL_2008_000170_DOM,0.6845312
FL_2012_000174_BEN,0.68444467
FL_2016_000046_SOM,0.6844434
FL_2020_000156_UKR,0.6843908
FL_2009_000089_BRA,0.68433625
FL_2008_000018_ECU,0.6843176
FL_2023_000001_COG,0.6843061
FL_1997_000164_BGD,0.684287
FL_2008_000243_PNG,0.6842442
FL_1998_000048_PAK,0.68422997
FL_2014_000006_PHL,0.684169
FL_2007_000044_ARG,0.684136
FL_2014_000115_NER,0.68395907
FL_2006_000009_GUY,0.6839264
FL_2007_000144_LBR,0.6839154
FL_2000_000191_HUN,0.6839068
FL_2006_000123_SDN,0.6838828
FL_2022_000283_LKA,0.683786
FL_2016_000091_NER,0.68366724
FL_2006_000071_ROM,0.68365026
FL_2014_000155_HTI,0.6836271
FL_2012_000198_PAN,0.6835543
FL_2005_000194_COL,0.6835358
FL_2019_000087_PAK,0.6835317
FL_2006_000121_MKD,0.6833001
FL_2020_000221_SOM,0.68328667
FL_2019_000170_RWA,0.68323654
FL_2009_000139_PAK,0.6832013
FL_2011_000152_DMA,0.68319654
FL_2008_000166_GTM,0.6831164
FL_2020_000140_IDN,0.6829436
FL_2010_000262_ECU,0.6828642
FL_2013_000038_KEN,0.6828492
FL_2016_000009_IDN,0.68284035
FL_1999_000161_LKA,0.6827283
FL_2020_000123_YEM,0.6826373
FL_2013_000024_MKD,0.68262744
FL_1995_000012_PHL,0.6825722
FL_2014_000070_LKA,0.68249047
FL_2008_000079_LKA,0.68236494
FL_2003_000316_IND,0.68229544
FL_2020_000190_NER,0.68224055
FL_2013_000017_PNG,0.6821716
FL_2008_000217_KEN,0.68216395
FL_1999_000265_TCD,0.68201953
FL_2019_000052_SRB,0.6819955
FL_2003_000350_MNG,0.6817429
FL_2017_000095_GHA,0.6814347
FL_2001_000335_KOR,0.6813458
FL_2019_000067_UGA,0.6812809
FL_2002_000445_VEN,0.6812688
FL_2011_000071_GEO,0.68115526
FL_2014_000123_SSD,0.68112814
FL_2021_000161_IND,0.6808426
FL_2008_000239_NIC,0.68083096
FL_2015_000176_BDI,0.68068033
FL_2013_000002_PSE,0.6806555
FL_2019_000153_COD,0.6805873
FL_1998_000224_SVK,0.68056977
FL_2013_000052_SOM,0.6805531
FL_2007_000100_MLI,0.680446
FL_2008_000231_PAN,0.6804195
FL_2022_000135_ZMB,0.6803701
FL_2014_000019_BDI,0.68036866
FL_2008_000191_CRI,0.68035483
FL_2007_000130_CIV,0.6803339
FL_2006_000069_IDN,0.6803001
FL_2013_000013_BWA,0.68025136
FL_2006_000025_PNG,0.6802424
FL_2008_000051_LKA,0.68022925
FL_2004_000021_COL,0.67999125
FL_2003_000368_SDN,0.67995286
FL_1997_000092_ECU,0.67976826
FL_2012_000075_VEN,0.67975754
FL_2013_000023_ZMB,0.67962706
FL_2021_000084_TCD,0.679613
FL_2013_000085_NIC,0.67958
FL_1998_000040_URY,0.67951953
FL_2012_000008_MOZ,0.6794964
FL_2017_000130_GTM,0.6792548
FL_2010_000239_MNE,0.6791475
FL_2020_000011_MOZ,0.6790497
FL_2018_000110_CHN,0.6789582
FL_2008_000103_SLV,0.6787683
FL_2007_000127_MRT,0.6787615
FL_2011_000037_BDI,0.6786851
FL_2005_000002_GUY,0.67868483
FL_2022_000316_NER,0.6785395
FL_2004_000028_DOM,0.67853886
FL_2015_000071_GEO,0.67843676
FL_2018_000043_TZA,0.6783786
FL_2011_000176_LKA,0.67833877
FL_2008_000010_BRA,0.6783023
FL_2001_000019_MOZ,0.67815053
FL_2007_000147_NER,0.67809343
FL_2010_000076_COL,0.6779612
FL_2016_000117_ALB,0.67793787
FL_2006_000130_KHM,0.67787856
FL_1997_000137_CHL,0.6777916
FL_2022_000002_IRN,0.6777574
FL_2021_000092_CRI,0.6777505
FL_2009_000174_NER,0.6777004
FL_2011_000180_PAN,0.67748237
FL_2007_000154_MEX,0.67746544
FL_2019_000104_THA,0.67746484
FL_2009_000179_LBR,0.6773944
FL_2001_000376_PAK,0.6773304
FL_2014_000163_COL,0.6772839
FL_2010_000208_RUS,0.6772449
FL_2017_000057_LKA,0.6771926
FL_2014_000079_PHL,0.6771008
FL_2003_000020_MOZ,0.67709714
FL_2010_000259_AUS,0.6770566
FL_2012_000102_PHL,0.6770394
FL_2004_000068_ROM,0.6770253
FL_2005_000063_SRB,0.6768763
FL_2008_000205_IDN,0.6768089
FL_2011_000021_MYS,0.676652
FL_2010_000003_KEN,0.676577
FL_2020_000185_PAK,0.67650884
FL_2015_000135_LKA,0.6764576
FL_2012_000196_COG,0.6762162
FL_2009_000176_MLI,0.67620236
FL_2010_000012_EGY,0.67618454
FL_2012_000098_GTM,0.6760927
FL_2010_000245_MAR,0.67606014
FL_1999_000371_IND,0.67605066
FL_2019_000094_GTM,0.67604125
FL_2016_000051_IDN,0.6760242
FL_2009_000266_ALB,0.67579365
FL_2001_000180_IRN,0.6757926
FL_2015_000009_ALB,0.67577827
FL_2020_000161_BGD,0.67575717
FL_2004_000120_CRI,0.6756647
FL_2010_000125_IND,0.6756414
FL_2003_000293_TLS,0.675474
FL_2000_000438_KHM,0.6754344
FL_2014_000152_ETH,0.6753975
FL_2005_000160_MMR,0.67521083
FL_2008_000202_MAR,0.6751224
FL_2009_000216_ITA,0.6750658
FL_2005_000208_BIH,0.6749553
FL_2009_000198_BEN,0.6748868
FL_2010_000036_CYP,0.674882
FL_2015_000018_PNG,0.67479753
FL_2017_000054_BFA,0.6747224
FL_2011_000002_BRA,0.674703
FL_2005_000117_GTM,0.67469746
FL_2013_000051_ECU,0.6746483
FL_2006_000169_SOM,0.67463773
FL_2002_000500_IRN,0.6745566
FL_2018_000413_IND,0.6744453
FL_2012_000037_PSE,0.67443156
FL_2007_000206_COG,0.6743279
FL_2022_000349_CMR,0.6741304
FL_2016_000058_MMR,0.674068
FL_2013_000068_CZE,0.6740575
FL_2013_000081_PRK,0.67390144
FL_2016_000081_GTM,0.6738957
FL_2012_000210_MWI,0.6738847
FL_2016_000079_MKD,0.67383146
FL_2005_000038_MDG,0.67368656
FL_2019_000120_PHL,0.6736213
FL_2013_000145_COL,0.6736104
FL_2007_000139_KEN,0.6735304
FL_2009_000032_SLB,0.67331
FL_2012_000062_KEN,0.67329055
FL_2019_000103_LAO,0.67327917
FL_2021_000038_KEN,0.67327607
FL_2011_000118_GTM,0.6732574
FL_2013_000087_MMR,0.67319477
FL_2021_000078_GTM,0.6731733
FL_2012_000148_PAK,0.6731583
FL_2005_000072_TJK,0.67313755
FL_2009_000187_CIV,0.6731162
FL_2010_000008_BOL,0.67306715
FL_2017_000075_CHN,0.67303747
FL_2010_000014_SLB,0.67299926
FL_2008_000180_NIC,0.67293096
FL_1998_000203_BGD,0.672781
FL_2001_000390_POL,0.67251766
FL_2011_000181_VEN,0.6725135
FL_2011_000115_KEN,0.67233604
FL_2005_000110_BIH,0.6723291
FL_2009_000023_ECU,0.6722396
FL_1999_000213_IND,0.6722199
