Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2011_000190_AGO,0.7488699
FL_2007_000077_CHN,0.74871457
FL_1999_000244_VNM,0.74784654
FL_2004_000060_VNM,0.7478365
FL_2018_000004_COD,0.74767154
FL_2005_000129_SDN,0.74754554
FL_2022_000316_NER,0.7473113
FL_2001_000521_TCD,0.7471006
FL_2011_000093_BGD,0.7468495
FL_2019_000131_CIV,0.7467592
FL_2008_000086_MEX,0.7467183
FL_2009_000177_GMB,0.74654424
FL_2021_000051_SOM,0.74652755
FL_1997_000301_UGA,0.7462252
FL_2008_000092_KEN,0.74621063
FL_1990_000004_VNM,0.7461244
FL_2001_000450_THA,0.74602985
FL_2021_000173_IDN,0.7457882
FL_2013_000100_RUS,0.745775
FL_2007_000176_CRI,0.7456708
FL_2005_000160_MMR,0.7455409
FL_1999_000324_HND,0.7455232
FL_2016_000009_IDN,0.74547446
FL_2015_000053_CAF,0.7454558
FL_2019_000062_SSD,0.7453685
FL_2018_000360_RUS,0.7452378
FL_2009_000179_LBR,0.7451727
FL_2018_000124_MMR,0.7450619
FL_2002_000536_MMR,0.74488616
FL_2002_000641_THA,0.7448683
FL_2008_000154_MEX,0.74447227
FL_2012_000077_CHN,0.74428487
FL_2008_000175_UGA,0.7440245
FL_1999_000363_NIC,0.7436831
FL_2000_000617_BGD,0.7436254
FL_2011_000073_CAF,0.74313045
FL_2007_000138_UGA,0.74311745
FL_2021_000110_YEM,0.7430569
FL_2009_000237_THA,0.74302197
FL_2009_000176_MLI,0.7429984
FL_2002_000522_KHM,0.74289614
FL_2013_000101_LAO,0.7427999
FL_2012_000005_BOL,0.7427117
FL_2019_000034_BOL,0.74269915
FL_2005_000169_FJI,0.74236006
FL_2013_000108_SSD,0.7423041
FL_2009_000166_SDN,0.74224526
FL_2012_000107_SLB,0.7420819
FL_2019_000067_UGA,0.74150753
FL_2001_000524_MLI,0.74115944
FL_1997_000144_CHN,0.74115205
FL_2020_000128_KEN,0.7410989
FL_2020_000132_UGA,0.7408403
FL_2008_000035_PRY,0.74033874
FL_2005_000105_HTI,0.74026805
FL_2001_000417_SDN,0.74007696
FL_2016_000080_BFA,0.740026
FL_2013_000098_NER,0.7396365
FL_2022_000275_UGA,0.7396316
FL_2009_000226_PRY,0.7394086
FL_2006_000125_THA,0.73875165
FL_2007_000141_NGA,0.7387181
FL_2003_000389_BFA,0.7387154
FL_2014_000059_SRB,0.73867613
FL_2007_000122_VNM,0.7379272
FL_2006_000145_GIN,0.73741865
FL_2022_000365_PAN,0.7368621
FL_2020_000190_NER,0.7368275
FL_2012_000126_PAN,0.735924
FL_2005_000139_SLE,0.7357547
FL_2008_000095_SUR,0.73525375
FL_2012_000064_COD,0.73523545
FL_2011_000133_MEX,0.7350545
FL_2008_000158_PAN,0.73458683
FL_2020_000221_SOM,0.7344214
FL_2022_000290_SEN,0.7342063
FL_2005_000171_SLV,0.73417544
FL_2020_000172_MMR,0.7336534
FL_2017_000075_CHN,0.7329781
FL_2016_000051_IDN,0.7329233
FL_2017_000064_IND,0.73280644
FL_2020_000193_SSD,0.7327265
FL_2006_000172_COG,0.73250556
FL_2007_000177_SLE,0.73247135
FL_2004_000043_IND,0.7323447
FL_2003_000220_NAM,0.73225594
FL_2001_000335_KOR,0.73218614
FL_2017_000149_TGO,0.7321829
FL_2011_000108_SEN,0.73215824
FL_2007_000080_BGD,0.7320702
FL_2000_000741_LKA,0.7320398
FL_2006_000171_HTI,0.7319559
FL_2006_000156_TUR,0.7316618
FL_2006_000124_UGA,0.73152494
FL_2013_000028_NAM,0.7312921
FL_1998_000080_ARG,0.7312356
FL_2018_000154_GHA,0.73121524
FL_2003_000331_CHN,0.730944
FL_2019_000119_CMR,0.73088807
FL_2009_000265_MAR,0.73079276
FL_2001_000274_WSM,0.7307234
FL_2012_000083_HND,0.7298802
FL_2015_000169_KEN,0.7293261
FL_2007_000231_BOL,0.7293167
FL_2022_000276_GMB,0.7292917
FL_2023_000001_COG,0.72915554
FL_2001_000236_URY,0.7289013
FL_2010_000014_SLB,0.72885054
FL_2017_000101_VNM,0.7287822
FL_2010_000174_KEN,0.7287421
FL_2022_000333_THA,0.7285069
FL_2000_000806_FJI,0.72835255
FL_2010_000119_PAN,0.7280747
FL_2000_000438_KHM,0.7280533
FL_2012_000174_BEN,0.7280514
FL_2007_000129_PAK,0.7280034
FL_1999_000286_GMB,0.72791564
FL_2007_000228_LKA,0.72738993
FL_2022_000217_BGD,0.7273352
FL_2007_000113_GMB,0.72719955
FL_2021_000092_CRI,0.7271941
FL_2017_000122_CMR,0.7270534
FL_2015_000131_SLE,0.7270378
FL_2005_000070_YEM,0.72685313
FL_2014_000015_ZWE,0.72675043
FL_2000_000048_BWA,0.7267008
FL_1999_000213_IND,0.726659
FL_2017_000012_MOZ,0.72657377
FL_2002_000755_CRI,0.7265177
FL_2006_000133_NER,0.72648567
FL_2003_000481_HND,0.72626674
FL_2012_000175_GMB,0.7262069
FL_2013_000074_HTI,0.72617775
FL_2011_000157_SLV,0.7261704
FL_2007_000139_KEN,0.72602695
FL_2012_000205_LKA,0.7259824
FL_2017_000052_RUS,0.7259013
FL_2009_000159_PAK,0.72580075
FL_2022_000348_CRI,0.725661
FL_2008_000243_PNG,0.72559917
FL_2006_000027_IDN,0.72556937
FL_2007_000165_BEN,0.7252092
FL_2014_000123_SSD,0.7250241
FL_2012_000003_BRA,0.72485423
FL_1999_000350_CRI,0.7246754
FL_2000_000302_CHN,0.7246098
FL_2018_000120_NGA,0.7245178
FL_2002_000373_GHA,0.7244812
FL_2010_000251_CRI,0.7243277
FL_2000_000130_BOL,0.72430456
FL_2012_000037_PSE,0.7242272
FL_2009_000268_AGO,0.7242223
FL_2018_000128_SDN,0.7241598
FL_2008_000031_PER,0.72387415
FL_2007_000076_KEN,0.72386336
FL_2010_000114_BGD,0.72384787
FL_2007_000132_BFA,0.7238114
FL_2016_000044_CHN,0.72372043
FL_2019_000081_MMR,0.7233839
FL_2018_000165_CRI,0.7233691
FL_2022_000213_IND,0.7231078
FL_2010_000240_VEN,0.7227814
FL_2013_000020_BOL,0.7225393
FL_2009_000120_BWA,0.72252303
FL_1999_000071_MOZ,0.72247696
FL_2006_000155_LKA,0.7224741
FL_2014_000115_NER,0.7224496
FL_2020_000200_BFA,0.7223998
FL_2015_000123_NER,0.7223699
FL_2019_000133_SOM,0.72165024
FL_2021_000213_STP,0.72162247
FL_2017_000160_HND,0.72157896
FL_2020_000210_VNM,0.7215671
FL_2020_000195_CMR,0.7215327
FL_2018_000425_LKA,0.72151315
FL_2006_000130_KHM,0.72142285
FL_2002_000296_PRY,0.72142124
FL_2009_000196_IDN,0.72134554
FL_2022_000292_LAO,0.7212446
FL_2021_000090_SDN,0.7211871
FL_2017_000002_MYS,0.7211075
FL_2020_000199_MRT,0.7210784
FL_2021_000123_CAF,0.72093344
FL_2001_000407_IDN,0.7208421
FL_2020_000011_MOZ,0.7201865
FL_2011_000156_HTI,0.7201153
FL_2021_000129_VEN,0.72009706
FL_2006_000041_SRB,0.7200121
FL_2011_000095_PHL,0.7199984
FL_2007_000147_NER,0.71940726
FL_2007_000012_BOL,0.71933734
FL_2007_000149_CMR,0.71927106
FL_2000_000375_CHL,0.719255
FL_2010_000259_AUS,0.7192222
FL_2009_000267_SRB,0.71885
FL_2011_000063_HTI,0.71876323
FL_2010_000120_BRA,0.7185592
FL_2022_000382_ZAF,0.7184095
FL_2008_000054_THA,0.7183401
FL_2020_000126_ETH,0.71832263
FL_2013_000125_BFA,0.7182567
FL_2021_000038_KEN,0.71816796
FL_2001_000180_IRN,0.7180885
FL_2011_000059_CHN,0.71789634
FL_1999_000437_KHM,0.7178452
FL_2020_000164_IND,0.71777
FL_2013_000052_SOM,0.7176565
FL_2003_000020_MOZ,0.71762407
FL_2020_000140_IDN,0.7175668
FL_2020_000019_MDG,0.7174609
FL_2015_000008_BOL,0.7174554
FL_2017_000095_GHA,0.71743405
FL_2009_000266_ALB,0.717404
FL_2006_000068_CHN,0.7172408
FL_2009_000178_GIN,0.7171975
FL_2002_000470_VNM,0.71713006
FL_2005_000103_SLV,0.71712196
FL_2012_000159_PRK,0.7170825
FL_2007_000040_HTI,0.71689653
FL_2019_000031_SYR,0.71683884
FL_2013_000087_MMR,0.71674526
FL_2008_000125_SDN,0.71658754
FL_2009_000039_CRI,0.71645904
FL_2018_000414_IRQ,0.7163927
FL_2010_000102_CRI,0.7163813
FL_2013_000038_KEN,0.7161634
FL_2007_000197_COD,0.71607196
FL_1997_000142_CZE,0.71584624
FL_2017_000174_ALB,0.7157221
FL_2011_000110_UGA,0.715616
FL_1997_000207_SYC,0.7156017
FL_1999_000548_YEM,0.7152517
FL_1994_000007_VNM,0.714838
FL_2007_000194_GTM,0.71482706
FL_2007_000008_LKA,0.7148131
FL_2022_000321_CAF,0.7146218
FL_1997_000177_MMR,0.7145866
FL_2003_000012_BOL,0.7145745
FL_2013_000054_CHN,0.71456134
FL_2010_000072_RUS,0.714517
FL_2018_000034_BLR,0.71431863
FL_2021_000153_UGA,0.71424764
FL_2012_000140_MMR,0.71405977
FL_2008_000217_KEN,0.7140436
FL_1999_000265_TCD,0.7139044
FL_2013_000002_PSE,0.71361125
FL_2007_000025_FJI,0.71336484
FL_2019_000162_MYS,0.7132253
FL_1997_000026_MOZ,0.71320796
FL_2000_000191_HUN,0.713176
FL_2016_000132_FJI,0.7128774
FL_2002_000263_CRI,0.7127685
FL_2008_000126_TCD,0.7126138
FL_2021_000145_BEN,0.7124984
FL_2004_000120_CRI,0.71230775
FL_2011_000181_VEN,0.7122816
FL_2019_000118_SEN,0.7122621
FL_1999_000413_CAF,0.7119858
FL_1997_000337_IND,0.7118894
FL_2008_000202_MAR,0.71164536
FL_2019_000064_SDN,0.7113925
FL_2011_000081_MEX,0.711166
FL_2006_000022_TLS,0.71113884
FL_2007_000161_UGA,0.7110915
FL_2011_000106_GHA,0.7110362
FL_2006_000112_ETH,0.71102476
FL_2009_000140_MNG,0.7109693
FL_2001_000485_KHM,0.7109534
FL_2012_000079_GEO,0.7109158
FL_2018_000110_CHN,0.71079135
FL_2010_000008_BOL,0.7106048
FL_2003_000624_HTI,0.7105143
FL_1998_000040_URY,0.7105118
FL_2017_000110_MLI,0.71043575
FL_2016_000079_MKD,0.71015763
FL_2002_000265_KEN,0.7099858
FL_2006_000070_IND,0.70996803
FL_2006_000062_THA,0.7097743
FL_2005_000153_THA,0.70975554
FL_2009_000239_BRA,0.70968866
FL_2022_000331_SLV,0.70958126
FL_2016_000058_MMR,0.70953196
FL_2011_000170_COL,0.7094562
FL_2015_000164_COD,0.70944726
FL_2019_000104_THA,0.70944124
FL_1997_000295_COD,0.70928526
FL_2012_000196_COG,0.70924455
FL_2009_000248_URY,0.7091979
FL_2007_000057_URY,0.70885557
FL_2018_000028_BWA,0.7088388
FL_2001_000096_UKR,0.7088369
FL_2001_000079_ROM,0.7088369
FL_2001_000095_HUN,0.7088369
FL_2000_000583_LAO,0.70881134
FL_2006_000191_LKA,0.7087519
FL_2013_000013_BWA,0.7082461
FL_2017_000043_HTI,0.70823383
FL_2020_000198_SEN,0.708001
FL_2012_000081_ETH,0.7079313
FL_2021_000001_MYS,0.70792174
FL_2007_000227_ZWE,0.7078413
FL_1997_000022_BOL,0.70776397
FL_2016_000089_SEN,0.70754856
FL_2011_000118_GTM,0.7075367
FL_2015_000115_MKD,0.7075187
FL_2011_000115_KEN,0.707516
FL_2012_000110_IND,0.70750636
FL_2021_000095_MMR,0.7073227
FL_2006_000010_BOL,0.7071378
FL_2014_000154_IDN,0.7070382
FL_2022_000379_MYS,0.7069707
FL_2019_000138_KEN,0.70682317
FL_2000_000002_AGO,0.7063381
FL_2019_000052_SRB,0.7062795
FL_2019_000032_BOL,0.7061414
FL_2013_000112_CAF,0.706047
FL_2015_000110_ARG,0.70599705
FL_2016_000111_VNM,0.70571285
FL_2014_000014_SYC,0.7056134
FL_2006_000131_BGD,0.7054999
FL_2008_000232_CRI,0.70540977
FL_2009_000045_BOL,0.70519793
FL_2010_000062_COD,0.70506155
FL_2008_000103_SLV,0.7049501
FL_2006_000046_KEN,0.7048192
FL_2016_000034_YEM,0.7046992
FL_2008_000072_CHN,0.704531
FL_1998_000213_KGZ,0.70446426
FL_2009_000123_BGD,0.7043247
FL_2014_000005_IDN,0.7042757
FL_2018_000113_PHL,0.7041354
FL_2012_000148_PAK,0.70411605
FL_2006_000029_NAM,0.70405525
FL_2000_000408_VNM,0.7040099
FL_2012_000123_PRK,0.7039455
FL_2001_000390_POL,0.70367277
FL_2010_000152_THA,0.7035297
FL_2010_000118_GHA,0.70338917
FL_2009_000032_SLB,0.7033439
FL_2013_000041_GHA,0.70325804
FL_2009_000122_IND,0.70323145
FL_1998_000329_BEN,0.70322204
FL_2021_000147_THA,0.7032102
FL_2002_000321_HTI,0.7031888
FL_2009_000216_ITA,0.7030523
FL_2006_000091_PRK,0.7030335
FL_1999_000391_MEX,0.7028712
FL_2001_000029_BOL,0.7028467
FL_2011_000091_BEN,0.70282286
FL_2003_000585_MKD,0.7026726
FL_2015_000080_MMR,0.70265687
FL_2007_000070_CHN,0.7025399
FL_2010_000194_VNM,0.70244116
FL_2009_000121_CZE,0.7023932
FL_2021_000068_SUR,0.7023771
FL_2016_000137_ARG,0.7022325
FL_2021_000019_PER,0.70219725
FL_2009_000206_HTI,0.7021862
FL_2008_000166_GTM,0.7021731
FL_2021_000066_GUY,0.7020338
FL_2012_000157_CMR,0.7020304
FL_2004_000020_KEN,0.7019575
FL_2010_000089_AZE,0.7019575
FL_2022_000138_MDG,0.7016634
FL_2012_000020_MDG,0.7016139
FL_2003_000204_KEN,0.70145917
FL_2016_000117_ALB,0.7014549
FL_2009_000127_BEN,0.7013483
FL_2013_000051_ECU,0.701207
FL_2022_000332_BEN,0.70113516
FL_2002_000445_VEN,0.70111674
FL_2005_000137_CAF,0.70107746
FL_2015_000068_BGD,0.7010108
FL_1991_000009_VNM,0.7008769
FL_2012_000210_MWI,0.70066655
FL_2011_000051_RWA,0.7006501
FL_2014_000107_MMR,0.7006477
FL_2010_000139_SDN,0.7006259
FL_2014_000117_BGD,0.7005815
FL_2005_000001_CRI,0.70038056
FL_2005_000132_MKD,0.70024747
FL_2013_000017_PNG,0.70011234
FL_2007_000131_SEN,0.7001056
FL_2007_000221_KEN,0.700037
FL_2006_000092_KOR,0.699984
FL_2004_000112_COL,0.69994795
FL_2011_000107_MMR,0.6999052
FL_2015_000006_MWI,0.69985783
FL_2012_000191_HTI,0.6998539
FL_2002_000808_MWI,0.69982696
FL_2015_000009_ALB,0.6997769
FL_2006_000069_IDN,0.6996274
FL_1998_000085_IRN,0.69962263
FL_2005_000038_MDG,0.6995102
FL_2003_000037_MDG,0.69934154
FL_1999_000531_COD,0.6992551
FL_2019_000163_UGA,0.6991174
FL_2015_000085_VEN,0.6991032
FL_2015_000018_PNG,0.69901675
FL_1999_000423_TGO,0.69893014
FL_2011_000032_THA,0.6988021
FL_2008_000167_VCT,0.698745
FL_2015_000092_BRA,0.69862634
FL_2002_000782_MKD,0.69860005
FL_2004_000094_CHN,0.69851863
FL_2005_000196_LKA,0.69810784
FL_2006_000071_ROM,0.6980943
FL_2022_000254_PAK,0.69808555
FL_2008_000191_SLV,0.6980547
FL_2014_000045_SLB,0.69804865
FL_2019_000135_GHA,0.6980182
FL_2018_000105_BGD,0.69785637
FL_2001_000146_AGO,0.6978191
FL_2009_000107_THA,0.6977303
FL_2007_000151_TCD,0.69767046
FL_2017_000139_ETH,0.6975487
FL_2013_000023_ZMB,0.6974626
FL_2002_000788_LKA,0.6973274
FL_2010_000262_ECU,0.69727916
FL_2016_000019_HTI,0.6971848
FL_2001_000025_MWI,0.6971464
FL_2020_000156_UKR,0.69708914
FL_1998_000179_RUS,0.6970749
FL_2010_000076_COL,0.6969938
FL_2020_000213_LAO,0.69698155
FL_2011_000067_PHL,0.69691044
FL_2015_000041_PRY,0.6967956
FL_2000_000444_IND,0.69676906
FL_2002_000734_MAR,0.6966974
FL_2007_000209_PNG,0.6966423
FL_2009_000240_PAN,0.69649905
FL_2015_000113_PRK,0.6963522
FL_2007_000189_NIC,0.69589716
FL_2019_000009_ARG,0.69578266
FL_2008_000180_NIC,0.6957268
FL_2009_000218_KEN,0.69570243
FL_2010_000190_COL,0.6956715
FL_1997_000255_KEN,0.69556785
FL_2021_000126_MYS,0.6953918
FL_2009_000246_LKA,0.6951955
FL_2001_000376_PAK,0.69512886
FL_2009_000023_ECU,0.6949955
FL_1999_000132_BLR,0.6948252
FL_2015_000155_NGA,0.69468594
FL_2022_000328_HND,0.6946419
FL_2014_000162_LKA,0.6944568
FL_2013_000029_SRB,0.69442284
FL_2013_000068_CZE,0.69426876
FL_2010_000115_MMR,0.69425464
FL_1998_000316_VNM,0.6941024
FL_2000_000265_COL,0.69409144
FL_1998_000359_UKR,0.69402486
FL_1997_000270_ETH,0.6939969
FL_2006_000169_SOM,0.6938602
FL_2005_000175_SDN,0.6934825
FL_2011_000039_USA,0.69347465
FL_2019_000103_LAO,0.6934712
FL_2009_000198_BEN,0.6931436
FL_2021_000198_COG,0.693061
FL_2012_000132_NPL,0.69295794
FL_2006_000086_CHL,0.6929358
FL_2007_000086_PAN,0.6928489
FL_2019_000022_IRN,0.6928174
FL_2002_000054_IDN,0.6927
FL_2005_000100_KGZ,0.69267726
FL_2012_000075_VEN,0.6924035
FL_2012_000127_CHN,0.69232184
FL_2004_000100_PAN,0.69228494
FL_2011_000102_BRA,0.6922585
FL_2003_000080_ARG,0.6921642
FL_2009_000129_CAF,0.69216406
FL_2009_000102_HTI,0.69213635
FL_2007_000130_CIV,0.69190204
FL_2022_000201_ZAF,0.69185036
FL_2017_000053_THA,0.6911944
FL_2008_000141_ETH,0.69106686
FL_2007_000023_IDN,0.6910401
FL_2012_000125_PHL,0.6910181
FL_2012_000066_COM,0.6910063
FL_2010_000012_EGY,0.69099927
FL_2016_000050_LKA,0.6906948
FL_2021_000043_YEM,0.69069296
FL_2009_000117_GTM,0.69068366
FL_2011_000084_IND,0.69065833
FL_1998_000392_IND,0.690573
FL_2007_000159_RWA,0.6904986
FL_2009_000174_NER,0.6904779
FL_2019_000068_VNM,0.69031143
FL_2016_000054_HTI,0.69025344
FL_1998_000219_KOR,0.6902491
FL_2016_000071_LBR,0.6901522
FL_2007_000217_SRB,0.6901472
FL_2004_000142_ALB,0.69007754
FL_2021_000084_TCD,0.6900476
FL_2012_000008_MOZ,0.6900055
FL_2003_000051_PER,0.6897612
FL_2005_000065_GEO,0.6897216
FL_2000_000476_NPL,0.6897106
FL_2011_000124_ETH,0.68927467
FL_2012_000151_TCD,0.6891752
FL_2018_000015_BOL,0.68907154
FL_2013_000019_PER,0.68905735
FL_1997_000530_PER,0.6890129
FL_1998_000053_ZMB,0.6890018
FL_2013_000116_NGA,0.6887684
FL_2012_000054_HTI,0.68864065
FL_2008_000102_CIV,0.68858993
FL_2019_000116_ETH,0.68853015
FL_2009_000261_PER,0.6883664
FL_2019_000094_GTM,0.6883566
FL_2015_000161_ETH,0.6883105
FL_2014_000152_ETH,0.6882547
FL_2020_000212_KHM,0.6880576
FL_2013_000050_ETH,0.6880555
FL_2011_000198_PER,0.68782496
FL_2000_000255_ARG,0.6877874
FL_2005_000117_GTM,0.68761504
FL_2020_000237_LKA,0.68755937
FL_2016_000072_SDN,0.68750966
FL_2002_000325_JAM,0.68747085
FL_2009_000172_BFA,0.6874503
FL_2003_000293_TLS,0.68723047
FL_2019_000015_PER,0.6870292
FL_2007_000044_ARG,0.6869626
FL_2018_000144_PRK,0.68659127
FL_2015_000042_RWA,0.68642706
FL_2019_000181_IDN,0.6863469
FL_2009_000208_AZE,0.68615305
FL_2001_000117_PER,0.68608236
FL_2005_000002_GUY,0.686063
FL_2012_000062_KEN,0.68601954
FL_2005_000064_ETH,0.6860151
FL_2015_000064_IND,0.6859362
FL_2002_000077_PER,0.68592006
FL_2009_000139_PAK,0.68591666
FL_2022_000164_ECU,0.6856737
FL_2011_000164_CAF,0.6855504
FL_2016_000081_GTM,0.6854693
FL_1999_000651_CHN,0.68537885
FL_2008_000018_ECU,0.6853389
FL_2007_000009_PER,0.68515694
FL_2012_000042_COL,0.6851177
FL_2012_000192_COD,0.6849631
FL_2012_000089_CUB,0.6849351
FL_2008_000091_SOM,0.6848841
FL_2018_000030_KEN,0.6848716
FL_2001_000332_IND,0.68484056
FL_2011_000131_GIN,0.68483794
FL_2003_000316_IND,0.6847818
FL_1991_000010_PHL,0.6847149
FL_2003_000482_MEX,0.68465257
FL_2022_000158_HTI,0.68436235
FL_1997_000140_AZE,0.6841745
FL_2007_000199_THA,0.6839742
FL_2010_000239_MNE,0.6837967
FL_2022_000135_ZMB,0.6837521
FL_2013_000004_KEN,0.6836832
FL_2007_000220_SRB,0.6836483
FL_2003_000341_NPL,0.68353176
FL_2006_000025_PNG,0.6835153
FL_2013_000157_BRA,0.68346786
FL_2013_000103_YEM,0.6834573
FL_2004_000115_PAN,0.6834397
FL_2016_000042_KEN,0.6834019
FL_2013_000070_IND,0.6834003
FL_2009_000089_BRA,0.6832551
FL_2012_000030_KAZ,0.68325365
FL_2011_000176_LKA,0.68311906
FL_2013_000090_PAK,0.68309987
FL_2003_000368_SDN,0.68302083
FL_2020_000176_SDN,0.6830034
FL_2015_000055_TJK,0.6827305
FL_2007_000083_IND,0.68271077
FL_2004_000021_COL,0.6826684
FL_2003_000227_CHN,0.68255234
FL_2007_000174_CAF,0.6825241
FL_2001_000696_BRA,0.6824647
FL_2019_000084_IND,0.68221086
FL_1999_000031_LKA,0.68203986
FL_2008_000199_LKA,0.68203443
FL_2008_000191_HND,0.6819707
FL_2010_000049_AGO,0.6817783
FL_2002_000374_IND,0.68169355
FL_2010_000179_ETH,0.6816694
FL_2019_000093_NGA,0.68166065
FL_2022_000376_COD,0.68164885
FL_2021_000057_LKA,0.68157226
FL_2004_000051_NPL,0.68142635
FL_2014_000054_TJK,0.6814243
FL_2005_000138_PNG,0.6812556
FL_2008_000207_SDN,0.6811983
FL_2018_000042_ETH,0.68118715
FL_2016_000122_SRB,0.6811744
FL_2014_000168_MYS,0.6810886
FL_2022_000224_GTM,0.68078536
FL_2007_000123_NGA,0.6801698
FL_2002_000607_ALB,0.6801319
FL_2011_000082_NPL,0.6800994
FL_2008_000063_PHL,0.6800301
FL_2008_000123_PAK,0.67994153
FL_2007_000111_GBR,0.6797811
FL_2010_000019_MEX,0.67973995
FL_2015_000081_PHL,0.6795955
FL_2014_000150_SOM,0.6793549
FL_2009_000124_VNM,0.6793403
FL_2000_000735_VEN,0.6792167
FL_2010_000051_KAZ,0.67915374
FL_2008_000182_RWA,0.67910516
FL_2009_000136_BIH,0.6790992
FL_1997_000199_BEN,0.6789698
FL_2009_000007_ZWE,0.6788724
FL_2008_000069_CHL,0.67880833
FL_2020_000196_NGA,0.67853916
FL_2022_000356_ETH,0.67849576
FL_1999_000160_PER,0.67845756
FL_2000_000484_BTN,0.67834604
FL_2012_000169_SEN,0.67832506
FL_1999_000547_VEN,0.6783217
FL_2014_000155_HTI,0.67823935
FL_2006_000123_SDN,0.678084
FL_2009_000095_TJK,0.67801005
FL_2021_000161_IND,0.67799723
FL_2007_000022_ARG,0.6779945
FL_2022_000305_GIN,0.6779649
FL_2003_000621_BOL,0.6778239
FL_2016_000025_SRB,0.6778239
FL_2022_000349_CMR,0.6777751
FL_2005_000184_VNM,0.67774546
FL_2008_000094_ZAF,0.67744875
FL_2009_000133_ZAF,0.6771909
FL_2010_000003_KEN,0.67710084
FL_2008_000246_GUY,0.677091
FL_2015_000145_SOM,0.6770332
FL_2005_000150_NGA,0.6769355
FL_2006_000057_SUR,0.6766959
